プロット タイトル: site21_spot011_2022,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054296, SEN S/N: 20054296, LBL: ℃)"
6134,09/30/22 02:00:00 午前,27.407
6135,09/30/22 03:00:00 午前,27.186
6136,09/30/22 04:00:00 午前,27.21
6137,09/30/22 05:00:00 午前,27.333
6138,09/30/22 06:00:00 午前,27.161
6139,09/30/22 07:00:00 午前,27.136
6140,09/30/22 08:00:00 午前,27.186
6141,09/30/22 09:00:00 午前,27.161
6142,09/30/22 10:00:00 午前,27.235
6143,09/30/22 11:00:00 午前,27.382
6144,09/30/22 12:00:00 午後,27.456
6145,09/30/22 01:00:00 午後,27.505
6146,09/30/22 02:00:00 午後,27.653
6147,09/30/22 03:00:00 午後,27.702
6148,09/30/22 04:00:00 午後,27.677
6149,09/30/22 05:00:00 午後,27.628
6150,09/30/22 06:00:00 午後,27.579
6151,09/30/22 07:00:00 午後,27.456
6152,09/30/22 08:00:00 午後,27.431
6153,09/30/22 09:00:00 午後,27.382
6154,09/30/22 10:00:00 午後,27.358
6155,09/30/22 11:00:00 午後,27.259
6156,10/01/22 12:00:00 午前,27.284
6157,10/01/22 01:00:00 午前,27.186
6158,10/01/22 02:00:00 午前,27.014
6159,10/01/22 03:00:00 午前,27.014
6160,10/01/22 04:00:00 午前,26.989
6161,10/01/22 05:00:00 午前,26.94
6162,10/01/22 06:00:00 午前,26.965
6163,10/01/22 07:00:00 午前,26.842
6164,10/01/22 08:00:00 午前,26.94
6165,10/01/22 09:00:00 午前,27.014
6166,10/01/22 10:00:00 午前,27.112
6167,10/01/22 11:00:00 午前,27.186
6168,10/01/22 12:00:00 午後,27.284
6169,10/01/22 01:00:00 午後,27.358
6170,10/01/22 02:00:00 午後,27.505
6171,10/01/22 03:00:00 午後,27.481
6172,10/01/22 04:00:00 午後,27.53
6173,10/01/22 05:00:00 午後,27.554
6174,10/01/22 06:00:00 午後,27.505
6175,10/01/22 07:00:00 午後,27.456
6176,10/01/22 08:00:00 午後,27.407
6177,10/01/22 09:00:00 午後,27.382
6178,10/01/22 10:00:00 午後,27.358
6179,10/01/22 11:00:00 午後,27.308
6180,10/02/22 12:00:00 午前,27.259
6181,10/02/22 01:00:00 午前,27.186
6182,10/02/22 02:00:00 午前,27.112
6183,10/02/22 03:00:00 午前,27.014
6184,10/02/22 04:00:00 午前,26.94
6185,10/02/22 05:00:00 午前,26.916
6186,10/02/22 06:00:00 午前,26.916
6187,10/02/22 07:00:00 午前,26.867
6188,10/02/22 08:00:00 午前,26.867
6189,10/02/22 09:00:00 午前,26.989
6190,10/02/22 10:00:00 午前,27.063
6191,10/02/22 11:00:00 午前,27.186
6192,10/02/22 12:00:00 午後,27.235
6193,10/02/22 01:00:00 午後,27.235
6194,10/02/22 02:00:00 午後,27.259
6195,10/02/22 03:00:00 午後,27.284
6196,10/02/22 04:00:00 午後,27.284
6197,10/02/22 05:00:00 午後,27.333
6198,10/02/22 06:00:00 午後,27.333
6199,10/02/22 07:00:00 午後,27.284
6200,10/02/22 08:00:00 午後,27.235
6201,10/02/22 09:00:00 午後,27.136
6202,10/02/22 10:00:00 午後,27.112
6203,10/02/22 11:00:00 午後,27.087
6204,10/03/22 12:00:00 午前,27.087
6205,10/03/22 01:00:00 午前,27.038
6206,10/03/22 02:00:00 午前,26.965
6207,10/03/22 03:00:00 午前,26.891
6208,10/03/22 04:00:00 午前,26.793
6209,10/03/22 05:00:00 午前,26.793
6210,10/03/22 06:00:00 午前,26.818
6211,10/03/22 07:00:00 午前,26.769
6212,10/03/22 08:00:00 午前,26.842
6213,10/03/22 09:00:00 午前,26.965
6214,10/03/22 10:00:00 午前,27.014
6215,10/03/22 11:00:00 午前,27.038
6216,10/03/22 12:00:00 午後,27.063
6217,10/03/22 01:00:00 午後,27.063
6218,10/03/22 02:00:00 午後,26.989
6219,10/03/22 03:00:00 午後,26.989
6220,10/03/22 04:00:00 午後,26.965
6221,10/03/22 05:00:00 午後,26.94
6222,10/03/22 06:00:00 午後,26.867
6223,10/03/22 07:00:00 午後,26.818
6224,10/03/22 08:00:00 午後,26.818
6225,10/03/22 09:00:00 午後,26.818
6226,10/03/22 10:00:00 午後,26.842
6227,10/03/22 11:00:00 午後,26.842
6228,10/04/22 12:00:00 午前,26.891
6229,10/04/22 01:00:00 午前,26.867
6230,10/04/22 02:00:00 午前,26.891
6231,10/04/22 03:00:00 午前,26.818
6232,10/04/22 04:00:00 午前,26.769
6233,10/04/22 05:00:00 午前,26.695
6234,10/04/22 06:00:00 午前,26.598
6235,10/04/22 07:00:00 午前,26.622
6236,10/04/22 08:00:00 午前,26.671
6237,10/04/22 09:00:00 午前,26.793
6238,10/04/22 10:00:00 午前,26.842
6239,10/04/22 11:00:00 午前,26.965
6240,10/04/22 12:00:00 午後,27.087
6241,10/04/22 01:00:00 午後,27.087
6242,10/04/22 02:00:00 午後,27.136
6243,10/04/22 03:00:00 午後,27.186
6244,10/04/22 04:00:00 午後,27.284
6245,10/04/22 05:00:00 午後,27.308
6246,10/04/22 06:00:00 午後,27.259
6247,10/04/22 07:00:00 午後,27.235
6248,10/04/22 08:00:00 午後,27.21
6249,10/04/22 09:00:00 午後,27.136
6250,10/04/22 10:00:00 午後,27.014
6251,10/04/22 11:00:00 午後,26.891
6252,10/05/22 12:00:00 午前,26.793
6253,10/05/22 01:00:00 午前,26.72
6254,10/05/22 02:00:00 午前,26.72
6255,10/05/22 03:00:00 午前,26.695
6256,10/05/22 04:00:00 午前,26.72
6257,10/05/22 05:00:00 午前,26.744
6258,10/05/22 06:00:00 午前,26.646
6259,10/05/22 07:00:00 午前,26.622
6260,10/05/22 08:00:00 午前,26.695
6261,10/05/22 09:00:00 午前,26.818
6262,10/05/22 10:00:00 午前,27.014
6263,10/05/22 11:00:00 午前,27.014
6264,10/05/22 12:00:00 午後,27.063
6265,10/05/22 01:00:00 午後,27.186
6266,10/05/22 02:00:00 午後,27.431
6267,10/05/22 03:00:00 午後,27.407
6268,10/05/22 04:00:00 午後,27.235
6269,10/05/22 05:00:00 午後,27.235
6270,10/05/22 06:00:00 午後,27.333
6271,10/05/22 07:00:00 午後,27.308
6272,10/05/22 08:00:00 午後,27.259
6273,10/05/22 09:00:00 午後,27.235
6274,10/05/22 10:00:00 午後,27.186
6275,10/05/22 11:00:00 午後,27.087
6276,10/06/22 12:00:00 午前,27.038
6277,10/06/22 01:00:00 午前,26.989
6278,10/06/22 02:00:00 午前,26.891
6279,10/06/22 03:00:00 午前,26.842
6280,10/06/22 04:00:00 午前,26.793
6281,10/06/22 05:00:00 午前,26.744
6282,10/06/22 06:00:00 午前,26.72
6283,10/06/22 07:00:00 午前,26.671
6284,10/06/22 08:00:00 午前,26.598
6285,10/06/22 09:00:00 午前,26.646
6286,10/06/22 10:00:00 午前,26.671
6287,10/06/22 11:00:00 午前,26.695
6288,10/06/22 12:00:00 午後,26.744
6289,10/06/22 01:00:00 午後,26.72
6290,10/06/22 02:00:00 午後,26.744
6291,10/06/22 03:00:00 午後,26.695
6292,10/06/22 04:00:00 午後,26.646
6293,10/06/22 05:00:00 午後,26.598
6294,10/06/22 06:00:00 午後,26.549
6295,10/06/22 07:00:00 午後,26.5
6296,10/06/22 08:00:00 午後,26.402
6297,10/06/22 09:00:00 午後,26.402
6298,10/06/22 10:00:00 午後,26.353
6299,10/06/22 11:00:00 午後,26.329
6300,10/07/22 12:00:00 午前,26.28
6301,10/07/22 01:00:00 午前,26.256
6302,10/07/22 02:00:00 午前,26.256
6303,10/07/22 03:00:00 午前,26.182
6304,10/07/22 04:00:00 午前,26.231
6305,10/07/22 05:00:00 午前,26.207
6306,10/07/22 06:00:00 午前,26.134
6307,10/07/22 07:00:00 午前,26.158
6308,10/07/22 08:00:00 午前,26.109
6309,10/07/22 09:00:00 午前,26.085
6310,10/07/22 10:00:00 午前,26.036
6311,10/07/22 11:00:00 午前,26.036
6312,10/07/22 12:00:00 午後,26.256
6313,10/07/22 01:00:00 午後,26.378
6314,10/07/22 02:00:00 午後,26.378
6315,10/07/22 03:00:00 午後,26.402
6316,10/07/22 04:00:00 午後,26.378
6317,10/07/22 05:00:00 午後,26.353
6318,10/07/22 06:00:00 午後,26.329
6319,10/07/22 07:00:00 午後,26.304
6320,10/07/22 08:00:00 午後,26.28
6321,10/07/22 09:00:00 午後,26.231
6322,10/07/22 10:00:00 午後,26.231
6323,10/07/22 11:00:00 午後,26.158
6324,10/08/22 12:00:00 午前,26.085
6325,10/08/22 01:00:00 午前,26.109
6326,10/08/22 02:00:00 午前,26.012
6327,10/08/22 03:00:00 午前,26.012
6328,10/08/22 04:00:00 午前,26.012
6329,10/08/22 05:00:00 午前,25.987
6330,10/08/22 06:00:00 午前,25.987
6331,10/08/22 07:00:00 午前,25.963
6332,10/08/22 08:00:00 午前,25.963
6333,10/08/22 09:00:00 午前,25.987
6334,10/08/22 10:00:00 午前,26.012
6335,10/08/22 11:00:00 午前,26.012
6336,10/08/22 12:00:00 午後,26.134
6337,10/08/22 01:00:00 午後,26.231
6338,10/08/22 02:00:00 午後,26.304
6339,10/08/22 03:00:00 午後,26.304
6340,10/08/22 04:00:00 午後,26.28
6341,10/08/22 05:00:00 午後,26.28
6342,10/08/22 06:00:00 午後,26.256
6343,10/08/22 07:00:00 午後,26.231
6344,10/08/22 08:00:00 午後,26.158
6345,10/08/22 09:00:00 午後,26.061
6346,10/08/22 10:00:00 午後,26.012
6347,10/08/22 11:00:00 午後,25.914
6348,10/09/22 12:00:00 午前,25.817
6349,10/09/22 01:00:00 午前,25.72
6350,10/09/22 02:00:00 午前,25.647
6351,10/09/22 03:00:00 午前,25.72
6352,10/09/22 04:00:00 午前,25.72
6353,10/09/22 05:00:00 午前,25.671
6354,10/09/22 06:00:00 午前,25.671
6355,10/09/22 07:00:00 午前,25.671
6356,10/09/22 08:00:00 午前,25.671
6357,10/09/22 09:00:00 午前,25.768
6358,10/09/22 10:00:00 午前,25.793
6359,10/09/22 11:00:00 午前,25.744
6360,10/09/22 12:00:00 午後,25.647
6361,10/09/22 01:00:00 午後,25.258
6362,10/09/22 02:00:00 午後,25.671
6363,10/09/22 03:00:00 午後,25.695
6364,10/09/22 04:00:00 午後,25.647
6365,10/09/22 05:00:00 午後,25.623
6366,10/09/22 06:00:00 午後,25.647
6367,10/09/22 07:00:00 午後,25.355
6368,10/09/22 08:00:00 午後,25.623
6369,10/09/22 09:00:00 午後,25.598
6370,10/09/22 10:00:00 午後,25.744
6371,10/09/22 11:00:00 午後,25.768
6372,10/10/22 12:00:00 午前,25.768
6373,10/10/22 01:00:00 午前,25.744
6374,10/10/22 02:00:00 午前,25.793
6375,10/10/22 03:00:00 午前,25.817
6376,10/10/22 04:00:00 午前,25.817
6377,10/10/22 05:00:00 午前,25.793
6378,10/10/22 06:00:00 午前,25.866
6379,10/10/22 07:00:00 午前,25.793
6380,10/10/22 08:00:00 午前,25.55
6381,10/10/22 09:00:00 午前,25.477
6382,10/10/22 10:00:00 午前,25.525
6383,10/10/22 11:00:00 午前,25.72
6384,10/10/22 12:00:00 午後,25.939
6385,10/10/22 01:00:00 午後,26.061
6386,10/10/22 02:00:00 午後,26.158
6387,10/10/22 03:00:00 午後,26.036
6388,10/10/22 04:00:00 午後,26.036
6389,10/10/22 05:00:00 午後,25.987
6390,10/10/22 06:00:00 午後,25.939
6391,10/10/22 07:00:00 午後,25.89
6392,10/10/22 08:00:00 午後,25.768
6393,10/10/22 09:00:00 午後,25.817
6394,10/10/22 10:00:00 午後,25.695
6395,10/10/22 11:00:00 午後,25.598
6396,10/11/22 12:00:00 午前,25.574
6397,10/11/22 01:00:00 午前,25.428
6398,10/11/22 02:00:00 午前,25.525
6399,10/11/22 03:00:00 午前,25.501
6400,10/11/22 04:00:00 午前,25.477
6401,10/11/22 05:00:00 午前,25.404
6402,10/11/22 06:00:00 午前,25.234
6403,10/11/22 07:00:00 午前,25.258
6404,10/11/22 08:00:00 午前,25.283
6405,10/11/22 09:00:00 午前,25.113
6406,10/11/22 10:00:00 午前,25.331
6407,10/11/22 11:00:00 午前,25.21
6408,10/11/22 12:00:00 午後,25.283
6409,10/11/22 01:00:00 午後,25.574
6410,10/11/22 02:00:00 午後,25.574
6411,10/11/22 03:00:00 午後,25.744
6412,10/11/22 04:00:00 午後,25.768
6413,10/11/22 05:00:00 午後,25.574
6414,10/11/22 06:00:00 午後,25.574
6415,10/11/22 07:00:00 午後,25.55
6416,10/11/22 08:00:00 午後,25.331
6417,10/11/22 09:00:00 午後,25.453
6418,10/11/22 10:00:00 午後,25.647
6419,10/11/22 11:00:00 午後,25.307
6420,10/12/22 12:00:00 午前,25.162
6421,10/12/22 01:00:00 午前,25.137
6422,10/12/22 02:00:00 午前,25.162
6423,10/12/22 03:00:00 午前,25.186
6424,10/12/22 04:00:00 午前,25.065
6425,10/12/22 05:00:00 午前,25.186
6426,10/12/22 06:00:00 午前,25.162
6427,10/12/22 07:00:00 午前,25.186
6428,10/12/22 08:00:00 午前,25.137
6429,10/12/22 09:00:00 午前,25.137
6430,10/12/22 10:00:00 午前,25.089
6431,10/12/22 11:00:00 午前,25.089
6432,10/12/22 12:00:00 午後,25.137
6433,10/12/22 01:00:00 午後,25.307
6434,10/12/22 02:00:00 午後,25.453
6435,10/12/22 03:00:00 午後,25.428
6436,10/12/22 04:00:00 午後,25.331
6437,10/12/22 05:00:00 午後,25.355
6438,10/12/22 06:00:00 午後,25.283
6439,10/12/22 07:00:00 午後,25.234
6440,10/12/22 08:00:00 午後,25.162
6441,10/12/22 09:00:00 午後,25.162
6442,10/12/22 10:00:00 午後,25.065
6443,10/12/22 11:00:00 午後,24.919
6444,10/13/22 12:00:00 午前,24.871
6445,10/13/22 01:00:00 午前,24.895
6446,10/13/22 02:00:00 午前,24.798
6447,10/13/22 03:00:00 午前,24.847
6448,10/13/22 04:00:00 午前,24.968
6449,10/13/22 05:00:00 午前,25.065
6450,10/13/22 06:00:00 午前,25.089
6451,10/13/22 07:00:00 午前,24.944
6452,10/13/22 08:00:00 午前,24.895
6453,10/13/22 09:00:00 午前,24.919
6454,10/13/22 10:00:00 午前,24.871
6455,10/13/22 11:00:00 午前,24.919
6456,10/13/22 12:00:00 午後,24.75
6457,10/13/22 01:00:00 午後,24.75
6458,10/13/22 02:00:00 午後,24.557
6459,10/13/22 03:00:00 午後,24.412
6460,10/13/22 04:00:00 午後,24.581
6461,10/13/22 05:00:00 午後,24.532
6462,10/13/22 06:00:00 午後,24.508
6463,10/13/22 07:00:00 午後,24.677
6464,10/13/22 08:00:00 午後,24.629
6465,10/13/22 09:00:00 午後,24.508
6466,10/13/22 10:00:00 午後,24.532
6467,10/13/22 11:00:00 午後,24.412
6468,10/14/22 12:00:00 午前,24.122
6469,10/14/22 01:00:00 午前,23.978
6470,10/14/22 02:00:00 午前,23.93
6471,10/14/22 03:00:00 午前,23.978
6472,10/14/22 04:00:00 午前,24.074
6473,10/14/22 05:00:00 午前,24.363
6474,10/14/22 06:00:00 午前,24.267
6475,10/14/22 07:00:00 午前,24.339
6476,10/14/22 08:00:00 午前,24.508
6477,10/14/22 09:00:00 午前,24.532
6478,10/14/22 10:00:00 午前,24.847
6479,10/14/22 11:00:00 午前,25.04
6480,10/14/22 12:00:00 午後,25.04
6481,10/14/22 01:00:00 午後,24.919
6482,10/14/22 02:00:00 午後,24.895
6483,10/14/22 03:00:00 午後,24.823
6484,10/14/22 04:00:00 午後,24.823
6485,10/14/22 05:00:00 午後,24.823
6486,10/14/22 06:00:00 午後,24.823
6487,10/14/22 07:00:00 午後,24.847
6488,10/14/22 08:00:00 午後,24.823
6489,10/14/22 09:00:00 午後,24.702
6490,10/14/22 10:00:00 午後,24.677
6491,10/14/22 11:00:00 午後,24.653
6492,10/15/22 12:00:00 午前,24.508
6493,10/15/22 01:00:00 午前,24.388
6494,10/15/22 02:00:00 午前,24.339
6495,10/15/22 03:00:00 午前,24.339
6496,10/15/22 04:00:00 午前,24.315
6497,10/15/22 05:00:00 午前,24.315
6498,10/15/22 06:00:00 午前,24.339
6499,10/15/22 07:00:00 午前,24.315
6500,10/15/22 08:00:00 午前,24.436
6501,10/15/22 09:00:00 午前,24.605
6502,10/15/22 10:00:00 午前,24.75
6503,10/15/22 11:00:00 午前,25.04
6504,10/15/22 12:00:00 午後,25.04
6505,10/15/22 01:00:00 午後,25.113
6506,10/15/22 02:00:00 午後,25.162
6507,10/15/22 03:00:00 午後,25.186
6508,10/15/22 04:00:00 午後,25.234
6509,10/15/22 05:00:00 午後,25.307
6510,10/15/22 06:00:00 午後,25.21
6511,10/15/22 07:00:00 午後,25.113
6512,10/15/22 08:00:00 午後,25.089
6513,10/15/22 09:00:00 午後,25.089
6514,10/15/22 10:00:00 午後,25.089
6515,10/15/22 11:00:00 午後,25.113
6516,10/16/22 12:00:00 午前,25.04
6517,10/16/22 01:00:00 午前,25.065
6518,10/16/22 02:00:00 午前,24.823
6519,10/16/22 03:00:00 午前,24.75
6520,10/16/22 04:00:00 午前,24.992
6521,10/16/22 05:00:00 午前,24.895
6522,10/16/22 06:00:00 午前,24.847
6523,10/16/22 07:00:00 午前,25.016
6524,10/16/22 08:00:00 午前,24.992
6525,10/16/22 09:00:00 午前,25.04
6526,10/16/22 10:00:00 午前,25.089
6527,10/16/22 11:00:00 午前,25.016
6528,10/16/22 12:00:00 午後,25.137
6529,10/16/22 01:00:00 午後,25.089
6530,10/16/22 02:00:00 午後,25.137
6531,10/16/22 03:00:00 午後,25.186
6532,10/16/22 04:00:00 午後,25.234
6533,10/16/22 05:00:00 午後,25.21
6534,10/16/22 06:00:00 午後,25.38
6535,10/16/22 07:00:00 午後,25.307
6536,10/16/22 08:00:00 午後,25.186
6537,10/16/22 09:00:00 午後,25.186
6538,10/16/22 10:00:00 午後,25.234
6539,10/16/22 11:00:00 午後,25.283
6540,10/17/22 12:00:00 午前,25.283
6541,10/17/22 01:00:00 午前,25.331
6542,10/17/22 02:00:00 午前,25.38
6543,10/17/22 03:00:00 午前,25.355
6544,10/17/22 04:00:00 午前,25.307
6545,10/17/22 05:00:00 午前,25.307
6546,10/17/22 06:00:00 午前,25.307
6547,10/17/22 07:00:00 午前,25.283
6548,10/17/22 08:00:00 午前,25.331
6549,10/17/22 09:00:00 午前,25.331
6550,10/17/22 10:00:00 午前,25.331
6551,10/17/22 11:00:00 午前,25.331
6552,10/17/22 12:00:00 午後,25.355
6553,10/17/22 01:00:00 午後,25.355
6554,10/17/22 02:00:00 午後,25.38
6555,10/17/22 03:00:00 午後,25.38
6556,10/17/22 04:00:00 午後,25.355
6557,10/17/22 05:00:00 午後,25.331
6558,10/17/22 06:00:00 午後,25.331
6559,10/17/22 07:00:00 午後,25.331
6560,10/17/22 08:00:00 午後,25.331
6561,10/17/22 09:00:00 午後,25.331
6562,10/17/22 10:00:00 午後,25.331
6563,10/17/22 11:00:00 午後,25.355
6564,10/18/22 12:00:00 午前,25.331
6565,10/18/22 01:00:00 午前,25.331
6566,10/18/22 02:00:00 午前,25.234
6567,10/18/22 03:00:00 午前,25.258
6568,10/18/22 04:00:00 午前,25.113
6569,10/18/22 05:00:00 午前,24.919
6570,10/18/22 06:00:00 午前,24.919
6571,10/18/22 07:00:00 午前,24.919
6572,10/18/22 08:00:00 午前,24.919
6573,10/18/22 09:00:00 午前,24.895
6574,10/18/22 10:00:00 午前,24.944
6575,10/18/22 11:00:00 午前,24.992
6576,10/18/22 12:00:00 午後,25.04
6577,10/18/22 01:00:00 午後,25.113
6578,10/18/22 02:00:00 午後,25.137
6579,10/18/22 03:00:00 午後,25.186
6580,10/18/22 04:00:00 午後,25.186
6581,10/18/22 05:00:00 午後,25.162
6582,10/18/22 06:00:00 午後,25.089
6583,10/18/22 07:00:00 午後,25.065
6584,10/18/22 08:00:00 午後,25.016
6585,10/18/22 09:00:00 午後,24.944
6586,10/18/22 10:00:00 午後,24.871
6587,10/18/22 11:00:00 午後,24.847
6588,10/19/22 12:00:00 午前,24.847
6589,10/19/22 01:00:00 午前,24.726
6590,10/19/22 02:00:00 午前,24.702
6591,10/19/22 03:00:00 午前,24.726
6592,10/19/22 04:00:00 午前,24.605
6593,10/19/22 05:00:00 午前,24.629
6594,10/19/22 06:00:00 午前,24.653
6595,10/19/22 07:00:00 午前,24.508
6596,10/19/22 08:00:00 午前,24.557
6597,10/19/22 09:00:00 午前,24.653
6598,10/19/22 10:00:00 午前,24.798
6599,10/19/22 11:00:00 午前,24.871
6600,10/19/22 12:00:00 午後,24.895
6601,10/19/22 01:00:00 午後,24.944
6602,10/19/22 02:00:00 午後,25.016
6603,10/19/22 03:00:00 午後,25.04
6604,10/19/22 04:00:00 午後,25.065
6605,10/19/22 05:00:00 午後,24.992
6606,10/19/22 06:00:00 午後,24.992
6607,10/19/22 07:00:00 午後,24.847
6608,10/19/22 08:00:00 午後,24.992
6609,10/19/22 09:00:00 午後,24.895
6610,10/19/22 10:00:00 午後,24.895
6611,10/19/22 11:00:00 午後,24.871
6612,10/20/22 12:00:00 午前,24.677
6613,10/20/22 01:00:00 午前,24.653
6614,10/20/22 02:00:00 午前,24.46
6615,10/20/22 03:00:00 午前,24.484
6616,10/20/22 04:00:00 午前,24.508
6617,10/20/22 05:00:00 午前,24.412
6618,10/20/22 06:00:00 午前,24.315
6619,10/20/22 07:00:00 午前,24.171
6620,10/20/22 08:00:00 午前,24.146
6621,10/20/22 09:00:00 午前,24.219
6622,10/20/22 10:00:00 午前,24.315
6623,10/20/22 11:00:00 午前,24.436
6624,10/20/22 12:00:00 午後,24.508
6625,10/20/22 01:00:00 午後,24.532
6626,10/20/22 02:00:00 午後,24.532
6627,10/20/22 03:00:00 午後,24.484
6628,10/20/22 04:00:00 午後,24.436
6629,10/20/22 05:00:00 午後,24.363
6630,10/20/22 06:00:00 午後,24.363
6631,10/20/22 07:00:00 午後,24.267
6632,10/20/22 08:00:00 午後,24.219
6633,10/20/22 09:00:00 午後,24.243
6634,10/20/22 10:00:00 午後,24.388
6635,10/20/22 11:00:00 午後,24.291
6636,10/21/22 12:00:00 午前,24.363
6637,10/21/22 01:00:00 午前,24.436
6638,10/21/22 02:00:00 午前,24.412
6639,10/21/22 03:00:00 午前,24.388
6640,10/21/22 04:00:00 午前,24.339
6641,10/21/22 05:00:00 午前,24.219
6642,10/21/22 06:00:00 午前,24.195
6643,10/21/22 07:00:00 午前,24.171
6644,10/21/22 08:00:00 午前,24.291
6645,10/21/22 09:00:00 午前,24.243
6646,10/21/22 10:00:00 午前,24.388
6647,10/21/22 11:00:00 午前,24.484
6648,10/21/22 12:00:00 午後,24.702
6649,10/21/22 01:00:00 午後,24.992
6650,10/21/22 02:00:00 午後,25.089
6651,10/21/22 03:00:00 午後,25.162
6652,10/21/22 04:00:00 午後,25.162
6653,10/21/22 05:00:00 午後,25.137
6654,10/21/22 06:00:00 午後,25.089
6655,10/21/22 07:00:00 午後,25.089
6656,10/21/22 08:00:00 午後,25.016
6657,10/21/22 09:00:00 午後,24.944
6658,10/21/22 10:00:00 午後,24.871
6659,10/21/22 11:00:00 午後,24.871
6660,10/22/22 12:00:00 午前,24.774
6661,10/22/22 01:00:00 午前,24.726
6662,10/22/22 02:00:00 午前,24.702
6663,10/22/22 03:00:00 午前,24.702
6664,10/22/22 04:00:00 午前,24.702
6665,10/22/22 05:00:00 午前,24.653
6666,10/22/22 06:00:00 午前,24.605
6667,10/22/22 07:00:00 午前,24.629
6668,10/22/22 08:00:00 午前,24.605
6669,10/22/22 09:00:00 午前,24.605
6670,10/22/22 10:00:00 午前,24.605
6671,10/22/22 11:00:00 午前,24.677
6672,10/22/22 12:00:00 午後,24.75
6673,10/22/22 01:00:00 午後,24.944
6674,10/22/22 02:00:00 午後,24.992
6675,10/22/22 03:00:00 午後,25.04
6676,10/22/22 04:00:00 午後,25.089
6677,10/22/22 05:00:00 午後,25.137
6678,10/22/22 06:00:00 午後,25.137
6679,10/22/22 07:00:00 午後,25.089
6680,10/22/22 08:00:00 午後,25.016
6681,10/22/22 09:00:00 午後,24.944
6682,10/22/22 10:00:00 午後,24.895
6683,10/22/22 11:00:00 午後,24.798
6684,10/23/22 12:00:00 午前,24.847
6685,10/23/22 01:00:00 午前,24.798
6686,10/23/22 02:00:00 午前,24.726
6687,10/23/22 03:00:00 午前,24.702
6688,10/23/22 04:00:00 午前,24.702
6689,10/23/22 05:00:00 午前,24.677
6690,10/23/22 06:00:00 午前,24.629
6691,10/23/22 07:00:00 午前,24.629
6692,10/23/22 08:00:00 午前,24.581
6693,10/23/22 09:00:00 午前,24.653
6694,10/23/22 10:00:00 午前,24.75
6695,10/23/22 11:00:00 午前,24.847
6696,10/23/22 12:00:00 午後,24.919
6697,10/23/22 01:00:00 午後,24.944
6698,10/23/22 02:00:00 午後,24.968
6699,10/23/22 03:00:00 午後,25.016
6700,10/23/22 04:00:00 午後,25.016
6701,10/23/22 05:00:00 午後,24.992
6702,10/23/22 06:00:00 午後,24.992
6703,10/23/22 07:00:00 午後,24.919
6704,10/23/22 08:00:00 午後,24.895
6705,10/23/22 09:00:00 午後,24.871
6706,10/23/22 10:00:00 午後,24.823
6707,10/23/22 11:00:00 午後,24.774
6708,10/24/22 12:00:00 午前,24.653
6709,10/24/22 01:00:00 午前,24.605
6710,10/24/22 02:00:00 午前,24.557
6711,10/24/22 03:00:00 午前,24.532
6712,10/24/22 04:00:00 午前,24.508
6713,10/24/22 05:00:00 午前,24.557
6714,10/24/22 06:00:00 午前,24.508
6715,10/24/22 07:00:00 午前,24.508
6716,10/24/22 08:00:00 午前,24.412
6717,10/24/22 09:00:00 午前,24.412
6718,10/24/22 10:00:00 午前,24.46
6719,10/24/22 11:00:00 午前,24.581
6720,10/24/22 12:00:00 午後,24.702
6721,10/24/22 01:00:00 午後,24.823
6722,10/24/22 02:00:00 午後,24.798
6723,10/24/22 03:00:00 午後,24.798
6724,10/24/22 04:00:00 午後,24.798
6725,10/24/22 05:00:00 午後,24.774
6726,10/24/22 06:00:00 午後,24.702
6727,10/24/22 07:00:00 午後,24.677
6728,10/24/22 08:00:00 午後,24.629
6729,10/24/22 09:00:00 午後,24.484
6730,10/24/22 10:00:00 午後,24.412
6731,10/24/22 11:00:00 午後,24.363
6732,10/25/22 12:00:00 午前,24.243
6733,10/25/22 01:00:00 午前,24.291
6734,10/25/22 02:00:00 午前,24.291
6735,10/25/22 03:00:00 午前,24.291
6736,10/25/22 04:00:00 午前,24.267
6737,10/25/22 05:00:00 午前,24.243
6738,10/25/22 06:00:00 午前,24.146
6739,10/25/22 07:00:00 午前,24.122
6740,10/25/22 08:00:00 午前,24.171
6741,10/25/22 09:00:00 午前,24.267
6742,10/25/22 10:00:00 午前,24.267
6743,10/25/22 11:00:00 午前,24.291
6744,10/25/22 12:00:00 午後,24.267
6745,10/25/22 01:00:00 午後,24.412
6746,10/25/22 02:00:00 午後,24.46
6747,10/25/22 03:00:00 午後,24.46
6748,10/25/22 04:00:00 午後,24.412
6749,10/25/22 05:00:00 午後,24.388
6750,10/25/22 06:00:00 午後,24.363
6751,10/25/22 07:00:00 午後,24.267
6752,10/25/22 08:00:00 午後,24.171
6753,10/25/22 09:00:00 午後,24.098
6754,10/25/22 10:00:00 午後,24.05
6755,10/25/22 11:00:00 午後,23.954
6756,10/26/22 12:00:00 午前,23.833
6757,10/26/22 01:00:00 午前,23.833
6758,10/26/22 02:00:00 午前,23.833
6759,10/26/22 03:00:00 午前,23.761
6760,10/26/22 04:00:00 午前,23.665
6761,10/26/22 05:00:00 午前,23.641
6762,10/26/22 06:00:00 午前,23.713
6763,10/26/22 07:00:00 午前,23.93
6764,10/26/22 08:00:00 午前,24.098
6765,10/26/22 09:00:00 午前,24.219
