プロット タイトル: site18_spot007_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054303, SEN S/N: 20054303)",カプラー取り外し (LGR S/N: 20054303),カプラー取り付け (LGR S/N: 20054303),ホスト接続 (LGR S/N: 20054303),停止済み (LGR S/N: 20054303),ファイルの終わり (LGR S/N: 20054303)
6047,07/07/20 07:00:00 午前,24.412,,,,,
6048,07/07/20 08:00:00 午前,24.992,,,,,
6049,07/07/20 09:00:00 午前,25.162,,,,,
6050,07/07/20 10:00:00 午前,26.549,,,,,
6051,07/07/20 11:00:00 午前,26.989,,,,,
6052,07/07/20 12:00:00 午後,23.617,,,,,
6053,07/07/20 01:00:00 午後,24.581,,,,,
6054,07/07/20 02:00:00 午後,25.21,,,,,
6055,07/07/20 03:00:00 午後,24.823,,,,,
6056,07/07/20 04:00:00 午後,24.557,,,,,
6057,07/07/20 05:00:00 午後,24.363,,,,,
6058,07/07/20 06:00:00 午後,22.896,,,,,
6059,07/07/20 07:00:00 午後,22.8,,,,,
6060,07/07/20 08:00:00 午後,23.376,,,,,
6061,07/07/20 09:00:00 午後,23.256,,,,,
6062,07/07/20 10:00:00 午後,23.713,,,,,
6063,07/07/20 11:00:00 午後,23.472,,,,,
6064,07/08/20 12:00:00 午前,23.352,,,,,
6065,07/08/20 01:00:00 午前,24.726,,,,,
6066,07/08/20 02:00:00 午前,22.896,,,,,
6067,07/08/20 03:00:00 午前,23.256,,,,,
6068,07/08/20 04:00:00 午前,24.629,,,,,
6069,07/08/20 05:00:00 午前,26.475,,,,,
6070,07/08/20 06:00:00 午前,23.112,,,,,
6071,07/08/20 07:00:00 午前,25.428,,,,,
6072,07/08/20 08:00:00 午前,25.89,,,,,
6073,07/08/20 09:00:00 午前,27.21,,,,,
6074,07/08/20 10:00:00 午前,27.235,,,,,
6075,07/08/20 11:00:00 午前,27.456,,,,,
6076,07/08/20 12:00:00 午後,27.677,,,,,
6077,07/08/20 01:00:00 午後,26.451,,,,,
6078,07/08/20 02:00:00 午後,25.939,,,,,
6079,07/08/20 03:00:00 午後,26.573,,,,,
6080,07/08/20 04:00:00 午後,25.866,,,,,
6081,07/08/20 05:00:00 午後,25.283,,,,,
6082,07/08/20 06:00:00 午後,24.315,,,,,
6083,07/08/20 07:00:00 午後,22.92,,,,,
6084,07/08/20 08:00:00 午後,22.896,,,,,
6085,07/08/20 09:00:00 午後,23.785,,,,,
6086,07/08/20 10:00:00 午後,23.545,,,,,
6087,07/08/20 11:00:00 午後,23.232,,,,,
6088,07/09/20 12:00:00 午前,22.657,,,,,
6089,07/09/20 01:00:00 午前,21.939,,,,,
6090,07/09/20 02:00:00 午前,22.705,,,,,
6091,07/09/20 03:00:00 午前,22.729,,,,,
6092,07/09/20 04:00:00 午前,23.328,,,,,
6093,07/09/20 05:00:00 午前,25.186,,,,,
6094,07/09/20 06:00:00 午前,26.402,,,,,
6095,07/09/20 07:00:00 午前,26.842,,,,,
6096,07/09/20 08:00:00 午前,26.891,,,,,
6097,07/09/20 09:00:00 午前,26.891,,,,,
6098,07/09/20 10:00:00 午前,26.744,,,,,
6099,07/09/20 11:00:00 午前,26.867,,,,,
6100,07/09/20 12:00:00 午後,25.307,,,,,
6101,07/09/20 01:00:00 午後,25.355,,,,,
6102,07/09/20 02:00:00 午後,27.382,,,,,
6103,07/09/20 03:00:00 午後,26.965,,,,,
6104,07/09/20 04:00:00 午後,25.987,,,,,
6105,07/09/20 05:00:00 午後,25.065,,,,,
6106,07/09/20 06:00:00 午後,24.171,,,,,
6107,07/09/20 07:00:00 午後,22.872,,,,,
6108,07/09/20 08:00:00 午後,22.729,,,,,
6109,07/09/20 09:00:00 午後,23.4,,,,,
6110,07/09/20 10:00:00 午後,23.569,,,,,
6111,07/09/20 11:00:00 午後,23.617,,,,,
6112,07/10/20 12:00:00 午前,22.848,,,,,
6113,07/10/20 01:00:00 午前,22.92,,,,,
6114,07/10/20 02:00:00 午前,22.992,,,,,
6115,07/10/20 03:00:00 午前,22.8,,,,,
6116,07/10/20 04:00:00 午前,23.954,,,,,
6117,07/10/20 05:00:00 午前,24.871,,,,,
6118,07/10/20 06:00:00 午前,25.283,,,,,
6119,07/10/20 07:00:00 午前,25.963,,,,,
6120,07/10/20 08:00:00 午前,26.451,,,,,
6121,07/10/20 09:00:00 午前,26.573,,,,,
6122,07/10/20 10:00:00 午前,26.818,,,,,
6123,07/10/20 11:00:00 午前,24.388,,,,,
6124,07/10/20 12:00:00 午後,24.992,,,,,
6125,07/10/20 01:00:00 午後,26.061,,,,,
6126,07/10/20 02:00:00 午後,24.581,,,,,
6127,07/10/20 03:00:00 午後,25.914,,,,,
6128,07/10/20 04:00:00 午後,25.55,,,,,
6129,07/10/20 05:00:00 午後,24.195,,,,,
6130,07/10/20 06:00:00 午後,25.355,,,,,
6131,07/10/20 07:00:00 午後,25.647,,,,,
6132,07/10/20 08:00:00 午後,24.508,,,,,
6133,07/10/20 09:00:00 午後,22.417,,,,,
6134,07/10/20 10:00:00 午後,22.298,,,,,
6135,07/10/20 11:00:00 午後,24.05,,,,,
6136,07/11/20 12:00:00 午前,24.581,,,,,
6137,07/11/20 01:00:00 午前,25.841,,,,,
6138,07/11/20 02:00:00 午前,25.428,,,,,
6139,07/11/20 03:00:00 午前,25.72,,,,,
6140,07/11/20 04:00:00 午前,25.866,,,,,
6141,07/11/20 05:00:00 午前,25.695,,,,,
6142,07/11/20 06:00:00 午前,25.768,,,,,
6143,07/11/20 07:00:00 午前,25.866,,,,,
6144,07/11/20 08:00:00 午前,25.355,,,,,
6145,07/11/20 09:00:00 午前,25.137,,,,,
6146,07/11/20 10:00:00 午前,25.55,,,,,
6147,07/11/20 11:00:00 午前,24.968,,,,,
6148,07/11/20 12:00:00 午後,25.21,,,,,
6149,07/11/20 01:00:00 午後,25.234,,,,,
6150,07/11/20 02:00:00 午後,24.291,,,,,
6151,07/11/20 03:00:00 午後,24.823,,,,,
6152,07/11/20 04:00:00 午後,24.291,,,,,
6153,07/11/20 05:00:00 午後,23.593,,,,,
6154,07/11/20 06:00:00 午後,23.881,,,,,
6155,07/11/20 07:00:00 午後,24.388,,,,,
6156,07/11/20 08:00:00 午後,23.833,,,,,
6157,07/11/20 09:00:00 午後,25.525,,,,,
6158,07/11/20 10:00:00 午後,24.436,,,,,
6159,07/11/20 11:00:00 午後,24.919,,,,,
6160,07/12/20 12:00:00 午前,25.744,,,,,
6161,07/12/20 01:00:00 午前,26.549,,,,,
6162,07/12/20 02:00:00 午前,27.186,,,,,
6163,07/12/20 03:00:00 午前,27.358,,,,,
6164,07/12/20 04:00:00 午前,27.358,,,,,
6165,07/12/20 05:00:00 午前,24.726,,,,,
6166,07/12/20 06:00:00 午前,26.622,,,,,
6167,07/12/20 07:00:00 午前,26.965,,,,,
6168,07/12/20 08:00:00 午前,25.525,,,,,
6169,07/12/20 09:00:00 午前,25.04,,,,,
6170,07/12/20 10:00:00 午前,24.412,,,,,
6171,07/12/20 11:00:00 午前,25.598,,,,,
6172,07/12/20 12:00:00 午後,25.331,,,,,
6173,07/12/20 01:00:00 午後,26.109,,,,,
6174,07/12/20 02:00:00 午後,24.726,,,,,
6175,07/12/20 03:00:00 午後,23.881,,,,,
6176,07/12/20 04:00:00 午後,25.065,,,,,
6177,07/12/20 05:00:00 午後,25.04,,,,,
6178,07/12/20 06:00:00 午後,24.798,,,,,
6179,07/12/20 07:00:00 午後,24.508,,,,,
6180,07/12/20 08:00:00 午後,24.629,,,,,
6181,07/12/20 09:00:00 午後,25.428,,,,,
6182,07/12/20 10:00:00 午後,25.817,,,,,
6183,07/12/20 11:00:00 午後,25.355,,,,,
6184,07/13/20 12:00:00 午前,25.72,,,,,
6185,07/13/20 01:00:00 午前,26.182,,,,,
6186,07/13/20 02:00:00 午前,26.744,,,,,
6187,07/13/20 03:00:00 午前,27.431,,,,,
6188,07/13/20 04:00:00 午前,27.53,,,,,
6189,07/13/20 05:00:00 午前,27.579,,,,,
6190,07/13/20 06:00:00 午前,26.818,,,,,
6191,07/13/20 07:00:00 午前,27.481,,,,,
6192,07/13/20 08:00:00 午前,26.573,,,,,
6193,07/13/20 09:00:00 午前,25.89,,,,,
6194,07/13/20 10:00:00 午前,25.768,,,,,
6195,07/13/20 11:00:00 午前,26.061,,,,,
6196,07/13/20 12:00:00 午後,27.579,,,,,
6197,07/13/20 01:00:00 午後,26.573,,,,,
6198,07/13/20 02:00:00 午後,27.308,,,,,
6199,07/13/20 03:00:00 午後,26.867,,,,,
6200,07/13/20 04:00:00 午後,25.525,,,,,
6201,07/13/20 05:00:00 午後,25.283,,,,,
6202,07/13/20 06:00:00 午後,24.557,,,,,
6203,07/13/20 07:00:00 午後,24.532,,,,,
6204,07/13/20 08:00:00 午後,24.532,,,,,
6205,07/13/20 09:00:00 午後,25.914,,,,,
6206,07/13/20 10:00:00 午後,24.75,,,,,
6207,07/13/20 11:00:00 午後,26.426,,,,,
6208,07/14/20 12:00:00 午前,25.914,,,,,
6209,07/14/20 01:00:00 午前,26.158,,,,,
6210,07/14/20 02:00:00 午前,27.014,,,,,
6211,07/14/20 03:00:00 午前,27.85,,,,,
6212,07/14/20 04:00:00 午前,28.048,,,,,
6213,07/14/20 05:00:00 午前,28.122,,,,,
6214,07/14/20 06:00:00 午前,28.023,,,,,
6215,07/14/20 07:00:00 午前,28.097,,,,,
6216,07/14/20 08:00:00 午前,28.048,,,,,
6217,07/14/20 09:00:00 午前,26.671,,,,,
6218,07/14/20 10:00:00 午前,27.014,,,,,
6219,07/14/20 11:00:00 午前,26.329,,,,,
6220,07/14/20 12:00:00 午後,27.259,,,,,
6221,07/14/20 01:00:00 午後,27.407,,,,,
6222,07/14/20 02:00:00 午後,27.284,,,,,
6223,07/14/20 03:00:00 午後,27.358,,,,,
6224,07/14/20 04:00:00 午後,27.382,,,,,
6225,07/14/20 05:00:00 午後,27.358,,,,,
6226,07/14/20 06:00:00 午後,26.573,,,,,
6227,07/14/20 07:00:00 午後,26.451,,,,,
6228,07/14/20 08:00:00 午後,26.378,,,,,
6229,07/14/20 09:00:00 午後,26.28,,,,,
6230,07/14/20 10:00:00 午後,26.5,,,,,
6231,07/14/20 11:00:00 午後,24.653,,,,,
6232,07/15/20 12:00:00 午前,26.769,,,,,
6233,07/15/20 01:00:00 午前,26.573,,,,,
6234,07/15/20 02:00:00 午前,26.671,,,,,
6235,07/15/20 03:00:00 午前,27.308,,,,,
6236,07/15/20 04:00:00 午前,27.481,,,,,
6237,07/15/20 05:00:00 午前,27.554,,,,,
6238,07/15/20 06:00:00 午前,27.677,,,,,
6239,07/15/20 07:00:00 午前,27.776,,,,,
6240,07/15/20 08:00:00 午前,26.304,,,,,
6241,07/15/20 09:00:00 午前,26.549,,,,,
6242,07/15/20 10:00:00 午前,27.776,,,,,
6243,07/15/20 11:00:00 午前,27.259,,,,,
6244,07/15/20 12:00:00 午後,26.524,,,,,
6245,07/15/20 01:00:00 午後,25.065,,,,,
6246,07/15/20 02:00:00 午後,27.161,,,,,
6247,07/15/20 03:00:00 午後,27.456,,,,,
6248,07/15/20 04:00:00 午後,27.727,,,,,
6249,07/15/20 05:00:00 午後,27.653,,,,,
6250,07/15/20 06:00:00 午後,27.21,,,,,
6251,07/15/20 07:00:00 午後,27.628,,,,,
6252,07/15/20 08:00:00 午後,27.505,,,,,
6253,07/15/20 09:00:00 午後,26.085,,,,,
6254,07/15/20 10:00:00 午後,25.065,,,,,
6255,07/15/20 11:00:00 午後,26.598,,,,,
6256,07/16/20 12:00:00 午前,25.331,,,,,
6257,07/16/20 01:00:00 午前,26.671,,,,,
6258,07/16/20 02:00:00 午前,26.524,,,,,
6259,07/16/20 03:00:00 午前,26.573,,,,,
6260,07/16/20 04:00:00 午前,26.085,,,,,
6261,07/16/20 05:00:00 午前,26.134,,,,,
6262,07/16/20 06:00:00 午前,27.284,,,,,
6263,07/16/20 07:00:00 午前,27.702,,,,,
6264,07/16/20 08:00:00 午前,27.776,,,,,
6265,07/16/20 09:00:00 午前,27.949,,,,,
6266,07/16/20 10:00:00 午前,27.875,,,,,
6267,07/16/20 11:00:00 午前,27.579,,,,,
6268,07/16/20 12:00:00 午後,27.604,,,,,
6269,07/16/20 01:00:00 午後,27.702,,,,,
6270,07/16/20 02:00:00 午後,28.468,,,,,
6271,07/16/20 03:00:00 午後,28.394,,,,,
6272,07/16/20 04:00:00 午後,28.147,,,,,
6273,07/16/20 05:00:00 午後,28.122,,,,,
6274,07/16/20 06:00:00 午後,28.171,,,,,
6275,07/16/20 07:00:00 午後,28.171,,,,,
6276,07/16/20 08:00:00 午後,28.072,,,,,
6277,07/16/20 09:00:00 午後,27.998,,,,,
6278,07/16/20 10:00:00 午後,27.924,,,,,
6279,07/16/20 11:00:00 午後,27.284,,,,,
6280,07/17/20 12:00:00 午前,25.453,,,,,
6281,07/17/20 01:00:00 午前,27.949,,,,,
6282,07/17/20 02:00:00 午前,27.604,,,,,
6283,07/17/20 03:00:00 午前,27.677,,,,,
6284,07/17/20 04:00:00 午前,27.333,,,,,
6285,07/17/20 05:00:00 午前,26.916,,,,,
6286,07/17/20 06:00:00 午前,26.891,,,,,
6287,07/17/20 07:00:00 午前,27.087,,,,,
6288,07/17/20 08:00:00 午前,27.358,,,,,
6289,07/17/20 09:00:00 午前,27.505,,,,,
6290,07/17/20 10:00:00 午前,27.481,,,,,
6291,07/17/20 11:00:00 午前,28.072,,,,,
6292,07/17/20 12:00:00 午後,28.048,,,,,
6293,07/17/20 01:00:00 午後,27.875,,,,,
6294,07/17/20 02:00:00 午後,27.825,,,,,
6295,07/17/20 03:00:00 午後,27.727,,,,,
6296,07/17/20 04:00:00 午後,28.27,,,,,
6297,07/17/20 05:00:00 午後,28.543,,,,,
6298,07/17/20 06:00:00 午後,27.259,,,,,
6299,07/17/20 07:00:00 午後,28.369,,,,,
6300,07/17/20 08:00:00 午後,28.369,,,,,
6301,07/17/20 09:00:00 午後,26.012,,,,,
6302,07/17/20 10:00:00 午後,27.899,,,,,
6303,07/17/20 11:00:00 午後,28.32,,,,,
6304,07/18/20 12:00:00 午前,26.061,,,,,
6305,07/18/20 01:00:00 午前,26.598,,,,,
6306,07/18/20 02:00:00 午前,27.505,,,,,
6307,07/18/20 03:00:00 午前,27.112,,,,,
6308,07/18/20 04:00:00 午前,27.382,,,,,
6309,07/18/20 05:00:00 午前,27.431,,,,,
6310,07/18/20 06:00:00 午前,27.974,,,,,
6311,07/18/20 07:00:00 午前,27.333,,,,,
6312,07/18/20 08:00:00 午前,27.358,,,,,
6313,07/18/20 09:00:00 午前,25.355,,,,,
6314,07/18/20 10:00:00 午前,26.695,,,,,
6315,07/18/20 11:00:00 午前,27.924,,,,,
6316,07/18/20 12:00:00 午後,28.122,,,,,
6317,07/18/20 01:00:00 午後,26.061,,,,,
6318,07/18/20 02:00:00 午後,28.221,,,,,
6319,07/18/20 03:00:00 午後,27.801,,,,,
6320,07/18/20 04:00:00 午後,27.998,,,,,
6321,07/18/20 05:00:00 午後,28.072,,,,,
6322,07/18/20 06:00:00 午後,27.924,,,,,
6323,07/18/20 07:00:00 午後,27.727,,,,,
6324,07/18/20 08:00:00 午後,27.875,,,,,
6325,07/18/20 09:00:00 午後,27.186,,,,,
6326,07/18/20 10:00:00 午後,27.308,,,,,
6327,07/18/20 11:00:00 午後,27.579,,,,,
6328,07/19/20 12:00:00 午前,26.695,,,,,
6329,07/19/20 01:00:00 午前,27.259,,,,,
6330,07/19/20 02:00:00 午前,24.122,,,,,
6331,07/19/20 03:00:00 午前,24.726,,,,,
6332,07/19/20 04:00:00 午前,27.579,,,,,
6333,07/19/20 05:00:00 午前,27.235,,,,,
6334,07/19/20 06:00:00 午前,27.431,,,,,
6335,07/19/20 07:00:00 午前,27.456,,,,,
6336,07/19/20 08:00:00 午前,26.402,,,,,
6337,07/19/20 09:00:00 午前,26.451,,,,,
6338,07/19/20 10:00:00 午前,26.549,,,,,
6339,07/19/20 11:00:00 午前,27.481,,,,,
6340,07/19/20 12:00:00 午後,25.598,,,,,
6341,07/19/20 01:00:00 午後,27.431,,,,,
6342,07/19/20 02:00:00 午後,28.023,,,,,
6343,07/19/20 03:00:00 午後,27.702,,,,,
6344,07/19/20 04:00:00 午後,26.573,,,,,
6345,07/19/20 05:00:00 午後,26.793,,,,,
6346,07/19/20 06:00:00 午後,27.136,,,,,
6347,07/19/20 07:00:00 午後,27.063,,,,,
6348,07/19/20 08:00:00 午後,27.456,,,,,
6349,07/19/20 09:00:00 午後,28.147,,,,,
6350,07/19/20 10:00:00 午後,28.295,,,,,
6351,07/19/20 11:00:00 午後,27.85,,,,,
6352,07/20/20 12:00:00 午前,27.974,,,,,
6353,07/20/20 01:00:00 午前,25.671,,,,,
6354,07/20/20 02:00:00 午前,24.219,,,,,
6355,07/20/20 03:00:00 午前,23.809,,,,,
6356,07/20/20 04:00:00 午前,26.036,,,,,
6357,07/20/20 05:00:00 午前,24.46,,,,,
6358,07/20/20 06:00:00 午前,26.5,,,,,
6359,07/20/20 07:00:00 午前,26.524,,,,,
6360,07/20/20 08:00:00 午前,25.914,,,,,
6361,07/20/20 09:00:00 午前,24.798,,,,,
6362,07/20/20 10:00:00 午前,26.353,,,,,
6363,07/20/20 11:00:00 午前,26.402,,,,,
6364,07/20/20 12:00:00 午後,25.841,,,,,
6365,07/20/20 01:00:00 午後,26.256,,,,,
6366,07/20/20 02:00:00 午後,24.774,,,,,
6367,07/20/20 03:00:00 午後,26.524,,,,,
6368,07/20/20 04:00:00 午後,25.283,,,,,
6369,07/20/20 05:00:00 午後,26.378,,,,,
6370,07/20/20 06:00:00 午後,26.109,,,,,
6371,07/20/20 07:00:00 午後,26.329,,,,,
6372,07/20/20 08:00:00 午後,27.186,,,,,
6373,07/20/20 09:00:00 午後,27.702,,,,,
6374,07/20/20 10:00:00 午後,27.924,,,,,
6375,07/20/20 11:00:00 午後,26.158,,,,,
6376,07/21/20 12:00:00 午前,24.484,,,,,
6377,07/21/20 01:00:00 午前,26.134,,,,,
6378,07/21/20 02:00:00 午前,24.992,,,,,
6379,07/21/20 03:00:00 午前,23.713,,,,,
6380,07/21/20 04:00:00 午前,25.817,,,,,
6381,07/21/20 05:00:00 午前,25.841,,,,,
6382,07/21/20 06:00:00 午前,25.574,,,,,
6383,07/21/20 07:00:00 午前,25.598,,,,,
6384,07/21/20 08:00:00 午前,26.549,,,,,
6385,07/21/20 09:00:00 午前,26.965,,,,,
6386,07/21/20 10:00:00 午前,24.895,,,,,
6387,07/21/20 11:00:00 午前,26.207,,,,,
6388,07/21/20 12:00:00 午後,26.378,,,,,
6389,07/21/20 01:00:00 午後,26.402,,,,,
6390,07/21/20 02:00:00 午後,25.525,,,,,
6391,07/21/20 03:00:00 午後,25.598,,,,,
6392,07/21/20 04:00:00 午後,26.158,,,,,
6393,07/21/20 05:00:00 午後,24.267,,,,,
6394,07/21/20 06:00:00 午後,25.404,,,,,
6395,07/21/20 07:00:00 午後,26.012,,,,,
6396,07/21/20 08:00:00 午後,26.036,,,,,
6397,07/21/20 09:00:00 午後,26.402,,,,,
6398,07/21/20 10:00:00 午後,27.21,,,,,
6399,07/21/20 11:00:00 午後,27.53,,,,,
6400,07/22/20 12:00:00 午前,27.801,,,,,
6401,07/22/20 01:00:00 午前,27.875,,,,,
6402,07/22/20 02:00:00 午前,27.875,,,,,
6403,07/22/20 03:00:00 午前,27.186,,,,,
6404,07/22/20 04:00:00 午前,25.355,,,,,
6405,07/22/20 05:00:00 午前,26.94,,,,,
6406,07/22/20 06:00:00 午前,25.258,,,,,
6407,07/22/20 07:00:00 午前,26.451,,,,,
6408,07/22/20 08:00:00 午前,27.53,,,,,
6409,07/22/20 09:00:00 午前,27.751,,,,,
6410,07/22/20 10:00:00 午前,26.842,,,,,
6411,07/22/20 11:00:00 午前,23.497,,,,,
6412,07/22/20 12:00:00 午後,27.505,,,,,
6413,07/22/20 01:00:00 午後,26.451,,,,,
6414,07/22/20 02:00:00 午後,27.136,,,,,
6415,07/22/20 03:00:00 午後,27.628,,,,,
6416,07/22/20 04:00:00 午後,26.793,,,,,
6417,07/22/20 05:00:00 午後,26.28,,,,,
6418,07/22/20 06:00:00 午後,25.671,,,,,
6419,07/22/20 07:00:00 午後,25.404,,,,,
6420,07/22/20 08:00:00 午後,25.234,,,,,
6421,07/22/20 09:00:00 午後,26.451,,,,,
6422,07/22/20 10:00:00 午後,26.965,,,,,
6423,07/22/20 11:00:00 午後,27.087,,,,,
6424,07/23/20 12:00:00 午前,27.136,,,,,
6425,07/23/20 01:00:00 午前,27.136,,,,,
6426,07/23/20 02:00:00 午前,27.136,,,,,
6427,07/23/20 03:00:00 午前,26.965,,,,,
6428,07/23/20 04:00:00 午前,24.726,,,,,
6429,07/23/20 05:00:00 午前,26.182,,,,,
6430,07/23/20 06:00:00 午前,25.768,,,,,
6431,07/23/20 07:00:00 午前,24.871,,,,,
6432,07/23/20 08:00:00 午前,25.793,,,,,
6433,07/23/20 09:00:00 午前,26.72,,,,,
6434,07/23/20 10:00:00 午前,27.776,,,,,
6435,07/23/20 11:00:00 午前,27.087,,,,,
6436,07/23/20 12:00:00 午後,27.431,,,,,
6437,07/23/20 01:00:00 午後,27.284,,,,,
6438,07/23/20 02:00:00 午後,25.137,,,,,
6439,07/23/20 03:00:00 午後,25.914,,,,,
6440,07/23/20 04:00:00 午後,25.598,,,,,
6441,07/23/20 05:00:00 午後,23.881,,,,,
6442,07/23/20 06:00:00 午後,26.28,,,,,
6443,07/23/20 07:00:00 午後,26.158,,,,,
6444,07/23/20 08:00:00 午後,26.28,,,,,
6445,07/23/20 09:00:00 午後,25.38,,,,,
6446,07/23/20 10:00:00 午後,25.089,,,,,
6447,07/23/20 11:00:00 午後,25.477,,,,,
6448,07/24/20 12:00:00 午前,26.573,,,,,
6449,07/24/20 01:00:00 午前,26.622,,,,,
6450,07/24/20 02:00:00 午前,26.475,,,,,
6451,07/24/20 03:00:00 午前,25.355,,,,,
6452,07/24/20 04:00:00 午前,24.629,,,,,
6453,07/24/20 05:00:00 午前,24.026,,,,,
6454,07/24/20 06:00:00 午前,25.162,,,,,
6455,07/24/20 07:00:00 午前,27.038,,,,,
6456,07/24/20 08:00:00 午前,28.122,,,,,
6457,07/24/20 09:00:00 午前,27.554,,,,,
6458,07/24/20 10:00:00 午前,27.974,,,,,
6459,07/24/20 11:00:00 午前,27.751,,,,,
6460,07/24/20 12:00:00 午後,27.554,,,,,
6461,07/24/20 01:00:00 午後,27.112,,,,,
6462,07/24/20 02:00:00 午後,27.259,,,,,
6463,07/24/20 03:00:00 午後,26.402,,,,,
6464,07/24/20 04:00:00 午後,26.207,,,,,
6465,07/24/20 05:00:00 午後,25.793,,,,,
6466,07/24/20 06:00:00 午後,26.329,,,,,
6467,07/24/20 07:00:00 午後,26.256,,,,,
6468,07/24/20 08:00:00 午後,25.186,,,,,
6469,07/24/20 09:00:00 午後,26.818,,,,,
6470,07/24/20 10:00:00 午後,24.581,,,,,
6471,07/24/20 11:00:00 午後,26.304,,,,,
6472,07/25/20 12:00:00 午前,26.451,,,,,
6473,07/25/20 01:00:00 午前,26.549,,,,,
6474,07/25/20 02:00:00 午前,26.475,,,,,
6475,07/25/20 03:00:00 午前,26.695,,,,,
6476,07/25/20 04:00:00 午前,26.842,,,,,
6477,07/25/20 05:00:00 午前,26.109,,,,,
6478,07/25/20 06:00:00 午前,26.061,,,,,
6479,07/25/20 07:00:00 午前,25.963,,,,,
6480,07/25/20 08:00:00 午前,28.122,,,,,
6481,07/25/20 09:00:00 午前,28.593,,,,,
6482,07/25/20 10:00:00 午前,28.692,,,,,
6483,07/25/20 11:00:00 午前,28.667,,,,,
6484,07/25/20 12:00:00 午後,28.617,,,,,
6485,07/25/20 01:00:00 午後,28.667,,,,,
6486,07/25/20 02:00:00 午後,28.27,,,,,
6487,07/25/20 03:00:00 午後,28.072,,,,,
6488,07/25/20 04:00:00 午後,26.793,,,,,
6489,07/25/20 05:00:00 午後,26.793,,,,,
6490,07/25/20 06:00:00 午後,24.605,,,,,
6491,07/25/20 07:00:00 午後,26.012,,,,,
6492,07/25/20 08:00:00 午後,26.793,,,,,
6493,07/25/20 09:00:00 午後,25.866,,,,,
6494,07/25/20 10:00:00 午後,27.308,,,,,
6495,07/25/20 11:00:00 午後,25.065,,,,,
6496,07/26/20 12:00:00 午前,25.89,,,,,
6497,07/26/20 01:00:00 午前,26.524,,,,,
6498,07/26/20 02:00:00 午前,26.72,,,,,
6499,07/26/20 03:00:00 午前,26.549,,,,,
6500,07/26/20 04:00:00 午前,27.21,,,,,
6501,07/26/20 05:00:00 午前,27.382,,,,,
6502,07/26/20 06:00:00 午前,27.358,,,,,
6503,07/26/20 07:00:00 午前,24.726,,,,,
6504,07/26/20 08:00:00 午前,27.456,,,,,
6505,07/26/20 09:00:00 午前,28.419,,,,,
6506,07/26/20 10:00:00 午前,28.667,,,,,
6507,07/26/20 11:00:00 午前,29.265,,,,,
6508,07/26/20 12:00:00 午後,29.464,,,,,
6509,07/26/20 01:00:00 午後,27.949,,,,,
6510,07/26/20 02:00:00 午後,28.617,,,,,
6511,07/26/20 03:00:00 午後,27.456,,,,,
6512,07/26/20 04:00:00 午後,29.34,,,,,
6513,07/26/20 05:00:00 午後,28.369,,,,,
6514,07/26/20 06:00:00 午後,24.171,,,,,
6515,07/26/20 07:00:00 午後,28.692,,,,,
6516,07/26/20 08:00:00 午後,26.426,,,,,
6517,07/26/20 09:00:00 午後,25.866,,,,,
6518,07/26/20 10:00:00 午後,25.841,,,,,
6519,07/26/20 11:00:00 午後,27.407,,,,,
6520,07/27/20 12:00:00 午前,27.038,,,,,
6521,07/27/20 01:00:00 午前,26.744,,,,,
6522,07/27/20 02:00:00 午前,27.875,,,,,
6523,07/27/20 03:00:00 午前,28.32,,,,,
6524,07/27/20 04:00:00 午前,28.369,,,,,
6525,07/27/20 05:00:00 午前,28.27,,,,,
6526,07/27/20 06:00:00 午前,28.32,,,,,
6527,07/27/20 07:00:00 午前,28.394,,,,,
6528,07/27/20 08:00:00 午前,28.221,,,,,
6529,07/27/20 09:00:00 午前,28.866,,,,,
6530,07/27/20 10:00:00 午前,29.04,,,,,
6531,07/27/20 11:00:00 午前,29.165,,,,,
6532,07/27/20 12:00:00 午後,29.24,,,,,
6533,07/27/20 01:00:00 午後,29.64,,,,,
6534,07/27/20 02:00:00 午後,29.515,,,,,
6535,07/27/20 03:00:00 午後,29.59,,,,,
6536,07/27/20 04:00:00 午後,28.916,,,,,
6537,07/27/20 05:00:00 午後,26.916,,,,,
6538,07/27/20 06:00:00 午後,28.518,,,,,
6539,07/27/20 07:00:00 午後,27.431,,,,,
6540,07/27/20 08:00:00 午後,26.695,,,,,
6541,07/27/20 09:00:00 午後,23.905,,,,,
6542,07/27/20 10:00:00 午後,25.793,,,,,
6543,07/27/20 11:00:00 午後,27.554,,,,,
6544,07/28/20 12:00:00 午前,25.065,,,,,
6545,07/28/20 01:00:00 午前,26.744,,,,,
6546,07/28/20 02:00:00 午前,28.518,,,,,
6547,07/28/20 03:00:00 午前,27.136,,,,,
6548,07/28/20 04:00:00 午前,28.493,,,,,
6549,07/28/20 05:00:00 午前,27.727,,,,,
6550,07/28/20 06:00:00 午前,27.899,,,,,
6551,07/28/20 07:00:00 午前,27.825,,,,,
6552,07/28/20 08:00:00 午前,28.369,,,,,
6553,07/28/20 09:00:00 午前,28.072,,,,,
6554,07/28/20 10:00:00 午前,28.642,,,,,
6555,07/28/20 11:00:00 午前,27.21,,,,,
6556,07/28/20 12:00:00 午後,27.235,,,,,
6557,07/28/20 01:00:00 午後,27.161,,,,,
6558,07/28/20 02:00:00 午後,27.949,,,,,
