プロット タイトル: site13_spot042_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155716, SEN S/N: 21155716)",カプラー取り外し (LGR S/N: 21155716),カプラー取り付け (LGR S/N: 21155716),ホスト接続 (LGR S/N: 21155716),停止済み (LGR S/N: 21155716),ファイルの終わり (LGR S/N: 21155716)
4246,04/19/23 05:00:00 午前,25.477,,,,,
4247,04/19/23 06:00:00 午前,25.283,,,,,
4248,04/19/23 07:00:00 午前,25.234,,,,,
4249,04/19/23 08:00:00 午前,25.258,,,,,
4250,04/19/23 09:00:00 午前,25.283,,,,,
4251,04/19/23 10:00:00 午前,25.307,,,,,
4252,04/19/23 11:00:00 午前,25.477,,,,,
4253,04/19/23 12:00:00 午後,25.695,,,,,
4254,04/19/23 01:00:00 午後,25.841,,,,,
4255,04/19/23 02:00:00 午後,25.939,,,,,
4256,04/19/23 03:00:00 午後,25.963,,,,,
4257,04/19/23 04:00:00 午後,25.866,,,,,
4258,04/19/23 05:00:00 午後,25.695,,,,,
4259,04/19/23 06:00:00 午後,25.744,,,,,
4260,04/19/23 07:00:00 午後,25.744,,,,,
4261,04/19/23 08:00:00 午後,25.793,,,,,
4262,04/19/23 09:00:00 午後,25.768,,,,,
4263,04/19/23 10:00:00 午後,25.817,,,,,
4264,04/19/23 11:00:00 午後,25.671,,,,,
4265,04/20/23 12:00:00 午前,25.72,,,,,
4266,04/20/23 01:00:00 午前,25.793,,,,,
4267,04/20/23 02:00:00 午前,25.817,,,,,
4268,04/20/23 03:00:00 午前,25.768,,,,,
4269,04/20/23 04:00:00 午前,25.744,,,,,
4270,04/20/23 05:00:00 午前,25.671,,,,,
4271,04/20/23 06:00:00 午前,25.72,,,,,
4272,04/20/23 07:00:00 午前,25.598,,,,,
4273,04/20/23 08:00:00 午前,25.501,,,,,
4274,04/20/23 09:00:00 午前,25.525,,,,,
4275,04/20/23 10:00:00 午前,25.55,,,,,
4276,04/20/23 11:00:00 午前,25.623,,,,,
4277,04/20/23 12:00:00 午後,25.744,,,,,
4278,04/20/23 01:00:00 午後,25.89,,,,,
4279,04/20/23 02:00:00 午後,26.061,,,,,
4280,04/20/23 03:00:00 午後,26.158,,,,,
4281,04/20/23 04:00:00 午後,26.012,,,,,
4282,04/20/23 05:00:00 午後,25.89,,,,,
4283,04/20/23 06:00:00 午後,25.841,,,,,
4284,04/20/23 07:00:00 午後,25.866,,,,,
4285,04/20/23 08:00:00 午後,26.012,,,,,
4286,04/20/23 09:00:00 午後,25.89,,,,,
4287,04/20/23 10:00:00 午後,25.866,,,,,
4288,04/20/23 11:00:00 午後,25.914,,,,,
4289,04/21/23 12:00:00 午前,25.744,,,,,
4290,04/21/23 01:00:00 午前,25.647,,,,,
4291,04/21/23 02:00:00 午前,25.598,,,,,
4292,04/21/23 03:00:00 午前,25.623,,,,,
4293,04/21/23 04:00:00 午前,25.574,,,,,
4294,04/21/23 05:00:00 午前,25.574,,,,,
4295,04/21/23 06:00:00 午前,25.647,,,,,
4296,04/21/23 07:00:00 午前,25.72,,,,,
4297,04/21/23 08:00:00 午前,25.623,,,,,
4298,04/21/23 09:00:00 午前,25.55,,,,,
4299,04/21/23 10:00:00 午前,25.55,,,,,
4300,04/21/23 11:00:00 午前,25.598,,,,,
4301,04/21/23 12:00:00 午後,25.647,,,,,
4302,04/21/23 01:00:00 午後,25.695,,,,,
4303,04/21/23 02:00:00 午後,25.695,,,,,
4304,04/21/23 03:00:00 午後,25.671,,,,,
4305,04/21/23 04:00:00 午後,25.671,,,,,
4306,04/21/23 05:00:00 午後,25.647,,,,,
4307,04/21/23 06:00:00 午後,25.598,,,,,
4308,04/21/23 07:00:00 午後,25.453,,,,,
4309,04/21/23 08:00:00 午後,25.501,,,,,
4310,04/21/23 09:00:00 午後,25.428,,,,,
4311,04/21/23 10:00:00 午後,25.38,,,,,
4312,04/21/23 11:00:00 午後,25.331,,,,,
4313,04/22/23 12:00:00 午前,25.283,,,,,
4314,04/22/23 01:00:00 午前,25.258,,,,,
4315,04/22/23 02:00:00 午前,25.283,,,,,
4316,04/22/23 03:00:00 午前,25.258,,,,,
4317,04/22/23 04:00:00 午前,25.186,,,,,
4318,04/22/23 05:00:00 午前,25.113,,,,,
4319,04/22/23 06:00:00 午前,25.113,,,,,
4320,04/22/23 07:00:00 午前,25.016,,,,,
4321,04/22/23 08:00:00 午前,25.065,,,,,
4322,04/22/23 09:00:00 午前,24.992,,,,,
4323,04/22/23 10:00:00 午前,25.04,,,,,
4324,04/22/23 11:00:00 午前,25.137,,,,,
4325,04/22/23 12:00:00 午後,25.234,,,,,
4326,04/22/23 01:00:00 午後,25.453,,,,,
4327,04/22/23 02:00:00 午後,25.598,,,,,
4328,04/22/23 03:00:00 午後,25.89,,,,,
4329,04/22/23 04:00:00 午後,25.939,,,,,
4330,04/22/23 05:00:00 午後,25.695,,,,,
4331,04/22/23 06:00:00 午後,25.525,,,,,
4332,04/22/23 07:00:00 午後,25.404,,,,,
4333,04/22/23 08:00:00 午後,25.355,,,,,
4334,04/22/23 09:00:00 午後,25.258,,,,,
4335,04/22/23 10:00:00 午後,25.234,,,,,
4336,04/22/23 11:00:00 午後,25.186,,,,,
4337,04/23/23 12:00:00 午前,25.186,,,,,
4338,04/23/23 01:00:00 午前,25.331,,,,,
4339,04/23/23 02:00:00 午前,25.355,,,,,
4340,04/23/23 03:00:00 午前,25.307,,,,,
4341,04/23/23 04:00:00 午前,25.234,,,,,
4342,04/23/23 05:00:00 午前,25.186,,,,,
4343,04/23/23 06:00:00 午前,25.186,,,,,
4344,04/23/23 07:00:00 午前,25.186,,,,,
4345,04/23/23 08:00:00 午前,25.04,,,,,
4346,04/23/23 09:00:00 午前,25.04,,,,,
4347,04/23/23 10:00:00 午前,25.089,,,,,
4348,04/23/23 11:00:00 午前,25.21,,,,,
4349,04/23/23 12:00:00 午後,25.404,,,,,
4350,04/23/23 01:00:00 午後,25.574,,,,,
4351,04/23/23 02:00:00 午後,25.841,,,,,
4352,04/23/23 03:00:00 午後,25.793,,,,,
4353,04/23/23 04:00:00 午後,25.841,,,,,
4354,04/23/23 05:00:00 午後,25.768,,,,,
4355,04/23/23 06:00:00 午後,25.695,,,,,
4356,04/23/23 07:00:00 午後,25.623,,,,,
4357,04/23/23 08:00:00 午後,25.453,,,,,
4358,04/23/23 09:00:00 午後,25.355,,,,,
4359,04/23/23 10:00:00 午後,25.234,,,,,
4360,04/23/23 11:00:00 午後,25.21,,,,,
4361,04/24/23 12:00:00 午前,25.186,,,,,
4362,04/24/23 01:00:00 午前,25.258,,,,,
4363,04/24/23 02:00:00 午前,25.307,,,,,
4364,04/24/23 03:00:00 午前,25.355,,,,,
4365,04/24/23 04:00:00 午前,25.283,,,,,
4366,04/24/23 05:00:00 午前,25.258,,,,,
4367,04/24/23 06:00:00 午前,25.234,,,,,
4368,04/24/23 07:00:00 午前,25.283,,,,,
4369,04/24/23 08:00:00 午前,25.21,,,,,
4370,04/24/23 09:00:00 午前,25.137,,,,,
4371,04/24/23 10:00:00 午前,25.113,,,,,
4372,04/24/23 11:00:00 午前,25.162,,,,,
4373,04/24/23 12:00:00 午後,25.355,,,,,
4374,04/24/23 01:00:00 午後,25.38,,,,,
4375,04/24/23 02:00:00 午後,25.428,,,,,
4376,04/24/23 03:00:00 午後,25.574,,,,,
4377,04/24/23 04:00:00 午後,25.841,,,,,
4378,04/24/23 05:00:00 午後,25.841,,,,,
4379,04/24/23 06:00:00 午後,25.623,,,,,
4380,04/24/23 07:00:00 午後,25.574,,,,,
4381,04/24/23 08:00:00 午後,25.477,,,,,
4382,04/24/23 09:00:00 午後,25.428,,,,,
4383,04/24/23 10:00:00 午後,25.38,,,,,
4384,04/24/23 11:00:00 午後,25.404,,,,,
4385,04/25/23 12:00:00 午前,25.38,,,,,
4386,04/25/23 01:00:00 午前,25.355,,,,,
4387,04/25/23 02:00:00 午前,25.38,,,,,
4388,04/25/23 03:00:00 午前,25.525,,,,,
4389,04/25/23 04:00:00 午前,25.113,,,,,
4390,04/25/23 05:00:00 午前,25.137,,,,,
4391,04/25/23 06:00:00 午前,25.137,,,,,
4392,04/25/23 07:00:00 午前,25.04,,,,,
4393,04/25/23 08:00:00 午前,25.186,,,,,
4394,04/25/23 09:00:00 午前,25.234,,,,,
4395,04/25/23 10:00:00 午前,25.307,,,,,
4396,04/25/23 11:00:00 午前,25.331,,,,,
4397,04/25/23 12:00:00 午後,25.38,,,,,
4398,04/25/23 01:00:00 午後,25.355,,,,,
4399,04/25/23 02:00:00 午後,25.38,,,,,
4400,04/25/23 03:00:00 午後,25.38,,,,,
4401,04/25/23 04:00:00 午後,25.162,,,,,
4402,04/25/23 05:00:00 午後,25.089,,,,,
4403,04/25/23 06:00:00 午後,25.065,,,,,
4404,04/25/23 07:00:00 午後,25.113,,,,,
4405,04/25/23 08:00:00 午後,25.21,,,,,
4406,04/25/23 09:00:00 午後,25.21,,,,,
4407,04/25/23 10:00:00 午後,25.21,,,,,
4408,04/25/23 11:00:00 午後,25.186,,,,,
4409,04/26/23 12:00:00 午前,25.137,,,,,
4410,04/26/23 01:00:00 午前,25.04,,,,,
4411,04/26/23 02:00:00 午前,25.089,,,,,
4412,04/26/23 03:00:00 午前,24.726,,,,,
4413,04/26/23 04:00:00 午前,24.75,,,,,
4414,04/26/23 05:00:00 午前,24.871,,,,,
4415,04/26/23 06:00:00 午前,24.847,,,,,
4416,04/26/23 07:00:00 午前,24.823,,,,,
4417,04/26/23 08:00:00 午前,24.726,,,,,
4418,04/26/23 09:00:00 午前,24.702,,,,,
4419,04/26/23 10:00:00 午前,24.677,,,,,
4420,04/26/23 11:00:00 午前,24.557,,,,,
4421,04/26/23 12:00:00 午後,24.532,,,,,
4422,04/26/23 01:00:00 午後,24.484,,,,,
4423,04/26/23 02:00:00 午後,24.581,,,,,
4424,04/26/23 03:00:00 午後,24.532,,,,,
4425,04/26/23 04:00:00 午後,24.557,,,,,
4426,04/26/23 05:00:00 午後,24.629,,,,,
4427,04/26/23 06:00:00 午後,24.581,,,,,
4428,04/26/23 07:00:00 午後,24.436,,,,,
4429,04/26/23 08:00:00 午後,24.171,,,,,
4430,04/26/23 09:00:00 午後,24.219,,,,,
4431,04/26/23 10:00:00 午後,24.195,,,,,
4432,04/26/23 11:00:00 午後,24.146,,,,,
4433,04/27/23 12:00:00 午前,24.146,,,,,
4434,04/27/23 01:00:00 午前,24.074,,,,,
4435,04/27/23 02:00:00 午前,24.074,,,,,
4436,04/27/23 03:00:00 午前,24.026,,,,,
4437,04/27/23 04:00:00 午前,23.857,,,,,
4438,04/27/23 05:00:00 午前,24.436,,,,,
4439,04/27/23 06:00:00 午前,24.557,,,,,
4440,04/27/23 07:00:00 午前,24.532,,,,,
4441,04/27/23 08:00:00 午前,24.508,,,,,
4442,04/27/23 09:00:00 午前,24.436,,,,,
4443,04/27/23 10:00:00 午前,24.388,,,,,
4444,04/27/23 11:00:00 午前,24.267,,,,,
4445,04/27/23 12:00:00 午後,24.098,,,,,
4446,04/27/23 01:00:00 午後,24.074,,,,,
4447,04/27/23 02:00:00 午後,24.219,,,,,
4448,04/27/23 03:00:00 午後,24.412,,,,,
4449,04/27/23 04:00:00 午後,24.339,,,,,
4450,04/27/23 05:00:00 午後,24.508,,,,,
4451,04/27/23 06:00:00 午後,24.605,,,,,
4452,04/27/23 07:00:00 午後,24.653,,,,,
4453,04/27/23 08:00:00 午後,24.557,,,,,
4454,04/27/23 09:00:00 午後,24.46,,,,,
4455,04/27/23 10:00:00 午後,24.46,,,,,
4456,04/27/23 11:00:00 午後,24.315,,,,,
4457,04/28/23 12:00:00 午前,24.267,,,,,
4458,04/28/23 01:00:00 午前,24.195,,,,,
4459,04/28/23 02:00:00 午前,24.146,,,,,
4460,04/28/23 03:00:00 午前,24.122,,,,,
4461,04/28/23 04:00:00 午前,24.243,,,,,
4462,04/28/23 05:00:00 午前,24.195,,,,,
4463,04/28/23 06:00:00 午前,24.243,,,,,
4464,04/28/23 07:00:00 午前,24.339,,,,,
4465,04/28/23 08:00:00 午前,24.436,,,,,
4466,04/28/23 09:00:00 午前,24.46,,,,,
4467,04/28/23 10:00:00 午前,24.508,,,,,
4468,04/28/23 11:00:00 午前,24.581,,,,,
4469,04/28/23 12:00:00 午後,24.557,,,,,
4470,04/28/23 01:00:00 午後,24.508,,,,,
4471,04/28/23 02:00:00 午後,24.75,,,,,
4472,04/28/23 03:00:00 午後,24.968,,,,,
4473,04/28/23 04:00:00 午後,25.186,,,,,
4474,04/28/23 05:00:00 午後,25.113,,,,,
4475,04/28/23 06:00:00 午後,24.944,,,,,
4476,04/28/23 07:00:00 午後,24.895,,,,,
4477,04/28/23 08:00:00 午後,24.919,,,,,
4478,04/28/23 09:00:00 午後,24.992,,,,,
4479,04/28/23 10:00:00 午後,24.871,,,,,
4480,04/28/23 11:00:00 午後,25.089,,,,,
4481,04/29/23 12:00:00 午前,25.186,,,,,
4482,04/29/23 01:00:00 午前,25.113,,,,,
4483,04/29/23 02:00:00 午前,25.137,,,,,
4484,04/29/23 03:00:00 午前,25.089,,,,,
4485,04/29/23 04:00:00 午前,25.089,,,,,
4486,04/29/23 05:00:00 午前,25.016,,,,,
4487,04/29/23 06:00:00 午前,25.016,,,,,
4488,04/29/23 07:00:00 午前,24.992,,,,,
4489,04/29/23 08:00:00 午前,24.895,,,,,
4490,04/29/23 09:00:00 午前,24.944,,,,,
4491,04/29/23 10:00:00 午前,25.186,,,,,
4492,04/29/23 11:00:00 午前,25.234,,,,,
4493,04/29/23 12:00:00 午後,25.258,,,,,
4494,04/29/23 01:00:00 午後,25.477,,,,,
4495,04/29/23 02:00:00 午後,25.623,,,,,
4496,04/29/23 03:00:00 午後,25.647,,,,,
4497,04/29/23 04:00:00 午後,25.793,,,,,
4498,04/29/23 05:00:00 午後,25.914,,,,,
4499,04/29/23 06:00:00 午後,25.574,,,,,
4500,04/29/23 07:00:00 午後,25.623,,,,,
4501,04/29/23 08:00:00 午後,25.744,,,,,
4502,04/29/23 09:00:00 午後,25.793,,,,,
4503,04/29/23 10:00:00 午後,25.793,,,,,
4504,04/29/23 11:00:00 午後,25.793,,,,,
4505,04/30/23 12:00:00 午前,25.744,,,,,
4506,04/30/23 01:00:00 午前,25.695,,,,,
4507,04/30/23 02:00:00 午前,25.695,,,,,
4508,04/30/23 03:00:00 午前,25.695,,,,,
4509,04/30/23 04:00:00 午前,25.671,,,,,
4510,04/30/23 05:00:00 午前,25.598,,,,,
4511,04/30/23 06:00:00 午前,25.477,,,,,
4512,04/30/23 07:00:00 午前,24.992,,,,,
4513,04/30/23 08:00:00 午前,24.774,,,,,
4514,04/30/23 09:00:00 午前,24.968,,,,,
4515,04/30/23 10:00:00 午前,25.065,,,,,
4516,04/30/23 11:00:00 午前,25.065,,,,,
4517,04/30/23 12:00:00 午後,25.065,,,,,
4518,04/30/23 01:00:00 午後,25.065,,,,,
4519,04/30/23 02:00:00 午後,25.04,,,,,
4520,04/30/23 03:00:00 午後,25.016,,,,,
4521,04/30/23 04:00:00 午後,24.968,,,,,
4522,04/30/23 05:00:00 午後,24.944,,,,,
4523,04/30/23 06:00:00 午後,24.871,,,,,
4524,04/30/23 07:00:00 午後,24.919,,,,,
4525,04/30/23 08:00:00 午後,24.823,,,,,
4526,04/30/23 09:00:00 午後,24.798,,,,,
4527,04/30/23 10:00:00 午後,24.75,,,,,
4528,04/30/23 11:00:00 午後,24.726,,,,,
4529,05/01/23 12:00:00 午前,24.702,,,,,
4530,05/01/23 01:00:00 午前,24.653,,,,,
4531,05/01/23 02:00:00 午前,24.629,,,,,
4532,05/01/23 03:00:00 午前,24.629,,,,,
4533,05/01/23 04:00:00 午前,24.605,,,,,
4534,05/01/23 05:00:00 午前,24.581,,,,,
4535,05/01/23 06:00:00 午前,24.508,,,,,
4536,05/01/23 07:00:00 午前,24.508,,,,,
4537,05/01/23 08:00:00 午前,24.508,,,,,
4538,05/01/23 09:00:00 午前,24.412,,,,,
4539,05/01/23 10:00:00 午前,24.629,,,,,
4540,05/01/23 11:00:00 午前,24.75,,,,,
4541,05/01/23 12:00:00 午後,24.798,,,,,
4542,05/01/23 01:00:00 午後,24.798,,,,,
4543,05/01/23 02:00:00 午後,24.581,,,,,
4544,05/01/23 03:00:00 午後,24.484,,,,,
4545,05/01/23 04:00:00 午後,24.508,,,,,
4546,05/01/23 05:00:00 午後,24.436,,,,,
4547,05/01/23 06:00:00 午後,24.46,,,,,
4548,05/01/23 07:00:00 午後,24.46,,,,,
4549,05/01/23 08:00:00 午後,24.508,,,,,
4550,05/01/23 09:00:00 午後,24.388,,,,,
4551,05/01/23 10:00:00 午後,24.339,,,,,
4552,05/01/23 11:00:00 午後,24.388,,,,,
4553,05/02/23 12:00:00 午前,24.388,,,,,
4554,05/02/23 01:00:00 午前,24.291,,,,,
4555,05/02/23 02:00:00 午前,24.339,,,,,
4556,05/02/23 03:00:00 午前,24.339,,,,,
4557,05/02/23 04:00:00 午前,24.315,,,,,
4558,05/02/23 05:00:00 午前,24.363,,,,,
4559,05/02/23 06:00:00 午前,24.388,,,,,
4560,05/02/23 07:00:00 午前,24.412,,,,,
4561,05/02/23 08:00:00 午前,24.315,,,,,
4562,05/02/23 09:00:00 午前,24.412,,,,,
4563,05/02/23 10:00:00 午前,24.412,,,,,
4564,05/02/23 11:00:00 午前,24.557,,,,,
4565,05/02/23 12:00:00 午後,24.726,,,,,
4566,05/02/23 01:00:00 午後,24.871,,,,,
4567,05/02/23 02:00:00 午後,24.944,,,,,
4568,05/02/23 03:00:00 午後,24.919,,,,,
4569,05/02/23 04:00:00 午後,24.847,,,,,
4570,05/02/23 05:00:00 午後,24.919,,,,,
4571,05/02/23 06:00:00 午後,25.283,,,,,
4572,05/02/23 07:00:00 午後,25.186,,,,,
4573,05/02/23 08:00:00 午後,25.065,,,,,
4574,05/02/23 09:00:00 午後,24.944,,,,,
4575,05/02/23 10:00:00 午後,24.871,,,,,
4576,05/02/23 11:00:00 午後,24.823,,,,,
4577,05/03/23 12:00:00 午前,24.798,,,,,
4578,05/03/23 01:00:00 午前,24.798,,,,,
4579,05/03/23 02:00:00 午前,24.847,,,,,
4580,05/03/23 03:00:00 午前,24.847,,,,,
4581,05/03/23 04:00:00 午前,24.895,,,,,
4582,05/03/23 05:00:00 午前,24.944,,,,,
4583,05/03/23 06:00:00 午前,25.113,,,,,
4584,05/03/23 07:00:00 午前,25.21,,,,,
4585,05/03/23 08:00:00 午前,25.21,,,,,
4586,05/03/23 09:00:00 午前,25.113,,,,,
4587,05/03/23 10:00:00 午前,25.113,,,,,
4588,05/03/23 11:00:00 午前,25.258,,,,,
4589,05/03/23 12:00:00 午後,25.428,,,,,
4590,05/03/23 01:00:00 午後,25.744,,,,,
4591,05/03/23 02:00:00 午後,25.671,,,,,
4592,05/03/23 03:00:00 午後,25.793,,,,,
4593,05/03/23 04:00:00 午後,25.695,,,,,
4594,05/03/23 05:00:00 午後,25.695,,,,,
4595,05/03/23 06:00:00 午後,25.72,,,,,
4596,05/03/23 07:00:00 午後,25.744,,,,,
4597,05/03/23 08:00:00 午後,25.695,,,,,
4598,05/03/23 09:00:00 午後,25.72,,,,,
4599,05/03/23 10:00:00 午後,25.695,,,,,
4600,05/03/23 11:00:00 午後,25.647,,,,,
4601,05/04/23 12:00:00 午前,25.623,,,,,
4602,05/04/23 01:00:00 午前,25.623,,,,,
4603,05/04/23 02:00:00 午前,25.598,,,,,
4604,05/04/23 03:00:00 午前,25.598,,,,,
4605,05/04/23 04:00:00 午前,25.623,,,,,
4606,05/04/23 05:00:00 午前,25.598,,,,,
4607,05/04/23 06:00:00 午前,25.501,,,,,
4608,05/04/23 07:00:00 午前,25.428,,,,,
4609,05/04/23 08:00:00 午前,25.355,,,,,
4610,05/04/23 09:00:00 午前,25.453,,,,,
4611,05/04/23 10:00:00 午前,25.647,,,,,
4612,05/04/23 11:00:00 午前,25.914,,,,,
4613,05/04/23 12:00:00 午後,26.109,,,,,
4614,05/04/23 01:00:00 午後,26.329,,,,,
4615,05/04/23 02:00:00 午後,26.28,,,,,
4616,05/04/23 03:00:00 午後,26.231,,,,,
4617,05/04/23 04:00:00 午後,26.109,,,,,
4618,05/04/23 05:00:00 午後,26.085,,,,,
4619,05/04/23 06:00:00 午後,26.012,,,,,
4620,05/04/23 07:00:00 午後,26.012,,,,,
4621,05/04/23 08:00:00 午後,25.963,,,,,
4622,05/04/23 09:00:00 午後,25.963,,,,,
4623,05/04/23 10:00:00 午後,25.987,,,,,
4624,05/04/23 11:00:00 午後,25.963,,,,,
4625,05/05/23 12:00:00 午前,25.89,,,,,
4626,05/05/23 01:00:00 午前,25.841,,,,,
4627,05/05/23 02:00:00 午前,25.793,,,,,
4628,05/05/23 03:00:00 午前,25.866,,,,,
4629,05/05/23 04:00:00 午前,25.914,,,,,
4630,05/05/23 05:00:00 午前,25.914,,,,,
4631,05/05/23 06:00:00 午前,25.89,,,,,
4632,05/05/23 07:00:00 午前,25.89,,,,,
4633,05/05/23 08:00:00 午前,25.817,,,,,
4634,05/05/23 09:00:00 午前,25.914,,,,,
4635,05/05/23 10:00:00 午前,26.061,,,,,
4636,05/05/23 11:00:00 午前,26.182,,,,,
4637,05/05/23 12:00:00 午後,26.426,,,,,
4638,05/05/23 01:00:00 午後,26.646,,,,,
4639,05/05/23 02:00:00 午後,26.793,,,,,
4640,05/05/23 03:00:00 午後,26.842,,,,,
4641,05/05/23 04:00:00 午後,26.744,,,,,
4642,05/05/23 05:00:00 午後,26.598,,,,,
4643,05/05/23 06:00:00 午後,26.402,,,,,
4644,05/05/23 07:00:00 午後,26.402,,,,,
4645,05/05/23 08:00:00 午後,26.426,,,,,
4646,05/05/23 09:00:00 午後,26.402,,,,,
4647,05/05/23 10:00:00 午後,26.353,,,,,
4648,05/05/23 11:00:00 午後,26.378,,,,,
4649,05/06/23 12:00:00 午前,26.353,,,,,
4650,05/06/23 01:00:00 午前,26.329,,,,,
4651,05/06/23 02:00:00 午前,26.304,,,,,
4652,05/06/23 03:00:00 午前,25.72,,,,,
4653,05/06/23 04:00:00 午前,26.256,,,,,
4654,05/06/23 05:00:00 午前,26.036,,,,,
4655,05/06/23 06:00:00 午前,26.304,,,,,
4656,05/06/23 07:00:00 午前,26.28,,,,,
4657,05/06/23 08:00:00 午前,26.231,,,,,
4658,05/06/23 09:00:00 午前,26.207,,,,,
4659,05/06/23 10:00:00 午前,26.304,,,,,
4660,05/06/23 11:00:00 午前,26.402,,,,,
4661,05/06/23 12:00:00 午後,26.451,,,,,
4662,05/06/23 01:00:00 午後,26.598,,,,,
4663,05/06/23 02:00:00 午後,26.695,,,,,
4664,05/06/23 03:00:00 午後,26.671,,,,,
4665,05/06/23 04:00:00 午後,26.622,,,,,
4666,05/06/23 05:00:00 午後,26.573,,,,,
4667,05/06/23 06:00:00 午後,26.524,,,,,
4668,05/06/23 07:00:00 午後,26.28,,,,,
4669,05/06/23 08:00:00 午後,26.304,,,,,
4670,05/06/23 09:00:00 午後,26.329,,,,,
4671,05/06/23 10:00:00 午後,26.304,,,,,
4672,05/06/23 11:00:00 午後,26.329,,,,,
4673,05/07/23 12:00:00 午前,26.256,,,,,
4674,05/07/23 01:00:00 午前,26.353,,,,,
4675,05/07/23 02:00:00 午前,26.158,,,,,
4676,05/07/23 03:00:00 午前,26.134,,,,,
4677,05/07/23 04:00:00 午前,26.134,,,,,
4678,05/07/23 05:00:00 午前,26.158,,,,,
4679,05/07/23 06:00:00 午前,26.061,,,,,
4680,05/07/23 07:00:00 午前,26.036,,,,,
4681,05/07/23 08:00:00 午前,26.256,,,,,
4682,05/07/23 09:00:00 午前,26.28,,,,,
4683,05/07/23 10:00:00 午前,26.329,,,,,
4684,05/07/23 11:00:00 午前,26.451,,,,,
4685,05/07/23 12:00:00 午後,26.646,,,,,
4686,05/07/23 01:00:00 午後,26.818,,,,,
4687,05/07/23 02:00:00 午後,26.891,,,,,
4688,05/07/23 03:00:00 午後,27.063,,,,,
4689,05/07/23 04:00:00 午後,26.989,,,,,
4690,05/07/23 05:00:00 午後,26.891,,,,,
4691,05/07/23 06:00:00 午後,26.818,,,,,
4692,05/07/23 07:00:00 午後,26.646,,,,,
4693,05/07/23 08:00:00 午後,26.475,,,,,
4694,05/07/23 09:00:00 午後,26.329,,,,,
4695,05/07/23 10:00:00 午後,26.426,,,,,
4696,05/07/23 11:00:00 午後,26.426,,,,,
4697,05/08/23 12:00:00 午前,26.5,,,,,
4698,05/08/23 01:00:00 午前,26.475,,,,,
4699,05/08/23 02:00:00 午前,26.475,,,,,
4700,05/08/23 03:00:00 午前,26.426,,,,,
4701,05/08/23 04:00:00 午前,26.378,,,,,
4702,05/08/23 05:00:00 午前,26.304,,,,,
4703,05/08/23 06:00:00 午前,26.207,,,,,
4704,05/08/23 07:00:00 午前,26.207,,,,,
4705,05/08/23 08:00:00 午前,26.182,,,,,
4706,05/08/23 09:00:00 午前,26.134,,,,,
4707,05/08/23 10:00:00 午前,26.085,,,,,
4708,05/08/23 11:00:00 午前,26.061,,,,,
4709,05/08/23 12:00:00 午後,25.963,,,,,
4710,05/08/23 01:00:00 午後,25.987,,,,,
4711,05/08/23 02:00:00 午後,26.182,,,,,
4712,05/08/23 03:00:00 午後,26.304,,,,,
4713,05/08/23 04:00:00 午後,26.231,,,,,
4714,05/08/23 05:00:00 午後,25.939,,,,,
4715,05/08/23 06:00:00 午後,25.866,,,,,
4716,05/08/23 07:00:00 午後,25.817,,,,,
4717,05/08/23 08:00:00 午後,25.744,,,,,
4718,05/08/23 09:00:00 午後,25.623,,,,,
4719,05/08/23 10:00:00 午後,25.574,,,,,
4720,05/08/23 11:00:00 午後,25.671,,,,,
4721,05/09/23 12:00:00 午前,25.963,,,,,
4722,05/09/23 01:00:00 午前,26.134,,,,,
4723,05/09/23 02:00:00 午前,26.158,,,,,
4724,05/09/23 03:00:00 午前,26.134,,,,,
4725,05/09/23 04:00:00 午前,26.085,,,,,
4726,05/09/23 05:00:00 午前,26.036,,,,,
4727,05/09/23 06:00:00 午前,25.987,,,,,
4728,05/09/23 07:00:00 午前,25.914,,,,,
4729,05/09/23 08:00:00 午前,25.866,,,,,
4730,05/09/23 09:00:00 午前,25.841,,,,,
4731,05/09/23 10:00:00 午前,25.817,,,,,
4732,05/09/23 11:00:00 午前,25.89,,,,,
4733,05/09/23 12:00:00 午後,25.89,,,,,
4734,05/09/23 01:00:00 午後,26.134,,,,,
4735,05/09/23 02:00:00 午後,26.353,,,,,
4736,05/09/23 03:00:00 午後,26.598,,,,,
4737,05/09/23 04:00:00 午後,26.695,,,,,
4738,05/09/23 05:00:00 午後,26.598,,,,,
4739,05/09/23 06:00:00 午後,26.28,,,,,
4740,05/09/23 07:00:00 午後,25.963,,,,,
4741,05/09/23 08:00:00 午後,25.987,,,,,
4742,05/09/23 09:00:00 午後,25.866,,,,,
4743,05/09/23 10:00:00 午後,25.647,,,,,
4744,05/09/23 11:00:00 午後,25.647,,,,,
4745,05/10/23 12:00:00 午前,25.55,,,,,
4746,05/10/23 01:00:00 午前,25.647,,,,,
4747,05/10/23 02:00:00 午前,25.866,,,,,
4748,05/10/23 03:00:00 午前,25.768,,,,,
4749,05/10/23 04:00:00 午前,25.841,,,,,
4750,05/10/23 05:00:00 午前,25.817,,,,,
4751,05/10/23 06:00:00 午前,25.817,,,,,
4752,05/10/23 07:00:00 午前,25.72,,,,,
4753,05/10/23 08:00:00 午前,25.695,,,,,
4754,05/10/23 09:00:00 午前,25.72,,,,,
4755,05/10/23 10:00:00 午前,25.695,,,,,
4756,05/10/23 11:00:00 午前,25.744,,,,,
4757,05/10/23 12:00:00 午後,25.817,,,,,
