プロット タイトル: site24_spot003_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291285, SEN S/N: 20291285)",カプラー取り外し (LGR S/N: 20291285),カプラー取り付け (LGR S/N: 20291285),ホスト接続 (LGR S/N: 20291285),停止済み (LGR S/N: 20291285),ファイルの終わり (LGR S/N: 20291285)
8784,11/20/24 04:00:00 午後,19.008,,,,,
8785,11/20/24 05:00:00 午後,18.985,,,,,
8786,11/20/24 06:00:00 午後,18.961,,,,,
8787,11/20/24 07:00:00 午後,18.889,,,,,
8788,11/20/24 08:00:00 午後,18.866,,,,,
8789,11/20/24 09:00:00 午後,18.794,,,,,
8790,11/20/24 10:00:00 午後,18.747,,,,,
8791,11/20/24 11:00:00 午後,18.699,,,,,
8792,11/21/24 12:00:00 午前,18.675,,,,,
8793,11/21/24 01:00:00 午前,18.652,,,,,
8794,11/21/24 02:00:00 午前,18.604,,,,,
8795,11/21/24 03:00:00 午前,18.58,,,,,
8796,11/21/24 04:00:00 午前,18.533,,,,,
8797,11/21/24 05:00:00 午前,18.461,,,,,
8798,11/21/24 06:00:00 午前,18.414,,,,,
8799,11/21/24 07:00:00 午前,18.39,,,,,
8800,11/21/24 08:00:00 午前,18.343,,,,,
8801,11/21/24 09:00:00 午前,18.438,,,,,
8802,11/21/24 10:00:00 午前,18.675,,,,,
8803,11/21/24 11:00:00 午前,18.866,,,,,
8804,11/21/24 12:00:00 午後,18.961,,,,,
8805,11/21/24 01:00:00 午後,19.175,,,,,
8806,11/21/24 02:00:00 午後,19.246,,,,,
8807,11/21/24 03:00:00 午後,19.246,,,,,
8808,11/21/24 04:00:00 午後,19.341,,,,,
8809,11/21/24 05:00:00 午後,19.389,,,,,
8810,11/21/24 06:00:00 午後,19.389,,,,,
8811,11/21/24 07:00:00 午後,19.246,,,,,
8812,11/21/24 08:00:00 午後,19.08,,,,,
8813,11/21/24 09:00:00 午後,18.913,,,,,
8814,11/21/24 10:00:00 午後,18.747,,,,,
8815,11/21/24 11:00:00 午後,18.604,,,,,
8816,11/22/24 12:00:00 午前,18.461,,,,,
8817,11/22/24 01:00:00 午前,18.319,,,,,
8818,11/22/24 02:00:00 午前,18.2,,,,,
8819,11/22/24 03:00:00 午前,18.105,,,,,
8820,11/22/24 04:00:00 午前,18.01,,,,,
8821,11/22/24 05:00:00 午前,17.962,,,,,
8822,11/22/24 06:00:00 午前,17.915,,,,,
8823,11/22/24 07:00:00 午前,17.867,,,,,
8824,11/22/24 08:00:00 午前,17.867,,,,,
8825,11/22/24 09:00:00 午前,18.2,,,,,
8826,11/22/24 10:00:00 午前,18.628,,,,,
8827,11/22/24 11:00:00 午前,18.985,,,,,
8828,11/22/24 12:00:00 午後,19.08,,,,,
8829,11/22/24 01:00:00 午後,19.032,,,,,
8830,11/22/24 02:00:00 午後,19.103,,,,,
8831,11/22/24 03:00:00 午後,19.246,,,,,
8832,11/22/24 04:00:00 午後,19.365,,,,,
8833,11/22/24 05:00:00 午後,19.436,,,,,
8834,11/22/24 06:00:00 午後,19.341,,,,,
8835,11/22/24 07:00:00 午後,19.151,,,,,
8836,11/22/24 08:00:00 午後,18.937,,,,,
8837,11/22/24 09:00:00 午後,18.747,,,,,
8838,11/22/24 10:00:00 午後,18.557,,,,,
8839,11/22/24 11:00:00 午後,18.366,,,,,
8840,11/23/24 12:00:00 午前,18.176,,,,,
8841,11/23/24 01:00:00 午前,18.01,,,,,
8842,11/23/24 02:00:00 午前,17.819,,,,,
8843,11/23/24 03:00:00 午前,17.629,,,,,
8844,11/23/24 04:00:00 午前,17.486,,,,,
8845,11/23/24 05:00:00 午前,17.344,,,,,
8846,11/23/24 06:00:00 午前,17.225,,,,,
8847,11/23/24 07:00:00 午前,17.082,,,,,
8848,11/23/24 08:00:00 午前,17.177,,,,,
8849,11/23/24 09:00:00 午前,17.677,,,,,
8850,11/23/24 10:00:00 午前,17.938,,,,,
8851,11/23/24 11:00:00 午前,18.105,,,,,
8852,11/23/24 12:00:00 午後,18.057,,,,,
8853,11/23/24 01:00:00 午後,17.962,,,,,
8854,11/23/24 02:00:00 午後,17.915,,,,,
8855,11/23/24 03:00:00 午後,17.938,,,,,
8856,11/23/24 04:00:00 午後,17.915,,,,,
8857,11/23/24 05:00:00 午後,17.915,,,,,
8858,11/23/24 06:00:00 午後,17.891,,,,,
8859,11/23/24 07:00:00 午後,17.819,,,,,
8860,11/23/24 08:00:00 午後,17.772,,,,,
8861,11/23/24 09:00:00 午後,17.701,,,,,
8862,11/23/24 10:00:00 午後,17.677,,,,,
8863,11/23/24 11:00:00 午後,17.582,,,,,
8864,11/24/24 12:00:00 午前,17.415,,,,,
8865,11/24/24 01:00:00 午前,17.249,,,,,
8866,11/24/24 02:00:00 午前,17.106,,,,,
8867,11/24/24 03:00:00 午前,16.987,,,,,
8868,11/24/24 04:00:00 午前,16.844,,,,,
8869,11/24/24 05:00:00 午前,16.677,,,,,
8870,11/24/24 06:00:00 午前,16.534,,,,,
8871,11/24/24 07:00:00 午前,16.392,,,,,
8872,11/24/24 08:00:00 午前,16.392,,,,,
8873,11/24/24 09:00:00 午前,16.534,,,,,
8874,11/24/24 10:00:00 午前,16.796,,,,,
8875,11/24/24 11:00:00 午前,16.82,,,,,
8876,11/24/24 12:00:00 午後,16.844,,,,,
8877,11/24/24 01:00:00 午後,16.868,,,,,
8878,11/24/24 02:00:00 午後,16.915,,,,,
8879,11/24/24 03:00:00 午後,16.963,,,,,
8880,11/24/24 04:00:00 午後,16.987,,,,,
8881,11/24/24 05:00:00 午後,16.987,,,,,
8882,11/24/24 06:00:00 午後,16.963,,,,,
8883,11/24/24 07:00:00 午後,16.868,,,,,
8884,11/24/24 08:00:00 午後,16.773,,,,,
8885,11/24/24 09:00:00 午後,16.677,,,,,
8886,11/24/24 10:00:00 午後,16.582,,,,,
8887,11/24/24 11:00:00 午後,16.463,,,,,
8888,11/25/24 12:00:00 午前,16.368,,,,,
8889,11/25/24 01:00:00 午前,16.249,,,,,
8890,11/25/24 02:00:00 午前,16.153,,,,,
8891,11/25/24 03:00:00 午前,16.058,,,,,
8892,11/25/24 04:00:00 午前,15.963,,,,,
8893,11/25/24 05:00:00 午前,15.819,,,,,
8894,11/25/24 06:00:00 午前,15.724,,,,,
8895,11/25/24 07:00:00 午前,15.605,,,,,
8896,11/25/24 08:00:00 午前,15.652,,,,,
8897,11/25/24 09:00:00 午前,16.129,,,,,
8898,11/25/24 10:00:00 午前,16.534,,,,,
8899,11/25/24 11:00:00 午前,16.677,,,,,
8900,11/25/24 12:00:00 午後,16.606,,,,,
8901,11/25/24 01:00:00 午後,16.534,,,,,
8902,11/25/24 02:00:00 午後,16.582,,,,,
8903,11/25/24 03:00:00 午後,16.63,,,,,
8904,11/25/24 04:00:00 午後,16.725,,,,,
8905,11/25/24 05:00:00 午後,16.773,,,,,
8906,11/25/24 06:00:00 午後,16.844,,,,,
8907,11/25/24 07:00:00 午後,16.82,,,,,
8908,11/25/24 08:00:00 午後,16.749,,,,,
8909,11/25/24 09:00:00 午後,16.677,,,,,
8910,11/25/24 10:00:00 午後,16.654,,,,,
8911,11/25/24 11:00:00 午後,16.654,,,,,
8912,11/26/24 12:00:00 午前,16.677,,,,,
8913,11/26/24 01:00:00 午前,16.701,,,,,
8914,11/26/24 02:00:00 午前,16.725,,,,,
8915,11/26/24 03:00:00 午前,16.773,,,,,
8916,11/26/24 04:00:00 午前,16.82,,,,,
8917,11/26/24 05:00:00 午前,16.82,,,,,
8918,11/26/24 06:00:00 午前,16.844,,,,,
8919,11/26/24 07:00:00 午前,16.915,,,,,
8920,11/26/24 08:00:00 午前,16.963,,,,,
8921,11/26/24 09:00:00 午前,17.225,,,,,
8922,11/26/24 10:00:00 午前,17.486,,,,,
8923,11/26/24 11:00:00 午前,17.677,,,,,
8924,11/26/24 12:00:00 午後,18.771,,,,,
8925,11/26/24 01:00:00 午後,19.318,,,,,
8926,11/26/24 02:00:00 午後,19.698,,,,,
8927,11/26/24 03:00:00 午後,20.007,,,,,
8928,11/26/24 04:00:00 午後,20.15,,,,,
8929,11/26/24 05:00:00 午後,20.198,,,,,
8930,11/26/24 06:00:00 午後,20.198,,,,,
8931,11/26/24 07:00:00 午後,19.579,,,,,
8932,11/26/24 08:00:00 午後,19.103,,,,,
8933,11/26/24 09:00:00 午後,18.675,,,,,
8934,11/26/24 10:00:00 午後,18.366,,,,,
8935,11/26/24 11:00:00 午後,18.105,,,,,
8936,11/27/24 12:00:00 午前,17.891,,,,,
8937,11/27/24 01:00:00 午前,17.701,,,,,
8938,11/27/24 02:00:00 午前,17.534,,,,,
8939,11/27/24 03:00:00 午前,17.344,,,,,
8940,11/27/24 04:00:00 午前,17.177,,,,,
8941,11/27/24 05:00:00 午前,17.034,,,,,
8942,11/27/24 06:00:00 午前,16.915,,,,,
8943,11/27/24 07:00:00 午前,16.82,,,,,
8944,11/27/24 08:00:00 午前,16.725,,,,,
8945,11/27/24 09:00:00 午前,17.653,,,,,
8946,11/27/24 10:00:00 午前,18.366,,,,,
8947,11/27/24 11:00:00 午前,18.747,,,,,
8948,11/27/24 12:00:00 午後,19.056,,,,,
8949,11/27/24 01:00:00 午後,19.222,,,,,
8950,11/27/24 02:00:00 午後,19.436,,,,,
8951,11/27/24 03:00:00 午後,19.722,,,,,
8952,11/27/24 04:00:00 午後,19.865,,,,,
8953,11/27/24 05:00:00 午後,19.912,,,,,
8954,11/27/24 06:00:00 午後,19.27,,,,,
8955,11/27/24 07:00:00 午後,18.675,,,,,
8956,11/27/24 08:00:00 午後,18.224,,,,,
8957,11/27/24 09:00:00 午後,17.867,,,,,
8958,11/27/24 10:00:00 午後,17.534,,,,,
8959,11/27/24 11:00:00 午後,17.201,,,,,
8960,11/28/24 12:00:00 午前,16.915,,,,,
8961,11/28/24 01:00:00 午前,16.677,,,,,
8962,11/28/24 02:00:00 午前,16.439,,,,,
8963,11/28/24 03:00:00 午前,16.225,,,,,
8964,11/28/24 04:00:00 午前,16.058,,,,,
8965,11/28/24 05:00:00 午前,15.939,,,,,
8966,11/28/24 06:00:00 午前,15.796,,,,,
8967,11/28/24 07:00:00 午前,15.629,,,,,
8968,11/28/24 08:00:00 午前,15.676,,,,,
8969,11/28/24 09:00:00 午前,17.177,,,,,
8970,11/28/24 10:00:00 午前,17.558,,,,,
8971,11/28/24 11:00:00 午前,17.724,,,,,
8972,11/28/24 12:00:00 午後,17.819,,,,,
8973,11/28/24 01:00:00 午後,18.081,,,,,
8974,11/28/24 02:00:00 午後,18.366,,,,,
8975,11/28/24 03:00:00 午後,18.699,,,,,
8976,11/28/24 04:00:00 午後,18.2,,,,,
8977,11/28/24 05:00:00 午後,18.652,,,,,
8978,11/28/24 06:00:00 午後,18.461,,,,,
8979,11/28/24 07:00:00 午後,17.677,,,,,
8980,11/28/24 08:00:00 午後,17.106,,,,,
8981,11/28/24 09:00:00 午後,16.677,,,,,
8982,11/28/24 10:00:00 午後,16.368,,,,,
8983,11/28/24 11:00:00 午後,16.106,,,,,
8984,11/29/24 12:00:00 午前,15.891,,,,,
8985,11/29/24 01:00:00 午前,15.676,,,,,
8986,11/29/24 02:00:00 午前,15.485,,,,,
8987,11/29/24 03:00:00 午前,15.247,,,,,
8988,11/29/24 04:00:00 午前,15.055,,,,,
8989,11/29/24 05:00:00 午前,14.864,,,,,
8990,11/29/24 06:00:00 午前,14.697,,,,,
8991,11/29/24 07:00:00 午前,14.529,,,,,
8992,11/29/24 08:00:00 午前,14.361,,,,,
8993,11/29/24 09:00:00 午前,14.194,,,,,
8994,11/29/24 10:00:00 午前,14.05,,,,,
8995,11/29/24 11:00:00 午前,13.93,,,,,
8996,11/29/24 12:00:00 午後,13.954,,,,,
8997,11/29/24 01:00:00 午後,14.026,,,,,
8998,11/29/24 02:00:00 午後,14.098,,,,,
8999,11/29/24 03:00:00 午後,14.194,,,,,
9000,11/29/24 04:00:00 午後,14.29,,,,,
9001,11/29/24 05:00:00 午後,14.314,,,,,
9002,11/29/24 06:00:00 午後,14.29,,,,,
9003,11/29/24 07:00:00 午後,14.242,,,,,
9004,11/29/24 08:00:00 午後,14.146,,,,,
9005,11/29/24 09:00:00 午後,14.05,,,,,
9006,11/29/24 10:00:00 午後,13.954,,,,,
9007,11/29/24 11:00:00 午後,13.882,,,,,
9008,11/30/24 12:00:00 午前,13.762,,,,,
9009,11/30/24 01:00:00 午前,13.69,,,,,
9010,11/30/24 02:00:00 午前,13.618,,,,,
9011,11/30/24 03:00:00 午前,13.57,,,,,
9012,11/30/24 04:00:00 午前,13.522,,,,,
9013,11/30/24 05:00:00 午前,13.473,,,,,
9014,11/30/24 06:00:00 午前,13.473,,,,,
9015,11/30/24 07:00:00 午前,13.497,,,,,
9016,11/30/24 08:00:00 午前,13.522,,,,,
9017,11/30/24 09:00:00 午前,13.642,,,,,
9018,11/30/24 10:00:00 午前,14.05,,,,,
9019,11/30/24 11:00:00 午前,14.409,,,,,
9020,11/30/24 12:00:00 午後,14.577,,,,,
9021,11/30/24 01:00:00 午後,14.673,,,,,
9022,11/30/24 02:00:00 午後,14.768,,,,,
9023,11/30/24 03:00:00 午後,14.84,,,,,
9024,11/30/24 04:00:00 午後,14.864,,,,,
9025,11/30/24 05:00:00 午後,14.864,,,,,
9026,11/30/24 06:00:00 午後,14.768,,,,,
9027,11/30/24 07:00:00 午後,14.673,,,,,
9028,11/30/24 08:00:00 午後,14.553,,,,,
9029,11/30/24 09:00:00 午後,14.409,,,,,
9030,11/30/24 10:00:00 午後,14.242,,,,,
9031,11/30/24 11:00:00 午後,14.098,,,,,
9032,12/01/24 12:00:00 午前,14.002,,,,,
9033,12/01/24 01:00:00 午前,13.906,,,,,
9034,12/01/24 02:00:00 午前,13.858,,,,,
9035,12/01/24 03:00:00 午前,13.81,,,,,
9036,12/01/24 04:00:00 午前,13.714,,,,,
9037,12/01/24 05:00:00 午前,13.618,,,,,
9038,12/01/24 06:00:00 午前,13.522,,,,,
9039,12/01/24 07:00:00 午前,13.425,,,,,
9040,12/01/24 08:00:00 午前,13.449,,,,,
9041,12/01/24 09:00:00 午前,13.882,,,,,
9042,12/01/24 10:00:00 午前,14.337,,,,,
9043,12/01/24 11:00:00 午前,14.745,,,,,
9044,12/01/24 12:00:00 午後,14.768,,,,,
9045,12/01/24 01:00:00 午後,14.745,,,,,
9046,12/01/24 02:00:00 午後,14.816,,,,,
9047,12/01/24 03:00:00 午後,14.912,,,,,
9048,12/01/24 04:00:00 午後,15.031,,,,,
9049,12/01/24 05:00:00 午後,15.247,,,,,
9050,12/01/24 06:00:00 午後,15.318,,,,,
9051,12/01/24 07:00:00 午後,15.294,,,,,
9052,12/01/24 08:00:00 午後,15.27,,,,,
9053,12/01/24 09:00:00 午後,15.27,,,,,
9054,12/01/24 10:00:00 午後,15.247,,,,,
9055,12/01/24 11:00:00 午後,15.247,,,,,
9056,12/02/24 12:00:00 午前,15.223,,,,,
9057,12/02/24 01:00:00 午前,15.199,,,,,
9058,12/02/24 02:00:00 午前,15.175,,,,,
9059,12/02/24 03:00:00 午前,15.103,,,,,
9060,12/02/24 04:00:00 午前,15.031,,,,,
9061,12/02/24 05:00:00 午前,14.96,,,,,
9062,12/02/24 06:00:00 午前,14.888,,,,,
9063,12/02/24 07:00:00 午前,14.816,,,,,
9064,12/02/24 08:00:00 午前,14.84,,,,,
9065,12/02/24 09:00:00 午前,15.294,,,,,
9066,12/02/24 10:00:00 午前,15.414,,,,,
9067,12/02/24 11:00:00 午前,15.557,,,,,
9068,12/02/24 12:00:00 午後,15.724,,,,,
9069,12/02/24 01:00:00 午後,15.867,,,,,
9070,12/02/24 02:00:00 午後,16.01,,,,,
9071,12/02/24 03:00:00 午後,16.153,,,,,
9072,12/02/24 04:00:00 午後,16.344,,,,,
9073,12/02/24 05:00:00 午後,16.915,,,,,
9074,12/02/24 06:00:00 午後,17.843,,,,,
9075,12/02/24 07:00:00 午後,17.796,,,,,
9076,12/02/24 08:00:00 午後,18.343,,,,,
9077,12/02/24 09:00:00 午後,18.105,,,,,
9078,12/02/24 10:00:00 午後,18.675,,,,,
9079,12/02/24 11:00:00 午後,18.913,,,,,
9080,12/03/24 12:00:00 午前,19.103,,,,,
9081,12/03/24 01:00:00 午前,19.294,,,,,
9082,12/03/24 02:00:00 午前,19.413,,,,,
9083,12/03/24 03:00:00 午前,19.484,,,,,
9084,12/03/24 04:00:00 午前,19.413,,,,,
9085,12/03/24 05:00:00 午前,19.436,,,,,
9086,12/03/24 06:00:00 午前,19.532,,,,,
9087,12/03/24 07:00:00 午前,19.484,,,,,
9088,12/03/24 08:00:00 午前,19.532,,,,,
9089,12/03/24 09:00:00 午前,19.746,,,,,
9090,12/03/24 10:00:00 午前,19.746,,,,,
9091,12/03/24 11:00:00 午前,19.484,,,,,
9092,12/03/24 12:00:00 午後,19.151,,,,,
9093,12/03/24 01:00:00 午後,18.913,,,,,
9094,12/03/24 02:00:00 午後,18.889,,,,,
9095,12/03/24 03:00:00 午後,19.508,,,,,
9096,12/03/24 04:00:00 午後,19.936,,,,,
9097,12/03/24 05:00:00 午後,20.126,,,,,
9098,12/03/24 06:00:00 午後,20.031,,,,,
9099,12/03/24 07:00:00 午後,19.436,,,,,
9100,12/03/24 08:00:00 午後,18.889,,,,,
9101,12/03/24 09:00:00 午後,18.438,,,,,
9102,12/03/24 10:00:00 午後,18.01,,,,,
9103,12/03/24 11:00:00 午後,17.677,,,,,
9104,12/04/24 12:00:00 午前,17.344,,,,,
9105,12/04/24 01:00:00 午前,17.034,,,,,
9106,12/04/24 02:00:00 午前,16.749,,,,,
9107,12/04/24 03:00:00 午前,16.487,,,,,
9108,12/04/24 04:00:00 午前,16.249,,,,,
9109,12/04/24 05:00:00 午前,16.01,,,,,
9110,12/04/24 06:00:00 午前,15.819,,,,,
9111,12/04/24 07:00:00 午前,15.629,,,,,
9112,12/04/24 08:00:00 午前,15.485,,,,,
9113,12/04/24 09:00:00 午前,16.725,,,,,
9114,12/04/24 10:00:00 午前,16.915,,,,,
9115,12/04/24 11:00:00 午前,17.534,,,,,
9116,12/04/24 12:00:00 午後,17.843,,,,,
9117,12/04/24 01:00:00 午後,18.105,,,,,
9118,12/04/24 02:00:00 午後,18.224,,,,,
9119,12/04/24 03:00:00 午後,18.604,,,,,
9120,12/04/24 04:00:00 午後,18.866,,,,,
9121,12/04/24 05:00:00 午後,19.056,,,,,
9122,12/04/24 06:00:00 午後,18.842,,,,,
9123,12/04/24 07:00:00 午後,18.081,,,,,
9124,12/04/24 08:00:00 午後,17.486,,,,,
9125,12/04/24 09:00:00 午後,17.034,,,,,
9126,12/04/24 10:00:00 午後,16.654,,,,,
9127,12/04/24 11:00:00 午後,16.368,,,,,
9128,12/05/24 12:00:00 午前,16.129,,,,,
9129,12/05/24 01:00:00 午前,15.915,,,,,
9130,12/05/24 02:00:00 午前,15.724,,,,,
9131,12/05/24 03:00:00 午前,15.581,,,,,
9132,12/05/24 04:00:00 午前,15.438,,,,,
9133,12/05/24 05:00:00 午前,15.318,,,,,
9134,12/05/24 06:00:00 午前,15.151,,,,,
9135,12/05/24 07:00:00 午前,15.008,,,,,
9136,12/05/24 08:00:00 午前,14.864,,,,,
9137,12/05/24 09:00:00 午前,16.153,,,,,
9138,12/05/24 10:00:00 午前,17.13,,,,,
9139,12/05/24 11:00:00 午前,17.701,,,,,
9140,12/05/24 12:00:00 午後,17.819,,,,,
9141,12/05/24 01:00:00 午後,18.01,,,,,
9142,12/05/24 02:00:00 午後,18.224,,,,,
9143,12/05/24 03:00:00 午後,18.176,,,,,
9144,12/05/24 04:00:00 午後,17.677,,,,,
9145,12/05/24 05:00:00 午後,17.344,,,,,
9146,12/05/24 06:00:00 午後,18.2,,,,,
9147,12/05/24 07:00:00 午後,17.938,,,,,
9148,12/05/24 08:00:00 午後,17.296,,,,,
9149,12/05/24 09:00:00 午後,16.796,,,,,
9150,12/05/24 10:00:00 午後,16.463,,,,,
9151,12/05/24 11:00:00 午後,16.177,,,,,
9152,12/06/24 12:00:00 午前,15.915,,,,,
9153,12/06/24 01:00:00 午前,15.676,,,,,
9154,12/06/24 02:00:00 午前,15.485,,,,,
9155,12/06/24 03:00:00 午前,15.294,,,,,
9156,12/06/24 04:00:00 午前,15.127,,,,,
9157,12/06/24 05:00:00 午前,14.96,,,,,
9158,12/06/24 06:00:00 午前,14.816,,,,,
9159,12/06/24 07:00:00 午前,14.673,,,,,
9160,12/06/24 08:00:00 午前,14.553,,,,,
9161,12/06/24 09:00:00 午前,15.438,,,,,
9162,12/06/24 10:00:00 午前,16.534,,,,,
9163,12/06/24 11:00:00 午前,17.249,,,,,
9164,12/06/24 12:00:00 午後,17.701,,,,,
9165,12/06/24 01:00:00 午後,18.057,,,,,
9166,12/06/24 02:00:00 午後,18.39,,,,,
9167,12/06/24 03:00:00 午後,18.794,,,,,
9168,12/06/24 04:00:00 午後,18.913,,,,,
9169,12/06/24 05:00:00 午後,19.056,,,,,
9170,12/06/24 06:00:00 午後,19.246,,,,,
9171,12/06/24 07:00:00 午後,19.175,,,,,
9172,12/06/24 08:00:00 午後,18.271,,,,,
9173,12/06/24 09:00:00 午後,17.605,,,,,
9174,12/06/24 10:00:00 午後,17.13,,,,,
9175,12/06/24 11:00:00 午後,16.796,,,,,
9176,12/07/24 12:00:00 午前,16.534,,,,,
9177,12/07/24 01:00:00 午前,16.296,,,,,
9178,12/07/24 02:00:00 午前,16.106,,,,,
9179,12/07/24 03:00:00 午前,15.891,,,,,
9180,12/07/24 04:00:00 午前,15.676,,,,,
9181,12/07/24 05:00:00 午前,15.485,,,,,
9182,12/07/24 06:00:00 午前,15.27,,,,,
9183,12/07/24 07:00:00 午前,15.055,,,,,
9184,12/07/24 08:00:00 午前,14.864,,,,,
9185,12/07/24 09:00:00 午前,14.816,,,,,
9186,12/07/24 10:00:00 午前,15.103,,,,,
9187,12/07/24 11:00:00 午前,15.223,,,,,
9188,12/07/24 12:00:00 午後,15.103,,,,,
9189,12/07/24 01:00:00 午後,14.96,,,,,
9190,12/07/24 02:00:00 午後,14.84,,,,,
9191,12/07/24 03:00:00 午後,14.768,,,,,
9192,12/07/24 04:00:00 午後,14.697,,,,,
9193,12/07/24 05:00:00 午後,14.601,,,,,
9194,12/07/24 06:00:00 午後,14.481,,,,,
9195,12/07/24 07:00:00 午後,14.337,,,,,
9196,12/07/24 08:00:00 午後,14.194,,,,,
9197,12/07/24 09:00:00 午後,14.026,,,,,
9198,12/07/24 10:00:00 午後,13.882,,,,,
9199,12/07/24 11:00:00 午後,13.738,,,,,
9200,12/08/24 12:00:00 午前,13.618,,,,,
9201,12/08/24 01:00:00 午前,13.546,,,,,
9202,12/08/24 02:00:00 午前,13.473,,,,,
9203,12/08/24 03:00:00 午前,13.377,,,,,
9204,12/08/24 04:00:00 午前,13.305,,,,,
9205,12/08/24 05:00:00 午前,13.209,,,,,
9206,12/08/24 06:00:00 午前,13.112,,,,,
9207,12/08/24 07:00:00 午前,12.992,,,,,
9208,12/08/24 08:00:00 午前,12.896,,,,,
9209,12/08/24 09:00:00 午前,12.896,,,,,
9210,12/08/24 10:00:00 午前,13.112,,,,,
9211,12/08/24 11:00:00 午前,13.257,,,,,
9212,12/08/24 12:00:00 午後,13.161,,,,,
9213,12/08/24 01:00:00 午後,13.088,,,,,
9214,12/08/24 02:00:00 午後,13.064,,,,,
9215,12/08/24 03:00:00 午後,13.04,,,,,
9216,12/08/24 04:00:00 午後,13.016,,,,,
9217,12/08/24 05:00:00 午後,12.944,,,,,
9218,12/08/24 06:00:00 午後,12.847,,,,,
9219,12/08/24 07:00:00 午後,12.751,,,,,
9220,12/08/24 08:00:00 午後,12.582,,,,,
9221,12/08/24 09:00:00 午後,12.437,,,,,
9222,12/08/24 10:00:00 午後,12.316,,,,,
9223,12/08/24 11:00:00 午後,12.171,,,,,
9224,12/09/24 12:00:00 午前,12.025,,,,,
9225,12/09/24 01:00:00 午前,11.904,,,,,
9226,12/09/24 02:00:00 午前,11.783,,,,,
9227,12/09/24 03:00:00 午前,11.637,,,,,
9228,12/09/24 04:00:00 午前,11.54,,,,,
9229,12/09/24 05:00:00 午前,11.443,,,,,
9230,12/09/24 06:00:00 午前,11.37,,,,,
9231,12/09/24 07:00:00 午前,11.297,,,,,
9232,12/09/24 08:00:00 午前,11.321,,,,,
9233,12/09/24 09:00:00 午前,11.346,,,,,
9234,12/09/24 10:00:00 午前,11.37,,,,,
9235,12/09/24 11:00:00 午前,11.443,,,,,
9236,12/09/24 12:00:00 午後,11.613,,,,,
9237,12/09/24 01:00:00 午後,11.759,,,,,
9238,12/09/24 02:00:00 午後,11.88,,,,,
9239,12/09/24 03:00:00 午後,12.025,,,,,
9240,12/09/24 04:00:00 午後,12.122,,,,,
9241,12/09/24 05:00:00 午後,12.171,,,,,
9242,12/09/24 06:00:00 午後,12.219,,,,,
9243,12/09/24 07:00:00 午後,12.219,,,,,
9244,12/09/24 08:00:00 午後,12.219,,,,,
9245,12/09/24 09:00:00 午後,12.195,,,,,
9246,12/09/24 10:00:00 午後,12.171,,,,,
9247,12/09/24 11:00:00 午後,12.122,,,,,
9248,12/10/24 12:00:00 午前,12.098,,,,,
9249,12/10/24 01:00:00 午前,12.025,,,,,
9250,12/10/24 02:00:00 午前,11.977,,,,,
9251,12/10/24 03:00:00 午前,11.929,,,,,
9252,12/10/24 04:00:00 午前,11.88,,,,,
9253,12/10/24 05:00:00 午前,11.832,,,,,
9254,12/10/24 06:00:00 午前,11.783,,,,,
9255,12/10/24 07:00:00 午前,11.759,,,,,
9256,12/10/24 08:00:00 午前,11.734,,,,,
9257,12/10/24 09:00:00 午前,11.832,,,,,
9258,12/10/24 10:00:00 午前,11.977,,,,,
9259,12/10/24 11:00:00 午前,12.268,,,,,
9260,12/10/24 12:00:00 午後,12.461,,,,,
9261,12/10/24 01:00:00 午後,12.606,,,,,
9262,12/10/24 02:00:00 午後,12.751,,,,,
9263,12/10/24 03:00:00 午後,12.871,,,,,
9264,12/10/24 04:00:00 午後,12.992,,,,,
9265,12/10/24 05:00:00 午後,13.064,,,,,
9266,12/10/24 06:00:00 午後,13.088,,,,,
9267,12/10/24 07:00:00 午後,13.088,,,,,
9268,12/10/24 08:00:00 午後,13.04,,,,,
9269,12/10/24 09:00:00 午後,12.968,,,,,
9270,12/10/24 10:00:00 午後,14.409,,,,,
9271,12/10/24 11:00:00 午後,15.199,,,,,
9272,12/11/24 12:00:00 午前,14.553,,,,,
9273,12/11/24 01:00:00 午前,14.026,,,,,
9274,12/11/24 02:00:00 午前,13.666,,,,,
9275,12/11/24 03:00:00 午前,13.401,,,,,
9276,12/11/24 04:00:00 午前,13.185,,,,,
9277,12/11/24 05:00:00 午前,13.04,,,,,
9278,12/11/24 06:00:00 午前,12.896,,,,,
9279,12/11/24 07:00:00 午前,12.799,,,,,
9280,12/11/24 08:00:00 午前,12.703,,,,,
9281,12/11/24 09:00:00 午前,13.978,,,,,
9282,12/11/24 10:00:00 午前,15.366,,,,,
9283,12/11/24 11:00:00 午前,16.225,,,,,
9284,12/11/24 12:00:00 午後,16.725,,,,,
9285,12/11/24 01:00:00 午後,17.177,,,,,
9286,12/11/24 02:00:00 午後,17.534,,,,,
9287,12/11/24 03:00:00 午後,17.819,,,,,
9288,12/11/24 04:00:00 午後,18.129,,,,,
9289,12/11/24 05:00:00 午後,18.319,,,,,
9290,12/11/24 06:00:00 午後,18.247,,,,,
9291,12/11/24 07:00:00 午後,17.296,,,,,
9292,12/11/24 08:00:00 午後,16.534,,,,,
9293,12/11/24 09:00:00 午後,15.963,,,,,
9294,12/11/24 10:00:00 午後,15.581,,,,,
9295,12/11/24 11:00:00 午後,15.342,,,,,
