プロット タイトル: site09_spot003_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054382, SEN S/N: 20054382)",カプラー取り外し (LGR S/N: 20054382),カプラー取り付け (LGR S/N: 20054382),ホスト接続 (LGR S/N: 20054382),停止済み (LGR S/N: 20054382),ファイルの終わり (LGR S/N: 20054382)
7817,10/14/24 01:00:00 午前,28.617,,,,,
7818,10/14/24 02:00:00 午前,28.642,,,,,
7819,10/14/24 03:00:00 午前,28.667,,,,,
7820,10/14/24 04:00:00 午前,28.667,,,,,
7821,10/14/24 05:00:00 午前,28.642,,,,,
7822,10/14/24 06:00:00 午前,28.593,,,,,
7823,10/14/24 07:00:00 午前,28.493,,,,,
7824,10/14/24 08:00:00 午前,28.518,,,,,
7825,10/14/24 09:00:00 午前,28.568,,,,,
7826,10/14/24 10:00:00 午前,28.593,,,,,
7827,10/14/24 11:00:00 午前,28.617,,,,,
7828,10/14/24 12:00:00 午後,28.642,,,,,
7829,10/14/24 01:00:00 午後,28.667,,,,,
7830,10/14/24 02:00:00 午後,28.692,,,,,
7831,10/14/24 03:00:00 午後,28.717,,,,,
7832,10/14/24 04:00:00 午後,28.717,,,,,
7833,10/14/24 05:00:00 午後,28.717,,,,,
7834,10/14/24 06:00:00 午後,28.717,,,,,
7835,10/14/24 07:00:00 午後,28.717,,,,,
7836,10/14/24 08:00:00 午後,28.692,,,,,
7837,10/14/24 09:00:00 午後,28.617,,,,,
7838,10/14/24 10:00:00 午後,28.667,,,,,
7839,10/14/24 11:00:00 午後,28.667,,,,,
7840,10/15/24 12:00:00 午前,28.642,,,,,
7841,10/15/24 01:00:00 午前,28.617,,,,,
7842,10/15/24 02:00:00 午前,28.617,,,,,
7843,10/15/24 03:00:00 午前,28.568,,,,,
7844,10/15/24 04:00:00 午前,28.468,,,,,
7845,10/15/24 05:00:00 午前,28.518,,,,,
7846,10/15/24 06:00:00 午前,28.518,,,,,
7847,10/15/24 07:00:00 午前,28.518,,,,,
7848,10/15/24 08:00:00 午前,28.543,,,,,
7849,10/15/24 09:00:00 午前,28.518,,,,,
7850,10/15/24 10:00:00 午前,28.543,,,,,
7851,10/15/24 11:00:00 午前,28.568,,,,,
7852,10/15/24 12:00:00 午後,28.617,,,,,
7853,10/15/24 01:00:00 午後,28.667,,,,,
7854,10/15/24 02:00:00 午後,28.717,,,,,
7855,10/15/24 03:00:00 午後,28.717,,,,,
7856,10/15/24 04:00:00 午後,28.766,,,,,
7857,10/15/24 05:00:00 午後,28.791,,,,,
7858,10/15/24 06:00:00 午後,28.766,,,,,
7859,10/15/24 07:00:00 午後,28.766,,,,,
7860,10/15/24 08:00:00 午後,28.766,,,,,
7861,10/15/24 09:00:00 午後,28.766,,,,,
7862,10/15/24 10:00:00 午後,28.742,,,,,
7863,10/15/24 11:00:00 午後,28.742,,,,,
7864,10/16/24 12:00:00 午前,28.742,,,,,
7865,10/16/24 01:00:00 午前,28.717,,,,,
7866,10/16/24 02:00:00 午前,28.717,,,,,
7867,10/16/24 03:00:00 午前,28.692,,,,,
7868,10/16/24 04:00:00 午前,28.692,,,,,
7869,10/16/24 05:00:00 午前,28.667,,,,,
7870,10/16/24 06:00:00 午前,28.667,,,,,
7871,10/16/24 07:00:00 午前,28.667,,,,,
7872,10/16/24 08:00:00 午前,28.667,,,,,
7873,10/16/24 09:00:00 午前,28.667,,,,,
7874,10/16/24 10:00:00 午前,28.642,,,,,
7875,10/16/24 11:00:00 午前,28.667,,,,,
7876,10/16/24 12:00:00 午後,28.717,,,,,
7877,10/16/24 01:00:00 午後,28.717,,,,,
7878,10/16/24 02:00:00 午後,28.742,,,,,
7879,10/16/24 03:00:00 午後,28.766,,,,,
7880,10/16/24 04:00:00 午後,28.766,,,,,
7881,10/16/24 05:00:00 午後,28.766,,,,,
7882,10/16/24 06:00:00 午後,28.766,,,,,
7883,10/16/24 07:00:00 午後,28.766,,,,,
7884,10/16/24 08:00:00 午後,28.766,,,,,
7885,10/16/24 09:00:00 午後,28.742,,,,,
7886,10/16/24 10:00:00 午後,28.717,,,,,
7887,10/16/24 11:00:00 午後,28.717,,,,,
7888,10/17/24 12:00:00 午前,28.717,,,,,
7889,10/17/24 01:00:00 午前,28.692,,,,,
7890,10/17/24 02:00:00 午前,28.692,,,,,
7891,10/17/24 03:00:00 午前,28.667,,,,,
7892,10/17/24 04:00:00 午前,28.667,,,,,
7893,10/17/24 05:00:00 午前,28.642,,,,,
7894,10/17/24 06:00:00 午前,28.568,,,,,
7895,10/17/24 07:00:00 午前,28.617,,,,,
7896,10/17/24 08:00:00 午前,28.593,,,,,
7897,10/17/24 09:00:00 午前,28.617,,,,,
7898,10/17/24 10:00:00 午前,28.617,,,,,
7899,10/17/24 11:00:00 午前,28.667,,,,,
7900,10/17/24 12:00:00 午後,28.717,,,,,
7901,10/17/24 01:00:00 午後,28.766,,,,,
7902,10/17/24 02:00:00 午後,28.766,,,,,
7903,10/17/24 03:00:00 午後,28.791,,,,,
7904,10/17/24 04:00:00 午後,28.816,,,,,
7905,10/17/24 05:00:00 午後,28.841,,,,,
7906,10/17/24 06:00:00 午後,28.866,,,,,
7907,10/17/24 07:00:00 午後,28.816,,,,,
7908,10/17/24 08:00:00 午後,28.791,,,,,
7909,10/17/24 09:00:00 午後,28.791,,,,,
7910,10/17/24 10:00:00 午後,28.791,,,,,
7911,10/17/24 11:00:00 午後,28.791,,,,,
7912,10/18/24 12:00:00 午前,28.766,,,,,
7913,10/18/24 01:00:00 午前,28.766,,,,,
7914,10/18/24 02:00:00 午前,28.766,,,,,
7915,10/18/24 03:00:00 午前,28.742,,,,,
7916,10/18/24 04:00:00 午前,28.717,,,,,
7917,10/18/24 05:00:00 午前,28.667,,,,,
7918,10/18/24 06:00:00 午前,28.593,,,,,
7919,10/18/24 07:00:00 午前,28.617,,,,,
7920,10/18/24 08:00:00 午前,28.667,,,,,
7921,10/18/24 09:00:00 午前,28.667,,,,,
7922,10/18/24 10:00:00 午前,28.692,,,,,
7923,10/18/24 11:00:00 午前,28.717,,,,,
7924,10/18/24 12:00:00 午後,28.742,,,,,
7925,10/18/24 01:00:00 午後,28.791,,,,,
7926,10/18/24 02:00:00 午後,28.816,,,,,
7927,10/18/24 03:00:00 午後,28.841,,,,,
7928,10/18/24 04:00:00 午後,28.841,,,,,
7929,10/18/24 05:00:00 午後,28.841,,,,,
7930,10/18/24 06:00:00 午後,28.841,,,,,
7931,10/18/24 07:00:00 午後,28.866,,,,,
7932,10/18/24 08:00:00 午後,28.841,,,,,
7933,10/18/24 09:00:00 午後,28.841,,,,,
7934,10/18/24 10:00:00 午後,28.866,,,,,
7935,10/18/24 11:00:00 午後,28.866,,,,,
7936,10/19/24 12:00:00 午前,28.866,,,,,
7937,10/19/24 01:00:00 午前,28.866,,,,,
7938,10/19/24 02:00:00 午前,28.866,,,,,
7939,10/19/24 03:00:00 午前,28.841,,,,,
7940,10/19/24 04:00:00 午前,28.841,,,,,
7941,10/19/24 05:00:00 午前,28.717,,,,,
7942,10/19/24 06:00:00 午前,28.667,,,,,
7943,10/19/24 07:00:00 午前,28.717,,,,,
7944,10/19/24 08:00:00 午前,28.742,,,,,
7945,10/19/24 09:00:00 午前,28.742,,,,,
7946,10/19/24 10:00:00 午前,28.742,,,,,
7947,10/19/24 11:00:00 午前,28.766,,,,,
7948,10/19/24 12:00:00 午後,28.816,,,,,
7949,10/19/24 01:00:00 午後,28.841,,,,,
7950,10/19/24 02:00:00 午後,28.866,,,,,
7951,10/19/24 03:00:00 午後,28.916,,,,,
7952,10/19/24 04:00:00 午後,28.916,,,,,
7953,10/19/24 05:00:00 午後,28.916,,,,,
7954,10/19/24 06:00:00 午後,28.916,,,,,
7955,10/19/24 07:00:00 午後,28.891,,,,,
7956,10/19/24 08:00:00 午後,28.866,,,,,
7957,10/19/24 09:00:00 午後,28.841,,,,,
7958,10/19/24 10:00:00 午後,28.816,,,,,
7959,10/19/24 11:00:00 午後,28.791,,,,,
7960,10/20/24 12:00:00 午前,28.766,,,,,
7961,10/20/24 01:00:00 午前,28.742,,,,,
7962,10/20/24 02:00:00 午前,28.717,,,,,
7963,10/20/24 03:00:00 午前,28.692,,,,,
7964,10/20/24 04:00:00 午前,28.692,,,,,
7965,10/20/24 05:00:00 午前,28.667,,,,,
7966,10/20/24 06:00:00 午前,28.642,,,,,
7967,10/20/24 07:00:00 午前,28.642,,,,,
7968,10/20/24 08:00:00 午前,28.642,,,,,
7969,10/20/24 09:00:00 午前,28.642,,,,,
7970,10/20/24 10:00:00 午前,28.667,,,,,
7971,10/20/24 11:00:00 午前,28.692,,,,,
7972,10/20/24 12:00:00 午後,28.717,,,,,
7973,10/20/24 01:00:00 午後,28.667,,,,,
7974,10/20/24 02:00:00 午後,28.692,,,,,
7975,10/20/24 03:00:00 午後,28.692,,,,,
7976,10/20/24 04:00:00 午後,28.692,,,,,
7977,10/20/24 05:00:00 午後,28.692,,,,,
7978,10/20/24 06:00:00 午後,28.642,,,,,
7979,10/20/24 07:00:00 午後,28.617,,,,,
7980,10/20/24 08:00:00 午後,28.593,,,,,
7981,10/20/24 09:00:00 午後,28.593,,,,,
7982,10/20/24 10:00:00 午後,28.568,,,,,
7983,10/20/24 11:00:00 午後,28.543,,,,,
7984,10/21/24 12:00:00 午前,28.518,,,,,
7985,10/21/24 01:00:00 午前,28.468,,,,,
7986,10/21/24 02:00:00 午前,28.394,,,,,
7987,10/21/24 03:00:00 午前,28.345,,,,,
7988,10/21/24 04:00:00 午前,28.32,,,,,
7989,10/21/24 05:00:00 午前,28.394,,,,,
7990,10/21/24 06:00:00 午前,28.419,,,,,
7991,10/21/24 07:00:00 午前,28.419,,,,,
7992,10/21/24 08:00:00 午前,28.419,,,,,
7993,10/21/24 09:00:00 午前,28.419,,,,,
7994,10/21/24 10:00:00 午前,28.444,,,,,
7995,10/21/24 11:00:00 午前,28.468,,,,,
7996,10/21/24 12:00:00 午後,28.493,,,,,
7997,10/21/24 01:00:00 午後,28.518,,,,,
7998,10/21/24 02:00:00 午後,28.518,,,,,
7999,10/21/24 03:00:00 午後,28.617,,,,,
8000,10/21/24 04:00:00 午後,28.617,,,,,
8001,10/21/24 05:00:00 午後,28.593,,,,,
8002,10/21/24 06:00:00 午後,28.593,,,,,
8003,10/21/24 07:00:00 午後,28.593,,,,,
8004,10/21/24 08:00:00 午後,28.543,,,,,
8005,10/21/24 09:00:00 午後,28.518,,,,,
8006,10/21/24 10:00:00 午後,28.468,,,,,
8007,10/21/24 11:00:00 午後,28.444,,,,,
8008,10/22/24 12:00:00 午前,28.444,,,,,
8009,10/22/24 01:00:00 午前,28.444,,,,,
8010,10/22/24 02:00:00 午前,28.444,,,,,
8011,10/22/24 03:00:00 午前,28.419,,,,,
8012,10/22/24 04:00:00 午前,28.394,,,,,
8013,10/22/24 05:00:00 午前,28.394,,,,,
8014,10/22/24 06:00:00 午前,28.394,,,,,
8015,10/22/24 07:00:00 午前,28.394,,,,,
8016,10/22/24 08:00:00 午前,28.394,,,,,
8017,10/22/24 09:00:00 午前,28.419,,,,,
8018,10/22/24 10:00:00 午前,28.444,,,,,
8019,10/22/24 11:00:00 午前,28.468,,,,,
8020,10/22/24 12:00:00 午後,28.493,,,,,
8021,10/22/24 01:00:00 午後,28.543,,,,,
8022,10/22/24 02:00:00 午後,28.568,,,,,
8023,10/22/24 03:00:00 午後,28.518,,,,,
8024,10/22/24 04:00:00 午後,28.518,,,,,
8025,10/22/24 05:00:00 午後,28.518,,,,,
8026,10/22/24 06:00:00 午後,28.518,,,,,
8027,10/22/24 07:00:00 午後,28.518,,,,,
8028,10/22/24 08:00:00 午後,28.518,,,,,
8029,10/22/24 09:00:00 午後,28.493,,,,,
8030,10/22/24 10:00:00 午後,28.468,,,,,
8031,10/22/24 11:00:00 午後,28.444,,,,,
8032,10/23/24 12:00:00 午前,28.444,,,,,
8033,10/23/24 01:00:00 午前,28.419,,,,,
8034,10/23/24 02:00:00 午前,28.419,,,,,
8035,10/23/24 03:00:00 午前,28.394,,,,,
8036,10/23/24 04:00:00 午前,28.394,,,,,
8037,10/23/24 05:00:00 午前,28.369,,,,,
8038,10/23/24 06:00:00 午前,28.295,,,,,
8039,10/23/24 07:00:00 午前,28.295,,,,,
8040,10/23/24 08:00:00 午前,28.295,,,,,
8041,10/23/24 09:00:00 午前,28.345,,,,,
8042,10/23/24 10:00:00 午前,28.345,,,,,
8043,10/23/24 11:00:00 午前,28.369,,,,,
8044,10/23/24 12:00:00 午後,28.394,,,,,
8045,10/23/24 01:00:00 午後,28.419,,,,,
8046,10/23/24 02:00:00 午後,28.394,,,,,
8047,10/23/24 03:00:00 午後,28.419,,,,,
8048,10/23/24 04:00:00 午後,28.419,,,,,
8049,10/23/24 05:00:00 午後,28.419,,,,,
8050,10/23/24 06:00:00 午後,28.369,,,,,
8051,10/23/24 07:00:00 午後,28.345,,,,,
8052,10/23/24 08:00:00 午後,28.32,,,,,
8053,10/23/24 09:00:00 午後,28.295,,,,,
8054,10/23/24 10:00:00 午後,28.245,,,,,
8055,10/23/24 11:00:00 午後,28.245,,,,,
8056,10/24/24 12:00:00 午前,28.221,,,,,
8057,10/24/24 01:00:00 午前,28.196,,,,,
8058,10/24/24 02:00:00 午前,28.171,,,,,
8059,10/24/24 03:00:00 午前,28.122,,,,,
8060,10/24/24 04:00:00 午前,28.097,,,,,
8061,10/24/24 05:00:00 午前,27.949,,,,,
8062,10/24/24 06:00:00 午前,27.924,,,,,
8063,10/24/24 07:00:00 午前,27.949,,,,,
8064,10/24/24 08:00:00 午前,27.85,,,,,
8065,10/24/24 09:00:00 午前,27.875,,,,,
8066,10/24/24 10:00:00 午前,27.875,,,,,
8067,10/24/24 11:00:00 午前,27.924,,,,,
8068,10/24/24 12:00:00 午後,27.924,,,,,
8069,10/24/24 01:00:00 午後,27.924,,,,,
8070,10/24/24 02:00:00 午後,27.924,,,,,
8071,10/24/24 03:00:00 午後,27.949,,,,,
8072,10/24/24 04:00:00 午後,27.949,,,,,
8073,10/24/24 05:00:00 午後,27.949,,,,,
8074,10/24/24 06:00:00 午後,27.949,,,,,
8075,10/24/24 07:00:00 午後,27.949,,,,,
8076,10/24/24 08:00:00 午後,27.949,,,,,
8077,10/24/24 09:00:00 午後,27.924,,,,,
8078,10/24/24 10:00:00 午後,27.899,,,,,
8079,10/24/24 11:00:00 午後,27.875,,,,,
8080,10/25/24 12:00:00 午前,27.875,,,,,
8081,10/25/24 01:00:00 午前,27.85,,,,,
8082,10/25/24 02:00:00 午前,27.825,,,,,
8083,10/25/24 03:00:00 午前,27.825,,,,,
8084,10/25/24 04:00:00 午前,27.825,,,,,
8085,10/25/24 05:00:00 午前,27.825,,,,,
8086,10/25/24 06:00:00 午前,27.825,,,,,
8087,10/25/24 07:00:00 午前,27.825,,,,,
8088,10/25/24 08:00:00 午前,27.85,,,,,
8089,10/25/24 09:00:00 午前,27.875,,,,,
8090,10/25/24 10:00:00 午前,27.875,,,,,
8091,10/25/24 11:00:00 午前,27.924,,,,,
8092,10/25/24 12:00:00 午後,27.974,,,,,
8093,10/25/24 01:00:00 午後,28.023,,,,,
8094,10/25/24 02:00:00 午後,28.072,,,,,
8095,10/25/24 03:00:00 午後,28.122,,,,,
8096,10/25/24 04:00:00 午後,28.147,,,,,
8097,10/25/24 05:00:00 午後,28.147,,,,,
8098,10/25/24 06:00:00 午後,28.147,,,,,
8099,10/25/24 07:00:00 午後,28.147,,,,,
8100,10/25/24 08:00:00 午後,28.122,,,,,
8101,10/25/24 09:00:00 午後,28.097,,,,,
8102,10/25/24 10:00:00 午後,28.072,,,,,
8103,10/25/24 11:00:00 午後,28.072,,,,,
8104,10/26/24 12:00:00 午前,28.072,,,,,
8105,10/26/24 01:00:00 午前,28.048,,,,,
8106,10/26/24 02:00:00 午前,28.023,,,,,
8107,10/26/24 03:00:00 午前,28.023,,,,,
8108,10/26/24 04:00:00 午前,27.998,,,,,
8109,10/26/24 05:00:00 午前,27.949,,,,,
8110,10/26/24 06:00:00 午前,27.924,,,,,
8111,10/26/24 07:00:00 午前,27.949,,,,,
8112,10/26/24 08:00:00 午前,27.974,,,,,
8113,10/26/24 09:00:00 午前,28.023,,,,,
8114,10/26/24 10:00:00 午前,28.097,,,,,
8115,10/26/24 11:00:00 午前,28.122,,,,,
8116,10/26/24 12:00:00 午後,28.171,,,,,
8117,10/26/24 01:00:00 午後,28.345,,,,,
8118,10/26/24 02:00:00 午後,28.419,,,,,
8119,10/26/24 03:00:00 午後,28.468,,,,,
8120,10/26/24 04:00:00 午後,28.493,,,,,
8121,10/26/24 05:00:00 午後,28.518,,,,,
8122,10/26/24 06:00:00 午後,28.543,,,,,
8123,10/26/24 07:00:00 午後,28.518,,,,,
8124,10/26/24 08:00:00 午後,28.518,,,,,
8125,10/26/24 09:00:00 午後,28.518,,,,,
8126,10/26/24 10:00:00 午後,28.518,,,,,
8127,10/26/24 11:00:00 午後,28.493,,,,,
8128,10/27/24 12:00:00 午前,28.444,,,,,
8129,10/27/24 01:00:00 午前,28.394,,,,,
8130,10/27/24 02:00:00 午前,28.369,,,,,
8131,10/27/24 03:00:00 午前,28.32,,,,,
8132,10/27/24 04:00:00 午前,28.32,,,,,
8133,10/27/24 05:00:00 午前,28.295,,,,,
8134,10/27/24 06:00:00 午前,28.245,,,,,
8135,10/27/24 07:00:00 午前,28.221,,,,,
8136,10/27/24 08:00:00 午前,28.295,,,,,
8137,10/27/24 09:00:00 午前,28.32,,,,,
8138,10/27/24 10:00:00 午前,28.345,,,,,
8139,10/27/24 11:00:00 午前,28.369,,,,,
8140,10/27/24 12:00:00 午後,28.444,,,,,
8141,10/27/24 01:00:00 午後,28.493,,,,,
8142,10/27/24 02:00:00 午後,28.543,,,,,
8143,10/27/24 03:00:00 午後,28.667,,,,,
8144,10/27/24 04:00:00 午後,28.692,,,,,
8145,10/27/24 05:00:00 午後,28.667,,,,,
8146,10/27/24 06:00:00 午後,28.667,,,,,
8147,10/27/24 07:00:00 午後,28.692,,,,,
8148,10/27/24 08:00:00 午後,28.717,,,,,
8149,10/27/24 09:00:00 午後,28.717,,,,,
8150,10/27/24 10:00:00 午後,28.667,,,,,
8151,10/27/24 11:00:00 午後,28.667,,,,,
8152,10/28/24 12:00:00 午前,28.667,,,,,
8153,10/28/24 01:00:00 午前,28.667,,,,,
8154,10/28/24 02:00:00 午前,28.642,,,,,
8155,10/28/24 03:00:00 午前,28.642,,,,,
8156,10/28/24 04:00:00 午前,28.617,,,,,
8157,10/28/24 05:00:00 午前,28.617,,,,,
8158,10/28/24 06:00:00 午前,28.593,,,,,
8159,10/28/24 07:00:00 午前,28.568,,,,,
8160,10/28/24 08:00:00 午前,28.568,,,,,
8161,10/28/24 09:00:00 午前,28.568,,,,,
8162,10/28/24 10:00:00 午前,28.593,,,,,
8163,10/28/24 11:00:00 午前,28.593,,,,,
8164,10/28/24 12:00:00 午後,28.617,,,,,
8165,10/28/24 01:00:00 午後,28.642,,,,,
8166,10/28/24 02:00:00 午後,28.667,,,,,
8167,10/28/24 03:00:00 午後,28.667,,,,,
8168,10/28/24 04:00:00 午後,28.692,,,,,
8169,10/28/24 05:00:00 午後,28.692,,,,,
8170,10/28/24 06:00:00 午後,28.667,,,,,
8171,10/28/24 07:00:00 午後,28.593,,,,,
8172,10/28/24 08:00:00 午後,28.518,,,,,
8173,10/28/24 09:00:00 午後,28.493,,,,,
8174,10/28/24 10:00:00 午後,28.468,,,,,
8175,10/28/24 11:00:00 午後,28.419,,,,,
8176,10/29/24 12:00:00 午前,28.468,,,,,
8177,10/29/24 01:00:00 午前,28.468,,,,,
8178,10/29/24 02:00:00 午前,28.419,,,,,
8179,10/29/24 03:00:00 午前,28.419,,,,,
8180,10/29/24 04:00:00 午前,28.419,,,,,
8181,10/29/24 05:00:00 午前,28.419,,,,,
8182,10/29/24 06:00:00 午前,28.419,,,,,
8183,10/29/24 07:00:00 午前,28.369,,,,,
8184,10/29/24 08:00:00 午前,28.345,,,,,
8185,10/29/24 09:00:00 午前,28.32,,,,,
8186,10/29/24 10:00:00 午前,28.32,,,,,
8187,10/29/24 11:00:00 午前,28.345,,,,,
8188,10/29/24 12:00:00 午後,28.32,,,,,
8189,10/29/24 01:00:00 午後,28.369,,,,,
8190,10/29/24 02:00:00 午後,28.369,,,,,
8191,10/29/24 03:00:00 午後,28.369,,,,,
8192,10/29/24 04:00:00 午後,28.345,,,,,
8193,10/29/24 05:00:00 午後,28.27,,,,,
8194,10/29/24 06:00:00 午後,28.171,,,,,
8195,10/29/24 07:00:00 午後,28.072,,,,,
8196,10/29/24 08:00:00 午後,28.023,,,,,
8197,10/29/24 09:00:00 午後,27.998,,,,,
8198,10/29/24 10:00:00 午後,27.924,,,,,
8199,10/29/24 11:00:00 午後,27.899,,,,,
8200,10/30/24 12:00:00 午前,27.875,,,,,
8201,10/30/24 01:00:00 午前,27.875,,,,,
8202,10/30/24 02:00:00 午前,27.875,,,,,
8203,10/30/24 03:00:00 午前,27.801,,,,,
8204,10/30/24 04:00:00 午前,27.751,,,,,
8205,10/30/24 05:00:00 午前,27.727,,,,,
8206,10/30/24 06:00:00 午前,27.677,,,,,
8207,10/30/24 07:00:00 午前,27.677,,,,,
8208,10/30/24 08:00:00 午前,27.677,,,,,
8209,10/30/24 09:00:00 午前,27.677,,,,,
8210,10/30/24 10:00:00 午前,27.677,,,,,
8211,10/30/24 11:00:00 午前,27.727,,,,,
8212,10/30/24 12:00:00 午後,27.702,,,,,
8213,10/30/24 01:00:00 午後,27.85,,,,,
8214,10/30/24 02:00:00 午後,27.85,,,,,
8215,10/30/24 03:00:00 午後,27.875,,,,,
8216,10/30/24 04:00:00 午後,27.85,,,,,
8217,10/30/24 05:00:00 午後,27.949,,,,,
8218,10/30/24 06:00:00 午後,27.998,,,,,
8219,10/30/24 07:00:00 午後,27.974,,,,,
8220,10/30/24 08:00:00 午後,27.974,,,,,
8221,10/30/24 09:00:00 午後,27.949,,,,,
8222,10/30/24 10:00:00 午後,27.949,,,,,
8223,10/30/24 11:00:00 午後,27.924,,,,,
8224,10/31/24 12:00:00 午前,27.924,,,,,
8225,10/31/24 01:00:00 午前,27.899,,,,,
8226,10/31/24 02:00:00 午前,27.899,,,,,
8227,10/31/24 03:00:00 午前,27.875,,,,,
8228,10/31/24 04:00:00 午前,27.875,,,,,
8229,10/31/24 05:00:00 午前,27.875,,,,,
8230,10/31/24 06:00:00 午前,27.875,,,,,
8231,10/31/24 07:00:00 午前,27.924,,,,,
8232,10/31/24 08:00:00 午前,27.899,,,,,
8233,10/31/24 09:00:00 午前,27.924,,,,,
8234,10/31/24 10:00:00 午前,27.924,,,,,
8235,10/31/24 11:00:00 午前,27.974,,,,,
8236,10/31/24 12:00:00 午後,28.023,,,,,
8237,10/31/24 01:00:00 午後,28.023,,,,,
8238,10/31/24 02:00:00 午後,28.048,,,,,
8239,10/31/24 03:00:00 午後,28.072,,,,,
8240,10/31/24 04:00:00 午後,28.122,,,,,
8241,10/31/24 05:00:00 午後,28.122,,,,,
8242,10/31/24 06:00:00 午後,28.122,,,,,
8243,10/31/24 07:00:00 午後,28.122,,,,,
8244,10/31/24 08:00:00 午後,28.097,,,,,
8245,10/31/24 09:00:00 午後,28.097,,,,,
8246,10/31/24 10:00:00 午後,28.097,,,,,
8247,10/31/24 11:00:00 午後,28.072,,,,,
8248,11/01/24 12:00:00 午前,28.048,,,,,
8249,11/01/24 01:00:00 午前,28.048,,,,,
8250,11/01/24 02:00:00 午前,28.023,,,,,
8251,11/01/24 03:00:00 午前,28.023,,,,,
8252,11/01/24 04:00:00 午前,27.974,,,,,
8253,11/01/24 05:00:00 午前,27.974,,,,,
8254,11/01/24 06:00:00 午前,27.974,,,,,
8255,11/01/24 07:00:00 午前,27.974,,,,,
8256,11/01/24 08:00:00 午前,27.998,,,,,
8257,11/01/24 09:00:00 午前,28.023,,,,,
8258,11/01/24 10:00:00 午前,28.048,,,,,
8259,11/01/24 11:00:00 午前,28.072,,,,,
8260,11/01/24 12:00:00 午後,28.147,,,,,
8261,11/01/24 01:00:00 午後,28.171,,,,,
8262,11/01/24 02:00:00 午後,28.221,,,,,
8263,11/01/24 03:00:00 午後,28.221,,,,,
8264,11/01/24 04:00:00 午後,28.147,,,,,
8265,11/01/24 05:00:00 午後,28.122,,,,,
8266,11/01/24 06:00:00 午後,28.122,,,,,
8267,11/01/24 07:00:00 午後,28.122,,,,,
8268,11/01/24 08:00:00 午後,28.147,,,,,
8269,11/01/24 09:00:00 午後,28.171,,,,,
8270,11/01/24 10:00:00 午後,28.147,,,,,
8271,11/01/24 11:00:00 午後,28.147,,,,,
8272,11/02/24 12:00:00 午前,28.147,,,,,
8273,11/02/24 01:00:00 午前,28.147,,,,,
8274,11/02/24 02:00:00 午前,28.147,,,,,
8275,11/02/24 03:00:00 午前,28.171,,,,,
8276,11/02/24 04:00:00 午前,28.147,,,,,
8277,11/02/24 05:00:00 午前,28.171,,,,,
8278,11/02/24 06:00:00 午前,28.122,,,,,
8279,11/02/24 07:00:00 午前,28.048,,,,,
8280,11/02/24 08:00:00 午前,27.974,,,,,
8281,11/02/24 09:00:00 午前,27.974,,,,,
8282,11/02/24 10:00:00 午前,28.023,,,,,
8283,11/02/24 11:00:00 午前,28.023,,,,,
8284,11/02/24 12:00:00 午後,28.072,,,,,
8285,11/02/24 01:00:00 午後,28.122,,,,,
8286,11/02/24 02:00:00 午後,28.171,,,,,
8287,11/02/24 03:00:00 午後,28.171,,,,,
8288,11/02/24 04:00:00 午後,28.147,,,,,
8289,11/02/24 05:00:00 午後,28.122,,,,,
8290,11/02/24 06:00:00 午後,28.122,,,,,
8291,11/02/24 07:00:00 午後,28.072,,,,,
8292,11/02/24 08:00:00 午後,28.048,,,,,
8293,11/02/24 09:00:00 午後,28.023,,,,,
8294,11/02/24 10:00:00 午後,27.974,,,,,
8295,11/02/24 11:00:00 午後,27.998,,,,,
8296,11/03/24 12:00:00 午前,27.949,,,,,
8297,11/03/24 01:00:00 午前,27.949,,,,,
8298,11/03/24 02:00:00 午前,27.949,,,,,
8299,11/03/24 03:00:00 午前,27.949,,,,,
8300,11/03/24 04:00:00 午前,27.949,,,,,
8301,11/03/24 05:00:00 午前,27.949,,,,,
8302,11/03/24 06:00:00 午前,27.924,,,,,
8303,11/03/24 07:00:00 午前,27.924,,,,,
8304,11/03/24 08:00:00 午前,27.899,,,,,
8305,11/03/24 09:00:00 午前,27.899,,,,,
8306,11/03/24 10:00:00 午前,27.949,,,,,
8307,11/03/24 11:00:00 午前,27.974,,,,,
8308,11/03/24 12:00:00 午後,27.998,,,,,
8309,11/03/24 01:00:00 午後,28.048,,,,,
8310,11/03/24 02:00:00 午後,28.072,,,,,
8311,11/03/24 03:00:00 午後,28.072,,,,,
8312,11/03/24 04:00:00 午後,28.097,,,,,
8313,11/03/24 05:00:00 午後,28.097,,,,,
8314,11/03/24 06:00:00 午後,28.048,,,,,
8315,11/03/24 07:00:00 午後,28.023,,,,,
8316,11/03/24 08:00:00 午後,27.998,,,,,
8317,11/03/24 09:00:00 午後,28.023,,,,,
8318,11/03/24 10:00:00 午後,28.072,,,,,
8319,11/03/24 11:00:00 午後,28.072,,,,,
8320,11/04/24 12:00:00 午前,28.122,,,,,
8321,11/04/24 01:00:00 午前,28.122,,,,,
8322,11/04/24 02:00:00 午前,28.122,,,,,
8323,11/04/24 03:00:00 午前,28.147,,,,,
8324,11/04/24 04:00:00 午前,28.122,,,,,
8325,11/04/24 05:00:00 午前,28.122,,,,,
8326,11/04/24 06:00:00 午前,28.122,,,,,
8327,11/04/24 07:00:00 午前,28.097,,,,,
8328,11/04/24 08:00:00 午前,27.924,,,,,
