プロット タイトル: site09_spot001_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291289, SEN S/N: 20291289)",カプラー取り外し (LGR S/N: 20291289),カプラー取り付け (LGR S/N: 20291289),ホスト接続 (LGR S/N: 20291289),停止済み (LGR S/N: 20291289),ファイルの終わり (LGR S/N: 20291289)
5436,06/20/22 08:00:00 午後,28.023,,,,,
5437,06/20/22 09:00:00 午後,28.023,,,,,
5438,06/20/22 10:00:00 午後,28.171,,,,,
5439,06/20/22 11:00:00 午後,27.875,,,,,
5440,06/21/22 12:00:00 午前,27.358,,,,,
5441,06/21/22 01:00:00 午前,27.456,,,,,
5442,06/21/22 02:00:00 午前,27.431,,,,,
5443,06/21/22 03:00:00 午前,27.481,,,,,
5444,06/21/22 04:00:00 午前,27.456,,,,,
5445,06/21/22 05:00:00 午前,27.628,,,,,
5446,06/21/22 06:00:00 午前,27.653,,,,,
5447,06/21/22 07:00:00 午前,27.677,,,,,
5448,06/21/22 08:00:00 午前,27.776,,,,,
5449,06/21/22 09:00:00 午前,27.974,,,,,
5450,06/21/22 10:00:00 午前,28.023,,,,,
5451,06/21/22 11:00:00 午前,28.245,,,,,
5452,06/21/22 12:00:00 午後,28.097,,,,,
5453,06/21/22 01:00:00 午後,28.097,,,,,
5454,06/21/22 02:00:00 午後,28.122,,,,,
5455,06/21/22 03:00:00 午後,28.245,,,,,
5456,06/21/22 04:00:00 午後,28.345,,,,,
5457,06/21/22 05:00:00 午後,28.245,,,,,
5458,06/21/22 06:00:00 午後,28.245,,,,,
5459,06/21/22 07:00:00 午後,28.221,,,,,
5460,06/21/22 08:00:00 午後,28.369,,,,,
5461,06/21/22 09:00:00 午後,28.394,,,,,
5462,06/21/22 10:00:00 午後,28.32,,,,,
5463,06/21/22 11:00:00 午後,28.369,,,,,
5464,06/22/22 12:00:00 午前,28.345,,,,,
5465,06/22/22 01:00:00 午前,28.27,,,,,
5466,06/22/22 02:00:00 午前,27.751,,,,,
5467,06/22/22 03:00:00 午前,27.702,,,,,
5468,06/22/22 04:00:00 午前,27.727,,,,,
5469,06/22/22 05:00:00 午前,27.677,,,,,
5470,06/22/22 06:00:00 午前,27.801,,,,,
5471,06/22/22 07:00:00 午前,28.147,,,,,
5472,06/22/22 08:00:00 午前,28.221,,,,,
5473,06/22/22 09:00:00 午前,28.27,,,,,
5474,06/22/22 10:00:00 午前,28.171,,,,,
5475,06/22/22 11:00:00 午前,28.419,,,,,
5476,06/22/22 12:00:00 午後,28.444,,,,,
5477,06/22/22 01:00:00 午後,28.841,,,,,
5478,06/22/22 02:00:00 午後,28.617,,,,,
5479,06/22/22 03:00:00 午後,28.568,,,,,
5480,06/22/22 04:00:00 午後,28.593,,,,,
5481,06/22/22 05:00:00 午後,28.617,,,,,
5482,06/22/22 06:00:00 午後,28.518,,,,,
5483,06/22/22 07:00:00 午後,28.568,,,,,
5484,06/22/22 08:00:00 午後,28.568,,,,,
5485,06/22/22 09:00:00 午後,28.543,,,,,
5486,06/22/22 10:00:00 午後,28.444,,,,,
5487,06/22/22 11:00:00 午後,28.518,,,,,
5488,06/23/22 12:00:00 午前,28.518,,,,,
5489,06/23/22 01:00:00 午前,28.568,,,,,
5490,06/23/22 02:00:00 午前,28.593,,,,,
5491,06/23/22 03:00:00 午前,28.171,,,,,
5492,06/23/22 04:00:00 午前,27.974,,,,,
5493,06/23/22 05:00:00 午前,28.023,,,,,
5494,06/23/22 06:00:00 午前,28.27,,,,,
5495,06/23/22 07:00:00 午前,28.32,,,,,
5496,06/23/22 08:00:00 午前,28.444,,,,,
5497,06/23/22 09:00:00 午前,28.369,,,,,
5498,06/23/22 10:00:00 午前,28.369,,,,,
5499,06/23/22 11:00:00 午前,28.692,,,,,
5500,06/23/22 12:00:00 午後,28.717,,,,,
5501,06/23/22 01:00:00 午後,28.916,,,,,
5502,06/23/22 02:00:00 午後,28.866,,,,,
5503,06/23/22 03:00:00 午後,29.215,,,,,
5504,06/23/22 04:00:00 午後,29.04,,,,,
5505,06/23/22 05:00:00 午後,28.941,,,,,
5506,06/23/22 06:00:00 午後,28.941,,,,,
5507,06/23/22 07:00:00 午後,28.791,,,,,
5508,06/23/22 08:00:00 午後,28.766,,,,,
5509,06/23/22 09:00:00 午後,28.742,,,,,
5510,06/23/22 10:00:00 午後,28.816,,,,,
5511,06/23/22 11:00:00 午後,28.841,,,,,
5512,06/24/22 12:00:00 午前,28.841,,,,,
5513,06/24/22 01:00:00 午前,28.866,,,,,
5514,06/24/22 02:00:00 午前,28.866,,,,,
5515,06/24/22 03:00:00 午前,28.916,,,,,
5516,06/24/22 04:00:00 午前,28.816,,,,,
5517,06/24/22 05:00:00 午前,28.791,,,,,
5518,06/24/22 06:00:00 午前,28.766,,,,,
5519,06/24/22 07:00:00 午前,28.791,,,,,
5520,06/24/22 08:00:00 午前,28.816,,,,,
5521,06/24/22 09:00:00 午前,28.742,,,,,
5522,06/24/22 10:00:00 午前,28.916,,,,,
5523,06/24/22 11:00:00 午前,28.766,,,,,
5524,06/24/22 12:00:00 午後,29.015,,,,,
5525,06/24/22 01:00:00 午後,29.19,,,,,
5526,06/24/22 02:00:00 午後,29.065,,,,,
5527,06/24/22 03:00:00 午後,28.965,,,,,
5528,06/24/22 04:00:00 午後,28.99,,,,,
5529,06/24/22 05:00:00 午後,28.916,,,,,
5530,06/24/22 06:00:00 午後,28.742,,,,,
5531,06/24/22 07:00:00 午後,28.916,,,,,
5532,06/24/22 08:00:00 午後,28.941,,,,,
5533,06/24/22 09:00:00 午後,28.965,,,,,
5534,06/24/22 10:00:00 午後,28.941,,,,,
5535,06/24/22 11:00:00 午後,28.916,,,,,
5536,06/25/22 12:00:00 午前,29.015,,,,,
5537,06/25/22 01:00:00 午前,29.015,,,,,
5538,06/25/22 02:00:00 午前,29.065,,,,,
5539,06/25/22 03:00:00 午前,29.04,,,,,
5540,06/25/22 04:00:00 午前,29.165,,,,,
5541,06/25/22 05:00:00 午前,29.015,,,,,
5542,06/25/22 06:00:00 午前,28.941,,,,,
5543,06/25/22 07:00:00 午前,28.941,,,,,
5544,06/25/22 08:00:00 午前,29.015,,,,,
5545,06/25/22 09:00:00 午前,29.115,,,,,
5546,06/25/22 10:00:00 午前,29.165,,,,,
5547,06/25/22 11:00:00 午前,29.215,,,,,
5548,06/25/22 12:00:00 午後,29.215,,,,,
5549,06/25/22 01:00:00 午後,29.29,,,,,
5550,06/25/22 02:00:00 午後,29.215,,,,,
5551,06/25/22 03:00:00 午後,29.315,,,,,
5552,06/25/22 04:00:00 午後,29.34,,,,,
5553,06/25/22 05:00:00 午後,29.49,,,,,
5554,06/25/22 06:00:00 午後,29.24,,,,,
5555,06/25/22 07:00:00 午後,29.14,,,,,
5556,06/25/22 08:00:00 午後,29.065,,,,,
5557,06/25/22 09:00:00 午後,29.115,,,,,
5558,06/25/22 10:00:00 午後,29.04,,,,,
5559,06/25/22 11:00:00 午後,29.115,,,,,
5560,06/26/22 12:00:00 午前,29.09,,,,,
5561,06/26/22 01:00:00 午前,29.14,,,,,
5562,06/26/22 02:00:00 午前,29.14,,,,,
5563,06/26/22 03:00:00 午前,29.115,,,,,
5564,06/26/22 04:00:00 午前,29.14,,,,,
5565,06/26/22 05:00:00 午前,29.115,,,,,
5566,06/26/22 06:00:00 午前,29.065,,,,,
5567,06/26/22 07:00:00 午前,29.065,,,,,
5568,06/26/22 08:00:00 午前,29.065,,,,,
5569,06/26/22 09:00:00 午前,29.065,,,,,
5570,06/26/22 10:00:00 午前,29.09,,,,,
5571,06/26/22 11:00:00 午前,29.19,,,,,
5572,06/26/22 12:00:00 午後,29.065,,,,,
5573,06/26/22 01:00:00 午後,29.115,,,,,
5574,06/26/22 02:00:00 午後,29.065,,,,,
5575,06/26/22 03:00:00 午後,29.065,,,,,
5576,06/26/22 04:00:00 午後,29.365,,,,,
5577,06/26/22 05:00:00 午後,29.64,,,,,
5578,06/26/22 06:00:00 午後,29.315,,,,,
5579,06/26/22 07:00:00 午後,28.916,,,,,
5580,06/26/22 08:00:00 午後,28.916,,,,,
5581,06/26/22 09:00:00 午後,29.065,,,,,
5582,06/26/22 10:00:00 午後,28.965,,,,,
5583,06/26/22 11:00:00 午後,28.99,,,,,
5584,06/27/22 12:00:00 午前,28.965,,,,,
5585,06/27/22 01:00:00 午前,29.04,,,,,
5586,06/27/22 02:00:00 午前,29.065,,,,,
5587,06/27/22 03:00:00 午前,29.04,,,,,
5588,06/27/22 04:00:00 午前,29.04,,,,,
5589,06/27/22 05:00:00 午前,29.04,,,,,
5590,06/27/22 06:00:00 午前,29.065,,,,,
5591,06/27/22 07:00:00 午前,29.065,,,,,
5592,06/27/22 08:00:00 午前,29.115,,,,,
5593,06/27/22 09:00:00 午前,29.14,,,,,
5594,06/27/22 10:00:00 午前,29.165,,,,,
5595,06/27/22 11:00:00 午前,29.24,,,,,
5596,06/27/22 12:00:00 午後,29.265,,,,,
5597,06/27/22 01:00:00 午後,29.29,,,,,
5598,06/27/22 02:00:00 午後,29.34,,,,,
5599,06/27/22 03:00:00 午後,29.414,,,,,
5600,06/27/22 04:00:00 午後,29.365,,,,,
5601,06/27/22 05:00:00 午後,29.565,,,,,
5602,06/27/22 06:00:00 午後,29.665,,,,,
5603,06/27/22 07:00:00 午後,28.99,,,,,
5604,06/27/22 08:00:00 午後,28.841,,,,,
5605,06/27/22 09:00:00 午後,28.816,,,,,
5606,06/27/22 10:00:00 午後,28.841,,,,,
5607,06/27/22 11:00:00 午後,28.766,,,,,
5608,06/28/22 12:00:00 午前,28.717,,,,,
5609,06/28/22 01:00:00 午前,28.717,,,,,
5610,06/28/22 02:00:00 午前,28.692,,,,,
5611,06/28/22 03:00:00 午前,28.766,,,,,
5612,06/28/22 04:00:00 午前,28.841,,,,,
5613,06/28/22 05:00:00 午前,28.717,,,,,
5614,06/28/22 06:00:00 午前,28.692,,,,,
5615,06/28/22 07:00:00 午前,28.717,,,,,
5616,06/28/22 08:00:00 午前,29.015,,,,,
5617,06/28/22 09:00:00 午前,29.115,,,,,
5618,06/28/22 10:00:00 午前,29.19,,,,,
5619,06/28/22 11:00:00 午前,29.215,,,,,
5620,06/28/22 12:00:00 午後,29.265,,,,,
5621,06/28/22 01:00:00 午後,29.265,,,,,
5622,06/28/22 02:00:00 午後,29.34,,,,,
5623,06/28/22 03:00:00 午後,29.389,,,,,
5624,06/28/22 04:00:00 午後,29.515,,,,,
5625,06/28/22 05:00:00 午後,29.439,,,,,
5626,06/28/22 06:00:00 午後,29.265,,,,,
5627,06/28/22 07:00:00 午後,28.816,,,,,
5628,06/28/22 08:00:00 午後,28.617,,,,,
5629,06/28/22 09:00:00 午後,28.468,,,,,
5630,06/28/22 10:00:00 午後,28.518,,,,,
5631,06/28/22 11:00:00 午後,28.568,,,,,
5632,06/29/22 12:00:00 午前,28.593,,,,,
5633,06/29/22 01:00:00 午前,28.568,,,,,
5634,06/29/22 02:00:00 午前,28.518,,,,,
5635,06/29/22 03:00:00 午前,28.518,,,,,
5636,06/29/22 04:00:00 午前,28.493,,,,,
5637,06/29/22 05:00:00 午前,28.468,,,,,
5638,06/29/22 06:00:00 午前,28.419,,,,,
5639,06/29/22 07:00:00 午前,28.444,,,,,
5640,06/29/22 08:00:00 午前,28.468,,,,,
5641,06/29/22 09:00:00 午前,28.617,,,,,
5642,06/29/22 10:00:00 午前,28.916,,,,,
5643,06/29/22 11:00:00 午前,28.99,,,,,
5644,06/29/22 12:00:00 午後,29.04,,,,,
5645,06/29/22 01:00:00 午後,29.09,,,,,
5646,06/29/22 02:00:00 午後,29.09,,,,,
5647,06/29/22 03:00:00 午後,29.19,,,,,
5648,06/29/22 04:00:00 午後,29.215,,,,,
5649,06/29/22 05:00:00 午後,29.24,,,,,
5650,06/29/22 06:00:00 午後,29.215,,,,,
5651,06/29/22 07:00:00 午後,28.717,,,,,
5652,06/29/22 08:00:00 午後,28.717,,,,,
5653,06/29/22 09:00:00 午後,28.717,,,,,
5654,06/29/22 10:00:00 午後,28.717,,,,,
5655,06/29/22 11:00:00 午後,28.692,,,,,
5656,06/30/22 12:00:00 午前,28.667,,,,,
5657,06/30/22 01:00:00 午前,28.642,,,,,
5658,06/30/22 02:00:00 午前,28.617,,,,,
5659,06/30/22 03:00:00 午前,28.568,,,,,
5660,06/30/22 04:00:00 午前,28.493,,,,,
5661,06/30/22 05:00:00 午前,28.394,,,,,
5662,06/30/22 06:00:00 午前,28.369,,,,,
5663,06/30/22 07:00:00 午前,28.369,,,,,
5664,06/30/22 08:00:00 午前,28.394,,,,,
5665,06/30/22 09:00:00 午前,28.419,,,,,
5666,06/30/22 10:00:00 午前,28.493,,,,,
5667,06/30/22 11:00:00 午前,28.742,,,,,
5668,06/30/22 12:00:00 午後,28.816,,,,,
5669,06/30/22 01:00:00 午後,28.891,,,,,
5670,06/30/22 02:00:00 午後,28.891,,,,,
5671,06/30/22 03:00:00 午後,28.965,,,,,
5672,06/30/22 04:00:00 午後,28.99,,,,,
5673,06/30/22 05:00:00 午後,29.065,,,,,
5674,06/30/22 06:00:00 午後,29.14,,,,,
5675,06/30/22 07:00:00 午後,28.444,,,,,
5676,06/30/22 08:00:00 午後,28.468,,,,,
5677,06/30/22 09:00:00 午後,28.468,,,,,
5678,06/30/22 10:00:00 午後,28.419,,,,,
5679,06/30/22 11:00:00 午後,28.419,,,,,
5680,07/01/22 12:00:00 午前,28.419,,,,,
5681,07/01/22 01:00:00 午前,28.394,,,,,
5682,07/01/22 02:00:00 午前,28.369,,,,,
5683,07/01/22 03:00:00 午前,28.32,,,,,
5684,07/01/22 04:00:00 午前,28.295,,,,,
5685,07/01/22 05:00:00 午前,28.245,,,,,
5686,07/01/22 06:00:00 午前,28.196,,,,,
5687,07/01/22 07:00:00 午前,28.27,,,,,
5688,07/01/22 08:00:00 午前,28.171,,,,,
5689,07/01/22 09:00:00 午前,28.122,,,,,
5690,07/01/22 10:00:00 午前,28.245,,,,,
5691,07/01/22 11:00:00 午前,28.32,,,,,
5692,07/01/22 12:00:00 午後,28.444,,,,,
5693,07/01/22 01:00:00 午後,28.444,,,,,
5694,07/01/22 02:00:00 午後,28.568,,,,,
5695,07/01/22 03:00:00 午後,28.692,,,,,
5696,07/01/22 04:00:00 午後,28.816,,,,,
5697,07/01/22 05:00:00 午後,28.866,,,,,
5698,07/01/22 06:00:00 午後,28.99,,,,,
5699,07/01/22 07:00:00 午後,28.841,,,,,
5700,07/01/22 08:00:00 午後,28.642,,,,,
5701,07/01/22 09:00:00 午後,28.593,,,,,
5702,07/01/22 10:00:00 午後,28.593,,,,,
5703,07/01/22 11:00:00 午後,28.568,,,,,
5704,07/02/22 12:00:00 午前,28.593,,,,,
5705,07/02/22 01:00:00 午前,28.568,,,,,
5706,07/02/22 02:00:00 午前,28.543,,,,,
5707,07/02/22 03:00:00 午前,28.518,,,,,
5708,07/02/22 04:00:00 午前,28.518,,,,,
5709,07/02/22 05:00:00 午前,28.468,,,,,
5710,07/02/22 06:00:00 午前,28.493,,,,,
5711,07/02/22 07:00:00 午前,28.493,,,,,
5712,07/02/22 08:00:00 午前,28.493,,,,,
5713,07/02/22 09:00:00 午前,28.468,,,,,
5714,07/02/22 10:00:00 午前,28.518,,,,,
5715,07/02/22 11:00:00 午前,28.791,,,,,
5716,07/02/22 12:00:00 午後,28.841,,,,,
5717,07/02/22 01:00:00 午後,28.916,,,,,
5718,07/02/22 02:00:00 午後,29.015,,,,,
5719,07/02/22 03:00:00 午後,29.09,,,,,
5720,07/02/22 04:00:00 午後,29.165,,,,,
5721,07/02/22 05:00:00 午後,29.215,,,,,
5722,07/02/22 06:00:00 午後,29.389,,,,,
5723,07/02/22 07:00:00 午後,29.615,,,,,
5724,07/02/22 08:00:00 午後,28.717,,,,,
5725,07/02/22 09:00:00 午後,28.742,,,,,
5726,07/02/22 10:00:00 午後,28.717,,,,,
5727,07/02/22 11:00:00 午後,28.667,,,,,
5728,07/03/22 12:00:00 午前,28.791,,,,,
5729,07/03/22 01:00:00 午前,28.791,,,,,
5730,07/03/22 02:00:00 午前,28.742,,,,,
5731,07/03/22 03:00:00 午前,28.916,,,,,
5732,07/03/22 04:00:00 午前,28.916,,,,,
5733,07/03/22 05:00:00 午前,28.841,,,,,
5734,07/03/22 06:00:00 午前,28.667,,,,,
5735,07/03/22 07:00:00 午前,28.642,,,,,
5736,07/03/22 08:00:00 午前,28.667,,,,,
5737,07/03/22 09:00:00 午前,28.667,,,,,
5738,07/03/22 10:00:00 午前,28.692,,,,,
5739,07/03/22 11:00:00 午前,28.891,,,,,
5740,07/03/22 12:00:00 午後,29.065,,,,,
5741,07/03/22 01:00:00 午後,29.19,,,,,
5742,07/03/22 02:00:00 午後,29.215,,,,,
5743,07/03/22 03:00:00 午後,29.215,,,,,
5744,07/03/22 04:00:00 午後,29.24,,,,,
5745,07/03/22 05:00:00 午後,29.215,,,,,
5746,07/03/22 06:00:00 午後,29.265,,,,,
5747,07/03/22 07:00:00 午後,29.315,,,,,
5748,07/03/22 08:00:00 午後,28.965,,,,,
5749,07/03/22 09:00:00 午後,28.841,,,,,
5750,07/03/22 10:00:00 午後,28.841,,,,,
5751,07/03/22 11:00:00 午後,28.891,,,,,
5752,07/04/22 12:00:00 午前,28.916,,,,,
5753,07/04/22 01:00:00 午前,28.916,,,,,
5754,07/04/22 02:00:00 午前,28.916,,,,,
5755,07/04/22 03:00:00 午前,28.916,,,,,
5756,07/04/22 04:00:00 午前,28.891,,,,,
5757,07/04/22 05:00:00 午前,28.841,,,,,
5758,07/04/22 06:00:00 午前,28.791,,,,,
5759,07/04/22 07:00:00 午前,28.742,,,,,
5760,07/04/22 08:00:00 午前,28.717,,,,,
5761,07/04/22 09:00:00 午前,28.742,,,,,
5762,07/04/22 10:00:00 午前,28.766,,,,,
5763,07/04/22 11:00:00 午前,28.816,,,,,
5764,07/04/22 12:00:00 午後,28.816,,,,,
5765,07/04/22 01:00:00 午後,28.816,,,,,
5766,07/04/22 02:00:00 午後,28.841,,,,,
5767,07/04/22 03:00:00 午後,28.916,,,,,
5768,07/04/22 04:00:00 午後,28.866,,,,,
5769,07/04/22 05:00:00 午後,28.866,,,,,
5770,07/04/22 06:00:00 午後,28.866,,,,,
5771,07/04/22 07:00:00 午後,28.866,,,,,
5772,07/04/22 08:00:00 午後,28.841,,,,,
5773,07/04/22 09:00:00 午後,28.841,,,,,
5774,07/04/22 10:00:00 午後,28.742,,,,,
5775,07/04/22 11:00:00 午後,28.692,,,,,
5776,07/05/22 12:00:00 午前,28.667,,,,,
5777,07/05/22 01:00:00 午前,28.667,,,,,
5778,07/05/22 02:00:00 午前,28.642,,,,,
5779,07/05/22 03:00:00 午前,28.642,,,,,
5780,07/05/22 04:00:00 午前,28.667,,,,,
5781,07/05/22 05:00:00 午前,28.667,,,,,
5782,07/05/22 06:00:00 午前,28.642,,,,,
5783,07/05/22 07:00:00 午前,28.617,,,,,
5784,07/05/22 08:00:00 午前,28.642,,,,,
5785,07/05/22 09:00:00 午前,28.692,,,,,
5786,07/05/22 10:00:00 午前,28.667,,,,,
5787,07/05/22 11:00:00 午前,28.717,,,,,
5788,07/05/22 12:00:00 午後,28.717,,,,,
5789,07/05/22 01:00:00 午後,28.99,,,,,
5790,07/05/22 02:00:00 午後,29.015,,,,,
5791,07/05/22 03:00:00 午後,29.015,,,,,
5792,07/05/22 04:00:00 午後,29.115,,,,,
5793,07/05/22 05:00:00 午後,29.115,,,,,
5794,07/05/22 06:00:00 午後,29.09,,,,,
5795,07/05/22 07:00:00 午後,29.24,,,,,
5796,07/05/22 08:00:00 午後,29.14,,,,,
5797,07/05/22 09:00:00 午後,29.19,,,,,
5798,07/05/22 10:00:00 午後,29.115,,,,,
5799,07/05/22 11:00:00 午後,29.215,,,,,
5800,07/06/22 12:00:00 午前,28.692,,,,,
5801,07/06/22 01:00:00 午前,28.617,,,,,
5802,07/06/22 02:00:00 午前,28.717,,,,,
5803,07/06/22 03:00:00 午前,28.692,,,,,
5804,07/06/22 04:00:00 午前,28.791,,,,,
5805,07/06/22 05:00:00 午前,28.866,,,,,
5806,07/06/22 06:00:00 午前,28.791,,,,,
5807,07/06/22 07:00:00 午前,28.841,,,,,
5808,07/06/22 08:00:00 午前,28.866,,,,,
5809,07/06/22 09:00:00 午前,28.891,,,,,
5810,07/06/22 10:00:00 午前,28.941,,,,,
5811,07/06/22 11:00:00 午前,28.916,,,,,
5812,07/06/22 12:00:00 午後,29.015,,,,,
5813,07/06/22 01:00:00 午後,28.941,,,,,
5814,07/06/22 02:00:00 午後,29.29,,,,,
5815,07/06/22 03:00:00 午後,29.215,,,,,
5816,07/06/22 04:00:00 午後,29.315,,,,,
5817,07/06/22 05:00:00 午後,29.24,,,,,
5818,07/06/22 06:00:00 午後,29.215,,,,,
5819,07/06/22 07:00:00 午後,29.24,,,,,
5820,07/06/22 08:00:00 午後,29.24,,,,,
5821,07/06/22 09:00:00 午後,29.414,,,,,
5822,07/06/22 10:00:00 午後,29.315,,,,,
5823,07/06/22 11:00:00 午後,29.09,,,,,
5824,07/07/22 12:00:00 午前,29.115,,,,,
5825,07/07/22 01:00:00 午前,29.14,,,,,
5826,07/07/22 02:00:00 午前,29.14,,,,,
5827,07/07/22 03:00:00 午前,29.14,,,,,
5828,07/07/22 04:00:00 午前,29.115,,,,,
5829,07/07/22 05:00:00 午前,29.09,,,,,
5830,07/07/22 06:00:00 午前,29.065,,,,,
5831,07/07/22 07:00:00 午前,29.065,,,,,
5832,07/07/22 08:00:00 午前,29.09,,,,,
5833,07/07/22 09:00:00 午前,29.14,,,,,
5834,07/07/22 10:00:00 午前,29.19,,,,,
5835,07/07/22 11:00:00 午前,29.315,,,,,
5836,07/07/22 12:00:00 午後,29.439,,,,,
5837,07/07/22 01:00:00 午後,29.389,,,,,
5838,07/07/22 02:00:00 午後,29.365,,,,,
5839,07/07/22 03:00:00 午後,29.665,,,,,
5840,07/07/22 04:00:00 午後,29.439,,,,,
5841,07/07/22 05:00:00 午後,29.389,,,,,
5842,07/07/22 06:00:00 午後,29.59,,,,,
5843,07/07/22 07:00:00 午後,29.515,,,,,
5844,07/07/22 08:00:00 午後,29.389,,,,,
5845,07/07/22 09:00:00 午後,29.365,,,,,
5846,07/07/22 10:00:00 午後,29.464,,,,,
5847,07/07/22 11:00:00 午後,29.49,,,,,
5848,07/08/22 12:00:00 午前,29.265,,,,,
5849,07/08/22 01:00:00 午前,29.24,,,,,
5850,07/08/22 02:00:00 午前,29.165,,,,,
5851,07/08/22 03:00:00 午前,29.165,,,,,
5852,07/08/22 04:00:00 午前,29.19,,,,,
5853,07/08/22 05:00:00 午前,29.165,,,,,
5854,07/08/22 06:00:00 午前,29.165,,,,,
5855,07/08/22 07:00:00 午前,29.19,,,,,
5856,07/08/22 08:00:00 午前,29.19,,,,,
5857,07/08/22 09:00:00 午前,29.29,,,,,
5858,07/08/22 10:00:00 午前,29.389,,,,,
5859,07/08/22 11:00:00 午前,29.49,,,,,
5860,07/08/22 12:00:00 午後,29.439,,,,,
5861,07/08/22 01:00:00 午後,29.565,,,,,
5862,07/08/22 02:00:00 午後,29.815,,,,,
5863,07/08/22 03:00:00 午後,29.765,,,,,
5864,07/08/22 04:00:00 午後,30.041,,,,,
5865,07/08/22 05:00:00 午後,29.991,,,,,
5866,07/08/22 06:00:00 午後,30.066,,,,,
5867,07/08/22 07:00:00 午後,29.966,,,,,
5868,07/08/22 08:00:00 午後,29.916,,,,,
5869,07/08/22 09:00:00 午後,29.89,,,,,
5870,07/08/22 10:00:00 午後,29.941,,,,,
5871,07/08/22 11:00:00 午後,29.916,,,,,
5872,07/09/22 12:00:00 午前,29.89,,,,,
5873,07/09/22 01:00:00 午前,29.715,,,,,
5874,07/09/22 02:00:00 午前,29.365,,,,,
5875,07/09/22 03:00:00 午前,29.365,,,,,
5876,07/09/22 04:00:00 午前,29.365,,,,,
5877,07/09/22 05:00:00 午前,29.439,,,,,
5878,07/09/22 06:00:00 午前,29.565,,,,,
5879,07/09/22 07:00:00 午前,29.615,,,,,
5880,07/09/22 08:00:00 午前,29.59,,,,,
5881,07/09/22 09:00:00 午前,29.69,,,,,
5882,07/09/22 10:00:00 午前,29.615,,,,,
5883,07/09/22 11:00:00 午前,29.84,,,,,
5884,07/09/22 12:00:00 午後,29.966,,,,,
5885,07/09/22 01:00:00 午後,30.066,,,,,
5886,07/09/22 02:00:00 午後,30.041,,,,,
5887,07/09/22 03:00:00 午後,30.066,,,,,
5888,07/09/22 04:00:00 午後,30.217,,,,,
5889,07/09/22 05:00:00 午後,30.268,,,,,
5890,07/09/22 06:00:00 午後,30.268,,,,,
5891,07/09/22 07:00:00 午後,30.343,,,,,
5892,07/09/22 08:00:00 午後,30.419,,,,,
5893,07/09/22 09:00:00 午後,30.142,,,,,
5894,07/09/22 10:00:00 午後,30.066,,,,,
5895,07/09/22 11:00:00 午後,30.293,,,,,
5896,07/10/22 12:00:00 午前,30.268,,,,,
5897,07/10/22 01:00:00 午前,30.268,,,,,
5898,07/10/22 02:00:00 午前,29.665,,,,,
5899,07/10/22 03:00:00 午前,29.439,,,,,
5900,07/10/22 04:00:00 午前,29.464,,,,,
5901,07/10/22 05:00:00 午前,29.59,,,,,
5902,07/10/22 06:00:00 午前,29.89,,,,,
5903,07/10/22 07:00:00 午前,29.715,,,,,
5904,07/10/22 08:00:00 午前,29.69,,,,,
5905,07/10/22 09:00:00 午前,29.715,,,,,
5906,07/10/22 10:00:00 午前,29.865,,,,,
5907,07/10/22 11:00:00 午前,29.916,,,,,
5908,07/10/22 12:00:00 午後,29.991,,,,,
5909,07/10/22 01:00:00 午後,30.192,,,,,
5910,07/10/22 02:00:00 午後,30.293,,,,,
5911,07/10/22 03:00:00 午後,30.091,,,,,
5912,07/10/22 04:00:00 午後,29.464,,,,,
5913,07/10/22 05:00:00 午後,29.515,,,,,
5914,07/10/22 06:00:00 午後,29.515,,,,,
5915,07/10/22 07:00:00 午後,29.49,,,,,
5916,07/10/22 08:00:00 午後,29.715,,,,,
5917,07/10/22 09:00:00 午後,29.515,,,,,
5918,07/10/22 10:00:00 午後,30.041,,,,,
5919,07/10/22 11:00:00 午後,29.941,,,,,
5920,07/11/22 12:00:00 午前,29.89,,,,,
5921,07/11/22 01:00:00 午前,29.84,,,,,
5922,07/11/22 02:00:00 午前,29.74,,,,,
5923,07/11/22 03:00:00 午前,29.464,,,,,
5924,07/11/22 04:00:00 午前,29.389,,,,,
5925,07/11/22 05:00:00 午前,29.439,,,,,
5926,07/11/22 06:00:00 午前,29.565,,,,,
5927,07/11/22 07:00:00 午前,29.59,,,,,
5928,07/11/22 08:00:00 午前,29.665,,,,,
5929,07/11/22 09:00:00 午前,29.715,,,,,
5930,07/11/22 10:00:00 午前,29.79,,,,,
5931,07/11/22 11:00:00 午前,29.79,,,,,
5932,07/11/22 12:00:00 午後,29.815,,,,,
5933,07/11/22 01:00:00 午後,30.217,,,,,
5934,07/11/22 02:00:00 午後,30.041,,,,,
5935,07/11/22 03:00:00 午後,30.495,,,,,
5936,07/11/22 04:00:00 午後,29.715,,,,,
5937,07/11/22 05:00:00 午後,29.365,,,,,
5938,07/11/22 06:00:00 午後,29.19,,,,,
5939,07/11/22 07:00:00 午後,29.29,,,,,
5940,07/11/22 08:00:00 午後,29.19,,,,,
5941,07/11/22 09:00:00 午後,29.165,,,,,
5942,07/11/22 10:00:00 午後,29.215,,,,,
5943,07/11/22 11:00:00 午後,29.665,,,,,
5944,07/12/22 12:00:00 午前,29.79,,,,,
5945,07/12/22 01:00:00 午前,29.665,,,,,
5946,07/12/22 02:00:00 午前,29.715,,,,,
5947,07/12/22 03:00:00 午前,29.414,,,,,
