プロット タイトル: site10_spot002_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054311, SEN S/N: 20054311)",カプラー取り外し (LGR S/N: 20054311),カプラー取り付け (LGR S/N: 20054311),ホスト接続 (LGR S/N: 20054311),停止済み (LGR S/N: 20054311),ファイルの終わり (LGR S/N: 20054311)
4977,05/11/22 05:00:00 午後,26.451,,,,,
4978,05/11/22 06:00:00 午後,26.426,,,,,
4979,05/11/22 07:00:00 午後,26.426,,,,,
4980,05/11/22 08:00:00 午後,26.402,,,,,
4981,05/11/22 09:00:00 午後,26.402,,,,,
4982,05/11/22 10:00:00 午後,26.353,,,,,
4983,05/11/22 11:00:00 午後,26.353,,,,,
4984,05/12/22 12:00:00 午前,26.353,,,,,
4985,05/12/22 01:00:00 午前,26.28,,,,,
4986,05/12/22 02:00:00 午前,26.256,,,,,
4987,05/12/22 03:00:00 午前,26.304,,,,,
4988,05/12/22 04:00:00 午前,26.304,,,,,
4989,05/12/22 05:00:00 午前,26.402,,,,,
4990,05/12/22 06:00:00 午前,26.451,,,,,
4991,05/12/22 07:00:00 午前,26.475,,,,,
4992,05/12/22 08:00:00 午前,26.5,,,,,
4993,05/12/22 09:00:00 午前,26.573,,,,,
4994,05/12/22 10:00:00 午前,26.818,,,,,
4995,05/12/22 11:00:00 午前,26.646,,,,,
4996,05/12/22 12:00:00 午後,26.671,,,,,
4997,05/12/22 01:00:00 午後,26.695,,,,,
4998,05/12/22 02:00:00 午後,26.671,,,,,
4999,05/12/22 03:00:00 午後,26.671,,,,,
5000,05/12/22 04:00:00 午後,26.646,,,,,
5001,05/12/22 05:00:00 午後,26.818,,,,,
5002,05/12/22 06:00:00 午後,26.989,,,,,
5003,05/12/22 07:00:00 午後,26.965,,,,,
5004,05/12/22 08:00:00 午後,26.891,,,,,
5005,05/12/22 09:00:00 午後,26.818,,,,,
5006,05/12/22 10:00:00 午後,26.72,,,,,
5007,05/12/22 11:00:00 午後,26.5,,,,,
5008,05/13/22 12:00:00 午前,26.5,,,,,
5009,05/13/22 01:00:00 午前,26.622,,,,,
5010,05/13/22 02:00:00 午前,26.622,,,,,
5011,05/13/22 03:00:00 午前,26.622,,,,,
5012,05/13/22 04:00:00 午前,26.549,,,,,
5013,05/13/22 05:00:00 午前,26.5,,,,,
5014,05/13/22 06:00:00 午前,26.451,,,,,
5015,05/13/22 07:00:00 午前,26.426,,,,,
5016,05/13/22 08:00:00 午前,26.426,,,,,
5017,05/13/22 09:00:00 午前,26.426,,,,,
5018,05/13/22 10:00:00 午前,26.426,,,,,
5019,05/13/22 11:00:00 午前,26.426,,,,,
5020,05/13/22 12:00:00 午後,26.598,,,,,
5021,05/13/22 01:00:00 午後,26.5,,,,,
5022,05/13/22 02:00:00 午後,26.475,,,,,
5023,05/13/22 03:00:00 午後,26.475,,,,,
5024,05/13/22 04:00:00 午後,26.475,,,,,
5025,05/13/22 05:00:00 午後,26.475,,,,,
5026,05/13/22 06:00:00 午後,26.451,,,,,
5027,05/13/22 07:00:00 午後,26.451,,,,,
5028,05/13/22 08:00:00 午後,26.426,,,,,
5029,05/13/22 09:00:00 午後,26.426,,,,,
5030,05/13/22 10:00:00 午後,26.426,,,,,
5031,05/13/22 11:00:00 午後,26.402,,,,,
5032,05/14/22 12:00:00 午前,26.402,,,,,
5033,05/14/22 01:00:00 午前,26.402,,,,,
5034,05/14/22 02:00:00 午前,26.256,,,,,
5035,05/14/22 03:00:00 午前,26.353,,,,,
5036,05/14/22 04:00:00 午前,26.378,,,,,
5037,05/14/22 05:00:00 午前,26.378,,,,,
5038,05/14/22 06:00:00 午前,26.329,,,,,
5039,05/14/22 07:00:00 午前,26.28,,,,,
5040,05/14/22 08:00:00 午前,26.256,,,,,
5041,05/14/22 09:00:00 午前,26.207,,,,,
5042,05/14/22 10:00:00 午前,26.28,,,,,
5043,05/14/22 11:00:00 午前,26.451,,,,,
5044,05/14/22 12:00:00 午後,26.475,,,,,
5045,05/14/22 01:00:00 午後,26.451,,,,,
5046,05/14/22 02:00:00 午後,26.475,,,,,
5047,05/14/22 03:00:00 午後,26.5,,,,,
5048,05/14/22 04:00:00 午後,26.5,,,,,
5049,05/14/22 05:00:00 午後,26.5,,,,,
5050,05/14/22 06:00:00 午後,26.524,,,,,
5051,05/14/22 07:00:00 午後,26.524,,,,,
5052,05/14/22 08:00:00 午後,26.5,,,,,
5053,05/14/22 09:00:00 午後,26.475,,,,,
5054,05/14/22 10:00:00 午後,26.426,,,,,
5055,05/14/22 11:00:00 午後,26.451,,,,,
5056,05/15/22 12:00:00 午前,26.451,,,,,
5057,05/15/22 01:00:00 午前,26.451,,,,,
5058,05/15/22 02:00:00 午前,26.451,,,,,
5059,05/15/22 03:00:00 午前,26.402,,,,,
5060,05/15/22 04:00:00 午前,26.402,,,,,
5061,05/15/22 05:00:00 午前,26.378,,,,,
5062,05/15/22 06:00:00 午前,26.329,,,,,
5063,05/15/22 07:00:00 午前,26.28,,,,,
5064,05/15/22 08:00:00 午前,26.329,,,,,
5065,05/15/22 09:00:00 午前,26.378,,,,,
5066,05/15/22 10:00:00 午前,26.378,,,,,
5067,05/15/22 11:00:00 午前,26.451,,,,,
5068,05/15/22 12:00:00 午後,26.329,,,,,
5069,05/15/22 01:00:00 午後,26.207,,,,,
5070,05/15/22 02:00:00 午後,26.28,,,,,
5071,05/15/22 03:00:00 午後,26.256,,,,,
5072,05/15/22 04:00:00 午後,26.256,,,,,
5073,05/15/22 05:00:00 午後,26.231,,,,,
5074,05/15/22 06:00:00 午後,26.158,,,,,
5075,05/15/22 07:00:00 午後,26.158,,,,,
5076,05/15/22 08:00:00 午後,26.158,,,,,
5077,05/15/22 09:00:00 午後,26.085,,,,,
5078,05/15/22 10:00:00 午後,26.012,,,,,
5079,05/15/22 11:00:00 午後,26.012,,,,,
5080,05/16/22 12:00:00 午前,26.036,,,,,
5081,05/16/22 01:00:00 午前,26.012,,,,,
5082,05/16/22 02:00:00 午前,26.012,,,,,
5083,05/16/22 03:00:00 午前,26.012,,,,,
5084,05/16/22 04:00:00 午前,26.061,,,,,
5085,05/16/22 05:00:00 午前,26.012,,,,,
5086,05/16/22 06:00:00 午前,26.012,,,,,
5087,05/16/22 07:00:00 午前,25.939,,,,,
5088,05/16/22 08:00:00 午前,25.939,,,,,
5089,05/16/22 09:00:00 午前,25.866,,,,,
5090,05/16/22 10:00:00 午前,25.817,,,,,
5091,05/16/22 11:00:00 午前,25.574,,,,,
5092,05/16/22 12:00:00 午後,25.574,,,,,
5093,05/16/22 01:00:00 午後,25.574,,,,,
5094,05/16/22 02:00:00 午後,25.647,,,,,
5095,05/16/22 03:00:00 午後,25.72,,,,,
5096,05/16/22 04:00:00 午後,25.768,,,,,
5097,05/16/22 05:00:00 午後,25.768,,,,,
5098,05/16/22 06:00:00 午後,25.72,,,,,
5099,05/16/22 07:00:00 午後,25.72,,,,,
5100,05/16/22 08:00:00 午後,25.744,,,,,
5101,05/16/22 09:00:00 午後,25.744,,,,,
5102,05/16/22 10:00:00 午後,25.695,,,,,
5103,05/16/22 11:00:00 午後,25.647,,,,,
5104,05/17/22 12:00:00 午前,25.574,,,,,
5105,05/17/22 01:00:00 午前,25.623,,,,,
5106,05/17/22 02:00:00 午前,25.72,,,,,
5107,05/17/22 03:00:00 午前,25.72,,,,,
5108,05/17/22 04:00:00 午前,25.744,,,,,
5109,05/17/22 05:00:00 午前,25.768,,,,,
5110,05/17/22 06:00:00 午前,25.768,,,,,
5111,05/17/22 07:00:00 午前,25.72,,,,,
5112,05/17/22 08:00:00 午前,25.72,,,,,
5113,05/17/22 09:00:00 午前,25.72,,,,,
5114,05/17/22 10:00:00 午前,25.72,,,,,
5115,05/17/22 11:00:00 午前,25.793,,,,,
5116,05/17/22 12:00:00 午後,25.768,,,,,
5117,05/17/22 01:00:00 午後,25.768,,,,,
5118,05/17/22 02:00:00 午後,25.89,,,,,
5119,05/17/22 03:00:00 午後,25.914,,,,,
5120,05/17/22 04:00:00 午後,25.695,,,,,
5121,05/17/22 05:00:00 午後,25.72,,,,,
5122,05/17/22 06:00:00 午後,25.72,,,,,
5123,05/17/22 07:00:00 午後,25.695,,,,,
5124,05/17/22 08:00:00 午後,25.72,,,,,
5125,05/17/22 09:00:00 午後,25.695,,,,,
5126,05/17/22 10:00:00 午後,25.72,,,,,
5127,05/17/22 11:00:00 午後,25.72,,,,,
5128,05/18/22 12:00:00 午前,25.695,,,,,
5129,05/18/22 01:00:00 午前,25.671,,,,,
5130,05/18/22 02:00:00 午前,25.647,,,,,
5131,05/18/22 03:00:00 午前,25.623,,,,,
5132,05/18/22 04:00:00 午前,25.647,,,,,
5133,05/18/22 05:00:00 午前,25.647,,,,,
5134,05/18/22 06:00:00 午前,25.671,,,,,
5135,05/18/22 07:00:00 午前,25.647,,,,,
5136,05/18/22 08:00:00 午前,25.671,,,,,
5137,05/18/22 09:00:00 午前,25.695,,,,,
5138,05/18/22 10:00:00 午前,25.744,,,,,
5139,05/18/22 11:00:00 午前,25.89,,,,,
5140,05/18/22 12:00:00 午後,25.914,,,,,
5141,05/18/22 01:00:00 午後,26.036,,,,,
5142,05/18/22 02:00:00 午後,26.012,,,,,
5143,05/18/22 03:00:00 午後,26.061,,,,,
5144,05/18/22 04:00:00 午後,25.987,,,,,
5145,05/18/22 05:00:00 午後,25.817,,,,,
5146,05/18/22 06:00:00 午後,25.72,,,,,
5147,05/18/22 07:00:00 午後,25.72,,,,,
5148,05/18/22 08:00:00 午後,25.647,,,,,
5149,05/18/22 09:00:00 午後,25.598,,,,,
5150,05/18/22 10:00:00 午後,25.598,,,,,
5151,05/18/22 11:00:00 午後,25.598,,,,,
5152,05/19/22 12:00:00 午前,25.574,,,,,
5153,05/19/22 01:00:00 午前,25.525,,,,,
5154,05/19/22 02:00:00 午前,25.501,,,,,
5155,05/19/22 03:00:00 午前,25.501,,,,,
5156,05/19/22 04:00:00 午前,25.501,,,,,
5157,05/19/22 05:00:00 午前,25.501,,,,,
5158,05/19/22 06:00:00 午前,25.501,,,,,
5159,05/19/22 07:00:00 午前,25.525,,,,,
5160,05/19/22 08:00:00 午前,25.525,,,,,
5161,05/19/22 09:00:00 午前,25.525,,,,,
5162,05/19/22 10:00:00 午前,25.525,,,,,
5163,05/19/22 11:00:00 午前,25.55,,,,,
5164,05/19/22 12:00:00 午後,25.55,,,,,
5165,05/19/22 01:00:00 午後,25.55,,,,,
5166,05/19/22 02:00:00 午後,25.501,,,,,
5167,05/19/22 03:00:00 午後,25.428,,,,,
5168,05/19/22 04:00:00 午後,25.453,,,,,
5169,05/19/22 05:00:00 午後,25.453,,,,,
5170,05/19/22 06:00:00 午後,25.453,,,,,
5171,05/19/22 07:00:00 午後,25.453,,,,,
5172,05/19/22 08:00:00 午後,25.428,,,,,
5173,05/19/22 09:00:00 午後,25.453,,,,,
5174,05/19/22 10:00:00 午後,25.428,,,,,
5175,05/19/22 11:00:00 午後,25.428,,,,,
5176,05/20/22 12:00:00 午前,25.404,,,,,
5177,05/20/22 01:00:00 午前,25.38,,,,,
5178,05/20/22 02:00:00 午前,25.355,,,,,
5179,05/20/22 03:00:00 午前,25.355,,,,,
5180,05/20/22 04:00:00 午前,25.331,,,,,
5181,05/20/22 05:00:00 午前,25.355,,,,,
5182,05/20/22 06:00:00 午前,25.331,,,,,
5183,05/20/22 07:00:00 午前,25.331,,,,,
5184,05/20/22 08:00:00 午前,25.331,,,,,
5185,05/20/22 09:00:00 午前,25.355,,,,,
5186,05/20/22 10:00:00 午前,25.404,,,,,
5187,05/20/22 11:00:00 午前,25.453,,,,,
5188,05/20/22 12:00:00 午後,25.574,,,,,
5189,05/20/22 01:00:00 午後,25.525,,,,,
5190,05/20/22 02:00:00 午後,25.987,,,,,
5191,05/20/22 03:00:00 午後,25.939,,,,,
5192,05/20/22 04:00:00 午後,25.793,,,,,
5193,05/20/22 05:00:00 午後,25.817,,,,,
5194,05/20/22 06:00:00 午後,25.768,,,,,
5195,05/20/22 07:00:00 午後,25.841,,,,,
5196,05/20/22 08:00:00 午後,25.939,,,,,
5197,05/20/22 09:00:00 午後,25.939,,,,,
5198,05/20/22 10:00:00 午後,25.793,,,,,
5199,05/20/22 11:00:00 午後,25.72,,,,,
5200,05/21/22 12:00:00 午前,25.817,,,,,
5201,05/21/22 01:00:00 午前,25.768,,,,,
5202,05/21/22 02:00:00 午前,25.598,,,,,
5203,05/21/22 03:00:00 午前,25.525,,,,,
5204,05/21/22 04:00:00 午前,25.501,,,,,
5205,05/21/22 05:00:00 午前,25.355,,,,,
5206,05/21/22 06:00:00 午前,25.283,,,,,
5207,05/21/22 07:00:00 午前,25.331,,,,,
5208,05/21/22 08:00:00 午前,25.55,,,,,
5209,05/21/22 09:00:00 午前,25.623,,,,,
5210,05/21/22 10:00:00 午前,25.768,,,,,
5211,05/21/22 11:00:00 午前,25.914,,,,,
5212,05/21/22 12:00:00 午後,26.085,,,,,
5213,05/21/22 01:00:00 午後,26.012,,,,,
5214,05/21/22 02:00:00 午後,26.036,,,,,
5215,05/21/22 03:00:00 午後,25.939,,,,,
5216,05/21/22 04:00:00 午後,26.085,,,,,
5217,05/21/22 05:00:00 午後,26.085,,,,,
5218,05/21/22 06:00:00 午後,26.085,,,,,
5219,05/21/22 07:00:00 午後,25.744,,,,,
5220,05/21/22 08:00:00 午後,25.55,,,,,
5221,05/21/22 09:00:00 午後,25.234,,,,,
5222,05/21/22 10:00:00 午後,25.72,,,,,
5223,05/21/22 11:00:00 午後,25.793,,,,,
5224,05/22/22 12:00:00 午前,25.817,,,,,
5225,05/22/22 01:00:00 午前,25.841,,,,,
5226,05/22/22 02:00:00 午前,25.817,,,,,
5227,05/22/22 03:00:00 午前,25.72,,,,,
5228,05/22/22 04:00:00 午前,25.695,,,,,
5229,05/22/22 05:00:00 午前,25.768,,,,,
5230,05/22/22 06:00:00 午前,25.623,,,,,
5231,05/22/22 07:00:00 午前,25.671,,,,,
5232,05/22/22 08:00:00 午前,25.866,,,,,
5233,05/22/22 09:00:00 午前,25.89,,,,,
5234,05/22/22 10:00:00 午前,25.939,,,,,
5235,05/22/22 11:00:00 午前,25.963,,,,,
5236,05/22/22 12:00:00 午後,25.987,,,,,
5237,05/22/22 01:00:00 午後,25.987,,,,,
5238,05/22/22 02:00:00 午後,26.036,,,,,
5239,05/22/22 03:00:00 午後,26.036,,,,,
5240,05/22/22 04:00:00 午後,25.987,,,,,
5241,05/22/22 05:00:00 午後,25.89,,,,,
5242,05/22/22 06:00:00 午後,25.841,,,,,
5243,05/22/22 07:00:00 午後,25.841,,,,,
5244,05/22/22 08:00:00 午後,25.817,,,,,
5245,05/22/22 09:00:00 午後,25.817,,,,,
5246,05/22/22 10:00:00 午後,25.841,,,,,
5247,05/22/22 11:00:00 午後,25.866,,,,,
5248,05/23/22 12:00:00 午前,25.841,,,,,
5249,05/23/22 01:00:00 午前,25.817,,,,,
5250,05/23/22 02:00:00 午前,25.817,,,,,
5251,05/23/22 03:00:00 午前,25.793,,,,,
5252,05/23/22 04:00:00 午前,25.817,,,,,
5253,05/23/22 05:00:00 午前,25.793,,,,,
5254,05/23/22 06:00:00 午前,25.768,,,,,
5255,05/23/22 07:00:00 午前,25.768,,,,,
5256,05/23/22 08:00:00 午前,25.768,,,,,
5257,05/23/22 09:00:00 午前,25.793,,,,,
5258,05/23/22 10:00:00 午前,25.817,,,,,
5259,05/23/22 11:00:00 午前,25.793,,,,,
5260,05/23/22 12:00:00 午後,25.793,,,,,
5261,05/23/22 01:00:00 午後,25.793,,,,,
5262,05/23/22 02:00:00 午後,25.841,,,,,
5263,05/23/22 03:00:00 午後,25.841,,,,,
5264,05/23/22 04:00:00 午後,25.817,,,,,
5265,05/23/22 05:00:00 午後,25.817,,,,,
5266,05/23/22 06:00:00 午後,25.793,,,,,
5267,05/23/22 07:00:00 午後,25.793,,,,,
5268,05/23/22 08:00:00 午後,25.768,,,,,
5269,05/23/22 09:00:00 午後,25.768,,,,,
5270,05/23/22 10:00:00 午後,25.768,,,,,
5271,05/23/22 11:00:00 午後,25.793,,,,,
5272,05/24/22 12:00:00 午前,25.866,,,,,
5273,05/24/22 01:00:00 午前,25.817,,,,,
5274,05/24/22 02:00:00 午前,25.841,,,,,
5275,05/24/22 03:00:00 午前,25.817,,,,,
5276,05/24/22 04:00:00 午前,25.793,,,,,
5277,05/24/22 05:00:00 午前,25.793,,,,,
5278,05/24/22 06:00:00 午前,25.768,,,,,
5279,05/24/22 07:00:00 午前,25.793,,,,,
5280,05/24/22 08:00:00 午前,25.768,,,,,
5281,05/24/22 09:00:00 午前,25.817,,,,,
5282,05/24/22 10:00:00 午前,25.817,,,,,
5283,05/24/22 11:00:00 午前,25.841,,,,,
5284,05/24/22 12:00:00 午後,25.866,,,,,
5285,05/24/22 01:00:00 午後,25.841,,,,,
5286,05/24/22 02:00:00 午後,25.939,,,,,
5287,05/24/22 03:00:00 午後,25.866,,,,,
5288,05/24/22 04:00:00 午後,25.89,,,,,
5289,05/24/22 05:00:00 午後,25.866,,,,,
5290,05/24/22 06:00:00 午後,25.89,,,,,
5291,05/24/22 07:00:00 午後,25.89,,,,,
5292,05/24/22 08:00:00 午後,25.89,,,,,
5293,05/24/22 09:00:00 午後,25.841,,,,,
5294,05/24/22 10:00:00 午後,25.817,,,,,
5295,05/24/22 11:00:00 午後,25.817,,,,,
5296,05/25/22 12:00:00 午前,25.89,,,,,
5297,05/25/22 01:00:00 午前,25.963,,,,,
5298,05/25/22 02:00:00 午前,26.134,,,,,
5299,05/25/22 03:00:00 午前,26.109,,,,,
5300,05/25/22 04:00:00 午前,26.085,,,,,
5301,05/25/22 05:00:00 午前,26.085,,,,,
5302,05/25/22 06:00:00 午前,25.987,,,,,
5303,05/25/22 07:00:00 午前,25.987,,,,,
5304,05/25/22 08:00:00 午前,25.914,,,,,
5305,05/25/22 09:00:00 午前,25.963,,,,,
5306,05/25/22 10:00:00 午前,26.036,,,,,
5307,05/25/22 11:00:00 午前,26.036,,,,,
5308,05/25/22 12:00:00 午後,26.061,,,,,
5309,05/25/22 01:00:00 午後,26.061,,,,,
5310,05/25/22 02:00:00 午後,26.061,,,,,
5311,05/25/22 03:00:00 午後,26.109,,,,,
5312,05/25/22 04:00:00 午後,26.085,,,,,
5313,05/25/22 05:00:00 午後,26.085,,,,,
5314,05/25/22 06:00:00 午後,26.061,,,,,
5315,05/25/22 07:00:00 午後,26.012,,,,,
5316,05/25/22 08:00:00 午後,26.012,,,,,
5317,05/25/22 09:00:00 午後,26.012,,,,,
5318,05/25/22 10:00:00 午後,25.987,,,,,
5319,05/25/22 11:00:00 午後,26.012,,,,,
5320,05/26/22 12:00:00 午前,25.939,,,,,
5321,05/26/22 01:00:00 午前,25.963,,,,,
5322,05/26/22 02:00:00 午前,26.012,,,,,
5323,05/26/22 03:00:00 午前,25.963,,,,,
5324,05/26/22 04:00:00 午前,26.012,,,,,
5325,05/26/22 05:00:00 午前,25.987,,,,,
5326,05/26/22 06:00:00 午前,26.012,,,,,
5327,05/26/22 07:00:00 午前,26.012,,,,,
5328,05/26/22 08:00:00 午前,26.012,,,,,
5329,05/26/22 09:00:00 午前,26.012,,,,,
5330,05/26/22 10:00:00 午前,26.012,,,,,
5331,05/26/22 11:00:00 午前,25.914,,,,,
5332,05/26/22 12:00:00 午後,25.963,,,,,
5333,05/26/22 01:00:00 午後,26.012,,,,,
5334,05/26/22 02:00:00 午後,26.061,,,,,
5335,05/26/22 03:00:00 午後,26.061,,,,,
5336,05/26/22 04:00:00 午後,26.109,,,,,
5337,05/26/22 05:00:00 午後,26.061,,,,,
5338,05/26/22 06:00:00 午後,26.061,,,,,
5339,05/26/22 07:00:00 午後,26.036,,,,,
5340,05/26/22 08:00:00 午後,26.012,,,,,
5341,05/26/22 09:00:00 午後,26.012,,,,,
5342,05/26/22 10:00:00 午後,25.987,,,,,
5343,05/26/22 11:00:00 午後,25.987,,,,,
5344,05/27/22 12:00:00 午前,26.012,,,,,
5345,05/27/22 01:00:00 午前,25.987,,,,,
5346,05/27/22 02:00:00 午前,25.987,,,,,
5347,05/27/22 03:00:00 午前,26.012,,,,,
5348,05/27/22 04:00:00 午前,26.036,,,,,
5349,05/27/22 05:00:00 午前,26.012,,,,,
5350,05/27/22 06:00:00 午前,25.987,,,,,
5351,05/27/22 07:00:00 午前,25.963,,,,,
5352,05/27/22 08:00:00 午前,25.987,,,,,
5353,05/27/22 09:00:00 午前,26.036,,,,,
5354,05/27/22 10:00:00 午前,26.061,,,,,
5355,05/27/22 11:00:00 午前,26.085,,,,,
5356,05/27/22 12:00:00 午後,26.109,,,,,
5357,05/27/22 01:00:00 午後,26.109,,,,,
5358,05/27/22 02:00:00 午後,26.134,,,,,
5359,05/27/22 03:00:00 午後,26.085,,,,,
5360,05/27/22 04:00:00 午後,26.061,,,,,
5361,05/27/22 05:00:00 午後,26.061,,,,,
5362,05/27/22 06:00:00 午後,26.036,,,,,
5363,05/27/22 07:00:00 午後,26.012,,,,,
5364,05/27/22 08:00:00 午後,26.012,,,,,
5365,05/27/22 09:00:00 午後,25.963,,,,,
5366,05/27/22 10:00:00 午後,25.939,,,,,
5367,05/27/22 11:00:00 午後,25.914,,,,,
5368,05/28/22 12:00:00 午前,25.914,,,,,
5369,05/28/22 01:00:00 午前,25.939,,,,,
5370,05/28/22 02:00:00 午前,25.939,,,,,
5371,05/28/22 03:00:00 午前,25.914,,,,,
5372,05/28/22 04:00:00 午前,25.89,,,,,
5373,05/28/22 05:00:00 午前,25.89,,,,,
5374,05/28/22 06:00:00 午前,25.866,,,,,
5375,05/28/22 07:00:00 午前,25.817,,,,,
5376,05/28/22 08:00:00 午前,25.866,,,,,
5377,05/28/22 09:00:00 午前,25.89,,,,,
5378,05/28/22 10:00:00 午前,25.939,,,,,
5379,05/28/22 11:00:00 午前,26.085,,,,,
5380,05/28/22 12:00:00 午後,26.036,,,,,
5381,05/28/22 01:00:00 午後,26.158,,,,,
5382,05/28/22 02:00:00 午後,26.158,,,,,
5383,05/28/22 03:00:00 午後,26.231,,,,,
5384,05/28/22 04:00:00 午後,26.304,,,,,
5385,05/28/22 05:00:00 午後,26.304,,,,,
5386,05/28/22 06:00:00 午後,26.378,,,,,
5387,05/28/22 07:00:00 午後,26.402,,,,,
5388,05/28/22 08:00:00 午後,26.402,,,,,
5389,05/28/22 09:00:00 午後,26.28,,,,,
5390,05/28/22 10:00:00 午後,26.134,,,,,
5391,05/28/22 11:00:00 午後,25.987,,,,,
5392,05/29/22 12:00:00 午前,26.061,,,,,
5393,05/29/22 01:00:00 午前,26.158,,,,,
5394,05/29/22 02:00:00 午前,26.085,,,,,
5395,05/29/22 03:00:00 午前,26.182,,,,,
5396,05/29/22 04:00:00 午前,26.036,,,,,
5397,05/29/22 05:00:00 午前,25.963,,,,,
5398,05/29/22 06:00:00 午前,25.987,,,,,
5399,05/29/22 07:00:00 午前,25.963,,,,,
5400,05/29/22 08:00:00 午前,26.061,,,,,
5401,05/29/22 09:00:00 午前,26.207,,,,,
5402,05/29/22 10:00:00 午前,26.207,,,,,
5403,05/29/22 11:00:00 午前,26.304,,,,,
5404,05/29/22 12:00:00 午後,26.378,,,,,
5405,05/29/22 01:00:00 午後,26.793,,,,,
5406,05/29/22 02:00:00 午後,26.695,,,,,
5407,05/29/22 03:00:00 午後,26.744,,,,,
5408,05/29/22 04:00:00 午後,26.695,,,,,
5409,05/29/22 05:00:00 午後,26.598,,,,,
5410,05/29/22 06:00:00 午後,26.524,,,,,
5411,05/29/22 07:00:00 午後,26.5,,,,,
5412,05/29/22 08:00:00 午後,26.451,,,,,
5413,05/29/22 09:00:00 午後,26.646,,,,,
5414,05/29/22 10:00:00 午後,26.5,,,,,
5415,05/29/22 11:00:00 午後,26.549,,,,,
5416,05/30/22 12:00:00 午前,26.598,,,,,
5417,05/30/22 01:00:00 午前,26.549,,,,,
5418,05/30/22 02:00:00 午前,26.524,,,,,
5419,05/30/22 03:00:00 午前,26.573,,,,,
5420,05/30/22 04:00:00 午前,26.402,,,,,
5421,05/30/22 05:00:00 午前,26.378,,,,,
5422,05/30/22 06:00:00 午前,26.378,,,,,
5423,05/30/22 07:00:00 午前,26.256,,,,,
5424,05/30/22 08:00:00 午前,26.28,,,,,
5425,05/30/22 09:00:00 午前,26.451,,,,,
5426,05/30/22 10:00:00 午前,26.549,,,,,
5427,05/30/22 11:00:00 午前,26.622,,,,,
5428,05/30/22 12:00:00 午後,26.549,,,,,
5429,05/30/22 01:00:00 午後,26.695,,,,,
5430,05/30/22 02:00:00 午後,27.456,,,,,
5431,05/30/22 03:00:00 午後,26.646,,,,,
5432,05/30/22 04:00:00 午後,26.891,,,,,
5433,05/30/22 05:00:00 午後,27.136,,,,,
5434,05/30/22 06:00:00 午後,26.671,,,,,
5435,05/30/22 07:00:00 午後,26.524,,,,,
5436,05/30/22 08:00:00 午後,26.573,,,,,
5437,05/30/22 09:00:00 午後,26.72,,,,,
5438,05/30/22 10:00:00 午後,26.72,,,,,
5439,05/30/22 11:00:00 午後,26.671,,,,,
5440,05/31/22 12:00:00 午前,26.622,,,,,
5441,05/31/22 01:00:00 午前,26.353,,,,,
5442,05/31/22 02:00:00 午前,26.329,,,,,
5443,05/31/22 03:00:00 午前,26.549,,,,,
5444,05/31/22 04:00:00 午前,26.622,,,,,
5445,05/31/22 05:00:00 午前,26.524,,,,,
5446,05/31/22 06:00:00 午前,26.475,,,,,
5447,05/31/22 07:00:00 午前,26.573,,,,,
5448,05/31/22 08:00:00 午前,26.5,,,,,
5449,05/31/22 09:00:00 午前,26.573,,,,,
5450,05/31/22 10:00:00 午前,26.622,,,,,
5451,05/31/22 11:00:00 午前,26.695,,,,,
5452,05/31/22 12:00:00 午後,26.769,,,,,
5453,05/31/22 01:00:00 午後,26.769,,,,,
5454,05/31/22 02:00:00 午後,26.769,,,,,
5455,05/31/22 03:00:00 午後,26.72,,,,,
5456,05/31/22 04:00:00 午後,26.573,,,,,
5457,05/31/22 05:00:00 午後,26.598,,,,,
5458,05/31/22 06:00:00 午後,26.475,,,,,
5459,05/31/22 07:00:00 午後,26.451,,,,,
5460,05/31/22 08:00:00 午後,26.426,,,,,
5461,05/31/22 09:00:00 午後,26.426,,,,,
5462,05/31/22 10:00:00 午後,26.402,,,,,
5463,05/31/22 11:00:00 午後,26.402,,,,,
5464,06/01/22 12:00:00 午前,26.402,,,,,
5465,06/01/22 01:00:00 午前,26.402,,,,,
5466,06/01/22 02:00:00 午前,26.402,,,,,
5467,06/01/22 03:00:00 午前,26.402,,,,,
5468,06/01/22 04:00:00 午前,26.353,,,,,
5469,06/01/22 05:00:00 午前,26.378,,,,,
5470,06/01/22 06:00:00 午前,26.426,,,,,
5471,06/01/22 07:00:00 午前,26.402,,,,,
5472,06/01/22 08:00:00 午前,26.426,,,,,
5473,06/01/22 09:00:00 午前,26.524,,,,,
5474,06/01/22 10:00:00 午前,26.671,,,,,
5475,06/01/22 11:00:00 午前,26.646,,,,,
5476,06/01/22 12:00:00 午後,26.598,,,,,
5477,06/01/22 01:00:00 午後,26.622,,,,,
5478,06/01/22 02:00:00 午後,27.186,,,,,
5479,06/01/22 03:00:00 午後,26.989,,,,,
5480,06/01/22 04:00:00 午後,26.94,,,,,
5481,06/01/22 05:00:00 午後,26.965,,,,,
5482,06/01/22 06:00:00 午後,27.014,,,,,
5483,06/01/22 07:00:00 午後,26.72,,,,,
5484,06/01/22 08:00:00 午後,26.744,,,,,
5485,06/01/22 09:00:00 午後,26.598,,,,,
5486,06/01/22 10:00:00 午後,26.549,,,,,
5487,06/01/22 11:00:00 午後,26.549,,,,,
5488,06/02/22 12:00:00 午前,26.549,,,,,
