プロット タイトル: site09_spot001_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922255, SEN S/N: 20922255)",カプラー取り外し (LGR S/N: 20922255),カプラー取り付け (LGR S/N: 20922255),ホスト接続 (LGR S/N: 20922255),停止済み (LGR S/N: 20922255),ファイルの終わり (LGR S/N: 20922255)
3262,05/12/23 06:00:00 午前,24.605,,,,,
3263,05/12/23 07:00:00 午前,24.581,,,,,
3264,05/12/23 08:00:00 午前,24.605,,,,,
3265,05/12/23 09:00:00 午前,24.653,,,,,
3266,05/12/23 10:00:00 午前,24.75,,,,,
3267,05/12/23 11:00:00 午前,24.75,,,,,
3268,05/12/23 12:00:00 午後,24.75,,,,,
3269,05/12/23 01:00:00 午後,24.774,,,,,
3270,05/12/23 02:00:00 午後,24.847,,,,,
3271,05/12/23 03:00:00 午後,25.016,,,,,
3272,05/12/23 04:00:00 午後,25.065,,,,,
3273,05/12/23 05:00:00 午後,24.992,,,,,
3274,05/12/23 06:00:00 午後,24.944,,,,,
3275,05/12/23 07:00:00 午後,24.919,,,,,
3276,05/12/23 08:00:00 午後,24.871,,,,,
3277,05/12/23 09:00:00 午後,24.847,,,,,
3278,05/12/23 10:00:00 午後,24.871,,,,,
3279,05/12/23 11:00:00 午後,24.798,,,,,
3280,05/13/23 12:00:00 午前,24.75,,,,,
3281,05/13/23 01:00:00 午前,24.702,,,,,
3282,05/13/23 02:00:00 午前,24.605,,,,,
3283,05/13/23 03:00:00 午前,24.677,,,,,
3284,05/13/23 04:00:00 午前,24.702,,,,,
3285,05/13/23 05:00:00 午前,24.702,,,,,
3286,05/13/23 06:00:00 午前,24.629,,,,,
3287,05/13/23 07:00:00 午前,24.653,,,,,
3288,05/13/23 08:00:00 午前,24.653,,,,,
3289,05/13/23 09:00:00 午前,24.677,,,,,
3290,05/13/23 10:00:00 午前,24.895,,,,,
3291,05/13/23 11:00:00 午前,24.919,,,,,
3292,05/13/23 12:00:00 午後,24.895,,,,,
3293,05/13/23 01:00:00 午後,25.089,,,,,
3294,05/13/23 02:00:00 午後,25.089,,,,,
3295,05/13/23 03:00:00 午後,25.137,,,,,
3296,05/13/23 04:00:00 午後,25.113,,,,,
3297,05/13/23 05:00:00 午後,25.065,,,,,
3298,05/13/23 06:00:00 午後,25.04,,,,,
3299,05/13/23 07:00:00 午後,24.992,,,,,
3300,05/13/23 08:00:00 午後,24.992,,,,,
3301,05/13/23 09:00:00 午後,24.992,,,,,
3302,05/13/23 10:00:00 午後,24.944,,,,,
3303,05/13/23 11:00:00 午後,24.944,,,,,
3304,05/14/23 12:00:00 午前,24.871,,,,,
3305,05/14/23 01:00:00 午前,24.919,,,,,
3306,05/14/23 02:00:00 午前,24.944,,,,,
3307,05/14/23 03:00:00 午前,24.798,,,,,
3308,05/14/23 04:00:00 午前,24.774,,,,,
3309,05/14/23 05:00:00 午前,24.798,,,,,
3310,05/14/23 06:00:00 午前,24.774,,,,,
3311,05/14/23 07:00:00 午前,24.75,,,,,
3312,05/14/23 08:00:00 午前,24.847,,,,,
3313,05/14/23 09:00:00 午前,24.871,,,,,
3314,05/14/23 10:00:00 午前,24.871,,,,,
3315,05/14/23 11:00:00 午前,24.895,,,,,
3316,05/14/23 12:00:00 午後,24.847,,,,,
3317,05/14/23 01:00:00 午後,24.871,,,,,
3318,05/14/23 02:00:00 午後,24.871,,,,,
3319,05/14/23 03:00:00 午後,24.871,,,,,
3320,05/14/23 04:00:00 午後,25.016,,,,,
3321,05/14/23 05:00:00 午後,25.137,,,,,
3322,05/14/23 06:00:00 午後,25.113,,,,,
3323,05/14/23 07:00:00 午後,25.137,,,,,
3324,05/14/23 08:00:00 午後,25.137,,,,,
3325,05/14/23 09:00:00 午後,25.089,,,,,
3326,05/14/23 10:00:00 午後,25.065,,,,,
3327,05/14/23 11:00:00 午後,25.016,,,,,
3328,05/15/23 12:00:00 午前,24.968,,,,,
3329,05/15/23 01:00:00 午前,24.919,,,,,
3330,05/15/23 02:00:00 午前,24.944,,,,,
3331,05/15/23 03:00:00 午前,24.944,,,,,
3332,05/15/23 04:00:00 午前,24.944,,,,,
3333,05/15/23 05:00:00 午前,24.944,,,,,
3334,05/15/23 06:00:00 午前,24.919,,,,,
3335,05/15/23 07:00:00 午前,24.895,,,,,
3336,05/15/23 08:00:00 午前,24.895,,,,,
3337,05/15/23 09:00:00 午前,25.234,,,,,
3338,05/15/23 10:00:00 午前,25.38,,,,,
3339,05/15/23 11:00:00 午前,25.355,,,,,
3340,05/15/23 12:00:00 午後,25.331,,,,,
3341,05/15/23 01:00:00 午後,25.331,,,,,
3342,05/15/23 02:00:00 午後,25.404,,,,,
3343,05/15/23 03:00:00 午後,25.477,,,,,
3344,05/15/23 04:00:00 午後,25.477,,,,,
3345,05/15/23 05:00:00 午後,25.404,,,,,
3346,05/15/23 06:00:00 午後,25.355,,,,,
3347,05/15/23 07:00:00 午後,25.404,,,,,
3348,05/15/23 08:00:00 午後,25.38,,,,,
3349,05/15/23 09:00:00 午後,25.355,,,,,
3350,05/15/23 10:00:00 午後,25.331,,,,,
3351,05/15/23 11:00:00 午後,25.283,,,,,
3352,05/16/23 12:00:00 午前,25.234,,,,,
3353,05/16/23 01:00:00 午前,25.186,,,,,
3354,05/16/23 02:00:00 午前,25.065,,,,,
3355,05/16/23 03:00:00 午前,25.162,,,,,
3356,05/16/23 04:00:00 午前,25.162,,,,,
3357,05/16/23 05:00:00 午前,25.113,,,,,
3358,05/16/23 06:00:00 午前,25.065,,,,,
3359,05/16/23 07:00:00 午前,25.065,,,,,
3360,05/16/23 08:00:00 午前,25.113,,,,,
3361,05/16/23 09:00:00 午前,25.162,,,,,
3362,05/16/23 10:00:00 午前,25.331,,,,,
3363,05/16/23 11:00:00 午前,25.428,,,,,
3364,05/16/23 12:00:00 午後,25.501,,,,,
3365,05/16/23 01:00:00 午後,25.477,,,,,
3366,05/16/23 02:00:00 午後,25.501,,,,,
3367,05/16/23 03:00:00 午後,25.525,,,,,
3368,05/16/23 04:00:00 午後,25.963,,,,,
3369,05/16/23 05:00:00 午後,25.987,,,,,
3370,05/16/23 06:00:00 午後,25.623,,,,,
3371,05/16/23 07:00:00 午後,25.525,,,,,
3372,05/16/23 08:00:00 午後,25.453,,,,,
3373,05/16/23 09:00:00 午後,25.501,,,,,
3374,05/16/23 10:00:00 午後,25.501,,,,,
3375,05/16/23 11:00:00 午後,25.453,,,,,
3376,05/17/23 12:00:00 午前,25.428,,,,,
3377,05/17/23 01:00:00 午前,25.404,,,,,
3378,05/17/23 02:00:00 午前,25.453,,,,,
3379,05/17/23 03:00:00 午前,25.355,,,,,
3380,05/17/23 04:00:00 午前,25.258,,,,,
3381,05/17/23 05:00:00 午前,25.234,,,,,
3382,05/17/23 06:00:00 午前,25.186,,,,,
3383,05/17/23 07:00:00 午前,25.186,,,,,
3384,05/17/23 08:00:00 午前,25.283,,,,,
3385,05/17/23 09:00:00 午前,25.598,,,,,
3386,05/17/23 10:00:00 午前,25.671,,,,,
3387,05/17/23 11:00:00 午前,25.695,,,,,
3388,05/17/23 12:00:00 午後,25.72,,,,,
3389,05/17/23 01:00:00 午後,25.768,,,,,
3390,05/17/23 02:00:00 午後,25.768,,,,,
3391,05/17/23 03:00:00 午後,25.914,,,,,
3392,05/17/23 04:00:00 午後,25.939,,,,,
3393,05/17/23 05:00:00 午後,25.72,,,,,
3394,05/17/23 06:00:00 午後,25.477,,,,,
3395,05/17/23 07:00:00 午後,25.501,,,,,
3396,05/17/23 08:00:00 午後,25.598,,,,,
3397,05/17/23 09:00:00 午後,25.647,,,,,
3398,05/17/23 10:00:00 午後,25.598,,,,,
3399,05/17/23 11:00:00 午後,25.55,,,,,
3400,05/18/23 12:00:00 午前,25.525,,,,,
3401,05/18/23 01:00:00 午前,25.574,,,,,
3402,05/18/23 02:00:00 午前,25.525,,,,,
3403,05/18/23 03:00:00 午前,25.55,,,,,
3404,05/18/23 04:00:00 午前,25.404,,,,,
3405,05/18/23 05:00:00 午前,25.38,,,,,
3406,05/18/23 06:00:00 午前,25.38,,,,,
3407,05/18/23 07:00:00 午前,25.38,,,,,
3408,05/18/23 08:00:00 午前,25.477,,,,,
3409,05/18/23 09:00:00 午前,25.768,,,,,
3410,05/18/23 10:00:00 午前,26.109,,,,,
3411,05/18/23 11:00:00 午前,26.28,,,,,
3412,05/18/23 12:00:00 午後,26.28,,,,,
3413,05/18/23 01:00:00 午後,26.353,,,,,
3414,05/18/23 02:00:00 午後,26.475,,,,,
3415,05/18/23 03:00:00 午後,26.549,,,,,
3416,05/18/23 04:00:00 午後,26.695,,,,,
3417,05/18/23 05:00:00 午後,26.842,,,,,
3418,05/18/23 06:00:00 午後,26.598,,,,,
3419,05/18/23 07:00:00 午後,26.793,,,,,
3420,05/18/23 08:00:00 午後,26.5,,,,,
3421,05/18/23 09:00:00 午後,26.622,,,,,
3422,05/18/23 10:00:00 午後,26.573,,,,,
3423,05/18/23 11:00:00 午後,26.524,,,,,
3424,05/19/23 12:00:00 午前,26.5,,,,,
3425,05/19/23 01:00:00 午前,26.5,,,,,
3426,05/19/23 02:00:00 午前,26.5,,,,,
3427,05/19/23 03:00:00 午前,26.524,,,,,
3428,05/19/23 04:00:00 午前,26.549,,,,,
3429,05/19/23 05:00:00 午前,26.134,,,,,
3430,05/19/23 06:00:00 午前,26.109,,,,,
3431,05/19/23 07:00:00 午前,26.134,,,,,
3432,05/19/23 08:00:00 午前,26.061,,,,,
3433,05/19/23 09:00:00 午前,26.353,,,,,
3434,05/19/23 10:00:00 午前,26.378,,,,,
3435,05/19/23 11:00:00 午前,26.475,,,,,
3436,05/19/23 12:00:00 午後,26.573,,,,,
3437,05/19/23 01:00:00 午後,26.646,,,,,
3438,05/19/23 02:00:00 午後,26.695,,,,,
3439,05/19/23 03:00:00 午後,26.72,,,,,
3440,05/19/23 04:00:00 午後,26.793,,,,,
3441,05/19/23 05:00:00 午後,27.038,,,,,
3442,05/19/23 06:00:00 午後,26.842,,,,,
3443,05/19/23 07:00:00 午後,26.158,,,,,
3444,05/19/23 08:00:00 午後,26.158,,,,,
3445,05/19/23 09:00:00 午後,26.158,,,,,
3446,05/19/23 10:00:00 午後,26.28,,,,,
3447,05/19/23 11:00:00 午後,26.256,,,,,
3448,05/20/23 12:00:00 午前,26.231,,,,,
3449,05/20/23 01:00:00 午前,26.134,,,,,
3450,05/20/23 02:00:00 午前,26.085,,,,,
3451,05/20/23 03:00:00 午前,26.085,,,,,
3452,05/20/23 04:00:00 午前,26.061,,,,,
3453,05/20/23 05:00:00 午前,25.939,,,,,
3454,05/20/23 06:00:00 午前,25.841,,,,,
3455,05/20/23 07:00:00 午前,25.939,,,,,
3456,05/20/23 08:00:00 午前,25.939,,,,,
3457,05/20/23 09:00:00 午前,25.89,,,,,
3458,05/20/23 10:00:00 午前,26.012,,,,,
3459,05/20/23 11:00:00 午前,26.109,,,,,
3460,05/20/23 12:00:00 午後,26.207,,,,,
3461,05/20/23 01:00:00 午後,26.304,,,,,
3462,05/20/23 02:00:00 午後,26.353,,,,,
3463,05/20/23 03:00:00 午後,26.426,,,,,
3464,05/20/23 04:00:00 午後,26.573,,,,,
3465,05/20/23 05:00:00 午後,26.622,,,,,
3466,05/20/23 06:00:00 午後,26.72,,,,,
3467,05/20/23 07:00:00 午後,26.085,,,,,
3468,05/20/23 08:00:00 午後,25.963,,,,,
3469,05/20/23 09:00:00 午後,25.939,,,,,
3470,05/20/23 10:00:00 午後,25.963,,,,,
3471,05/20/23 11:00:00 午後,25.963,,,,,
3472,05/21/23 12:00:00 午前,25.987,,,,,
3473,05/21/23 01:00:00 午前,25.939,,,,,
3474,05/21/23 02:00:00 午前,25.939,,,,,
3475,05/21/23 03:00:00 午前,25.939,,,,,
3476,05/21/23 04:00:00 午前,25.817,,,,,
3477,05/21/23 05:00:00 午前,25.817,,,,,
3478,05/21/23 06:00:00 午前,25.841,,,,,
3479,05/21/23 07:00:00 午前,25.866,,,,,
3480,05/21/23 08:00:00 午前,25.866,,,,,
3481,05/21/23 09:00:00 午前,25.914,,,,,
3482,05/21/23 10:00:00 午前,26.036,,,,,
3483,05/21/23 11:00:00 午前,26.109,,,,,
3484,05/21/23 12:00:00 午後,26.158,,,,,
3485,05/21/23 01:00:00 午後,26.256,,,,,
3486,05/21/23 02:00:00 午後,26.28,,,,,
3487,05/21/23 03:00:00 午後,26.329,,,,,
3488,05/21/23 04:00:00 午後,26.353,,,,,
3489,05/21/23 05:00:00 午後,26.353,,,,,
3490,05/21/23 06:00:00 午後,26.329,,,,,
3491,05/21/23 07:00:00 午後,26.353,,,,,
3492,05/21/23 08:00:00 午後,26.036,,,,,
3493,05/21/23 09:00:00 午後,25.866,,,,,
3494,05/21/23 10:00:00 午後,25.939,,,,,
3495,05/21/23 11:00:00 午後,25.963,,,,,
3496,05/22/23 12:00:00 午前,26.134,,,,,
3497,05/22/23 01:00:00 午前,26.109,,,,,
3498,05/22/23 02:00:00 午前,26.134,,,,,
3499,05/22/23 03:00:00 午前,26.012,,,,,
3500,05/22/23 04:00:00 午前,26.012,,,,,
3501,05/22/23 05:00:00 午前,26.085,,,,,
3502,05/22/23 06:00:00 午前,26.109,,,,,
3503,05/22/23 07:00:00 午前,26.182,,,,,
3504,05/22/23 08:00:00 午前,26.304,,,,,
3505,05/22/23 09:00:00 午前,26.109,,,,,
3506,05/22/23 10:00:00 午前,26.378,,,,,
3507,05/22/23 11:00:00 午前,26.158,,,,,
3508,05/22/23 12:00:00 午後,26.451,,,,,
3509,05/22/23 01:00:00 午後,26.598,,,,,
3510,05/22/23 02:00:00 午後,26.646,,,,,
3511,05/22/23 03:00:00 午後,26.744,,,,,
3512,05/22/23 04:00:00 午後,26.744,,,,,
3513,05/22/23 05:00:00 午後,26.744,,,,,
3514,05/22/23 06:00:00 午後,26.818,,,,,
3515,05/22/23 07:00:00 午後,26.891,,,,,
3516,05/22/23 08:00:00 午後,26.524,,,,,
3517,05/22/23 09:00:00 午後,26.304,,,,,
3518,05/22/23 10:00:00 午後,26.256,,,,,
3519,05/22/23 11:00:00 午後,26.182,,,,,
3520,05/23/23 12:00:00 午前,26.134,,,,,
3521,05/23/23 01:00:00 午前,26.085,,,,,
3522,05/23/23 02:00:00 午前,26.085,,,,,
3523,05/23/23 03:00:00 午前,26.061,,,,,
3524,05/23/23 04:00:00 午前,26.304,,,,,
3525,05/23/23 05:00:00 午前,26.353,,,,,
3526,05/23/23 06:00:00 午前,26.28,,,,,
3527,05/23/23 07:00:00 午前,26.158,,,,,
3528,05/23/23 08:00:00 午前,26.012,,,,,
3529,05/23/23 09:00:00 午前,26.036,,,,,
3530,05/23/23 10:00:00 午前,26.061,,,,,
3531,05/23/23 11:00:00 午前,26.061,,,,,
3532,05/23/23 12:00:00 午後,26.158,,,,,
3533,05/23/23 01:00:00 午後,26.256,,,,,
3534,05/23/23 02:00:00 午後,26.207,,,,,
3535,05/23/23 03:00:00 午後,26.182,,,,,
3536,05/23/23 04:00:00 午後,26.158,,,,,
3537,05/23/23 05:00:00 午後,26.085,,,,,
3538,05/23/23 06:00:00 午後,26.036,,,,,
3539,05/23/23 07:00:00 午後,25.841,,,,,
3540,05/23/23 08:00:00 午後,25.72,,,,,
3541,05/23/23 09:00:00 午後,25.817,,,,,
3542,05/23/23 10:00:00 午後,25.793,,,,,
3543,05/23/23 11:00:00 午後,25.744,,,,,
3544,05/24/23 12:00:00 午前,25.671,,,,,
3545,05/24/23 01:00:00 午前,25.623,,,,,
3546,05/24/23 02:00:00 午前,25.598,,,,,
3547,05/24/23 03:00:00 午前,25.574,,,,,
3548,05/24/23 04:00:00 午前,25.501,,,,,
3549,05/24/23 05:00:00 午前,25.428,,,,,
3550,05/24/23 06:00:00 午前,25.428,,,,,
3551,05/24/23 07:00:00 午前,25.404,,,,,
3552,05/24/23 08:00:00 午前,25.428,,,,,
3553,05/24/23 09:00:00 午前,25.428,,,,,
3554,05/24/23 10:00:00 午前,25.525,,,,,
3555,05/24/23 11:00:00 午前,25.647,,,,,
3556,05/24/23 12:00:00 午後,25.695,,,,,
3557,05/24/23 01:00:00 午後,25.866,,,,,
3558,05/24/23 02:00:00 午後,25.939,,,,,
3559,05/24/23 03:00:00 午後,25.963,,,,,
3560,05/24/23 04:00:00 午後,25.963,,,,,
3561,05/24/23 05:00:00 午後,25.987,,,,,
3562,05/24/23 06:00:00 午後,25.914,,,,,
3563,05/24/23 07:00:00 午後,25.963,,,,,
3564,05/24/23 08:00:00 午後,26.061,,,,,
3565,05/24/23 09:00:00 午後,26.061,,,,,
3566,05/24/23 10:00:00 午後,25.647,,,,,
3567,05/24/23 11:00:00 午後,25.55,,,,,
3568,05/25/23 12:00:00 午前,25.647,,,,,
3569,05/25/23 01:00:00 午前,25.598,,,,,
3570,05/25/23 02:00:00 午前,25.598,,,,,
3571,05/25/23 03:00:00 午前,25.623,,,,,
3572,05/25/23 04:00:00 午前,25.623,,,,,
3573,05/25/23 05:00:00 午前,25.598,,,,,
3574,05/25/23 06:00:00 午前,25.598,,,,,
3575,05/25/23 07:00:00 午前,25.598,,,,,
3576,05/25/23 08:00:00 午前,25.598,,,,,
3577,05/25/23 09:00:00 午前,25.598,,,,,
3578,05/25/23 10:00:00 午前,25.647,,,,,
3579,05/25/23 11:00:00 午前,25.866,,,,,
3580,05/25/23 12:00:00 午後,25.939,,,,,
3581,05/25/23 01:00:00 午後,25.963,,,,,
3582,05/25/23 02:00:00 午後,26.012,,,,,
3583,05/25/23 03:00:00 午後,25.987,,,,,
3584,05/25/23 04:00:00 午後,25.987,,,,,
3585,05/25/23 05:00:00 午後,25.939,,,,,
3586,05/25/23 06:00:00 午後,25.841,,,,,
3587,05/25/23 07:00:00 午後,25.793,,,,,
3588,05/25/23 08:00:00 午後,25.866,,,,,
3589,05/25/23 09:00:00 午後,25.89,,,,,
3590,05/25/23 10:00:00 午後,25.987,,,,,
3591,05/25/23 11:00:00 午後,25.89,,,,,
3592,05/26/23 12:00:00 午前,25.817,,,,,
3593,05/26/23 01:00:00 午前,25.72,,,,,
3594,05/26/23 02:00:00 午前,25.671,,,,,
3595,05/26/23 03:00:00 午前,25.671,,,,,
3596,05/26/23 04:00:00 午前,25.671,,,,,
3597,05/26/23 05:00:00 午前,25.671,,,,,
3598,05/26/23 06:00:00 午前,25.647,,,,,
3599,05/26/23 07:00:00 午前,25.647,,,,,
3600,05/26/23 08:00:00 午前,25.647,,,,,
3601,05/26/23 09:00:00 午前,25.72,,,,,
3602,05/26/23 10:00:00 午前,25.695,,,,,
3603,05/26/23 11:00:00 午前,25.768,,,,,
3604,05/26/23 12:00:00 午後,25.841,,,,,
3605,05/26/23 01:00:00 午後,25.866,,,,,
3606,05/26/23 02:00:00 午後,25.866,,,,,
3607,05/26/23 03:00:00 午後,25.963,,,,,
3608,05/26/23 04:00:00 午後,26.061,,,,,
3609,05/26/23 05:00:00 午後,26.085,,,,,
3610,05/26/23 06:00:00 午後,26.012,,,,,
3611,05/26/23 07:00:00 午後,25.987,,,,,
3612,05/26/23 08:00:00 午後,26.036,,,,,
3613,05/26/23 09:00:00 午後,25.987,,,,,
3614,05/26/23 10:00:00 午後,26.061,,,,,
3615,05/26/23 11:00:00 午後,25.841,,,,,
3616,05/27/23 12:00:00 午前,25.768,,,,,
3617,05/27/23 01:00:00 午前,25.744,,,,,
3618,05/27/23 02:00:00 午前,25.817,,,,,
3619,05/27/23 03:00:00 午前,25.817,,,,,
3620,05/27/23 04:00:00 午前,25.744,,,,,
3621,05/27/23 05:00:00 午前,25.72,,,,,
3622,05/27/23 06:00:00 午前,25.695,,,,,
3623,05/27/23 07:00:00 午前,25.671,,,,,
3624,05/27/23 08:00:00 午前,25.671,,,,,
3625,05/27/23 09:00:00 午前,25.841,,,,,
3626,05/27/23 10:00:00 午前,25.793,,,,,
3627,05/27/23 11:00:00 午前,25.817,,,,,
3628,05/27/23 12:00:00 午後,25.914,,,,,
3629,05/27/23 01:00:00 午後,26.012,,,,,
3630,05/27/23 02:00:00 午後,26.256,,,,,
3631,05/27/23 03:00:00 午後,26.207,,,,,
3632,05/27/23 04:00:00 午後,26.134,,,,,
3633,05/27/23 05:00:00 午後,26.085,,,,,
3634,05/27/23 06:00:00 午後,26.012,,,,,
3635,05/27/23 07:00:00 午後,26.036,,,,,
3636,05/27/23 08:00:00 午後,26.134,,,,,
3637,05/27/23 09:00:00 午後,26.085,,,,,
3638,05/27/23 10:00:00 午後,26.061,,,,,
3639,05/27/23 11:00:00 午後,26.085,,,,,
3640,05/28/23 12:00:00 午前,26.061,,,,,
3641,05/28/23 01:00:00 午前,26.012,,,,,
3642,05/28/23 02:00:00 午前,25.963,,,,,
3643,05/28/23 03:00:00 午前,25.963,,,,,
3644,05/28/23 04:00:00 午前,25.987,,,,,
3645,05/28/23 05:00:00 午前,26.012,,,,,
3646,05/28/23 06:00:00 午前,26.036,,,,,
3647,05/28/23 07:00:00 午前,26.036,,,,,
3648,05/28/23 08:00:00 午前,26.061,,,,,
3649,05/28/23 09:00:00 午前,26.134,,,,,
3650,05/28/23 10:00:00 午前,26.231,,,,,
3651,05/28/23 11:00:00 午前,26.304,,,,,
3652,05/28/23 12:00:00 午後,26.426,,,,,
3653,05/28/23 01:00:00 午後,26.5,,,,,
3654,05/28/23 02:00:00 午後,26.549,,,,,
3655,05/28/23 03:00:00 午後,26.573,,,,,
3656,05/28/23 04:00:00 午後,26.549,,,,,
3657,05/28/23 05:00:00 午後,26.573,,,,,
3658,05/28/23 06:00:00 午後,26.573,,,,,
3659,05/28/23 07:00:00 午後,26.475,,,,,
3660,05/28/23 08:00:00 午後,26.378,,,,,
3661,05/28/23 09:00:00 午後,26.158,,,,,
3662,05/28/23 10:00:00 午後,26.085,,,,,
3663,05/28/23 11:00:00 午後,26.061,,,,,
3664,05/29/23 12:00:00 午前,26.134,,,,,
3665,05/29/23 01:00:00 午前,26.182,,,,,
3666,05/29/23 02:00:00 午前,26.158,,,,,
3667,05/29/23 03:00:00 午前,26.182,,,,,
3668,05/29/23 04:00:00 午前,26.231,,,,,
3669,05/29/23 05:00:00 午前,26.231,,,,,
3670,05/29/23 06:00:00 午前,26.231,,,,,
3671,05/29/23 07:00:00 午前,26.256,,,,,
3672,05/29/23 08:00:00 午前,26.256,,,,,
3673,05/29/23 09:00:00 午前,26.378,,,,,
3674,05/29/23 10:00:00 午前,26.402,,,,,
3675,05/29/23 11:00:00 午前,26.451,,,,,
3676,05/29/23 12:00:00 午後,26.475,,,,,
3677,05/29/23 01:00:00 午後,26.524,,,,,
3678,05/29/23 02:00:00 午後,26.549,,,,,
3679,05/29/23 03:00:00 午後,26.549,,,,,
3680,05/29/23 04:00:00 午後,26.5,,,,,
3681,05/29/23 05:00:00 午後,26.524,,,,,
3682,05/29/23 06:00:00 午後,26.5,,,,,
3683,05/29/23 07:00:00 午後,26.353,,,,,
3684,05/29/23 08:00:00 午後,26.256,,,,,
3685,05/29/23 09:00:00 午後,26.182,,,,,
3686,05/29/23 10:00:00 午後,26.061,,,,,
3687,05/29/23 11:00:00 午後,25.963,,,,,
3688,05/30/23 12:00:00 午前,26.012,,,,,
3689,05/30/23 01:00:00 午前,26.085,,,,,
3690,05/30/23 02:00:00 午前,26.182,,,,,
3691,05/30/23 03:00:00 午前,26.207,,,,,
3692,05/30/23 04:00:00 午前,26.231,,,,,
3693,05/30/23 05:00:00 午前,26.256,,,,,
3694,05/30/23 06:00:00 午前,26.28,,,,,
3695,05/30/23 07:00:00 午前,26.28,,,,,
3696,05/30/23 08:00:00 午前,26.304,,,,,
3697,05/30/23 09:00:00 午前,26.353,,,,,
3698,05/30/23 10:00:00 午前,26.378,,,,,
3699,05/30/23 11:00:00 午前,26.5,,,,,
3700,05/30/23 12:00:00 午後,26.5,,,,,
3701,05/30/23 01:00:00 午後,26.5,,,,,
3702,05/30/23 02:00:00 午後,26.524,,,,,
3703,05/30/23 03:00:00 午後,26.549,,,,,
3704,05/30/23 04:00:00 午後,26.598,,,,,
3705,05/30/23 05:00:00 午後,26.573,,,,,
3706,05/30/23 06:00:00 午後,26.524,,,,,
3707,05/30/23 07:00:00 午後,26.475,,,,,
3708,05/30/23 08:00:00 午後,26.402,,,,,
3709,05/30/23 09:00:00 午後,26.353,,,,,
3710,05/30/23 10:00:00 午後,26.304,,,,,
3711,05/30/23 11:00:00 午後,26.28,,,,,
3712,05/31/23 12:00:00 午前,26.256,,,,,
3713,05/31/23 01:00:00 午前,26.256,,,,,
3714,05/31/23 02:00:00 午前,26.304,,,,,
3715,05/31/23 03:00:00 午前,26.353,,,,,
3716,05/31/23 04:00:00 午前,26.353,,,,,
3717,05/31/23 05:00:00 午前,26.378,,,,,
3718,05/31/23 06:00:00 午前,26.353,,,,,
3719,05/31/23 07:00:00 午前,26.329,,,,,
3720,05/31/23 08:00:00 午前,26.353,,,,,
3721,05/31/23 09:00:00 午前,26.378,,,,,
3722,05/31/23 10:00:00 午前,26.329,,,,,
3723,05/31/23 11:00:00 午前,26.304,,,,,
3724,05/31/23 12:00:00 午後,26.378,,,,,
3725,05/31/23 01:00:00 午後,26.304,,,,,
3726,05/31/23 02:00:00 午後,26.28,,,,,
3727,05/31/23 03:00:00 午後,26.304,,,,,
3728,05/31/23 04:00:00 午後,26.304,,,,,
3729,05/31/23 05:00:00 午後,26.256,,,,,
3730,05/31/23 06:00:00 午後,26.256,,,,,
3731,05/31/23 07:00:00 午後,26.231,,,,,
3732,05/31/23 08:00:00 午後,26.207,,,,,
3733,05/31/23 09:00:00 午後,26.207,,,,,
3734,05/31/23 10:00:00 午後,26.182,,,,,
3735,05/31/23 11:00:00 午後,26.182,,,,,
3736,06/01/23 12:00:00 午前,26.158,,,,,
3737,06/01/23 01:00:00 午前,26.134,,,,,
3738,06/01/23 02:00:00 午前,26.109,,,,,
3739,06/01/23 03:00:00 午前,26.085,,,,,
3740,06/01/23 04:00:00 午前,26.085,,,,,
3741,06/01/23 05:00:00 午前,26.061,,,,,
3742,06/01/23 06:00:00 午前,26.085,,,,,
3743,06/01/23 07:00:00 午前,26.061,,,,,
3744,06/01/23 08:00:00 午前,26.061,,,,,
3745,06/01/23 09:00:00 午前,26.085,,,,,
3746,06/01/23 10:00:00 午前,26.109,,,,,
3747,06/01/23 11:00:00 午前,25.768,,,,,
3748,06/01/23 12:00:00 午後,25.963,,,,,
3749,06/01/23 01:00:00 午後,25.793,,,,,
3750,06/01/23 02:00:00 午後,25.574,,,,,
3751,06/01/23 03:00:00 午後,26.5,,,,,
3752,06/01/23 04:00:00 午後,26.94,,,,,
3753,06/01/23 05:00:00 午後,26.891,,,,,
3754,06/01/23 06:00:00 午後,27.038,,,,,
3755,06/01/23 07:00:00 午後,27.136,,,,,
3756,06/01/23 08:00:00 午後,27.235,,,,,
3757,06/01/23 09:00:00 午後,27.235,,,,,
3758,06/01/23 10:00:00 午後,27.235,,,,,
3759,06/01/23 11:00:00 午後,27.284,,,,,
3760,06/02/23 12:00:00 午前,27.136,,,,,
3761,06/02/23 01:00:00 午前,27.112,,,,,
3762,06/02/23 02:00:00 午前,27.161,,,,,
3763,06/02/23 03:00:00 午前,27.186,,,,,
3764,06/02/23 04:00:00 午前,27.235,,,,,
3765,06/02/23 05:00:00 午前,27.259,,,,,
3766,06/02/23 06:00:00 午前,27.284,,,,,
3767,06/02/23 07:00:00 午前,27.333,,,,,
3768,06/02/23 08:00:00 午前,27.358,,,,,
3769,06/02/23 09:00:00 午前,27.407,,,,,
3770,06/02/23 10:00:00 午前,27.431,,,,,
3771,06/02/23 11:00:00 午前,27.481,,,,,
3772,06/02/23 12:00:00 午後,27.554,,,,,
3773,06/02/23 01:00:00 午後,27.677,,,,,
