プロット タイトル: site13_spot072_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155724, SEN S/N: 21155724)",カプラー取り外し (LGR S/N: 21155724),カプラー取り付け (LGR S/N: 21155724),ホスト接続 (LGR S/N: 21155724),停止済み (LGR S/N: 21155724),ファイルの終わり (LGR S/N: 21155724)
3510,03/29/24 01:00:00 午後,23.833,,,,,
3511,03/29/24 02:00:00 午後,23.93,,,,,
3512,03/29/24 03:00:00 午後,23.978,,,,,
3513,03/29/24 04:00:00 午後,24.05,,,,,
3514,03/29/24 05:00:00 午後,24.05,,,,,
3515,03/29/24 06:00:00 午後,24.05,,,,,
3516,03/29/24 07:00:00 午後,24.026,,,,,
3517,03/29/24 08:00:00 午後,24.002,,,,,
3518,03/29/24 09:00:00 午後,23.785,,,,,
3519,03/29/24 10:00:00 午後,23.713,,,,,
3520,03/29/24 11:00:00 午後,23.785,,,,,
3521,03/30/24 12:00:00 午前,23.93,,,,,
3522,03/30/24 01:00:00 午前,23.954,,,,,
3523,03/30/24 02:00:00 午前,23.954,,,,,
3524,03/30/24 03:00:00 午前,24.002,,,,,
3525,03/30/24 04:00:00 午前,24.026,,,,,
3526,03/30/24 05:00:00 午前,24.026,,,,,
3527,03/30/24 06:00:00 午前,24.002,,,,,
3528,03/30/24 07:00:00 午前,24.074,,,,,
3529,03/30/24 08:00:00 午前,24.05,,,,,
3530,03/30/24 09:00:00 午前,23.978,,,,,
3531,03/30/24 10:00:00 午前,23.93,,,,,
3532,03/30/24 11:00:00 午前,23.954,,,,,
3533,03/30/24 12:00:00 午後,24.026,,,,,
3534,03/30/24 01:00:00 午後,24.339,,,,,
3535,03/30/24 02:00:00 午後,24.653,,,,,
3536,03/30/24 03:00:00 午後,24.871,,,,,
3537,03/30/24 04:00:00 午後,24.919,,,,,
3538,03/30/24 05:00:00 午後,24.919,,,,,
3539,03/30/24 06:00:00 午後,24.919,,,,,
3540,03/30/24 07:00:00 午後,24.895,,,,,
3541,03/30/24 08:00:00 午後,24.581,,,,,
3542,03/30/24 09:00:00 午後,24.557,,,,,
3543,03/30/24 10:00:00 午後,24.508,,,,,
3544,03/30/24 11:00:00 午後,24.412,,,,,
3545,03/31/24 12:00:00 午前,24.267,,,,,
3546,03/31/24 01:00:00 午前,24.219,,,,,
3547,03/31/24 02:00:00 午前,24.677,,,,,
3548,03/31/24 03:00:00 午前,24.774,,,,,
3549,03/31/24 04:00:00 午前,24.629,,,,,
3550,03/31/24 05:00:00 午前,24.557,,,,,
3551,03/31/24 06:00:00 午前,24.508,,,,,
3552,03/31/24 07:00:00 午前,24.508,,,,,
3553,03/31/24 08:00:00 午前,24.532,,,,,
3554,03/31/24 09:00:00 午前,24.629,,,,,
3555,03/31/24 10:00:00 午前,24.484,,,,,
3556,03/31/24 11:00:00 午前,24.484,,,,,
3557,03/31/24 12:00:00 午後,24.508,,,,,
3558,03/31/24 01:00:00 午後,24.605,,,,,
3559,03/31/24 02:00:00 午後,24.774,,,,,
3560,03/31/24 03:00:00 午後,24.919,,,,,
3561,03/31/24 04:00:00 午後,24.944,,,,,
3562,03/31/24 05:00:00 午後,24.944,,,,,
3563,03/31/24 06:00:00 午後,24.919,,,,,
3564,03/31/24 07:00:00 午後,24.895,,,,,
3565,03/31/24 08:00:00 午後,24.895,,,,,
3566,03/31/24 09:00:00 午後,25.016,,,,,
3567,03/31/24 10:00:00 午後,25.016,,,,,
3568,03/31/24 11:00:00 午後,24.871,,,,,
3569,04/01/24 12:00:00 午前,24.895,,,,,
3570,04/01/24 01:00:00 午前,24.992,,,,,
3571,04/01/24 02:00:00 午前,25.04,,,,,
3572,04/01/24 03:00:00 午前,25.065,,,,,
3573,04/01/24 04:00:00 午前,25.113,,,,,
3574,04/01/24 05:00:00 午前,25.137,,,,,
3575,04/01/24 06:00:00 午前,25.137,,,,,
3576,04/01/24 07:00:00 午前,25.137,,,,,
3577,04/01/24 08:00:00 午前,25.137,,,,,
3578,04/01/24 09:00:00 午前,25.137,,,,,
3579,04/01/24 10:00:00 午前,25.113,,,,,
3580,04/01/24 11:00:00 午前,25.137,,,,,
3581,04/01/24 12:00:00 午後,25.162,,,,,
3582,04/01/24 01:00:00 午後,25.21,,,,,
3583,04/01/24 02:00:00 午後,25.283,,,,,
3584,04/01/24 03:00:00 午後,25.331,,,,,
3585,04/01/24 04:00:00 午後,25.355,,,,,
3586,04/01/24 05:00:00 午後,25.38,,,,,
3587,04/01/24 06:00:00 午後,25.331,,,,,
3588,04/01/24 07:00:00 午後,24.726,,,,,
3589,04/01/24 08:00:00 午後,24.992,,,,,
3590,04/01/24 09:00:00 午後,24.992,,,,,
3591,04/01/24 10:00:00 午後,24.847,,,,,
3592,04/01/24 11:00:00 午後,24.798,,,,,
3593,04/02/24 12:00:00 午前,24.895,,,,,
3594,04/02/24 01:00:00 午前,25.065,,,,,
3595,04/02/24 02:00:00 午前,25.089,,,,,
3596,04/02/24 03:00:00 午前,25.113,,,,,
3597,04/02/24 04:00:00 午前,24.919,,,,,
3598,04/02/24 05:00:00 午前,25.016,,,,,
3599,04/02/24 06:00:00 午前,25.065,,,,,
3600,04/02/24 07:00:00 午前,25.065,,,,,
3601,04/02/24 08:00:00 午前,25.065,,,,,
3602,04/02/24 09:00:00 午前,25.065,,,,,
3603,04/02/24 10:00:00 午前,25.089,,,,,
3604,04/02/24 11:00:00 午前,25.089,,,,,
3605,04/02/24 12:00:00 午後,25.137,,,,,
3606,04/02/24 01:00:00 午後,25.186,,,,,
3607,04/02/24 02:00:00 午後,25.186,,,,,
3608,04/02/24 03:00:00 午後,25.162,,,,,
3609,04/02/24 04:00:00 午後,25.137,,,,,
3610,04/02/24 05:00:00 午後,25.089,,,,,
3611,04/02/24 06:00:00 午後,25.089,,,,,
3612,04/02/24 07:00:00 午後,24.992,,,,,
3613,04/02/24 08:00:00 午後,24.968,,,,,
3614,04/02/24 09:00:00 午後,24.944,,,,,
3615,04/02/24 10:00:00 午後,24.871,,,,,
3616,04/02/24 11:00:00 午後,24.871,,,,,
3617,04/03/24 12:00:00 午前,24.871,,,,,
3618,04/03/24 01:00:00 午前,24.702,,,,,
3619,04/03/24 02:00:00 午前,24.726,,,,,
3620,04/03/24 03:00:00 午前,24.702,,,,,
3621,04/03/24 04:00:00 午前,24.702,,,,,
3622,04/03/24 05:00:00 午前,24.702,,,,,
3623,04/03/24 06:00:00 午前,24.702,,,,,
3624,04/03/24 07:00:00 午前,24.823,,,,,
3625,04/03/24 08:00:00 午前,24.871,,,,,
3626,04/03/24 09:00:00 午前,24.895,,,,,
3627,04/03/24 10:00:00 午前,24.871,,,,,
3628,04/03/24 11:00:00 午前,24.895,,,,,
3629,04/03/24 12:00:00 午後,24.677,,,,,
3630,04/03/24 01:00:00 午後,24.653,,,,,
3631,04/03/24 02:00:00 午後,24.823,,,,,
3632,04/03/24 03:00:00 午後,24.871,,,,,
3633,04/03/24 04:00:00 午後,24.798,,,,,
3634,04/03/24 05:00:00 午後,24.823,,,,,
3635,04/03/24 06:00:00 午後,24.919,,,,,
3636,04/03/24 07:00:00 午後,24.968,,,,,
3637,04/03/24 08:00:00 午後,24.992,,,,,
3638,04/03/24 09:00:00 午後,24.992,,,,,
3639,04/03/24 10:00:00 午後,24.968,,,,,
3640,04/03/24 11:00:00 午後,24.726,,,,,
3641,04/04/24 12:00:00 午前,24.605,,,,,
3642,04/04/24 01:00:00 午前,24.798,,,,,
3643,04/04/24 02:00:00 午前,24.895,,,,,
3644,04/04/24 03:00:00 午前,24.992,,,,,
3645,04/04/24 04:00:00 午前,25.283,,,,,
3646,04/04/24 05:00:00 午前,25.623,,,,,
3647,04/04/24 06:00:00 午前,25.841,,,,,
3648,04/04/24 07:00:00 午前,25.89,,,,,
3649,04/04/24 08:00:00 午前,25.72,,,,,
3650,04/04/24 09:00:00 午前,25.501,,,,,
3651,04/04/24 10:00:00 午前,24.944,,,,,
3652,04/04/24 11:00:00 午前,24.919,,,,,
3653,04/04/24 12:00:00 午後,25.574,,,,,
3654,04/04/24 01:00:00 午後,25.744,,,,,
3655,04/04/24 02:00:00 午後,25.768,,,,,
3656,04/04/24 03:00:00 午後,25.793,,,,,
3657,04/04/24 04:00:00 午後,25.793,,,,,
3658,04/04/24 05:00:00 午後,25.72,,,,,
3659,04/04/24 06:00:00 午後,25.695,,,,,
3660,04/04/24 07:00:00 午後,25.744,,,,,
3661,04/04/24 08:00:00 午後,25.793,,,,,
3662,04/04/24 09:00:00 午後,25.817,,,,,
3663,04/04/24 10:00:00 午後,25.574,,,,,
3664,04/04/24 11:00:00 午後,25.501,,,,,
3665,04/05/24 12:00:00 午前,25.428,,,,,
3666,04/05/24 01:00:00 午前,25.234,,,,,
3667,04/05/24 02:00:00 午前,25.331,,,,,
3668,04/05/24 03:00:00 午前,25.38,,,,,
3669,04/05/24 04:00:00 午前,25.501,,,,,
3670,04/05/24 05:00:00 午前,25.647,,,,,
3671,04/05/24 06:00:00 午前,25.744,,,,,
3672,04/05/24 07:00:00 午前,25.768,,,,,
3673,04/05/24 08:00:00 午前,25.817,,,,,
3674,04/05/24 09:00:00 午前,25.841,,,,,
3675,04/05/24 10:00:00 午前,25.55,,,,,
3676,04/05/24 11:00:00 午前,25.817,,,,,
3677,04/05/24 12:00:00 午後,25.72,,,,,
3678,04/05/24 01:00:00 午後,25.841,,,,,
3679,04/05/24 02:00:00 午後,25.963,,,,,
3680,04/05/24 03:00:00 午後,26.061,,,,,
3681,04/05/24 04:00:00 午後,26.134,,,,,
3682,04/05/24 05:00:00 午後,26.109,,,,,
3683,04/05/24 06:00:00 午後,26.109,,,,,
3684,04/05/24 07:00:00 午後,26.109,,,,,
3685,04/05/24 08:00:00 午後,26.109,,,,,
3686,04/05/24 09:00:00 午後,26.085,,,,,
3687,04/05/24 10:00:00 午後,26.085,,,,,
3688,04/05/24 11:00:00 午後,26.061,,,,,
3689,04/06/24 12:00:00 午前,26.012,,,,,
3690,04/06/24 01:00:00 午前,25.963,,,,,
3691,04/06/24 02:00:00 午前,25.963,,,,,
3692,04/06/24 03:00:00 午前,25.939,,,,,
3693,04/06/24 04:00:00 午前,25.914,,,,,
3694,04/06/24 05:00:00 午前,25.866,,,,,
3695,04/06/24 06:00:00 午前,25.695,,,,,
3696,04/06/24 07:00:00 午前,25.72,,,,,
3697,04/06/24 08:00:00 午前,25.866,,,,,
3698,04/06/24 09:00:00 午前,25.914,,,,,
3699,04/06/24 10:00:00 午前,25.914,,,,,
3700,04/06/24 11:00:00 午前,25.939,,,,,
3701,04/06/24 12:00:00 午後,25.914,,,,,
3702,04/06/24 01:00:00 午後,25.793,,,,,
3703,04/06/24 02:00:00 午後,25.866,,,,,
3704,04/06/24 03:00:00 午後,25.987,,,,,
3705,04/06/24 04:00:00 午後,25.987,,,,,
3706,04/06/24 05:00:00 午後,26.012,,,,,
3707,04/06/24 06:00:00 午後,25.987,,,,,
3708,04/06/24 07:00:00 午後,25.987,,,,,
3709,04/06/24 08:00:00 午後,25.963,,,,,
3710,04/06/24 09:00:00 午後,25.963,,,,,
3711,04/06/24 10:00:00 午後,26.012,,,,,
3712,04/06/24 11:00:00 午後,25.987,,,,,
3713,04/07/24 12:00:00 午前,25.963,,,,,
3714,04/07/24 01:00:00 午前,25.963,,,,,
3715,04/07/24 02:00:00 午前,25.963,,,,,
3716,04/07/24 03:00:00 午前,25.939,,,,,
3717,04/07/24 04:00:00 午前,25.866,,,,,
3718,04/07/24 05:00:00 午前,25.793,,,,,
3719,04/07/24 06:00:00 午前,25.841,,,,,
3720,04/07/24 07:00:00 午前,25.89,,,,,
3721,04/07/24 08:00:00 午前,25.89,,,,,
3722,04/07/24 09:00:00 午前,25.914,,,,,
3723,04/07/24 10:00:00 午前,25.866,,,,,
3724,04/07/24 11:00:00 午前,25.817,,,,,
3725,04/07/24 12:00:00 午後,25.793,,,,,
3726,04/07/24 01:00:00 午後,25.793,,,,,
3727,04/07/24 02:00:00 午後,25.793,,,,,
3728,04/07/24 03:00:00 午後,25.793,,,,,
3729,04/07/24 04:00:00 午後,25.793,,,,,
3730,04/07/24 05:00:00 午後,25.38,,,,,
3731,04/07/24 06:00:00 午後,25.574,,,,,
3732,04/07/24 07:00:00 午後,25.695,,,,,
3733,04/07/24 08:00:00 午後,25.744,,,,,
3734,04/07/24 09:00:00 午後,25.768,,,,,
3735,04/07/24 10:00:00 午後,25.768,,,,,
3736,04/07/24 11:00:00 午後,25.793,,,,,
3737,04/08/24 12:00:00 午前,25.793,,,,,
3738,04/08/24 01:00:00 午前,25.793,,,,,
3739,04/08/24 02:00:00 午前,25.768,,,,,
3740,04/08/24 03:00:00 午前,25.768,,,,,
3741,04/08/24 04:00:00 午前,25.768,,,,,
3742,04/08/24 05:00:00 午前,25.04,,,,,
3743,04/08/24 06:00:00 午前,25.137,,,,,
3744,04/08/24 07:00:00 午前,25.623,,,,,
3745,04/08/24 08:00:00 午前,25.695,,,,,
3746,04/08/24 09:00:00 午前,25.744,,,,,
3747,04/08/24 10:00:00 午前,25.744,,,,,
3748,04/08/24 11:00:00 午前,25.768,,,,,
3749,04/08/24 12:00:00 午後,25.817,,,,,
3750,04/08/24 01:00:00 午後,25.793,,,,,
3751,04/08/24 02:00:00 午後,25.793,,,,,
3752,04/08/24 03:00:00 午後,25.841,,,,,
3753,04/08/24 04:00:00 午後,25.72,,,,,
3754,04/08/24 05:00:00 午後,25.963,,,,,
3755,04/08/24 06:00:00 午後,26.061,,,,,
3756,04/08/24 07:00:00 午後,26.158,,,,,
3757,04/08/24 08:00:00 午後,26.231,,,,,
3758,04/08/24 09:00:00 午後,26.329,,,,,
3759,04/08/24 10:00:00 午後,26.304,,,,,
3760,04/08/24 11:00:00 午後,26.28,,,,,
3761,04/09/24 12:00:00 午前,26.231,,,,,
3762,04/09/24 01:00:00 午前,26.182,,,,,
3763,04/09/24 02:00:00 午前,26.109,,,,,
3764,04/09/24 03:00:00 午前,26.061,,,,,
3765,04/09/24 04:00:00 午前,26.085,,,,,
3766,04/09/24 05:00:00 午前,25.914,,,,,
3767,04/09/24 06:00:00 午前,25.914,,,,,
3768,04/09/24 07:00:00 午前,25.89,,,,,
3769,04/09/24 08:00:00 午前,25.793,,,,,
3770,04/09/24 09:00:00 午前,25.89,,,,,
3771,04/09/24 10:00:00 午前,25.89,,,,,
3772,04/09/24 11:00:00 午前,25.89,,,,,
3773,04/09/24 12:00:00 午後,25.89,,,,,
3774,04/09/24 01:00:00 午後,25.866,,,,,
3775,04/09/24 02:00:00 午後,25.841,,,,,
3776,04/09/24 03:00:00 午後,25.817,,,,,
3777,04/09/24 04:00:00 午後,25.793,,,,,
3778,04/09/24 05:00:00 午後,25.793,,,,,
3779,04/09/24 06:00:00 午後,25.793,,,,,
3780,04/09/24 07:00:00 午後,25.768,,,,,
3781,04/09/24 08:00:00 午後,25.768,,,,,
3782,04/09/24 09:00:00 午後,25.744,,,,,
3783,04/09/24 10:00:00 午後,25.72,,,,,
3784,04/09/24 11:00:00 午後,25.72,,,,,
3785,04/10/24 12:00:00 午前,25.695,,,,,
3786,04/10/24 01:00:00 午前,25.671,,,,,
3787,04/10/24 02:00:00 午前,25.671,,,,,
3788,04/10/24 03:00:00 午前,25.647,,,,,
3789,04/10/24 04:00:00 午前,25.647,,,,,
3790,04/10/24 05:00:00 午前,25.623,,,,,
3791,04/10/24 06:00:00 午前,25.623,,,,,
3792,04/10/24 07:00:00 午前,25.598,,,,,
3793,04/10/24 08:00:00 午前,25.574,,,,,
3794,04/10/24 09:00:00 午前,25.574,,,,,
3795,04/10/24 10:00:00 午前,25.598,,,,,
3796,04/10/24 11:00:00 午前,25.598,,,,,
3797,04/10/24 12:00:00 午後,25.623,,,,,
3798,04/10/24 01:00:00 午後,25.647,,,,,
3799,04/10/24 02:00:00 午後,25.671,,,,,
3800,04/10/24 03:00:00 午後,25.72,,,,,
3801,04/10/24 04:00:00 午後,25.695,,,,,
3802,04/10/24 05:00:00 午後,25.695,,,,,
3803,04/10/24 06:00:00 午後,25.695,,,,,
3804,04/10/24 07:00:00 午後,25.695,,,,,
3805,04/10/24 08:00:00 午後,25.671,,,,,
3806,04/10/24 09:00:00 午後,25.72,,,,,
3807,04/10/24 10:00:00 午後,25.768,,,,,
3808,04/10/24 11:00:00 午後,25.793,,,,,
3809,04/11/24 12:00:00 午前,25.817,,,,,
3810,04/11/24 01:00:00 午前,25.793,,,,,
3811,04/11/24 02:00:00 午前,25.817,,,,,
3812,04/11/24 03:00:00 午前,25.866,,,,,
3813,04/11/24 04:00:00 午前,25.939,,,,,
3814,04/11/24 05:00:00 午前,25.963,,,,,
3815,04/11/24 06:00:00 午前,25.987,,,,,
3816,04/11/24 07:00:00 午前,25.939,,,,,
3817,04/11/24 08:00:00 午前,25.744,,,,,
3818,04/11/24 09:00:00 午前,25.598,,,,,
3819,04/11/24 10:00:00 午前,25.525,,,,,
3820,04/11/24 11:00:00 午前,26.061,,,,,
3821,04/11/24 12:00:00 午後,26.549,,,,,
3822,04/11/24 01:00:00 午後,26.744,,,,,
3823,04/11/24 02:00:00 午後,26.793,,,,,
3824,04/11/24 03:00:00 午後,26.842,,,,,
3825,04/11/24 04:00:00 午後,26.671,,,,,
3826,04/11/24 05:00:00 午後,26.842,,,,,
3827,04/11/24 06:00:00 午後,26.891,,,,,
3828,04/11/24 07:00:00 午後,27.087,,,,,
3829,04/11/24 08:00:00 午後,27.063,,,,,
3830,04/11/24 09:00:00 午後,26.94,,,,,
3831,04/11/24 10:00:00 午後,26.744,,,,,
3832,04/11/24 11:00:00 午後,26.475,,,,,
3833,04/12/24 12:00:00 午前,26.793,,,,,
3834,04/12/24 01:00:00 午前,26.916,,,,,
3835,04/12/24 02:00:00 午前,26.842,,,,,
3836,04/12/24 03:00:00 午前,26.598,,,,,
3837,04/12/24 04:00:00 午前,26.916,,,,,
3838,04/12/24 05:00:00 午前,26.867,,,,,
3839,04/12/24 06:00:00 午前,26.94,,,,,
3840,04/12/24 07:00:00 午前,26.989,,,,,
3841,04/12/24 08:00:00 午前,26.867,,,,,
3842,04/12/24 09:00:00 午前,26.598,,,,,
3843,04/12/24 10:00:00 午前,26.475,,,,,
3844,04/12/24 11:00:00 午前,26.378,,,,,
3845,04/12/24 12:00:00 午後,26.475,,,,,
3846,04/12/24 01:00:00 午後,26.867,,,,,
3847,04/12/24 02:00:00 午後,26.793,,,,,
3848,04/12/24 03:00:00 午後,26.842,,,,,
3849,04/12/24 04:00:00 午後,27.038,,,,,
3850,04/12/24 05:00:00 午後,27.112,,,,,
3851,04/12/24 06:00:00 午後,27.136,,,,,
3852,04/12/24 07:00:00 午後,27.136,,,,,
3853,04/12/24 08:00:00 午後,27.161,,,,,
3854,04/12/24 09:00:00 午後,27.186,,,,,
3855,04/12/24 10:00:00 午後,26.744,,,,,
3856,04/12/24 11:00:00 午後,26.475,,,,,
3857,04/13/24 12:00:00 午前,26.329,,,,,
3858,04/13/24 01:00:00 午前,26.646,,,,,
3859,04/13/24 02:00:00 午前,27.259,,,,,
3860,04/13/24 03:00:00 午前,27.21,,,,,
3861,04/13/24 04:00:00 午前,26.695,,,,,
3862,04/13/24 05:00:00 午前,27.087,,,,,
3863,04/13/24 06:00:00 午前,27.136,,,,,
3864,04/13/24 07:00:00 午前,27.136,,,,,
3865,04/13/24 08:00:00 午前,27.063,,,,,
3866,04/13/24 09:00:00 午前,26.989,,,,,
3867,04/13/24 10:00:00 午前,26.842,,,,,
3868,04/13/24 11:00:00 午前,26.622,,,,,
3869,04/13/24 12:00:00 午後,26.378,,,,,
3870,04/13/24 01:00:00 午後,26.353,,,,,
3871,04/13/24 02:00:00 午後,26.573,,,,,
3872,04/13/24 03:00:00 午後,26.598,,,,,
3873,04/13/24 04:00:00 午後,26.671,,,,,
3874,04/13/24 05:00:00 午後,26.549,,,,,
3875,04/13/24 06:00:00 午後,26.524,,,,,
3876,04/13/24 07:00:00 午後,26.744,,,,,
3877,04/13/24 08:00:00 午後,26.891,,,,,
3878,04/13/24 09:00:00 午後,26.353,,,,,
3879,04/13/24 10:00:00 午後,26.134,,,,,
3880,04/13/24 11:00:00 午後,25.987,,,,,
3881,04/14/24 12:00:00 午前,25.914,,,,,
3882,04/14/24 01:00:00 午前,25.963,,,,,
3883,04/14/24 02:00:00 午前,26.353,,,,,
3884,04/14/24 03:00:00 午前,26.622,,,,,
3885,04/14/24 04:00:00 午前,26.5,,,,,
3886,04/14/24 05:00:00 午前,26.451,,,,,
3887,04/14/24 06:00:00 午前,26.695,,,,,
3888,04/14/24 07:00:00 午前,26.695,,,,,
3889,04/14/24 08:00:00 午前,26.695,,,,,
3890,04/14/24 09:00:00 午前,26.598,,,,,
3891,04/14/24 10:00:00 午前,26.549,,,,,
3892,04/14/24 11:00:00 午前,26.378,,,,,
3893,04/14/24 12:00:00 午後,26.28,,,,,
3894,04/14/24 01:00:00 午後,26.402,,,,,
3895,04/14/24 02:00:00 午後,26.549,,,,,
3896,04/14/24 03:00:00 午後,26.378,,,,,
3897,04/14/24 04:00:00 午後,26.451,,,,,
3898,04/14/24 05:00:00 午後,25.963,,,,,
3899,04/14/24 06:00:00 午後,26.207,,,,,
3900,04/14/24 07:00:00 午後,26.158,,,,,
3901,04/14/24 08:00:00 午後,26.329,,,,,
3902,04/14/24 09:00:00 午後,26.378,,,,,
3903,04/14/24 10:00:00 午後,26.402,,,,,
3904,04/14/24 11:00:00 午後,26.475,,,,,
3905,04/15/24 12:00:00 午前,26.426,,,,,
3906,04/15/24 01:00:00 午前,26.451,,,,,
3907,04/15/24 02:00:00 午前,26.475,,,,,
3908,04/15/24 03:00:00 午前,26.475,,,,,
3909,04/15/24 04:00:00 午前,26.573,,,,,
3910,04/15/24 05:00:00 午前,26.426,,,,,
3911,04/15/24 06:00:00 午前,26.378,,,,,
3912,04/15/24 07:00:00 午前,25.817,,,,,
3913,04/15/24 08:00:00 午前,26.134,,,,,
3914,04/15/24 09:00:00 午前,26.378,,,,,
3915,04/15/24 10:00:00 午前,26.475,,,,,
3916,04/15/24 11:00:00 午前,26.573,,,,,
3917,04/15/24 12:00:00 午後,26.646,,,,,
3918,04/15/24 01:00:00 午後,26.524,,,,,
3919,04/15/24 02:00:00 午後,26.426,,,,,
3920,04/15/24 03:00:00 午後,26.5,,,,,
3921,04/15/24 04:00:00 午後,26.573,,,,,
3922,04/15/24 05:00:00 午後,26.622,,,,,
3923,04/15/24 06:00:00 午後,26.549,,,,,
3924,04/15/24 07:00:00 午後,25.939,,,,,
3925,04/15/24 08:00:00 午後,25.623,,,,,
3926,04/15/24 09:00:00 午後,26.695,,,,,
3927,04/15/24 10:00:00 午後,26.818,,,,,
3928,04/15/24 11:00:00 午後,26.842,,,,,
3929,04/16/24 12:00:00 午前,26.842,,,,,
3930,04/16/24 01:00:00 午前,26.793,,,,,
3931,04/16/24 02:00:00 午前,26.818,,,,,
3932,04/16/24 03:00:00 午前,26.744,,,,,
3933,04/16/24 04:00:00 午前,26.744,,,,,
3934,04/16/24 05:00:00 午前,26.549,,,,,
3935,04/16/24 06:00:00 午前,26.012,,,,,
3936,04/16/24 07:00:00 午前,25.939,,,,,
3937,04/16/24 08:00:00 午前,25.768,,,,,
3938,04/16/24 09:00:00 午前,26.304,,,,,
3939,04/16/24 10:00:00 午前,26.549,,,,,
3940,04/16/24 11:00:00 午前,26.646,,,,,
3941,04/16/24 12:00:00 午後,26.646,,,,,
3942,04/16/24 01:00:00 午後,26.671,,,,,
3943,04/16/24 02:00:00 午後,26.695,,,,,
3944,04/16/24 03:00:00 午後,26.695,,,,,
3945,04/16/24 04:00:00 午後,26.646,,,,,
3946,04/16/24 05:00:00 午後,26.744,,,,,
3947,04/16/24 06:00:00 午後,26.818,,,,,
3948,04/16/24 07:00:00 午後,26.426,,,,,
3949,04/16/24 08:00:00 午後,26.5,,,,,
3950,04/16/24 09:00:00 午後,26.5,,,,,
3951,04/16/24 10:00:00 午後,25.671,,,,,
3952,04/16/24 11:00:00 午後,26.573,,,,,
3953,04/17/24 12:00:00 午前,26.769,,,,,
3954,04/17/24 01:00:00 午前,26.72,,,,,
3955,04/17/24 02:00:00 午前,26.72,,,,,
3956,04/17/24 03:00:00 午前,26.793,,,,,
3957,04/17/24 04:00:00 午前,26.475,,,,,
3958,04/17/24 05:00:00 午前,26.378,,,,,
3959,04/17/24 06:00:00 午前,26.304,,,,,
3960,04/17/24 07:00:00 午前,26.231,,,,,
3961,04/17/24 08:00:00 午前,26.426,,,,,
3962,04/17/24 09:00:00 午前,26.549,,,,,
3963,04/17/24 10:00:00 午前,26.622,,,,,
3964,04/17/24 11:00:00 午前,26.598,,,,,
3965,04/17/24 12:00:00 午後,26.378,,,,,
3966,04/17/24 01:00:00 午後,26.549,,,,,
3967,04/17/24 02:00:00 午後,26.524,,,,,
3968,04/17/24 03:00:00 午後,26.524,,,,,
3969,04/17/24 04:00:00 午後,26.598,,,,,
3970,04/17/24 05:00:00 午後,26.622,,,,,
3971,04/17/24 06:00:00 午後,26.622,,,,,
3972,04/17/24 07:00:00 午後,26.524,,,,,
3973,04/17/24 08:00:00 午後,26.549,,,,,
3974,04/17/24 09:00:00 午後,26.524,,,,,
3975,04/17/24 10:00:00 午後,26.549,,,,,
3976,04/17/24 11:00:00 午後,26.549,,,,,
3977,04/18/24 12:00:00 午前,26.646,,,,,
3978,04/18/24 01:00:00 午前,26.622,,,,,
3979,04/18/24 02:00:00 午前,26.573,,,,,
3980,04/18/24 03:00:00 午前,26.744,,,,,
3981,04/18/24 04:00:00 午前,26.793,,,,,
3982,04/18/24 05:00:00 午前,26.842,,,,,
3983,04/18/24 06:00:00 午前,26.842,,,,,
3984,04/18/24 07:00:00 午前,26.842,,,,,
3985,04/18/24 08:00:00 午前,26.769,,,,,
3986,04/18/24 09:00:00 午前,26.818,,,,,
3987,04/18/24 10:00:00 午前,26.818,,,,,
3988,04/18/24 11:00:00 午前,26.818,,,,,
3989,04/18/24 12:00:00 午後,26.818,,,,,
3990,04/18/24 01:00:00 午後,26.818,,,,,
3991,04/18/24 02:00:00 午後,26.818,,,,,
3992,04/18/24 03:00:00 午後,26.818,,,,,
3993,04/18/24 04:00:00 午後,26.818,,,,,
3994,04/18/24 05:00:00 午後,26.793,,,,,
3995,04/18/24 06:00:00 午後,26.793,,,,,
3996,04/18/24 07:00:00 午後,26.793,,,,,
3997,04/18/24 08:00:00 午後,26.793,,,,,
3998,04/18/24 09:00:00 午後,26.744,,,,,
3999,04/18/24 10:00:00 午後,26.744,,,,,
4000,04/18/24 11:00:00 午後,26.72,,,,,
4001,04/19/24 12:00:00 午前,26.671,,,,,
4002,04/19/24 01:00:00 午前,26.671,,,,,
4003,04/19/24 02:00:00 午前,26.671,,,,,
4004,04/19/24 03:00:00 午前,26.671,,,,,
4005,04/19/24 04:00:00 午前,26.646,,,,,
4006,04/19/24 05:00:00 午前,26.646,,,,,
4007,04/19/24 06:00:00 午前,26.671,,,,,
4008,04/19/24 07:00:00 午前,26.695,,,,,
4009,04/19/24 08:00:00 午前,26.695,,,,,
4010,04/19/24 09:00:00 午前,26.695,,,,,
4011,04/19/24 10:00:00 午前,26.695,,,,,
4012,04/19/24 11:00:00 午前,26.72,,,,,
4013,04/19/24 12:00:00 午後,26.72,,,,,
4014,04/19/24 01:00:00 午後,26.744,,,,,
4015,04/19/24 02:00:00 午後,26.744,,,,,
4016,04/19/24 03:00:00 午後,26.744,,,,,
4017,04/19/24 04:00:00 午後,26.769,,,,,
4018,04/19/24 05:00:00 午後,26.793,,,,,
4019,04/19/24 06:00:00 午後,26.818,,,,,
4020,04/19/24 07:00:00 午後,26.769,,,,,
4021,04/19/24 08:00:00 午後,26.793,,,,,
