プロット タイトル: site21_spot011_2021,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291294, SEN S/N: 20291294, LBL: ℃)"
4402,07/11/21 10:00:00 午後,24.074
4403,07/11/21 11:00:00 午後,24.171
4404,07/12/21 12:00:00 午前,24.122
4405,07/12/21 01:00:00 午前,24.026
4406,07/12/21 02:00:00 午前,23.881
4407,07/12/21 03:00:00 午前,24.026
4408,07/12/21 04:00:00 午前,24.219
4409,07/12/21 05:00:00 午前,23.088
4410,07/12/21 06:00:00 午前,23.136
4411,07/12/21 07:00:00 午前,23.28
4412,07/12/21 08:00:00 午前,22.92
4413,07/12/21 09:00:00 午前,24.484
4414,07/12/21 10:00:00 午前,25.016
4415,07/12/21 11:00:00 午前,25.016
4416,07/12/21 12:00:00 午後,25.307
4417,07/12/21 01:00:00 午後,24.629
4418,07/12/21 02:00:00 午後,23.136
4419,07/12/21 03:00:00 午後,22.537
4420,07/12/21 04:00:00 午後,23.088
4421,07/12/21 05:00:00 午後,24.46
4422,07/12/21 06:00:00 午後,23.978
4423,07/12/21 07:00:00 午後,23.569
4424,07/12/21 08:00:00 午後,23.545
4425,07/12/21 09:00:00 午後,23.761
4426,07/12/21 10:00:00 午後,24.944
4427,07/12/21 11:00:00 午後,24.557
4428,07/13/21 12:00:00 午前,24.412
4429,07/13/21 01:00:00 午前,23.761
4430,07/13/21 02:00:00 午前,23.328
4431,07/13/21 03:00:00 午前,22.92
4432,07/13/21 04:00:00 午前,22.776
4433,07/13/21 05:00:00 午前,22.705
4434,07/13/21 06:00:00 午前,22.657
4435,07/13/21 07:00:00 午前,22.585
4436,07/13/21 08:00:00 午前,22.202
4437,07/13/21 09:00:00 午前,22.489
4438,07/13/21 10:00:00 午前,22.657
4439,07/13/21 11:00:00 午前,22.513
4440,07/13/21 12:00:00 午後,22.729
4441,07/13/21 01:00:00 午後,23.256
4442,07/13/21 02:00:00 午後,23.304
4443,07/13/21 03:00:00 午後,23.28
4444,07/13/21 04:00:00 午後,23.088
4445,07/13/21 05:00:00 午後,23.184
4446,07/13/21 06:00:00 午後,23.521
4447,07/13/21 07:00:00 午後,23.665
4448,07/13/21 08:00:00 午後,23.833
4449,07/13/21 09:00:00 午後,23.809
4450,07/13/21 10:00:00 午後,23.978
4451,07/13/21 11:00:00 午後,24.074
4452,07/14/21 12:00:00 午前,24.171
4453,07/14/21 01:00:00 午前,24.219
4454,07/14/21 02:00:00 午前,24.098
4455,07/14/21 03:00:00 午前,23.881
4456,07/14/21 04:00:00 午前,23.978
4457,07/14/21 05:00:00 午前,24.098
4458,07/14/21 06:00:00 午前,24.026
4459,07/14/21 07:00:00 午前,24.219
4460,07/14/21 08:00:00 午前,24.291
4461,07/14/21 09:00:00 午前,23.497
4462,07/14/21 10:00:00 午前,24.412
4463,07/14/21 11:00:00 午前,24.557
4464,07/14/21 12:00:00 午後,23.857
4465,07/14/21 01:00:00 午後,24.388
4466,07/14/21 02:00:00 午後,24.823
4467,07/14/21 03:00:00 午後,24.363
4468,07/14/21 04:00:00 午後,24.75
4469,07/14/21 05:00:00 午後,25.089
4470,07/14/21 06:00:00 午後,24.823
4471,07/14/21 07:00:00 午後,24.798
4472,07/14/21 08:00:00 午後,24.677
4473,07/14/21 09:00:00 午後,24.653
4474,07/14/21 10:00:00 午後,24.677
4475,07/14/21 11:00:00 午後,24.653
4476,07/15/21 12:00:00 午前,24.774
4477,07/15/21 01:00:00 午前,24.774
4478,07/15/21 02:00:00 午前,24.702
4479,07/15/21 03:00:00 午前,24.581
4480,07/15/21 04:00:00 午前,24.532
4481,07/15/21 05:00:00 午前,24.629
4482,07/15/21 06:00:00 午前,24.581
4483,07/15/21 07:00:00 午前,24.219
4484,07/15/21 08:00:00 午前,24.388
4485,07/15/21 09:00:00 午前,24.823
4486,07/15/21 10:00:00 午前,24.847
4487,07/15/21 11:00:00 午前,24.919
4488,07/15/21 12:00:00 午後,25.137
4489,07/15/21 01:00:00 午後,25.331
4490,07/15/21 02:00:00 午後,25.428
4491,07/15/21 03:00:00 午後,25.647
4492,07/15/21 04:00:00 午後,25.768
4493,07/15/21 05:00:00 午後,25.671
4494,07/15/21 06:00:00 午後,25.525
4495,07/15/21 07:00:00 午後,25.186
4496,07/15/21 08:00:00 午後,25.162
4497,07/15/21 09:00:00 午後,25.04
4498,07/15/21 10:00:00 午後,24.992
4499,07/15/21 11:00:00 午後,24.871
4500,07/16/21 12:00:00 午前,24.968
4501,07/16/21 01:00:00 午前,24.992
4502,07/16/21 02:00:00 午前,24.992
4503,07/16/21 03:00:00 午前,24.992
4504,07/16/21 04:00:00 午前,24.992
4505,07/16/21 05:00:00 午前,24.968
4506,07/16/21 06:00:00 午前,24.944
4507,07/16/21 07:00:00 午前,24.968
4508,07/16/21 08:00:00 午前,24.871
4509,07/16/21 09:00:00 午前,24.871
4510,07/16/21 10:00:00 午前,24.919
4511,07/16/21 11:00:00 午前,24.992
4512,07/16/21 12:00:00 午後,25.113
4513,07/16/21 01:00:00 午後,25.258
4514,07/16/21 02:00:00 午後,25.38
4515,07/16/21 03:00:00 午後,25.38
4516,07/16/21 04:00:00 午後,25.525
4517,07/16/21 05:00:00 午後,25.428
4518,07/16/21 06:00:00 午後,25.307
4519,07/16/21 07:00:00 午後,25.234
4520,07/16/21 08:00:00 午後,24.968
4521,07/16/21 09:00:00 午後,25.04
4522,07/16/21 10:00:00 午後,24.944
4523,07/16/21 11:00:00 午後,24.823
4524,07/17/21 12:00:00 午前,24.871
4525,07/17/21 01:00:00 午前,24.992
4526,07/17/21 02:00:00 午前,24.992
4527,07/17/21 03:00:00 午前,25.016
4528,07/17/21 04:00:00 午前,25.04
4529,07/17/21 05:00:00 午前,25.065
4530,07/17/21 06:00:00 午前,25.04
4531,07/17/21 07:00:00 午前,24.992
4532,07/17/21 08:00:00 午前,25.089
4533,07/17/21 09:00:00 午前,25.016
4534,07/17/21 10:00:00 午前,25.065
4535,07/17/21 11:00:00 午前,25.162
4536,07/17/21 12:00:00 午後,25.38
4537,07/17/21 01:00:00 午後,25.525
4538,07/17/21 02:00:00 午後,25.671
4539,07/17/21 03:00:00 午後,25.841
4540,07/17/21 04:00:00 午後,25.89
4541,07/17/21 05:00:00 午後,25.939
4542,07/17/21 06:00:00 午後,25.647
4543,07/17/21 07:00:00 午後,25.501
4544,07/17/21 08:00:00 午後,25.404
4545,07/17/21 09:00:00 午後,25.307
4546,07/17/21 10:00:00 午後,25.404
4547,07/17/21 11:00:00 午後,25.21
4548,07/18/21 12:00:00 午前,25.21
4549,07/18/21 01:00:00 午前,25.21
4550,07/18/21 02:00:00 午前,25.186
4551,07/18/21 03:00:00 午前,25.186
4552,07/18/21 04:00:00 午前,25.21
4553,07/18/21 05:00:00 午前,25.186
4554,07/18/21 06:00:00 午前,25.186
4555,07/18/21 07:00:00 午前,25.21
4556,07/18/21 08:00:00 午前,25.234
4557,07/18/21 09:00:00 午前,25.258
4558,07/18/21 10:00:00 午前,25.283
4559,07/18/21 11:00:00 午前,25.404
4560,07/18/21 12:00:00 午後,25.428
4561,07/18/21 01:00:00 午後,25.841
4562,07/18/21 02:00:00 午後,25.841
4563,07/18/21 03:00:00 午後,25.866
4564,07/18/21 04:00:00 午後,25.914
4565,07/18/21 05:00:00 午後,25.939
4566,07/18/21 06:00:00 午後,26.134
4567,07/18/21 07:00:00 午後,26.085
4568,07/18/21 08:00:00 午後,26.012
4569,07/18/21 09:00:00 午後,26.012
4570,07/18/21 10:00:00 午後,25.987
4571,07/18/21 11:00:00 午後,25.963
4572,07/19/21 12:00:00 午前,25.963
4573,07/19/21 01:00:00 午前,25.963
4574,07/19/21 02:00:00 午前,25.793
4575,07/19/21 03:00:00 午前,25.866
4576,07/19/21 04:00:00 午前,25.89
4577,07/19/21 05:00:00 午前,25.793
4578,07/19/21 06:00:00 午前,25.768
4579,07/19/21 07:00:00 午前,25.793
4580,07/19/21 08:00:00 午前,25.914
4581,07/19/21 09:00:00 午前,25.963
4582,07/19/21 10:00:00 午前,26.085
4583,07/19/21 11:00:00 午前,26.329
4584,07/19/21 12:00:00 午後,26.451
4585,07/19/21 01:00:00 午後,26.695
4586,07/19/21 02:00:00 午後,26.769
4587,07/19/21 03:00:00 午後,26.965
4588,07/19/21 04:00:00 午後,27.038
4589,07/19/21 05:00:00 午後,27.161
4590,07/19/21 06:00:00 午後,27.063
4591,07/19/21 07:00:00 午後,26.891
4592,07/19/21 08:00:00 午後,26.695
4593,07/19/21 09:00:00 午後,26.622
4594,07/19/21 10:00:00 午後,26.451
4595,07/19/21 11:00:00 午後,26.402
4596,07/20/21 12:00:00 午前,26.378
4597,07/20/21 01:00:00 午前,26.402
4598,07/20/21 02:00:00 午前,26.353
4599,07/20/21 03:00:00 午前,26.329
4600,07/20/21 04:00:00 午前,26.28
4601,07/20/21 05:00:00 午前,26.231
4602,07/20/21 06:00:00 午前,26.182
4603,07/20/21 07:00:00 午前,26.182
4604,07/20/21 08:00:00 午前,26.231
4605,07/20/21 09:00:00 午前,26.329
4606,07/20/21 10:00:00 午前,26.426
4607,07/20/21 11:00:00 午前,26.598
4608,07/20/21 12:00:00 午後,26.818
4609,07/20/21 01:00:00 午後,27.014
4610,07/20/21 02:00:00 午後,27.112
4611,07/20/21 03:00:00 午後,27.161
4612,07/20/21 04:00:00 午後,27.038
4613,07/20/21 05:00:00 午後,27.284
4614,07/20/21 06:00:00 午後,27.284
4615,07/20/21 07:00:00 午後,27.235
4616,07/20/21 08:00:00 午後,27.063
4617,07/20/21 09:00:00 午後,26.989
4618,07/20/21 10:00:00 午後,26.891
4619,07/20/21 11:00:00 午後,26.695
4620,07/21/21 12:00:00 午前,26.671
4621,07/21/21 01:00:00 午前,26.622
4622,07/21/21 02:00:00 午前,26.524
4623,07/21/21 03:00:00 午前,26.475
4624,07/21/21 04:00:00 午前,26.451
4625,07/21/21 05:00:00 午前,26.353
4626,07/21/21 06:00:00 午前,26.231
4627,07/21/21 07:00:00 午前,26.256
4628,07/21/21 08:00:00 午前,26.256
4629,07/21/21 09:00:00 午前,26.304
4630,07/21/21 10:00:00 午前,26.402
4631,07/21/21 11:00:00 午前,26.549
4632,07/21/21 12:00:00 午後,26.646
4633,07/21/21 01:00:00 午後,26.646
4634,07/21/21 02:00:00 午後,26.916
4635,07/21/21 03:00:00 午後,27.014
4636,07/21/21 04:00:00 午後,27.112
4637,07/21/21 05:00:00 午後,27.087
4638,07/21/21 06:00:00 午後,27.063
4639,07/21/21 07:00:00 午後,26.891
4640,07/21/21 08:00:00 午後,26.867
4641,07/21/21 09:00:00 午後,26.818
4642,07/21/21 10:00:00 午後,26.695
4643,07/21/21 11:00:00 午後,26.646
4644,07/22/21 12:00:00 午前,26.573
4645,07/22/21 01:00:00 午前,26.5
4646,07/22/21 02:00:00 午前,26.475
4647,07/22/21 03:00:00 午前,26.426
4648,07/22/21 04:00:00 午前,26.402
4649,07/22/21 05:00:00 午前,26.329
4650,07/22/21 06:00:00 午前,26.329
4651,07/22/21 07:00:00 午前,26.304
4652,07/22/21 08:00:00 午前,26.378
4653,07/22/21 09:00:00 午前,26.451
4654,07/22/21 10:00:00 午前,26.573
4655,07/22/21 11:00:00 午前,26.671
4656,07/22/21 12:00:00 午後,26.818
4657,07/22/21 01:00:00 午後,26.94
4658,07/22/21 02:00:00 午後,27.014
4659,07/22/21 03:00:00 午後,26.94
4660,07/22/21 04:00:00 午後,27.087
4661,07/22/21 05:00:00 午後,27.038
4662,07/22/21 06:00:00 午後,26.867
4663,07/22/21 07:00:00 午後,26.598
4664,07/22/21 08:00:00 午後,26.891
4665,07/22/21 09:00:00 午後,26.744
4666,07/22/21 10:00:00 午後,26.695
4667,07/22/21 11:00:00 午後,26.378
4668,07/23/21 12:00:00 午前,26.182
4669,07/23/21 01:00:00 午前,25.987
4670,07/23/21 02:00:00 午前,25.939
4671,07/23/21 03:00:00 午前,26.085
4672,07/23/21 04:00:00 午前,26.109
4673,07/23/21 05:00:00 午前,26.085
4674,07/23/21 06:00:00 午前,26.061
4675,07/23/21 07:00:00 午前,26.061
4676,07/23/21 08:00:00 午前,26.109
4677,07/23/21 09:00:00 午前,26.207
4678,07/23/21 10:00:00 午前,26.304
4679,07/23/21 11:00:00 午前,26.451
4680,07/23/21 12:00:00 午後,26.598
4681,07/23/21 01:00:00 午後,26.842
4682,07/23/21 02:00:00 午後,26.867
4683,07/23/21 03:00:00 午後,26.965
4684,07/23/21 04:00:00 午後,26.818
4685,07/23/21 05:00:00 午後,26.818
4686,07/23/21 06:00:00 午後,26.818
4687,07/23/21 07:00:00 午後,26.72
4688,07/23/21 08:00:00 午後,26.695
4689,07/23/21 09:00:00 午後,26.72
4690,07/23/21 10:00:00 午後,26.671
4691,07/23/21 11:00:00 午後,26.671
4692,07/24/21 12:00:00 午前,26.646
4693,07/24/21 01:00:00 午前,26.524
4694,07/24/21 02:00:00 午前,26.426
4695,07/24/21 03:00:00 午前,26.378
4696,07/24/21 04:00:00 午前,26.256
4697,07/24/21 05:00:00 午前,26.231
4698,07/24/21 06:00:00 午前,26.256
4699,07/24/21 07:00:00 午前,26.256
4700,07/24/21 08:00:00 午前,26.329
4701,07/24/21 09:00:00 午前,26.426
4702,07/24/21 10:00:00 午前,26.573
4703,07/24/21 11:00:00 午前,26.72
4704,07/24/21 12:00:00 午後,26.965
4705,07/24/21 01:00:00 午後,27.038
4706,07/24/21 02:00:00 午後,27.136
4707,07/24/21 03:00:00 午後,27.333
4708,07/24/21 04:00:00 午後,27.358
4709,07/24/21 05:00:00 午後,27.284
4710,07/24/21 06:00:00 午後,27.087
4711,07/24/21 07:00:00 午後,26.989
4712,07/24/21 08:00:00 午後,26.744
4713,07/24/21 09:00:00 午後,26.671
4714,07/24/21 10:00:00 午後,26.744
4715,07/24/21 11:00:00 午後,26.793
4716,07/25/21 12:00:00 午前,26.744
4717,07/25/21 01:00:00 午前,26.72
4718,07/25/21 02:00:00 午前,26.671
4719,07/25/21 03:00:00 午前,26.646
4720,07/25/21 04:00:00 午前,26.598
4721,07/25/21 05:00:00 午前,26.573
4722,07/25/21 06:00:00 午前,26.549
4723,07/25/21 07:00:00 午前,26.549
4724,07/25/21 08:00:00 午前,26.598
4725,07/25/21 09:00:00 午前,26.695
4726,07/25/21 10:00:00 午前,26.842
4727,07/25/21 11:00:00 午前,26.94
4728,07/25/21 12:00:00 午後,27.136
4729,07/25/21 01:00:00 午後,27.358
4730,07/25/21 02:00:00 午後,27.358
4731,07/25/21 03:00:00 午後,27.628
4732,07/25/21 04:00:00 午後,27.628
4733,07/25/21 05:00:00 午後,27.653
4734,07/25/21 06:00:00 午後,27.53
4735,07/25/21 07:00:00 午後,27.407
4736,07/25/21 08:00:00 午後,27.21
4737,07/25/21 09:00:00 午後,27.21
4738,07/25/21 10:00:00 午後,27.284
4739,07/25/21 11:00:00 午後,27.259
4740,07/26/21 12:00:00 午前,27.21
4741,07/26/21 01:00:00 午前,27.136
4742,07/26/21 02:00:00 午前,27.087
4743,07/26/21 03:00:00 午前,27.014
4744,07/26/21 04:00:00 午前,26.891
4745,07/26/21 05:00:00 午前,26.891
4746,07/26/21 06:00:00 午前,26.867
4747,07/26/21 07:00:00 午前,26.867
4748,07/26/21 08:00:00 午前,26.842
4749,07/26/21 09:00:00 午前,26.891
4750,07/26/21 10:00:00 午前,27.014
4751,07/26/21 11:00:00 午前,27.161
4752,07/26/21 12:00:00 午後,27.284
4753,07/26/21 01:00:00 午後,27.53
4754,07/26/21 02:00:00 午後,27.677
4755,07/26/21 03:00:00 午後,27.677
4756,07/26/21 04:00:00 午後,27.579
4757,07/26/21 05:00:00 午後,27.456
4758,07/26/21 06:00:00 午後,27.333
4759,07/26/21 07:00:00 午後,27.358
4760,07/26/21 08:00:00 午後,27.358
4761,07/26/21 09:00:00 午後,27.235
4762,07/26/21 10:00:00 午後,27.21
4763,07/26/21 11:00:00 午後,27.112
4764,07/27/21 12:00:00 午前,27.063
4765,07/27/21 01:00:00 午前,27.112
4766,07/27/21 02:00:00 午前,27.087
4767,07/27/21 03:00:00 午前,27.014
4768,07/27/21 04:00:00 午前,26.989
4769,07/27/21 05:00:00 午前,26.916
4770,07/27/21 06:00:00 午前,26.916
4771,07/27/21 07:00:00 午前,26.916
4772,07/27/21 08:00:00 午前,26.867
4773,07/27/21 09:00:00 午前,26.989
4774,07/27/21 10:00:00 午前,27.087
4775,07/27/21 11:00:00 午前,27.161
4776,07/27/21 12:00:00 午後,27.259
4777,07/27/21 01:00:00 午後,27.382
4778,07/27/21 02:00:00 午後,27.554
4779,07/27/21 03:00:00 午後,27.53
4780,07/27/21 04:00:00 午後,27.53
4781,07/27/21 05:00:00 午後,27.628
4782,07/27/21 06:00:00 午後,27.407
4783,07/27/21 07:00:00 午後,26.965
4784,07/27/21 08:00:00 午後,27.431
4785,07/27/21 09:00:00 午後,27.899
4786,07/27/21 10:00:00 午後,27.505
4787,07/27/21 11:00:00 午後,27.604
4788,07/28/21 12:00:00 午前,27.702
4789,07/28/21 01:00:00 午前,27.653
4790,07/28/21 02:00:00 午前,27.554
4791,07/28/21 03:00:00 午前,27.481
4792,07/28/21 04:00:00 午前,27.481
4793,07/28/21 05:00:00 午前,27.481
4794,07/28/21 06:00:00 午前,27.53
4795,07/28/21 07:00:00 午前,27.431
4796,07/28/21 08:00:00 午前,27.456
4797,07/28/21 09:00:00 午前,27.505
4798,07/28/21 10:00:00 午前,27.53
4799,07/28/21 11:00:00 午前,27.579
4800,07/28/21 12:00:00 午後,27.628
4801,07/28/21 01:00:00 午後,27.702
4802,07/28/21 02:00:00 午後,27.825
4803,07/28/21 03:00:00 午後,27.949
4804,07/28/21 04:00:00 午後,27.924
4805,07/28/21 05:00:00 午後,27.825
4806,07/28/21 06:00:00 午後,27.677
4807,07/28/21 07:00:00 午後,27.653
4808,07/28/21 08:00:00 午後,27.407
4809,07/28/21 09:00:00 午後,27.628
4810,07/28/21 10:00:00 午後,27.505
4811,07/28/21 11:00:00 午後,27.579
4812,07/29/21 12:00:00 午前,27.259
4813,07/29/21 01:00:00 午前,27.628
4814,07/29/21 02:00:00 午前,27.604
4815,07/29/21 03:00:00 午前,27.579
4816,07/29/21 04:00:00 午前,27.186
4817,07/29/21 05:00:00 午前,27.333
4818,07/29/21 06:00:00 午前,27.333
4819,07/29/21 07:00:00 午前,27.358
4820,07/29/21 08:00:00 午前,26.916
4821,07/29/21 09:00:00 午前,26.134
4822,07/29/21 10:00:00 午前,26.036
4823,07/29/21 11:00:00 午前,26.329
4824,07/29/21 12:00:00 午後,27.407
4825,07/29/21 01:00:00 午後,27.21
4826,07/29/21 02:00:00 午後,26.304
4827,07/29/21 03:00:00 午後,27.628
4828,07/29/21 04:00:00 午後,28.048
4829,07/29/21 05:00:00 午後,28.097
4830,07/29/21 06:00:00 午後,27.727
4831,07/29/21 07:00:00 午後,26.207
4832,07/29/21 08:00:00 午後,25.598
4833,07/29/21 09:00:00 午後,27.21
4834,07/29/21 10:00:00 午後,27.751
4835,07/29/21 11:00:00 午後,27.136
4836,07/30/21 12:00:00 午前,26.158
4837,07/30/21 01:00:00 午前,26.304
4838,07/30/21 02:00:00 午前,26.891
4839,07/30/21 03:00:00 午前,26.451
4840,07/30/21 04:00:00 午前,25.598
4841,07/30/21 05:00:00 午前,26.28
4842,07/30/21 06:00:00 午前,26.695
4843,07/30/21 07:00:00 午前,26.378
4844,07/30/21 08:00:00 午前,26.231
4845,07/30/21 09:00:00 午前,26.573
4846,07/30/21 10:00:00 午前,25.987
4847,07/30/21 11:00:00 午前,25.939
4848,07/30/21 12:00:00 午後,25.963
4849,07/30/21 01:00:00 午後,26.012
4850,07/30/21 02:00:00 午後,26.353
4851,07/30/21 03:00:00 午後,26.329
4852,07/30/21 04:00:00 午後,27.235
4853,07/30/21 05:00:00 午後,26.965
4854,07/30/21 06:00:00 午後,26.646
4855,07/30/21 07:00:00 午後,26.475
4856,07/30/21 08:00:00 午後,26.891
4857,07/30/21 09:00:00 午後,27.456
4858,07/30/21 10:00:00 午後,27.653
4859,07/30/21 11:00:00 午後,27.481
4860,07/31/21 12:00:00 午前,27.186
4861,07/31/21 01:00:00 午前,27.407
4862,07/31/21 02:00:00 午前,27.112
4863,07/31/21 03:00:00 午前,27.063
4864,07/31/21 04:00:00 午前,26.94
4865,07/31/21 05:00:00 午前,26.769
4866,07/31/21 06:00:00 午前,26.695
4867,07/31/21 07:00:00 午前,26.744
4868,07/31/21 08:00:00 午前,27.014
4869,07/31/21 09:00:00 午前,27.136
4870,07/31/21 10:00:00 午前,27.308
4871,07/31/21 11:00:00 午前,27.407
4872,07/31/21 12:00:00 午後,27.087
4873,07/31/21 01:00:00 午後,26.793
4874,07/31/21 02:00:00 午後,27.628
4875,07/31/21 03:00:00 午後,27.333
4876,07/31/21 04:00:00 午後,27.308
4877,07/31/21 05:00:00 午後,28.023
4878,07/31/21 06:00:00 午後,27.481
4879,07/31/21 07:00:00 午後,26.818
4880,07/31/21 08:00:00 午後,26.353
4881,07/31/21 09:00:00 午後,26.402
4882,07/31/21 10:00:00 午後,27.161
4883,07/31/21 11:00:00 午後,27.456
4884,08/01/21 12:00:00 午前,27.53
4885,08/01/21 01:00:00 午前,27.653
4886,08/01/21 02:00:00 午前,27.604
4887,08/01/21 03:00:00 午前,27.604
4888,08/01/21 04:00:00 午前,27.604
4889,08/01/21 05:00:00 午前,27.604
4890,08/01/21 06:00:00 午前,27.628
4891,08/01/21 07:00:00 午前,27.53
4892,08/01/21 08:00:00 午前,27.407
4893,08/01/21 09:00:00 午前,27.505
4894,08/01/21 10:00:00 午前,27.653
4895,08/01/21 11:00:00 午前,27.604
4896,08/01/21 12:00:00 午後,28.072
4897,08/01/21 01:00:00 午後,28.196
4898,08/01/21 02:00:00 午後,28.468
4899,08/01/21 03:00:00 午後,28.692
4900,08/01/21 04:00:00 午後,28.667
4901,08/01/21 05:00:00 午後,28.072
4902,08/01/21 06:00:00 午後,27.899
4903,08/01/21 07:00:00 午後,27.998
4904,08/01/21 08:00:00 午後,28.493
4905,08/01/21 09:00:00 午後,28.32
4906,08/01/21 10:00:00 午後,28.245
4907,08/01/21 11:00:00 午後,28.32
4908,08/02/21 12:00:00 午前,28.245
4909,08/02/21 01:00:00 午前,27.998
4910,08/02/21 02:00:00 午前,27.751
4911,08/02/21 03:00:00 午前,27.653
4912,08/02/21 04:00:00 午前,27.825
4913,08/02/21 05:00:00 午前,27.949
4914,08/02/21 06:00:00 午前,27.899
4915,08/02/21 07:00:00 午前,27.875
4916,08/02/21 08:00:00 午前,27.875
4917,08/02/21 09:00:00 午前,27.998
4918,08/02/21 10:00:00 午前,28.122
4919,08/02/21 11:00:00 午前,28.097
4920,08/02/21 12:00:00 午後,28.27
4921,08/02/21 01:00:00 午後,28.394
4922,08/02/21 02:00:00 午後,28.468
4923,08/02/21 03:00:00 午後,28.692
4924,08/02/21 04:00:00 午後,28.245
4925,08/02/21 05:00:00 午後,28.245
4926,08/02/21 06:00:00 午後,28.568
4927,08/02/21 07:00:00 午後,27.974
4928,08/02/21 08:00:00 午後,28.245
4929,08/02/21 09:00:00 午後,27.949
4930,08/02/21 10:00:00 午後,27.727
4931,08/02/21 11:00:00 午後,27.628
4932,08/03/21 12:00:00 午前,27.431
4933,08/03/21 01:00:00 午前,27.505
4934,08/03/21 02:00:00 午前,27.653
4935,08/03/21 03:00:00 午前,27.727
4936,08/03/21 04:00:00 午前,27.677
4937,08/03/21 05:00:00 午前,27.677
4938,08/03/21 06:00:00 午前,27.628
4939,08/03/21 07:00:00 午前,27.604
4940,08/03/21 08:00:00 午前,27.579
4941,08/03/21 09:00:00 午前,27.579
4942,08/03/21 10:00:00 午前,27.604
4943,08/03/21 11:00:00 午前,27.604
4944,08/03/21 12:00:00 午後,27.579
4945,08/03/21 01:00:00 午後,27.628
4946,08/03/21 02:00:00 午後,27.677
4947,08/03/21 03:00:00 午後,27.727
4948,08/03/21 04:00:00 午後,28.048
4949,08/03/21 05:00:00 午後,28.345
4950,08/03/21 06:00:00 午後,27.825
4951,08/03/21 07:00:00 午後,27.924
4952,08/03/21 08:00:00 午後,27.974
4953,08/03/21 09:00:00 午後,27.974
4954,08/03/21 10:00:00 午後,27.751
4955,08/03/21 11:00:00 午後,27.727
4956,08/04/21 12:00:00 午前,27.677
4957,08/04/21 01:00:00 午前,27.801
4958,08/04/21 02:00:00 午前,27.604
4959,08/04/21 03:00:00 午前,27.776
4960,08/04/21 04:00:00 午前,27.801
4961,08/04/21 05:00:00 午前,27.702
4962,08/04/21 06:00:00 午前,27.751
4963,08/04/21 07:00:00 午前,27.727
4964,08/04/21 08:00:00 午前,27.776
4965,08/04/21 09:00:00 午前,27.875
4966,08/04/21 10:00:00 午前,27.998
4967,08/04/21 11:00:00 午前,28.072
4968,08/04/21 12:00:00 午後,28.122
4969,08/04/21 01:00:00 午後,28.369
4970,08/04/21 02:00:00 午後,28.369
4971,08/04/21 03:00:00 午後,28.394
4972,08/04/21 04:00:00 午後,28.593
4973,08/04/21 05:00:00 午後,28.196
4974,08/04/21 06:00:00 午後,28.171
4975,08/04/21 07:00:00 午後,28.394
4976,08/04/21 08:00:00 午後,28.245
4977,08/04/21 09:00:00 午後,28.196
4978,08/04/21 10:00:00 午後,28.245
4979,08/04/21 11:00:00 午後,28.419
4980,08/05/21 12:00:00 午前,28.394
4981,08/05/21 01:00:00 午前,28.345
4982,08/05/21 02:00:00 午前,28.196
4983,08/05/21 03:00:00 午前,28.048
4984,08/05/21 04:00:00 午前,28.023
4985,08/05/21 05:00:00 午前,28.023
4986,08/05/21 06:00:00 午前,27.998
4987,08/05/21 07:00:00 午前,28.023
4988,08/05/21 08:00:00 午前,28.097
4989,08/05/21 09:00:00 午前,28.097
4990,08/05/21 10:00:00 午前,28.171
4991,08/05/21 11:00:00 午前,28.196
4992,08/05/21 12:00:00 午後,28.245
4993,08/05/21 01:00:00 午後,28.345
4994,08/05/21 02:00:00 午後,28.518
4995,08/05/21 03:00:00 午後,28.692
4996,08/05/21 04:00:00 午後,28.816
4997,08/05/21 05:00:00 午後,28.766
4998,08/05/21 06:00:00 午後,28.692
4999,08/05/21 07:00:00 午後,28.99
5000,08/05/21 08:00:00 午後,28.742
5001,08/05/21 09:00:00 午後,28.543
5002,08/05/21 10:00:00 午後,28.543
5003,08/05/21 11:00:00 午後,28.543
5004,08/06/21 12:00:00 午前,28.568
5005,08/06/21 01:00:00 午前,28.468
5006,08/06/21 02:00:00 午前,28.419
5007,08/06/21 03:00:00 午前,28.345
5008,08/06/21 04:00:00 午前,28.295
5009,08/06/21 05:00:00 午前,28.27
5010,08/06/21 06:00:00 午前,28.245
5011,08/06/21 07:00:00 午前,28.245
5012,08/06/21 08:00:00 午前,28.245
5013,08/06/21 09:00:00 午前,28.27
5014,08/06/21 10:00:00 午前,28.221
5015,08/06/21 11:00:00 午前,28.32
5016,08/06/21 12:00:00 午後,28.32
5017,08/06/21 01:00:00 午後,28.369
5018,08/06/21 02:00:00 午後,28.32
5019,08/06/21 03:00:00 午後,28.32
5020,08/06/21 04:00:00 午後,28.369
5021,08/06/21 05:00:00 午後,28.32
5022,08/06/21 06:00:00 午後,28.394
5023,08/06/21 07:00:00 午後,28.295
5024,08/06/21 08:00:00 午後,28.221
5025,08/06/21 09:00:00 午後,28.221
5026,08/06/21 10:00:00 午後,28.147
5027,08/06/21 11:00:00 午後,28.097
5028,08/07/21 12:00:00 午前,28.147
5029,08/07/21 01:00:00 午前,28.072
5030,08/07/21 02:00:00 午前,28.072
5031,08/07/21 03:00:00 午前,28.023
5032,08/07/21 04:00:00 午前,28.023
5033,08/07/21 05:00:00 午前,27.998
