プロット タイトル: site14_spot082_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054380, SEN S/N: 20054380)",カプラー取り外し (LGR S/N: 20054380),カプラー取り付け (LGR S/N: 20054380),ホスト接続 (LGR S/N: 20054380),停止済み (LGR S/N: 20054380),ファイルの終わり (LGR S/N: 20054380)
4035,03/28/20 10:00:00 午前,24.339,,,,,
4036,03/28/20 11:00:00 午前,24.315,,,,,
4037,03/28/20 12:00:00 午後,24.291,,,,,
4038,03/28/20 01:00:00 午後,24.219,,,,,
4039,03/28/20 02:00:00 午後,24.195,,,,,
4040,03/28/20 03:00:00 午後,24.195,,,,,
4041,03/28/20 04:00:00 午後,24.195,,,,,
4042,03/28/20 05:00:00 午後,24.243,,,,,
4043,03/28/20 06:00:00 午後,24.171,,,,,
4044,03/28/20 07:00:00 午後,24.098,,,,,
4045,03/28/20 08:00:00 午後,24.05,,,,,
4046,03/28/20 09:00:00 午後,24.002,,,,,
4047,03/28/20 10:00:00 午後,23.93,,,,,
4048,03/28/20 11:00:00 午後,23.857,,,,,
4049,03/29/20 12:00:00 午前,23.785,,,,,
4050,03/29/20 01:00:00 午前,23.689,,,,,
4051,03/29/20 02:00:00 午前,23.569,,,,,
4052,03/29/20 03:00:00 午前,23.497,,,,,
4053,03/29/20 04:00:00 午前,23.448,,,,,
4054,03/29/20 05:00:00 午前,23.352,,,,,
4055,03/29/20 06:00:00 午前,23.232,,,,,
4056,03/29/20 07:00:00 午前,22.992,,,,,
4057,03/29/20 08:00:00 午前,22.681,,,,,
4058,03/29/20 09:00:00 午前,22.896,,,,,
4059,03/29/20 10:00:00 午前,22.92,,,,,
4060,03/29/20 11:00:00 午前,22.968,,,,,
4061,03/29/20 12:00:00 午後,23.064,,,,,
4062,03/29/20 01:00:00 午後,23.184,,,,,
4063,03/29/20 02:00:00 午後,23.304,,,,,
4064,03/29/20 03:00:00 午後,23.352,,,,,
4065,03/29/20 04:00:00 午後,23.448,,,,,
4066,03/29/20 05:00:00 午後,23.472,,,,,
4067,03/29/20 06:00:00 午後,23.497,,,,,
4068,03/29/20 07:00:00 午後,23.521,,,,,
4069,03/29/20 08:00:00 午後,23.593,,,,,
4070,03/29/20 09:00:00 午後,23.617,,,,,
4071,03/29/20 10:00:00 午後,23.545,,,,,
4072,03/29/20 11:00:00 午後,23.545,,,,,
4073,03/30/20 12:00:00 午前,23.569,,,,,
4074,03/30/20 01:00:00 午前,23.665,,,,,
4075,03/30/20 02:00:00 午前,23.641,,,,,
4076,03/30/20 03:00:00 午前,23.617,,,,,
4077,03/30/20 04:00:00 午前,23.593,,,,,
4078,03/30/20 05:00:00 午前,23.545,,,,,
4079,03/30/20 06:00:00 午前,23.521,,,,,
4080,03/30/20 07:00:00 午前,23.497,,,,,
4081,03/30/20 08:00:00 午前,23.713,,,,,
4082,03/30/20 09:00:00 午前,23.857,,,,,
4083,03/30/20 10:00:00 午前,23.857,,,,,
4084,03/30/20 11:00:00 午前,23.978,,,,,
4085,03/30/20 12:00:00 午後,23.905,,,,,
4086,03/30/20 01:00:00 午後,23.857,,,,,
4087,03/30/20 02:00:00 午後,23.954,,,,,
4088,03/30/20 03:00:00 午後,24.05,,,,,
4089,03/30/20 04:00:00 午後,23.978,,,,,
4090,03/30/20 05:00:00 午後,23.954,,,,,
4091,03/30/20 06:00:00 午後,23.905,,,,,
4092,03/30/20 07:00:00 午後,23.881,,,,,
4093,03/30/20 08:00:00 午後,23.954,,,,,
4094,03/30/20 09:00:00 午後,23.93,,,,,
4095,03/30/20 10:00:00 午後,24.074,,,,,
4096,03/30/20 11:00:00 午後,24.074,,,,,
4097,03/31/20 12:00:00 午前,24.074,,,,,
4098,03/31/20 01:00:00 午前,24.026,,,,,
4099,03/31/20 02:00:00 午前,24.002,,,,,
4100,03/31/20 03:00:00 午前,23.978,,,,,
4101,03/31/20 04:00:00 午前,23.978,,,,,
4102,03/31/20 05:00:00 午前,23.954,,,,,
4103,03/31/20 06:00:00 午前,23.881,,,,,
4104,03/31/20 07:00:00 午前,23.857,,,,,
4105,03/31/20 08:00:00 午前,23.978,,,,,
4106,03/31/20 09:00:00 午前,23.978,,,,,
4107,03/31/20 10:00:00 午前,23.978,,,,,
4108,03/31/20 11:00:00 午前,24.098,,,,,
4109,03/31/20 12:00:00 午後,24.171,,,,,
4110,03/31/20 01:00:00 午後,24.291,,,,,
4111,03/31/20 02:00:00 午後,24.412,,,,,
4112,03/31/20 03:00:00 午後,24.653,,,,,
4113,03/31/20 04:00:00 午後,24.847,,,,,
4114,03/31/20 05:00:00 午後,24.992,,,,,
4115,03/31/20 06:00:00 午後,24.871,,,,,
4116,03/31/20 07:00:00 午後,24.847,,,,,
4117,03/31/20 08:00:00 午後,24.653,,,,,
4118,03/31/20 09:00:00 午後,24.823,,,,,
4119,03/31/20 10:00:00 午後,24.726,,,,,
4120,03/31/20 11:00:00 午後,24.557,,,,,
4121,04/01/20 12:00:00 午前,24.339,,,,,
4122,04/01/20 01:00:00 午前,24.315,,,,,
4123,04/01/20 02:00:00 午前,24.315,,,,,
4124,04/01/20 03:00:00 午前,24.315,,,,,
4125,04/01/20 04:00:00 午前,24.315,,,,,
4126,04/01/20 05:00:00 午前,24.315,,,,,
4127,04/01/20 06:00:00 午前,24.315,,,,,
4128,04/01/20 07:00:00 午前,24.291,,,,,
4129,04/01/20 08:00:00 午前,24.291,,,,,
4130,04/01/20 09:00:00 午前,24.267,,,,,
4131,04/01/20 10:00:00 午前,24.267,,,,,
4132,04/01/20 11:00:00 午前,24.267,,,,,
4133,04/01/20 12:00:00 午後,24.267,,,,,
4134,04/01/20 01:00:00 午後,24.243,,,,,
4135,04/01/20 02:00:00 午後,24.219,,,,,
4136,04/01/20 03:00:00 午後,24.195,,,,,
4137,04/01/20 04:00:00 午後,24.146,,,,,
4138,04/01/20 05:00:00 午後,24.098,,,,,
4139,04/01/20 06:00:00 午後,24.026,,,,,
4140,04/01/20 07:00:00 午後,23.954,,,,,
4141,04/01/20 08:00:00 午後,23.833,,,,,
4142,04/01/20 09:00:00 午後,23.761,,,,,
4143,04/01/20 10:00:00 午後,23.689,,,,,
4144,04/01/20 11:00:00 午後,23.617,,,,,
4145,04/02/20 12:00:00 午前,23.521,,,,,
4146,04/02/20 01:00:00 午前,23.448,,,,,
4147,04/02/20 02:00:00 午前,23.376,,,,,
4148,04/02/20 03:00:00 午前,23.304,,,,,
4149,04/02/20 04:00:00 午前,23.304,,,,,
4150,04/02/20 05:00:00 午前,23.232,,,,,
4151,04/02/20 06:00:00 午前,23.088,,,,,
4152,04/02/20 07:00:00 午前,23.04,,,,,
4153,04/02/20 08:00:00 午前,23.184,,,,,
4154,04/02/20 09:00:00 午前,23.304,,,,,
4155,04/02/20 10:00:00 午前,23.545,,,,,
4156,04/02/20 11:00:00 午前,23.761,,,,,
4157,04/02/20 12:00:00 午後,23.905,,,,,
4158,04/02/20 01:00:00 午後,24.026,,,,,
4159,04/02/20 02:00:00 午後,23.809,,,,,
4160,04/02/20 03:00:00 午後,23.905,,,,,
4161,04/02/20 04:00:00 午後,24.05,,,,,
4162,04/02/20 05:00:00 午後,24.171,,,,,
4163,04/02/20 06:00:00 午後,24.267,,,,,
4164,04/02/20 07:00:00 午後,24.219,,,,,
4165,04/02/20 08:00:00 午後,24.146,,,,,
4166,04/02/20 09:00:00 午後,24.002,,,,,
4167,04/02/20 10:00:00 午後,23.93,,,,,
4168,04/02/20 11:00:00 午後,23.857,,,,,
4169,04/03/20 12:00:00 午前,23.809,,,,,
4170,04/03/20 01:00:00 午前,23.785,,,,,
4171,04/03/20 02:00:00 午前,23.761,,,,,
4172,04/03/20 03:00:00 午前,23.713,,,,,
4173,04/03/20 04:00:00 午前,23.593,,,,,
4174,04/03/20 05:00:00 午前,23.569,,,,,
4175,04/03/20 06:00:00 午前,23.593,,,,,
4176,04/03/20 07:00:00 午前,23.617,,,,,
4177,04/03/20 08:00:00 午前,23.641,,,,,
4178,04/03/20 09:00:00 午前,23.713,,,,,
4179,04/03/20 10:00:00 午前,23.737,,,,,
4180,04/03/20 11:00:00 午前,23.737,,,,,
4181,04/03/20 12:00:00 午後,23.881,,,,,
4182,04/03/20 01:00:00 午後,24.074,,,,,
4183,04/03/20 02:00:00 午後,24.098,,,,,
4184,04/03/20 03:00:00 午後,23.954,,,,,
4185,04/03/20 04:00:00 午後,24.002,,,,,
4186,04/03/20 05:00:00 午後,23.978,,,,,
4187,04/03/20 06:00:00 午後,24.026,,,,,
4188,04/03/20 07:00:00 午後,23.93,,,,,
4189,04/03/20 08:00:00 午後,23.905,,,,,
4190,04/03/20 09:00:00 午後,23.978,,,,,
4191,04/03/20 10:00:00 午後,23.905,,,,,
4192,04/03/20 11:00:00 午後,23.833,,,,,
4193,04/04/20 12:00:00 午前,23.857,,,,,
4194,04/04/20 01:00:00 午前,23.833,,,,,
4195,04/04/20 02:00:00 午前,23.809,,,,,
4196,04/04/20 03:00:00 午前,23.833,,,,,
4197,04/04/20 04:00:00 午前,23.857,,,,,
4198,04/04/20 05:00:00 午前,23.978,,,,,
4199,04/04/20 06:00:00 午前,24.026,,,,,
4200,04/04/20 07:00:00 午前,24.05,,,,,
4201,04/04/20 08:00:00 午前,24.098,,,,,
4202,04/04/20 09:00:00 午前,24.146,,,,,
4203,04/04/20 10:00:00 午前,24.098,,,,,
4204,04/04/20 11:00:00 午前,24.074,,,,,
4205,04/04/20 12:00:00 午後,24.074,,,,,
4206,04/04/20 01:00:00 午後,24.122,,,,,
4207,04/04/20 02:00:00 午後,24.171,,,,,
4208,04/04/20 03:00:00 午後,24.219,,,,,
4209,04/04/20 04:00:00 午後,24.267,,,,,
4210,04/04/20 05:00:00 午後,24.243,,,,,
4211,04/04/20 06:00:00 午後,24.171,,,,,
4212,04/04/20 07:00:00 午後,24.098,,,,,
4213,04/04/20 08:00:00 午後,23.978,,,,,
4214,04/04/20 09:00:00 午後,23.93,,,,,
4215,04/04/20 10:00:00 午後,23.881,,,,,
4216,04/04/20 11:00:00 午後,23.809,,,,,
4217,04/05/20 12:00:00 午前,23.785,,,,,
4218,04/05/20 01:00:00 午前,23.737,,,,,
4219,04/05/20 02:00:00 午前,23.689,,,,,
4220,04/05/20 03:00:00 午前,23.641,,,,,
4221,04/05/20 04:00:00 午前,23.497,,,,,
4222,04/05/20 05:00:00 午前,23.448,,,,,
4223,04/05/20 06:00:00 午前,23.497,,,,,
4224,04/05/20 07:00:00 午前,23.448,,,,,
4225,04/05/20 08:00:00 午前,23.448,,,,,
4226,04/05/20 09:00:00 午前,23.521,,,,,
4227,04/05/20 10:00:00 午前,23.593,,,,,
4228,04/05/20 11:00:00 午前,23.593,,,,,
4229,04/05/20 12:00:00 午後,23.617,,,,,
4230,04/05/20 01:00:00 午後,23.617,,,,,
4231,04/05/20 02:00:00 午後,23.593,,,,,
4232,04/05/20 03:00:00 午後,23.569,,,,,
4233,04/05/20 04:00:00 午後,23.545,,,,,
4234,04/05/20 05:00:00 午後,23.521,,,,,
4235,04/05/20 06:00:00 午後,23.448,,,,,
4236,04/05/20 07:00:00 午後,23.545,,,,,
4237,04/05/20 08:00:00 午後,23.521,,,,,
4238,04/05/20 09:00:00 午後,23.472,,,,,
4239,04/05/20 10:00:00 午後,23.472,,,,,
4240,04/05/20 11:00:00 午後,23.448,,,,,
4241,04/06/20 12:00:00 午前,23.4,,,,,
4242,04/06/20 01:00:00 午前,23.376,,,,,
4243,04/06/20 02:00:00 午前,23.352,,,,,
4244,04/06/20 03:00:00 午前,23.28,,,,,
4245,04/06/20 04:00:00 午前,23.208,,,,,
4246,04/06/20 05:00:00 午前,23.088,,,,,
4247,04/06/20 06:00:00 午前,23.016,,,,,
4248,04/06/20 07:00:00 午前,22.968,,,,,
4249,04/06/20 08:00:00 午前,22.968,,,,,
4250,04/06/20 09:00:00 午前,22.944,,,,,
4251,04/06/20 10:00:00 午前,22.968,,,,,
4252,04/06/20 11:00:00 午前,23.016,,,,,
4253,04/06/20 12:00:00 午後,23.04,,,,,
4254,04/06/20 01:00:00 午後,23.016,,,,,
4255,04/06/20 02:00:00 午後,23.016,,,,,
4256,04/06/20 03:00:00 午後,22.992,,,,,
4257,04/06/20 04:00:00 午後,23.28,,,,,
4258,04/06/20 05:00:00 午後,23.112,,,,,
4259,04/06/20 06:00:00 午後,23.064,,,,,
4260,04/06/20 07:00:00 午後,23.04,,,,,
4261,04/06/20 08:00:00 午後,23.04,,,,,
4262,04/06/20 09:00:00 午後,23.064,,,,,
4263,04/06/20 10:00:00 午後,23.256,,,,,
4264,04/06/20 11:00:00 午後,23.256,,,,,
4265,04/07/20 12:00:00 午前,23.208,,,,,
4266,04/07/20 01:00:00 午前,23.184,,,,,
4267,04/07/20 02:00:00 午前,23.16,,,,,
4268,04/07/20 03:00:00 午前,23.088,,,,,
4269,04/07/20 04:00:00 午前,23.064,,,,,
4270,04/07/20 05:00:00 午前,23.208,,,,,
4271,04/07/20 06:00:00 午前,23.448,,,,,
4272,04/07/20 07:00:00 午前,23.448,,,,,
4273,04/07/20 08:00:00 午前,23.328,,,,,
4274,04/07/20 09:00:00 午前,23.472,,,,,
4275,04/07/20 10:00:00 午前,23.472,,,,,
4276,04/07/20 11:00:00 午前,23.497,,,,,
4277,04/07/20 12:00:00 午後,23.545,,,,,
4278,04/07/20 01:00:00 午後,23.593,,,,,
4279,04/07/20 02:00:00 午後,23.497,,,,,
4280,04/07/20 03:00:00 午後,23.448,,,,,
4281,04/07/20 04:00:00 午後,23.737,,,,,
4282,04/07/20 05:00:00 午後,23.93,,,,,
4283,04/07/20 06:00:00 午後,23.857,,,,,
4284,04/07/20 07:00:00 午後,23.857,,,,,
4285,04/07/20 08:00:00 午後,23.785,,,,,
4286,04/07/20 09:00:00 午後,23.737,,,,,
4287,04/07/20 10:00:00 午後,23.689,,,,,
4288,04/07/20 11:00:00 午後,23.617,,,,,
4289,04/08/20 12:00:00 午前,23.569,,,,,
4290,04/08/20 01:00:00 午前,23.521,,,,,
4291,04/08/20 02:00:00 午前,23.497,,,,,
4292,04/08/20 03:00:00 午前,23.448,,,,,
4293,04/08/20 04:00:00 午前,23.448,,,,,
4294,04/08/20 05:00:00 午前,23.304,,,,,
4295,04/08/20 06:00:00 午前,23.184,,,,,
4296,04/08/20 07:00:00 午前,23.28,,,,,
4297,04/08/20 08:00:00 午前,23.304,,,,,
4298,04/08/20 09:00:00 午前,23.328,,,,,
4299,04/08/20 10:00:00 午前,23.4,,,,,
4300,04/08/20 11:00:00 午前,23.472,,,,,
4301,04/08/20 12:00:00 午後,23.569,,,,,
4302,04/08/20 01:00:00 午後,23.713,,,,,
4303,04/08/20 02:00:00 午後,23.833,,,,,
4304,04/08/20 03:00:00 午後,23.93,,,,,
4305,04/08/20 04:00:00 午後,23.905,,,,,
4306,04/08/20 05:00:00 午後,24.002,,,,,
4307,04/08/20 06:00:00 午後,23.857,,,,,
4308,04/08/20 07:00:00 午後,23.689,,,,,
4309,04/08/20 08:00:00 午後,23.641,,,,,
4310,04/08/20 09:00:00 午後,23.569,,,,,
4311,04/08/20 10:00:00 午後,23.545,,,,,
4312,04/08/20 11:00:00 午後,23.521,,,,,
4313,04/09/20 12:00:00 午前,23.472,,,,,
4314,04/09/20 01:00:00 午前,23.424,,,,,
4315,04/09/20 02:00:00 午前,23.4,,,,,
4316,04/09/20 03:00:00 午前,23.376,,,,,
4317,04/09/20 04:00:00 午前,23.376,,,,,
4318,04/09/20 05:00:00 午前,23.28,,,,,
4319,04/09/20 06:00:00 午前,23.497,,,,,
4320,04/09/20 07:00:00 午前,23.593,,,,,
4321,04/09/20 08:00:00 午前,23.665,,,,,
4322,04/09/20 09:00:00 午前,23.665,,,,,
4323,04/09/20 10:00:00 午前,23.665,,,,,
4324,04/09/20 11:00:00 午前,23.713,,,,,
4325,04/09/20 12:00:00 午後,23.737,,,,,
4326,04/09/20 01:00:00 午後,23.665,,,,,
4327,04/09/20 02:00:00 午後,23.713,,,,,
4328,04/09/20 03:00:00 午後,23.737,,,,,
4329,04/09/20 04:00:00 午後,23.737,,,,,
4330,04/09/20 05:00:00 午後,23.713,,,,,
4331,04/09/20 06:00:00 午後,23.665,,,,,
4332,04/09/20 07:00:00 午後,23.665,,,,,
4333,04/09/20 08:00:00 午後,23.497,,,,,
4334,04/09/20 09:00:00 午後,23.448,,,,,
4335,04/09/20 10:00:00 午後,23.4,,,,,
4336,04/09/20 11:00:00 午後,23.376,,,,,
4337,04/10/20 12:00:00 午前,23.304,,,,,
4338,04/10/20 01:00:00 午前,23.28,,,,,
4339,04/10/20 02:00:00 午前,23.256,,,,,
4340,04/10/20 03:00:00 午前,23.208,,,,,
4341,04/10/20 04:00:00 午前,23.184,,,,,
4342,04/10/20 05:00:00 午前,23.136,,,,,
4343,04/10/20 06:00:00 午前,23.04,,,,,
4344,04/10/20 07:00:00 午前,23.064,,,,,
4345,04/10/20 08:00:00 午前,23.16,,,,,
4346,04/10/20 09:00:00 午前,23.28,,,,,
4347,04/10/20 10:00:00 午前,23.4,,,,,
4348,04/10/20 11:00:00 午前,23.545,,,,,
4349,04/10/20 12:00:00 午後,23.689,,,,,
4350,04/10/20 01:00:00 午後,23.905,,,,,
4351,04/10/20 02:00:00 午後,24.098,,,,,
4352,04/10/20 03:00:00 午後,24.267,,,,,
4353,04/10/20 04:00:00 午後,24.315,,,,,
4354,04/10/20 05:00:00 午後,24.267,,,,,
4355,04/10/20 06:00:00 午後,24.146,,,,,
4356,04/10/20 07:00:00 午後,24.363,,,,,
4357,04/10/20 08:00:00 午後,23.761,,,,,
4358,04/10/20 09:00:00 午後,23.472,,,,,
4359,04/10/20 10:00:00 午後,23.545,,,,,
4360,04/10/20 11:00:00 午後,23.665,,,,,
4361,04/11/20 12:00:00 午前,23.665,,,,,
4362,04/11/20 01:00:00 午前,23.641,,,,,
4363,04/11/20 02:00:00 午前,23.593,,,,,
4364,04/11/20 03:00:00 午前,23.569,,,,,
4365,04/11/20 04:00:00 午前,23.545,,,,,
4366,04/11/20 05:00:00 午前,23.521,,,,,
4367,04/11/20 06:00:00 午前,23.521,,,,,
4368,04/11/20 07:00:00 午前,23.448,,,,,
4369,04/11/20 08:00:00 午前,23.617,,,,,
4370,04/11/20 09:00:00 午前,23.737,,,,,
4371,04/11/20 10:00:00 午前,23.833,,,,,
4372,04/11/20 11:00:00 午前,23.857,,,,,
4373,04/11/20 12:00:00 午後,23.809,,,,,
4374,04/11/20 01:00:00 午後,24.219,,,,,
4375,04/11/20 02:00:00 午後,24.243,,,,,
4376,04/11/20 03:00:00 午後,24.195,,,,,
4377,04/11/20 04:00:00 午後,24.074,,,,,
4378,04/11/20 05:00:00 午後,24.026,,,,,
4379,04/11/20 06:00:00 午後,23.881,,,,,
4380,04/11/20 07:00:00 午後,23.833,,,,,
4381,04/11/20 08:00:00 午後,24.026,,,,,
4382,04/11/20 09:00:00 午後,24.074,,,,,
4383,04/11/20 10:00:00 午後,24.098,,,,,
4384,04/11/20 11:00:00 午後,24.098,,,,,
4385,04/12/20 12:00:00 午前,24.05,,,,,
4386,04/12/20 01:00:00 午前,24.026,,,,,
4387,04/12/20 02:00:00 午前,24.002,,,,,
4388,04/12/20 03:00:00 午前,23.978,,,,,
4389,04/12/20 04:00:00 午前,23.93,,,,,
4390,04/12/20 05:00:00 午前,23.857,,,,,
4391,04/12/20 06:00:00 午前,23.785,,,,,
4392,04/12/20 07:00:00 午前,23.713,,,,,
4393,04/12/20 08:00:00 午前,23.689,,,,,
4394,04/12/20 09:00:00 午前,23.641,,,,,
4395,04/12/20 10:00:00 午前,23.617,,,,,
4396,04/12/20 11:00:00 午前,23.545,,,,,
4397,04/12/20 12:00:00 午後,23.497,,,,,
4398,04/12/20 01:00:00 午後,23.4,,,,,
4399,04/12/20 02:00:00 午後,23.328,,,,,
4400,04/12/20 03:00:00 午後,23.208,,,,,
4401,04/12/20 04:00:00 午後,23.112,,,,,
4402,04/12/20 05:00:00 午後,22.824,,,,,
4403,04/12/20 06:00:00 午後,22.681,,,,,
4404,04/12/20 07:00:00 午後,22.633,,,,,
4405,04/12/20 08:00:00 午後,22.513,,,,,
4406,04/12/20 09:00:00 午後,22.633,,,,,
4407,04/12/20 10:00:00 午後,22.585,,,,,
4408,04/12/20 11:00:00 午後,22.537,,,,,
4409,04/13/20 12:00:00 午前,22.489,,,,,
4410,04/13/20 01:00:00 午前,22.393,,,,,
4411,04/13/20 02:00:00 午前,22.321,,,,,
4412,04/13/20 03:00:00 午前,22.13,,,,,
4413,04/13/20 04:00:00 午前,21.987,,,,,
4414,04/13/20 05:00:00 午前,21.987,,,,,
4415,04/13/20 06:00:00 午前,21.987,,,,,
4416,04/13/20 07:00:00 午前,21.915,,,,,
4417,04/13/20 08:00:00 午前,21.724,,,,,
4418,04/13/20 09:00:00 午前,21.724,,,,,
4419,04/13/20 10:00:00 午前,21.843,,,,,
4420,04/13/20 11:00:00 午前,21.963,,,,,
4421,04/13/20 12:00:00 午後,22.202,,,,,
4422,04/13/20 01:00:00 午後,22.393,,,,,
4423,04/13/20 02:00:00 午後,22.369,,,,,
4424,04/13/20 03:00:00 午後,22.345,,,,,
4425,04/13/20 04:00:00 午後,22.154,,,,,
4426,04/13/20 05:00:00 午後,22.13,,,,,
4427,04/13/20 06:00:00 午後,22.082,,,,,
4428,04/13/20 07:00:00 午後,21.963,,,,,
4429,04/13/20 08:00:00 午後,21.891,,,,,
4430,04/13/20 09:00:00 午後,21.795,,,,,
4431,04/13/20 10:00:00 午後,21.724,,,,,
4432,04/13/20 11:00:00 午後,21.748,,,,,
4433,04/14/20 12:00:00 午前,21.891,,,,,
4434,04/14/20 01:00:00 午前,21.987,,,,,
4435,04/14/20 02:00:00 午前,21.915,,,,,
4436,04/14/20 03:00:00 午前,21.748,,,,,
4437,04/14/20 04:00:00 午前,21.581,,,,,
4438,04/14/20 05:00:00 午前,21.437,,,,,
4439,04/14/20 06:00:00 午前,21.342,,,,,
4440,04/14/20 07:00:00 午前,21.223,,,,,
4441,04/14/20 08:00:00 午前,21.151,,,,,
4442,04/14/20 09:00:00 午前,21.246,,,,,
4443,04/14/20 10:00:00 午前,21.557,,,,,
4444,04/14/20 11:00:00 午前,21.676,,,,,
4445,04/14/20 12:00:00 午後,22.489,,,,,
4446,04/14/20 01:00:00 午後,23.04,,,,,
4447,04/14/20 02:00:00 午後,23.28,,,,,
4448,04/14/20 03:00:00 午後,23.448,,,,,
4449,04/14/20 04:00:00 午後,23.569,,,,,
4450,04/14/20 05:00:00 午後,23.689,,,,,
4451,04/14/20 06:00:00 午後,23.713,,,,,
4452,04/14/20 07:00:00 午後,23.665,,,,,
4453,04/14/20 08:00:00 午後,23.569,,,,,
4454,04/14/20 09:00:00 午後,23.497,,,,,
4455,04/14/20 10:00:00 午後,23.448,,,,,
4456,04/14/20 11:00:00 午後,23.352,,,,,
4457,04/15/20 12:00:00 午前,23.28,,,,,
4458,04/15/20 01:00:00 午前,23.232,,,,,
4459,04/15/20 02:00:00 午前,23.184,,,,,
4460,04/15/20 03:00:00 午前,23.16,,,,,
4461,04/15/20 04:00:00 午前,23.112,,,,,
4462,04/15/20 05:00:00 午前,23.064,,,,,
4463,04/15/20 06:00:00 午前,23.016,,,,,
4464,04/15/20 07:00:00 午前,22.968,,,,,
4465,04/15/20 08:00:00 午前,22.992,,,,,
4466,04/15/20 09:00:00 午前,23.112,,,,,
4467,04/15/20 10:00:00 午前,23.112,,,,,
4468,04/15/20 11:00:00 午前,23.352,,,,,
4469,04/15/20 12:00:00 午後,23.304,,,,,
4470,04/15/20 01:00:00 午後,23.304,,,,,
4471,04/15/20 02:00:00 午後,23.352,,,,,
4472,04/15/20 03:00:00 午後,23.472,,,,,
4473,04/15/20 04:00:00 午後,23.569,,,,,
4474,04/15/20 05:00:00 午後,23.545,,,,,
4475,04/15/20 06:00:00 午後,23.448,,,,,
4476,04/15/20 07:00:00 午後,23.352,,,,,
4477,04/15/20 08:00:00 午後,23.352,,,,,
4478,04/15/20 09:00:00 午後,23.352,,,,,
4479,04/15/20 10:00:00 午後,23.352,,,,,
4480,04/15/20 11:00:00 午後,23.304,,,,,
4481,04/16/20 12:00:00 午前,23.256,,,,,
4482,04/16/20 01:00:00 午前,23.232,,,,,
4483,04/16/20 02:00:00 午前,23.184,,,,,
4484,04/16/20 03:00:00 午前,23.208,,,,,
4485,04/16/20 04:00:00 午前,23.184,,,,,
4486,04/16/20 05:00:00 午前,23.16,,,,,
4487,04/16/20 06:00:00 午前,23.16,,,,,
4488,04/16/20 07:00:00 午前,23.136,,,,,
4489,04/16/20 08:00:00 午前,23.16,,,,,
4490,04/16/20 09:00:00 午前,23.232,,,,,
4491,04/16/20 10:00:00 午前,23.352,,,,,
4492,04/16/20 11:00:00 午前,23.448,,,,,
4493,04/16/20 12:00:00 午後,23.617,,,,,
4494,04/16/20 01:00:00 午後,23.569,,,,,
4495,04/16/20 02:00:00 午後,23.665,,,,,
4496,04/16/20 03:00:00 午後,23.689,,,,,
4497,04/16/20 04:00:00 午後,23.761,,,,,
4498,04/16/20 05:00:00 午後,24.002,,,,,
4499,04/16/20 06:00:00 午後,24.146,,,,,
4500,04/16/20 07:00:00 午後,24.05,,,,,
4501,04/16/20 08:00:00 午後,23.978,,,,,
4502,04/16/20 09:00:00 午後,23.881,,,,,
4503,04/16/20 10:00:00 午後,23.761,,,,,
4504,04/16/20 11:00:00 午後,23.713,,,,,
4505,04/17/20 12:00:00 午前,23.665,,,,,
4506,04/17/20 01:00:00 午前,23.569,,,,,
4507,04/17/20 02:00:00 午前,23.424,,,,,
4508,04/17/20 03:00:00 午前,23.352,,,,,
4509,04/17/20 04:00:00 午前,23.497,,,,,
4510,04/17/20 05:00:00 午前,23.545,,,,,
4511,04/17/20 06:00:00 午前,23.569,,,,,
4512,04/17/20 07:00:00 午前,23.569,,,,,
4513,04/17/20 08:00:00 午前,23.593,,,,,
4514,04/17/20 09:00:00 午前,23.713,,,,,
4515,04/17/20 10:00:00 午前,23.665,,,,,
4516,04/17/20 11:00:00 午前,23.785,,,,,
4517,04/17/20 12:00:00 午後,23.881,,,,,
4518,04/17/20 01:00:00 午後,23.978,,,,,
4519,04/17/20 02:00:00 午後,24.026,,,,,
4520,04/17/20 03:00:00 午後,23.954,,,,,
4521,04/17/20 04:00:00 午後,23.954,,,,,
4522,04/17/20 05:00:00 午後,24.219,,,,,
4523,04/17/20 06:00:00 午後,24.267,,,,,
4524,04/17/20 07:00:00 午後,24.243,,,,,
4525,04/17/20 08:00:00 午後,24.05,,,,,
4526,04/17/20 09:00:00 午後,23.857,,,,,
4527,04/17/20 10:00:00 午後,23.954,,,,,
4528,04/17/20 11:00:00 午後,23.881,,,,,
4529,04/18/20 12:00:00 午前,23.809,,,,,
4530,04/18/20 01:00:00 午前,23.809,,,,,
4531,04/18/20 02:00:00 午前,23.809,,,,,
4532,04/18/20 03:00:00 午前,23.785,,,,,
4533,04/18/20 04:00:00 午前,23.809,,,,,
4534,04/18/20 05:00:00 午前,23.737,,,,,
4535,04/18/20 06:00:00 午前,23.761,,,,,
4536,04/18/20 07:00:00 午前,23.737,,,,,
4537,04/18/20 08:00:00 午前,23.737,,,,,
4538,04/18/20 09:00:00 午前,23.881,,,,,
4539,04/18/20 10:00:00 午前,23.93,,,,,
4540,04/18/20 11:00:00 午前,24.002,,,,,
4541,04/18/20 12:00:00 午後,24.026,,,,,
4542,04/18/20 01:00:00 午後,24.098,,,,,
4543,04/18/20 02:00:00 午後,24.171,,,,,
4544,04/18/20 03:00:00 午後,24.363,,,,,
4545,04/18/20 04:00:00 午後,24.46,,,,,
4546,04/18/20 05:00:00 午後,24.412,,,,,
