プロット タイトル: site18_spot004_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20024534, SEN S/N: 20024534)",カプラー取り外し (LGR S/N: 20024534),カプラー取り付け (LGR S/N: 20024534),ホスト接続 (LGR S/N: 20024534),停止済み (LGR S/N: 20024534),ファイルの終わり (LGR S/N: 20024534)
4486,07/24/22 06:00:00 午前,26.695,,,,,
4487,07/24/22 07:00:00 午前,26.744,,,,,
4488,07/24/22 08:00:00 午前,27.087,,,,,
4489,07/24/22 09:00:00 午前,27.21,,,,,
4490,07/24/22 10:00:00 午前,27.481,,,,,
4491,07/24/22 11:00:00 午前,26.549,,,,,
4492,07/24/22 12:00:00 午後,26.158,,,,,
4493,07/24/22 01:00:00 午後,26.451,,,,,
4494,07/24/22 02:00:00 午後,27.407,,,,,
4495,07/24/22 03:00:00 午後,27.801,,,,,
4496,07/24/22 04:00:00 午後,27.924,,,,,
4497,07/24/22 05:00:00 午後,28.048,,,,,
4498,07/24/22 06:00:00 午後,27.998,,,,,
4499,07/24/22 07:00:00 午後,28.023,,,,,
4500,07/24/22 08:00:00 午後,27.776,,,,,
4501,07/24/22 09:00:00 午後,27.727,,,,,
4502,07/24/22 10:00:00 午後,27.727,,,,,
4503,07/24/22 11:00:00 午後,27.407,,,,,
4504,07/25/22 12:00:00 午前,27.284,,,,,
4505,07/25/22 01:00:00 午前,27.382,,,,,
4506,07/25/22 02:00:00 午前,27.653,,,,,
4507,07/25/22 03:00:00 午前,27.579,,,,,
4508,07/25/22 04:00:00 午前,27.284,,,,,
4509,07/25/22 05:00:00 午前,26.867,,,,,
4510,07/25/22 06:00:00 午前,27.235,,,,,
4511,07/25/22 07:00:00 午前,27.677,,,,,
4512,07/25/22 08:00:00 午前,27.899,,,,,
4513,07/25/22 09:00:00 午前,27.998,,,,,
4514,07/25/22 10:00:00 午前,27.579,,,,,
4515,07/25/22 11:00:00 午前,27.579,,,,,
4516,07/25/22 12:00:00 午後,26.671,,,,,
4517,07/25/22 01:00:00 午後,25.914,,,,,
4518,07/25/22 02:00:00 午後,26.085,,,,,
4519,07/25/22 03:00:00 午後,27.727,,,,,
4520,07/25/22 04:00:00 午後,27.825,,,,,
4521,07/25/22 05:00:00 午後,27.949,,,,,
4522,07/25/22 06:00:00 午後,27.924,,,,,
4523,07/25/22 07:00:00 午後,28.171,,,,,
4524,07/25/22 08:00:00 午後,28.122,,,,,
4525,07/25/22 09:00:00 午後,27.677,,,,,
4526,07/25/22 10:00:00 午後,27.924,,,,,
4527,07/25/22 11:00:00 午後,27.53,,,,,
4528,07/26/22 12:00:00 午前,27.235,,,,,
4529,07/26/22 01:00:00 午前,26.793,,,,,
4530,07/26/22 02:00:00 午前,27.235,,,,,
4531,07/26/22 03:00:00 午前,27.505,,,,,
4532,07/26/22 04:00:00 午前,27.161,,,,,
4533,07/26/22 05:00:00 午前,26.94,,,,,
4534,07/26/22 06:00:00 午前,26.5,,,,,
4535,07/26/22 07:00:00 午前,27.136,,,,,
4536,07/26/22 08:00:00 午前,27.358,,,,,
4537,07/26/22 09:00:00 午前,27.481,,,,,
4538,07/26/22 10:00:00 午前,27.653,,,,,
4539,07/26/22 11:00:00 午前,27.85,,,,,
4540,07/26/22 12:00:00 午後,27.382,,,,,
4541,07/26/22 01:00:00 午後,27.186,,,,,
4542,07/26/22 02:00:00 午後,26.549,,,,,
4543,07/26/22 03:00:00 午後,26.744,,,,,
4544,07/26/22 04:00:00 午後,27.628,,,,,
4545,07/26/22 05:00:00 午後,27.604,,,,,
4546,07/26/22 06:00:00 午後,27.801,,,,,
4547,07/26/22 07:00:00 午後,27.677,,,,,
4548,07/26/22 08:00:00 午後,27.751,,,,,
4549,07/26/22 09:00:00 午後,27.456,,,,,
4550,07/26/22 10:00:00 午後,27.505,,,,,
4551,07/26/22 11:00:00 午後,27.431,,,,,
4552,07/27/22 12:00:00 午前,27.014,,,,,
4553,07/27/22 01:00:00 午前,26.646,,,,,
4554,07/27/22 02:00:00 午前,26.94,,,,,
4555,07/27/22 03:00:00 午前,27.284,,,,,
4556,07/27/22 04:00:00 午前,27.505,,,,,
4557,07/27/22 05:00:00 午前,26.891,,,,,
4558,07/27/22 06:00:00 午前,26.524,,,,,
4559,07/27/22 07:00:00 午前,26.867,,,,,
4560,07/27/22 08:00:00 午前,26.965,,,,,
4561,07/27/22 09:00:00 午前,26.793,,,,,
4562,07/27/22 10:00:00 午前,27.063,,,,,
4563,07/27/22 11:00:00 午前,27.456,,,,,
4564,07/27/22 12:00:00 午後,27.038,,,,,
4565,07/27/22 01:00:00 午後,26.671,,,,,
4566,07/27/22 02:00:00 午後,26.573,,,,,
4567,07/27/22 03:00:00 午後,26.304,,,,,
4568,07/27/22 04:00:00 午後,26.842,,,,,
4569,07/27/22 05:00:00 午後,27.53,,,,,
4570,07/27/22 06:00:00 午後,26.842,,,,,
4571,07/27/22 07:00:00 午後,27.21,,,,,
4572,07/27/22 08:00:00 午後,27.014,,,,,
4573,07/27/22 09:00:00 午後,27.038,,,,,
4574,07/27/22 10:00:00 午後,27.038,,,,,
4575,07/27/22 11:00:00 午後,26.989,,,,,
4576,07/28/22 12:00:00 午前,24.726,,,,,
4577,07/28/22 01:00:00 午前,25.574,,,,,
4578,07/28/22 02:00:00 午前,26.207,,,,,
4579,07/28/22 03:00:00 午前,26.402,,,,,
4580,07/28/22 04:00:00 午前,27.063,,,,,
4581,07/28/22 05:00:00 午前,26.965,,,,,
4582,07/28/22 06:00:00 午前,26.891,,,,,
4583,07/28/22 07:00:00 午前,26.965,,,,,
4584,07/28/22 08:00:00 午前,27.038,,,,,
4585,07/28/22 09:00:00 午前,27.014,,,,,
4586,07/28/22 10:00:00 午前,26.94,,,,,
4587,07/28/22 11:00:00 午前,27.038,,,,,
4588,07/28/22 12:00:00 午後,27.431,,,,,
4589,07/28/22 01:00:00 午後,27.063,,,,,
4590,07/28/22 02:00:00 午後,26.622,,,,,
4591,07/28/22 03:00:00 午後,25.939,,,,,
4592,07/28/22 04:00:00 午後,26.916,,,,,
4593,07/28/22 05:00:00 午後,26.965,,,,,
4594,07/28/22 06:00:00 午後,26.72,,,,,
4595,07/28/22 07:00:00 午後,27.087,,,,,
4596,07/28/22 08:00:00 午後,27.063,,,,,
4597,07/28/22 09:00:00 午後,27.235,,,,,
4598,07/28/22 10:00:00 午後,27.038,,,,,
4599,07/28/22 11:00:00 午後,26.891,,,,,
4600,07/29/22 12:00:00 午前,24.992,,,,,
4601,07/29/22 01:00:00 午前,26.549,,,,,
4602,07/29/22 02:00:00 午前,26.475,,,,,
4603,07/29/22 03:00:00 午前,26.646,,,,,
4604,07/29/22 04:00:00 午前,27.112,,,,,
4605,07/29/22 05:00:00 午前,26.867,,,,,
4606,07/29/22 06:00:00 午前,26.695,,,,,
4607,07/29/22 07:00:00 午前,26.671,,,,,
4608,07/29/22 08:00:00 午前,26.744,,,,,
4609,07/29/22 09:00:00 午前,26.598,,,,,
4610,07/29/22 10:00:00 午前,26.744,,,,,
4611,07/29/22 11:00:00 午前,27.136,,,,,
4612,07/29/22 12:00:00 午後,27.924,,,,,
4613,07/29/22 01:00:00 午後,27.21,,,,,
4614,07/29/22 02:00:00 午後,26.304,,,,,
4615,07/29/22 03:00:00 午後,25.963,,,,,
4616,07/29/22 04:00:00 午後,25.671,,,,,
4617,07/29/22 05:00:00 午後,26.646,,,,,
4618,07/29/22 06:00:00 午後,27.235,,,,,
4619,07/29/22 07:00:00 午後,27.161,,,,,
4620,07/29/22 08:00:00 午後,27.186,,,,,
4621,07/29/22 09:00:00 午後,27.136,,,,,
4622,07/29/22 10:00:00 午後,26.695,,,,,
4623,07/29/22 11:00:00 午後,26.5,,,,,
4624,07/30/22 12:00:00 午前,26.965,,,,,
4625,07/30/22 01:00:00 午前,26.695,,,,,
4626,07/30/22 02:00:00 午前,26.036,,,,,
4627,07/30/22 03:00:00 午前,25.914,,,,,
4628,07/30/22 04:00:00 午前,25.72,,,,,
4629,07/30/22 05:00:00 午前,26.402,,,,,
4630,07/30/22 06:00:00 午前,26.256,,,,,
4631,07/30/22 07:00:00 午前,26.036,,,,,
4632,07/30/22 08:00:00 午前,26.72,,,,,
4633,07/30/22 09:00:00 午前,26.695,,,,,
4634,07/30/22 10:00:00 午前,26.72,,,,,
4635,07/30/22 11:00:00 午前,26.451,,,,,
4636,07/30/22 12:00:00 午後,26.94,,,,,
4637,07/30/22 01:00:00 午後,27.087,,,,,
4638,07/30/22 02:00:00 午後,25.817,,,,,
4639,07/30/22 03:00:00 午後,26.182,,,,,
4640,07/30/22 04:00:00 午後,26.304,,,,,
4641,07/30/22 05:00:00 午後,26.5,,,,,
4642,07/30/22 06:00:00 午後,27.235,,,,,
4643,07/30/22 07:00:00 午後,27.21,,,,,
4644,07/30/22 08:00:00 午後,26.965,,,,,
4645,07/30/22 09:00:00 午後,26.646,,,,,
4646,07/30/22 10:00:00 午後,26.353,,,,,
4647,07/30/22 11:00:00 午後,26.818,,,,,
4648,07/31/22 12:00:00 午前,26.891,,,,,
4649,07/31/22 01:00:00 午前,26.402,,,,,
4650,07/31/22 02:00:00 午前,26.28,,,,,
4651,07/31/22 03:00:00 午前,26.5,,,,,
4652,07/31/22 04:00:00 午前,26.671,,,,,
4653,07/31/22 05:00:00 午前,27.038,,,,,
4654,07/31/22 06:00:00 午前,27.014,,,,,
4655,07/31/22 07:00:00 午前,26.304,,,,,
4656,07/31/22 08:00:00 午前,26.304,,,,,
4657,07/31/22 09:00:00 午前,25.939,,,,,
4658,07/31/22 10:00:00 午前,26.012,,,,,
4659,07/31/22 11:00:00 午前,26.158,,,,,
4660,07/31/22 12:00:00 午後,25.866,,,,,
4661,07/31/22 01:00:00 午後,26.402,,,,,
4662,07/31/22 02:00:00 午後,25.841,,,,,
4663,07/31/22 03:00:00 午後,25.574,,,,,
4664,07/31/22 04:00:00 午後,26.012,,,,,
4665,07/31/22 05:00:00 午後,26.378,,,,,
4666,07/31/22 06:00:00 午後,26.598,,,,,
4667,07/31/22 07:00:00 午後,26.793,,,,,
4668,07/31/22 08:00:00 午後,26.109,,,,,
4669,07/31/22 09:00:00 午後,26.061,,,,,
4670,07/31/22 10:00:00 午後,26.012,,,,,
4671,07/31/22 11:00:00 午後,26.134,,,,,
4672,08/01/22 12:00:00 午前,26.061,,,,,
4673,08/01/22 01:00:00 午前,26.353,,,,,
4674,08/01/22 02:00:00 午前,25.939,,,,,
4675,08/01/22 03:00:00 午前,25.987,,,,,
4676,08/01/22 04:00:00 午前,26.549,,,,,
4677,08/01/22 05:00:00 午前,26.793,,,,,
4678,08/01/22 06:00:00 午前,27.259,,,,,
4679,08/01/22 07:00:00 午前,26.28,,,,,
4680,08/01/22 08:00:00 午前,26.231,,,,,
4681,08/01/22 09:00:00 午前,26.402,,,,,
4682,08/01/22 10:00:00 午前,26.231,,,,,
4683,08/01/22 11:00:00 午前,26.134,,,,,
4684,08/01/22 12:00:00 午後,25.914,,,,,
4685,08/01/22 01:00:00 午後,26.402,,,,,
4686,08/01/22 02:00:00 午後,26.842,,,,,
4687,08/01/22 03:00:00 午後,26.182,,,,,
4688,08/01/22 04:00:00 午後,25.817,,,,,
4689,08/01/22 05:00:00 午後,25.598,,,,,
4690,08/01/22 06:00:00 午後,26.085,,,,,
4691,08/01/22 07:00:00 午後,26.598,,,,,
4692,08/01/22 08:00:00 午後,26.158,,,,,
4693,08/01/22 09:00:00 午後,26.158,,,,,
4694,08/01/22 10:00:00 午後,25.793,,,,,
4695,08/01/22 11:00:00 午後,26.549,,,,,
4696,08/02/22 12:00:00 午前,26.378,,,,,
4697,08/02/22 01:00:00 午前,26.353,,,,,
4698,08/02/22 02:00:00 午前,26.256,,,,,
4699,08/02/22 03:00:00 午前,25.283,,,,,
4700,08/02/22 04:00:00 午前,25.234,,,,,
4701,08/02/22 05:00:00 午前,25.186,,,,,
4702,08/02/22 06:00:00 午前,25.623,,,,,
4703,08/02/22 07:00:00 午前,26.28,,,,,
4704,08/02/22 08:00:00 午前,25.623,,,,,
4705,08/02/22 09:00:00 午前,25.55,,,,,
4706,08/02/22 10:00:00 午前,26.451,,,,,
4707,08/02/22 11:00:00 午前,26.402,,,,,
4708,08/02/22 12:00:00 午後,26.353,,,,,
4709,08/02/22 01:00:00 午後,26.549,,,,,
4710,08/02/22 02:00:00 午後,27.087,,,,,
4711,08/02/22 03:00:00 午後,26.72,,,,,
4712,08/02/22 04:00:00 午後,25.866,,,,,
4713,08/02/22 05:00:00 午後,25.817,,,,,
4714,08/02/22 06:00:00 午後,25.866,,,,,
4715,08/02/22 07:00:00 午後,26.329,,,,,
4716,08/02/22 08:00:00 午後,26.598,,,,,
4717,08/02/22 09:00:00 午後,26.671,,,,,
4718,08/02/22 10:00:00 午後,26.451,,,,,
4719,08/02/22 11:00:00 午後,26.329,,,,,
4720,08/03/22 12:00:00 午前,26.451,,,,,
4721,08/03/22 01:00:00 午前,26.524,,,,,
4722,08/03/22 02:00:00 午前,26.573,,,,,
4723,08/03/22 03:00:00 午前,25.671,,,,,
4724,08/03/22 04:00:00 午前,25.914,,,,,
4725,08/03/22 05:00:00 午前,25.866,,,,,
4726,08/03/22 06:00:00 午前,26.402,,,,,
4727,08/03/22 07:00:00 午前,26.744,,,,,
4728,08/03/22 08:00:00 午前,26.378,,,,,
4729,08/03/22 09:00:00 午前,26.036,,,,,
4730,08/03/22 10:00:00 午前,25.939,,,,,
4731,08/03/22 11:00:00 午前,25.744,,,,,
4732,08/03/22 12:00:00 午後,25.671,,,,,
4733,08/03/22 01:00:00 午後,25.939,,,,,
4734,08/03/22 02:00:00 午後,25.914,,,,,
4735,08/03/22 03:00:00 午後,26.378,,,,,
4736,08/03/22 04:00:00 午後,25.671,,,,,
4737,08/03/22 05:00:00 午後,26.231,,,,,
4738,08/03/22 06:00:00 午後,25.866,,,,,
4739,08/03/22 07:00:00 午後,26.72,,,,,
4740,08/03/22 08:00:00 午後,26.965,,,,,
4741,08/03/22 09:00:00 午後,26.158,,,,,
4742,08/03/22 10:00:00 午後,25.939,,,,,
4743,08/03/22 11:00:00 午後,26.304,,,,,
4744,08/04/22 12:00:00 午前,26.231,,,,,
4745,08/04/22 01:00:00 午前,26.207,,,,,
4746,08/04/22 02:00:00 午前,26.256,,,,,
4747,08/04/22 03:00:00 午前,26.402,,,,,
4748,08/04/22 04:00:00 午前,26.134,,,,,
4749,08/04/22 05:00:00 午前,26.304,,,,,
4750,08/04/22 06:00:00 午前,26.012,,,,,
4751,08/04/22 07:00:00 午前,26.353,,,,,
4752,08/04/22 08:00:00 午前,26.475,,,,,
4753,08/04/22 09:00:00 午前,26.304,,,,,
4754,08/04/22 10:00:00 午前,26.475,,,,,
4755,08/04/22 11:00:00 午前,26.28,,,,,
4756,08/04/22 12:00:00 午後,26.182,,,,,
4757,08/04/22 01:00:00 午後,26.402,,,,,
4758,08/04/22 02:00:00 午後,26.769,,,,,
4759,08/04/22 03:00:00 午後,26.72,,,,,
4760,08/04/22 04:00:00 午後,26.158,,,,,
4761,08/04/22 05:00:00 午後,25.501,,,,,
4762,08/04/22 06:00:00 午後,25.404,,,,,
4763,08/04/22 07:00:00 午後,25.647,,,,,
4764,08/04/22 08:00:00 午後,26.818,,,,,
4765,08/04/22 09:00:00 午後,26.891,,,,,
4766,08/04/22 10:00:00 午後,26.842,,,,,
4767,08/04/22 11:00:00 午後,26.378,,,,,
4768,08/05/22 12:00:00 午前,26.28,,,,,
4769,08/05/22 01:00:00 午前,26.402,,,,,
4770,08/05/22 02:00:00 午前,26.378,,,,,
4771,08/05/22 03:00:00 午前,26.426,,,,,
4772,08/05/22 04:00:00 午前,26.451,,,,,
4773,08/05/22 05:00:00 午前,26.012,,,,,
4774,08/05/22 06:00:00 午前,26.134,,,,,
4775,08/05/22 07:00:00 午前,26.085,,,,,
4776,08/05/22 08:00:00 午前,26.256,,,,,
4777,08/05/22 09:00:00 午前,26.451,,,,,
4778,08/05/22 10:00:00 午前,26.646,,,,,
4779,08/05/22 11:00:00 午前,26.158,,,,,
4780,08/05/22 12:00:00 午後,26.085,,,,,
4781,08/05/22 01:00:00 午後,26.549,,,,,
4782,08/05/22 02:00:00 午後,26.5,,,,,
4783,08/05/22 03:00:00 午後,26.426,,,,,
4784,08/05/22 04:00:00 午後,26.598,,,,,
4785,08/05/22 05:00:00 午後,25.283,,,,,
4786,08/05/22 06:00:00 午後,25.186,,,,,
4787,08/05/22 07:00:00 午後,25.234,,,,,
4788,08/05/22 08:00:00 午後,26.134,,,,,
4789,08/05/22 09:00:00 午後,27.038,,,,,
4790,08/05/22 10:00:00 午後,26.769,,,,,
4791,08/05/22 11:00:00 午後,26.353,,,,,
4792,08/06/22 12:00:00 午前,26.353,,,,,
4793,08/06/22 01:00:00 午前,26.256,,,,,
4794,08/06/22 02:00:00 午前,26.475,,,,,
4795,08/06/22 03:00:00 午前,26.207,,,,,
4796,08/06/22 04:00:00 午前,26.207,,,,,
4797,08/06/22 05:00:00 午前,26.378,,,,,
4798,08/06/22 06:00:00 午前,26.475,,,,,
4799,08/06/22 07:00:00 午前,26.426,,,,,
4800,08/06/22 08:00:00 午前,26.231,,,,,
4801,08/06/22 09:00:00 午前,26.012,,,,,
4802,08/06/22 10:00:00 午前,26.549,,,,,
4803,08/06/22 11:00:00 午前,26.72,,,,,
4804,08/06/22 12:00:00 午後,26.231,,,,,
4805,08/06/22 01:00:00 午後,26.451,,,,,
4806,08/06/22 02:00:00 午後,26.646,,,,,
4807,08/06/22 03:00:00 午後,26.818,,,,,
4808,08/06/22 04:00:00 午後,26.744,,,,,
4809,08/06/22 05:00:00 午後,26.158,,,,,
4810,08/06/22 06:00:00 午後,26.378,,,,,
4811,08/06/22 07:00:00 午後,25.72,,,,,
4812,08/06/22 08:00:00 午後,25.55,,,,,
4813,08/06/22 09:00:00 午後,25.647,,,,,
4814,08/06/22 10:00:00 午後,26.012,,,,,
4815,08/06/22 11:00:00 午後,26.012,,,,,
4816,08/07/22 12:00:00 午前,26.085,,,,,
4817,08/07/22 01:00:00 午前,25.817,,,,,
4818,08/07/22 02:00:00 午前,25.695,,,,,
4819,08/07/22 03:00:00 午前,26.085,,,,,
4820,08/07/22 04:00:00 午前,25.866,,,,,
4821,08/07/22 05:00:00 午前,25.72,,,,,
4822,08/07/22 06:00:00 午前,25.793,,,,,
4823,08/07/22 07:00:00 午前,25.671,,,,,
4824,08/07/22 08:00:00 午前,26.207,,,,,
4825,08/07/22 09:00:00 午前,26.256,,,,,
4826,08/07/22 10:00:00 午前,26.012,,,,,
4827,08/07/22 11:00:00 午前,26.158,,,,,
4828,08/07/22 12:00:00 午後,26.671,,,,,
4829,08/07/22 01:00:00 午後,26.744,,,,,
4830,08/07/22 02:00:00 午後,26.061,,,,,
4831,08/07/22 03:00:00 午後,26.109,,,,,
4832,08/07/22 04:00:00 午後,26.378,,,,,
4833,08/07/22 05:00:00 午後,26.475,,,,,
4834,08/07/22 06:00:00 午後,26.744,,,,,
4835,08/07/22 07:00:00 午後,26.231,,,,,
4836,08/07/22 08:00:00 午後,23.424,,,,,
4837,08/07/22 09:00:00 午後,24.677,,,,,
4838,08/07/22 10:00:00 午後,25.04,,,,,
4839,08/07/22 11:00:00 午後,25.525,,,,,
4840,08/08/22 12:00:00 午前,25.939,,,,,
4841,08/08/22 01:00:00 午前,26.036,,,,,
4842,08/08/22 02:00:00 午前,25.987,,,,,
4843,08/08/22 03:00:00 午前,25.866,,,,,
4844,08/08/22 04:00:00 午前,25.647,,,,,
4845,08/08/22 05:00:00 午前,25.623,,,,,
4846,08/08/22 06:00:00 午前,25.647,,,,,
4847,08/08/22 07:00:00 午前,25.38,,,,,
4848,08/08/22 08:00:00 午前,25.623,,,,,
4849,08/08/22 09:00:00 午前,26.353,,,,,
4850,08/08/22 10:00:00 午前,26.182,,,,,
4851,08/08/22 11:00:00 午前,25.623,,,,,
4852,08/08/22 12:00:00 午後,25.453,,,,,
4853,08/08/22 01:00:00 午後,25.914,,,,,
4854,08/08/22 02:00:00 午後,26.451,,,,,
4855,08/08/22 03:00:00 午後,26.304,,,,,
4856,08/08/22 04:00:00 午後,26.549,,,,,
4857,08/08/22 05:00:00 午後,26.744,,,,,
4858,08/08/22 06:00:00 午後,26.451,,,,,
4859,08/08/22 07:00:00 午後,27.087,,,,,
4860,08/08/22 08:00:00 午後,27.014,,,,,
4861,08/08/22 09:00:00 午後,24.532,,,,,
4862,08/08/22 10:00:00 午後,23.497,,,,,
4863,08/08/22 11:00:00 午後,24.532,,,,,
4864,08/09/22 12:00:00 午前,25.04,,,,,
4865,08/09/22 01:00:00 午前,25.89,,,,,
4866,08/09/22 02:00:00 午前,26.158,,,,,
4867,08/09/22 03:00:00 午前,26.109,,,,,
4868,08/09/22 04:00:00 午前,25.939,,,,,
4869,08/09/22 05:00:00 午前,25.428,,,,,
4870,08/09/22 06:00:00 午前,25.501,,,,,
4871,08/09/22 07:00:00 午前,25.623,,,,,
4872,08/09/22 08:00:00 午前,25.841,,,,,
4873,08/09/22 09:00:00 午前,26.524,,,,,
4874,08/09/22 10:00:00 午前,26.475,,,,,
4875,08/09/22 11:00:00 午前,26.769,,,,,
4876,08/09/22 12:00:00 午後,26.451,,,,,
4877,08/09/22 01:00:00 午後,26.769,,,,,
4878,08/09/22 02:00:00 午後,27.259,,,,,
4879,08/09/22 03:00:00 午後,27.579,,,,,
4880,08/09/22 04:00:00 午後,26.402,,,,,
4881,08/09/22 05:00:00 午後,26.646,,,,,
4882,08/09/22 06:00:00 午後,26.695,,,,,
4883,08/09/22 07:00:00 午後,26.28,,,,,
4884,08/09/22 08:00:00 午後,26.28,,,,,
4885,08/09/22 09:00:00 午後,26.304,,,,,
4886,08/09/22 10:00:00 午後,25.866,,,,,
4887,08/09/22 11:00:00 午後,24.195,,,,,
4888,08/10/22 12:00:00 午前,25.671,,,,,
4889,08/10/22 01:00:00 午前,26.378,,,,,
4890,08/10/22 02:00:00 午前,26.842,,,,,
4891,08/10/22 03:00:00 午前,27.112,,,,,
4892,08/10/22 04:00:00 午前,26.402,,,,,
4893,08/10/22 05:00:00 午前,26.304,,,,,
4894,08/10/22 06:00:00 午前,26.256,,,,,
4895,08/10/22 07:00:00 午前,26.402,,,,,
4896,08/10/22 08:00:00 午前,26.109,,,,,
4897,08/10/22 09:00:00 午前,26.012,,,,,
4898,08/10/22 10:00:00 午前,26.622,,,,,
4899,08/10/22 11:00:00 午前,26.94,,,,,
4900,08/10/22 12:00:00 午後,27.136,,,,,
4901,08/10/22 01:00:00 午後,26.989,,,,,
4902,08/10/22 02:00:00 午後,27.161,,,,,
4903,08/10/22 03:00:00 午後,27.579,,,,,
4904,08/10/22 04:00:00 午後,27.53,,,,,
4905,08/10/22 05:00:00 午後,27.382,,,,,
4906,08/10/22 06:00:00 午後,27.259,,,,,
4907,08/10/22 07:00:00 午後,27.136,,,,,
4908,08/10/22 08:00:00 午後,27.112,,,,,
4909,08/10/22 09:00:00 午後,27.038,,,,,
4910,08/10/22 10:00:00 午後,27.21,,,,,
4911,08/10/22 11:00:00 午後,26.402,,,,,
4912,08/11/22 12:00:00 午前,24.171,,,,,
4913,08/11/22 01:00:00 午前,23.833,,,,,
4914,08/11/22 02:00:00 午前,24.219,,,,,
4915,08/11/22 03:00:00 午前,25.065,,,,,
4916,08/11/22 04:00:00 午前,25.501,,,,,
4917,08/11/22 05:00:00 午前,26.769,,,,,
4918,08/11/22 06:00:00 午前,26.353,,,,,
4919,08/11/22 07:00:00 午前,26.134,,,,,
4920,08/11/22 08:00:00 午前,26.573,,,,,
4921,08/11/22 09:00:00 午前,26.573,,,,,
4922,08/11/22 10:00:00 午前,26.28,,,,,
4923,08/11/22 11:00:00 午前,26.793,,,,,
4924,08/11/22 12:00:00 午後,26.158,,,,,
4925,08/11/22 01:00:00 午後,26.085,,,,,
4926,08/11/22 02:00:00 午後,26.109,,,,,
4927,08/11/22 03:00:00 午後,26.085,,,,,
4928,08/11/22 04:00:00 午後,26.695,,,,,
4929,08/11/22 05:00:00 午後,26.475,,,,,
4930,08/11/22 06:00:00 午後,26.256,,,,,
4931,08/11/22 07:00:00 午後,25.744,,,,,
4932,08/11/22 08:00:00 午後,25.355,,,,,
4933,08/11/22 09:00:00 午後,25.501,,,,,
4934,08/11/22 10:00:00 午後,25.258,,,,,
4935,08/11/22 11:00:00 午後,25.793,,,,,
4936,08/12/22 12:00:00 午前,24.291,,,,,
4937,08/12/22 01:00:00 午前,22.872,,,,,
4938,08/12/22 02:00:00 午前,22.872,,,,,
4939,08/12/22 03:00:00 午前,23.064,,,,,
4940,08/12/22 04:00:00 午前,25.307,,,,,
4941,08/12/22 05:00:00 午前,25.428,,,,,
4942,08/12/22 06:00:00 午前,24.774,,,,,
4943,08/12/22 07:00:00 午前,25.89,,,,,
4944,08/12/22 08:00:00 午前,26.426,,,,,
4945,08/12/22 09:00:00 午前,26.5,,,,,
4946,08/12/22 10:00:00 午前,26.622,,,,,
4947,08/12/22 11:00:00 午前,26.598,,,,,
4948,08/12/22 12:00:00 午後,26.353,,,,,
4949,08/12/22 01:00:00 午後,25.914,,,,,
4950,08/12/22 02:00:00 午後,25.695,,,,,
4951,08/12/22 03:00:00 午後,25.647,,,,,
4952,08/12/22 04:00:00 午後,25.647,,,,,
4953,08/12/22 05:00:00 午後,26.378,,,,,
4954,08/12/22 06:00:00 午後,26.012,,,,,
4955,08/12/22 07:00:00 午後,25.574,,,,,
4956,08/12/22 08:00:00 午後,24.895,,,,,
4957,08/12/22 09:00:00 午後,24.291,,,,,
4958,08/12/22 10:00:00 午後,25.162,,,,,
4959,08/12/22 11:00:00 午後,25.016,,,,,
4960,08/13/22 12:00:00 午前,23.809,,,,,
4961,08/13/22 01:00:00 午前,22.8,,,,,
4962,08/13/22 02:00:00 午前,23.593,,,,,
4963,08/13/22 03:00:00 午前,24.002,,,,,
4964,08/13/22 04:00:00 午前,24.871,,,,,
4965,08/13/22 05:00:00 午前,25.671,,,,,
4966,08/13/22 06:00:00 午前,25.525,,,,,
4967,08/13/22 07:00:00 午前,24.798,,,,,
4968,08/13/22 08:00:00 午前,25.283,,,,,
4969,08/13/22 09:00:00 午前,25.939,,,,,
4970,08/13/22 10:00:00 午前,25.939,,,,,
4971,08/13/22 11:00:00 午前,25.939,,,,,
4972,08/13/22 12:00:00 午後,26.134,,,,,
4973,08/13/22 01:00:00 午後,26.012,,,,,
4974,08/13/22 02:00:00 午後,25.89,,,,,
4975,08/13/22 03:00:00 午後,25.841,,,,,
4976,08/13/22 04:00:00 午後,25.817,,,,,
4977,08/13/22 05:00:00 午後,26.207,,,,,
4978,08/13/22 06:00:00 午後,26.402,,,,,
4979,08/13/22 07:00:00 午後,25.72,,,,,
4980,08/13/22 08:00:00 午後,25.355,,,,,
4981,08/13/22 09:00:00 午後,25.162,,,,,
4982,08/13/22 10:00:00 午後,24.919,,,,,
4983,08/13/22 11:00:00 午後,24.557,,,,,
4984,08/14/22 12:00:00 午前,24.315,,,,,
4985,08/14/22 01:00:00 午前,22.417,,,,,
4986,08/14/22 02:00:00 午前,24.219,,,,,
4987,08/14/22 03:00:00 午前,24.508,,,,,
4988,08/14/22 04:00:00 午前,24.581,,,,,
4989,08/14/22 05:00:00 午前,25.647,,,,,
4990,08/14/22 06:00:00 午前,25.258,,,,,
4991,08/14/22 07:00:00 午前,24.653,,,,,
4992,08/14/22 08:00:00 午前,25.307,,,,,
4993,08/14/22 09:00:00 午前,26.94,,,,,
4994,08/14/22 10:00:00 午前,26.989,,,,,
4995,08/14/22 11:00:00 午前,26.329,,,,,
4996,08/14/22 12:00:00 午後,25.939,,,,,
4997,08/14/22 01:00:00 午後,25.647,,,,,
