プロット タイトル: site07_spot008_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20763659, SEN S/N: 20763659)",カプラー取り外し (LGR S/N: 20763659),カプラー取り付け (LGR S/N: 20763659),ホスト接続 (LGR S/N: 20763659),停止済み (LGR S/N: 20763659),ファイルの終わり (LGR S/N: 20763659)
6864,10/30/23 10:00:00 午前,26.231,,,,,
6865,10/30/23 11:00:00 午前,26.329,,,,,
6866,10/30/23 12:00:00 午後,26.304,,,,,
6867,10/30/23 01:00:00 午後,26.378,,,,,
6868,10/30/23 02:00:00 午後,26.5,,,,,
6869,10/30/23 03:00:00 午後,26.671,,,,,
6870,10/30/23 04:00:00 午後,26.426,,,,,
6871,10/30/23 05:00:00 午後,26.28,,,,,
6872,10/30/23 06:00:00 午後,25.987,,,,,
6873,10/30/23 07:00:00 午後,25.963,,,,,
6874,10/30/23 08:00:00 午後,25.963,,,,,
6875,10/30/23 09:00:00 午後,25.963,,,,,
6876,10/30/23 10:00:00 午後,25.963,,,,,
6877,10/30/23 11:00:00 午後,25.89,,,,,
6878,10/31/23 12:00:00 午前,25.72,,,,,
6879,10/31/23 01:00:00 午前,25.866,,,,,
6880,10/31/23 02:00:00 午前,25.987,,,,,
6881,10/31/23 03:00:00 午前,26.012,,,,,
6882,10/31/23 04:00:00 午前,25.939,,,,,
6883,10/31/23 05:00:00 午前,25.963,,,,,
6884,10/31/23 06:00:00 午前,25.963,,,,,
6885,10/31/23 07:00:00 午前,26.012,,,,,
6886,10/31/23 08:00:00 午前,25.963,,,,,
6887,10/31/23 09:00:00 午前,26.012,,,,,
6888,10/31/23 10:00:00 午前,26.061,,,,,
6889,10/31/23 11:00:00 午前,26.182,,,,,
6890,10/31/23 12:00:00 午後,26.256,,,,,
6891,10/31/23 01:00:00 午後,26.329,,,,,
6892,10/31/23 02:00:00 午後,26.304,,,,,
6893,10/31/23 03:00:00 午後,26.451,,,,,
6894,10/31/23 04:00:00 午後,26.28,,,,,
6895,10/31/23 05:00:00 午後,26.061,,,,,
6896,10/31/23 06:00:00 午後,25.963,,,,,
6897,10/31/23 07:00:00 午後,25.914,,,,,
6898,10/31/23 08:00:00 午後,25.914,,,,,
6899,10/31/23 09:00:00 午後,25.914,,,,,
6900,10/31/23 10:00:00 午後,25.89,,,,,
6901,10/31/23 11:00:00 午後,25.89,,,,,
6902,11/01/23 12:00:00 午前,25.768,,,,,
6903,11/01/23 01:00:00 午前,25.598,,,,,
6904,11/01/23 02:00:00 午前,25.453,,,,,
6905,11/01/23 03:00:00 午前,25.428,,,,,
6906,11/01/23 04:00:00 午前,25.623,,,,,
6907,11/01/23 05:00:00 午前,25.525,,,,,
6908,11/01/23 06:00:00 午前,25.477,,,,,
6909,11/01/23 07:00:00 午前,25.598,,,,,
6910,11/01/23 08:00:00 午前,25.744,,,,,
6911,11/01/23 09:00:00 午前,25.817,,,,,
6912,11/01/23 10:00:00 午前,25.89,,,,,
6913,11/01/23 11:00:00 午前,26.012,,,,,
6914,11/01/23 12:00:00 午後,26.207,,,,,
6915,11/01/23 01:00:00 午後,26.207,,,,,
6916,11/01/23 02:00:00 午後,26.256,,,,,
6917,11/01/23 03:00:00 午後,26.402,,,,,
6918,11/01/23 04:00:00 午後,26.304,,,,,
6919,11/01/23 05:00:00 午後,26.182,,,,,
6920,11/01/23 06:00:00 午後,26.061,,,,,
6921,11/01/23 07:00:00 午後,26.036,,,,,
6922,11/01/23 08:00:00 午後,25.963,,,,,
6923,11/01/23 09:00:00 午後,25.939,,,,,
6924,11/01/23 10:00:00 午後,25.914,,,,,
6925,11/01/23 11:00:00 午後,25.914,,,,,
6926,11/02/23 12:00:00 午前,25.89,,,,,
6927,11/02/23 01:00:00 午前,25.793,,,,,
6928,11/02/23 02:00:00 午前,25.72,,,,,
6929,11/02/23 03:00:00 午前,25.768,,,,,
6930,11/02/23 04:00:00 午前,25.817,,,,,
6931,11/02/23 05:00:00 午前,25.623,,,,,
6932,11/02/23 06:00:00 午前,25.671,,,,,
6933,11/02/23 07:00:00 午前,25.525,,,,,
6934,11/02/23 08:00:00 午前,25.598,,,,,
6935,11/02/23 09:00:00 午前,25.671,,,,,
6936,11/02/23 10:00:00 午前,25.768,,,,,
6937,11/02/23 11:00:00 午前,25.939,,,,,
6938,11/02/23 12:00:00 午後,26.012,,,,,
6939,11/02/23 01:00:00 午後,26.207,,,,,
6940,11/02/23 02:00:00 午後,25.963,,,,,
6941,11/02/23 03:00:00 午後,25.963,,,,,
6942,11/02/23 04:00:00 午後,25.939,,,,,
6943,11/02/23 05:00:00 午後,25.866,,,,,
6944,11/02/23 06:00:00 午後,25.841,,,,,
6945,11/02/23 07:00:00 午後,25.793,,,,,
6946,11/02/23 08:00:00 午後,25.768,,,,,
6947,11/02/23 09:00:00 午後,25.744,,,,,
6948,11/02/23 10:00:00 午後,25.72,,,,,
6949,11/02/23 11:00:00 午後,25.671,,,,,
6950,11/03/23 12:00:00 午前,25.647,,,,,
6951,11/03/23 01:00:00 午前,25.793,,,,,
6952,11/03/23 02:00:00 午前,25.793,,,,,
6953,11/03/23 03:00:00 午前,25.744,,,,,
6954,11/03/23 04:00:00 午前,25.695,,,,,
6955,11/03/23 05:00:00 午前,25.598,,,,,
6956,11/03/23 06:00:00 午前,25.477,,,,,
6957,11/03/23 07:00:00 午前,25.501,,,,,
6958,11/03/23 08:00:00 午前,25.817,,,,,
6959,11/03/23 09:00:00 午前,25.939,,,,,
6960,11/03/23 10:00:00 午前,25.963,,,,,
6961,11/03/23 11:00:00 午前,26.085,,,,,
6962,11/03/23 12:00:00 午後,26.329,,,,,
6963,11/03/23 01:00:00 午後,26.5,,,,,
6964,11/03/23 02:00:00 午後,26.378,,,,,
6965,11/03/23 03:00:00 午後,26.5,,,,,
6966,11/03/23 04:00:00 午後,26.5,,,,,
6967,11/03/23 05:00:00 午後,26.426,,,,,
6968,11/03/23 06:00:00 午後,26.353,,,,,
6969,11/03/23 07:00:00 午後,26.28,,,,,
6970,11/03/23 08:00:00 午後,26.256,,,,,
6971,11/03/23 09:00:00 午後,26.231,,,,,
6972,11/03/23 10:00:00 午後,26.182,,,,,
6973,11/03/23 11:00:00 午後,26.158,,,,,
6974,11/04/23 12:00:00 午前,26.158,,,,,
6975,11/04/23 01:00:00 午前,26.182,,,,,
6976,11/04/23 02:00:00 午前,26.182,,,,,
6977,11/04/23 03:00:00 午前,26.158,,,,,
6978,11/04/23 04:00:00 午前,26.109,,,,,
6979,11/04/23 05:00:00 午前,26.109,,,,,
6980,11/04/23 06:00:00 午前,26.012,,,,,
6981,11/04/23 07:00:00 午前,25.89,,,,,
6982,11/04/23 08:00:00 午前,25.841,,,,,
6983,11/04/23 09:00:00 午前,25.987,,,,,
6984,11/04/23 10:00:00 午前,26.134,,,,,
6985,11/04/23 11:00:00 午前,26.256,,,,,
6986,11/04/23 12:00:00 午後,26.353,,,,,
6987,11/04/23 01:00:00 午後,26.475,,,,,
6988,11/04/23 02:00:00 午後,26.598,,,,,
6989,11/04/23 03:00:00 午後,26.671,,,,,
6990,11/04/23 04:00:00 午後,26.573,,,,,
6991,11/04/23 05:00:00 午後,26.5,,,,,
6992,11/04/23 06:00:00 午後,26.426,,,,,
6993,11/04/23 07:00:00 午後,26.402,,,,,
6994,11/04/23 08:00:00 午後,26.378,,,,,
6995,11/04/23 09:00:00 午後,26.353,,,,,
6996,11/04/23 10:00:00 午後,26.304,,,,,
6997,11/04/23 11:00:00 午後,26.304,,,,,
6998,11/05/23 12:00:00 午前,26.256,,,,,
6999,11/05/23 01:00:00 午前,26.231,,,,,
7000,11/05/23 02:00:00 午前,26.256,,,,,
7001,11/05/23 03:00:00 午前,26.182,,,,,
7002,11/05/23 04:00:00 午前,26.109,,,,,
7003,11/05/23 05:00:00 午前,26.061,,,,,
7004,11/05/23 06:00:00 午前,25.987,,,,,
7005,11/05/23 07:00:00 午前,25.914,,,,,
7006,11/05/23 08:00:00 午前,25.914,,,,,
7007,11/05/23 09:00:00 午前,26.036,,,,,
7008,11/05/23 10:00:00 午前,26.158,,,,,
7009,11/05/23 11:00:00 午前,26.28,,,,,
7010,11/05/23 12:00:00 午後,26.378,,,,,
7011,11/05/23 01:00:00 午後,26.475,,,,,
7012,11/05/23 02:00:00 午後,26.598,,,,,
7013,11/05/23 03:00:00 午後,26.695,,,,,
7014,11/05/23 04:00:00 午後,26.622,,,,,
7015,11/05/23 05:00:00 午後,26.524,,,,,
7016,11/05/23 06:00:00 午後,26.426,,,,,
7017,11/05/23 07:00:00 午後,26.378,,,,,
7018,11/05/23 08:00:00 午後,26.353,,,,,
7019,11/05/23 09:00:00 午後,26.304,,,,,
7020,11/05/23 10:00:00 午後,26.304,,,,,
7021,11/05/23 11:00:00 午後,26.28,,,,,
7022,11/06/23 12:00:00 午前,26.256,,,,,
7023,11/06/23 01:00:00 午前,26.28,,,,,
7024,11/06/23 02:00:00 午前,26.475,,,,,
7025,11/06/23 03:00:00 午前,26.524,,,,,
7026,11/06/23 04:00:00 午前,26.524,,,,,
7027,11/06/23 05:00:00 午前,26.475,,,,,
7028,11/06/23 06:00:00 午前,26.451,,,,,
7029,11/06/23 07:00:00 午前,26.451,,,,,
7030,11/06/23 08:00:00 午前,26.451,,,,,
7031,11/06/23 09:00:00 午前,26.524,,,,,
7032,11/06/23 10:00:00 午前,26.646,,,,,
7033,11/06/23 11:00:00 午前,26.646,,,,,
7034,11/06/23 12:00:00 午後,26.744,,,,,
7035,11/06/23 01:00:00 午後,26.842,,,,,
7036,11/06/23 02:00:00 午後,26.842,,,,,
7037,11/06/23 03:00:00 午後,26.916,,,,,
7038,11/06/23 04:00:00 午後,26.94,,,,,
7039,11/06/23 05:00:00 午後,26.818,,,,,
7040,11/06/23 06:00:00 午後,26.769,,,,,
7041,11/06/23 07:00:00 午後,26.744,,,,,
7042,11/06/23 08:00:00 午後,26.744,,,,,
7043,11/06/23 09:00:00 午後,26.769,,,,,
7044,11/06/23 10:00:00 午後,26.72,,,,,
7045,11/06/23 11:00:00 午後,26.72,,,,,
7046,11/07/23 12:00:00 午前,26.671,,,,,
7047,11/07/23 01:00:00 午前,26.598,,,,,
7048,11/07/23 02:00:00 午前,26.549,,,,,
7049,11/07/23 03:00:00 午前,26.5,,,,,
7050,11/07/23 04:00:00 午前,26.5,,,,,
7051,11/07/23 05:00:00 午前,26.475,,,,,
7052,11/07/23 06:00:00 午前,26.426,,,,,
7053,11/07/23 07:00:00 午前,26.378,,,,,
7054,11/07/23 08:00:00 午前,26.353,,,,,
7055,11/07/23 09:00:00 午前,26.256,,,,,
7056,11/07/23 10:00:00 午前,25.963,,,,,
7057,11/07/23 11:00:00 午前,26.256,,,,,
7058,11/07/23 12:00:00 午後,26.231,,,,,
7059,11/07/23 01:00:00 午後,26.353,,,,,
7060,11/07/23 02:00:00 午後,26.451,,,,,
7061,11/07/23 03:00:00 午後,26.378,,,,,
7062,11/07/23 04:00:00 午後,26.304,,,,,
7063,11/07/23 05:00:00 午後,26.207,,,,,
7064,11/07/23 06:00:00 午後,26.134,,,,,
7065,11/07/23 07:00:00 午後,26.109,,,,,
7066,11/07/23 08:00:00 午後,26.061,,,,,
7067,11/07/23 09:00:00 午後,26.036,,,,,
7068,11/07/23 10:00:00 午後,26.012,,,,,
7069,11/07/23 11:00:00 午後,25.963,,,,,
7070,11/08/23 12:00:00 午前,25.963,,,,,
7071,11/08/23 01:00:00 午前,26.061,,,,,
7072,11/08/23 02:00:00 午前,26.061,,,,,
7073,11/08/23 03:00:00 午前,26.061,,,,,
7074,11/08/23 04:00:00 午前,26.061,,,,,
7075,11/08/23 05:00:00 午前,26.109,,,,,
7076,11/08/23 06:00:00 午前,26.085,,,,,
7077,11/08/23 07:00:00 午前,26.036,,,,,
7078,11/08/23 08:00:00 午前,26.012,,,,,
7079,11/08/23 09:00:00 午前,26.109,,,,,
7080,11/08/23 10:00:00 午前,26.207,,,,,
7081,11/08/23 11:00:00 午前,26.329,,,,,
7082,11/08/23 12:00:00 午後,26.475,,,,,
7083,11/08/23 01:00:00 午後,26.256,,,,,
7084,11/08/23 02:00:00 午後,26.256,,,,,
7085,11/08/23 03:00:00 午後,26.28,,,,,
7086,11/08/23 04:00:00 午後,26.28,,,,,
7087,11/08/23 05:00:00 午後,26.231,,,,,
7088,11/08/23 06:00:00 午後,26.231,,,,,
7089,11/08/23 07:00:00 午後,26.353,,,,,
7090,11/08/23 08:00:00 午後,26.378,,,,,
7091,11/08/23 09:00:00 午後,26.329,,,,,
7092,11/08/23 10:00:00 午後,26.28,,,,,
7093,11/08/23 11:00:00 午後,26.207,,,,,
7094,11/09/23 12:00:00 午前,26.158,,,,,
7095,11/09/23 01:00:00 午前,26.231,,,,,
7096,11/09/23 02:00:00 午前,26.304,,,,,
7097,11/09/23 03:00:00 午前,26.304,,,,,
7098,11/09/23 04:00:00 午前,26.329,,,,,
7099,11/09/23 05:00:00 午前,26.304,,,,,
7100,11/09/23 06:00:00 午前,26.304,,,,,
7101,11/09/23 07:00:00 午前,26.28,,,,,
7102,11/09/23 08:00:00 午前,26.304,,,,,
7103,11/09/23 09:00:00 午前,26.329,,,,,
7104,11/09/23 10:00:00 午前,26.426,,,,,
7105,11/09/23 11:00:00 午前,26.549,,,,,
7106,11/09/23 12:00:00 午後,26.695,,,,,
7107,11/09/23 01:00:00 午後,26.867,,,,,
7108,11/09/23 02:00:00 午後,26.744,,,,,
7109,11/09/23 03:00:00 午後,26.695,,,,,
7110,11/09/23 04:00:00 午後,26.72,,,,,
7111,11/09/23 05:00:00 午後,26.598,,,,,
7112,11/09/23 06:00:00 午後,26.598,,,,,
7113,11/09/23 07:00:00 午後,26.598,,,,,
7114,11/09/23 08:00:00 午後,26.622,,,,,
7115,11/09/23 09:00:00 午後,26.622,,,,,
7116,11/09/23 10:00:00 午後,26.598,,,,,
7117,11/09/23 11:00:00 午後,26.598,,,,,
7118,11/10/23 12:00:00 午前,26.524,,,,,
7119,11/10/23 01:00:00 午前,26.524,,,,,
7120,11/10/23 02:00:00 午前,26.5,,,,,
7121,11/10/23 03:00:00 午前,26.451,,,,,
7122,11/10/23 04:00:00 午前,26.426,,,,,
7123,11/10/23 05:00:00 午前,26.402,,,,,
7124,11/10/23 06:00:00 午前,26.378,,,,,
7125,11/10/23 07:00:00 午前,26.378,,,,,
7126,11/10/23 08:00:00 午前,26.378,,,,,
7127,11/10/23 09:00:00 午前,26.426,,,,,
7128,11/10/23 10:00:00 午前,26.5,,,,,
7129,11/10/23 11:00:00 午前,26.573,,,,,
7130,11/10/23 12:00:00 午後,26.72,,,,,
7131,11/10/23 01:00:00 午後,26.867,,,,,
7132,11/10/23 02:00:00 午後,26.842,,,,,
7133,11/10/23 03:00:00 午後,26.769,,,,,
7134,11/10/23 04:00:00 午後,26.646,,,,,
7135,11/10/23 05:00:00 午後,26.549,,,,,
7136,11/10/23 06:00:00 午後,26.524,,,,,
7137,11/10/23 07:00:00 午後,26.549,,,,,
7138,11/10/23 08:00:00 午後,26.549,,,,,
7139,11/10/23 09:00:00 午後,26.475,,,,,
7140,11/10/23 10:00:00 午後,26.402,,,,,
7141,11/10/23 11:00:00 午後,26.353,,,,,
7142,11/11/23 12:00:00 午前,26.304,,,,,
7143,11/11/23 01:00:00 午前,26.28,,,,,
7144,11/11/23 02:00:00 午前,26.256,,,,,
7145,11/11/23 03:00:00 午前,26.182,,,,,
7146,11/11/23 04:00:00 午前,26.085,,,,,
7147,11/11/23 05:00:00 午前,26.28,,,,,
7148,11/11/23 06:00:00 午前,26.304,,,,,
7149,11/11/23 07:00:00 午前,26.304,,,,,
7150,11/11/23 08:00:00 午前,26.304,,,,,
7151,11/11/23 09:00:00 午前,26.182,,,,,
7152,11/11/23 10:00:00 午前,26.182,,,,,
7153,11/11/23 11:00:00 午前,26.207,,,,,
7154,11/11/23 12:00:00 午後,26.304,,,,,
7155,11/11/23 01:00:00 午後,26.28,,,,,
7156,11/11/23 02:00:00 午後,26.207,,,,,
7157,11/11/23 03:00:00 午後,26.085,,,,,
7158,11/11/23 04:00:00 午後,26.061,,,,,
7159,11/11/23 05:00:00 午後,26.134,,,,,
7160,11/11/23 06:00:00 午後,26.061,,,,,
7161,11/11/23 07:00:00 午後,26.012,,,,,
7162,11/11/23 08:00:00 午後,26.012,,,,,
7163,11/11/23 09:00:00 午後,25.939,,,,,
7164,11/11/23 10:00:00 午後,25.744,,,,,
7165,11/11/23 11:00:00 午後,25.671,,,,,
7166,11/12/23 12:00:00 午前,25.866,,,,,
7167,11/12/23 01:00:00 午前,25.963,,,,,
7168,11/12/23 02:00:00 午前,25.574,,,,,
7169,11/12/23 03:00:00 午前,25.55,,,,,
7170,11/12/23 04:00:00 午前,25.574,,,,,
7171,11/12/23 05:00:00 午前,25.744,,,,,
7172,11/12/23 06:00:00 午前,25.574,,,,,
7173,11/12/23 07:00:00 午前,25.793,,,,,
7174,11/12/23 08:00:00 午前,25.866,,,,,
7175,11/12/23 09:00:00 午前,25.623,,,,,
7176,11/12/23 10:00:00 午前,25.671,,,,,
7177,11/12/23 11:00:00 午前,25.525,,,,,
7178,11/12/23 12:00:00 午後,25.647,,,,,
7179,11/12/23 01:00:00 午後,25.574,,,,,
7180,11/12/23 02:00:00 午後,25.38,,,,,
7181,11/12/23 03:00:00 午後,25.453,,,,,
7182,11/12/23 04:00:00 午後,25.477,,,,,
7183,11/12/23 05:00:00 午後,25.404,,,,,
7184,11/12/23 06:00:00 午後,25.501,,,,,
7185,11/12/23 07:00:00 午後,25.38,,,,,
7186,11/12/23 08:00:00 午後,25.428,,,,,
7187,11/12/23 09:00:00 午後,25.623,,,,,
7188,11/12/23 10:00:00 午後,25.428,,,,,
7189,11/12/23 11:00:00 午後,25.331,,,,,
7190,11/13/23 12:00:00 午前,25.477,,,,,
7191,11/13/23 01:00:00 午前,25.647,,,,,
7192,11/13/23 02:00:00 午前,25.428,,,,,
7193,11/13/23 03:00:00 午前,25.089,,,,,
7194,11/13/23 04:00:00 午前,25.089,,,,,
7195,11/13/23 05:00:00 午前,25.307,,,,,
7196,11/13/23 06:00:00 午前,25.355,,,,,
7197,11/13/23 07:00:00 午前,25.477,,,,,
7198,11/13/23 08:00:00 午前,25.647,,,,,
7199,11/13/23 09:00:00 午前,25.695,,,,,
7200,11/13/23 10:00:00 午前,25.793,,,,,
7201,11/13/23 11:00:00 午前,25.793,,,,,
7202,11/13/23 12:00:00 午後,25.744,,,,,
7203,11/13/23 01:00:00 午後,25.914,,,,,
7204,11/13/23 02:00:00 午後,25.768,,,,,
7205,11/13/23 03:00:00 午後,25.647,,,,,
7206,11/13/23 04:00:00 午後,25.404,,,,,
7207,11/13/23 05:00:00 午後,25.404,,,,,
7208,11/13/23 06:00:00 午後,25.38,,,,,
7209,11/13/23 07:00:00 午後,25.501,,,,,
7210,11/13/23 08:00:00 午後,25.477,,,,,
7211,11/13/23 09:00:00 午後,25.501,,,,,
7212,11/13/23 10:00:00 午後,25.477,,,,,
7213,11/13/23 11:00:00 午後,24.895,,,,,
7214,11/14/23 12:00:00 午前,24.798,,,,,
7215,11/14/23 01:00:00 午前,25.016,,,,,
7216,11/14/23 02:00:00 午前,25.186,,,,,
7217,11/14/23 03:00:00 午前,25.089,,,,,
7218,11/14/23 04:00:00 午前,25.21,,,,,
7219,11/14/23 05:00:00 午前,25.283,,,,,
7220,11/14/23 06:00:00 午前,25.186,,,,,
7221,11/14/23 07:00:00 午前,25.355,,,,,
7222,11/14/23 08:00:00 午前,25.38,,,,,
7223,11/14/23 09:00:00 午前,25.453,,,,,
7224,11/14/23 10:00:00 午前,25.574,,,,,
7225,11/14/23 11:00:00 午前,25.671,,,,,
7226,11/14/23 12:00:00 午後,25.623,,,,,
7227,11/14/23 01:00:00 午後,25.647,,,,,
7228,11/14/23 02:00:00 午後,25.72,,,,,
7229,11/14/23 03:00:00 午後,25.768,,,,,
7230,11/14/23 04:00:00 午後,25.453,,,,,
7231,11/14/23 05:00:00 午後,25.38,,,,,
7232,11/14/23 06:00:00 午後,25.307,,,,,
7233,11/14/23 07:00:00 午後,25.355,,,,,
7234,11/14/23 08:00:00 午後,25.283,,,,,
7235,11/14/23 09:00:00 午後,25.186,,,,,
7236,11/14/23 10:00:00 午後,25.307,,,,,
7237,11/14/23 11:00:00 午後,25.453,,,,,
7238,11/15/23 12:00:00 午前,25.307,,,,,
7239,11/15/23 01:00:00 午前,25.38,,,,,
7240,11/15/23 02:00:00 午前,25.38,,,,,
7241,11/15/23 03:00:00 午前,25.355,,,,,
7242,11/15/23 04:00:00 午前,25.21,,,,,
7243,11/15/23 05:00:00 午前,25.065,,,,,
7244,11/15/23 06:00:00 午前,24.992,,,,,
7245,11/15/23 07:00:00 午前,25.186,,,,,
7246,11/15/23 08:00:00 午前,25.162,,,,,
7247,11/15/23 09:00:00 午前,25.258,,,,,
7248,11/15/23 10:00:00 午前,25.283,,,,,
7249,11/15/23 11:00:00 午前,25.234,,,,,
7250,11/15/23 12:00:00 午後,25.258,,,,,
7251,11/15/23 01:00:00 午後,25.404,,,,,
7252,11/15/23 02:00:00 午後,25.647,,,,,
7253,11/15/23 03:00:00 午後,25.598,,,,,
7254,11/15/23 04:00:00 午後,25.477,,,,,
7255,11/15/23 05:00:00 午後,25.38,,,,,
7256,11/15/23 06:00:00 午後,25.307,,,,,
7257,11/15/23 07:00:00 午後,25.38,,,,,
7258,11/15/23 08:00:00 午後,25.355,,,,,
7259,11/15/23 09:00:00 午後,25.355,,,,,
7260,11/15/23 10:00:00 午後,25.428,,,,,
7261,11/15/23 11:00:00 午後,25.38,,,,,
7262,11/16/23 12:00:00 午前,25.186,,,,,
7263,11/16/23 01:00:00 午前,25.04,,,,,
7264,11/16/23 02:00:00 午前,25.162,,,,,
7265,11/16/23 03:00:00 午前,25.21,,,,,
7266,11/16/23 04:00:00 午前,25.234,,,,,
7267,11/16/23 05:00:00 午前,25.355,,,,,
7268,11/16/23 06:00:00 午前,25.38,,,,,
7269,11/16/23 07:00:00 午前,25.283,,,,,
7270,11/16/23 08:00:00 午前,25.089,,,,,
7271,11/16/23 09:00:00 午前,25.283,,,,,
7272,11/16/23 10:00:00 午前,25.404,,,,,
7273,11/16/23 11:00:00 午前,25.598,,,,,
7274,11/16/23 12:00:00 午後,25.623,,,,,
7275,11/16/23 01:00:00 午後,25.768,,,,,
7276,11/16/23 02:00:00 午後,25.72,,,,,
7277,11/16/23 03:00:00 午後,25.72,,,,,
7278,11/16/23 04:00:00 午後,25.671,,,,,
7279,11/16/23 05:00:00 午後,25.428,,,,,
7280,11/16/23 06:00:00 午後,25.331,,,,,
7281,11/16/23 07:00:00 午後,25.283,,,,,
7282,11/16/23 08:00:00 午後,25.428,,,,,
7283,11/16/23 09:00:00 午後,25.501,,,,,
7284,11/16/23 10:00:00 午後,25.501,,,,,
7285,11/16/23 11:00:00 午後,25.477,,,,,
7286,11/17/23 12:00:00 午前,25.453,,,,,
7287,11/17/23 01:00:00 午前,25.355,,,,,
7288,11/17/23 02:00:00 午前,25.355,,,,,
7289,11/17/23 03:00:00 午前,25.331,,,,,
7290,11/17/23 04:00:00 午前,25.283,,,,,
7291,11/17/23 05:00:00 午前,24.968,,,,,
7292,11/17/23 06:00:00 午前,24.46,,,,,
7293,11/17/23 07:00:00 午前,24.484,,,,,
7294,11/17/23 08:00:00 午前,24.412,,,,,
7295,11/17/23 09:00:00 午前,24.484,,,,,
7296,11/17/23 10:00:00 午前,25.016,,,,,
7297,11/17/23 11:00:00 午前,25.186,,,,,
7298,11/17/23 12:00:00 午後,25.283,,,,,
7299,11/17/23 01:00:00 午後,25.331,,,,,
7300,11/17/23 02:00:00 午後,25.355,,,,,
7301,11/17/23 03:00:00 午後,25.331,,,,,
7302,11/17/23 04:00:00 午後,25.234,,,,,
7303,11/17/23 05:00:00 午後,24.968,,,,,
7304,11/17/23 06:00:00 午後,24.75,,,,,
7305,11/17/23 07:00:00 午後,25.016,,,,,
7306,11/17/23 08:00:00 午後,25.162,,,,,
7307,11/17/23 09:00:00 午後,25.186,,,,,
7308,11/17/23 10:00:00 午後,25.234,,,,,
7309,11/17/23 11:00:00 午後,25.186,,,,,
7310,11/18/23 12:00:00 午前,25.137,,,,,
7311,11/18/23 01:00:00 午前,25.016,,,,,
7312,11/18/23 02:00:00 午前,24.992,,,,,
7313,11/18/23 03:00:00 午前,24.944,,,,,
7314,11/18/23 04:00:00 午前,24.944,,,,,
7315,11/18/23 05:00:00 午前,24.919,,,,,
7316,11/18/23 06:00:00 午前,24.267,,,,,
7317,11/18/23 07:00:00 午前,24.122,,,,,
7318,11/18/23 08:00:00 午前,23.954,,,,,
7319,11/18/23 09:00:00 午前,24.267,,,,,
7320,11/18/23 10:00:00 午前,24.412,,,,,
7321,11/18/23 11:00:00 午前,24.677,,,,,
7322,11/18/23 12:00:00 午後,24.75,,,,,
7323,11/18/23 01:00:00 午後,24.75,,,,,
7324,11/18/23 02:00:00 午後,24.581,,,,,
7325,11/18/23 03:00:00 午後,24.412,,,,,
7326,11/18/23 04:00:00 午後,24.219,,,,,
7327,11/18/23 05:00:00 午後,24.315,,,,,
7328,11/18/23 06:00:00 午後,24.436,,,,,
7329,11/18/23 07:00:00 午後,24.412,,,,,
7330,11/18/23 08:00:00 午後,24.412,,,,,
7331,11/18/23 09:00:00 午後,24.46,,,,,
7332,11/18/23 10:00:00 午後,24.75,,,,,
7333,11/18/23 11:00:00 午後,24.847,,,,,
7334,11/19/23 12:00:00 午前,24.847,,,,,
7335,11/19/23 01:00:00 午前,24.871,,,,,
7336,11/19/23 02:00:00 午前,24.847,,,,,
7337,11/19/23 03:00:00 午前,24.75,,,,,
7338,11/19/23 04:00:00 午前,24.629,,,,,
7339,11/19/23 05:00:00 午前,24.653,,,,,
7340,11/19/23 06:00:00 午前,24.677,,,,,
7341,11/19/23 07:00:00 午前,24.581,,,,,
7342,11/19/23 08:00:00 午前,24.315,,,,,
7343,11/19/23 09:00:00 午前,24.315,,,,,
7344,11/19/23 10:00:00 午前,24.581,,,,,
7345,11/19/23 11:00:00 午前,24.726,,,,,
7346,11/19/23 12:00:00 午後,24.75,,,,,
7347,11/19/23 01:00:00 午後,24.968,,,,,
7348,11/19/23 02:00:00 午後,25.065,,,,,
7349,11/19/23 03:00:00 午後,25.04,,,,,
7350,11/19/23 04:00:00 午後,24.895,,,,,
7351,11/19/23 05:00:00 午後,24.847,,,,,
7352,11/19/23 06:00:00 午後,24.823,,,,,
7353,11/19/23 07:00:00 午後,24.798,,,,,
7354,11/19/23 08:00:00 午後,24.823,,,,,
7355,11/19/23 09:00:00 午後,24.726,,,,,
7356,11/19/23 10:00:00 午後,24.75,,,,,
7357,11/19/23 11:00:00 午後,24.702,,,,,
7358,11/20/23 12:00:00 午前,24.919,,,,,
7359,11/20/23 01:00:00 午前,24.944,,,,,
7360,11/20/23 02:00:00 午前,24.944,,,,,
7361,11/20/23 03:00:00 午前,24.895,,,,,
7362,11/20/23 04:00:00 午前,24.847,,,,,
7363,11/20/23 05:00:00 午前,24.823,,,,,
7364,11/20/23 06:00:00 午前,24.798,,,,,
7365,11/20/23 07:00:00 午前,24.75,,,,,
7366,11/20/23 08:00:00 午前,24.702,,,,,
7367,11/20/23 09:00:00 午前,24.605,,,,,
7368,11/20/23 10:00:00 午前,24.629,,,,,
7369,11/20/23 11:00:00 午前,24.677,,,,,
7370,11/20/23 12:00:00 午後,24.75,,,,,
7371,11/20/23 01:00:00 午後,24.919,,,,,
7372,11/20/23 02:00:00 午後,25.234,,,,,
7373,11/20/23 03:00:00 午後,25.258,,,,,
7374,11/20/23 04:00:00 午後,25.21,,,,,
7375,11/20/23 05:00:00 午後,25.089,,,,,
