プロット タイトル: site22_spot001_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011398, SEN S/N: 21011398)",カプラー取り外し (LGR S/N: 21011398),カプラー取り付け (LGR S/N: 21011398),ホスト接続 (LGR S/N: 21011398),停止済み (LGR S/N: 21011398),ファイルの終わり (LGR S/N: 21011398)
4748,05/05/22 04:00:00 午前,18.652,,,,,
4749,05/05/22 05:00:00 午前,18.628,,,,,
4750,05/05/22 06:00:00 午前,18.58,,,,,
4751,05/05/22 07:00:00 午前,18.533,,,,,
4752,05/05/22 08:00:00 午前,18.509,,,,,
4753,05/05/22 09:00:00 午前,18.58,,,,,
4754,05/05/22 10:00:00 午前,18.58,,,,,
4755,05/05/22 11:00:00 午前,18.723,,,,,
4756,05/05/22 12:00:00 午後,19.127,,,,,
4757,05/05/22 01:00:00 午後,19.436,,,,,
4758,05/05/22 02:00:00 午後,19.341,,,,,
4759,05/05/22 03:00:00 午後,19.27,,,,,
4760,05/05/22 04:00:00 午後,19.436,,,,,
4761,05/05/22 05:00:00 午後,19.436,,,,,
4762,05/05/22 06:00:00 午後,19.246,,,,,
4763,05/05/22 07:00:00 午後,19.103,,,,,
4764,05/05/22 08:00:00 午後,19.151,,,,,
4765,05/05/22 09:00:00 午後,19.08,,,,,
4766,05/05/22 10:00:00 午後,19.175,,,,,
4767,05/05/22 11:00:00 午後,19.199,,,,,
4768,05/06/22 12:00:00 午前,19.175,,,,,
4769,05/06/22 01:00:00 午前,18.866,,,,,
4770,05/06/22 02:00:00 午前,18.866,,,,,
4771,05/06/22 03:00:00 午前,19.032,,,,,
4772,05/06/22 04:00:00 午前,18.937,,,,,
4773,05/06/22 05:00:00 午前,19.008,,,,,
4774,05/06/22 06:00:00 午前,19.103,,,,,
4775,05/06/22 07:00:00 午前,19.199,,,,,
4776,05/06/22 08:00:00 午前,18.866,,,,,
4777,05/06/22 09:00:00 午前,18.961,,,,,
4778,05/06/22 10:00:00 午前,18.985,,,,,
4779,05/06/22 11:00:00 午前,19.199,,,,,
4780,05/06/22 12:00:00 午後,19.508,,,,,
4781,05/06/22 01:00:00 午後,19.318,,,,,
4782,05/06/22 02:00:00 午後,19.436,,,,,
4783,05/06/22 03:00:00 午後,19.436,,,,,
4784,05/06/22 04:00:00 午後,19.389,,,,,
4785,05/06/22 05:00:00 午後,19.389,,,,,
4786,05/06/22 06:00:00 午後,19.389,,,,,
4787,05/06/22 07:00:00 午後,19.103,,,,,
4788,05/06/22 08:00:00 午後,19.27,,,,,
4789,05/06/22 09:00:00 午後,19.294,,,,,
4790,05/06/22 10:00:00 午後,19.175,,,,,
4791,05/06/22 11:00:00 午後,19.318,,,,,
4792,05/07/22 12:00:00 午前,19.175,,,,,
4793,05/07/22 01:00:00 午前,19.246,,,,,
4794,05/07/22 02:00:00 午前,19.222,,,,,
4795,05/07/22 03:00:00 午前,19.365,,,,,
4796,05/07/22 04:00:00 午前,19.413,,,,,
4797,05/07/22 05:00:00 午前,19.389,,,,,
4798,05/07/22 06:00:00 午前,19.199,,,,,
4799,05/07/22 07:00:00 午前,19.246,,,,,
4800,05/07/22 08:00:00 午前,19.318,,,,,
4801,05/07/22 09:00:00 午前,19.199,,,,,
4802,05/07/22 10:00:00 午前,19.199,,,,,
4803,05/07/22 11:00:00 午前,19.151,,,,,
4804,05/07/22 12:00:00 午後,19.246,,,,,
4805,05/07/22 01:00:00 午後,20.341,,,,,
4806,05/07/22 02:00:00 午後,20.317,,,,,
4807,05/07/22 03:00:00 午後,19.984,,,,,
4808,05/07/22 04:00:00 午後,20.126,,,,,
4809,05/07/22 05:00:00 午後,19.912,,,,,
4810,05/07/22 06:00:00 午後,19.603,,,,,
4811,05/07/22 07:00:00 午後,19.484,,,,,
4812,05/07/22 08:00:00 午後,19.436,,,,,
4813,05/07/22 09:00:00 午後,19.389,,,,,
4814,05/07/22 10:00:00 午後,19.865,,,,,
4815,05/07/22 11:00:00 午後,19.722,,,,,
4816,05/08/22 12:00:00 午前,19.722,,,,,
4817,05/08/22 01:00:00 午前,19.746,,,,,
4818,05/08/22 02:00:00 午前,19.413,,,,,
4819,05/08/22 03:00:00 午前,19.246,,,,,
4820,05/08/22 04:00:00 午前,19.294,,,,,
4821,05/08/22 05:00:00 午前,19.199,,,,,
4822,05/08/22 06:00:00 午前,19.199,,,,,
4823,05/08/22 07:00:00 午前,19.603,,,,,
4824,05/08/22 08:00:00 午前,19.484,,,,,
4825,05/08/22 09:00:00 午前,19.698,,,,,
4826,05/08/22 10:00:00 午前,19.627,,,,,
4827,05/08/22 11:00:00 午前,19.627,,,,,
4828,05/08/22 12:00:00 午後,19.627,,,,,
4829,05/08/22 01:00:00 午後,19.674,,,,,
4830,05/08/22 02:00:00 午後,19.603,,,,,
4831,05/08/22 03:00:00 午後,19.698,,,,,
4832,05/08/22 04:00:00 午後,19.651,,,,,
4833,05/08/22 05:00:00 午後,20.388,,,,,
4834,05/08/22 06:00:00 午後,19.77,,,,,
4835,05/08/22 07:00:00 午後,19.746,,,,,
4836,05/08/22 08:00:00 午後,19.746,,,,,
4837,05/08/22 09:00:00 午後,19.746,,,,,
4838,05/08/22 10:00:00 午後,19.651,,,,,
4839,05/08/22 11:00:00 午後,19.793,,,,,
4840,05/09/22 12:00:00 午前,19.651,,,,,
4841,05/09/22 01:00:00 午前,19.746,,,,,
4842,05/09/22 02:00:00 午前,19.722,,,,,
4843,05/09/22 03:00:00 午前,19.77,,,,,
4844,05/09/22 04:00:00 午前,20.007,,,,,
4845,05/09/22 05:00:00 午前,19.984,,,,,
4846,05/09/22 06:00:00 午前,19.96,,,,,
4847,05/09/22 07:00:00 午前,19.936,,,,,
4848,05/09/22 08:00:00 午前,19.96,,,,,
4849,05/09/22 09:00:00 午前,20.007,,,,,
4850,05/09/22 10:00:00 午前,20.031,,,,,
4851,05/09/22 11:00:00 午前,20.007,,,,,
4852,05/09/22 12:00:00 午後,19.912,,,,,
4853,05/09/22 01:00:00 午後,19.865,,,,,
4854,05/09/22 02:00:00 午後,20.031,,,,,
4855,05/09/22 03:00:00 午後,20.126,,,,,
4856,05/09/22 04:00:00 午後,20.079,,,,,
4857,05/09/22 05:00:00 午後,20.055,,,,,
4858,05/09/22 06:00:00 午後,20.007,,,,,
4859,05/09/22 07:00:00 午後,19.793,,,,,
4860,05/09/22 08:00:00 午後,19.746,,,,,
4861,05/09/22 09:00:00 午後,19.936,,,,,
4862,05/09/22 10:00:00 午後,20.031,,,,,
4863,05/09/22 11:00:00 午後,19.984,,,,,
4864,05/10/22 12:00:00 午前,19.936,,,,,
4865,05/10/22 01:00:00 午前,19.817,,,,,
4866,05/10/22 02:00:00 午前,19.698,,,,,
4867,05/10/22 03:00:00 午前,19.484,,,,,
4868,05/10/22 04:00:00 午前,19.793,,,,,
4869,05/10/22 05:00:00 午前,19.888,,,,,
4870,05/10/22 06:00:00 午前,19.912,,,,,
4871,05/10/22 07:00:00 午前,19.912,,,,,
4872,05/10/22 08:00:00 午前,19.888,,,,,
4873,05/10/22 09:00:00 午前,19.912,,,,,
4874,05/10/22 10:00:00 午前,19.912,,,,,
4875,05/10/22 11:00:00 午前,19.912,,,,,
4876,05/10/22 12:00:00 午後,19.888,,,,,
4877,05/10/22 01:00:00 午後,19.817,,,,,
4878,05/10/22 02:00:00 午後,19.77,,,,,
4879,05/10/22 03:00:00 午後,19.912,,,,,
4880,05/10/22 04:00:00 午後,20.126,,,,,
4881,05/10/22 05:00:00 午後,20.436,,,,,
4882,05/10/22 06:00:00 午後,20.341,,,,,
4883,05/10/22 07:00:00 午後,20.174,,,,,
4884,05/10/22 08:00:00 午後,20.15,,,,,
4885,05/10/22 09:00:00 午後,20.15,,,,,
4886,05/10/22 10:00:00 午後,20.174,,,,,
4887,05/10/22 11:00:00 午後,20.103,,,,,
4888,05/11/22 12:00:00 午前,20.031,,,,,
4889,05/11/22 01:00:00 午前,19.579,,,,,
4890,05/11/22 02:00:00 午前,19.627,,,,,
4891,05/11/22 03:00:00 午前,19.627,,,,,
4892,05/11/22 04:00:00 午前,19.294,,,,,
4893,05/11/22 05:00:00 午前,19.508,,,,,
4894,05/11/22 06:00:00 午前,19.841,,,,,
4895,05/11/22 07:00:00 午前,19.841,,,,,
4896,05/11/22 08:00:00 午前,19.888,,,,,
4897,05/11/22 09:00:00 午前,19.96,,,,,
4898,05/11/22 10:00:00 午前,19.96,,,,,
4899,05/11/22 11:00:00 午前,19.936,,,,,
4900,05/11/22 12:00:00 午後,19.936,,,,,
4901,05/11/22 01:00:00 午後,19.888,,,,,
4902,05/11/22 02:00:00 午後,19.77,,,,,
4903,05/11/22 03:00:00 午後,19.651,,,,,
4904,05/11/22 04:00:00 午後,19.46,,,,,
4905,05/11/22 05:00:00 午後,19.484,,,,,
4906,05/11/22 06:00:00 午後,19.722,,,,,
4907,05/11/22 07:00:00 午後,19.674,,,,,
4908,05/11/22 08:00:00 午後,19.888,,,,,
4909,05/11/22 09:00:00 午後,19.793,,,,,
4910,05/11/22 10:00:00 午後,19.841,,,,,
4911,05/11/22 11:00:00 午後,19.817,,,,,
4912,05/12/22 12:00:00 午前,19.912,,,,,
4913,05/12/22 01:00:00 午前,19.746,,,,,
4914,05/12/22 02:00:00 午前,19.722,,,,,
4915,05/12/22 03:00:00 午前,19.722,,,,,
4916,05/12/22 04:00:00 午前,19.603,,,,,
4917,05/12/22 05:00:00 午前,19.532,,,,,
4918,05/12/22 06:00:00 午前,19.627,,,,,
4919,05/12/22 07:00:00 午前,19.793,,,,,
4920,05/12/22 08:00:00 午前,20.007,,,,,
4921,05/12/22 09:00:00 午前,20.055,,,,,
4922,05/12/22 10:00:00 午前,20.079,,,,,
4923,05/12/22 11:00:00 午前,20.079,,,,,
4924,05/12/22 12:00:00 午後,20.079,,,,,
4925,05/12/22 01:00:00 午後,20.079,,,,,
4926,05/12/22 02:00:00 午後,20.079,,,,,
4927,05/12/22 03:00:00 午後,19.865,,,,,
4928,05/12/22 04:00:00 午後,19.865,,,,,
4929,05/12/22 05:00:00 午後,20.007,,,,,
4930,05/12/22 06:00:00 午後,19.865,,,,,
4931,05/12/22 07:00:00 午後,19.817,,,,,
4932,05/12/22 08:00:00 午後,19.841,,,,,
4933,05/12/22 09:00:00 午後,19.722,,,,,
4934,05/12/22 10:00:00 午後,19.722,,,,,
4935,05/12/22 11:00:00 午後,19.746,,,,,
4936,05/13/22 12:00:00 午前,19.579,,,,,
4937,05/13/22 01:00:00 午前,19.603,,,,,
4938,05/13/22 02:00:00 午前,19.651,,,,,
4939,05/13/22 03:00:00 午前,19.698,,,,,
4940,05/13/22 04:00:00 午前,19.722,,,,,
4941,05/13/22 05:00:00 午前,19.651,,,,,
4942,05/13/22 06:00:00 午前,19.722,,,,,
4943,05/13/22 07:00:00 午前,19.746,,,,,
4944,05/13/22 08:00:00 午前,19.817,,,,,
4945,05/13/22 09:00:00 午前,19.77,,,,,
4946,05/13/22 10:00:00 午前,19.722,,,,,
4947,05/13/22 11:00:00 午前,19.77,,,,,
4948,05/13/22 12:00:00 午後,19.817,,,,,
4949,05/13/22 01:00:00 午後,19.841,,,,,
4950,05/13/22 02:00:00 午後,19.888,,,,,
4951,05/13/22 03:00:00 午後,19.936,,,,,
4952,05/13/22 04:00:00 午後,19.865,,,,,
4953,05/13/22 05:00:00 午後,19.817,,,,,
4954,05/13/22 06:00:00 午後,19.651,,,,,
4955,05/13/22 07:00:00 午後,19.793,,,,,
4956,05/13/22 08:00:00 午後,19.817,,,,,
4957,05/13/22 09:00:00 午後,19.912,,,,,
4958,05/13/22 10:00:00 午後,19.865,,,,,
4959,05/13/22 11:00:00 午後,19.841,,,,,
4960,05/14/22 12:00:00 午前,19.817,,,,,
4961,05/14/22 01:00:00 午前,19.793,,,,,
4962,05/14/22 02:00:00 午前,19.77,,,,,
4963,05/14/22 03:00:00 午前,19.77,,,,,
4964,05/14/22 04:00:00 午前,19.793,,,,,
4965,05/14/22 05:00:00 午前,19.746,,,,,
4966,05/14/22 06:00:00 午前,19.722,,,,,
4967,05/14/22 07:00:00 午前,19.698,,,,,
4968,05/14/22 08:00:00 午前,19.603,,,,,
4969,05/14/22 09:00:00 午前,19.674,,,,,
4970,05/14/22 10:00:00 午前,19.674,,,,,
4971,05/14/22 11:00:00 午前,19.674,,,,,
4972,05/14/22 12:00:00 午後,19.603,,,,,
4973,05/14/22 01:00:00 午後,19.603,,,,,
4974,05/14/22 02:00:00 午後,19.603,,,,,
4975,05/14/22 03:00:00 午後,19.579,,,,,
4976,05/14/22 04:00:00 午後,19.508,,,,,
4977,05/14/22 05:00:00 午後,19.436,,,,,
4978,05/14/22 06:00:00 午後,19.436,,,,,
4979,05/14/22 07:00:00 午後,19.436,,,,,
4980,05/14/22 08:00:00 午後,19.46,,,,,
4981,05/14/22 09:00:00 午後,19.436,,,,,
4982,05/14/22 10:00:00 午後,19.389,,,,,
4983,05/14/22 11:00:00 午後,19.365,,,,,
4984,05/15/22 12:00:00 午前,19.341,,,,,
4985,05/15/22 01:00:00 午前,19.27,,,,,
4986,05/15/22 02:00:00 午前,19.199,,,,,
4987,05/15/22 03:00:00 午前,19.222,,,,,
4988,05/15/22 04:00:00 午前,19.246,,,,,
4989,05/15/22 05:00:00 午前,19.294,,,,,
4990,05/15/22 06:00:00 午前,19.318,,,,,
4991,05/15/22 07:00:00 午前,19.341,,,,,
4992,05/15/22 08:00:00 午前,19.365,,,,,
4993,05/15/22 09:00:00 午前,19.389,,,,,
4994,05/15/22 10:00:00 午前,19.389,,,,,
4995,05/15/22 11:00:00 午前,19.389,,,,,
4996,05/15/22 12:00:00 午後,19.413,,,,,
4997,05/15/22 01:00:00 午後,19.413,,,,,
4998,05/15/22 02:00:00 午後,19.413,,,,,
4999,05/15/22 03:00:00 午後,19.413,,,,,
5000,05/15/22 04:00:00 午後,19.436,,,,,
5001,05/15/22 05:00:00 午後,19.413,,,,,
5002,05/15/22 06:00:00 午後,19.413,,,,,
5003,05/15/22 07:00:00 午後,19.413,,,,,
5004,05/15/22 08:00:00 午後,19.389,,,,,
5005,05/15/22 09:00:00 午後,19.365,,,,,
5006,05/15/22 10:00:00 午後,19.341,,,,,
5007,05/15/22 11:00:00 午後,19.294,,,,,
5008,05/16/22 12:00:00 午前,19.27,,,,,
5009,05/16/22 01:00:00 午前,19.222,,,,,
5010,05/16/22 02:00:00 午前,19.175,,,,,
5011,05/16/22 03:00:00 午前,19.175,,,,,
5012,05/16/22 04:00:00 午前,19.27,,,,,
5013,05/16/22 05:00:00 午前,19.318,,,,,
5014,05/16/22 06:00:00 午前,19.318,,,,,
5015,05/16/22 07:00:00 午前,19.318,,,,,
5016,05/16/22 08:00:00 午前,19.341,,,,,
5017,05/16/22 09:00:00 午前,19.365,,,,,
5018,05/16/22 10:00:00 午前,19.365,,,,,
5019,05/16/22 11:00:00 午前,19.389,,,,,
5020,05/16/22 12:00:00 午後,19.46,,,,,
5021,05/16/22 01:00:00 午後,19.484,,,,,
5022,05/16/22 02:00:00 午後,19.484,,,,,
5023,05/16/22 03:00:00 午後,19.436,,,,,
5024,05/16/22 04:00:00 午後,19.413,,,,,
5025,05/16/22 05:00:00 午後,19.436,,,,,
5026,05/16/22 06:00:00 午後,19.413,,,,,
5027,05/16/22 07:00:00 午後,19.389,,,,,
5028,05/16/22 08:00:00 午後,19.294,,,,,
5029,05/16/22 09:00:00 午後,19.318,,,,,
5030,05/16/22 10:00:00 午後,19.318,,,,,
5031,05/16/22 11:00:00 午後,19.08,,,,,
5032,05/17/22 12:00:00 午前,19.103,,,,,
5033,05/17/22 01:00:00 午前,19.294,,,,,
5034,05/17/22 02:00:00 午前,19.27,,,,,
5035,05/17/22 03:00:00 午前,19.27,,,,,
5036,05/17/22 04:00:00 午前,19.246,,,,,
5037,05/17/22 05:00:00 午前,19.103,,,,,
5038,05/17/22 06:00:00 午前,19.222,,,,,
5039,05/17/22 07:00:00 午前,19.199,,,,,
5040,05/17/22 08:00:00 午前,19.246,,,,,
5041,05/17/22 09:00:00 午前,19.246,,,,,
5042,05/17/22 10:00:00 午前,19.222,,,,,
5043,05/17/22 11:00:00 午前,19.222,,,,,
5044,05/17/22 12:00:00 午後,19.341,,,,,
5045,05/17/22 01:00:00 午後,19.389,,,,,
5046,05/17/22 02:00:00 午後,19.365,,,,,
5047,05/17/22 03:00:00 午後,19.389,,,,,
5048,05/17/22 04:00:00 午後,19.508,,,,,
5049,05/17/22 05:00:00 午後,19.508,,,,,
5050,05/17/22 06:00:00 午後,19.46,,,,,
5051,05/17/22 07:00:00 午後,19.46,,,,,
5052,05/17/22 08:00:00 午後,19.318,,,,,
5053,05/17/22 09:00:00 午後,19.27,,,,,
5054,05/17/22 10:00:00 午後,19.199,,,,,
5055,05/17/22 11:00:00 午後,19.103,,,,,
5056,05/18/22 12:00:00 午前,19.032,,,,,
5057,05/18/22 01:00:00 午前,19.341,,,,,
5058,05/18/22 02:00:00 午前,19.341,,,,,
5059,05/18/22 03:00:00 午前,19.341,,,,,
5060,05/18/22 04:00:00 午前,19.318,,,,,
5061,05/18/22 05:00:00 午前,19.27,,,,,
5062,05/18/22 06:00:00 午前,19.294,,,,,
5063,05/18/22 07:00:00 午前,19.246,,,,,
5064,05/18/22 08:00:00 午前,19.27,,,,,
5065,05/18/22 09:00:00 午前,19.341,,,,,
5066,05/18/22 10:00:00 午前,19.436,,,,,
5067,05/18/22 11:00:00 午前,19.532,,,,,
5068,05/18/22 12:00:00 午後,19.627,,,,,
5069,05/18/22 01:00:00 午後,19.746,,,,,
5070,05/18/22 02:00:00 午後,19.77,,,,,
5071,05/18/22 03:00:00 午後,19.651,,,,,
5072,05/18/22 04:00:00 午後,19.698,,,,,
5073,05/18/22 05:00:00 午後,19.77,,,,,
5074,05/18/22 06:00:00 午後,19.579,,,,,
5075,05/18/22 07:00:00 午後,19.484,,,,,
5076,05/18/22 08:00:00 午後,19.151,,,,,
5077,05/18/22 09:00:00 午後,19.746,,,,,
5078,05/18/22 10:00:00 午後,19.484,,,,,
5079,05/18/22 11:00:00 午後,19.77,,,,,
5080,05/19/22 12:00:00 午前,19.936,,,,,
5081,05/19/22 01:00:00 午前,19.674,,,,,
5082,05/19/22 02:00:00 午前,19.674,,,,,
5083,05/19/22 03:00:00 午前,19.674,,,,,
5084,05/19/22 04:00:00 午前,19.603,,,,,
5085,05/19/22 05:00:00 午前,19.555,,,,,
5086,05/19/22 06:00:00 午前,19.532,,,,,
5087,05/19/22 07:00:00 午前,19.365,,,,,
5088,05/19/22 08:00:00 午前,19.484,,,,,
5089,05/19/22 09:00:00 午前,19.579,,,,,
5090,05/19/22 10:00:00 午前,19.46,,,,,
5091,05/19/22 11:00:00 午前,19.555,,,,,
5092,05/19/22 12:00:00 午後,20.031,,,,,
5093,05/19/22 01:00:00 午後,20.388,,,,,
5094,05/19/22 02:00:00 午後,20.126,,,,,
5095,05/19/22 03:00:00 午後,20.103,,,,,
5096,05/19/22 04:00:00 午後,20.079,,,,,
5097,05/19/22 05:00:00 午後,19.936,,,,,
5098,05/19/22 06:00:00 午後,19.841,,,,,
5099,05/19/22 07:00:00 午後,19.817,,,,,
5100,05/19/22 08:00:00 午後,19.698,,,,,
5101,05/19/22 09:00:00 午後,19.318,,,,,
5102,05/19/22 10:00:00 午後,19.984,,,,,
5103,05/19/22 11:00:00 午後,20.317,,,,,
5104,05/20/22 12:00:00 午前,20.103,,,,,
5105,05/20/22 01:00:00 午前,19.936,,,,,
5106,05/20/22 02:00:00 午前,20.174,,,,,
5107,05/20/22 03:00:00 午前,19.888,,,,,
5108,05/20/22 04:00:00 午前,19.746,,,,,
5109,05/20/22 05:00:00 午前,19.722,,,,,
5110,05/20/22 06:00:00 午前,19.674,,,,,
5111,05/20/22 07:00:00 午前,19.627,,,,,
5112,05/20/22 08:00:00 午前,19.603,,,,,
5113,05/20/22 09:00:00 午前,19.651,,,,,
5114,05/20/22 10:00:00 午前,19.698,,,,,
5115,05/20/22 11:00:00 午前,19.651,,,,,
5116,05/20/22 12:00:00 午後,19.793,,,,,
5117,05/20/22 01:00:00 午後,20.055,,,,,
5118,05/20/22 02:00:00 午後,20.103,,,,,
5119,05/20/22 03:00:00 午後,20.269,,,,,
5120,05/20/22 04:00:00 午後,20.222,,,,,
5121,05/20/22 05:00:00 午後,20.055,,,,,
5122,05/20/22 06:00:00 午後,20.031,,,,,
5123,05/20/22 07:00:00 午後,19.888,,,,,
5124,05/20/22 08:00:00 午後,19.865,,,,,
5125,05/20/22 09:00:00 午後,19.746,,,,,
5126,05/20/22 10:00:00 午後,19.722,,,,,
5127,05/20/22 11:00:00 午後,19.46,,,,,
5128,05/21/22 12:00:00 午前,20.055,,,,,
5129,05/21/22 01:00:00 午前,20.15,,,,,
5130,05/21/22 02:00:00 午前,20.079,,,,,
5131,05/21/22 03:00:00 午前,20.103,,,,,
5132,05/21/22 04:00:00 午前,20.055,,,,,
5133,05/21/22 05:00:00 午前,20.079,,,,,
5134,05/21/22 06:00:00 午前,19.984,,,,,
5135,05/21/22 07:00:00 午前,19.96,,,,,
5136,05/21/22 08:00:00 午前,19.96,,,,,
5137,05/21/22 09:00:00 午前,19.936,,,,,
5138,05/21/22 10:00:00 午前,20.007,,,,,
5139,05/21/22 11:00:00 午前,19.698,,,,,
5140,05/21/22 12:00:00 午後,19.746,,,,,
5141,05/21/22 01:00:00 午後,19.96,,,,,
5142,05/21/22 02:00:00 午後,19.912,,,,,
5143,05/21/22 03:00:00 午後,20.436,,,,,
5144,05/21/22 04:00:00 午後,20.388,,,,,
5145,05/21/22 05:00:00 午後,20.174,,,,,
5146,05/21/22 06:00:00 午後,19.96,,,,,
5147,05/21/22 07:00:00 午後,19.841,,,,,
5148,05/21/22 08:00:00 午後,19.793,,,,,
5149,05/21/22 09:00:00 午後,19.651,,,,,
5150,05/21/22 10:00:00 午後,19.627,,,,,
5151,05/21/22 11:00:00 午後,19.484,,,,,
5152,05/22/22 12:00:00 午前,19.436,,,,,
5153,05/22/22 01:00:00 午前,19.484,,,,,
5154,05/22/22 02:00:00 午前,19.841,,,,,
5155,05/22/22 03:00:00 午前,19.865,,,,,
5156,05/22/22 04:00:00 午前,19.841,,,,,
5157,05/22/22 05:00:00 午前,19.77,,,,,
5158,05/22/22 06:00:00 午前,19.77,,,,,
5159,05/22/22 07:00:00 午前,19.722,,,,,
5160,05/22/22 08:00:00 午前,19.722,,,,,
5161,05/22/22 09:00:00 午前,19.674,,,,,
5162,05/22/22 10:00:00 午前,19.77,,,,,
5163,05/22/22 11:00:00 午前,19.603,,,,,
5164,05/22/22 12:00:00 午後,19.627,,,,,
5165,05/22/22 01:00:00 午後,19.817,,,,,
5166,05/22/22 02:00:00 午後,19.984,,,,,
5167,05/22/22 03:00:00 午後,20.174,,,,,
5168,05/22/22 04:00:00 午後,20.198,,,,,
5169,05/22/22 05:00:00 午後,20.055,,,,,
5170,05/22/22 06:00:00 午後,19.865,,,,,
5171,05/22/22 07:00:00 午後,20.103,,,,,
5172,05/22/22 08:00:00 午後,19.817,,,,,
5173,05/22/22 09:00:00 午後,19.77,,,,,
5174,05/22/22 10:00:00 午後,19.603,,,,,
5175,05/22/22 11:00:00 午後,19.793,,,,,
5176,05/23/22 12:00:00 午前,19.817,,,,,
5177,05/23/22 01:00:00 午前,19.793,,,,,
5178,05/23/22 02:00:00 午前,19.936,,,,,
5179,05/23/22 03:00:00 午前,19.865,,,,,
5180,05/23/22 04:00:00 午前,19.77,,,,,
5181,05/23/22 05:00:00 午前,19.77,,,,,
5182,05/23/22 06:00:00 午前,19.817,,,,,
5183,05/23/22 07:00:00 午前,19.841,,,,,
5184,05/23/22 08:00:00 午前,19.841,,,,,
5185,05/23/22 09:00:00 午前,19.865,,,,,
5186,05/23/22 10:00:00 午前,19.888,,,,,
5187,05/23/22 11:00:00 午前,19.984,,,,,
5188,05/23/22 12:00:00 午後,20.055,,,,,
5189,05/23/22 01:00:00 午後,20.031,,,,,
5190,05/23/22 02:00:00 午後,20.031,,,,,
5191,05/23/22 03:00:00 午後,19.984,,,,,
5192,05/23/22 04:00:00 午後,20.007,,,,,
5193,05/23/22 05:00:00 午後,20.031,,,,,
5194,05/23/22 06:00:00 午後,20.031,,,,,
5195,05/23/22 07:00:00 午後,19.984,,,,,
5196,05/23/22 08:00:00 午後,19.841,,,,,
5197,05/23/22 09:00:00 午後,19.841,,,,,
5198,05/23/22 10:00:00 午後,19.841,,,,,
5199,05/23/22 11:00:00 午後,19.841,,,,,
5200,05/24/22 12:00:00 午前,19.817,,,,,
5201,05/24/22 01:00:00 午前,19.817,,,,,
5202,05/24/22 02:00:00 午前,19.817,,,,,
5203,05/24/22 03:00:00 午前,19.96,,,,,
5204,05/24/22 04:00:00 午前,20.031,,,,,
5205,05/24/22 05:00:00 午前,20.055,,,,,
5206,05/24/22 06:00:00 午前,20.031,,,,,
5207,05/24/22 07:00:00 午前,20.055,,,,,
5208,05/24/22 08:00:00 午前,20.079,,,,,
5209,05/24/22 09:00:00 午前,20.15,,,,,
5210,05/24/22 10:00:00 午前,20.174,,,,,
5211,05/24/22 11:00:00 午前,20.222,,,,,
5212,05/24/22 12:00:00 午後,20.317,,,,,
5213,05/24/22 01:00:00 午後,20.889,,,,,
5214,05/24/22 02:00:00 午後,20.507,,,,,
5215,05/24/22 03:00:00 午後,20.579,,,,,
5216,05/24/22 04:00:00 午後,20.603,,,,,
5217,05/24/22 05:00:00 午後,20.913,,,,,
5218,05/24/22 06:00:00 午後,21.557,,,,,
5219,05/24/22 07:00:00 午後,21.581,,,,,
5220,05/24/22 08:00:00 午後,21.437,,,,,
5221,05/24/22 09:00:00 午後,21.461,,,,,
5222,05/24/22 10:00:00 午後,21.39,,,,,
5223,05/24/22 11:00:00 午後,21.27,,,,,
5224,05/25/22 12:00:00 午前,21.175,,,,,
5225,05/25/22 01:00:00 午前,21.199,,,,,
5226,05/25/22 02:00:00 午前,21.223,,,,,
5227,05/25/22 03:00:00 午前,21.199,,,,,
5228,05/25/22 04:00:00 午前,21.223,,,,,
5229,05/25/22 05:00:00 午前,21.223,,,,,
5230,05/25/22 06:00:00 午前,21.199,,,,,
5231,05/25/22 07:00:00 午前,21.103,,,,,
5232,05/25/22 08:00:00 午前,21.103,,,,,
5233,05/25/22 09:00:00 午前,21.008,,,,,
5234,05/25/22 10:00:00 午前,21.199,,,,,
5235,05/25/22 11:00:00 午前,21.461,,,,,
5236,05/25/22 12:00:00 午後,21.581,,,,,
5237,05/25/22 01:00:00 午後,21.676,,,,,
5238,05/25/22 02:00:00 午後,21.724,,,,,
5239,05/25/22 03:00:00 午後,21.485,,,,,
5240,05/25/22 04:00:00 午後,21.437,,,,,
5241,05/25/22 05:00:00 午後,21.413,,,,,
5242,05/25/22 06:00:00 午後,21.461,,,,,
5243,05/25/22 07:00:00 午後,21.39,,,,,
5244,05/25/22 08:00:00 午後,21.939,,,,,
5245,05/25/22 09:00:00 午後,22.058,,,,,
5246,05/25/22 10:00:00 午後,22.369,,,,,
5247,05/25/22 11:00:00 午後,21.987,,,,,
5248,05/26/22 12:00:00 午前,21.963,,,,,
5249,05/26/22 01:00:00 午前,21.963,,,,,
5250,05/26/22 02:00:00 午前,22.011,,,,,
5251,05/26/22 03:00:00 午前,21.939,,,,,
5252,05/26/22 04:00:00 午前,21.963,,,,,
5253,05/26/22 05:00:00 午前,21.939,,,,,
5254,05/26/22 06:00:00 午前,21.963,,,,,
5255,05/26/22 07:00:00 午前,21.963,,,,,
5256,05/26/22 08:00:00 午前,21.987,,,,,
5257,05/26/22 09:00:00 午前,21.987,,,,,
5258,05/26/22 10:00:00 午前,22.011,,,,,
5259,05/26/22 11:00:00 午前,22.034,,,,,
