プロット タイトル: site18_spot007_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054303, SEN S/N: 20054303)",カプラー取り外し (LGR S/N: 20054303),カプラー取り付け (LGR S/N: 20054303),ホスト接続 (LGR S/N: 20054303),停止済み (LGR S/N: 20054303),ファイルの終わり (LGR S/N: 20054303)
3917,06/30/22 01:00:00 午後,26.353,,,,,
3918,06/30/22 02:00:00 午後,27.825,,,,,
3919,06/30/22 03:00:00 午後,26.085,,,,,
3920,06/30/22 04:00:00 午後,24.026,,,,,
3921,06/30/22 05:00:00 午後,27.431,,,,,
3922,06/30/22 06:00:00 午後,26.916,,,,,
3923,06/30/22 07:00:00 午後,27.382,,,,,
3924,06/30/22 08:00:00 午後,27.235,,,,,
3925,06/30/22 09:00:00 午後,27.481,,,,,
3926,06/30/22 10:00:00 午後,27.702,,,,,
3927,06/30/22 11:00:00 午後,27.85,,,,,
3928,07/01/22 12:00:00 午前,27.875,,,,,
3929,07/01/22 01:00:00 午前,27.604,,,,,
3930,07/01/22 02:00:00 午前,27.727,,,,,
3931,07/01/22 03:00:00 午前,25.671,,,,,
3932,07/01/22 04:00:00 午前,27.358,,,,,
3933,07/01/22 05:00:00 午前,26.475,,,,,
3934,07/01/22 06:00:00 午前,27.407,,,,,
3935,07/01/22 07:00:00 午前,27.579,,,,,
3936,07/01/22 08:00:00 午前,27.653,,,,,
3937,07/01/22 09:00:00 午前,27.677,,,,,
3938,07/01/22 10:00:00 午前,25.695,,,,,
3939,07/01/22 11:00:00 午前,25.38,,,,,
3940,07/01/22 12:00:00 午後,27.85,,,,,
3941,07/01/22 01:00:00 午後,27.825,,,,,
3942,07/01/22 02:00:00 午後,27.259,,,,,
3943,07/01/22 03:00:00 午後,27.333,,,,,
3944,07/01/22 04:00:00 午後,24.002,,,,,
3945,07/01/22 05:00:00 午後,27.308,,,,,
3946,07/01/22 06:00:00 午後,26.867,,,,,
3947,07/01/22 07:00:00 午後,27.235,,,,,
3948,07/01/22 08:00:00 午後,27.284,,,,,
3949,07/01/22 09:00:00 午後,27.308,,,,,
3950,07/01/22 10:00:00 午後,27.505,,,,,
3951,07/01/22 11:00:00 午後,27.579,,,,,
3952,07/02/22 12:00:00 午前,27.21,,,,,
3953,07/02/22 01:00:00 午前,26.549,,,,,
3954,07/02/22 02:00:00 午前,25.671,,,,,
3955,07/02/22 03:00:00 午前,26.5,,,,,
3956,07/02/22 04:00:00 午前,26.891,,,,,
3957,07/02/22 05:00:00 午前,26.28,,,,,
3958,07/02/22 06:00:00 午前,26.524,,,,,
3959,07/02/22 07:00:00 午前,26.524,,,,,
3960,07/02/22 08:00:00 午前,26.646,,,,,
3961,07/02/22 09:00:00 午前,27.063,,,,,
3962,07/02/22 10:00:00 午前,27.85,,,,,
3963,07/02/22 11:00:00 午前,25.671,,,,,
3964,07/02/22 12:00:00 午後,27.628,,,,,
3965,07/02/22 01:00:00 午後,27.333,,,,,
3966,07/02/22 02:00:00 午後,27.505,,,,,
3967,07/02/22 03:00:00 午後,27.677,,,,,
3968,07/02/22 04:00:00 午後,27.85,,,,,
3969,07/02/22 05:00:00 午後,27.776,,,,,
3970,07/02/22 06:00:00 午後,27.974,,,,,
3971,07/02/22 07:00:00 午後,28.072,,,,,
3972,07/02/22 08:00:00 午後,25.89,,,,,
3973,07/02/22 09:00:00 午後,25.574,,,,,
3974,07/02/22 10:00:00 午後,27.333,,,,,
3975,07/02/22 11:00:00 午後,27.481,,,,,
3976,07/03/22 12:00:00 午前,26.598,,,,,
3977,07/03/22 01:00:00 午前,26.72,,,,,
3978,07/03/22 02:00:00 午前,27.038,,,,,
3979,07/03/22 03:00:00 午前,27.235,,,,,
3980,07/03/22 04:00:00 午前,27.481,,,,,
3981,07/03/22 05:00:00 午前,24.895,,,,,
3982,07/03/22 06:00:00 午前,26.867,,,,,
3983,07/03/22 07:00:00 午前,26.573,,,,,
3984,07/03/22 08:00:00 午前,27.063,,,,,
3985,07/03/22 09:00:00 午前,26.695,,,,,
3986,07/03/22 10:00:00 午前,27.014,,,,,
3987,07/03/22 11:00:00 午前,26.695,,,,,
3988,07/03/22 12:00:00 午後,25.671,,,,,
3989,07/03/22 01:00:00 午後,27.235,,,,,
3990,07/03/22 02:00:00 午後,27.875,,,,,
3991,07/03/22 03:00:00 午後,27.677,,,,,
3992,07/03/22 04:00:00 午後,26.891,,,,,
3993,07/03/22 05:00:00 午後,27.382,,,,,
3994,07/03/22 06:00:00 午後,27.407,,,,,
3995,07/03/22 07:00:00 午後,27.653,,,,,
3996,07/03/22 08:00:00 午後,27.358,,,,,
3997,07/03/22 09:00:00 午後,27.136,,,,,
3998,07/03/22 10:00:00 午後,27.407,,,,,
3999,07/03/22 11:00:00 午後,28.023,,,,,
4000,07/04/22 12:00:00 午前,27.899,,,,,
4001,07/04/22 01:00:00 午前,27.653,,,,,
4002,07/04/22 02:00:00 午前,26.94,,,,,
4003,07/04/22 03:00:00 午前,27.628,,,,,
4004,07/04/22 04:00:00 午前,27.579,,,,,
4005,07/04/22 05:00:00 午前,27.677,,,,,
4006,07/04/22 06:00:00 午前,27.604,,,,,
4007,07/04/22 07:00:00 午前,27.751,,,,,
4008,07/04/22 08:00:00 午前,27.776,,,,,
4009,07/04/22 09:00:00 午前,27.407,,,,,
4010,07/04/22 10:00:00 午前,27.481,,,,,
4011,07/04/22 11:00:00 午前,27.579,,,,,
4012,07/04/22 12:00:00 午後,27.505,,,,,
4013,07/04/22 01:00:00 午後,27.456,,,,,
4014,07/04/22 02:00:00 午後,27.554,,,,,
4015,07/04/22 03:00:00 午後,27.382,,,,,
4016,07/04/22 04:00:00 午後,28.394,,,,,
4017,07/04/22 05:00:00 午後,28.122,,,,,
4018,07/04/22 06:00:00 午後,27.776,,,,,
4019,07/04/22 07:00:00 午後,27.875,,,,,
4020,07/04/22 08:00:00 午後,27.751,,,,,
4021,07/04/22 09:00:00 午後,27.677,,,,,
4022,07/04/22 10:00:00 午後,27.677,,,,,
4023,07/04/22 11:00:00 午後,27.702,,,,,
4024,07/05/22 12:00:00 午前,27.751,,,,,
4025,07/05/22 01:00:00 午前,27.899,,,,,
4026,07/05/22 02:00:00 午前,28.048,,,,,
4027,07/05/22 03:00:00 午前,28.122,,,,,
4028,07/05/22 04:00:00 午前,28.147,,,,,
4029,07/05/22 05:00:00 午前,28.221,,,,,
4030,07/05/22 06:00:00 午前,28.245,,,,,
4031,07/05/22 07:00:00 午前,28.245,,,,,
4032,07/05/22 08:00:00 午前,27.628,,,,,
4033,07/05/22 09:00:00 午前,28.097,,,,,
4034,07/05/22 10:00:00 午前,27.554,,,,,
4035,07/05/22 11:00:00 午前,27.038,,,,,
4036,07/05/22 12:00:00 午後,27.038,,,,,
4037,07/05/22 01:00:00 午後,27.063,,,,,
4038,07/05/22 02:00:00 午後,27.112,,,,,
4039,07/05/22 03:00:00 午後,27.554,,,,,
4040,07/05/22 04:00:00 午後,27.751,,,,,
4041,07/05/22 05:00:00 午後,27.776,,,,,
4042,07/05/22 06:00:00 午後,26.793,,,,,
4043,07/05/22 07:00:00 午後,27.161,,,,,
4044,07/05/22 08:00:00 午後,27.087,,,,,
4045,07/05/22 09:00:00 午後,26.916,,,,,
4046,07/05/22 10:00:00 午後,27.186,,,,,
4047,07/05/22 11:00:00 午後,27.333,,,,,
4048,07/06/22 12:00:00 午前,27.407,,,,,
4049,07/06/22 01:00:00 午前,27.825,,,,,
4050,07/06/22 02:00:00 午前,28.171,,,,,
4051,07/06/22 03:00:00 午前,28.221,,,,,
4052,07/06/22 04:00:00 午前,28.196,,,,,
4053,07/06/22 05:00:00 午前,28.147,,,,,
4054,07/06/22 06:00:00 午前,28.196,,,,,
4055,07/06/22 07:00:00 午前,28.245,,,,,
4056,07/06/22 08:00:00 午前,28.345,,,,,
4057,07/06/22 09:00:00 午前,28.543,,,,,
4058,07/06/22 10:00:00 午前,28.345,,,,,
4059,07/06/22 11:00:00 午前,28.147,,,,,
4060,07/06/22 12:00:00 午後,27.949,,,,,
4061,07/06/22 01:00:00 午後,26.891,,,,,
4062,07/06/22 02:00:00 午後,28.023,,,,,
4063,07/06/22 03:00:00 午後,28.147,,,,,
4064,07/06/22 04:00:00 午後,28.147,,,,,
4065,07/06/22 05:00:00 午後,28.295,,,,,
4066,07/06/22 06:00:00 午後,27.825,,,,,
4067,07/06/22 07:00:00 午後,27.014,,,,,
4068,07/06/22 08:00:00 午後,27.21,,,,,
4069,07/06/22 09:00:00 午後,27.751,,,,,
4070,07/06/22 10:00:00 午後,27.974,,,,,
4071,07/06/22 11:00:00 午後,27.481,,,,,
4072,07/07/22 12:00:00 午前,27.284,,,,,
4073,07/07/22 01:00:00 午前,27.825,,,,,
4074,07/07/22 02:00:00 午前,27.924,,,,,
4075,07/07/22 03:00:00 午前,27.998,,,,,
4076,07/07/22 04:00:00 午前,28.072,,,,,
4077,07/07/22 05:00:00 午前,28.196,,,,,
4078,07/07/22 06:00:00 午前,28.32,,,,,
4079,07/07/22 07:00:00 午前,28.32,,,,,
4080,07/07/22 08:00:00 午前,28.369,,,,,
4081,07/07/22 09:00:00 午前,28.543,,,,,
4082,07/07/22 10:00:00 午前,28.345,,,,,
4083,07/07/22 11:00:00 午前,27.186,,,,,
4084,07/07/22 12:00:00 午後,28.394,,,,,
4085,07/07/22 01:00:00 午後,28.468,,,,,
4086,07/07/22 02:00:00 午後,27.505,,,,,
4087,07/07/22 03:00:00 午後,27.358,,,,,
4088,07/07/22 04:00:00 午後,27.407,,,,,
4089,07/07/22 05:00:00 午後,27.382,,,,,
4090,07/07/22 06:00:00 午後,27.505,,,,,
4091,07/07/22 07:00:00 午後,27.186,,,,,
4092,07/07/22 08:00:00 午後,26.573,,,,,
4093,07/07/22 09:00:00 午後,27.505,,,,,
4094,07/07/22 10:00:00 午後,26.695,,,,,
4095,07/07/22 11:00:00 午後,24.968,,,,,
4096,07/08/22 12:00:00 午前,26.134,,,,,
4097,07/08/22 01:00:00 午前,26.793,,,,,
4098,07/08/22 02:00:00 午前,26.916,,,,,
4099,07/08/22 03:00:00 午前,27.505,,,,,
4100,07/08/22 04:00:00 午前,27.727,,,,,
4101,07/08/22 05:00:00 午前,27.85,,,,,
4102,07/08/22 06:00:00 午前,27.899,,,,,
4103,07/08/22 07:00:00 午前,27.974,,,,,
4104,07/08/22 08:00:00 午前,27.924,,,,,
4105,07/08/22 09:00:00 午前,27.677,,,,,
4106,07/08/22 10:00:00 午前,27.628,,,,,
4107,07/08/22 11:00:00 午前,27.53,,,,,
4108,07/08/22 12:00:00 午後,25.866,,,,,
4109,07/08/22 01:00:00 午後,26.426,,,,,
4110,07/08/22 02:00:00 午後,26.622,,,,,
4111,07/08/22 03:00:00 午後,25.55,,,,,
4112,07/08/22 04:00:00 午後,26.28,,,,,
4113,07/08/22 05:00:00 午後,27.358,,,,,
4114,07/08/22 06:00:00 午後,27.431,,,,,
4115,07/08/22 07:00:00 午後,26.353,,,,,
4116,07/08/22 08:00:00 午後,26.402,,,,,
4117,07/08/22 09:00:00 午後,27.235,,,,,
4118,07/08/22 10:00:00 午後,27.333,,,,,
4119,07/08/22 11:00:00 午後,26.671,,,,,
4120,07/09/22 12:00:00 午前,27.014,,,,,
4121,07/09/22 01:00:00 午前,26.5,,,,,
4122,07/09/22 02:00:00 午前,25.065,,,,,
4123,07/09/22 03:00:00 午前,26.989,,,,,
4124,07/09/22 04:00:00 午前,27.407,,,,,
4125,07/09/22 05:00:00 午前,27.481,,,,,
4126,07/09/22 06:00:00 午前,26.818,,,,,
4127,07/09/22 07:00:00 午前,26.622,,,,,
4128,07/09/22 08:00:00 午前,26.573,,,,,
4129,07/09/22 09:00:00 午前,26.646,,,,,
4130,07/09/22 10:00:00 午前,27.112,,,,,
4131,07/09/22 11:00:00 午前,27.21,,,,,
4132,07/09/22 12:00:00 午後,27.677,,,,,
4133,07/09/22 01:00:00 午後,27.481,,,,,
4134,07/09/22 02:00:00 午後,27.358,,,,,
4135,07/09/22 03:00:00 午後,28.196,,,,,
4136,07/09/22 04:00:00 午後,28.717,,,,,
4137,07/09/22 05:00:00 午後,28.543,,,,,
4138,07/09/22 06:00:00 午後,28.667,,,,,
4139,07/09/22 07:00:00 午後,28.593,,,,,
4140,07/09/22 08:00:00 午後,28.543,,,,,
4141,07/09/22 09:00:00 午後,27.653,,,,,
4142,07/09/22 10:00:00 午後,28.097,,,,,
4143,07/09/22 11:00:00 午後,27.653,,,,,
4144,07/10/22 12:00:00 午前,28.394,,,,,
4145,07/10/22 01:00:00 午前,27.677,,,,,
4146,07/10/22 02:00:00 午前,27.85,,,,,
4147,07/10/22 03:00:00 午前,28.345,,,,,
4148,07/10/22 04:00:00 午前,26.891,,,,,
4149,07/10/22 05:00:00 午前,25.623,,,,,
4150,07/10/22 06:00:00 午前,27.677,,,,,
4151,07/10/22 07:00:00 午前,26.916,,,,,
4152,07/10/22 08:00:00 午前,27.038,,,,,
4153,07/10/22 09:00:00 午前,27.284,,,,,
4154,07/10/22 10:00:00 午前,26.842,,,,,
4155,07/10/22 11:00:00 午前,26.329,,,,,
4156,07/10/22 12:00:00 午後,26.158,,,,,
4157,07/10/22 01:00:00 午後,26.231,,,,,
4158,07/10/22 02:00:00 午後,25.647,,,,,
4159,07/10/22 03:00:00 午後,26.182,,,,,
4160,07/10/22 04:00:00 午後,26.5,,,,,
4161,07/10/22 05:00:00 午後,26.5,,,,,
4162,07/10/22 06:00:00 午後,26.451,,,,,
4163,07/10/22 07:00:00 午後,25.987,,,,,
4164,07/10/22 08:00:00 午後,25.939,,,,,
4165,07/10/22 09:00:00 午後,25.793,,,,,
4166,07/10/22 10:00:00 午後,24.847,,,,,
4167,07/10/22 11:00:00 午後,26.085,,,,,
4168,07/11/22 12:00:00 午前,25.987,,,,,
4169,07/11/22 01:00:00 午前,25.744,,,,,
4170,07/11/22 02:00:00 午前,25.963,,,,,
4171,07/11/22 03:00:00 午前,26.353,,,,,
4172,07/11/22 04:00:00 午前,26.867,,,,,
4173,07/11/22 05:00:00 午前,26.965,,,,,
4174,07/11/22 06:00:00 午前,27.136,,,,,
4175,07/11/22 07:00:00 午前,27.284,,,,,
4176,07/11/22 08:00:00 午前,27.358,,,,,
4177,07/11/22 09:00:00 午前,27.038,,,,,
4178,07/11/22 10:00:00 午前,26.695,,,,,
4179,07/11/22 11:00:00 午前,26.671,,,,,
4180,07/11/22 12:00:00 午後,26.695,,,,,
4181,07/11/22 01:00:00 午後,25.55,,,,,
4182,07/11/22 02:00:00 午後,26.426,,,,,
4183,07/11/22 03:00:00 午後,25.744,,,,,
4184,07/11/22 04:00:00 午後,25.987,,,,,
4185,07/11/22 05:00:00 午後,26.329,,,,,
4186,07/11/22 06:00:00 午後,26.426,,,,,
4187,07/11/22 07:00:00 午後,26.598,,,,,
4188,07/11/22 08:00:00 午後,27.038,,,,,
4189,07/11/22 09:00:00 午後,26.793,,,,,
4190,07/11/22 10:00:00 午後,26.72,,,,,
4191,07/11/22 11:00:00 午後,25.768,,,,,
4192,07/12/22 12:00:00 午前,25.793,,,,,
4193,07/12/22 01:00:00 午前,25.768,,,,,
4194,07/12/22 02:00:00 午前,25.404,,,,,
4195,07/12/22 03:00:00 午前,25.307,,,,,
4196,07/12/22 04:00:00 午前,25.355,,,,,
4197,07/12/22 05:00:00 午前,25.598,,,,,
4198,07/12/22 06:00:00 午前,25.72,,,,,
4199,07/12/22 07:00:00 午前,25.768,,,,,
4200,07/12/22 08:00:00 午前,25.89,,,,,
4201,07/12/22 09:00:00 午前,26.256,,,,,
4202,07/12/22 10:00:00 午前,26.329,,,,,
4203,07/12/22 11:00:00 午前,26.036,,,,,
4204,07/12/22 12:00:00 午後,26.134,,,,,
4205,07/12/22 01:00:00 午後,25.987,,,,,
4206,07/12/22 02:00:00 午後,25.744,,,,,
4207,07/12/22 03:00:00 午後,25.866,,,,,
4208,07/12/22 04:00:00 午後,25.817,,,,,
4209,07/12/22 05:00:00 午後,25.186,,,,,
4210,07/12/22 06:00:00 午後,25.598,,,,,
4211,07/12/22 07:00:00 午後,25.866,,,,,
4212,07/12/22 08:00:00 午後,24.871,,,,,
4213,07/12/22 09:00:00 午後,25.307,,,,,
4214,07/12/22 10:00:00 午後,25.623,,,,,
4215,07/12/22 11:00:00 午後,25.38,,,,,
4216,07/13/22 12:00:00 午前,24.895,,,,,
4217,07/13/22 01:00:00 午前,24.774,,,,,
4218,07/13/22 02:00:00 午前,24.992,,,,,
4219,07/13/22 03:00:00 午前,25.598,,,,,
4220,07/13/22 04:00:00 午前,25.768,,,,,
4221,07/13/22 05:00:00 午前,25.963,,,,,
4222,07/13/22 06:00:00 午前,25.939,,,,,
4223,07/13/22 07:00:00 午前,25.623,,,,,
4224,07/13/22 08:00:00 午前,25.113,,,,,
4225,07/13/22 09:00:00 午前,25.525,,,,,
4226,07/13/22 10:00:00 午前,25.525,,,,,
4227,07/13/22 11:00:00 午前,24.557,,,,,
4228,07/13/22 12:00:00 午後,23.521,,,,,
4229,07/13/22 01:00:00 午後,25.38,,,,,
4230,07/13/22 02:00:00 午後,24.532,,,,,
4231,07/13/22 03:00:00 午後,25.307,,,,,
4232,07/13/22 04:00:00 午後,25.186,,,,,
4233,07/13/22 05:00:00 午後,25.113,,,,,
4234,07/13/22 06:00:00 午後,25.355,,,,,
4235,07/13/22 07:00:00 午後,26.036,,,,,
4236,07/13/22 08:00:00 午後,26.402,,,,,
4237,07/13/22 09:00:00 午後,26.451,,,,,
4238,07/13/22 10:00:00 午後,26.451,,,,,
4239,07/13/22 11:00:00 午後,25.841,,,,,
4240,07/14/22 12:00:00 午前,25.914,,,,,
4241,07/14/22 01:00:00 午前,25.963,,,,,
4242,07/14/22 02:00:00 午前,26.012,,,,,
4243,07/14/22 03:00:00 午前,25.817,,,,,
4244,07/14/22 04:00:00 午前,25.768,,,,,
4245,07/14/22 05:00:00 午前,25.768,,,,,
4246,07/14/22 06:00:00 午前,25.841,,,,,
4247,07/14/22 07:00:00 午前,25.939,,,,,
4248,07/14/22 08:00:00 午前,26.158,,,,,
4249,07/14/22 09:00:00 午前,26.329,,,,,
4250,07/14/22 10:00:00 午前,25.695,,,,,
4251,07/14/22 11:00:00 午前,25.574,,,,,
4252,07/14/22 12:00:00 午後,24.243,,,,,
4253,07/14/22 01:00:00 午後,25.307,,,,,
4254,07/14/22 02:00:00 午後,25.234,,,,,
4255,07/14/22 03:00:00 午後,25.113,,,,,
4256,07/14/22 04:00:00 午後,25.234,,,,,
4257,07/14/22 05:00:00 午後,25.234,,,,,
4258,07/14/22 06:00:00 午後,25.283,,,,,
4259,07/14/22 07:00:00 午後,23.833,,,,,
4260,07/14/22 08:00:00 午後,23.713,,,,,
4261,07/14/22 09:00:00 午後,25.089,,,,,
4262,07/14/22 10:00:00 午後,25.137,,,,,
4263,07/14/22 11:00:00 午後,25.72,,,,,
4264,07/15/22 12:00:00 午前,25.574,,,,,
4265,07/15/22 01:00:00 午前,25.477,,,,,
4266,07/15/22 02:00:00 午前,25.477,,,,,
4267,07/15/22 03:00:00 午前,25.914,,,,,
4268,07/15/22 04:00:00 午前,26.207,,,,,
4269,07/15/22 05:00:00 午前,26.304,,,,,
4270,07/15/22 06:00:00 午前,26.402,,,,,
4271,07/15/22 07:00:00 午前,26.182,,,,,
4272,07/15/22 08:00:00 午前,26.353,,,,,
4273,07/15/22 09:00:00 午前,26.598,,,,,
4274,07/15/22 10:00:00 午前,26.622,,,,,
4275,07/15/22 11:00:00 午前,26.28,,,,,
4276,07/15/22 12:00:00 午後,25.113,,,,,
4277,07/15/22 01:00:00 午後,26.061,,,,,
4278,07/15/22 02:00:00 午後,24.557,,,,,
4279,07/15/22 03:00:00 午後,25.355,,,,,
4280,07/15/22 04:00:00 午後,25.21,,,,,
4281,07/15/22 05:00:00 午後,25.793,,,,,
4282,07/15/22 06:00:00 午後,26.036,,,,,
4283,07/15/22 07:00:00 午後,25.307,,,,,
4284,07/15/22 08:00:00 午後,23.497,,,,,
4285,07/15/22 09:00:00 午後,25.525,,,,,
4286,07/15/22 10:00:00 午後,25.331,,,,,
4287,07/15/22 11:00:00 午後,25.695,,,,,
4288,07/16/22 12:00:00 午前,25.866,,,,,
4289,07/16/22 01:00:00 午前,26.012,,,,,
4290,07/16/22 02:00:00 午前,26.134,,,,,
4291,07/16/22 03:00:00 午前,26.158,,,,,
4292,07/16/22 04:00:00 午前,26.134,,,,,
4293,07/16/22 05:00:00 午前,26.158,,,,,
4294,07/16/22 06:00:00 午前,26.109,,,,,
4295,07/16/22 07:00:00 午前,26.182,,,,,
4296,07/16/22 08:00:00 午前,25.21,,,,,
4297,07/16/22 09:00:00 午前,25.283,,,,,
4298,07/16/22 10:00:00 午前,26.012,,,,,
4299,07/16/22 11:00:00 午前,25.987,,,,,
4300,07/16/22 12:00:00 午後,25.623,,,,,
4301,07/16/22 01:00:00 午後,25.647,,,,,
4302,07/16/22 02:00:00 午後,25.914,,,,,
4303,07/16/22 03:00:00 午後,25.234,,,,,
4304,07/16/22 04:00:00 午後,25.671,,,,,
4305,07/16/22 05:00:00 午後,25.768,,,,,
4306,07/16/22 06:00:00 午後,25.817,,,,,
4307,07/16/22 07:00:00 午後,25.939,,,,,
4308,07/16/22 08:00:00 午後,25.162,,,,,
4309,07/16/22 09:00:00 午後,25.331,,,,,
4310,07/16/22 10:00:00 午後,25.477,,,,,
4311,07/16/22 11:00:00 午後,25.137,,,,,
4312,07/17/22 12:00:00 午前,25.55,,,,,
4313,07/17/22 01:00:00 午前,25.623,,,,,
4314,07/17/22 02:00:00 午前,25.671,,,,,
4315,07/17/22 03:00:00 午前,25.525,,,,,
4316,07/17/22 04:00:00 午前,25.016,,,,,
4317,07/17/22 05:00:00 午前,25.283,,,,,
4318,07/17/22 06:00:00 午前,25.525,,,,,
4319,07/17/22 07:00:00 午前,25.647,,,,,
4320,07/17/22 08:00:00 午前,25.817,,,,,
4321,07/17/22 09:00:00 午前,26.134,,,,,
4322,07/17/22 10:00:00 午前,26.28,,,,,
4323,07/17/22 11:00:00 午前,26.793,,,,,
4324,07/17/22 12:00:00 午後,26.182,,,,,
4325,07/17/22 01:00:00 午後,24.944,,,,,
4326,07/17/22 02:00:00 午後,26.182,,,,,
4327,07/17/22 03:00:00 午後,25.404,,,,,
4328,07/17/22 04:00:00 午後,26.158,,,,,
4329,07/17/22 05:00:00 午後,24.823,,,,,
4330,07/17/22 06:00:00 午後,24.532,,,,,
4331,07/17/22 07:00:00 午後,25.137,,,,,
4332,07/17/22 08:00:00 午後,24.726,,,,,
4333,07/17/22 09:00:00 午後,24.968,,,,,
4334,07/17/22 10:00:00 午後,25.307,,,,,
4335,07/17/22 11:00:00 午後,26.109,,,,,
4336,07/18/22 12:00:00 午前,26.5,,,,,
4337,07/18/22 01:00:00 午前,26.573,,,,,
4338,07/18/22 02:00:00 午前,26.402,,,,,
4339,07/18/22 03:00:00 午前,26.304,,,,,
4340,07/18/22 04:00:00 午前,25.914,,,,,
4341,07/18/22 05:00:00 午前,25.55,,,,,
4342,07/18/22 06:00:00 午前,25.817,,,,,
4343,07/18/22 07:00:00 午前,25.453,,,,,
4344,07/18/22 08:00:00 午前,24.895,,,,,
4345,07/18/22 09:00:00 午前,26.451,,,,,
4346,07/18/22 10:00:00 午前,27.038,,,,,
4347,07/18/22 11:00:00 午前,27.628,,,,,
4348,07/18/22 12:00:00 午後,27.579,,,,,
4349,07/18/22 01:00:00 午後,26.695,,,,,
4350,07/18/22 02:00:00 午後,26.085,,,,,
4351,07/18/22 03:00:00 午後,26.158,,,,,
4352,07/18/22 04:00:00 午後,26.646,,,,,
4353,07/18/22 05:00:00 午後,26.891,,,,,
4354,07/18/22 06:00:00 午後,25.866,,,,,
4355,07/18/22 07:00:00 午後,25.162,,,,,
4356,07/18/22 08:00:00 午後,25.065,,,,,
4357,07/18/22 09:00:00 午後,26.598,,,,,
4358,07/18/22 10:00:00 午後,25.817,,,,,
4359,07/18/22 11:00:00 午後,25.768,,,,,
4360,07/19/22 12:00:00 午前,25.598,,,,,
4361,07/19/22 01:00:00 午前,25.647,,,,,
4362,07/19/22 02:00:00 午前,25.671,,,,,
4363,07/19/22 03:00:00 午前,25.817,,,,,
4364,07/19/22 04:00:00 午前,25.89,,,,,
4365,07/19/22 05:00:00 午前,25.963,,,,,
4366,07/19/22 06:00:00 午前,26.109,,,,,
4367,07/19/22 07:00:00 午前,26.158,,,,,
4368,07/19/22 08:00:00 午前,25.404,,,,,
4369,07/19/22 09:00:00 午前,24.412,,,,,
4370,07/19/22 10:00:00 午前,26.28,,,,,
4371,07/19/22 11:00:00 午前,26.158,,,,,
4372,07/19/22 12:00:00 午後,26.451,,,,,
4373,07/19/22 01:00:00 午後,27.431,,,,,
4374,07/19/22 02:00:00 午後,27.85,,,,,
4375,07/19/22 03:00:00 午後,28.072,,,,,
4376,07/19/22 04:00:00 午後,27.038,,,,,
4377,07/19/22 05:00:00 午後,26.867,,,,,
4378,07/19/22 06:00:00 午後,26.793,,,,,
4379,07/19/22 07:00:00 午後,26.916,,,,,
4380,07/19/22 08:00:00 午後,26.353,,,,,
4381,07/19/22 09:00:00 午後,26.573,,,,,
4382,07/19/22 10:00:00 午後,26.793,,,,,
4383,07/19/22 11:00:00 午後,26.451,,,,,
4384,07/20/22 12:00:00 午前,26.622,,,,,
4385,07/20/22 01:00:00 午前,26.426,,,,,
4386,07/20/22 02:00:00 午前,25.963,,,,,
4387,07/20/22 03:00:00 午前,25.939,,,,,
4388,07/20/22 04:00:00 午前,25.866,,,,,
4389,07/20/22 05:00:00 午前,26.036,,,,,
4390,07/20/22 06:00:00 午前,26.158,,,,,
4391,07/20/22 07:00:00 午前,26.28,,,,,
4392,07/20/22 08:00:00 午前,26.451,,,,,
4393,07/20/22 09:00:00 午前,25.016,,,,,
4394,07/20/22 10:00:00 午前,25.501,,,,,
4395,07/20/22 11:00:00 午前,25.987,,,,,
4396,07/20/22 12:00:00 午後,26.182,,,,,
4397,07/20/22 01:00:00 午後,26.353,,,,,
4398,07/20/22 02:00:00 午後,26.158,,,,,
4399,07/20/22 03:00:00 午後,26.134,,,,,
4400,07/20/22 04:00:00 午後,26.085,,,,,
4401,07/20/22 05:00:00 午後,26.036,,,,,
4402,07/20/22 06:00:00 午後,26.158,,,,,
4403,07/20/22 07:00:00 午後,26.5,,,,,
4404,07/20/22 08:00:00 午後,25.647,,,,,
4405,07/20/22 09:00:00 午後,25.355,,,,,
4406,07/20/22 10:00:00 午後,26.304,,,,,
4407,07/20/22 11:00:00 午後,26.329,,,,,
4408,07/21/22 12:00:00 午前,26.402,,,,,
4409,07/21/22 01:00:00 午前,26.402,,,,,
4410,07/21/22 02:00:00 午前,26.451,,,,,
4411,07/21/22 03:00:00 午前,26.549,,,,,
4412,07/21/22 04:00:00 午前,26.549,,,,,
4413,07/21/22 05:00:00 午前,26.304,,,,,
4414,07/21/22 06:00:00 午前,26.549,,,,,
4415,07/21/22 07:00:00 午前,26.524,,,,,
4416,07/21/22 08:00:00 午前,26.573,,,,,
4417,07/21/22 09:00:00 午前,26.646,,,,,
4418,07/21/22 10:00:00 午前,26.329,,,,,
4419,07/21/22 11:00:00 午前,26.402,,,,,
4420,07/21/22 12:00:00 午後,26.426,,,,,
4421,07/21/22 01:00:00 午後,26.549,,,,,
4422,07/21/22 02:00:00 午後,26.598,,,,,
4423,07/21/22 03:00:00 午後,25.307,,,,,
4424,07/21/22 04:00:00 午後,26.061,,,,,
4425,07/21/22 05:00:00 午後,25.695,,,,,
4426,07/21/22 06:00:00 午後,26.109,,,,,
4427,07/21/22 07:00:00 午後,26.012,,,,,
4428,07/21/22 08:00:00 午後,26.304,,,,,
