プロット タイトル: site13_spot064_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054353, SEN S/N: 20054353)",カプラー取り外し (LGR S/N: 20054353),カプラー取り付け (LGR S/N: 20054353),ホスト接続 (LGR S/N: 20054353),停止済み (LGR S/N: 20054353),ファイルの終わり (LGR S/N: 20054353)
5430,05/22/20 01:00:00 午後,26.426,,,,,
5431,05/22/20 02:00:00 午後,26.256,,,,,
5432,05/22/20 03:00:00 午後,26.085,,,,,
5433,05/22/20 04:00:00 午後,25.914,,,,,
5434,05/22/20 05:00:00 午後,26.061,,,,,
5435,05/22/20 06:00:00 午後,26.353,,,,,
5436,05/22/20 07:00:00 午後,26.451,,,,,
5437,05/22/20 08:00:00 午後,26.598,,,,,
5438,05/22/20 09:00:00 午後,26.646,,,,,
5439,05/22/20 10:00:00 午後,26.549,,,,,
5440,05/22/20 11:00:00 午後,26.451,,,,,
5441,05/23/20 12:00:00 午前,26.28,,,,,
5442,05/23/20 01:00:00 午前,26.182,,,,,
5443,05/23/20 02:00:00 午前,26.134,,,,,
5444,05/23/20 03:00:00 午前,26.158,,,,,
5445,05/23/20 04:00:00 午前,26.158,,,,,
5446,05/23/20 05:00:00 午前,26.207,,,,,
5447,05/23/20 06:00:00 午前,26.182,,,,,
5448,05/23/20 07:00:00 午前,26.158,,,,,
5449,05/23/20 08:00:00 午前,26.158,,,,,
5450,05/23/20 09:00:00 午前,26.207,,,,,
5451,05/23/20 10:00:00 午前,26.329,,,,,
5452,05/23/20 11:00:00 午前,26.329,,,,,
5453,05/23/20 12:00:00 午後,26.426,,,,,
5454,05/23/20 01:00:00 午後,26.378,,,,,
5455,05/23/20 02:00:00 午後,26.182,,,,,
5456,05/23/20 03:00:00 午後,26.256,,,,,
5457,05/23/20 04:00:00 午後,26.256,,,,,
5458,05/23/20 05:00:00 午後,26.329,,,,,
5459,05/23/20 06:00:00 午後,26.451,,,,,
5460,05/23/20 07:00:00 午後,26.622,,,,,
5461,05/23/20 08:00:00 午後,26.475,,,,,
5462,05/23/20 09:00:00 午後,26.426,,,,,
5463,05/23/20 10:00:00 午後,26.353,,,,,
5464,05/23/20 11:00:00 午後,26.402,,,,,
5465,05/24/20 12:00:00 午前,26.5,,,,,
5466,05/24/20 01:00:00 午前,26.451,,,,,
5467,05/24/20 02:00:00 午前,26.061,,,,,
5468,05/24/20 03:00:00 午前,25.914,,,,,
5469,05/24/20 04:00:00 午前,26.085,,,,,
5470,05/24/20 05:00:00 午前,26.158,,,,,
5471,05/24/20 06:00:00 午前,25.939,,,,,
5472,05/24/20 07:00:00 午前,25.866,,,,,
5473,05/24/20 08:00:00 午前,26.109,,,,,
5474,05/24/20 09:00:00 午前,26.256,,,,,
5475,05/24/20 10:00:00 午前,26.304,,,,,
5476,05/24/20 11:00:00 午前,26.28,,,,,
5477,05/24/20 12:00:00 午後,26.353,,,,,
5478,05/24/20 01:00:00 午後,26.451,,,,,
5479,05/24/20 02:00:00 午後,26.329,,,,,
5480,05/24/20 03:00:00 午後,26.085,,,,,
5481,05/24/20 04:00:00 午後,26.378,,,,,
5482,05/24/20 05:00:00 午後,26.231,,,,,
5483,05/24/20 06:00:00 午後,26.353,,,,,
5484,05/24/20 07:00:00 午後,26.671,,,,,
5485,05/24/20 08:00:00 午後,26.524,,,,,
5486,05/24/20 09:00:00 午後,26.573,,,,,
5487,05/24/20 10:00:00 午後,26.622,,,,,
5488,05/24/20 11:00:00 午後,26.622,,,,,
5489,05/25/20 12:00:00 午前,26.5,,,,,
5490,05/25/20 01:00:00 午前,26.304,,,,,
5491,05/25/20 02:00:00 午前,26.182,,,,,
5492,05/25/20 03:00:00 午前,25.963,,,,,
5493,05/25/20 04:00:00 午前,25.914,,,,,
5494,05/25/20 05:00:00 午前,25.768,,,,,
5495,05/25/20 06:00:00 午前,25.671,,,,,
5496,05/25/20 07:00:00 午前,25.744,,,,,
5497,05/25/20 08:00:00 午前,26.256,,,,,
5498,05/25/20 09:00:00 午前,26.353,,,,,
5499,05/25/20 10:00:00 午前,26.5,,,,,
5500,05/25/20 11:00:00 午前,26.744,,,,,
5501,05/25/20 12:00:00 午後,26.769,,,,,
5502,05/25/20 01:00:00 午後,26.695,,,,,
5503,05/25/20 02:00:00 午後,26.818,,,,,
5504,05/25/20 03:00:00 午後,26.549,,,,,
5505,05/25/20 04:00:00 午後,26.28,,,,,
5506,05/25/20 05:00:00 午後,25.817,,,,,
5507,05/25/20 06:00:00 午後,26.353,,,,,
5508,05/25/20 07:00:00 午後,27.038,,,,,
5509,05/25/20 08:00:00 午後,27.063,,,,,
5510,05/25/20 09:00:00 午後,26.818,,,,,
5511,05/25/20 10:00:00 午後,26.965,,,,,
5512,05/25/20 11:00:00 午後,26.891,,,,,
5513,05/26/20 12:00:00 午前,26.818,,,,,
5514,05/26/20 01:00:00 午前,26.5,,,,,
5515,05/26/20 02:00:00 午前,26.549,,,,,
5516,05/26/20 03:00:00 午前,26.061,,,,,
5517,05/26/20 04:00:00 午前,26.012,,,,,
5518,05/26/20 05:00:00 午前,25.574,,,,,
5519,05/26/20 06:00:00 午前,25.234,,,,,
5520,05/26/20 07:00:00 午前,25.113,,,,,
5521,05/26/20 08:00:00 午前,25.987,,,,,
5522,05/26/20 09:00:00 午前,26.475,,,,,
5523,05/26/20 10:00:00 午前,26.646,,,,,
5524,05/26/20 11:00:00 午前,26.965,,,,,
5525,05/26/20 12:00:00 午後,27.112,,,,,
5526,05/26/20 01:00:00 午後,27.161,,,,,
5527,05/26/20 02:00:00 午後,27.038,,,,,
5528,05/26/20 03:00:00 午後,26.695,,,,,
5529,05/26/20 04:00:00 午後,26.353,,,,,
5530,05/26/20 05:00:00 午後,26.061,,,,,
5531,05/26/20 06:00:00 午後,26.28,,,,,
5532,05/26/20 07:00:00 午後,26.867,,,,,
5533,05/26/20 08:00:00 午後,26.916,,,,,
5534,05/26/20 09:00:00 午後,26.891,,,,,
5535,05/26/20 10:00:00 午後,26.916,,,,,
5536,05/26/20 11:00:00 午後,26.989,,,,,
5537,05/27/20 12:00:00 午前,27.038,,,,,
5538,05/27/20 01:00:00 午前,26.989,,,,,
5539,05/27/20 02:00:00 午前,26.989,,,,,
5540,05/27/20 03:00:00 午前,26.598,,,,,
5541,05/27/20 04:00:00 午前,26.182,,,,,
5542,05/27/20 05:00:00 午前,25.987,,,,,
5543,05/27/20 06:00:00 午前,25.016,,,,,
5544,05/27/20 07:00:00 午前,25.307,,,,,
5545,05/27/20 08:00:00 午前,25.866,,,,,
5546,05/27/20 09:00:00 午前,26.598,,,,,
5547,05/27/20 10:00:00 午前,26.329,,,,,
5548,05/27/20 11:00:00 午前,26.329,,,,,
5549,05/27/20 12:00:00 午後,27.21,,,,,
5550,05/27/20 01:00:00 午後,27.259,,,,,
5551,05/27/20 02:00:00 午後,27.53,,,,,
5552,05/27/20 03:00:00 午後,27.087,,,,,
5553,05/27/20 04:00:00 午後,26.695,,,,,
5554,05/27/20 05:00:00 午後,26.549,,,,,
5555,05/27/20 06:00:00 午後,26.402,,,,,
5556,05/27/20 07:00:00 午後,26.524,,,,,
5557,05/27/20 08:00:00 午後,26.989,,,,,
5558,05/27/20 09:00:00 午後,27.038,,,,,
5559,05/27/20 10:00:00 午後,27.038,,,,,
5560,05/27/20 11:00:00 午後,27.038,,,,,
5561,05/28/20 12:00:00 午前,27.063,,,,,
5562,05/28/20 01:00:00 午前,27.063,,,,,
5563,05/28/20 02:00:00 午前,26.891,,,,,
5564,05/28/20 03:00:00 午前,26.842,,,,,
5565,05/28/20 04:00:00 午前,26.475,,,,,
5566,05/28/20 05:00:00 午前,25.404,,,,,
5567,05/28/20 06:00:00 午前,25.428,,,,,
5568,05/28/20 07:00:00 午前,25.866,,,,,
5569,05/28/20 08:00:00 午前,26.085,,,,,
5570,05/28/20 09:00:00 午前,26.061,,,,,
5571,05/28/20 10:00:00 午前,26.72,,,,,
5572,05/28/20 11:00:00 午前,26.891,,,,,
5573,05/28/20 12:00:00 午後,27.112,,,,,
5574,05/28/20 01:00:00 午後,27.505,,,,,
5575,05/28/20 02:00:00 午後,27.505,,,,,
5576,05/28/20 03:00:00 午後,27.259,,,,,
5577,05/28/20 04:00:00 午後,27.505,,,,,
5578,05/28/20 05:00:00 午後,27.259,,,,,
5579,05/28/20 06:00:00 午後,27.112,,,,,
5580,05/28/20 07:00:00 午後,27.235,,,,,
5581,05/28/20 08:00:00 午後,27.136,,,,,
5582,05/28/20 09:00:00 午後,27.456,,,,,
5583,05/28/20 10:00:00 午後,27.431,,,,,
5584,05/28/20 11:00:00 午後,27.333,,,,,
5585,05/29/20 12:00:00 午前,27.333,,,,,
5586,05/29/20 01:00:00 午前,27.333,,,,,
5587,05/29/20 02:00:00 午前,27.259,,,,,
5588,05/29/20 03:00:00 午前,27.235,,,,,
5589,05/29/20 04:00:00 午前,27.112,,,,,
5590,05/29/20 05:00:00 午前,26.353,,,,,
5591,05/29/20 06:00:00 午前,26.085,,,,,
5592,05/29/20 07:00:00 午前,25.89,,,,,
5593,05/29/20 08:00:00 午前,25.768,,,,,
5594,05/29/20 09:00:00 午前,25.987,,,,,
5595,05/29/20 10:00:00 午前,26.916,,,,,
5596,05/29/20 11:00:00 午前,27.063,,,,,
5597,05/29/20 12:00:00 午後,27.505,,,,,
5598,05/29/20 01:00:00 午後,27.727,,,,,
5599,05/29/20 02:00:00 午後,27.554,,,,,
5600,05/29/20 03:00:00 午後,27.431,,,,,
5601,05/29/20 04:00:00 午後,27.382,,,,,
5602,05/29/20 05:00:00 午後,27.505,,,,,
5603,05/29/20 06:00:00 午後,27.333,,,,,
5604,05/29/20 07:00:00 午後,27.112,,,,,
5605,05/29/20 08:00:00 午後,27.407,,,,,
5606,05/29/20 09:00:00 午後,27.407,,,,,
5607,05/29/20 10:00:00 午後,27.554,,,,,
5608,05/29/20 11:00:00 午後,27.579,,,,,
5609,05/30/20 12:00:00 午前,27.653,,,,,
5610,05/30/20 01:00:00 午前,27.653,,,,,
5611,05/30/20 02:00:00 午前,27.628,,,,,
5612,05/30/20 03:00:00 午前,27.579,,,,,
5613,05/30/20 04:00:00 午前,27.505,,,,,
5614,05/30/20 05:00:00 午前,27.235,,,,,
5615,05/30/20 06:00:00 午前,26.695,,,,,
5616,05/30/20 07:00:00 午前,26.524,,,,,
5617,05/30/20 08:00:00 午前,26.012,,,,,
5618,05/30/20 09:00:00 午前,25.768,,,,,
5619,05/30/20 10:00:00 午前,25.963,,,,,
5620,05/30/20 11:00:00 午前,26.818,,,,,
5621,05/30/20 12:00:00 午後,27.382,,,,,
5622,05/30/20 01:00:00 午後,27.604,,,,,
5623,05/30/20 02:00:00 午後,27.628,,,,,
5624,05/30/20 03:00:00 午後,27.628,,,,,
5625,05/30/20 04:00:00 午後,27.825,,,,,
5626,05/30/20 05:00:00 午後,27.801,,,,,
5627,05/30/20 06:00:00 午後,27.628,,,,,
5628,05/30/20 07:00:00 午後,27.579,,,,,
5629,05/30/20 08:00:00 午後,27.481,,,,,
5630,05/30/20 09:00:00 午後,27.579,,,,,
5631,05/30/20 10:00:00 午後,27.653,,,,,
5632,05/30/20 11:00:00 午後,28.023,,,,,
5633,05/31/20 12:00:00 午前,27.974,,,,,
5634,05/31/20 01:00:00 午前,27.85,,,,,
5635,05/31/20 02:00:00 午前,27.85,,,,,
5636,05/31/20 03:00:00 午前,27.85,,,,,
5637,05/31/20 04:00:00 午前,27.825,,,,,
5638,05/31/20 05:00:00 午前,27.85,,,,,
5639,05/31/20 06:00:00 午前,27.85,,,,,
5640,05/31/20 07:00:00 午前,27.727,,,,,
5641,05/31/20 08:00:00 午前,27.382,,,,,
5642,05/31/20 09:00:00 午前,26.549,,,,,
5643,05/31/20 10:00:00 午前,27.038,,,,,
5644,05/31/20 11:00:00 午前,26.94,,,,,
5645,05/31/20 12:00:00 午後,27.751,,,,,
5646,05/31/20 01:00:00 午後,28.221,,,,,
5647,05/31/20 02:00:00 午後,28.444,,,,,
5648,05/31/20 03:00:00 午後,28.345,,,,,
5649,05/31/20 04:00:00 午後,28.196,,,,,
5650,05/31/20 05:00:00 午後,28.147,,,,,
5651,05/31/20 06:00:00 午後,28.32,,,,,
5652,05/31/20 07:00:00 午後,28.345,,,,,
5653,05/31/20 08:00:00 午後,28.245,,,,,
5654,05/31/20 09:00:00 午後,28.171,,,,,
5655,05/31/20 10:00:00 午後,28.072,,,,,
5656,05/31/20 11:00:00 午後,28.072,,,,,
5657,06/01/20 12:00:00 午前,28.147,,,,,
5658,06/01/20 01:00:00 午前,28.369,,,,,
5659,06/01/20 02:00:00 午前,28.369,,,,,
5660,06/01/20 03:00:00 午前,28.369,,,,,
5661,06/01/20 04:00:00 午前,28.32,,,,,
5662,06/01/20 05:00:00 午前,28.295,,,,,
5663,06/01/20 06:00:00 午前,28.221,,,,,
5664,06/01/20 07:00:00 午前,28.122,,,,,
5665,06/01/20 08:00:00 午前,27.554,,,,,
5666,06/01/20 09:00:00 午前,27.579,,,,,
5667,06/01/20 10:00:00 午前,26.744,,,,,
5668,06/01/20 11:00:00 午前,27.604,,,,,
5669,06/01/20 12:00:00 午後,28.023,,,,,
5670,06/01/20 01:00:00 午後,27.702,,,,,
5671,06/01/20 02:00:00 午後,28.295,,,,,
5672,06/01/20 03:00:00 午後,28.518,,,,,
5673,06/01/20 04:00:00 午後,28.568,,,,,
5674,06/01/20 05:00:00 午後,28.617,,,,,
5675,06/01/20 06:00:00 午後,28.568,,,,,
5676,06/01/20 07:00:00 午後,28.742,,,,,
5677,06/01/20 08:00:00 午後,28.518,,,,,
5678,06/01/20 09:00:00 午後,28.32,,,,,
5679,06/01/20 10:00:00 午後,28.345,,,,,
5680,06/01/20 11:00:00 午後,28.147,,,,,
5681,06/02/20 12:00:00 午前,28.369,,,,,
5682,06/02/20 01:00:00 午前,28.295,,,,,
5683,06/02/20 02:00:00 午前,28.568,,,,,
5684,06/02/20 03:00:00 午前,28.617,,,,,
5685,06/02/20 04:00:00 午前,28.518,,,,,
5686,06/02/20 05:00:00 午前,28.493,,,,,
5687,06/02/20 06:00:00 午前,28.468,,,,,
5688,06/02/20 07:00:00 午前,28.468,,,,,
5689,06/02/20 08:00:00 午前,28.543,,,,,
5690,06/02/20 09:00:00 午前,28.32,,,,,
5691,06/02/20 10:00:00 午前,26.793,,,,,
5692,06/02/20 11:00:00 午前,27.825,,,,,
5693,06/02/20 12:00:00 午後,26.622,,,,,
5694,06/02/20 01:00:00 午後,26.818,,,,,
5695,06/02/20 02:00:00 午後,27.505,,,,,
5696,06/02/20 03:00:00 午後,28.27,,,,,
5697,06/02/20 04:00:00 午後,28.593,,,,,
5698,06/02/20 05:00:00 午後,28.642,,,,,
5699,06/02/20 06:00:00 午後,28.791,,,,,
5700,06/02/20 07:00:00 午後,28.692,,,,,
5701,06/02/20 08:00:00 午後,28.891,,,,,
5702,06/02/20 09:00:00 午後,28.667,,,,,
5703,06/02/20 10:00:00 午後,28.692,,,,,
5704,06/02/20 11:00:00 午後,27.776,,,,,
5705,06/03/20 12:00:00 午前,27.554,,,,,
5706,06/03/20 01:00:00 午前,28.072,,,,,
5707,06/03/20 02:00:00 午前,27.702,,,,,
5708,06/03/20 03:00:00 午前,28.32,,,,,
5709,06/03/20 04:00:00 午前,28.369,,,,,
5710,06/03/20 05:00:00 午前,28.394,,,,,
5711,06/03/20 06:00:00 午前,28.518,,,,,
5712,06/03/20 07:00:00 午前,28.568,,,,,
5713,06/03/20 08:00:00 午前,28.543,,,,,
5714,06/03/20 09:00:00 午前,28.617,,,,,
5715,06/03/20 10:00:00 午前,28.419,,,,,
5716,06/03/20 11:00:00 午前,27.456,,,,,
5717,06/03/20 12:00:00 午後,26.842,,,,,
5718,06/03/20 01:00:00 午後,27.21,,,,,
5719,06/03/20 02:00:00 午後,27.235,,,,,
5720,06/03/20 03:00:00 午後,27.186,,,,,
5721,06/03/20 04:00:00 午後,28.394,,,,,
5722,06/03/20 05:00:00 午後,28.419,,,,,
5723,06/03/20 06:00:00 午後,28.493,,,,,
5724,06/03/20 07:00:00 午後,28.941,,,,,
5725,06/03/20 08:00:00 午後,28.742,,,,,
5726,06/03/20 09:00:00 午後,28.891,,,,,
5727,06/03/20 10:00:00 午後,28.866,,,,,
5728,06/03/20 11:00:00 午後,28.791,,,,,
5729,06/04/20 12:00:00 午前,27.087,,,,,
5730,06/04/20 01:00:00 午前,27.014,,,,,
5731,06/04/20 02:00:00 午前,26.524,,,,,
5732,06/04/20 03:00:00 午前,27.087,,,,,
5733,06/04/20 04:00:00 午前,27.53,,,,,
5734,06/04/20 05:00:00 午前,28.27,,,,,
5735,06/04/20 06:00:00 午前,28.245,,,,,
5736,06/04/20 07:00:00 午前,28.369,,,,,
5737,06/04/20 08:00:00 午前,28.593,,,,,
5738,06/04/20 09:00:00 午前,28.617,,,,,
5739,06/04/20 10:00:00 午前,28.667,,,,,
5740,06/04/20 11:00:00 午前,28.493,,,,,
5741,06/04/20 12:00:00 午後,28.493,,,,,
5742,06/04/20 01:00:00 午後,28.345,,,,,
5743,06/04/20 02:00:00 午後,27.825,,,,,
5744,06/04/20 03:00:00 午後,27.038,,,,,
5745,06/04/20 04:00:00 午後,28.072,,,,,
5746,06/04/20 05:00:00 午後,28.717,,,,,
5747,06/04/20 06:00:00 午後,28.717,,,,,
5748,06/04/20 07:00:00 午後,28.866,,,,,
5749,06/04/20 08:00:00 午後,28.916,,,,,
5750,06/04/20 09:00:00 午後,28.816,,,,,
5751,06/04/20 10:00:00 午後,28.841,,,,,
5752,06/04/20 11:00:00 午後,28.617,,,,,
5753,06/05/20 12:00:00 午前,27.924,,,,,
5754,06/05/20 01:00:00 午前,27.063,,,,,
5755,06/05/20 02:00:00 午前,27.431,,,,,
5756,06/05/20 03:00:00 午前,27.407,,,,,
5757,06/05/20 04:00:00 午前,27.382,,,,,
5758,06/05/20 05:00:00 午前,27.382,,,,,
5759,06/05/20 06:00:00 午前,28.245,,,,,
5760,06/05/20 07:00:00 午前,28.122,,,,,
5761,06/05/20 08:00:00 午前,28.32,,,,,
5762,06/05/20 09:00:00 午前,28.642,,,,,
5763,06/05/20 10:00:00 午前,29.015,,,,,
5764,06/05/20 11:00:00 午前,28.766,,,,,
5765,06/05/20 12:00:00 午後,28.097,,,,,
5766,06/05/20 01:00:00 午後,28.023,,,,,
5767,06/05/20 02:00:00 午後,27.604,,,,,
5768,06/05/20 03:00:00 午後,27.063,,,,,
5769,06/05/20 04:00:00 午後,27.186,,,,,
5770,06/05/20 05:00:00 午後,28.245,,,,,
5771,06/05/20 06:00:00 午後,28.593,,,,,
5772,06/05/20 07:00:00 午後,28.518,,,,,
5773,06/05/20 08:00:00 午後,28.667,,,,,
5774,06/05/20 09:00:00 午後,28.891,,,,,
5775,06/05/20 10:00:00 午後,28.841,,,,,
5776,06/05/20 11:00:00 午後,28.891,,,,,
5777,06/06/20 12:00:00 午前,28.766,,,,,
5778,06/06/20 01:00:00 午前,27.974,,,,,
5779,06/06/20 02:00:00 午前,26.158,,,,,
5780,06/06/20 03:00:00 午前,27.235,,,,,
5781,06/06/20 04:00:00 午前,27.136,,,,,
5782,06/06/20 05:00:00 午前,26.867,,,,,
5783,06/06/20 06:00:00 午前,27.998,,,,,
5784,06/06/20 07:00:00 午前,28.122,,,,,
5785,06/06/20 08:00:00 午前,28.419,,,,,
5786,06/06/20 09:00:00 午前,28.717,,,,,
5787,06/06/20 10:00:00 午前,28.791,,,,,
5788,06/06/20 11:00:00 午前,29.34,,,,,
5789,06/06/20 12:00:00 午後,28.866,,,,,
5790,06/06/20 01:00:00 午後,28.32,,,,,
5791,06/06/20 02:00:00 午後,27.235,,,,,
5792,06/06/20 03:00:00 午後,27.53,,,,,
5793,06/06/20 04:00:00 午後,27.038,,,,,
5794,06/06/20 05:00:00 午後,27.85,,,,,
5795,06/06/20 06:00:00 午後,28.742,,,,,
5796,06/06/20 07:00:00 午後,28.717,,,,,
5797,06/06/20 08:00:00 午後,28.717,,,,,
5798,06/06/20 09:00:00 午後,28.642,,,,,
5799,06/06/20 10:00:00 午後,28.518,,,,,
5800,06/06/20 11:00:00 午後,28.394,,,,,
5801,06/07/20 12:00:00 午前,28.221,,,,,
5802,06/07/20 01:00:00 午前,27.924,,,,,
5803,06/07/20 02:00:00 午前,27.284,,,,,
5804,06/07/20 03:00:00 午前,26.207,,,,,
5805,06/07/20 04:00:00 午前,27.136,,,,,
5806,06/07/20 05:00:00 午前,27.333,,,,,
5807,06/07/20 06:00:00 午前,27.505,,,,,
5808,06/07/20 07:00:00 午前,27.456,,,,,
5809,06/07/20 08:00:00 午前,28.072,,,,,
5810,06/07/20 09:00:00 午前,28.097,,,,,
5811,06/07/20 10:00:00 午前,28.221,,,,,
5812,06/07/20 11:00:00 午前,28.27,,,,,
5813,06/07/20 12:00:00 午後,28.295,,,,,
5814,06/07/20 01:00:00 午後,28.196,,,,,
5815,06/07/20 02:00:00 午後,28.072,,,,,
5816,06/07/20 03:00:00 午後,27.677,,,,,
5817,06/07/20 04:00:00 午後,26.867,,,,,
5818,06/07/20 05:00:00 午後,27.186,,,,,
5819,06/07/20 06:00:00 午後,27.407,,,,,
5820,06/07/20 07:00:00 午後,27.949,,,,,
5821,06/07/20 08:00:00 午後,28.369,,,,,
5822,06/07/20 09:00:00 午後,28.147,,,,,
5823,06/07/20 10:00:00 午後,28.27,,,,,
5824,06/07/20 11:00:00 午後,27.85,,,,,
5825,06/08/20 12:00:00 午前,27.333,,,,,
5826,06/08/20 01:00:00 午前,27.727,,,,,
5827,06/08/20 02:00:00 午前,27.505,,,,,
5828,06/08/20 03:00:00 午前,26.353,,,,,
5829,06/08/20 04:00:00 午前,26.475,,,,,
5830,06/08/20 05:00:00 午前,25.258,,,,,
5831,06/08/20 06:00:00 午前,26.671,,,,,
5832,06/08/20 07:00:00 午前,26.769,,,,,
5833,06/08/20 08:00:00 午前,27.136,,,,,
5834,06/08/20 09:00:00 午前,26.916,,,,,
5835,06/08/20 10:00:00 午前,27.087,,,,,
5836,06/08/20 11:00:00 午前,27.259,,,,,
5837,06/08/20 12:00:00 午後,27.431,,,,,
5838,06/08/20 01:00:00 午後,27.579,,,,,
5839,06/08/20 02:00:00 午後,27.505,,,,,
5840,06/08/20 03:00:00 午後,27.53,,,,,
5841,06/08/20 04:00:00 午後,27.505,,,,,
5842,06/08/20 05:00:00 午後,27.481,,,,,
5843,06/08/20 06:00:00 午後,27.481,,,,,
5844,06/08/20 07:00:00 午後,27.974,,,,,
5845,06/08/20 08:00:00 午後,27.899,,,,,
5846,06/08/20 09:00:00 午後,27.875,,,,,
5847,06/08/20 10:00:00 午後,27.825,,,,,
5848,06/08/20 11:00:00 午後,27.801,,,,,
5849,06/09/20 12:00:00 午前,27.85,,,,,
5850,06/09/20 01:00:00 午前,27.875,,,,,
5851,06/09/20 02:00:00 午前,27.825,,,,,
5852,06/09/20 03:00:00 午前,27.407,,,,,
5853,06/09/20 04:00:00 午前,25.768,,,,,
5854,06/09/20 05:00:00 午前,25.137,,,,,
5855,06/09/20 06:00:00 午前,24.315,,,,,
5856,06/09/20 07:00:00 午前,25.089,,,,,
5857,06/09/20 08:00:00 午前,25.744,,,,,
5858,06/09/20 09:00:00 午前,26.475,,,,,
5859,06/09/20 10:00:00 午前,26.5,,,,,
5860,06/09/20 11:00:00 午前,26.842,,,,,
5861,06/09/20 12:00:00 午後,26.867,,,,,
5862,06/09/20 01:00:00 午後,27.186,,,,,
5863,06/09/20 02:00:00 午後,27.382,,,,,
5864,06/09/20 03:00:00 午後,26.671,,,,,
5865,06/09/20 04:00:00 午後,26.549,,,,,
5866,06/09/20 05:00:00 午後,26.695,,,,,
5867,06/09/20 06:00:00 午後,26.622,,,,,
5868,06/09/20 07:00:00 午後,26.695,,,,,
5869,06/09/20 08:00:00 午後,26.989,,,,,
5870,06/09/20 09:00:00 午後,27.358,,,,,
5871,06/09/20 10:00:00 午後,27.308,,,,,
5872,06/09/20 11:00:00 午後,27.333,,,,,
5873,06/10/20 12:00:00 午前,27.505,,,,,
5874,06/10/20 01:00:00 午前,27.407,,,,,
5875,06/10/20 02:00:00 午前,27.333,,,,,
5876,06/10/20 03:00:00 午前,27.186,,,,,
5877,06/10/20 04:00:00 午前,26.109,,,,,
5878,06/10/20 05:00:00 午前,26.085,,,,,
5879,06/10/20 06:00:00 午前,26.061,,,,,
5880,06/10/20 07:00:00 午前,26.426,,,,,
5881,06/10/20 08:00:00 午前,26.5,,,,,
5882,06/10/20 09:00:00 午前,26.524,,,,,
5883,06/10/20 10:00:00 午前,26.671,,,,,
5884,06/10/20 11:00:00 午前,26.622,,,,,
5885,06/10/20 12:00:00 午後,26.622,,,,,
5886,06/10/20 01:00:00 午後,26.744,,,,,
5887,06/10/20 02:00:00 午後,27.087,,,,,
5888,06/10/20 03:00:00 午後,26.916,,,,,
5889,06/10/20 04:00:00 午後,27.014,,,,,
5890,06/10/20 05:00:00 午後,26.965,,,,,
5891,06/10/20 06:00:00 午後,27.063,,,,,
5892,06/10/20 07:00:00 午後,27.259,,,,,
5893,06/10/20 08:00:00 午後,27.456,,,,,
5894,06/10/20 09:00:00 午後,27.604,,,,,
5895,06/10/20 10:00:00 午後,27.554,,,,,
5896,06/10/20 11:00:00 午後,27.554,,,,,
5897,06/11/20 12:00:00 午前,27.628,,,,,
5898,06/11/20 01:00:00 午前,27.579,,,,,
5899,06/11/20 02:00:00 午前,27.53,,,,,
5900,06/11/20 03:00:00 午前,27.481,,,,,
5901,06/11/20 04:00:00 午前,27.358,,,,,
5902,06/11/20 05:00:00 午前,26.818,,,,,
5903,06/11/20 06:00:00 午前,26.671,,,,,
5904,06/11/20 07:00:00 午前,26.793,,,,,
5905,06/11/20 08:00:00 午前,26.549,,,,,
5906,06/11/20 09:00:00 午前,26.598,,,,,
5907,06/11/20 10:00:00 午前,26.867,,,,,
5908,06/11/20 11:00:00 午前,27.407,,,,,
5909,06/11/20 12:00:00 午後,27.875,,,,,
5910,06/11/20 01:00:00 午後,28.072,,,,,
5911,06/11/20 02:00:00 午後,28.048,,,,,
5912,06/11/20 03:00:00 午後,28.394,,,,,
5913,06/11/20 04:00:00 午後,28.518,,,,,
5914,06/11/20 05:00:00 午後,28.072,,,,,
5915,06/11/20 06:00:00 午後,27.899,,,,,
5916,06/11/20 07:00:00 午後,27.481,,,,,
5917,06/11/20 08:00:00 午後,27.554,,,,,
5918,06/11/20 09:00:00 午後,28.048,,,,,
5919,06/11/20 10:00:00 午後,28.221,,,,,
5920,06/11/20 11:00:00 午後,28.419,,,,,
5921,06/12/20 12:00:00 午前,28.419,,,,,
5922,06/12/20 01:00:00 午前,28.32,,,,,
5923,06/12/20 02:00:00 午前,28.048,,,,,
5924,06/12/20 03:00:00 午前,27.899,,,,,
5925,06/12/20 04:00:00 午前,27.924,,,,,
5926,06/12/20 05:00:00 午前,27.333,,,,,
5927,06/12/20 06:00:00 午前,27.358,,,,,
5928,06/12/20 07:00:00 午前,27.21,,,,,
5929,06/12/20 08:00:00 午前,27.308,,,,,
5930,06/12/20 09:00:00 午前,27.382,,,,,
5931,06/12/20 10:00:00 午前,27.456,,,,,
5932,06/12/20 11:00:00 午前,28.097,,,,,
5933,06/12/20 12:00:00 午後,28.345,,,,,
5934,06/12/20 01:00:00 午後,28.642,,,,,
5935,06/12/20 02:00:00 午後,28.692,,,,,
5936,06/12/20 03:00:00 午後,28.394,,,,,
5937,06/12/20 04:00:00 午後,28.916,,,,,
5938,06/12/20 05:00:00 午後,28.866,,,,,
5939,06/12/20 06:00:00 午後,28.394,,,,,
5940,06/12/20 07:00:00 午後,28.196,,,,,
5941,06/12/20 08:00:00 午後,28.072,,,,,
