プロット タイトル: site22_spot006_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011400, SEN S/N: 21011400)",カプラー取り外し (LGR S/N: 21011400),カプラー取り付け (LGR S/N: 21011400),ホスト接続 (LGR S/N: 21011400),停止済み (LGR S/N: 21011400),ファイルの終わり (LGR S/N: 21011400)
8151,10/23/22 09:00:00 午後,24.484,,,,,
8152,10/23/22 10:00:00 午後,24.46,,,,,
8153,10/23/22 11:00:00 午後,24.363,,,,,
8154,10/24/22 12:00:00 午前,24.291,,,,,
8155,10/24/22 01:00:00 午前,24.267,,,,,
8156,10/24/22 02:00:00 午前,24.267,,,,,
8157,10/24/22 03:00:00 午前,24.267,,,,,
8158,10/24/22 04:00:00 午前,24.267,,,,,
8159,10/24/22 05:00:00 午前,24.267,,,,,
8160,10/24/22 06:00:00 午前,24.243,,,,,
8161,10/24/22 07:00:00 午前,24.219,,,,,
8162,10/24/22 08:00:00 午前,24.243,,,,,
8163,10/24/22 09:00:00 午前,24.267,,,,,
8164,10/24/22 10:00:00 午前,24.267,,,,,
8165,10/24/22 11:00:00 午前,24.315,,,,,
8166,10/24/22 12:00:00 午後,24.315,,,,,
8167,10/24/22 01:00:00 午後,24.363,,,,,
8168,10/24/22 02:00:00 午後,24.315,,,,,
8169,10/24/22 03:00:00 午後,24.291,,,,,
8170,10/24/22 04:00:00 午後,24.291,,,,,
8171,10/24/22 05:00:00 午後,24.219,,,,,
8172,10/24/22 06:00:00 午後,24.195,,,,,
8173,10/24/22 07:00:00 午後,24.171,,,,,
8174,10/24/22 08:00:00 午後,24.122,,,,,
8175,10/24/22 09:00:00 午後,24.098,,,,,
8176,10/24/22 10:00:00 午後,24.05,,,,,
8177,10/24/22 11:00:00 午後,24.026,,,,,
8178,10/25/22 12:00:00 午前,23.93,,,,,
8179,10/25/22 01:00:00 午前,23.881,,,,,
8180,10/25/22 02:00:00 午前,23.881,,,,,
8181,10/25/22 03:00:00 午前,23.905,,,,,
8182,10/25/22 04:00:00 午前,23.881,,,,,
8183,10/25/22 05:00:00 午前,23.833,,,,,
8184,10/25/22 06:00:00 午前,23.785,,,,,
8185,10/25/22 07:00:00 午前,23.689,,,,,
8186,10/25/22 08:00:00 午前,23.689,,,,,
8187,10/25/22 09:00:00 午前,23.689,,,,,
8188,10/25/22 10:00:00 午前,23.665,,,,,
8189,10/25/22 11:00:00 午前,23.593,,,,,
8190,10/25/22 12:00:00 午後,23.617,,,,,
8191,10/25/22 01:00:00 午後,23.593,,,,,
8192,10/25/22 02:00:00 午後,23.617,,,,,
8193,10/25/22 03:00:00 午後,23.617,,,,,
8194,10/25/22 04:00:00 午後,23.617,,,,,
8195,10/25/22 05:00:00 午後,23.593,,,,,
8196,10/25/22 06:00:00 午後,23.545,,,,,
8197,10/25/22 07:00:00 午後,23.521,,,,,
8198,10/25/22 08:00:00 午後,23.497,,,,,
8199,10/25/22 09:00:00 午後,23.448,,,,,
8200,10/25/22 10:00:00 午後,23.424,,,,,
8201,10/25/22 11:00:00 午後,23.4,,,,,
8202,10/26/22 12:00:00 午前,23.448,,,,,
8203,10/26/22 01:00:00 午前,23.497,,,,,
8204,10/26/22 02:00:00 午前,23.472,,,,,
8205,10/26/22 03:00:00 午前,23.521,,,,,
8206,10/26/22 04:00:00 午前,23.617,,,,,
8207,10/26/22 05:00:00 午前,23.641,,,,,
8208,10/26/22 06:00:00 午前,23.689,,,,,
8209,10/26/22 07:00:00 午前,23.737,,,,,
8210,10/26/22 08:00:00 午前,23.713,,,,,
8211,10/26/22 09:00:00 午前,23.713,,,,,
8212,10/26/22 10:00:00 午前,23.785,,,,,
8213,10/26/22 11:00:00 午前,23.93,,,,,
8214,10/26/22 12:00:00 午後,24.171,,,,,
8215,10/26/22 01:00:00 午後,24.171,,,,,
8216,10/26/22 02:00:00 午後,24.122,,,,,
8217,10/26/22 03:00:00 午後,24.098,,,,,
8218,10/26/22 04:00:00 午後,24.098,,,,,
8219,10/26/22 05:00:00 午後,24.074,,,,,
8220,10/26/22 06:00:00 午後,24.074,,,,,
8221,10/26/22 07:00:00 午後,24.026,,,,,
8222,10/26/22 08:00:00 午後,24.026,,,,,
8223,10/26/22 09:00:00 午後,24.002,,,,,
8224,10/26/22 10:00:00 午後,23.978,,,,,
8225,10/26/22 11:00:00 午後,23.954,,,,,
8226,10/27/22 12:00:00 午前,23.93,,,,,
8227,10/27/22 01:00:00 午前,24.074,,,,,
8228,10/27/22 02:00:00 午前,24.098,,,,,
8229,10/27/22 03:00:00 午前,24.098,,,,,
8230,10/27/22 04:00:00 午前,24.074,,,,,
8231,10/27/22 05:00:00 午前,24.074,,,,,
8232,10/27/22 06:00:00 午前,24.074,,,,,
8233,10/27/22 07:00:00 午前,24.098,,,,,
8234,10/27/22 08:00:00 午前,24.074,,,,,
8235,10/27/22 09:00:00 午前,24.05,,,,,
8236,10/27/22 10:00:00 午前,24.074,,,,,
8237,10/27/22 11:00:00 午前,24.146,,,,,
8238,10/27/22 12:00:00 午後,24.146,,,,,
8239,10/27/22 01:00:00 午後,24.171,,,,,
8240,10/27/22 02:00:00 午後,24.146,,,,,
8241,10/27/22 03:00:00 午後,24.098,,,,,
8242,10/27/22 04:00:00 午後,24.074,,,,,
8243,10/27/22 05:00:00 午後,24.074,,,,,
8244,10/27/22 06:00:00 午後,23.833,,,,,
8245,10/27/22 07:00:00 午後,23.93,,,,,
8246,10/27/22 08:00:00 午後,23.93,,,,,
8247,10/27/22 09:00:00 午後,23.93,,,,,
8248,10/27/22 10:00:00 午後,23.881,,,,,
8249,10/27/22 11:00:00 午後,23.857,,,,,
8250,10/28/22 12:00:00 午前,23.809,,,,,
8251,10/28/22 01:00:00 午前,23.785,,,,,
8252,10/28/22 02:00:00 午前,23.833,,,,,
8253,10/28/22 03:00:00 午前,23.809,,,,,
8254,10/28/22 04:00:00 午前,23.785,,,,,
8255,10/28/22 05:00:00 午前,23.761,,,,,
8256,10/28/22 06:00:00 午前,23.761,,,,,
8257,10/28/22 07:00:00 午前,23.785,,,,,
8258,10/28/22 08:00:00 午前,23.761,,,,,
8259,10/28/22 09:00:00 午前,23.785,,,,,
8260,10/28/22 10:00:00 午前,23.809,,,,,
8261,10/28/22 11:00:00 午前,23.833,,,,,
8262,10/28/22 12:00:00 午後,23.833,,,,,
8263,10/28/22 01:00:00 午後,23.857,,,,,
8264,10/28/22 02:00:00 午後,23.881,,,,,
8265,10/28/22 03:00:00 午後,23.881,,,,,
8266,10/28/22 04:00:00 午後,23.905,,,,,
8267,10/28/22 05:00:00 午後,23.833,,,,,
8268,10/28/22 06:00:00 午後,23.857,,,,,
8269,10/28/22 07:00:00 午後,23.857,,,,,
8270,10/28/22 08:00:00 午後,23.881,,,,,
8271,10/28/22 09:00:00 午後,23.857,,,,,
8272,10/28/22 10:00:00 午後,23.857,,,,,
8273,10/28/22 11:00:00 午後,23.857,,,,,
8274,10/29/22 12:00:00 午前,23.833,,,,,
8275,10/29/22 01:00:00 午前,23.809,,,,,
8276,10/29/22 02:00:00 午前,23.785,,,,,
8277,10/29/22 03:00:00 午前,23.785,,,,,
8278,10/29/22 04:00:00 午前,23.785,,,,,
8279,10/29/22 05:00:00 午前,23.761,,,,,
8280,10/29/22 06:00:00 午前,23.761,,,,,
8281,10/29/22 07:00:00 午前,23.761,,,,,
8282,10/29/22 08:00:00 午前,23.785,,,,,
8283,10/29/22 09:00:00 午前,23.785,,,,,
8284,10/29/22 10:00:00 午前,23.809,,,,,
8285,10/29/22 11:00:00 午前,23.857,,,,,
8286,10/29/22 12:00:00 午後,23.881,,,,,
8287,10/29/22 01:00:00 午後,23.881,,,,,
8288,10/29/22 02:00:00 午後,23.881,,,,,
8289,10/29/22 03:00:00 午後,23.857,,,,,
8290,10/29/22 04:00:00 午後,23.978,,,,,
8291,10/29/22 05:00:00 午後,23.93,,,,,
8292,10/29/22 06:00:00 午後,23.93,,,,,
8293,10/29/22 07:00:00 午後,23.905,,,,,
8294,10/29/22 08:00:00 午後,23.881,,,,,
8295,10/29/22 09:00:00 午後,23.881,,,,,
8296,10/29/22 10:00:00 午後,23.833,,,,,
8297,10/29/22 11:00:00 午後,23.93,,,,,
8298,10/30/22 12:00:00 午前,23.954,,,,,
8299,10/30/22 01:00:00 午前,24.508,,,,,
8300,10/30/22 02:00:00 午前,24.484,,,,,
8301,10/30/22 03:00:00 午前,24.436,,,,,
8302,10/30/22 04:00:00 午前,24.436,,,,,
8303,10/30/22 05:00:00 午前,24.412,,,,,
8304,10/30/22 06:00:00 午前,24.388,,,,,
8305,10/30/22 07:00:00 午前,24.412,,,,,
8306,10/30/22 08:00:00 午前,24.363,,,,,
8307,10/30/22 09:00:00 午前,24.363,,,,,
8308,10/30/22 10:00:00 午前,24.363,,,,,
8309,10/30/22 11:00:00 午前,24.388,,,,,
8310,10/30/22 12:00:00 午後,24.412,,,,,
8311,10/30/22 01:00:00 午後,24.436,,,,,
8312,10/30/22 02:00:00 午後,24.388,,,,,
8313,10/30/22 03:00:00 午後,24.677,,,,,
8314,10/30/22 04:00:00 午後,24.75,,,,,
8315,10/30/22 05:00:00 午後,24.75,,,,,
8316,10/30/22 06:00:00 午後,24.702,,,,,
8317,10/30/22 07:00:00 午後,24.702,,,,,
8318,10/30/22 08:00:00 午後,24.653,,,,,
8319,10/30/22 09:00:00 午後,24.629,,,,,
8320,10/30/22 10:00:00 午後,24.653,,,,,
8321,10/30/22 11:00:00 午後,24.653,,,,,
8322,10/31/22 12:00:00 午前,24.653,,,,,
8323,10/31/22 01:00:00 午前,24.629,,,,,
8324,10/31/22 02:00:00 午前,24.605,,,,,
8325,10/31/22 03:00:00 午前,24.581,,,,,
8326,10/31/22 04:00:00 午前,24.557,,,,,
8327,10/31/22 05:00:00 午前,24.508,,,,,
8328,10/31/22 06:00:00 午前,24.532,,,,,
8329,10/31/22 07:00:00 午前,24.508,,,,,
8330,10/31/22 08:00:00 午前,24.508,,,,,
8331,10/31/22 09:00:00 午前,24.484,,,,,
8332,10/31/22 10:00:00 午前,24.532,,,,,
8333,10/31/22 11:00:00 午前,24.557,,,,,
8334,10/31/22 12:00:00 午後,24.557,,,,,
8335,10/31/22 01:00:00 午後,24.532,,,,,
8336,10/31/22 02:00:00 午後,24.677,,,,,
8337,10/31/22 03:00:00 午後,24.726,,,,,
8338,10/31/22 04:00:00 午後,24.726,,,,,
8339,10/31/22 05:00:00 午後,24.702,,,,,
8340,10/31/22 06:00:00 午後,24.677,,,,,
8341,10/31/22 07:00:00 午後,24.653,,,,,
8342,10/31/22 08:00:00 午後,24.629,,,,,
8343,10/31/22 09:00:00 午後,24.605,,,,,
8344,10/31/22 10:00:00 午後,24.557,,,,,
8345,10/31/22 11:00:00 午後,24.532,,,,,
8346,11/01/22 12:00:00 午前,24.484,,,,,
8347,11/01/22 01:00:00 午前,24.46,,,,,
8348,11/01/22 02:00:00 午前,24.412,,,,,
8349,11/01/22 03:00:00 午前,24.412,,,,,
8350,11/01/22 04:00:00 午前,24.388,,,,,
8351,11/01/22 05:00:00 午前,24.363,,,,,
8352,11/01/22 06:00:00 午前,24.363,,,,,
8353,11/01/22 07:00:00 午前,24.363,,,,,
8354,11/01/22 08:00:00 午前,24.339,,,,,
8355,11/01/22 09:00:00 午前,24.363,,,,,
8356,11/01/22 10:00:00 午前,24.388,,,,,
8357,11/01/22 11:00:00 午前,24.388,,,,,
8358,11/01/22 12:00:00 午後,24.412,,,,,
8359,11/01/22 01:00:00 午後,24.436,,,,,
8360,11/01/22 02:00:00 午後,24.388,,,,,
8361,11/01/22 03:00:00 午後,24.412,,,,,
8362,11/01/22 04:00:00 午後,24.436,,,,,
8363,11/01/22 05:00:00 午後,24.412,,,,,
8364,11/01/22 06:00:00 午後,24.412,,,,,
8365,11/01/22 07:00:00 午後,24.436,,,,,
8366,11/01/22 08:00:00 午後,24.412,,,,,
8367,11/01/22 09:00:00 午後,24.339,,,,,
8368,11/01/22 10:00:00 午後,24.315,,,,,
8369,11/01/22 11:00:00 午後,24.291,,,,,
8370,11/02/22 12:00:00 午前,24.315,,,,,
8371,11/02/22 01:00:00 午前,24.291,,,,,
8372,11/02/22 02:00:00 午前,24.315,,,,,
8373,11/02/22 03:00:00 午前,24.291,,,,,
8374,11/02/22 04:00:00 午前,24.291,,,,,
8375,11/02/22 05:00:00 午前,24.267,,,,,
8376,11/02/22 06:00:00 午前,24.243,,,,,
8377,11/02/22 07:00:00 午前,24.219,,,,,
8378,11/02/22 08:00:00 午前,24.219,,,,,
8379,11/02/22 09:00:00 午前,24.219,,,,,
8380,11/02/22 10:00:00 午前,24.219,,,,,
8381,11/02/22 11:00:00 午前,24.243,,,,,
8382,11/02/22 12:00:00 午後,24.267,,,,,
8383,11/02/22 01:00:00 午後,24.363,,,,,
8384,11/02/22 02:00:00 午後,24.436,,,,,
8385,11/02/22 03:00:00 午後,24.484,,,,,
8386,11/02/22 04:00:00 午後,24.557,,,,,
8387,11/02/22 05:00:00 午後,24.532,,,,,
8388,11/02/22 06:00:00 午後,24.508,,,,,
8389,11/02/22 07:00:00 午後,24.508,,,,,
8390,11/02/22 08:00:00 午後,24.508,,,,,
8391,11/02/22 09:00:00 午後,24.484,,,,,
8392,11/02/22 10:00:00 午後,24.508,,,,,
8393,11/02/22 11:00:00 午後,24.46,,,,,
8394,11/03/22 12:00:00 午前,24.46,,,,,
8395,11/03/22 01:00:00 午前,24.508,,,,,
8396,11/03/22 02:00:00 午前,24.412,,,,,
8397,11/03/22 03:00:00 午前,24.436,,,,,
8398,11/03/22 04:00:00 午前,24.363,,,,,
8399,11/03/22 05:00:00 午前,24.436,,,,,
8400,11/03/22 06:00:00 午前,24.388,,,,,
8401,11/03/22 07:00:00 午前,24.484,,,,,
8402,11/03/22 08:00:00 午前,24.508,,,,,
8403,11/03/22 09:00:00 午前,24.557,,,,,
8404,11/03/22 10:00:00 午前,24.581,,,,,
8405,11/03/22 11:00:00 午前,24.605,,,,,
8406,11/03/22 12:00:00 午後,24.629,,,,,
8407,11/03/22 01:00:00 午後,24.605,,,,,
8408,11/03/22 02:00:00 午後,24.75,,,,,
8409,11/03/22 03:00:00 午後,24.677,,,,,
8410,11/03/22 04:00:00 午後,24.726,,,,,
8411,11/03/22 05:00:00 午後,24.774,,,,,
8412,11/03/22 06:00:00 午後,24.75,,,,,
8413,11/03/22 07:00:00 午後,24.774,,,,,
8414,11/03/22 08:00:00 午後,24.75,,,,,
8415,11/03/22 09:00:00 午後,24.677,,,,,
8416,11/03/22 10:00:00 午後,24.629,,,,,
8417,11/03/22 11:00:00 午後,24.605,,,,,
8418,11/04/22 12:00:00 午前,24.532,,,,,
8419,11/04/22 01:00:00 午前,24.605,,,,,
8420,11/04/22 02:00:00 午前,24.557,,,,,
8421,11/04/22 03:00:00 午前,24.532,,,,,
8422,11/04/22 04:00:00 午前,24.484,,,,,
8423,11/04/22 05:00:00 午前,24.46,,,,,
8424,11/04/22 06:00:00 午前,24.412,,,,,
8425,11/04/22 07:00:00 午前,24.412,,,,,
8426,11/04/22 08:00:00 午前,24.388,,,,,
8427,11/04/22 09:00:00 午前,24.363,,,,,
8428,11/04/22 10:00:00 午前,24.388,,,,,
8429,11/04/22 11:00:00 午前,24.412,,,,,
8430,11/04/22 12:00:00 午後,24.46,,,,,
8431,11/04/22 01:00:00 午後,24.46,,,,,
8432,11/04/22 02:00:00 午後,24.46,,,,,
8433,11/04/22 03:00:00 午後,24.412,,,,,
8434,11/04/22 04:00:00 午後,24.388,,,,,
8435,11/04/22 05:00:00 午後,24.363,,,,,
8436,11/04/22 06:00:00 午後,24.388,,,,,
8437,11/04/22 07:00:00 午後,24.339,,,,,
8438,11/04/22 08:00:00 午後,24.291,,,,,
8439,11/04/22 09:00:00 午後,24.243,,,,,
8440,11/04/22 10:00:00 午後,24.243,,,,,
8441,11/04/22 11:00:00 午後,24.219,,,,,
8442,11/05/22 12:00:00 午前,24.219,,,,,
8443,11/05/22 01:00:00 午前,24.219,,,,,
8444,11/05/22 02:00:00 午前,24.171,,,,,
8445,11/05/22 03:00:00 午前,24.098,,,,,
8446,11/05/22 04:00:00 午前,24.098,,,,,
8447,11/05/22 05:00:00 午前,24.122,,,,,
8448,11/05/22 06:00:00 午前,24.146,,,,,
8449,11/05/22 07:00:00 午前,24.098,,,,,
8450,11/05/22 08:00:00 午前,24.098,,,,,
8451,11/05/22 09:00:00 午前,24.122,,,,,
8452,11/05/22 10:00:00 午前,24.098,,,,,
8453,11/05/22 11:00:00 午前,24.195,,,,,
8454,11/05/22 12:00:00 午後,24.219,,,,,
8455,11/05/22 01:00:00 午後,24.243,,,,,
8456,11/05/22 02:00:00 午後,24.243,,,,,
8457,11/05/22 03:00:00 午後,24.219,,,,,
8458,11/05/22 04:00:00 午後,24.195,,,,,
8459,11/05/22 05:00:00 午後,24.171,,,,,
8460,11/05/22 06:00:00 午後,24.098,,,,,
8461,11/05/22 07:00:00 午後,24.074,,,,,
8462,11/05/22 08:00:00 午後,24.026,,,,,
8463,11/05/22 09:00:00 午後,24.002,,,,,
8464,11/05/22 10:00:00 午後,24.002,,,,,
8465,11/05/22 11:00:00 午後,23.978,,,,,
8466,11/06/22 12:00:00 午前,24.026,,,,,
8467,11/06/22 01:00:00 午前,24.05,,,,,
8468,11/06/22 02:00:00 午前,24.026,,,,,
8469,11/06/22 03:00:00 午前,24.002,,,,,
8470,11/06/22 04:00:00 午前,23.978,,,,,
8471,11/06/22 05:00:00 午前,23.978,,,,,
8472,11/06/22 06:00:00 午前,23.954,,,,,
8473,11/06/22 07:00:00 午前,23.93,,,,,
8474,11/06/22 08:00:00 午前,23.93,,,,,
8475,11/06/22 09:00:00 午前,23.93,,,,,
8476,11/06/22 10:00:00 午前,23.954,,,,,
8477,11/06/22 11:00:00 午前,23.978,,,,,
8478,11/06/22 12:00:00 午後,24.002,,,,,
8479,11/06/22 01:00:00 午後,24.002,,,,,
8480,11/06/22 02:00:00 午後,24.026,,,,,
8481,11/06/22 03:00:00 午後,24.05,,,,,
8482,11/06/22 04:00:00 午後,24.026,,,,,
8483,11/06/22 05:00:00 午後,24.026,,,,,
8484,11/06/22 06:00:00 午後,24.026,,,,,
8485,11/06/22 07:00:00 午後,24.002,,,,,
8486,11/06/22 08:00:00 午後,23.978,,,,,
8487,11/06/22 09:00:00 午後,23.954,,,,,
8488,11/06/22 10:00:00 午後,23.954,,,,,
8489,11/06/22 11:00:00 午後,23.905,,,,,
8490,11/07/22 12:00:00 午前,23.93,,,,,
8491,11/07/22 01:00:00 午前,23.905,,,,,
8492,11/07/22 02:00:00 午前,23.905,,,,,
8493,11/07/22 03:00:00 午前,23.881,,,,,
8494,11/07/22 04:00:00 午前,23.881,,,,,
8495,11/07/22 05:00:00 午前,23.905,,,,,
8496,11/07/22 06:00:00 午前,23.978,,,,,
8497,11/07/22 07:00:00 午前,23.978,,,,,
8498,11/07/22 08:00:00 午前,23.978,,,,,
8499,11/07/22 09:00:00 午前,24.074,,,,,
8500,11/07/22 10:00:00 午前,24.098,,,,,
8501,11/07/22 11:00:00 午前,24.146,,,,,
8502,11/07/22 12:00:00 午後,24.171,,,,,
8503,11/07/22 01:00:00 午後,24.195,,,,,
8504,11/07/22 02:00:00 午後,24.219,,,,,
8505,11/07/22 03:00:00 午後,24.219,,,,,
8506,11/07/22 04:00:00 午後,24.219,,,,,
8507,11/07/22 05:00:00 午後,24.219,,,,,
8508,11/07/22 06:00:00 午後,24.195,,,,,
8509,11/07/22 07:00:00 午後,24.171,,,,,
8510,11/07/22 08:00:00 午後,24.171,,,,,
8511,11/07/22 09:00:00 午後,24.146,,,,,
8512,11/07/22 10:00:00 午後,24.122,,,,,
8513,11/07/22 11:00:00 午後,24.122,,,,,
8514,11/08/22 12:00:00 午前,24.098,,,,,
8515,11/08/22 01:00:00 午前,24.074,,,,,
8516,11/08/22 02:00:00 午前,24.05,,,,,
8517,11/08/22 03:00:00 午前,24.026,,,,,
8518,11/08/22 04:00:00 午前,24.05,,,,,
8519,11/08/22 05:00:00 午前,24.026,,,,,
8520,11/08/22 06:00:00 午前,24.026,,,,,
8521,11/08/22 07:00:00 午前,24.026,,,,,
8522,11/08/22 08:00:00 午前,24.026,,,,,
8523,11/08/22 09:00:00 午前,24.05,,,,,
8524,11/08/22 10:00:00 午前,24.074,,,,,
8525,11/08/22 11:00:00 午前,24.098,,,,,
8526,11/08/22 12:00:00 午後,24.122,,,,,
8527,11/08/22 01:00:00 午後,24.122,,,,,
8528,11/08/22 02:00:00 午後,24.122,,,,,
8529,11/08/22 03:00:00 午後,24.122,,,,,
8530,11/08/22 04:00:00 午後,24.098,,,,,
8531,11/08/22 05:00:00 午後,24.05,,,,,
8532,11/08/22 06:00:00 午後,24.05,,,,,
8533,11/08/22 07:00:00 午後,24.026,,,,,
8534,11/08/22 08:00:00 午後,24.002,,,,,
8535,11/08/22 09:00:00 午後,23.978,,,,,
8536,11/08/22 10:00:00 午後,23.954,,,,,
8537,11/08/22 11:00:00 午後,23.93,,,,,
8538,11/09/22 12:00:00 午前,23.93,,,,,
8539,11/09/22 01:00:00 午前,23.93,,,,,
8540,11/09/22 02:00:00 午前,23.905,,,,,
8541,11/09/22 03:00:00 午前,23.881,,,,,
8542,11/09/22 04:00:00 午前,23.93,,,,,
8543,11/09/22 05:00:00 午前,23.93,,,,,
8544,11/09/22 06:00:00 午前,23.93,,,,,
8545,11/09/22 07:00:00 午前,23.93,,,,,
8546,11/09/22 08:00:00 午前,23.93,,,,,
8547,11/09/22 09:00:00 午前,23.954,,,,,
8548,11/09/22 10:00:00 午前,23.978,,,,,
8549,11/09/22 11:00:00 午前,24.002,,,,,
8550,11/09/22 12:00:00 午後,24.05,,,,,
8551,11/09/22 01:00:00 午後,24.074,,,,,
8552,11/09/22 02:00:00 午後,24.074,,,,,
8553,11/09/22 03:00:00 午後,24.098,,,,,
8554,11/09/22 04:00:00 午後,24.05,,,,,
8555,11/09/22 05:00:00 午後,24.002,,,,,
8556,11/09/22 06:00:00 午後,24.002,,,,,
8557,11/09/22 07:00:00 午後,24.002,,,,,
8558,11/09/22 08:00:00 午後,23.978,,,,,
8559,11/09/22 09:00:00 午後,23.954,,,,,
8560,11/09/22 10:00:00 午後,23.93,,,,,
8561,11/09/22 11:00:00 午後,23.905,,,,,
8562,11/10/22 12:00:00 午前,23.905,,,,,
8563,11/10/22 01:00:00 午前,23.905,,,,,
8564,11/10/22 02:00:00 午前,23.881,,,,,
8565,11/10/22 03:00:00 午前,23.857,,,,,
8566,11/10/22 04:00:00 午前,23.881,,,,,
8567,11/10/22 05:00:00 午前,23.881,,,,,
8568,11/10/22 06:00:00 午前,23.881,,,,,
8569,11/10/22 07:00:00 午前,23.881,,,,,
8570,11/10/22 08:00:00 午前,23.881,,,,,
8571,11/10/22 09:00:00 午前,23.881,,,,,
8572,11/10/22 10:00:00 午前,23.905,,,,,
8573,11/10/22 11:00:00 午前,23.905,,,,,
8574,11/10/22 12:00:00 午後,23.954,,,,,
8575,11/10/22 01:00:00 午後,23.954,,,,,
8576,11/10/22 02:00:00 午後,23.954,,,,,
8577,11/10/22 03:00:00 午後,23.978,,,,,
8578,11/10/22 04:00:00 午後,24.05,,,,,
8579,11/10/22 05:00:00 午後,24.026,,,,,
8580,11/10/22 06:00:00 午後,24.002,,,,,
8581,11/10/22 07:00:00 午後,23.905,,,,,
8582,11/10/22 08:00:00 午後,23.954,,,,,
8583,11/10/22 09:00:00 午後,23.93,,,,,
8584,11/10/22 10:00:00 午後,23.905,,,,,
8585,11/10/22 11:00:00 午後,23.881,,,,,
8586,11/11/22 12:00:00 午前,23.857,,,,,
8587,11/11/22 01:00:00 午前,23.857,,,,,
8588,11/11/22 02:00:00 午前,23.833,,,,,
8589,11/11/22 03:00:00 午前,23.809,,,,,
8590,11/11/22 04:00:00 午前,23.785,,,,,
8591,11/11/22 05:00:00 午前,23.761,,,,,
8592,11/11/22 06:00:00 午前,23.785,,,,,
8593,11/11/22 07:00:00 午前,23.761,,,,,
8594,11/11/22 08:00:00 午前,23.737,,,,,
8595,11/11/22 09:00:00 午前,23.737,,,,,
8596,11/11/22 10:00:00 午前,23.761,,,,,
8597,11/11/22 11:00:00 午前,23.809,,,,,
8598,11/11/22 12:00:00 午後,23.857,,,,,
8599,11/11/22 01:00:00 午後,23.857,,,,,
8600,11/11/22 02:00:00 午後,23.857,,,,,
8601,11/11/22 03:00:00 午後,23.857,,,,,
8602,11/11/22 04:00:00 午後,23.954,,,,,
8603,11/11/22 05:00:00 午後,23.857,,,,,
8604,11/11/22 06:00:00 午後,23.857,,,,,
8605,11/11/22 07:00:00 午後,23.857,,,,,
8606,11/11/22 08:00:00 午後,23.857,,,,,
8607,11/11/22 09:00:00 午後,23.857,,,,,
8608,11/11/22 10:00:00 午後,23.857,,,,,
8609,11/11/22 11:00:00 午後,23.833,,,,,
8610,11/12/22 12:00:00 午前,23.809,,,,,
8611,11/12/22 01:00:00 午前,23.785,,,,,
8612,11/12/22 02:00:00 午前,23.761,,,,,
8613,11/12/22 03:00:00 午前,23.761,,,,,
8614,11/12/22 04:00:00 午前,23.761,,,,,
8615,11/12/22 05:00:00 午前,23.761,,,,,
8616,11/12/22 06:00:00 午前,23.737,,,,,
8617,11/12/22 07:00:00 午前,23.737,,,,,
8618,11/12/22 08:00:00 午前,23.737,,,,,
8619,11/12/22 09:00:00 午前,23.761,,,,,
8620,11/12/22 10:00:00 午前,23.761,,,,,
8621,11/12/22 11:00:00 午前,23.785,,,,,
8622,11/12/22 12:00:00 午後,23.785,,,,,
8623,11/12/22 01:00:00 午後,23.785,,,,,
8624,11/12/22 02:00:00 午後,23.785,,,,,
8625,11/12/22 03:00:00 午後,23.761,,,,,
8626,11/12/22 04:00:00 午後,23.761,,,,,
8627,11/12/22 05:00:00 午後,23.761,,,,,
8628,11/12/22 06:00:00 午後,23.737,,,,,
8629,11/12/22 07:00:00 午後,23.737,,,,,
8630,11/12/22 08:00:00 午後,23.737,,,,,
8631,11/12/22 09:00:00 午後,23.713,,,,,
8632,11/12/22 10:00:00 午後,23.689,,,,,
8633,11/12/22 11:00:00 午後,23.641,,,,,
8634,11/13/22 12:00:00 午前,23.641,,,,,
8635,11/13/22 01:00:00 午前,23.617,,,,,
8636,11/13/22 02:00:00 午前,23.665,,,,,
8637,11/13/22 03:00:00 午前,23.689,,,,,
8638,11/13/22 04:00:00 午前,23.689,,,,,
8639,11/13/22 05:00:00 午前,23.689,,,,,
8640,11/13/22 06:00:00 午前,23.689,,,,,
8641,11/13/22 07:00:00 午前,23.689,,,,,
8642,11/13/22 08:00:00 午前,23.689,,,,,
8643,11/13/22 09:00:00 午前,23.689,,,,,
8644,11/13/22 10:00:00 午前,23.689,,,,,
8645,11/13/22 11:00:00 午前,23.713,,,,,
8646,11/13/22 12:00:00 午後,23.737,,,,,
8647,11/13/22 01:00:00 午後,23.737,,,,,
8648,11/13/22 02:00:00 午後,23.737,,,,,
8649,11/13/22 03:00:00 午後,23.737,,,,,
8650,11/13/22 04:00:00 午後,23.761,,,,,
8651,11/13/22 05:00:00 午後,23.761,,,,,
8652,11/13/22 06:00:00 午後,23.761,,,,,
8653,11/13/22 07:00:00 午後,23.737,,,,,
8654,11/13/22 08:00:00 午後,23.713,,,,,
8655,11/13/22 09:00:00 午後,23.689,,,,,
8656,11/13/22 10:00:00 午後,23.641,,,,,
8657,11/13/22 11:00:00 午後,23.593,,,,,
8658,11/14/22 12:00:00 午前,23.569,,,,,
8659,11/14/22 01:00:00 午前,23.545,,,,,
8660,11/14/22 02:00:00 午前,23.545,,,,,
8661,11/14/22 03:00:00 午前,23.545,,,,,
8662,11/14/22 04:00:00 午前,23.545,,,,,
