プロット タイトル: site09_spot006_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291308, SEN S/N: 20291308)",カプラー取り外し (LGR S/N: 20291308),カプラー取り付け (LGR S/N: 20291308),ホスト接続 (LGR S/N: 20291308),停止済み (LGR S/N: 20291308),ファイルの終わり (LGR S/N: 20291308)
4581,07/08/22 06:00:00 午前,29.79,,,,,
4582,07/08/22 07:00:00 午前,29.765,,,,,
4583,07/08/22 08:00:00 午前,29.815,,,,,
4584,07/08/22 09:00:00 午前,29.84,,,,,
4585,07/08/22 10:00:00 午前,29.89,,,,,
4586,07/08/22 11:00:00 午前,29.865,,,,,
4587,07/08/22 12:00:00 午後,29.79,,,,,
4588,07/08/22 01:00:00 午後,29.715,,,,,
4589,07/08/22 02:00:00 午後,29.64,,,,,
4590,07/08/22 03:00:00 午後,29.815,,,,,
4591,07/08/22 04:00:00 午後,30.142,,,,,
4592,07/08/22 05:00:00 午後,30.243,,,,,
4593,07/08/22 06:00:00 午後,30.217,,,,,
4594,07/08/22 07:00:00 午後,30.243,,,,,
4595,07/08/22 08:00:00 午後,29.865,,,,,
4596,07/08/22 09:00:00 午後,29.69,,,,,
4597,07/08/22 10:00:00 午後,29.565,,,,,
4598,07/08/22 11:00:00 午後,29.464,,,,,
4599,07/09/22 12:00:00 午前,29.414,,,,,
4600,07/09/22 01:00:00 午前,29.414,,,,,
4601,07/09/22 02:00:00 午前,29.49,,,,,
4602,07/09/22 03:00:00 午前,29.54,,,,,
4603,07/09/22 04:00:00 午前,29.464,,,,,
4604,07/09/22 05:00:00 午前,29.59,,,,,
4605,07/09/22 06:00:00 午前,29.515,,,,,
4606,07/09/22 07:00:00 午前,29.59,,,,,
4607,07/09/22 08:00:00 午前,29.49,,,,,
4608,07/09/22 09:00:00 午前,29.515,,,,,
4609,07/09/22 10:00:00 午前,29.615,,,,,
4610,07/09/22 11:00:00 午前,29.565,,,,,
4611,07/09/22 12:00:00 午後,29.464,,,,,
4612,07/09/22 01:00:00 午後,29.34,,,,,
4613,07/09/22 02:00:00 午後,29.389,,,,,
4614,07/09/22 03:00:00 午後,29.54,,,,,
4615,07/09/22 04:00:00 午後,29.565,,,,,
4616,07/09/22 05:00:00 午後,29.64,,,,,
4617,07/09/22 06:00:00 午後,29.941,,,,,
4618,07/09/22 07:00:00 午後,29.966,,,,,
4619,07/09/22 08:00:00 午後,29.941,,,,,
4620,07/09/22 09:00:00 午後,29.79,,,,,
4621,07/09/22 10:00:00 午後,29.815,,,,,
4622,07/09/22 11:00:00 午後,29.916,,,,,
4623,07/10/22 12:00:00 午前,29.54,,,,,
4624,07/10/22 01:00:00 午前,29.615,,,,,
4625,07/10/22 02:00:00 午前,29.565,,,,,
4626,07/10/22 03:00:00 午前,29.515,,,,,
4627,07/10/22 04:00:00 午前,29.59,,,,,
4628,07/10/22 05:00:00 午前,29.565,,,,,
4629,07/10/22 06:00:00 午前,29.515,,,,,
4630,07/10/22 07:00:00 午前,29.515,,,,,
4631,07/10/22 08:00:00 午前,29.565,,,,,
4632,07/10/22 09:00:00 午前,29.615,,,,,
4633,07/10/22 10:00:00 午前,29.59,,,,,
4634,07/10/22 11:00:00 午前,29.64,,,,,
4635,07/10/22 12:00:00 午後,29.64,,,,,
4636,07/10/22 01:00:00 午後,29.59,,,,,
4637,07/10/22 02:00:00 午後,29.315,,,,,
4638,07/10/22 03:00:00 午後,29.19,,,,,
4639,07/10/22 04:00:00 午後,29.54,,,,,
4640,07/10/22 05:00:00 午後,29.565,,,,,
4641,07/10/22 06:00:00 午後,29.515,,,,,
4642,07/10/22 07:00:00 午後,29.615,,,,,
4643,07/10/22 08:00:00 午後,29.765,,,,,
4644,07/10/22 09:00:00 午後,29.715,,,,,
4645,07/10/22 10:00:00 午後,29.69,,,,,
4646,07/10/22 11:00:00 午後,29.74,,,,,
4647,07/11/22 12:00:00 午前,29.69,,,,,
4648,07/11/22 01:00:00 午前,29.59,,,,,
4649,07/11/22 02:00:00 午前,29.515,,,,,
4650,07/11/22 03:00:00 午前,29.414,,,,,
4651,07/11/22 04:00:00 午前,29.365,,,,,
4652,07/11/22 05:00:00 午前,29.365,,,,,
4653,07/11/22 06:00:00 午前,29.389,,,,,
4654,07/11/22 07:00:00 午前,29.49,,,,,
4655,07/11/22 08:00:00 午前,29.439,,,,,
4656,07/11/22 09:00:00 午前,29.54,,,,,
4657,07/11/22 10:00:00 午前,29.515,,,,,
4658,07/11/22 11:00:00 午前,29.565,,,,,
4659,07/11/22 12:00:00 午後,29.615,,,,,
4660,07/11/22 01:00:00 午後,29.615,,,,,
4661,07/11/22 02:00:00 午後,29.615,,,,,
4662,07/11/22 03:00:00 午後,29.59,,,,,
4663,07/11/22 04:00:00 午後,29.464,,,,,
4664,07/11/22 05:00:00 午後,29.464,,,,,
4665,07/11/22 06:00:00 午後,29.414,,,,,
4666,07/11/22 07:00:00 午後,29.389,,,,,
4667,07/11/22 08:00:00 午後,29.64,,,,,
4668,07/11/22 09:00:00 午後,29.615,,,,,
4669,07/11/22 10:00:00 午後,29.64,,,,,
4670,07/11/22 11:00:00 午後,29.715,,,,,
4671,07/12/22 12:00:00 午前,29.59,,,,,
4672,07/12/22 01:00:00 午前,29.515,,,,,
4673,07/12/22 02:00:00 午前,29.49,,,,,
4674,07/12/22 03:00:00 午前,29.515,,,,,
4675,07/12/22 04:00:00 午前,29.464,,,,,
4676,07/12/22 05:00:00 午前,29.464,,,,,
4677,07/12/22 06:00:00 午前,29.464,,,,,
4678,07/12/22 07:00:00 午前,29.439,,,,,
4679,07/12/22 08:00:00 午前,29.515,,,,,
4680,07/12/22 09:00:00 午前,29.515,,,,,
4681,07/12/22 10:00:00 午前,29.64,,,,,
4682,07/12/22 11:00:00 午前,29.64,,,,,
4683,07/12/22 12:00:00 午後,29.715,,,,,
4684,07/12/22 01:00:00 午後,29.74,,,,,
4685,07/12/22 02:00:00 午後,29.865,,,,,
4686,07/12/22 03:00:00 午後,29.815,,,,,
4687,07/12/22 04:00:00 午後,29.665,,,,,
4688,07/12/22 05:00:00 午後,29.665,,,,,
4689,07/12/22 06:00:00 午後,29.59,,,,,
4690,07/12/22 07:00:00 午後,29.615,,,,,
4691,07/12/22 08:00:00 午後,29.865,,,,,
4692,07/12/22 09:00:00 午後,29.865,,,,,
4693,07/12/22 10:00:00 午後,29.865,,,,,
4694,07/12/22 11:00:00 午後,29.865,,,,,
4695,07/13/22 12:00:00 午前,29.84,,,,,
4696,07/13/22 01:00:00 午前,29.815,,,,,
4697,07/13/22 02:00:00 午前,29.765,,,,,
4698,07/13/22 03:00:00 午前,29.79,,,,,
4699,07/13/22 04:00:00 午前,29.715,,,,,
4700,07/13/22 05:00:00 午前,29.64,,,,,
4701,07/13/22 06:00:00 午前,29.665,,,,,
4702,07/13/22 07:00:00 午前,29.84,,,,,
4703,07/13/22 08:00:00 午前,29.665,,,,,
4704,07/13/22 09:00:00 午前,29.715,,,,,
4705,07/13/22 10:00:00 午前,29.84,,,,,
4706,07/13/22 11:00:00 午前,29.865,,,,,
4707,07/13/22 12:00:00 午後,29.941,,,,,
4708,07/13/22 01:00:00 午後,29.941,,,,,
4709,07/13/22 02:00:00 午後,30.142,,,,,
4710,07/13/22 03:00:00 午後,30.243,,,,,
4711,07/13/22 04:00:00 午後,30.117,,,,,
4712,07/13/22 05:00:00 午後,30.091,,,,,
4713,07/13/22 06:00:00 午後,30.117,,,,,
4714,07/13/22 07:00:00 午後,30.016,,,,,
4715,07/13/22 08:00:00 午後,30.066,,,,,
4716,07/13/22 09:00:00 午後,30.041,,,,,
4717,07/13/22 10:00:00 午後,30.016,,,,,
4718,07/13/22 11:00:00 午後,30.016,,,,,
4719,07/14/22 12:00:00 午前,30.016,,,,,
4720,07/14/22 01:00:00 午前,30.016,,,,,
4721,07/14/22 02:00:00 午前,29.991,,,,,
4722,07/14/22 03:00:00 午前,29.991,,,,,
4723,07/14/22 04:00:00 午前,29.991,,,,,
4724,07/14/22 05:00:00 午前,29.991,,,,,
4725,07/14/22 06:00:00 午前,29.991,,,,,
4726,07/14/22 07:00:00 午前,29.966,,,,,
4727,07/14/22 08:00:00 午前,29.966,,,,,
4728,07/14/22 09:00:00 午前,29.941,,,,,
4729,07/14/22 10:00:00 午前,30.016,,,,,
4730,07/14/22 11:00:00 午前,30.016,,,,,
4731,07/14/22 12:00:00 午後,30.091,,,,,
4732,07/14/22 01:00:00 午後,30.217,,,,,
4733,07/14/22 02:00:00 午後,30.268,,,,,
4734,07/14/22 03:00:00 午後,30.268,,,,,
4735,07/14/22 04:00:00 午後,30.268,,,,,
4736,07/14/22 05:00:00 午後,30.318,,,,,
4737,07/14/22 06:00:00 午後,30.217,,,,,
4738,07/14/22 07:00:00 午後,30.217,,,,,
4739,07/14/22 08:00:00 午後,30.243,,,,,
4740,07/14/22 09:00:00 午後,30.243,,,,,
4741,07/14/22 10:00:00 午後,30.217,,,,,
4742,07/14/22 11:00:00 午後,30.192,,,,,
4743,07/15/22 12:00:00 午前,30.167,,,,,
4744,07/15/22 01:00:00 午前,30.167,,,,,
4745,07/15/22 02:00:00 午前,30.142,,,,,
4746,07/15/22 03:00:00 午前,30.142,,,,,
4747,07/15/22 04:00:00 午前,30.142,,,,,
4748,07/15/22 05:00:00 午前,30.117,,,,,
4749,07/15/22 06:00:00 午前,30.117,,,,,
4750,07/15/22 07:00:00 午前,30.117,,,,,
4751,07/15/22 08:00:00 午前,30.117,,,,,
4752,07/15/22 09:00:00 午前,30.167,,,,,
4753,07/15/22 10:00:00 午前,30.192,,,,,
4754,07/15/22 11:00:00 午前,30.268,,,,,
4755,07/15/22 12:00:00 午後,30.268,,,,,
4756,07/15/22 01:00:00 午後,30.318,,,,,
4757,07/15/22 02:00:00 午後,30.419,,,,,
4758,07/15/22 03:00:00 午後,30.444,,,,,
4759,07/15/22 04:00:00 午後,30.419,,,,,
4760,07/15/22 05:00:00 午後,30.293,,,,,
4761,07/15/22 06:00:00 午後,30.167,,,,,
4762,07/15/22 07:00:00 午後,30.117,,,,,
4763,07/15/22 08:00:00 午後,30.091,,,,,
4764,07/15/22 09:00:00 午後,30.066,,,,,
4765,07/15/22 10:00:00 午後,30.117,,,,,
4766,07/15/22 11:00:00 午後,30.117,,,,,
4767,07/16/22 12:00:00 午前,30.066,,,,,
4768,07/16/22 01:00:00 午前,30.066,,,,,
4769,07/16/22 02:00:00 午前,30.066,,,,,
4770,07/16/22 03:00:00 午前,30.041,,,,,
4771,07/16/22 04:00:00 午前,30.016,,,,,
4772,07/16/22 05:00:00 午前,30.041,,,,,
4773,07/16/22 06:00:00 午前,30.041,,,,,
4774,07/16/22 07:00:00 午前,30.016,,,,,
4775,07/16/22 08:00:00 午前,30.016,,,,,
4776,07/16/22 09:00:00 午前,30.041,,,,,
4777,07/16/22 10:00:00 午前,30.091,,,,,
4778,07/16/22 11:00:00 午前,30.117,,,,,
4779,07/16/22 12:00:00 午後,30.167,,,,,
4780,07/16/22 01:00:00 午後,30.167,,,,,
4781,07/16/22 02:00:00 午後,30.192,,,,,
4782,07/16/22 03:00:00 午後,30.167,,,,,
4783,07/16/22 04:00:00 午後,30.192,,,,,
4784,07/16/22 05:00:00 午後,30.318,,,,,
4785,07/16/22 06:00:00 午後,30.142,,,,,
4786,07/16/22 07:00:00 午後,29.916,,,,,
4787,07/16/22 08:00:00 午後,29.865,,,,,
4788,07/16/22 09:00:00 午後,30.091,,,,,
4789,07/16/22 10:00:00 午後,30.041,,,,,
4790,07/16/22 11:00:00 午後,29.916,,,,,
4791,07/17/22 12:00:00 午前,30.142,,,,,
4792,07/17/22 01:00:00 午前,30.117,,,,,
4793,07/17/22 02:00:00 午前,30.066,,,,,
4794,07/17/22 03:00:00 午前,29.966,,,,,
4795,07/17/22 04:00:00 午前,29.966,,,,,
4796,07/17/22 05:00:00 午前,29.941,,,,,
4797,07/17/22 06:00:00 午前,29.941,,,,,
4798,07/17/22 07:00:00 午前,29.865,,,,,
4799,07/17/22 08:00:00 午前,29.84,,,,,
4800,07/17/22 09:00:00 午前,29.89,,,,,
4801,07/17/22 10:00:00 午前,29.916,,,,,
4802,07/17/22 11:00:00 午前,30.016,,,,,
4803,07/17/22 12:00:00 午後,30.117,,,,,
4804,07/17/22 01:00:00 午後,30.066,,,,,
4805,07/17/22 02:00:00 午後,30.041,,,,,
4806,07/17/22 03:00:00 午後,30.192,,,,,
4807,07/17/22 04:00:00 午後,30.192,,,,,
4808,07/17/22 05:00:00 午後,30.343,,,,,
4809,07/17/22 06:00:00 午後,30.369,,,,,
4810,07/17/22 07:00:00 午後,30.369,,,,,
4811,07/17/22 08:00:00 午後,30.117,,,,,
4812,07/17/22 09:00:00 午後,30.117,,,,,
4813,07/17/22 10:00:00 午後,30.142,,,,,
4814,07/17/22 11:00:00 午後,30.091,,,,,
4815,07/18/22 12:00:00 午前,30.091,,,,,
4816,07/18/22 01:00:00 午前,30.066,,,,,
4817,07/18/22 02:00:00 午前,30.041,,,,,
4818,07/18/22 03:00:00 午前,29.991,,,,,
4819,07/18/22 04:00:00 午前,30.016,,,,,
4820,07/18/22 05:00:00 午前,30.016,,,,,
4821,07/18/22 06:00:00 午前,30.041,,,,,
4822,07/18/22 07:00:00 午前,30.016,,,,,
4823,07/18/22 08:00:00 午前,30.041,,,,,
4824,07/18/22 09:00:00 午前,30.066,,,,,
4825,07/18/22 10:00:00 午前,30.117,,,,,
4826,07/18/22 11:00:00 午前,30.117,,,,,
4827,07/18/22 12:00:00 午後,30.217,,,,,
4828,07/18/22 01:00:00 午後,30.293,,,,,
4829,07/18/22 02:00:00 午後,30.318,,,,,
4830,07/18/22 03:00:00 午後,30.419,,,,,
4831,07/18/22 04:00:00 午後,30.444,,,,,
4832,07/18/22 05:00:00 午後,30.419,,,,,
4833,07/18/22 06:00:00 午後,30.369,,,,,
4834,07/18/22 07:00:00 午後,30.318,,,,,
4835,07/18/22 08:00:00 午後,30.243,,,,,
4836,07/18/22 09:00:00 午後,30.243,,,,,
4837,07/18/22 10:00:00 午後,30.217,,,,,
4838,07/18/22 11:00:00 午後,30.243,,,,,
4839,07/19/22 12:00:00 午前,30.217,,,,,
4840,07/19/22 01:00:00 午前,30.167,,,,,
4841,07/19/22 02:00:00 午前,30.142,,,,,
4842,07/19/22 03:00:00 午前,30.142,,,,,
4843,07/19/22 04:00:00 午前,30.066,,,,,
4844,07/19/22 05:00:00 午前,29.991,,,,,
4845,07/19/22 06:00:00 午前,29.941,,,,,
4846,07/19/22 07:00:00 午前,29.916,,,,,
4847,07/19/22 08:00:00 午前,29.991,,,,,
4848,07/19/22 09:00:00 午前,30.016,,,,,
4849,07/19/22 10:00:00 午前,30.016,,,,,
4850,07/19/22 11:00:00 午前,30.066,,,,,
4851,07/19/22 12:00:00 午後,30.117,,,,,
4852,07/19/22 01:00:00 午後,30.243,,,,,
4853,07/19/22 02:00:00 午後,30.318,,,,,
4854,07/19/22 03:00:00 午後,30.343,,,,,
4855,07/19/22 04:00:00 午後,30.495,,,,,
4856,07/19/22 05:00:00 午後,30.571,,,,,
4857,07/19/22 06:00:00 午後,30.52,,,,,
4858,07/19/22 07:00:00 午後,30.469,,,,,
4859,07/19/22 08:00:00 午後,30.318,,,,,
4860,07/19/22 09:00:00 午後,30.243,,,,,
4861,07/19/22 10:00:00 午後,30.117,,,,,
4862,07/19/22 11:00:00 午後,30.192,,,,,
4863,07/20/22 12:00:00 午前,30.117,,,,,
4864,07/20/22 01:00:00 午前,30.041,,,,,
4865,07/20/22 02:00:00 午前,30.016,,,,,
4866,07/20/22 03:00:00 午前,30.016,,,,,
4867,07/20/22 04:00:00 午前,29.991,,,,,
4868,07/20/22 05:00:00 午前,29.991,,,,,
4869,07/20/22 06:00:00 午前,29.966,,,,,
4870,07/20/22 07:00:00 午前,29.941,,,,,
4871,07/20/22 08:00:00 午前,29.966,,,,,
4872,07/20/22 09:00:00 午前,29.991,,,,,
4873,07/20/22 10:00:00 午前,30.066,,,,,
4874,07/20/22 11:00:00 午前,30.091,,,,,
4875,07/20/22 12:00:00 午後,30.091,,,,,
4876,07/20/22 01:00:00 午後,30.192,,,,,
4877,07/20/22 02:00:00 午後,30.268,,,,,
4878,07/20/22 03:00:00 午後,30.293,,,,,
4879,07/20/22 04:00:00 午後,30.318,,,,,
4880,07/20/22 05:00:00 午後,30.343,,,,,
4881,07/20/22 06:00:00 午後,30.469,,,,,
4882,07/20/22 07:00:00 午後,30.52,,,,,
4883,07/20/22 08:00:00 午後,30.52,,,,,
4884,07/20/22 09:00:00 午後,30.469,,,,,
4885,07/20/22 10:00:00 午後,30.167,,,,,
4886,07/20/22 11:00:00 午後,30.066,,,,,
4887,07/21/22 12:00:00 午前,30.041,,,,,
4888,07/21/22 01:00:00 午前,30.041,,,,,
4889,07/21/22 02:00:00 午前,30.117,,,,,
4890,07/21/22 03:00:00 午前,30.117,,,,,
4891,07/21/22 04:00:00 午前,30.091,,,,,
4892,07/21/22 05:00:00 午前,30.091,,,,,
4893,07/21/22 06:00:00 午前,30.091,,,,,
4894,07/21/22 07:00:00 午前,30.041,,,,,
4895,07/21/22 08:00:00 午前,30.066,,,,,
4896,07/21/22 09:00:00 午前,30.117,,,,,
4897,07/21/22 10:00:00 午前,30.117,,,,,
4898,07/21/22 11:00:00 午前,30.117,,,,,
4899,07/21/22 12:00:00 午後,29.815,,,,,
4900,07/21/22 01:00:00 午後,29.865,,,,,
4901,07/21/22 02:00:00 午後,30.041,,,,,
4902,07/21/22 03:00:00 午後,30.268,,,,,
4903,07/21/22 04:00:00 午後,30.419,,,,,
4904,07/21/22 05:00:00 午後,30.369,,,,,
4905,07/21/22 06:00:00 午後,30.419,,,,,
4906,07/21/22 07:00:00 午後,30.369,,,,,
4907,07/21/22 08:00:00 午後,30.369,,,,,
4908,07/21/22 09:00:00 午後,30.369,,,,,
4909,07/21/22 10:00:00 午後,30.318,,,,,
4910,07/21/22 11:00:00 午後,30.016,,,,,
4911,07/22/22 12:00:00 午前,29.916,,,,,
4912,07/22/22 01:00:00 午前,29.89,,,,,
4913,07/22/22 02:00:00 午前,29.84,,,,,
4914,07/22/22 03:00:00 午前,30.041,,,,,
4915,07/22/22 04:00:00 午前,30.016,,,,,
4916,07/22/22 05:00:00 午前,29.916,,,,,
4917,07/22/22 06:00:00 午前,29.991,,,,,
4918,07/22/22 07:00:00 午前,29.941,,,,,
4919,07/22/22 08:00:00 午前,29.941,,,,,
4920,07/22/22 09:00:00 午前,29.966,,,,,
4921,07/22/22 10:00:00 午前,29.966,,,,,
4922,07/22/22 11:00:00 午前,29.966,,,,,
4923,07/22/22 12:00:00 午後,29.916,,,,,
4924,07/22/22 01:00:00 午後,29.665,,,,,
4925,07/22/22 02:00:00 午後,29.89,,,,,
4926,07/22/22 03:00:00 午後,30.016,,,,,
4927,07/22/22 04:00:00 午後,30.016,,,,,
4928,07/22/22 05:00:00 午後,30.041,,,,,
4929,07/22/22 06:00:00 午後,30.394,,,,,
4930,07/22/22 07:00:00 午後,30.394,,,,,
4931,07/22/22 08:00:00 午後,30.243,,,,,
4932,07/22/22 09:00:00 午後,30.394,,,,,
4933,07/22/22 10:00:00 午後,30.293,,,,,
4934,07/22/22 11:00:00 午後,29.916,,,,,
4935,07/23/22 12:00:00 午前,29.79,,,,,
4936,07/23/22 01:00:00 午前,29.69,,,,,
4937,07/23/22 02:00:00 午前,29.64,,,,,
4938,07/23/22 03:00:00 午前,29.765,,,,,
4939,07/23/22 04:00:00 午前,29.69,,,,,
4940,07/23/22 05:00:00 午前,29.916,,,,,
4941,07/23/22 06:00:00 午前,30.091,,,,,
4942,07/23/22 07:00:00 午前,30.217,,,,,
4943,07/23/22 08:00:00 午前,30.041,,,,,
4944,07/23/22 09:00:00 午前,30.117,,,,,
4945,07/23/22 10:00:00 午前,30.041,,,,,
4946,07/23/22 11:00:00 午前,30.016,,,,,
4947,07/23/22 12:00:00 午後,29.815,,,,,
4948,07/23/22 01:00:00 午後,29.715,,,,,
4949,07/23/22 02:00:00 午後,29.69,,,,,
4950,07/23/22 03:00:00 午後,29.74,,,,,
4951,07/23/22 04:00:00 午後,29.865,,,,,
4952,07/23/22 05:00:00 午後,29.84,,,,,
4953,07/23/22 06:00:00 午後,29.79,,,,,
4954,07/23/22 07:00:00 午後,30.016,,,,,
4955,07/23/22 08:00:00 午後,30.243,,,,,
4956,07/23/22 09:00:00 午後,30.318,,,,,
4957,07/23/22 10:00:00 午後,30.369,,,,,
4958,07/23/22 11:00:00 午後,30.167,,,,,
4959,07/24/22 12:00:00 午前,30.091,,,,,
4960,07/24/22 01:00:00 午前,29.84,,,,,
4961,07/24/22 02:00:00 午前,29.69,,,,,
4962,07/24/22 03:00:00 午前,29.565,,,,,
4963,07/24/22 04:00:00 午前,29.565,,,,,
4964,07/24/22 05:00:00 午前,29.565,,,,,
4965,07/24/22 06:00:00 午前,29.69,,,,,
4966,07/24/22 07:00:00 午前,29.765,,,,,
4967,07/24/22 08:00:00 午前,29.966,,,,,
4968,07/24/22 09:00:00 午前,29.765,,,,,
4969,07/24/22 10:00:00 午前,29.79,,,,,
4970,07/24/22 11:00:00 午前,29.916,,,,,
4971,07/24/22 12:00:00 午後,29.865,,,,,
4972,07/24/22 01:00:00 午後,29.84,,,,,
4973,07/24/22 02:00:00 午後,29.765,,,,,
4974,07/24/22 03:00:00 午後,29.74,,,,,
4975,07/24/22 04:00:00 午後,29.79,,,,,
4976,07/24/22 05:00:00 午後,29.815,,,,,
4977,07/24/22 06:00:00 午後,30.016,,,,,
4978,07/24/22 07:00:00 午後,30.091,,,,,
4979,07/24/22 08:00:00 午後,30.117,,,,,
4980,07/24/22 09:00:00 午後,30.091,,,,,
4981,07/24/22 10:00:00 午後,30.419,,,,,
4982,07/24/22 11:00:00 午後,30.571,,,,,
4983,07/25/22 12:00:00 午前,30.192,,,,,
4984,07/25/22 01:00:00 午前,30.192,,,,,
4985,07/25/22 02:00:00 午前,30.066,,,,,
4986,07/25/22 03:00:00 午前,29.966,,,,,
4987,07/25/22 04:00:00 午前,29.991,,,,,
4988,07/25/22 05:00:00 午前,29.916,,,,,
4989,07/25/22 06:00:00 午前,29.966,,,,,
4990,07/25/22 07:00:00 午前,29.991,,,,,
4991,07/25/22 08:00:00 午前,30.243,,,,,
4992,07/25/22 09:00:00 午前,30.318,,,,,
4993,07/25/22 10:00:00 午前,30.117,,,,,
4994,07/25/22 11:00:00 午前,30.217,,,,,
4995,07/25/22 12:00:00 午後,30.217,,,,,
4996,07/25/22 01:00:00 午後,30.167,,,,,
4997,07/25/22 02:00:00 午後,29.991,,,,,
4998,07/25/22 03:00:00 午後,29.865,,,,,
4999,07/25/22 04:00:00 午後,29.815,,,,,
5000,07/25/22 05:00:00 午後,29.865,,,,,
5001,07/25/22 06:00:00 午後,30.268,,,,,
5002,07/25/22 07:00:00 午後,30.117,,,,,
5003,07/25/22 08:00:00 午後,30.167,,,,,
5004,07/25/22 09:00:00 午後,30.318,,,,,
5005,07/25/22 10:00:00 午後,30.293,,,,,
5006,07/25/22 11:00:00 午後,30.243,,,,,
5007,07/26/22 12:00:00 午前,30.394,,,,,
5008,07/26/22 01:00:00 午前,30.318,,,,,
5009,07/26/22 02:00:00 午前,30.192,,,,,
5010,07/26/22 03:00:00 午前,30.192,,,,,
5011,07/26/22 04:00:00 午前,30.142,,,,,
5012,07/26/22 05:00:00 午前,30.091,,,,,
5013,07/26/22 06:00:00 午前,30.066,,,,,
5014,07/26/22 07:00:00 午前,30.142,,,,,
5015,07/26/22 08:00:00 午前,30.192,,,,,
5016,07/26/22 09:00:00 午前,30.369,,,,,
5017,07/26/22 10:00:00 午前,30.394,,,,,
5018,07/26/22 11:00:00 午前,30.318,,,,,
5019,07/26/22 12:00:00 午後,30.369,,,,,
5020,07/26/22 01:00:00 午後,30.243,,,,,
5021,07/26/22 02:00:00 午後,30.192,,,,,
5022,07/26/22 03:00:00 午後,30.167,,,,,
5023,07/26/22 04:00:00 午後,30.142,,,,,
5024,07/26/22 05:00:00 午後,30.091,,,,,
5025,07/26/22 06:00:00 午後,30.217,,,,,
5026,07/26/22 07:00:00 午後,30.318,,,,,
5027,07/26/22 08:00:00 午後,30.243,,,,,
5028,07/26/22 09:00:00 午後,30.268,,,,,
5029,07/26/22 10:00:00 午後,30.343,,,,,
5030,07/26/22 11:00:00 午後,30.293,,,,,
5031,07/27/22 12:00:00 午前,30.268,,,,,
5032,07/27/22 01:00:00 午前,30.419,,,,,
5033,07/27/22 02:00:00 午前,30.293,,,,,
5034,07/27/22 03:00:00 午前,30.268,,,,,
5035,07/27/22 04:00:00 午前,30.217,,,,,
5036,07/27/22 05:00:00 午前,30.217,,,,,
5037,07/27/22 06:00:00 午前,30.243,,,,,
5038,07/27/22 07:00:00 午前,30.243,,,,,
5039,07/27/22 08:00:00 午前,30.243,,,,,
5040,07/27/22 09:00:00 午前,30.318,,,,,
5041,07/27/22 10:00:00 午前,30.369,,,,,
5042,07/27/22 11:00:00 午前,30.571,,,,,
5043,07/27/22 12:00:00 午後,30.419,,,,,
5044,07/27/22 01:00:00 午後,30.444,,,,,
5045,07/27/22 02:00:00 午後,30.469,,,,,
5046,07/27/22 03:00:00 午後,30.444,,,,,
5047,07/27/22 04:00:00 午後,30.369,,,,,
5048,07/27/22 05:00:00 午後,30.394,,,,,
5049,07/27/22 06:00:00 午後,30.419,,,,,
5050,07/27/22 07:00:00 午後,30.748,,,,,
5051,07/27/22 08:00:00 午後,30.697,,,,,
5052,07/27/22 09:00:00 午後,30.646,,,,,
5053,07/27/22 10:00:00 午後,30.646,,,,,
5054,07/27/22 11:00:00 午後,30.621,,,,,
5055,07/28/22 12:00:00 午前,30.495,,,,,
5056,07/28/22 01:00:00 午前,30.469,,,,,
5057,07/28/22 02:00:00 午前,30.571,,,,,
5058,07/28/22 03:00:00 午前,30.545,,,,,
5059,07/28/22 04:00:00 午前,30.469,,,,,
5060,07/28/22 05:00:00 午前,30.545,,,,,
5061,07/28/22 06:00:00 午前,30.495,,,,,
5062,07/28/22 07:00:00 午前,30.444,,,,,
5063,07/28/22 08:00:00 午前,30.52,,,,,
5064,07/28/22 09:00:00 午前,30.571,,,,,
5065,07/28/22 10:00:00 午前,30.596,,,,,
5066,07/28/22 11:00:00 午前,30.722,,,,,
5067,07/28/22 12:00:00 午後,30.773,,,,,
5068,07/28/22 01:00:00 午後,30.672,,,,,
5069,07/28/22 02:00:00 午後,30.697,,,,,
5070,07/28/22 03:00:00 午後,30.722,,,,,
5071,07/28/22 04:00:00 午後,30.596,,,,,
5072,07/28/22 05:00:00 午後,30.444,,,,,
5073,07/28/22 06:00:00 午後,30.469,,,,,
5074,07/28/22 07:00:00 午後,30.444,,,,,
5075,07/28/22 08:00:00 午後,30.369,,,,,
5076,07/28/22 09:00:00 午後,30.142,,,,,
5077,07/28/22 10:00:00 午後,30.444,,,,,
5078,07/28/22 11:00:00 午後,30.419,,,,,
5079,07/29/22 12:00:00 午前,30.444,,,,,
5080,07/29/22 01:00:00 午前,30.343,,,,,
5081,07/29/22 02:00:00 午前,30.419,,,,,
5082,07/29/22 03:00:00 午前,30.369,,,,,
5083,07/29/22 04:00:00 午前,30.369,,,,,
5084,07/29/22 05:00:00 午前,30.495,,,,,
5085,07/29/22 06:00:00 午前,30.469,,,,,
5086,07/29/22 07:00:00 午前,30.444,,,,,
5087,07/29/22 08:00:00 午前,30.545,,,,,
5088,07/29/22 09:00:00 午前,30.646,,,,,
5089,07/29/22 10:00:00 午前,30.571,,,,,
5090,07/29/22 11:00:00 午前,30.748,,,,,
5091,07/29/22 12:00:00 午後,30.9,,,,,
5092,07/29/22 01:00:00 午後,30.824,,,,,
