プロット タイトル: site03_spot11_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10938130, SEN S/N: 10938130)",カプラー取り外し (LGR S/N: 10938130),カプラー取り付け (LGR S/N: 10938130),ホスト接続 (LGR S/N: 10938130),停止済み (LGR S/N: 10938130),ファイルの終わり (LGR S/N: 10938130)
4297,04/29/20 01:00:00 午後,22.345,,,,,
4298,04/29/20 02:00:00 午後,22.561,,,,,
4299,04/29/20 03:00:00 午後,22.776,,,,,
4300,04/29/20 04:00:00 午後,22.968,,,,,
4301,04/29/20 05:00:00 午後,22.872,,,,,
4302,04/29/20 06:00:00 午後,22.705,,,,,
4303,04/29/20 07:00:00 午後,22.345,,,,,
4304,04/29/20 08:00:00 午後,22.274,,,,,
4305,04/29/20 09:00:00 午後,22.154,,,,,
4306,04/29/20 10:00:00 午後,22.154,,,,,
4307,04/29/20 11:00:00 午後,22.082,,,,,
4308,04/30/20 12:00:00 午前,22.058,,,,,
4309,04/30/20 01:00:00 午前,22.034,,,,,
4310,04/30/20 02:00:00 午前,22.011,,,,,
4311,04/30/20 03:00:00 午前,21.987,,,,,
4312,04/30/20 04:00:00 午前,21.915,,,,,
4313,04/30/20 05:00:00 午前,21.867,,,,,
4314,04/30/20 06:00:00 午前,21.867,,,,,
4315,04/30/20 07:00:00 午前,21.867,,,,,
4316,04/30/20 08:00:00 午前,21.891,,,,,
4317,04/30/20 09:00:00 午前,21.963,,,,,
4318,04/30/20 10:00:00 午前,22.034,,,,,
4319,04/30/20 11:00:00 午前,22.082,,,,,
4320,04/30/20 12:00:00 午後,22.154,,,,,
4321,04/30/20 01:00:00 午後,22.226,,,,,
4322,04/30/20 02:00:00 午後,22.489,,,,,
4323,04/30/20 03:00:00 午後,22.944,,,,,
4324,04/30/20 04:00:00 午後,23.112,,,,,
4325,04/30/20 05:00:00 午後,23.208,,,,,
4326,04/30/20 06:00:00 午後,23.136,,,,,
4327,04/30/20 07:00:00 午後,22.968,,,,,
4328,04/30/20 08:00:00 午後,22.753,,,,,
4329,04/30/20 09:00:00 午後,22.681,,,,,
4330,04/30/20 10:00:00 午後,22.609,,,,,
4331,04/30/20 11:00:00 午後,22.441,,,,,
4332,05/01/20 12:00:00 午前,22.393,,,,,
4333,05/01/20 01:00:00 午前,22.465,,,,,
4334,05/01/20 02:00:00 午前,22.345,,,,,
4335,05/01/20 03:00:00 午前,22.178,,,,,
4336,05/01/20 04:00:00 午前,22.106,,,,,
4337,05/01/20 05:00:00 午前,22.082,,,,,
4338,05/01/20 06:00:00 午前,22.034,,,,,
4339,05/01/20 07:00:00 午前,22.011,,,,,
4340,05/01/20 08:00:00 午前,22.011,,,,,
4341,05/01/20 09:00:00 午前,22.058,,,,,
4342,05/01/20 10:00:00 午前,22.13,,,,,
4343,05/01/20 11:00:00 午前,22.25,,,,,
4344,05/01/20 12:00:00 午後,22.369,,,,,
4345,05/01/20 01:00:00 午後,22.369,,,,,
4346,05/01/20 02:00:00 午後,22.393,,,,,
4347,05/01/20 03:00:00 午後,22.848,,,,,
4348,05/01/20 04:00:00 午後,23.088,,,,,
4349,05/01/20 05:00:00 午後,23.136,,,,,
4350,05/01/20 06:00:00 午後,23.28,,,,,
4351,05/01/20 07:00:00 午後,23.304,,,,,
4352,05/01/20 08:00:00 午後,23.112,,,,,
4353,05/01/20 09:00:00 午後,22.92,,,,,
4354,05/01/20 10:00:00 午後,22.848,,,,,
4355,05/01/20 11:00:00 午後,22.776,,,,,
4356,05/02/20 12:00:00 午前,22.633,,,,,
4357,05/02/20 01:00:00 午前,22.657,,,,,
4358,05/02/20 02:00:00 午前,22.585,,,,,
4359,05/02/20 03:00:00 午前,22.585,,,,,
4360,05/02/20 04:00:00 午前,22.489,,,,,
4361,05/02/20 05:00:00 午前,22.393,,,,,
4362,05/02/20 06:00:00 午前,22.393,,,,,
4363,05/02/20 07:00:00 午前,22.417,,,,,
4364,05/02/20 08:00:00 午前,22.441,,,,,
4365,05/02/20 09:00:00 午前,22.489,,,,,
4366,05/02/20 10:00:00 午前,22.513,,,,,
4367,05/02/20 11:00:00 午前,22.585,,,,,
4368,05/02/20 12:00:00 午後,22.585,,,,,
4369,05/02/20 01:00:00 午後,22.633,,,,,
4370,05/02/20 02:00:00 午後,22.561,,,,,
4371,05/02/20 03:00:00 午後,22.489,,,,,
4372,05/02/20 04:00:00 午後,22.465,,,,,
4373,05/02/20 05:00:00 午後,22.417,,,,,
4374,05/02/20 06:00:00 午後,22.393,,,,,
4375,05/02/20 07:00:00 午後,22.345,,,,,
4376,05/02/20 08:00:00 午後,22.345,,,,,
4377,05/02/20 09:00:00 午後,22.321,,,,,
4378,05/02/20 10:00:00 午後,22.298,,,,,
4379,05/02/20 11:00:00 午後,22.298,,,,,
4380,05/03/20 12:00:00 午前,22.298,,,,,
4381,05/03/20 01:00:00 午前,22.345,,,,,
4382,05/03/20 02:00:00 午前,22.345,,,,,
4383,05/03/20 03:00:00 午前,22.321,,,,,
4384,05/03/20 04:00:00 午前,22.298,,,,,
4385,05/03/20 05:00:00 午前,22.321,,,,,
4386,05/03/20 06:00:00 午前,22.298,,,,,
4387,05/03/20 07:00:00 午前,22.298,,,,,
4388,05/03/20 08:00:00 午前,22.369,,,,,
4389,05/03/20 09:00:00 午前,22.417,,,,,
4390,05/03/20 10:00:00 午前,22.489,,,,,
4391,05/03/20 11:00:00 午前,22.537,,,,,
4392,05/03/20 12:00:00 午後,22.561,,,,,
4393,05/03/20 01:00:00 午後,22.609,,,,,
4394,05/03/20 02:00:00 午後,22.705,,,,,
4395,05/03/20 03:00:00 午後,22.8,,,,,
4396,05/03/20 04:00:00 午後,22.944,,,,,
4397,05/03/20 05:00:00 午後,22.968,,,,,
4398,05/03/20 06:00:00 午後,22.872,,,,,
4399,05/03/20 07:00:00 午後,22.92,,,,,
4400,05/03/20 08:00:00 午後,22.896,,,,,
4401,05/03/20 09:00:00 午後,22.729,,,,,
4402,05/03/20 10:00:00 午後,22.633,,,,,
4403,05/03/20 11:00:00 午後,22.537,,,,,
4404,05/04/20 12:00:00 午前,22.489,,,,,
4405,05/04/20 01:00:00 午前,22.441,,,,,
4406,05/04/20 02:00:00 午前,22.417,,,,,
4407,05/04/20 03:00:00 午前,22.417,,,,,
4408,05/04/20 04:00:00 午前,22.393,,,,,
4409,05/04/20 05:00:00 午前,22.345,,,,,
4410,05/04/20 06:00:00 午前,22.321,,,,,
4411,05/04/20 07:00:00 午前,22.298,,,,,
4412,05/04/20 08:00:00 午前,22.321,,,,,
4413,05/04/20 09:00:00 午前,22.345,,,,,
4414,05/04/20 10:00:00 午前,22.417,,,,,
4415,05/04/20 11:00:00 午前,22.585,,,,,
4416,05/04/20 12:00:00 午後,22.681,,,,,
4417,05/04/20 01:00:00 午後,22.633,,,,,
4418,05/04/20 02:00:00 午後,22.609,,,,,
4419,05/04/20 03:00:00 午後,22.729,,,,,
4420,05/04/20 04:00:00 午後,22.465,,,,,
4421,05/04/20 05:00:00 午後,22.345,,,,,
4422,05/04/20 06:00:00 午後,22.321,,,,,
4423,05/04/20 07:00:00 午後,22.298,,,,,
4424,05/04/20 08:00:00 午後,22.25,,,,,
4425,05/04/20 09:00:00 午後,22.298,,,,,
4426,05/04/20 10:00:00 午後,22.274,,,,,
4427,05/04/20 11:00:00 午後,22.226,,,,,
4428,05/05/20 12:00:00 午前,22.202,,,,,
4429,05/05/20 01:00:00 午前,22.178,,,,,
4430,05/05/20 02:00:00 午前,22.154,,,,,
4431,05/05/20 03:00:00 午前,22.154,,,,,
4432,05/05/20 04:00:00 午前,22.154,,,,,
4433,05/05/20 05:00:00 午前,22.154,,,,,
4434,05/05/20 06:00:00 午前,22.154,,,,,
4435,05/05/20 07:00:00 午前,22.154,,,,,
4436,05/05/20 08:00:00 午前,22.202,,,,,
4437,05/05/20 09:00:00 午前,22.25,,,,,
4438,05/05/20 10:00:00 午前,22.537,,,,,
4439,05/05/20 11:00:00 午前,22.872,,,,,
4440,05/05/20 12:00:00 午後,22.824,,,,,
4441,05/05/20 01:00:00 午後,22.561,,,,,
4442,05/05/20 02:00:00 午後,22.489,,,,,
4443,05/05/20 03:00:00 午後,22.441,,,,,
4444,05/05/20 04:00:00 午後,22.585,,,,,
4445,05/05/20 05:00:00 午後,22.92,,,,,
4446,05/05/20 06:00:00 午後,23.064,,,,,
4447,05/05/20 07:00:00 午後,23.256,,,,,
4448,05/05/20 08:00:00 午後,23.28,,,,,
4449,05/05/20 09:00:00 午後,23.28,,,,,
4450,05/05/20 10:00:00 午後,23.304,,,,,
4451,05/05/20 11:00:00 午後,23.208,,,,,
4452,05/06/20 12:00:00 午前,23.184,,,,,
4453,05/06/20 01:00:00 午前,22.872,,,,,
4454,05/06/20 02:00:00 午前,22.489,,,,,
4455,05/06/20 03:00:00 午前,22.513,,,,,
4456,05/06/20 04:00:00 午前,22.489,,,,,
4457,05/06/20 05:00:00 午前,22.369,,,,,
4458,05/06/20 06:00:00 午前,22.369,,,,,
4459,05/06/20 07:00:00 午前,22.369,,,,,
4460,05/06/20 08:00:00 午前,22.345,,,,,
4461,05/06/20 09:00:00 午前,22.441,,,,,
4462,05/06/20 10:00:00 午前,22.537,,,,,
4463,05/06/20 11:00:00 午前,22.705,,,,,
4464,05/06/20 12:00:00 午後,22.393,,,,,
4465,05/06/20 01:00:00 午後,22.537,,,,,
4466,05/06/20 02:00:00 午後,22.441,,,,,
4467,05/06/20 03:00:00 午後,22.489,,,,,
4468,05/06/20 04:00:00 午後,22.513,,,,,
4469,05/06/20 05:00:00 午後,22.537,,,,,
4470,05/06/20 06:00:00 午後,22.489,,,,,
4471,05/06/20 07:00:00 午後,22.513,,,,,
4472,05/06/20 08:00:00 午後,22.633,,,,,
4473,05/06/20 09:00:00 午後,22.753,,,,,
4474,05/06/20 10:00:00 午後,22.753,,,,,
4475,05/06/20 11:00:00 午後,22.609,,,,,
4476,05/07/20 12:00:00 午前,22.609,,,,,
4477,05/07/20 01:00:00 午前,22.585,,,,,
4478,05/07/20 02:00:00 午前,22.633,,,,,
4479,05/07/20 03:00:00 午前,22.537,,,,,
4480,05/07/20 04:00:00 午前,22.585,,,,,
4481,05/07/20 05:00:00 午前,22.633,,,,,
4482,05/07/20 06:00:00 午前,22.633,,,,,
4483,05/07/20 07:00:00 午前,22.609,,,,,
4484,05/07/20 08:00:00 午前,22.657,,,,,
4485,05/07/20 09:00:00 午前,22.705,,,,,
4486,05/07/20 10:00:00 午前,22.776,,,,,
4487,05/07/20 11:00:00 午前,22.92,,,,,
4488,05/07/20 12:00:00 午後,23.136,,,,,
4489,05/07/20 01:00:00 午後,23.328,,,,,
4490,05/07/20 02:00:00 午後,23.448,,,,,
4491,05/07/20 03:00:00 午後,23.376,,,,,
4492,05/07/20 04:00:00 午後,22.992,,,,,
4493,05/07/20 05:00:00 午後,22.944,,,,,
4494,05/07/20 06:00:00 午後,23.04,,,,,
4495,05/07/20 07:00:00 午後,22.92,,,,,
4496,05/07/20 08:00:00 午後,22.872,,,,,
4497,05/07/20 09:00:00 午後,22.896,,,,,
4498,05/07/20 10:00:00 午後,22.824,,,,,
4499,05/07/20 11:00:00 午後,22.848,,,,,
4500,05/08/20 12:00:00 午前,22.848,,,,,
4501,05/08/20 01:00:00 午前,22.776,,,,,
4502,05/08/20 02:00:00 午前,22.681,,,,,
4503,05/08/20 03:00:00 午前,22.681,,,,,
4504,05/08/20 04:00:00 午前,22.753,,,,,
4505,05/08/20 05:00:00 午前,22.776,,,,,
4506,05/08/20 06:00:00 午前,22.776,,,,,
4507,05/08/20 07:00:00 午前,22.753,,,,,
4508,05/08/20 08:00:00 午前,22.729,,,,,
4509,05/08/20 09:00:00 午前,22.753,,,,,
4510,05/08/20 10:00:00 午前,22.729,,,,,
4511,05/08/20 11:00:00 午前,22.657,,,,,
4512,05/08/20 12:00:00 午後,23.208,,,,,
4513,05/08/20 01:00:00 午後,23.593,,,,,
4514,05/08/20 02:00:00 午後,23.761,,,,,
4515,05/08/20 03:00:00 午後,23.617,,,,,
4516,05/08/20 04:00:00 午後,23.497,,,,,
4517,05/08/20 05:00:00 午後,23.304,,,,,
4518,05/08/20 06:00:00 午後,23.064,,,,,
4519,05/08/20 07:00:00 午後,23.04,,,,,
4520,05/08/20 08:00:00 午後,23.064,,,,,
4521,05/08/20 09:00:00 午後,23.016,,,,,
4522,05/08/20 10:00:00 午後,22.872,,,,,
4523,05/08/20 11:00:00 午後,22.681,,,,,
4524,05/09/20 12:00:00 午前,22.633,,,,,
4525,05/09/20 01:00:00 午前,22.585,,,,,
4526,05/09/20 02:00:00 午前,22.561,,,,,
4527,05/09/20 03:00:00 午前,22.585,,,,,
4528,05/09/20 04:00:00 午前,22.585,,,,,
4529,05/09/20 05:00:00 午前,22.561,,,,,
4530,05/09/20 06:00:00 午前,22.585,,,,,
4531,05/09/20 07:00:00 午前,22.537,,,,,
4532,05/09/20 08:00:00 午前,22.489,,,,,
4533,05/09/20 09:00:00 午前,22.537,,,,,
4534,05/09/20 10:00:00 午前,22.681,,,,,
4535,05/09/20 11:00:00 午前,22.824,,,,,
4536,05/09/20 12:00:00 午後,23.232,,,,,
4537,05/09/20 01:00:00 午後,23.521,,,,,
4538,05/09/20 02:00:00 午後,23.641,,,,,
4539,05/09/20 03:00:00 午後,23.665,,,,,
4540,05/09/20 04:00:00 午後,23.448,,,,,
4541,05/09/20 05:00:00 午後,23.4,,,,,
4542,05/09/20 06:00:00 午後,23.328,,,,,
4543,05/09/20 07:00:00 午後,23.304,,,,,
4544,05/09/20 08:00:00 午後,23.232,,,,,
4545,05/09/20 09:00:00 午後,22.705,,,,,
4546,05/09/20 10:00:00 午後,22.513,,,,,
4547,05/09/20 11:00:00 午後,22.681,,,,,
4548,05/10/20 12:00:00 午前,22.968,,,,,
4549,05/10/20 01:00:00 午前,23.112,,,,,
4550,05/10/20 02:00:00 午前,23.208,,,,,
4551,05/10/20 03:00:00 午前,23.208,,,,,
4552,05/10/20 04:00:00 午前,22.92,,,,,
4553,05/10/20 05:00:00 午前,22.705,,,,,
4554,05/10/20 06:00:00 午前,22.633,,,,,
4555,05/10/20 07:00:00 午前,22.609,,,,,
4556,05/10/20 08:00:00 午前,22.585,,,,,
4557,05/10/20 09:00:00 午前,22.585,,,,,
4558,05/10/20 10:00:00 午前,22.489,,,,,
4559,05/10/20 11:00:00 午前,22.633,,,,,
4560,05/10/20 12:00:00 午後,22.872,,,,,
4561,05/10/20 01:00:00 午後,23.088,,,,,
4562,05/10/20 02:00:00 午後,23.376,,,,,
4563,05/10/20 03:00:00 午後,23.472,,,,,
4564,05/10/20 04:00:00 午後,23.016,,,,,
4565,05/10/20 05:00:00 午後,23.088,,,,,
4566,05/10/20 06:00:00 午後,22.753,,,,,
4567,05/10/20 07:00:00 午後,22.585,,,,,
4568,05/10/20 08:00:00 午後,22.393,,,,,
4569,05/10/20 09:00:00 午後,22.345,,,,,
4570,05/10/20 10:00:00 午後,22.25,,,,,
4571,05/10/20 11:00:00 午後,22.274,,,,,
4572,05/11/20 12:00:00 午前,22.226,,,,,
4573,05/11/20 01:00:00 午前,22.106,,,,,
4574,05/11/20 02:00:00 午前,22.011,,,,,
4575,05/11/20 03:00:00 午前,21.987,,,,,
4576,05/11/20 04:00:00 午前,22.106,,,,,
4577,05/11/20 05:00:00 午前,22.011,,,,,
4578,05/11/20 06:00:00 午前,22.178,,,,,
4579,05/11/20 07:00:00 午前,22.202,,,,,
4580,05/11/20 08:00:00 午前,22.082,,,,,
4581,05/11/20 09:00:00 午前,22.082,,,,,
4582,05/11/20 10:00:00 午前,22.106,,,,,
4583,05/11/20 11:00:00 午前,22.106,,,,,
4584,05/11/20 12:00:00 午後,22.178,,,,,
4585,05/11/20 01:00:00 午後,22.393,,,,,
4586,05/11/20 02:00:00 午後,22.729,,,,,
4587,05/11/20 03:00:00 午後,22.729,,,,,
4588,05/11/20 04:00:00 午後,22.345,,,,,
4589,05/11/20 05:00:00 午後,22.417,,,,,
4590,05/11/20 06:00:00 午後,22.729,,,,,
4591,05/11/20 07:00:00 午後,22.393,,,,,
4592,05/11/20 08:00:00 午後,22.369,,,,,
4593,05/11/20 09:00:00 午後,22.178,,,,,
4594,05/11/20 10:00:00 午後,22.417,,,,,
4595,05/11/20 11:00:00 午後,22.681,,,,,
4596,05/12/20 12:00:00 午前,22.441,,,,,
4597,05/12/20 01:00:00 午前,22.202,,,,,
4598,05/12/20 02:00:00 午前,22.178,,,,,
4599,05/12/20 03:00:00 午前,22.298,,,,,
4600,05/12/20 04:00:00 午前,22.489,,,,,
4601,05/12/20 05:00:00 午前,22.537,,,,,
4602,05/12/20 06:00:00 午前,22.489,,,,,
4603,05/12/20 07:00:00 午前,22.298,,,,,
4604,05/12/20 08:00:00 午前,22.417,,,,,
4605,05/12/20 09:00:00 午前,22.369,,,,,
4606,05/12/20 10:00:00 午前,22.298,,,,,
4607,05/12/20 11:00:00 午前,22.298,,,,,
4608,05/12/20 12:00:00 午後,22.345,,,,,
4609,05/12/20 01:00:00 午後,22.489,,,,,
4610,05/12/20 02:00:00 午後,22.657,,,,,
4611,05/12/20 03:00:00 午後,22.609,,,,,
4612,05/12/20 04:00:00 午後,22.393,,,,,
4613,05/12/20 05:00:00 午後,22.345,,,,,
4614,05/12/20 06:00:00 午後,22.321,,,,,
4615,05/12/20 07:00:00 午後,22.298,,,,,
4616,05/12/20 08:00:00 午後,22.298,,,,,
4617,05/12/20 09:00:00 午後,22.274,,,,,
4618,05/12/20 10:00:00 午後,22.25,,,,,
4619,05/12/20 11:00:00 午後,22.226,,,,,
4620,05/13/20 12:00:00 午前,22.226,,,,,
4621,05/13/20 01:00:00 午前,22.202,,,,,
4622,05/13/20 02:00:00 午前,22.178,,,,,
4623,05/13/20 03:00:00 午前,22.178,,,,,
4624,05/13/20 04:00:00 午前,22.154,,,,,
4625,05/13/20 05:00:00 午前,22.13,,,,,
4626,05/13/20 06:00:00 午前,22.13,,,,,
4627,05/13/20 07:00:00 午前,22.106,,,,,
4628,05/13/20 08:00:00 午前,22.106,,,,,
4629,05/13/20 09:00:00 午前,22.178,,,,,
4630,05/13/20 10:00:00 午前,22.226,,,,,
4631,05/13/20 11:00:00 午前,22.321,,,,,
4632,05/13/20 12:00:00 午後,22.345,,,,,
4633,05/13/20 01:00:00 午後,22.585,,,,,
4634,05/13/20 02:00:00 午後,22.729,,,,,
4635,05/13/20 03:00:00 午後,22.681,,,,,
4636,05/13/20 04:00:00 午後,22.657,,,,,
4637,05/13/20 05:00:00 午後,22.633,,,,,
4638,05/13/20 06:00:00 午後,22.609,,,,,
4639,05/13/20 07:00:00 午後,22.609,,,,,
4640,05/13/20 08:00:00 午後,22.585,,,,,
4641,05/13/20 09:00:00 午後,22.561,,,,,
4642,05/13/20 10:00:00 午後,22.513,,,,,
4643,05/13/20 11:00:00 午後,22.465,,,,,
4644,05/14/20 12:00:00 午前,22.441,,,,,
4645,05/14/20 01:00:00 午前,22.441,,,,,
4646,05/14/20 02:00:00 午前,22.345,,,,,
4647,05/14/20 03:00:00 午前,22.369,,,,,
4648,05/14/20 04:00:00 午前,22.345,,,,,
4649,05/14/20 05:00:00 午前,22.321,,,,,
4650,05/14/20 06:00:00 午前,22.274,,,,,
4651,05/14/20 07:00:00 午前,22.274,,,,,
4652,05/14/20 08:00:00 午前,22.274,,,,,
4653,05/14/20 09:00:00 午前,22.298,,,,,
4654,05/14/20 10:00:00 午前,22.25,,,,,
4655,05/14/20 11:00:00 午前,22.369,,,,,
4656,05/14/20 12:00:00 午後,22.537,,,,,
4657,05/14/20 01:00:00 午後,22.657,,,,,
4658,05/14/20 02:00:00 午後,22.872,,,,,
4659,05/14/20 03:00:00 午後,23.064,,,,,
4660,05/14/20 04:00:00 午後,23.4,,,,,
4661,05/14/20 05:00:00 午後,23.472,,,,,
4662,05/14/20 06:00:00 午後,23.593,,,,,
4663,05/14/20 07:00:00 午後,23.593,,,,,
4664,05/14/20 08:00:00 午後,23.545,,,,,
4665,05/14/20 09:00:00 午後,23.521,,,,,
4666,05/14/20 10:00:00 午後,23.16,,,,,
4667,05/14/20 11:00:00 午後,23.16,,,,,
4668,05/15/20 12:00:00 午前,23.136,,,,,
4669,05/15/20 01:00:00 午前,23.112,,,,,
4670,05/15/20 02:00:00 午前,23.064,,,,,
4671,05/15/20 03:00:00 午前,23.016,,,,,
4672,05/15/20 04:00:00 午前,22.968,,,,,
4673,05/15/20 05:00:00 午前,22.992,,,,,
4674,05/15/20 06:00:00 午前,23.016,,,,,
4675,05/15/20 07:00:00 午前,23.016,,,,,
4676,05/15/20 08:00:00 午前,22.992,,,,,
4677,05/15/20 09:00:00 午前,23.064,,,,,
4678,05/15/20 10:00:00 午前,23.136,,,,,
4679,05/15/20 11:00:00 午前,23.184,,,,,
4680,05/15/20 12:00:00 午後,23.136,,,,,
4681,05/15/20 01:00:00 午後,23.136,,,,,
4682,05/15/20 02:00:00 午後,23.184,,,,,
4683,05/15/20 03:00:00 午後,23.184,,,,,
4684,05/15/20 04:00:00 午後,23.208,,,,,
4685,05/15/20 05:00:00 午後,23.28,,,,,
4686,05/15/20 06:00:00 午後,23.328,,,,,
4687,05/15/20 07:00:00 午後,23.328,,,,,
4688,05/15/20 08:00:00 午後,23.28,,,,,
4689,05/15/20 09:00:00 午後,23.28,,,,,
4690,05/15/20 10:00:00 午後,23.304,,,,,
4691,05/15/20 11:00:00 午後,23.328,,,,,
4692,05/16/20 12:00:00 午前,23.352,,,,,
4693,05/16/20 01:00:00 午前,23.328,,,,,
4694,05/16/20 02:00:00 午前,23.352,,,,,
4695,05/16/20 03:00:00 午前,23.352,,,,,
4696,05/16/20 04:00:00 午前,23.352,,,,,
4697,05/16/20 05:00:00 午前,23.376,,,,,
4698,05/16/20 06:00:00 午前,23.376,,,,,
4699,05/16/20 07:00:00 午前,23.352,,,,,
4700,05/16/20 08:00:00 午前,23.4,,,,,
4701,05/16/20 09:00:00 午前,23.497,,,,,
4702,05/16/20 10:00:00 午前,23.641,,,,,
4703,05/16/20 11:00:00 午前,23.689,,,,,
4704,05/16/20 12:00:00 午後,23.905,,,,,
4705,05/16/20 01:00:00 午後,23.978,,,,,
4706,05/16/20 02:00:00 午後,24.122,,,,,
4707,05/16/20 03:00:00 午後,24.195,,,,,
4708,05/16/20 04:00:00 午後,24.146,,,,,
4709,05/16/20 05:00:00 午後,23.93,,,,,
4710,05/16/20 06:00:00 午後,24.098,,,,,
4711,05/16/20 07:00:00 午後,23.785,,,,,
4712,05/16/20 08:00:00 午後,23.472,,,,,
4713,05/16/20 09:00:00 午後,23.472,,,,,
4714,05/16/20 10:00:00 午後,23.256,,,,,
4715,05/16/20 11:00:00 午後,23.136,,,,,
4716,05/17/20 12:00:00 午前,23.112,,,,,
4717,05/17/20 01:00:00 午前,23.136,,,,,
4718,05/17/20 02:00:00 午前,23.112,,,,,
4719,05/17/20 03:00:00 午前,23.112,,,,,
4720,05/17/20 04:00:00 午前,23.088,,,,,
4721,05/17/20 05:00:00 午前,23.064,,,,,
4722,05/17/20 06:00:00 午前,23.064,,,,,
4723,05/17/20 07:00:00 午前,23.064,,,,,
4724,05/17/20 08:00:00 午前,23.112,,,,,
4725,05/17/20 09:00:00 午前,23.208,,,,,
4726,05/17/20 10:00:00 午前,23.208,,,,,
4727,05/17/20 11:00:00 午前,23.232,,,,,
4728,05/17/20 12:00:00 午後,23.256,,,,,
4729,05/17/20 01:00:00 午後,23.208,,,,,
4730,05/17/20 02:00:00 午後,23.304,,,,,
4731,05/17/20 03:00:00 午後,23.28,,,,,
4732,05/17/20 04:00:00 午後,23.256,,,,,
4733,05/17/20 05:00:00 午後,23.28,,,,,
4734,05/17/20 06:00:00 午後,23.497,,,,,
4735,05/17/20 07:00:00 午後,23.569,,,,,
4736,05/17/20 08:00:00 午後,23.617,,,,,
4737,05/17/20 09:00:00 午後,23.641,,,,,
4738,05/17/20 10:00:00 午後,23.641,,,,,
4739,05/17/20 11:00:00 午後,23.593,,,,,
4740,05/18/20 12:00:00 午前,23.617,,,,,
4741,05/18/20 01:00:00 午前,23.617,,,,,
4742,05/18/20 02:00:00 午前,23.593,,,,,
4743,05/18/20 03:00:00 午前,23.569,,,,,
4744,05/18/20 04:00:00 午前,23.497,,,,,
4745,05/18/20 05:00:00 午前,23.448,,,,,
4746,05/18/20 06:00:00 午前,23.472,,,,,
4747,05/18/20 07:00:00 午前,23.472,,,,,
4748,05/18/20 08:00:00 午前,23.569,,,,,
4749,05/18/20 09:00:00 午前,23.593,,,,,
4750,05/18/20 10:00:00 午前,23.737,,,,,
4751,05/18/20 11:00:00 午前,23.978,,,,,
4752,05/18/20 12:00:00 午後,24.171,,,,,
4753,05/18/20 01:00:00 午後,24.171,,,,,
4754,05/18/20 02:00:00 午後,24.436,,,,,
4755,05/18/20 03:00:00 午後,24.532,,,,,
4756,05/18/20 04:00:00 午後,24.605,,,,,
4757,05/18/20 05:00:00 午後,24.532,,,,,
4758,05/18/20 06:00:00 午後,24.702,,,,,
4759,05/18/20 07:00:00 午後,24.774,,,,,
4760,05/18/20 08:00:00 午後,24.798,,,,,
4761,05/18/20 09:00:00 午後,24.774,,,,,
4762,05/18/20 10:00:00 午後,24.774,,,,,
4763,05/18/20 11:00:00 午後,24.823,,,,,
4764,05/19/20 12:00:00 午前,24.798,,,,,
4765,05/19/20 01:00:00 午前,24.75,,,,,
4766,05/19/20 02:00:00 午前,24.702,,,,,
4767,05/19/20 03:00:00 午前,24.75,,,,,
4768,05/19/20 04:00:00 午前,24.726,,,,,
4769,05/19/20 05:00:00 午前,24.653,,,,,
4770,05/19/20 06:00:00 午前,24.605,,,,,
4771,05/19/20 07:00:00 午前,24.557,,,,,
4772,05/19/20 08:00:00 午前,24.557,,,,,
4773,05/19/20 09:00:00 午前,24.581,,,,,
4774,05/19/20 10:00:00 午前,24.605,,,,,
4775,05/19/20 11:00:00 午前,24.653,,,,,
4776,05/19/20 12:00:00 午後,24.726,,,,,
4777,05/19/20 01:00:00 午後,24.774,,,,,
4778,05/19/20 02:00:00 午後,24.677,,,,,
4779,05/19/20 03:00:00 午後,24.605,,,,,
4780,05/19/20 04:00:00 午後,24.605,,,,,
4781,05/19/20 05:00:00 午後,24.629,,,,,
4782,05/19/20 06:00:00 午後,24.653,,,,,
4783,05/19/20 07:00:00 午後,24.605,,,,,
4784,05/19/20 08:00:00 午後,24.557,,,,,
4785,05/19/20 09:00:00 午後,24.46,,,,,
4786,05/19/20 10:00:00 午後,24.46,,,,,
4787,05/19/20 11:00:00 午後,24.412,,,,,
4788,05/20/20 12:00:00 午前,24.436,,,,,
4789,05/20/20 01:00:00 午前,24.436,,,,,
4790,05/20/20 02:00:00 午前,24.46,,,,,
4791,05/20/20 03:00:00 午前,24.363,,,,,
4792,05/20/20 04:00:00 午前,24.339,,,,,
4793,05/20/20 05:00:00 午前,23.978,,,,,
4794,05/20/20 06:00:00 午前,24.05,,,,,
4795,05/20/20 07:00:00 午前,24.267,,,,,
4796,05/20/20 08:00:00 午前,24.315,,,,,
4797,05/20/20 09:00:00 午前,24.363,,,,,
4798,05/20/20 10:00:00 午前,24.508,,,,,
4799,05/20/20 11:00:00 午前,24.677,,,,,
4800,05/20/20 12:00:00 午後,24.823,,,,,
4801,05/20/20 01:00:00 午後,24.823,,,,,
4802,05/20/20 02:00:00 午後,24.919,,,,,
4803,05/20/20 03:00:00 午後,24.968,,,,,
4804,05/20/20 04:00:00 午後,24.992,,,,,
4805,05/20/20 05:00:00 午後,25.065,,,,,
4806,05/20/20 06:00:00 午後,24.992,,,,,
4807,05/20/20 07:00:00 午後,25.016,,,,,
4808,05/20/20 08:00:00 午後,24.895,,,,,
