プロット タイトル: site13_spot072_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054357, SEN S/N: 20054357)",カプラー取り外し (LGR S/N: 20054357),カプラー取り付け (LGR S/N: 20054357),ホスト接続 (LGR S/N: 20054357),停止済み (LGR S/N: 20054357),ファイルの終わり (LGR S/N: 20054357)
4260,05/12/20 07:00:00 午後,25.963,,,,,
4261,05/12/20 08:00:00 午後,25.89,,,,,
4262,05/12/20 09:00:00 午後,25.89,,,,,
4263,05/12/20 10:00:00 午後,25.866,,,,,
4264,05/12/20 11:00:00 午後,25.841,,,,,
4265,05/13/20 12:00:00 午前,25.841,,,,,
4266,05/13/20 01:00:00 午前,25.866,,,,,
4267,05/13/20 02:00:00 午前,25.866,,,,,
4268,05/13/20 03:00:00 午前,25.841,,,,,
4269,05/13/20 04:00:00 午前,25.866,,,,,
4270,05/13/20 05:00:00 午前,25.768,,,,,
4271,05/13/20 06:00:00 午前,25.793,,,,,
4272,05/13/20 07:00:00 午前,25.939,,,,,
4273,05/13/20 08:00:00 午前,25.987,,,,,
4274,05/13/20 09:00:00 午前,26.061,,,,,
4275,05/13/20 10:00:00 午前,26.036,,,,,
4276,05/13/20 11:00:00 午前,26.109,,,,,
4277,05/13/20 12:00:00 午後,26.182,,,,,
4278,05/13/20 01:00:00 午後,26.402,,,,,
4279,05/13/20 02:00:00 午後,26.646,,,,,
4280,05/13/20 03:00:00 午後,26.646,,,,,
4281,05/13/20 04:00:00 午後,26.378,,,,,
4282,05/13/20 05:00:00 午後,26.036,,,,,
4283,05/13/20 06:00:00 午後,26.158,,,,,
4284,05/13/20 07:00:00 午後,26.231,,,,,
4285,05/13/20 08:00:00 午後,26.207,,,,,
4286,05/13/20 09:00:00 午後,26.231,,,,,
4287,05/13/20 10:00:00 午後,26.256,,,,,
4288,05/13/20 11:00:00 午後,26.085,,,,,
4289,05/14/20 12:00:00 午前,26.012,,,,,
4290,05/14/20 01:00:00 午前,26.134,,,,,
4291,05/14/20 02:00:00 午前,26.158,,,,,
4292,05/14/20 03:00:00 午前,26.109,,,,,
4293,05/14/20 04:00:00 午前,26.012,,,,,
4294,05/14/20 05:00:00 午前,26.036,,,,,
4295,05/14/20 06:00:00 午前,25.55,,,,,
4296,05/14/20 07:00:00 午前,25.065,,,,,
4297,05/14/20 08:00:00 午前,25.331,,,,,
4298,05/14/20 09:00:00 午前,25.72,,,,,
4299,05/14/20 10:00:00 午前,25.793,,,,,
4300,05/14/20 11:00:00 午前,26.012,,,,,
4301,05/14/20 12:00:00 午後,25.963,,,,,
4302,05/14/20 01:00:00 午後,25.914,,,,,
4303,05/14/20 02:00:00 午後,25.914,,,,,
4304,05/14/20 03:00:00 午後,26.012,,,,,
4305,05/14/20 04:00:00 午後,25.817,,,,,
4306,05/14/20 05:00:00 午後,25.866,,,,,
4307,05/14/20 06:00:00 午後,25.963,,,,,
4308,05/14/20 07:00:00 午後,25.647,,,,,
4309,05/14/20 08:00:00 午後,25.477,,,,,
4310,05/14/20 09:00:00 午後,25.38,,,,,
4311,05/14/20 10:00:00 午後,25.404,,,,,
4312,05/14/20 11:00:00 午後,25.866,,,,,
4313,05/15/20 12:00:00 午前,25.817,,,,,
4314,05/15/20 01:00:00 午前,25.817,,,,,
4315,05/15/20 02:00:00 午前,25.623,,,,,
4316,05/15/20 03:00:00 午前,25.598,,,,,
4317,05/15/20 04:00:00 午前,25.647,,,,,
4318,05/15/20 05:00:00 午前,25.695,,,,,
4319,05/15/20 06:00:00 午前,25.72,,,,,
4320,05/15/20 07:00:00 午前,25.768,,,,,
4321,05/15/20 08:00:00 午前,25.695,,,,,
4322,05/15/20 09:00:00 午前,25.38,,,,,
4323,05/15/20 10:00:00 午前,24.702,,,,,
4324,05/15/20 11:00:00 午前,25.574,,,,,
4325,05/15/20 12:00:00 午後,25.963,,,,,
4326,05/15/20 01:00:00 午後,26.134,,,,,
4327,05/15/20 02:00:00 午後,26.134,,,,,
4328,05/15/20 03:00:00 午後,26.109,,,,,
4329,05/15/20 04:00:00 午後,26.207,,,,,
4330,05/15/20 05:00:00 午後,26.353,,,,,
4331,05/15/20 06:00:00 午後,26.329,,,,,
4332,05/15/20 07:00:00 午後,26.231,,,,,
4333,05/15/20 08:00:00 午後,26.28,,,,,
4334,05/15/20 09:00:00 午後,26.109,,,,,
4335,05/15/20 10:00:00 午後,25.598,,,,,
4336,05/15/20 11:00:00 午後,26.061,,,,,
4337,05/16/20 12:00:00 午前,26.207,,,,,
4338,05/16/20 01:00:00 午前,26.158,,,,,
4339,05/16/20 02:00:00 午前,26.207,,,,,
4340,05/16/20 03:00:00 午前,26.28,,,,,
4341,05/16/20 04:00:00 午前,26.304,,,,,
4342,05/16/20 05:00:00 午前,26.304,,,,,
4343,05/16/20 06:00:00 午前,25.914,,,,,
4344,05/16/20 07:00:00 午前,25.914,,,,,
4345,05/16/20 08:00:00 午前,26.061,,,,,
4346,05/16/20 09:00:00 午前,25.817,,,,,
4347,05/16/20 10:00:00 午前,25.793,,,,,
4348,05/16/20 11:00:00 午前,26.5,,,,,
4349,05/16/20 12:00:00 午後,26.402,,,,,
4350,05/16/20 01:00:00 午後,26.426,,,,,
4351,05/16/20 02:00:00 午後,26.182,,,,,
4352,05/16/20 03:00:00 午後,26.182,,,,,
4353,05/16/20 04:00:00 午後,26.598,,,,,
4354,05/16/20 05:00:00 午後,26.573,,,,,
4355,05/16/20 06:00:00 午後,26.598,,,,,
4356,05/16/20 07:00:00 午後,26.549,,,,,
4357,05/16/20 08:00:00 午後,26.085,,,,,
4358,05/16/20 09:00:00 午後,26.012,,,,,
4359,05/16/20 10:00:00 午後,26.451,,,,,
4360,05/16/20 11:00:00 午後,25.768,,,,,
4361,05/17/20 12:00:00 午前,26.402,,,,,
4362,05/17/20 01:00:00 午前,26.426,,,,,
4363,05/17/20 02:00:00 午前,26.475,,,,,
4364,05/17/20 03:00:00 午前,26.573,,,,,
4365,05/17/20 04:00:00 午前,26.622,,,,,
4366,05/17/20 05:00:00 午前,26.598,,,,,
4367,05/17/20 06:00:00 午前,26.5,,,,,
4368,05/17/20 07:00:00 午前,26.426,,,,,
4369,05/17/20 08:00:00 午前,26.231,,,,,
4370,05/17/20 09:00:00 午前,26.207,,,,,
4371,05/17/20 10:00:00 午前,26.085,,,,,
4372,05/17/20 11:00:00 午前,26.109,,,,,
4373,05/17/20 12:00:00 午後,26.158,,,,,
4374,05/17/20 01:00:00 午後,26.451,,,,,
4375,05/17/20 02:00:00 午後,26.524,,,,,
4376,05/17/20 03:00:00 午後,26.451,,,,,
4377,05/17/20 04:00:00 午後,26.549,,,,,
4378,05/17/20 05:00:00 午後,26.524,,,,,
4379,05/17/20 06:00:00 午後,26.524,,,,,
4380,05/17/20 07:00:00 午後,26.475,,,,,
4381,05/17/20 08:00:00 午後,26.475,,,,,
4382,05/17/20 09:00:00 午後,26.378,,,,,
4383,05/17/20 10:00:00 午後,26.256,,,,,
4384,05/17/20 11:00:00 午後,26.207,,,,,
4385,05/18/20 12:00:00 午前,26.158,,,,,
4386,05/18/20 01:00:00 午前,26.207,,,,,
4387,05/18/20 02:00:00 午前,26.256,,,,,
4388,05/18/20 03:00:00 午前,26.475,,,,,
4389,05/18/20 04:00:00 午前,26.549,,,,,
4390,05/18/20 05:00:00 午前,26.549,,,,,
4391,05/18/20 06:00:00 午前,26.524,,,,,
4392,05/18/20 07:00:00 午前,26.549,,,,,
4393,05/18/20 08:00:00 午前,26.573,,,,,
4394,05/18/20 09:00:00 午前,26.012,,,,,
4395,05/18/20 10:00:00 午前,26.182,,,,,
4396,05/18/20 11:00:00 午前,26.475,,,,,
4397,05/18/20 12:00:00 午後,26.891,,,,,
4398,05/18/20 01:00:00 午後,26.891,,,,,
4399,05/18/20 02:00:00 午後,27.087,,,,,
4400,05/18/20 03:00:00 午後,26.94,,,,,
4401,05/18/20 04:00:00 午後,26.769,,,,,
4402,05/18/20 05:00:00 午後,26.891,,,,,
4403,05/18/20 06:00:00 午後,27.308,,,,,
4404,05/18/20 07:00:00 午後,27.186,,,,,
4405,05/18/20 08:00:00 午後,27.038,,,,,
4406,05/18/20 09:00:00 午後,26.695,,,,,
4407,05/18/20 10:00:00 午後,26.671,,,,,
4408,05/18/20 11:00:00 午後,26.475,,,,,
4409,05/19/20 12:00:00 午前,25.963,,,,,
4410,05/19/20 01:00:00 午前,26.646,,,,,
4411,05/19/20 02:00:00 午前,26.842,,,,,
4412,05/19/20 03:00:00 午前,26.5,,,,,
4413,05/19/20 04:00:00 午前,26.524,,,,,
4414,05/19/20 05:00:00 午前,26.72,,,,,
4415,05/19/20 06:00:00 午前,26.72,,,,,
4416,05/19/20 07:00:00 午前,26.916,,,,,
4417,05/19/20 08:00:00 午前,26.769,,,,,
4418,05/19/20 09:00:00 午前,26.842,,,,,
4419,05/19/20 10:00:00 午前,26.671,,,,,
4420,05/19/20 11:00:00 午前,26.818,,,,,
4421,05/19/20 12:00:00 午後,26.451,,,,,
4422,05/19/20 01:00:00 午後,26.598,,,,,
4423,05/19/20 02:00:00 午後,26.598,,,,,
4424,05/19/20 03:00:00 午後,26.622,,,,,
4425,05/19/20 04:00:00 午後,26.598,,,,,
4426,05/19/20 05:00:00 午後,26.598,,,,,
4427,05/19/20 06:00:00 午後,26.549,,,,,
4428,05/19/20 07:00:00 午後,26.524,,,,,
4429,05/19/20 08:00:00 午後,26.5,,,,,
4430,05/19/20 09:00:00 午後,26.549,,,,,
4431,05/19/20 10:00:00 午後,26.451,,,,,
4432,05/19/20 11:00:00 午後,26.475,,,,,
4433,05/20/20 12:00:00 午前,26.402,,,,,
4434,05/20/20 01:00:00 午前,26.28,,,,,
4435,05/20/20 02:00:00 午前,26.256,,,,,
4436,05/20/20 03:00:00 午前,26.231,,,,,
4437,05/20/20 04:00:00 午前,26.158,,,,,
4438,05/20/20 05:00:00 午前,26.182,,,,,
4439,05/20/20 06:00:00 午前,26.256,,,,,
4440,05/20/20 07:00:00 午前,26.329,,,,,
4441,05/20/20 08:00:00 午前,26.329,,,,,
4442,05/20/20 09:00:00 午前,26.353,,,,,
4443,05/20/20 10:00:00 午前,26.378,,,,,
4444,05/20/20 11:00:00 午前,26.573,,,,,
4445,05/20/20 12:00:00 午後,26.622,,,,,
4446,05/20/20 01:00:00 午後,26.451,,,,,
4447,05/20/20 02:00:00 午後,26.426,,,,,
4448,05/20/20 03:00:00 午後,26.304,,,,,
4449,05/20/20 04:00:00 午後,26.475,,,,,
4450,05/20/20 05:00:00 午後,26.451,,,,,
4451,05/20/20 06:00:00 午後,26.451,,,,,
4452,05/20/20 07:00:00 午後,26.5,,,,,
4453,05/20/20 08:00:00 午後,26.451,,,,,
4454,05/20/20 09:00:00 午後,26.475,,,,,
4455,05/20/20 10:00:00 午後,26.475,,,,,
4456,05/20/20 11:00:00 午後,26.549,,,,,
4457,05/21/20 12:00:00 午前,26.549,,,,,
4458,05/21/20 01:00:00 午前,26.549,,,,,
4459,05/21/20 02:00:00 午前,26.207,,,,,
4460,05/21/20 03:00:00 午前,25.987,,,,,
4461,05/21/20 04:00:00 午前,25.55,,,,,
4462,05/21/20 05:00:00 午前,25.866,,,,,
4463,05/21/20 06:00:00 午前,26.012,,,,,
4464,05/21/20 07:00:00 午前,26.061,,,,,
4465,05/21/20 08:00:00 午前,26.109,,,,,
4466,05/21/20 09:00:00 午前,26.158,,,,,
4467,05/21/20 10:00:00 午前,26.085,,,,,
4468,05/21/20 11:00:00 午前,26.353,,,,,
4469,05/21/20 12:00:00 午後,26.28,,,,,
4470,05/21/20 01:00:00 午後,26.329,,,,,
4471,05/21/20 02:00:00 午後,26.207,,,,,
4472,05/21/20 03:00:00 午後,25.477,,,,,
4473,05/21/20 04:00:00 午後,26.426,,,,,
4474,05/21/20 05:00:00 午後,26.573,,,,,
4475,05/21/20 06:00:00 午後,26.573,,,,,
4476,05/21/20 07:00:00 午後,26.598,,,,,
4477,05/21/20 08:00:00 午後,26.72,,,,,
4478,05/21/20 09:00:00 午後,26.622,,,,,
4479,05/21/20 10:00:00 午後,26.402,,,,,
4480,05/21/20 11:00:00 午後,26.598,,,,,
4481,05/22/20 12:00:00 午前,26.402,,,,,
4482,05/22/20 01:00:00 午前,26.451,,,,,
4483,05/22/20 02:00:00 午前,26.231,,,,,
4484,05/22/20 03:00:00 午前,26.134,,,,,
4485,05/22/20 04:00:00 午前,26.134,,,,,
4486,05/22/20 05:00:00 午前,26.134,,,,,
4487,05/22/20 06:00:00 午前,26.134,,,,,
4488,05/22/20 07:00:00 午前,26.109,,,,,
4489,05/22/20 08:00:00 午前,26.134,,,,,
4490,05/22/20 09:00:00 午前,26.158,,,,,
4491,05/22/20 10:00:00 午前,26.158,,,,,
4492,05/22/20 11:00:00 午前,25.914,,,,,
4493,05/22/20 12:00:00 午後,25.695,,,,,
4494,05/22/20 01:00:00 午後,25.55,,,,,
4495,05/22/20 02:00:00 午後,25.647,,,,,
4496,05/22/20 03:00:00 午後,25.89,,,,,
4497,05/22/20 04:00:00 午後,25.987,,,,,
4498,05/22/20 05:00:00 午後,26.036,,,,,
4499,05/22/20 06:00:00 午後,26.061,,,,,
4500,05/22/20 07:00:00 午後,26.109,,,,,
4501,05/22/20 08:00:00 午後,26.182,,,,,
4502,05/22/20 09:00:00 午後,26.158,,,,,
4503,05/22/20 10:00:00 午後,26.158,,,,,
4504,05/22/20 11:00:00 午後,26.182,,,,,
4505,05/23/20 12:00:00 午前,26.207,,,,,
4506,05/23/20 01:00:00 午前,26.207,,,,,
4507,05/23/20 02:00:00 午前,26.231,,,,,
4508,05/23/20 03:00:00 午前,26.231,,,,,
4509,05/23/20 04:00:00 午前,26.231,,,,,
4510,05/23/20 05:00:00 午前,26.182,,,,,
4511,05/23/20 06:00:00 午前,26.207,,,,,
4512,05/23/20 07:00:00 午前,26.182,,,,,
4513,05/23/20 08:00:00 午前,26.158,,,,,
4514,05/23/20 09:00:00 午前,26.207,,,,,
4515,05/23/20 10:00:00 午前,26.207,,,,,
4516,05/23/20 11:00:00 午前,26.231,,,,,
4517,05/23/20 12:00:00 午後,26.28,,,,,
4518,05/23/20 01:00:00 午後,26.231,,,,,
4519,05/23/20 02:00:00 午後,26.549,,,,,
4520,05/23/20 03:00:00 午後,26.622,,,,,
4521,05/23/20 04:00:00 午後,26.549,,,,,
4522,05/23/20 05:00:00 午後,26.5,,,,,
4523,05/23/20 06:00:00 午後,26.475,,,,,
4524,05/23/20 07:00:00 午後,26.451,,,,,
4525,05/23/20 08:00:00 午後,26.426,,,,,
4526,05/23/20 09:00:00 午後,26.475,,,,,
4527,05/23/20 10:00:00 午後,26.402,,,,,
4528,05/23/20 11:00:00 午後,26.353,,,,,
4529,05/24/20 12:00:00 午前,26.402,,,,,
4530,05/24/20 01:00:00 午前,26.353,,,,,
4531,05/24/20 02:00:00 午前,26.353,,,,,
4532,05/24/20 03:00:00 午前,25.453,,,,,
4533,05/24/20 04:00:00 午前,26.231,,,,,
4534,05/24/20 05:00:00 午前,26.256,,,,,
4535,05/24/20 06:00:00 午前,26.304,,,,,
4536,05/24/20 07:00:00 午前,26.378,,,,,
4537,05/24/20 08:00:00 午前,26.329,,,,,
4538,05/24/20 09:00:00 午前,26.329,,,,,
4539,05/24/20 10:00:00 午前,26.256,,,,,
4540,05/24/20 11:00:00 午前,26.231,,,,,
4541,05/24/20 12:00:00 午後,26.353,,,,,
4542,05/24/20 01:00:00 午後,26.524,,,,,
4543,05/24/20 02:00:00 午後,26.475,,,,,
4544,05/24/20 03:00:00 午後,26.402,,,,,
4545,05/24/20 04:00:00 午後,26.573,,,,,
4546,05/24/20 05:00:00 午後,26.426,,,,,
4547,05/24/20 06:00:00 午後,26.695,,,,,
4548,05/24/20 07:00:00 午後,26.842,,,,,
4549,05/24/20 08:00:00 午後,26.965,,,,,
4550,05/24/20 09:00:00 午後,26.793,,,,,
4551,05/24/20 10:00:00 午後,26.573,,,,,
4552,05/24/20 11:00:00 午後,26.598,,,,,
4553,05/25/20 12:00:00 午前,26.475,,,,,
4554,05/25/20 01:00:00 午前,26.182,,,,,
4555,05/25/20 02:00:00 午前,26.207,,,,,
4556,05/25/20 03:00:00 午前,25.04,,,,,
4557,05/25/20 04:00:00 午前,25.671,,,,,
4558,05/25/20 05:00:00 午前,26.109,,,,,
4559,05/25/20 06:00:00 午前,26.012,,,,,
4560,05/25/20 07:00:00 午前,26.085,,,,,
4561,05/25/20 08:00:00 午前,26.28,,,,,
4562,05/25/20 09:00:00 午前,26.378,,,,,
4563,05/25/20 10:00:00 午前,26.451,,,,,
4564,05/25/20 11:00:00 午前,26.426,,,,,
4565,05/25/20 12:00:00 午後,26.451,,,,,
4566,05/25/20 01:00:00 午後,26.549,,,,,
4567,05/25/20 02:00:00 午後,26.891,,,,,
4568,05/25/20 03:00:00 午後,26.5,,,,,
4569,05/25/20 04:00:00 午後,26.182,,,,,
4570,05/25/20 05:00:00 午後,26.622,,,,,
4571,05/25/20 06:00:00 午後,26.842,,,,,
4572,05/25/20 07:00:00 午後,27.161,,,,,
4573,05/25/20 08:00:00 午後,27.161,,,,,
4574,05/25/20 09:00:00 午後,26.695,,,,,
4575,05/25/20 10:00:00 午後,26.353,,,,,
4576,05/25/20 11:00:00 午後,27.112,,,,,
4577,05/26/20 12:00:00 午前,26.378,,,,,
4578,05/26/20 01:00:00 午前,26.085,,,,,
4579,05/26/20 02:00:00 午前,26.036,,,,,
4580,05/26/20 03:00:00 午前,25.963,,,,,
4581,05/26/20 04:00:00 午前,25.623,,,,,
4582,05/26/20 05:00:00 午前,25.623,,,,,
4583,05/26/20 06:00:00 午前,25.21,,,,,
4584,05/26/20 07:00:00 午前,25.72,,,,,
4585,05/26/20 08:00:00 午前,25.987,,,,,
4586,05/26/20 09:00:00 午前,25.914,,,,,
4587,05/26/20 10:00:00 午前,26.182,,,,,
4588,05/26/20 11:00:00 午前,26.426,,,,,
4589,05/26/20 12:00:00 午後,26.475,,,,,
4590,05/26/20 01:00:00 午後,26.5,,,,,
4591,05/26/20 02:00:00 午後,26.524,,,,,
4592,05/26/20 03:00:00 午後,26.109,,,,,
4593,05/26/20 04:00:00 午後,25.914,,,,,
4594,05/26/20 05:00:00 午後,25.647,,,,,
4595,05/26/20 06:00:00 午後,25.866,,,,,
4596,05/26/20 07:00:00 午後,26.329,,,,,
4597,05/26/20 08:00:00 午後,26.426,,,,,
4598,05/26/20 09:00:00 午後,26.549,,,,,
4599,05/26/20 10:00:00 午後,26.549,,,,,
4600,05/26/20 11:00:00 午後,26.524,,,,,
4601,05/27/20 12:00:00 午前,26.475,,,,,
4602,05/27/20 01:00:00 午前,26.256,,,,,
4603,05/27/20 02:00:00 午前,25.744,,,,,
4604,05/27/20 03:00:00 午前,25.598,,,,,
4605,05/27/20 04:00:00 午前,25.137,,,,,
4606,05/27/20 05:00:00 午前,24.871,,,,,
4607,05/27/20 06:00:00 午前,25.768,,,,,
4608,05/27/20 07:00:00 午前,26.036,,,,,
4609,05/27/20 08:00:00 午前,26.573,,,,,
4610,05/27/20 09:00:00 午前,26.598,,,,,
4611,05/27/20 10:00:00 午前,26.793,,,,,
4612,05/27/20 11:00:00 午前,27.014,,,,,
4613,05/27/20 12:00:00 午後,27.136,,,,,
4614,05/27/20 01:00:00 午後,27.063,,,,,
4615,05/27/20 02:00:00 午後,26.695,,,,,
4616,05/27/20 03:00:00 午後,26.916,,,,,
4617,05/27/20 04:00:00 午後,26.818,,,,,
4618,05/27/20 05:00:00 午後,26.769,,,,,
4619,05/27/20 06:00:00 午後,26.353,,,,,
4620,05/27/20 07:00:00 午後,26.549,,,,,
4621,05/27/20 08:00:00 午後,26.769,,,,,
4622,05/27/20 09:00:00 午後,26.842,,,,,
4623,05/27/20 10:00:00 午後,26.769,,,,,
4624,05/27/20 11:00:00 午後,26.769,,,,,
4625,05/28/20 12:00:00 午前,26.867,,,,,
4626,05/28/20 01:00:00 午前,26.256,,,,,
4627,05/28/20 02:00:00 午前,26.573,,,,,
4628,05/28/20 03:00:00 午前,26.402,,,,,
4629,05/28/20 04:00:00 午前,26.061,,,,,
4630,05/28/20 05:00:00 午前,24.944,,,,,
4631,05/28/20 06:00:00 午前,26.036,,,,,
4632,05/28/20 07:00:00 午前,26.402,,,,,
4633,05/28/20 08:00:00 午前,26.451,,,,,
4634,05/28/20 09:00:00 午前,26.304,,,,,
4635,05/28/20 10:00:00 午前,25.987,,,,,
4636,05/28/20 11:00:00 午前,26.378,,,,,
4637,05/28/20 12:00:00 午後,26.842,,,,,
4638,05/28/20 01:00:00 午後,27.063,,,,,
4639,05/28/20 02:00:00 午後,27.136,,,,,
4640,05/28/20 03:00:00 午後,27.235,,,,,
4641,05/28/20 04:00:00 午後,26.744,,,,,
4642,05/28/20 05:00:00 午後,27.087,,,,,
4643,05/28/20 06:00:00 午後,26.695,,,,,
4644,05/28/20 07:00:00 午後,26.769,,,,,
4645,05/28/20 08:00:00 午後,26.622,,,,,
4646,05/28/20 09:00:00 午後,26.549,,,,,
4647,05/28/20 10:00:00 午後,26.475,,,,,
4648,05/28/20 11:00:00 午後,26.598,,,,,
4649,05/29/20 12:00:00 午前,26.72,,,,,
4650,05/29/20 01:00:00 午前,26.793,,,,,
4651,05/29/20 02:00:00 午前,26.573,,,,,
4652,05/29/20 03:00:00 午前,26.744,,,,,
4653,05/29/20 04:00:00 午前,26.671,,,,,
4654,05/29/20 05:00:00 午前,26.451,,,,,
4655,05/29/20 06:00:00 午前,26.256,,,,,
4656,05/29/20 07:00:00 午前,26.378,,,,,
4657,05/29/20 08:00:00 午前,26.256,,,,,
4658,05/29/20 09:00:00 午前,26.402,,,,,
4659,05/29/20 10:00:00 午前,26.475,,,,,
4660,05/29/20 11:00:00 午前,26.5,,,,,
4661,05/29/20 12:00:00 午後,26.524,,,,,
4662,05/29/20 01:00:00 午後,26.5,,,,,
4663,05/29/20 02:00:00 午後,26.72,,,,,
4664,05/29/20 03:00:00 午後,26.671,,,,,
4665,05/29/20 04:00:00 午後,26.72,,,,,
4666,05/29/20 05:00:00 午後,26.256,,,,,
4667,05/29/20 06:00:00 午後,26.182,,,,,
4668,05/29/20 07:00:00 午後,26.182,,,,,
4669,05/29/20 08:00:00 午後,26.158,,,,,
4670,05/29/20 09:00:00 午後,26.28,,,,,
4671,05/29/20 10:00:00 午後,26.451,,,,,
4672,05/29/20 11:00:00 午後,26.5,,,,,
4673,05/30/20 12:00:00 午前,26.598,,,,,
4674,05/30/20 01:00:00 午前,26.671,,,,,
4675,05/30/20 02:00:00 午前,26.598,,,,,
4676,05/30/20 03:00:00 午前,26.329,,,,,
4677,05/30/20 04:00:00 午前,26.5,,,,,
4678,05/30/20 05:00:00 午前,26.549,,,,,
4679,05/30/20 06:00:00 午前,26.598,,,,,
4680,05/30/20 07:00:00 午前,26.598,,,,,
4681,05/30/20 08:00:00 午前,26.598,,,,,
4682,05/30/20 09:00:00 午前,26.671,,,,,
4683,05/30/20 10:00:00 午前,26.891,,,,,
4684,05/30/20 11:00:00 午前,26.744,,,,,
4685,05/30/20 12:00:00 午後,26.646,,,,,
4686,05/30/20 01:00:00 午後,26.793,,,,,
4687,05/30/20 02:00:00 午後,27.038,,,,,
4688,05/30/20 03:00:00 午後,27.112,,,,,
4689,05/30/20 04:00:00 午後,27.136,,,,,
4690,05/30/20 05:00:00 午後,27.087,,,,,
4691,05/30/20 06:00:00 午後,26.769,,,,,
4692,05/30/20 07:00:00 午後,26.598,,,,,
4693,05/30/20 08:00:00 午後,26.573,,,,,
4694,05/30/20 09:00:00 午後,26.744,,,,,
4695,05/30/20 10:00:00 午後,26.94,,,,,
4696,05/30/20 11:00:00 午後,26.989,,,,,
4697,05/31/20 12:00:00 午前,26.842,,,,,
4698,05/31/20 01:00:00 午前,26.744,,,,,
4699,05/31/20 02:00:00 午前,26.744,,,,,
4700,05/31/20 03:00:00 午前,27.186,,,,,
4701,05/31/20 04:00:00 午前,27.063,,,,,
4702,05/31/20 05:00:00 午前,27.038,,,,,
4703,05/31/20 06:00:00 午前,27.038,,,,,
4704,05/31/20 07:00:00 午前,27.038,,,,,
4705,05/31/20 08:00:00 午前,27.063,,,,,
4706,05/31/20 09:00:00 午前,27.087,,,,,
4707,05/31/20 10:00:00 午前,27.308,,,,,
4708,05/31/20 11:00:00 午前,27.358,,,,,
4709,05/31/20 12:00:00 午後,27.456,,,,,
4710,05/31/20 01:00:00 午後,27.456,,,,,
4711,05/31/20 02:00:00 午後,27.407,,,,,
4712,05/31/20 03:00:00 午後,27.308,,,,,
4713,05/31/20 04:00:00 午後,27.554,,,,,
4714,05/31/20 05:00:00 午後,27.481,,,,,
4715,05/31/20 06:00:00 午後,27.924,,,,,
4716,05/31/20 07:00:00 午後,27.702,,,,,
4717,05/31/20 08:00:00 午後,27.801,,,,,
4718,05/31/20 09:00:00 午後,27.579,,,,,
4719,05/31/20 10:00:00 午後,27.677,,,,,
4720,05/31/20 11:00:00 午後,27.653,,,,,
4721,06/01/20 12:00:00 午前,27.579,,,,,
4722,06/01/20 01:00:00 午前,27.579,,,,,
4723,06/01/20 02:00:00 午前,27.825,,,,,
4724,06/01/20 03:00:00 午前,27.801,,,,,
4725,06/01/20 04:00:00 午前,27.751,,,,,
4726,06/01/20 05:00:00 午前,27.751,,,,,
4727,06/01/20 06:00:00 午前,27.751,,,,,
4728,06/01/20 07:00:00 午前,27.751,,,,,
4729,06/01/20 08:00:00 午前,27.751,,,,,
4730,06/01/20 09:00:00 午前,27.825,,,,,
4731,06/01/20 10:00:00 午前,27.974,,,,,
4732,06/01/20 11:00:00 午前,28.023,,,,,
4733,06/01/20 12:00:00 午後,28.072,,,,,
4734,06/01/20 01:00:00 午後,27.998,,,,,
4735,06/01/20 02:00:00 午後,27.974,,,,,
4736,06/01/20 03:00:00 午後,27.875,,,,,
4737,06/01/20 04:00:00 午後,27.727,,,,,
4738,06/01/20 05:00:00 午後,27.604,,,,,
4739,06/01/20 06:00:00 午後,27.604,,,,,
4740,06/01/20 07:00:00 午後,27.604,,,,,
4741,06/01/20 08:00:00 午後,27.604,,,,,
4742,06/01/20 09:00:00 午後,27.875,,,,,
4743,06/01/20 10:00:00 午後,28.147,,,,,
4744,06/01/20 11:00:00 午後,28.048,,,,,
4745,06/02/20 12:00:00 午前,27.974,,,,,
4746,06/02/20 01:00:00 午前,27.924,,,,,
4747,06/02/20 02:00:00 午前,27.899,,,,,
4748,06/02/20 03:00:00 午前,27.85,,,,,
4749,06/02/20 04:00:00 午前,27.899,,,,,
4750,06/02/20 05:00:00 午前,27.924,,,,,
4751,06/02/20 06:00:00 午前,27.924,,,,,
4752,06/02/20 07:00:00 午前,27.825,,,,,
4753,06/02/20 08:00:00 午前,27.702,,,,,
4754,06/02/20 09:00:00 午前,26.842,,,,,
4755,06/02/20 10:00:00 午前,26.671,,,,,
4756,06/02/20 11:00:00 午前,27.407,,,,,
4757,06/02/20 12:00:00 午後,27.628,,,,,
4758,06/02/20 01:00:00 午後,27.505,,,,,
4759,06/02/20 02:00:00 午後,27.751,,,,,
4760,06/02/20 03:00:00 午後,28.122,,,,,
4761,06/02/20 04:00:00 午後,27.998,,,,,
4762,06/02/20 05:00:00 午後,27.949,,,,,
4763,06/02/20 06:00:00 午後,27.751,,,,,
4764,06/02/20 07:00:00 午後,27.579,,,,,
4765,06/02/20 08:00:00 午後,27.579,,,,,
4766,06/02/20 09:00:00 午後,27.284,,,,,
4767,06/02/20 10:00:00 午後,27.456,,,,,
4768,06/02/20 11:00:00 午後,27.358,,,,,
4769,06/03/20 12:00:00 午前,27.333,,,,,
4770,06/03/20 01:00:00 午前,27.358,,,,,
4771,06/03/20 02:00:00 午前,27.456,,,,,
