プロット タイトル: site12_spot040_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054343, SEN S/N: 20054343)",カプラー取り外し (LGR S/N: 20054343),カプラー取り付け (LGR S/N: 20054343),ホスト接続 (LGR S/N: 20054343),停止済み (LGR S/N: 20054343),ファイルの終わり (LGR S/N: 20054343)
7046,04/05/23 03:00:00 午前,23.737,,,,,
7047,04/05/23 03:30:00 午前,24.026,,,,,
7048,04/05/23 04:00:00 午前,24.315,,,,,
7049,04/05/23 04:30:00 午前,24.388,,,,,
7050,04/05/23 05:00:00 午前,24.436,,,,,
7051,04/05/23 05:30:00 午前,24.436,,,,,
7052,04/05/23 06:00:00 午前,24.436,,,,,
7053,04/05/23 06:30:00 午前,24.436,,,,,
7054,04/05/23 07:00:00 午前,24.436,,,,,
7055,04/05/23 07:30:00 午前,24.436,,,,,
7056,04/05/23 08:00:00 午前,24.46,,,,,
7057,04/05/23 08:30:00 午前,24.484,,,,,
7058,04/05/23 09:00:00 午前,24.508,,,,,
7059,04/05/23 09:30:00 午前,24.484,,,,,
7060,04/05/23 10:00:00 午前,24.532,,,,,
7061,04/05/23 10:30:00 午前,24.557,,,,,
7062,04/05/23 11:00:00 午前,24.557,,,,,
7063,04/05/23 11:30:00 午前,24.629,,,,,
7064,04/05/23 12:00:00 午後,24.847,,,,,
7065,04/05/23 12:30:00 午後,25.016,,,,,
7066,04/05/23 01:00:00 午後,25.089,,,,,
7067,04/05/23 01:30:00 午後,25.283,,,,,
7068,04/05/23 02:00:00 午後,25.38,,,,,
7069,04/05/23 02:30:00 午後,25.501,,,,,
7070,04/05/23 03:00:00 午後,25.72,,,,,
7071,04/05/23 03:30:00 午後,25.428,,,,,
7072,04/05/23 04:00:00 午後,25.04,,,,,
7073,04/05/23 04:30:00 午後,24.895,,,,,
7074,04/05/23 05:00:00 午後,24.823,,,,,
7075,04/05/23 05:30:00 午後,24.75,,,,,
7076,04/05/23 06:00:00 午後,24.702,,,,,
7077,04/05/23 06:30:00 午後,24.653,,,,,
7078,04/05/23 07:00:00 午後,24.653,,,,,
7079,04/05/23 07:30:00 午後,24.605,,,,,
7080,04/05/23 08:00:00 午後,24.605,,,,,
7081,04/05/23 08:30:00 午後,24.557,,,,,
7082,04/05/23 09:00:00 午後,24.557,,,,,
7083,04/05/23 09:30:00 午後,24.508,,,,,
7084,04/05/23 10:00:00 午後,24.484,,,,,
7085,04/05/23 10:30:00 午後,24.46,,,,,
7086,04/05/23 11:00:00 午後,24.412,,,,,
7087,04/05/23 11:30:00 午後,24.363,,,,,
7088,04/06/23 12:00:00 午前,24.315,,,,,
7089,04/06/23 12:30:00 午前,24.267,,,,,
7090,04/06/23 01:00:00 午前,24.219,,,,,
7091,04/06/23 01:30:00 午前,24.195,,,,,
7092,04/06/23 02:00:00 午前,24.146,,,,,
7093,04/06/23 02:30:00 午前,24.122,,,,,
7094,04/06/23 03:00:00 午前,24.098,,,,,
7095,04/06/23 03:30:00 午前,24.05,,,,,
7096,04/06/23 04:00:00 午前,24.026,,,,,
7097,04/06/23 04:30:00 午前,24.363,,,,,
7098,04/06/23 05:00:00 午前,24.412,,,,,
7099,04/06/23 05:30:00 午前,24.412,,,,,
7100,04/06/23 06:00:00 午前,24.388,,,,,
7101,04/06/23 06:30:00 午前,24.388,,,,,
7102,04/06/23 07:00:00 午前,24.363,,,,,
7103,04/06/23 07:30:00 午前,24.388,,,,,
7104,04/06/23 08:00:00 午前,24.412,,,,,
7105,04/06/23 08:30:00 午前,24.46,,,,,
7106,04/06/23 09:00:00 午前,24.557,,,,,
7107,04/06/23 09:30:00 午前,24.629,,,,,
7108,04/06/23 10:00:00 午前,24.677,,,,,
7109,04/06/23 10:30:00 午前,24.798,,,,,
7110,04/06/23 11:00:00 午前,24.992,,,,,
7111,04/06/23 11:30:00 午前,25.137,,,,,
7112,04/06/23 12:00:00 午後,25.331,,,,,
7113,04/06/23 12:30:00 午後,25.55,,,,,
7114,04/06/23 01:00:00 午後,25.744,,,,,
7115,04/06/23 01:30:00 午後,25.866,,,,,
7116,04/06/23 02:00:00 午後,26.036,,,,,
7117,04/06/23 02:30:00 午後,26.182,,,,,
7118,04/06/23 03:00:00 午後,26.207,,,,,
7119,04/06/23 03:30:00 午後,26.231,,,,,
7120,04/06/23 04:00:00 午後,26.646,,,,,
7121,04/06/23 04:30:00 午後,26.916,,,,,
7122,04/06/23 05:00:00 午後,25.428,,,,,
7123,04/06/23 05:30:00 午後,24.992,,,,,
7124,04/06/23 06:00:00 午後,24.847,,,,,
7125,04/06/23 06:30:00 午後,24.798,,,,,
7126,04/06/23 07:00:00 午後,24.798,,,,,
7127,04/06/23 07:30:00 午後,24.75,,,,,
7128,04/06/23 08:00:00 午後,24.726,,,,,
7129,04/06/23 08:30:00 午後,24.726,,,,,
7130,04/06/23 09:00:00 午後,24.702,,,,,
7131,04/06/23 09:30:00 午後,24.702,,,,,
7132,04/06/23 10:00:00 午後,24.653,,,,,
7133,04/06/23 10:30:00 午後,24.605,,,,,
7134,04/06/23 11:00:00 午後,24.581,,,,,
7135,04/06/23 11:30:00 午後,24.532,,,,,
7136,04/07/23 12:00:00 午前,24.508,,,,,
7137,04/07/23 12:30:00 午前,24.484,,,,,
7138,04/07/23 01:00:00 午前,24.46,,,,,
7139,04/07/23 01:30:00 午前,24.436,,,,,
7140,04/07/23 02:00:00 午前,24.412,,,,,
7141,04/07/23 02:30:00 午前,24.363,,,,,
7142,04/07/23 03:00:00 午前,24.339,,,,,
7143,04/07/23 03:30:00 午前,24.315,,,,,
7144,04/07/23 04:00:00 午前,24.291,,,,,
7145,04/07/23 04:30:00 午前,24.219,,,,,
7146,04/07/23 05:00:00 午前,24.412,,,,,
7147,04/07/23 05:30:00 午前,24.532,,,,,
7148,04/07/23 06:00:00 午前,24.557,,,,,
7149,04/07/23 06:30:00 午前,24.581,,,,,
7150,04/07/23 07:00:00 午前,24.557,,,,,
7151,04/07/23 07:30:00 午前,24.581,,,,,
7152,04/07/23 08:00:00 午前,24.581,,,,,
7153,04/07/23 08:30:00 午前,24.581,,,,,
7154,04/07/23 09:00:00 午前,24.581,,,,,
7155,04/07/23 09:30:00 午前,24.581,,,,,
7156,04/07/23 10:00:00 午前,24.557,,,,,
7157,04/07/23 10:30:00 午前,24.532,,,,,
7158,04/07/23 11:00:00 午前,24.484,,,,,
7159,04/07/23 11:30:00 午前,24.46,,,,,
7160,04/07/23 12:00:00 午後,24.532,,,,,
7161,04/07/23 12:30:00 午後,24.46,,,,,
7162,04/07/23 01:00:00 午後,24.412,,,,,
7163,04/07/23 01:30:00 午後,24.388,,,,,
7164,04/07/23 02:00:00 午後,24.291,,,,,
7165,04/07/23 02:30:00 午後,24.219,,,,,
7166,04/07/23 03:00:00 午後,24.243,,,,,
7167,04/07/23 03:30:00 午後,24.171,,,,,
7168,04/07/23 04:00:00 午後,24.171,,,,,
7169,04/07/23 04:30:00 午後,24.026,,,,,
7170,04/07/23 05:00:00 午後,23.93,,,,,
7171,04/07/23 05:30:00 午後,23.593,,,,,
7172,04/07/23 06:00:00 午後,24.026,,,,,
7173,04/07/23 06:30:00 午後,24.219,,,,,
7174,04/07/23 07:00:00 午後,24.291,,,,,
7175,04/07/23 07:30:00 午後,24.315,,,,,
7176,04/07/23 08:00:00 午後,24.315,,,,,
7177,04/07/23 08:30:00 午後,24.267,,,,,
7178,04/07/23 09:00:00 午後,24.243,,,,,
7179,04/07/23 09:30:00 午後,24.122,,,,,
7180,04/07/23 10:00:00 午後,23.761,,,,,
7181,04/07/23 10:30:00 午後,23.617,,,,,
7182,04/07/23 11:00:00 午後,23.424,,,,,
7183,04/07/23 11:30:00 午後,23.136,,,,,
7184,04/08/23 12:00:00 午前,22.848,,,,,
7185,04/08/23 12:30:00 午前,22.776,,,,,
7186,04/08/23 01:00:00 午前,22.681,,,,,
7187,04/08/23 01:30:00 午前,22.633,,,,,
7188,04/08/23 02:00:00 午前,22.561,,,,,
7189,04/08/23 02:30:00 午前,22.441,,,,,
7190,04/08/23 03:00:00 午前,22.465,,,,,
7191,04/08/23 03:30:00 午前,22.465,,,,,
7192,04/08/23 04:00:00 午前,22.345,,,,,
7193,04/08/23 04:30:00 午前,22.489,,,,,
7194,04/08/23 05:00:00 午前,22.561,,,,,
7195,04/08/23 05:30:00 午前,23.4,,,,,
7196,04/08/23 06:00:00 午前,23.857,,,,,
7197,04/08/23 06:30:00 午前,24.002,,,,,
7198,04/08/23 07:00:00 午前,24.074,,,,,
7199,04/08/23 07:30:00 午前,24.098,,,,,
7200,04/08/23 08:00:00 午前,24.122,,,,,
7201,04/08/23 08:30:00 午前,24.122,,,,,
7202,04/08/23 09:00:00 午前,24.122,,,,,
7203,04/08/23 09:30:00 午前,23.978,,,,,
7204,04/08/23 10:00:00 午前,23.833,,,,,
7205,04/08/23 10:30:00 午前,23.497,,,,,
7206,04/08/23 11:00:00 午前,23.136,,,,,
7207,04/08/23 11:30:00 午前,22.968,,,,,
7208,04/08/23 12:00:00 午後,22.872,,,,,
7209,04/08/23 12:30:00 午後,22.753,,,,,
7210,04/08/23 01:00:00 午後,22.681,,,,,
7211,04/08/23 01:30:00 午後,22.776,,,,,
7212,04/08/23 02:00:00 午後,22.92,,,,,
7213,04/08/23 02:30:00 午後,23.136,,,,,
7214,04/08/23 03:00:00 午後,23.232,,,,,
7215,04/08/23 03:30:00 午後,23.064,,,,,
7216,04/08/23 04:00:00 午後,22.944,,,,,
7217,04/08/23 04:30:00 午後,22.872,,,,,
7218,04/08/23 05:00:00 午後,22.896,,,,,
7219,04/08/23 05:30:00 午後,22.872,,,,,
7220,04/08/23 06:00:00 午後,23.16,,,,,
7221,04/08/23 06:30:00 午後,23.569,,,,,
7222,04/08/23 07:00:00 午後,23.881,,,,,
7223,04/08/23 07:30:00 午後,24.002,,,,,
7224,04/08/23 08:00:00 午後,24.074,,,,,
7225,04/08/23 08:30:00 午後,24.074,,,,,
7226,04/08/23 09:00:00 午後,24.026,,,,,
7227,04/08/23 09:30:00 午後,23.978,,,,,
7228,04/08/23 10:00:00 午後,23.93,,,,,
7229,04/08/23 10:30:00 午後,23.689,,,,,
7230,04/08/23 11:00:00 午後,23.328,,,,,
7231,04/08/23 11:30:00 午後,23.016,,,,,
7232,04/09/23 12:00:00 午前,22.776,,,,,
7233,04/09/23 12:30:00 午前,22.609,,,,,
7234,04/09/23 01:00:00 午前,22.776,,,,,
7235,04/09/23 01:30:00 午前,22.824,,,,,
7236,04/09/23 02:00:00 午前,22.753,,,,,
7237,04/09/23 02:30:00 午前,22.681,,,,,
7238,04/09/23 03:00:00 午前,22.681,,,,,
7239,04/09/23 03:30:00 午前,22.681,,,,,
7240,04/09/23 04:00:00 午前,22.681,,,,,
7241,04/09/23 04:30:00 午前,22.609,,,,,
7242,04/09/23 05:00:00 午前,22.202,,,,,
7243,04/09/23 05:30:00 午前,22.13,,,,,
7244,04/09/23 06:00:00 午前,23.064,,,,,
7245,04/09/23 06:30:00 午前,23.761,,,,,
7246,04/09/23 07:00:00 午前,24.026,,,,,
7247,04/09/23 07:30:00 午前,24.122,,,,,
7248,04/09/23 08:00:00 午前,24.171,,,,,
7249,04/09/23 08:30:00 午前,24.243,,,,,
7250,04/09/23 09:00:00 午前,24.291,,,,,
7251,04/09/23 09:30:00 午前,24.315,,,,,
7252,04/09/23 10:00:00 午前,24.243,,,,,
7253,04/09/23 10:30:00 午前,24.243,,,,,
7254,04/09/23 11:00:00 午前,24.074,,,,,
7255,04/09/23 11:30:00 午前,24.074,,,,,
7256,04/09/23 12:00:00 午後,24.219,,,,,
7257,04/09/23 12:30:00 午後,24.315,,,,,
7258,04/09/23 01:00:00 午後,24.484,,,,,
7259,04/09/23 01:30:00 午後,24.629,,,,,
7260,04/09/23 02:00:00 午後,24.919,,,,,
7261,04/09/23 02:30:00 午後,25.137,,,,,
7262,04/09/23 03:00:00 午後,25.234,,,,,
7263,04/09/23 03:30:00 午後,25.234,,,,,
7264,04/09/23 04:00:00 午後,25.428,,,,,
7265,04/09/23 04:30:00 午後,25.21,,,,,
7266,04/09/23 05:00:00 午後,24.75,,,,,
7267,04/09/23 05:30:00 午後,24.508,,,,,
7268,04/09/23 06:00:00 午後,24.919,,,,,
7269,04/09/23 06:30:00 午後,25.186,,,,,
7270,04/09/23 07:00:00 午後,24.847,,,,,
7271,04/09/23 07:30:00 午後,24.363,,,,,
7272,04/09/23 08:00:00 午後,24.315,,,,,
7273,04/09/23 08:30:00 午後,24.315,,,,,
7274,04/09/23 09:00:00 午後,24.291,,,,,
7275,04/09/23 09:30:00 午後,24.267,,,,,
7276,04/09/23 10:00:00 午後,24.243,,,,,
7277,04/09/23 10:30:00 午後,24.195,,,,,
7278,04/09/23 11:00:00 午後,24.122,,,,,
7279,04/09/23 11:30:00 午後,23.978,,,,,
7280,04/10/23 12:00:00 午前,23.833,,,,,
7281,04/10/23 12:30:00 午前,23.689,,,,,
7282,04/10/23 01:00:00 午前,23.641,,,,,
7283,04/10/23 01:30:00 午前,23.641,,,,,
7284,04/10/23 02:00:00 午前,23.737,,,,,
7285,04/10/23 02:30:00 午前,23.761,,,,,
7286,04/10/23 03:00:00 午前,23.785,,,,,
7287,04/10/23 03:30:00 午前,23.809,,,,,
7288,04/10/23 04:00:00 午前,23.809,,,,,
7289,04/10/23 04:30:00 午前,23.737,,,,,
7290,04/10/23 05:00:00 午前,23.569,,,,,
7291,04/10/23 05:30:00 午前,22.872,,,,,
7292,04/10/23 06:00:00 午前,23.064,,,,,
7293,04/10/23 06:30:00 午前,23.689,,,,,
7294,04/10/23 07:00:00 午前,24.05,,,,,
7295,04/10/23 07:30:00 午前,24.146,,,,,
7296,04/10/23 08:00:00 午前,24.195,,,,,
7297,04/10/23 08:30:00 午前,24.243,,,,,
7298,04/10/23 09:00:00 午前,24.315,,,,,
7299,04/10/23 09:30:00 午前,24.388,,,,,
7300,04/10/23 10:00:00 午前,24.46,,,,,
7301,04/10/23 10:30:00 午前,24.532,,,,,
7302,04/10/23 11:00:00 午前,24.605,,,,,
7303,04/10/23 11:30:00 午前,24.581,,,,,
7304,04/10/23 12:00:00 午後,24.653,,,,,
7305,04/10/23 12:30:00 午後,24.798,,,,,
7306,04/10/23 01:00:00 午後,25.04,,,,,
7307,04/10/23 01:30:00 午後,24.992,,,,,
7308,04/10/23 02:00:00 午後,25.307,,,,,
7309,04/10/23 02:30:00 午後,25.453,,,,,
7310,04/10/23 03:00:00 午後,25.598,,,,,
7311,04/10/23 03:30:00 午後,25.623,,,,,
7312,04/10/23 04:00:00 午後,25.623,,,,,
7313,04/10/23 04:30:00 午後,25.623,,,,,
7314,04/10/23 05:00:00 午後,25.525,,,,,
7315,04/10/23 05:30:00 午後,25.404,,,,,
7316,04/10/23 06:00:00 午後,25.258,,,,,
7317,04/10/23 06:30:00 午後,25.307,,,,,
7318,04/10/23 07:00:00 午後,25.186,,,,,
7319,04/10/23 07:30:00 午後,25.04,,,,,
7320,04/10/23 08:00:00 午後,24.46,,,,,
7321,04/10/23 08:30:00 午後,24.388,,,,,
7322,04/10/23 09:00:00 午後,24.363,,,,,
7323,04/10/23 09:30:00 午後,24.339,,,,,
7324,04/10/23 10:00:00 午後,24.339,,,,,
7325,04/10/23 10:30:00 午後,24.291,,,,,
7326,04/10/23 11:00:00 午後,24.267,,,,,
7327,04/10/23 11:30:00 午後,24.243,,,,,
7328,04/11/23 12:00:00 午前,24.195,,,,,
7329,04/11/23 12:30:00 午前,24.098,,,,,
7330,04/11/23 01:00:00 午前,23.93,,,,,
7331,04/11/23 01:30:00 午前,23.809,,,,,
7332,04/11/23 02:00:00 午前,23.785,,,,,
7333,04/11/23 02:30:00 午前,23.761,,,,,
7334,04/11/23 03:00:00 午前,23.809,,,,,
7335,04/11/23 03:30:00 午前,23.857,,,,,
7336,04/11/23 04:00:00 午前,23.881,,,,,
7337,04/11/23 04:30:00 午前,23.857,,,,,
7338,04/11/23 05:00:00 午前,23.641,,,,,
7339,04/11/23 05:30:00 午前,23.617,,,,,
7340,04/11/23 06:00:00 午前,23.448,,,,,
7341,04/11/23 06:30:00 午前,23.93,,,,,
7342,04/11/23 07:00:00 午前,24.219,,,,,
7343,04/11/23 07:30:00 午前,24.291,,,,,
7344,04/11/23 08:00:00 午前,24.363,,,,,
7345,04/11/23 08:30:00 午前,24.412,,,,,
7346,04/11/23 09:00:00 午前,24.412,,,,,
7347,04/11/23 09:30:00 午前,24.46,,,,,
7348,04/11/23 10:00:00 午前,24.532,,,,,
7349,04/11/23 10:30:00 午前,24.605,,,,,
7350,04/11/23 11:00:00 午前,24.702,,,,,
7351,04/11/23 11:30:00 午前,24.774,,,,,
7352,04/11/23 12:00:00 午後,24.847,,,,,
7353,04/11/23 12:30:00 午後,24.919,,,,,
7354,04/11/23 01:00:00 午後,25.113,,,,,
7355,04/11/23 01:30:00 午後,25.331,,,,,
7356,04/11/23 02:00:00 午後,25.647,,,,,
7357,04/11/23 02:30:00 午後,25.793,,,,,
7358,04/11/23 03:00:00 午後,25.939,,,,,
7359,04/11/23 03:30:00 午後,25.963,,,,,
7360,04/11/23 04:00:00 午後,26.012,,,,,
7361,04/11/23 04:30:00 午後,26.085,,,,,
7362,04/11/23 05:00:00 午後,26.036,,,,,
7363,04/11/23 05:30:00 午後,25.963,,,,,
7364,04/11/23 06:00:00 午後,25.768,,,,,
7365,04/11/23 06:30:00 午後,25.72,,,,,
7366,04/11/23 07:00:00 午後,25.768,,,,,
7367,04/11/23 07:30:00 午後,25.744,,,,,
7368,04/11/23 08:00:00 午後,25.817,,,,,
7369,04/11/23 08:30:00 午後,25.307,,,,,
7370,04/11/23 09:00:00 午後,25.04,,,,,
7371,04/11/23 09:30:00 午後,25.04,,,,,
7372,04/11/23 10:00:00 午後,25.016,,,,,
7373,04/11/23 10:30:00 午後,24.992,,,,,
7374,04/11/23 11:00:00 午後,24.919,,,,,
7375,04/11/23 11:30:00 午後,24.847,,,,,
7376,04/12/23 12:00:00 午前,24.798,,,,,
7377,04/12/23 12:30:00 午前,24.702,,,,,
7378,04/12/23 01:00:00 午前,24.677,,,,,
7379,04/12/23 01:30:00 午前,24.677,,,,,
7380,04/12/23 02:00:00 午前,24.581,,,,,
7381,04/12/23 02:30:00 午前,24.605,,,,,
7382,04/12/23 03:00:00 午前,24.629,,,,,
7383,04/12/23 03:30:00 午前,24.75,,,,,
7384,04/12/23 04:00:00 午前,24.823,,,,,
7385,04/12/23 04:30:00 午前,24.798,,,,,
7386,04/12/23 05:00:00 午前,24.798,,,,,
7387,04/12/23 05:30:00 午前,24.798,,,,,
7388,04/12/23 06:00:00 午前,24.847,,,,,
7389,04/12/23 06:30:00 午前,24.388,,,,,
7390,04/12/23 07:00:00 午前,24.46,,,,,
7391,04/12/23 07:30:00 午前,24.508,,,,,
7392,04/12/23 08:00:00 午前,24.605,,,,,
7393,04/12/23 08:30:00 午前,24.75,,,,,
7394,04/12/23 09:00:00 午前,24.847,,,,,
7395,04/12/23 09:30:00 午前,24.944,,,,,
7396,04/12/23 10:00:00 午前,25.016,,,,,
7397,04/12/23 10:30:00 午前,25.113,,,,,
7398,04/12/23 11:00:00 午前,25.186,,,,,
7399,04/12/23 11:30:00 午前,25.283,,,,,
7400,04/12/23 12:00:00 午後,25.38,,,,,
7401,04/12/23 12:30:00 午後,25.477,,,,,
7402,04/12/23 01:00:00 午後,25.55,,,,,
7403,04/12/23 01:30:00 午後,25.768,,,,,
7404,04/12/23 02:00:00 午後,25.866,,,,,
7405,04/12/23 02:30:00 午後,26.134,,,,,
7406,04/12/23 03:00:00 午後,26.256,,,,,
7407,04/12/23 03:30:00 午後,26.353,,,,,
7408,04/12/23 04:00:00 午後,26.426,,,,,
7409,04/12/23 04:30:00 午後,26.475,,,,,
7410,04/12/23 05:00:00 午後,26.5,,,,,
7411,04/12/23 05:30:00 午後,26.5,,,,,
7412,04/12/23 06:00:00 午後,26.402,,,,,
7413,04/12/23 06:30:00 午後,26.353,,,,,
7414,04/12/23 07:00:00 午後,26.329,,,,,
7415,04/12/23 07:30:00 午後,26.256,,,,,
7416,04/12/23 08:00:00 午後,26.158,,,,,
7417,04/12/23 08:30:00 午後,26.012,,,,,
7418,04/12/23 09:00:00 午後,25.793,,,,,
7419,04/12/23 09:30:00 午後,25.089,,,,,
7420,04/12/23 10:00:00 午後,24.798,,,,,
7421,04/12/23 10:30:00 午後,24.702,,,,,
7422,04/12/23 11:00:00 午後,24.677,,,,,
7423,04/12/23 11:30:00 午後,24.702,,,,,
7424,04/13/23 12:00:00 午前,24.702,,,,,
7425,04/13/23 12:30:00 午前,24.677,,,,,
7426,04/13/23 01:00:00 午前,24.629,,,,,
7427,04/13/23 01:30:00 午前,24.581,,,,,
7428,04/13/23 02:00:00 午前,24.581,,,,,
7429,04/13/23 02:30:00 午前,24.726,,,,,
7430,04/13/23 03:00:00 午前,24.653,,,,,
7431,04/13/23 03:30:00 午前,24.726,,,,,
7432,04/13/23 04:00:00 午前,24.774,,,,,
7433,04/13/23 04:30:00 午前,24.798,,,,,
7434,04/13/23 05:00:00 午前,24.823,,,,,
7435,04/13/23 05:30:00 午前,24.823,,,,,
7436,04/13/23 06:00:00 午前,24.823,,,,,
7437,04/13/23 06:30:00 午前,24.726,,,,,
7438,04/13/23 07:00:00 午前,24.677,,,,,
7439,04/13/23 07:30:00 午前,24.702,,,,,
7440,04/13/23 08:00:00 午前,24.339,,,,,
7441,04/13/23 08:30:00 午前,24.339,,,,,
7442,04/13/23 09:00:00 午前,24.532,,,,,
7443,04/13/23 09:30:00 午前,24.702,,,,,
7444,04/13/23 10:00:00 午前,24.823,,,,,
7445,04/13/23 10:30:00 午前,24.895,,,,,
7446,04/13/23 11:00:00 午前,24.992,,,,,
7447,04/13/23 11:30:00 午前,25.113,,,,,
7448,04/13/23 12:00:00 午後,25.283,,,,,
7449,04/13/23 12:30:00 午後,25.428,,,,,
7450,04/13/23 01:00:00 午後,25.55,,,,,
7451,04/13/23 01:30:00 午後,25.768,,,,,
7452,04/13/23 02:00:00 午後,25.914,,,,,
7453,04/13/23 02:30:00 午後,26.061,,,,,
7454,04/13/23 03:00:00 午後,26.231,,,,,
7455,04/13/23 03:30:00 午後,26.378,,,,,
7456,04/13/23 04:00:00 午後,26.5,,,,,
7457,04/13/23 04:30:00 午後,26.5,,,,,
7458,04/13/23 05:00:00 午後,26.475,,,,,
7459,04/13/23 05:30:00 午後,26.451,,,,,
7460,04/13/23 06:00:00 午後,26.402,,,,,
7461,04/13/23 06:30:00 午後,26.353,,,,,
7462,04/13/23 07:00:00 午後,26.28,,,,,
7463,04/13/23 07:30:00 午後,26.182,,,,,
7464,04/13/23 08:00:00 午後,26.061,,,,,
7465,04/13/23 08:30:00 午後,25.817,,,,,
7466,04/13/23 09:00:00 午後,25.574,,,,,
7467,04/13/23 09:30:00 午後,25.428,,,,,
7468,04/13/23 10:00:00 午後,24.992,,,,,
7469,04/13/23 10:30:00 午後,24.895,,,,,
7470,04/13/23 11:00:00 午後,24.944,,,,,
7471,04/13/23 11:30:00 午後,24.992,,,,,
7472,04/14/23 12:00:00 午前,25.04,,,,,
7473,04/14/23 12:30:00 午前,25.04,,,,,
7474,04/14/23 01:00:00 午前,25.065,,,,,
7475,04/14/23 01:30:00 午前,25.065,,,,,
7476,04/14/23 02:00:00 午前,25.065,,,,,
7477,04/14/23 02:30:00 午前,25.04,,,,,
7478,04/14/23 03:00:00 午前,25.04,,,,,
7479,04/14/23 03:30:00 午前,25.016,,,,,
7480,04/14/23 04:00:00 午前,25.016,,,,,
7481,04/14/23 04:30:00 午前,24.992,,,,,
7482,04/14/23 05:00:00 午前,24.992,,,,,
7483,04/14/23 05:30:00 午前,24.992,,,,,
7484,04/14/23 06:00:00 午前,24.968,,,,,
7485,04/14/23 06:30:00 午前,24.944,,,,,
7486,04/14/23 07:00:00 午前,24.968,,,,,
7487,04/14/23 07:30:00 午前,24.992,,,,,
7488,04/14/23 08:00:00 午前,25.016,,,,,
7489,04/14/23 08:30:00 午前,25.04,,,,,
7490,04/14/23 09:00:00 午前,25.113,,,,,
7491,04/14/23 09:30:00 午前,25.234,,,,,
7492,04/14/23 10:00:00 午前,25.331,,,,,
7493,04/14/23 10:30:00 午前,25.428,,,,,
7494,04/14/23 11:00:00 午前,25.501,,,,,
7495,04/14/23 11:30:00 午前,25.55,,,,,
7496,04/14/23 12:00:00 午後,25.598,,,,,
7497,04/14/23 12:30:00 午後,25.695,,,,,
7498,04/14/23 01:00:00 午後,25.841,,,,,
7499,04/14/23 01:30:00 午後,25.939,,,,,
7500,04/14/23 02:00:00 午後,26.012,,,,,
7501,04/14/23 02:30:00 午後,26.109,,,,,
7502,04/14/23 03:00:00 午後,26.182,,,,,
7503,04/14/23 03:30:00 午後,26.28,,,,,
7504,04/14/23 04:00:00 午後,26.256,,,,,
7505,04/14/23 04:30:00 午後,26.353,,,,,
7506,04/14/23 05:00:00 午後,26.28,,,,,
7507,04/14/23 05:30:00 午後,26.304,,,,,
7508,04/14/23 06:00:00 午後,26.329,,,,,
7509,04/14/23 06:30:00 午後,26.304,,,,,
7510,04/14/23 07:00:00 午後,26.231,,,,,
7511,04/14/23 07:30:00 午後,26.182,,,,,
7512,04/14/23 08:00:00 午後,26.182,,,,,
7513,04/14/23 08:30:00 午後,26.158,,,,,
7514,04/14/23 09:00:00 午後,26.036,,,,,
7515,04/14/23 09:30:00 午後,25.866,,,,,
7516,04/14/23 10:00:00 午後,25.744,,,,,
7517,04/14/23 10:30:00 午後,25.574,,,,,
7518,04/14/23 11:00:00 午後,25.428,,,,,
7519,04/14/23 11:30:00 午後,25.089,,,,,
7520,04/15/23 12:00:00 午前,24.871,,,,,
7521,04/15/23 12:30:00 午前,24.871,,,,,
7522,04/15/23 01:00:00 午前,24.895,,,,,
7523,04/15/23 01:30:00 午前,25.137,,,,,
7524,04/15/23 02:00:00 午前,25.283,,,,,
7525,04/15/23 02:30:00 午前,25.38,,,,,
7526,04/15/23 03:00:00 午前,25.38,,,,,
7527,04/15/23 03:30:00 午前,25.38,,,,,
7528,04/15/23 04:00:00 午前,25.355,,,,,
7529,04/15/23 04:30:00 午前,25.307,,,,,
7530,04/15/23 05:00:00 午前,25.283,,,,,
7531,04/15/23 05:30:00 午前,25.258,,,,,
7532,04/15/23 06:00:00 午前,25.258,,,,,
7533,04/15/23 06:30:00 午前,25.234,,,,,
7534,04/15/23 07:00:00 午前,25.283,,,,,
7535,04/15/23 07:30:00 午前,25.355,,,,,
7536,04/15/23 08:00:00 午前,25.428,,,,,
7537,04/15/23 08:30:00 午前,25.428,,,,,
7538,04/15/23 09:00:00 午前,25.428,,,,,
7539,04/15/23 09:30:00 午前,25.501,,,,,
7540,04/15/23 10:00:00 午前,25.55,,,,,
7541,04/15/23 10:30:00 午前,25.501,,,,,
7542,04/15/23 11:00:00 午前,25.355,,,,,
7543,04/15/23 11:30:00 午前,25.283,,,,,
7544,04/15/23 12:00:00 午後,25.089,,,,,
7545,04/15/23 12:30:00 午後,24.992,,,,,
7546,04/15/23 01:00:00 午後,24.944,,,,,
7547,04/15/23 01:30:00 午後,24.968,,,,,
7548,04/15/23 02:00:00 午後,24.992,,,,,
7549,04/15/23 02:30:00 午後,25.016,,,,,
7550,04/15/23 03:00:00 午後,25.04,,,,,
7551,04/15/23 03:30:00 午後,25.113,,,,,
7552,04/15/23 04:00:00 午後,25.137,,,,,
7553,04/15/23 04:30:00 午後,25.162,,,,,
7554,04/15/23 05:00:00 午後,25.162,,,,,
7555,04/15/23 05:30:00 午後,25.162,,,,,
7556,04/15/23 06:00:00 午後,25.162,,,,,
7557,04/15/23 06:30:00 午後,25.162,,,,,
