プロット タイトル:site22_spot011_2023,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011400, SEN S/N: 21011400)"
7548,11/16/23 09:00:00 午後,22.824
7549,11/16/23 10:00:00 午後,22.872
7550,11/16/23 11:00:00 午後,22.729
7551,11/17/23 12:00:00 午前,22.705
7552,11/17/23 01:00:00 午前,22.657
7553,11/17/23 02:00:00 午前,22.609
7554,11/17/23 03:00:00 午前,22.609
7555,11/17/23 04:00:00 午前,22.633
7556,11/17/23 05:00:00 午前,22.609
7557,11/17/23 06:00:00 午前,22.537
7558,11/17/23 07:00:00 午前,22.441
7559,11/17/23 08:00:00 午前,22.345
7560,11/17/23 09:00:00 午前,22.369
7561,11/17/23 10:00:00 午前,21.867
7562,11/17/23 11:00:00 午前,22.321
7563,11/17/23 12:00:00 午後,22.345
7564,11/17/23 01:00:00 午後,22.274
7565,11/17/23 02:00:00 午後,22.13
7566,11/17/23 03:00:00 午後,22.058
7567,11/17/23 04:00:00 午後,22.034
7568,11/17/23 05:00:00 午後,22.011
7569,11/17/23 06:00:00 午後,21.867
7570,11/17/23 07:00:00 午後,21.772
7571,11/17/23 08:00:00 午後,21.772
7572,11/17/23 09:00:00 午後,21.581
7573,11/17/23 10:00:00 午後,21.963
7574,11/17/23 11:00:00 午後,21.772
7575,11/18/23 12:00:00 午前,21.772
7576,11/18/23 01:00:00 午前,21.676
7577,11/18/23 02:00:00 午前,21.7
7578,11/18/23 03:00:00 午前,21.628
7579,11/18/23 04:00:00 午前,21.628
7580,11/18/23 05:00:00 午前,21.533
7581,11/18/23 06:00:00 午前,21.485
7582,11/18/23 07:00:00 午前,21.294
7583,11/18/23 08:00:00 午前,21.246
7584,11/18/23 09:00:00 午前,21.27
7585,11/18/23 10:00:00 午前,21.342
7586,11/18/23 11:00:00 午前,21.175
7587,11/18/23 12:00:00 午後,21.223
7588,11/18/23 01:00:00 午後,21.223
7589,11/18/23 02:00:00 午後,21.175
7590,11/18/23 03:00:00 午後,21.223
7591,11/18/23 04:00:00 午後,21.008
7592,11/18/23 05:00:00 午後,20.865
7593,11/18/23 06:00:00 午後,20.746
7594,11/18/23 07:00:00 午後,20.698
7595,11/18/23 08:00:00 午後,20.722
7596,11/18/23 09:00:00 午後,20.603
7597,11/18/23 10:00:00 午後,20.579
7598,11/18/23 11:00:00 午後,20.555
7599,11/19/23 12:00:00 午前,20.341
7600,11/19/23 01:00:00 午前,20.293
7601,11/19/23 02:00:00 午前,20.246
7602,11/19/23 03:00:00 午前,20.246
7603,11/19/23 04:00:00 午前,20.246
7604,11/19/23 05:00:00 午前,20.174
7605,11/19/23 06:00:00 午前,20.15
7606,11/19/23 07:00:00 午前,20.15
7607,11/19/23 08:00:00 午前,20.198
7608,11/19/23 09:00:00 午前,20.198
7609,11/19/23 10:00:00 午前,20.317
7610,11/19/23 11:00:00 午前,20.507
7611,11/19/23 12:00:00 午後,20.627
7612,11/19/23 01:00:00 午後,20.793
7613,11/19/23 02:00:00 午後,20.889
7614,11/19/23 03:00:00 午後,20.793
7615,11/19/23 04:00:00 午後,20.722
7616,11/19/23 05:00:00 午後,20.746
7617,11/19/23 06:00:00 午後,20.722
7618,11/19/23 07:00:00 午後,20.746
7619,11/19/23 08:00:00 午後,20.77
7620,11/19/23 09:00:00 午後,20.913
7621,11/19/23 10:00:00 午後,20.96
7622,11/19/23 11:00:00 午後,21.008
7623,11/20/23 12:00:00 午前,21.127
7624,11/20/23 01:00:00 午前,21.103
7625,11/20/23 02:00:00 午前,21.032
7626,11/20/23 03:00:00 午前,20.96
7627,11/20/23 04:00:00 午前,20.865
7628,11/20/23 05:00:00 午前,20.793
7629,11/20/23 06:00:00 午前,20.674
7630,11/20/23 07:00:00 午前,20.555
7631,11/20/23 08:00:00 午前,20.484
7632,11/20/23 09:00:00 午前,20.555
7633,11/20/23 10:00:00 午前,20.627
7634,11/20/23 11:00:00 午前,20.627
7635,11/20/23 12:00:00 午後,20.77
7636,11/20/23 01:00:00 午後,20.841
7637,11/20/23 02:00:00 午後,20.889
7638,11/20/23 03:00:00 午後,20.889
7639,11/20/23 04:00:00 午後,20.865
7640,11/20/23 05:00:00 午後,20.817
7641,11/20/23 06:00:00 午後,20.627
7642,11/20/23 07:00:00 午後,20.269
7643,11/20/23 08:00:00 午後,20.317
7644,11/20/23 09:00:00 午後,20.293
7645,11/20/23 10:00:00 午後,20.246
7646,11/20/23 11:00:00 午後,20.15
7647,11/21/23 12:00:00 午前,20.079
7648,11/21/23 01:00:00 午前,19.96
7649,11/21/23 02:00:00 午前,19.912
7650,11/21/23 03:00:00 午前,19.96
7651,11/21/23 04:00:00 午前,20.055
7652,11/21/23 05:00:00 午前,20.055
7653,11/21/23 06:00:00 午前,19.912
7654,11/21/23 07:00:00 午前,19.912
7655,11/21/23 08:00:00 午前,19.96
7656,11/21/23 09:00:00 午前,20.436
7657,11/21/23 10:00:00 午前,20.674
7658,11/21/23 11:00:00 午前,21.175
7659,11/21/23 12:00:00 午後,21.485
7660,11/21/23 01:00:00 午後,21.485
7661,11/21/23 02:00:00 午後,21.652
7662,11/21/23 03:00:00 午後,21.676
7663,11/21/23 04:00:00 午後,21.652
7664,11/21/23 05:00:00 午後,21.342
7665,11/21/23 06:00:00 午後,21.342
7666,11/21/23 07:00:00 午後,21.294
7667,11/21/23 08:00:00 午後,21.223
7668,11/21/23 09:00:00 午後,21.199
7669,11/21/23 10:00:00 午後,21.175
7670,11/21/23 11:00:00 午後,21.151
7671,11/22/23 12:00:00 午前,21.056
7672,11/22/23 01:00:00 午前,20.984
7673,11/22/23 02:00:00 午前,20.913
7674,11/22/23 03:00:00 午前,20.889
7675,11/22/23 04:00:00 午前,20.77
7676,11/22/23 05:00:00 午前,20.722
7677,11/22/23 06:00:00 午前,20.65
7678,11/22/23 07:00:00 午前,20.627
7679,11/22/23 08:00:00 午前,20.555
7680,11/22/23 09:00:00 午前,20.603
7681,11/22/23 10:00:00 午前,20.674
7682,11/22/23 11:00:00 午前,21.151
7683,11/22/23 12:00:00 午後,21.485
7684,11/22/23 01:00:00 午後,21.628
7685,11/22/23 02:00:00 午後,21.772
7686,11/22/23 03:00:00 午後,21.7
7687,11/22/23 04:00:00 午後,21.819
7688,11/22/23 05:00:00 午後,21.819
7689,11/22/23 06:00:00 午後,21.533
7690,11/22/23 07:00:00 午後,21.199
7691,11/22/23 08:00:00 午後,21.175
7692,11/22/23 09:00:00 午後,21.39
7693,11/22/23 10:00:00 午後,21.437
7694,11/22/23 11:00:00 午後,21.485
7695,11/23/23 12:00:00 午前,21.39
7696,11/23/23 01:00:00 午前,21.342
7697,11/23/23 02:00:00 午前,21.294
7698,11/23/23 03:00:00 午前,21.246
7699,11/23/23 04:00:00 午前,21.294
7700,11/23/23 05:00:00 午前,21.223
7701,11/23/23 06:00:00 午前,21.199
7702,11/23/23 07:00:00 午前,21.127
7703,11/23/23 08:00:00 午前,21.151
7704,11/23/23 09:00:00 午前,21.151
7705,11/23/23 10:00:00 午前,21.199
7706,11/23/23 11:00:00 午前,21.366
7707,11/23/23 12:00:00 午後,21.533
7708,11/23/23 01:00:00 午後,21.581
7709,11/23/23 02:00:00 午後,21.628
7710,11/23/23 03:00:00 午後,21.7
7711,11/23/23 04:00:00 午後,21.748
7712,11/23/23 05:00:00 午後,21.795
7713,11/23/23 06:00:00 午後,21.795
7714,11/23/23 07:00:00 午後,21.724
7715,11/23/23 08:00:00 午後,21.748
7716,11/23/23 09:00:00 午後,21.652
7717,11/23/23 10:00:00 午後,21.557
7718,11/23/23 11:00:00 午後,21.485
7719,11/24/23 12:00:00 午前,21.437
7720,11/24/23 01:00:00 午前,21.437
7721,11/24/23 02:00:00 午前,21.342
7722,11/24/23 03:00:00 午前,21.294
7723,11/24/23 04:00:00 午前,21.223
7724,11/24/23 05:00:00 午前,21.175
7725,11/24/23 06:00:00 午前,21.127
7726,11/24/23 07:00:00 午前,21.032
7727,11/24/23 08:00:00 午前,20.96
7728,11/24/23 09:00:00 午前,20.889
7729,11/24/23 10:00:00 午前,20.936
7730,11/24/23 11:00:00 午前,20.96
7731,11/24/23 12:00:00 午後,21.008
7732,11/24/23 01:00:00 午後,21.032
7733,11/24/23 02:00:00 午後,21.008
7734,11/24/23 03:00:00 午後,20.984
7735,11/24/23 04:00:00 午後,20.96
7736,11/24/23 05:00:00 午後,20.865
7737,11/24/23 06:00:00 午後,20.698
7738,11/24/23 07:00:00 午後,20.293
7739,11/24/23 08:00:00 午後,20.174
7740,11/24/23 09:00:00 午後,20.126
7741,11/24/23 10:00:00 午後,20.007
7742,11/24/23 11:00:00 午後,19.793
7743,11/25/23 12:00:00 午前,19.865
7744,11/25/23 01:00:00 午前,19.936
7745,11/25/23 02:00:00 午前,19.888
7746,11/25/23 03:00:00 午前,20.007
7747,11/25/23 04:00:00 午前,20.007
7748,11/25/23 05:00:00 午前,19.984
7749,11/25/23 06:00:00 午前,20.007
7750,11/25/23 07:00:00 午前,19.96
7751,11/25/23 08:00:00 午前,20.15
7752,11/25/23 09:00:00 午前,20.103
7753,11/25/23 10:00:00 午前,20.365
7754,11/25/23 11:00:00 午前,20.555
7755,11/25/23 12:00:00 午後,20.96
7756,11/25/23 01:00:00 午後,21.127
7757,11/25/23 02:00:00 午後,21.223
7758,11/25/23 03:00:00 午後,21.246
7759,11/25/23 04:00:00 午後,21.175
7760,11/25/23 05:00:00 午後,21.103
7761,11/25/23 06:00:00 午後,21.056
7762,11/25/23 07:00:00 午後,20.984
7763,11/25/23 08:00:00 午後,20.841
7764,11/25/23 09:00:00 午後,20.627
7765,11/25/23 10:00:00 午後,20.484
7766,11/25/23 11:00:00 午後,20.365
7767,11/26/23 12:00:00 午前,20.365
7768,11/26/23 01:00:00 午前,20.293
7769,11/26/23 02:00:00 午前,20.412
7770,11/26/23 03:00:00 午前,20.412
7771,11/26/23 04:00:00 午前,20.341
7772,11/26/23 05:00:00 午前,20.388
7773,11/26/23 06:00:00 午前,20.531
7774,11/26/23 07:00:00 午前,20.627
7775,11/26/23 08:00:00 午前,20.579
7776,11/26/23 09:00:00 午前,20.579
7777,11/26/23 10:00:00 午前,20.65
7778,11/26/23 11:00:00 午前,20.698
7779,11/26/23 12:00:00 午後,20.841
7780,11/26/23 01:00:00 午後,20.913
7781,11/26/23 02:00:00 午後,21.079
7782,11/26/23 03:00:00 午後,21.127
7783,11/26/23 04:00:00 午後,21.127
7784,11/26/23 05:00:00 午後,21.056
7785,11/26/23 06:00:00 午後,21.008
7786,11/26/23 07:00:00 午後,20.96
7787,11/26/23 08:00:00 午後,20.889
7788,11/26/23 09:00:00 午後,20.698
7789,11/26/23 10:00:00 午後,20.579
7790,11/26/23 11:00:00 午後,20.484
7791,11/27/23 12:00:00 午前,20.46
7792,11/27/23 01:00:00 午前,20.484
7793,11/27/23 02:00:00 午前,20.484
7794,11/27/23 03:00:00 午前,20.507
7795,11/27/23 04:00:00 午前,20.46
7796,11/27/23 05:00:00 午前,20.531
7797,11/27/23 06:00:00 午前,20.579
7798,11/27/23 07:00:00 午前,20.627
7799,11/27/23 08:00:00 午前,20.674
7800,11/27/23 09:00:00 午前,20.674
7801,11/27/23 10:00:00 午前,20.674
7802,11/27/23 11:00:00 午前,20.698
7803,11/27/23 12:00:00 午後,20.674
7804,11/27/23 01:00:00 午後,20.698
7805,11/27/23 02:00:00 午後,20.722
7806,11/27/23 03:00:00 午後,20.936
7807,11/27/23 04:00:00 午後,20.793
7808,11/27/23 05:00:00 午後,20.913
7809,11/27/23 06:00:00 午後,20.984
7810,11/27/23 07:00:00 午後,20.96
7811,11/27/23 08:00:00 午後,20.913
7812,11/27/23 09:00:00 午後,20.793
7813,11/27/23 10:00:00 午後,20.627
7814,11/27/23 11:00:00 午後,20.555
7815,11/28/23 12:00:00 午前,20.484
7816,11/28/23 01:00:00 午前,20.603
7817,11/28/23 02:00:00 午前,20.65
7818,11/28/23 03:00:00 午前,20.65
7819,11/28/23 04:00:00 午前,20.674
7820,11/28/23 05:00:00 午前,20.555
7821,11/28/23 06:00:00 午前,20.603
7822,11/28/23 07:00:00 午前,20.603
7823,11/28/23 08:00:00 午前,20.579
7824,11/28/23 09:00:00 午前,20.555
7825,11/28/23 10:00:00 午前,20.579
7826,11/28/23 11:00:00 午前,20.603
7827,11/28/23 12:00:00 午後,20.674
7828,11/28/23 01:00:00 午後,20.65
7829,11/28/23 02:00:00 午後,20.674
7830,11/28/23 03:00:00 午後,20.674
7831,11/28/23 04:00:00 午後,20.579
7832,11/28/23 05:00:00 午後,20.507
7833,11/28/23 06:00:00 午後,20.46
7834,11/28/23 07:00:00 午後,20.317
7835,11/28/23 08:00:00 午後,20.293
7836,11/28/23 09:00:00 午後,20.103
7837,11/28/23 10:00:00 午後,20.079
7838,11/28/23 11:00:00 午後,20.079
7839,11/29/23 12:00:00 午前,19.817
7840,11/29/23 01:00:00 午前,19.722
7841,11/29/23 02:00:00 午前,19.674
7842,11/29/23 03:00:00 午前,19.651
7843,11/29/23 04:00:00 午前,19.651
7844,11/29/23 05:00:00 午前,19.532
7845,11/29/23 06:00:00 午前,19.508
7846,11/29/23 07:00:00 午前,19.603
7847,11/29/23 08:00:00 午前,19.579
7848,11/29/23 09:00:00 午前,19.603
7849,11/29/23 10:00:00 午前,19.579
7850,11/29/23 11:00:00 午前,19.698
7851,11/29/23 12:00:00 午後,19.722
7852,11/29/23 01:00:00 午後,19.817
7853,11/29/23 02:00:00 午後,19.865
7854,11/29/23 03:00:00 午後,19.936
7855,11/29/23 04:00:00 午後,19.936
7856,11/29/23 05:00:00 午後,19.888
7857,11/29/23 06:00:00 午後,19.817
7858,11/29/23 07:00:00 午後,19.77
7859,11/29/23 08:00:00 午後,19.722
7860,11/29/23 09:00:00 午後,19.627
7861,11/29/23 10:00:00 午後,19.508
7862,11/29/23 11:00:00 午後,19.436
7863,11/30/23 12:00:00 午前,19.341
7864,11/30/23 01:00:00 午前,19.318
7865,11/30/23 02:00:00 午前,19.341
7866,11/30/23 03:00:00 午前,19.413
7867,11/30/23 04:00:00 午前,19.484
7868,11/30/23 05:00:00 午前,19.508
7869,11/30/23 06:00:00 午前,19.484
7870,11/30/23 07:00:00 午前,19.46
7871,11/30/23 08:00:00 午前,19.46
7872,11/30/23 09:00:00 午前,19.46
7873,11/30/23 10:00:00 午前,19.413
7874,11/30/23 11:00:00 午前,19.413
7875,11/30/23 12:00:00 午後,19.413
7876,11/30/23 01:00:00 午後,19.413
7877,11/30/23 02:00:00 午後,19.341
7878,11/30/23 03:00:00 午後,19.246
7879,11/30/23 04:00:00 午後,19.199
7880,11/30/23 05:00:00 午後,19.103
7881,11/30/23 06:00:00 午後,19.008
7882,11/30/23 07:00:00 午後,18.961
7883,11/30/23 08:00:00 午後,18.866
7884,11/30/23 09:00:00 午後,18.818
7885,11/30/23 10:00:00 午後,18.723
7886,11/30/23 11:00:00 午後,18.604
7887,12/01/23 12:00:00 午前,18.533
7888,12/01/23 01:00:00 午前,18.414
7889,12/01/23 02:00:00 午前,18.438
7890,12/01/23 03:00:00 午前,18.557
7891,12/01/23 04:00:00 午前,18.557
7892,12/01/23 05:00:00 午前,18.343
7893,12/01/23 06:00:00 午前,18.438
7894,12/01/23 07:00:00 午前,18.414
7895,12/01/23 08:00:00 午前,18.485
7896,12/01/23 09:00:00 午前,18.533
7897,12/01/23 10:00:00 午前,18.604
7898,12/01/23 11:00:00 午前,18.557
7899,12/01/23 12:00:00 午後,18.461
7900,12/01/23 01:00:00 午後,18.509
7901,12/01/23 02:00:00 午後,18.557
7902,12/01/23 03:00:00 午後,18.557
7903,12/01/23 04:00:00 午後,18.509
7904,12/01/23 05:00:00 午後,18.438
7905,12/01/23 06:00:00 午後,18.39
7906,12/01/23 07:00:00 午後,18.295
7907,12/01/23 08:00:00 午後,18.366
7908,12/01/23 09:00:00 午後,18.39
7909,12/01/23 10:00:00 午後,18.366
7910,12/01/23 11:00:00 午後,18.295
7911,12/02/23 12:00:00 午前,18.224
7912,12/02/23 01:00:00 午前,18.152
7913,12/02/23 02:00:00 午前,18.129
7914,12/02/23 03:00:00 午前,18.2
7915,12/02/23 04:00:00 午前,18.247
7916,12/02/23 05:00:00 午前,18.224
7917,12/02/23 06:00:00 午前,18.2
7918,12/02/23 07:00:00 午前,18.247
7919,12/02/23 08:00:00 午前,18.319
7920,12/02/23 09:00:00 午前,18.438
7921,12/02/23 10:00:00 午前,18.533
7922,12/02/23 11:00:00 午前,18.604
7923,12/02/23 12:00:00 午後,18.675
7924,12/02/23 01:00:00 午後,18.747
7925,12/02/23 02:00:00 午後,18.699
7926,12/02/23 03:00:00 午後,18.675
7927,12/02/23 04:00:00 午後,18.604
7928,12/02/23 05:00:00 午後,18.557
7929,12/02/23 06:00:00 午後,18.485
7930,12/02/23 07:00:00 午後,18.366
7931,12/02/23 08:00:00 午後,18.295
7932,12/02/23 09:00:00 午後,18.224
7933,12/02/23 10:00:00 午後,18.129
7934,12/02/23 11:00:00 午後,18.033
7935,12/03/23 12:00:00 午前,17.962
7936,12/03/23 01:00:00 午前,17.819
7937,12/03/23 02:00:00 午前,17.772
7938,12/03/23 03:00:00 午前,17.701
7939,12/03/23 04:00:00 午前,17.938
7940,12/03/23 05:00:00 午前,17.772
7941,12/03/23 06:00:00 午前,17.867
7942,12/03/23 07:00:00 午前,17.796
7943,12/03/23 08:00:00 午前,17.796
7944,12/03/23 09:00:00 午前,17.891
7945,12/03/23 10:00:00 午前,18.105
7946,12/03/23 11:00:00 午前,18.176
7947,12/03/23 12:00:00 午後,18.295
7948,12/03/23 01:00:00 午後,18.319
7949,12/03/23 02:00:00 午後,18.343
7950,12/03/23 03:00:00 午後,18.414
7951,12/03/23 04:00:00 午後,18.414
7952,12/03/23 05:00:00 午後,18.343
7953,12/03/23 06:00:00 午後,18.295
7954,12/03/23 07:00:00 午後,18.176
7955,12/03/23 08:00:00 午後,18.105
7956,12/03/23 09:00:00 午後,18.033
7957,12/03/23 10:00:00 午後,17.915
7958,12/03/23 11:00:00 午後,17.843
7959,12/04/23 12:00:00 午前,17.748
7960,12/04/23 01:00:00 午前,17.629
7961,12/04/23 02:00:00 午前,17.51
7962,12/04/23 03:00:00 午前,17.439
7963,12/04/23 04:00:00 午前,17.463
7964,12/04/23 05:00:00 午前,17.534
7965,12/04/23 06:00:00 午前,17.534
7966,12/04/23 07:00:00 午前,17.677
7967,12/04/23 08:00:00 午前,17.701
7968,12/04/23 09:00:00 午前,17.819
7969,12/04/23 10:00:00 午前,17.819
7970,12/04/23 11:00:00 午前,18.01
7971,12/04/23 12:00:00 午後,18.2
7972,12/04/23 01:00:00 午後,18.247
7973,12/04/23 02:00:00 午後,18.343
7974,12/04/23 03:00:00 午後,18.39
7975,12/04/23 04:00:00 午後,18.39
7976,12/04/23 05:00:00 午後,18.343
7977,12/04/23 06:00:00 午後,18.343
7978,12/04/23 07:00:00 午後,18.295
7979,12/04/23 08:00:00 午後,18.224
7980,12/04/23 09:00:00 午後,18.176
7981,12/04/23 10:00:00 午後,18.105
7982,12/04/23 11:00:00 午後,18.057
7983,12/05/23 12:00:00 午前,18.033
7984,12/05/23 01:00:00 午前,18.01
7985,12/05/23 02:00:00 午前,17.962
7986,12/05/23 03:00:00 午前,17.962
7987,12/05/23 04:00:00 午前,17.891
7988,12/05/23 05:00:00 午前,17.891
7989,12/05/23 06:00:00 午前,17.962
7990,12/05/23 07:00:00 午前,17.962
7991,12/05/23 08:00:00 午前,17.986
7992,12/05/23 09:00:00 午前,18.057
7993,12/05/23 10:00:00 午前,18.105
7994,12/05/23 11:00:00 午前,18.033
7995,12/05/23 12:00:00 午後,18.057
7996,12/05/23 01:00:00 午後,18.081
7997,12/05/23 02:00:00 午後,18.105
7998,12/05/23 03:00:00 午後,18.2
7999,12/05/23 04:00:00 午後,18.224
8000,12/05/23 05:00:00 午後,18.129
8001,12/05/23 06:00:00 午後,18.105
8002,12/05/23 07:00:00 午後,18.081
8003,12/05/23 08:00:00 午後,18.105
8004,12/05/23 09:00:00 午後,18.057
8005,12/05/23 10:00:00 午後,18.081
8006,12/05/23 11:00:00 午後,18.057
8007,12/06/23 12:00:00 午前,17.796
8008,12/06/23 01:00:00 午前,17.772
8009,12/06/23 02:00:00 午前,17.724
8010,12/06/23 03:00:00 午前,17.772
8011,12/06/23 04:00:00 午前,17.796
8012,12/06/23 05:00:00 午前,17.748
8013,12/06/23 06:00:00 午前,17.701
8014,12/06/23 07:00:00 午前,17.867
8015,12/06/23 08:00:00 午前,17.962
8016,12/06/23 09:00:00 午前,18.176
8017,12/06/23 10:00:00 午前,18.366
8018,12/06/23 11:00:00 午前,18.533
8019,12/06/23 12:00:00 午後,18.628
8020,12/06/23 01:00:00 午後,18.747
8021,12/06/23 02:00:00 午後,18.889
8022,12/06/23 03:00:00 午後,18.985
8023,12/06/23 04:00:00 午後,18.985
8024,12/06/23 05:00:00 午後,19.032
8025,12/06/23 06:00:00 午後,18.985
8026,12/06/23 07:00:00 午後,18.985
8027,12/06/23 08:00:00 午後,18.961
8028,12/06/23 09:00:00 午後,18.913
8029,12/06/23 10:00:00 午後,19.127
8030,12/06/23 11:00:00 午後,19.27
8031,12/07/23 12:00:00 午前,19.532
8032,12/07/23 01:00:00 午前,19.722
8033,12/07/23 02:00:00 午前,20.007
8034,12/07/23 03:00:00 午前,20.126
8035,12/07/23 04:00:00 午前,20.341
8036,12/07/23 05:00:00 午前,19.984
8037,12/07/23 06:00:00 午前,20.293
8038,12/07/23 07:00:00 午前,20.388
8039,12/07/23 08:00:00 午前,20.269
8040,12/07/23 09:00:00 午前,20.388
8041,12/07/23 10:00:00 午前,20.484
8042,12/07/23 11:00:00 午前,20.46
8043,12/07/23 12:00:00 午後,20.555
8044,12/07/23 01:00:00 午後,20.603
8045,12/07/23 02:00:00 午後,20.65
8046,12/07/23 03:00:00 午後,20.674
8047,12/07/23 04:00:00 午後,20.674
8048,12/07/23 05:00:00 午後,20.627
8049,12/07/23 06:00:00 午後,20.555
8050,12/07/23 07:00:00 午後,20.484
8051,12/07/23 08:00:00 午後,20.412
8052,12/07/23 09:00:00 午後,20.365
8053,12/07/23 10:00:00 午後,20.293
8054,12/07/23 11:00:00 午後,20.174
8055,12/08/23 12:00:00 午前,20.079
8056,12/08/23 01:00:00 午前,19.936
8057,12/08/23 02:00:00 午前,19.865
8058,12/08/23 03:00:00 午前,19.722
8059,12/08/23 04:00:00 午前,20.246
8060,12/08/23 05:00:00 午前,20.507
8061,12/08/23 06:00:00 午前,20.555
8062,12/08/23 07:00:00 午前,20.507
8063,12/08/23 08:00:00 午前,20.603
8064,12/08/23 09:00:00 午前,20.698
8065,12/08/23 10:00:00 午前,20.793
8066,12/08/23 11:00:00 午前,21.27
8067,12/08/23 12:00:00 午後,21.437
8068,12/08/23 01:00:00 午後,21.557
8069,12/08/23 02:00:00 午後,21.604
8070,12/08/23 03:00:00 午後,21.843
8071,12/08/23 04:00:00 午後,21.915
8072,12/08/23 05:00:00 午後,21.963
8073,12/08/23 06:00:00 午後,21.915
8074,12/08/23 07:00:00 午後,21.772
8075,12/08/23 08:00:00 午後,21.724
8076,12/08/23 09:00:00 午後,21.724
8077,12/08/23 10:00:00 午後,21.7
8078,12/08/23 11:00:00 午後,21.724
8079,12/09/23 12:00:00 午前,21.724
8080,12/09/23 01:00:00 午前,21.581
8081,12/09/23 02:00:00 午前,21.652
8082,12/09/23 03:00:00 午前,21.604
8083,12/09/23 04:00:00 午前,21.628
8084,12/09/23 05:00:00 午前,21.628
8085,12/09/23 06:00:00 午前,21.581
8086,12/09/23 07:00:00 午前,21.533
8087,12/09/23 08:00:00 午前,21.581
8088,12/09/23 09:00:00 午前,21.604
8089,12/09/23 10:00:00 午前,21.581
8090,12/09/23 11:00:00 午前,21.676
8091,12/09/23 12:00:00 午後,21.724
8092,12/09/23 01:00:00 午後,21.867
8093,12/09/23 02:00:00 午後,21.891
8094,12/09/23 03:00:00 午後,21.915
8095,12/09/23 04:00:00 午後,21.891
8096,12/09/23 05:00:00 午後,21.843
8097,12/09/23 06:00:00 午後,21.795
8098,12/09/23 07:00:00 午後,21.724
8099,12/09/23 08:00:00 午後,21.557
8100,12/09/23 09:00:00 午後,21.437
8101,12/09/23 10:00:00 午後,21.294
8102,12/09/23 11:00:00 午後,21.318
8103,12/10/23 12:00:00 午前,21.27
8104,12/10/23 01:00:00 午前,21.27
8105,12/10/23 02:00:00 午前,21.103
8106,12/10/23 03:00:00 午前,21.079
8107,12/10/23 04:00:00 午前,21.056
8108,12/10/23 05:00:00 午前,21.032
8109,12/10/23 06:00:00 午前,21.032
8110,12/10/23 07:00:00 午前,20.984
8111,12/10/23 08:00:00 午前,20.865
8112,12/10/23 09:00:00 午前,20.865
8113,12/10/23 10:00:00 午前,20.865
8114,12/10/23 11:00:00 午前,21.056
8115,12/10/23 12:00:00 午後,21.246
8116,12/10/23 01:00:00 午後,21.246
8117,12/10/23 02:00:00 午後,21.294
8118,12/10/23 03:00:00 午後,21.246
8119,12/10/23 04:00:00 午後,21.223
8120,12/10/23 05:00:00 午後,21.223
8121,12/10/23 06:00:00 午後,21.27
8122,12/10/23 07:00:00 午後,21.294
8123,12/10/23 08:00:00 午後,21.246
8124,12/10/23 09:00:00 午後,21.151
8125,12/10/23 10:00:00 午後,21.079
8126,12/10/23 11:00:00 午後,21.056
8127,12/11/23 12:00:00 午前,20.984
8128,12/11/23 01:00:00 午前,20.889
8129,12/11/23 02:00:00 午前,20.889
8130,12/11/23 03:00:00 午前,20.841
8131,12/11/23 04:00:00 午前,20.77
8132,12/11/23 05:00:00 午前,20.865
8133,12/11/23 06:00:00 午前,20.817
8134,12/11/23 07:00:00 午前,20.746
8135,12/11/23 08:00:00 午前,20.722
8136,12/11/23 09:00:00 午前,20.722
8137,12/11/23 10:00:00 午前,20.722
8138,12/11/23 11:00:00 午前,20.746
8139,12/11/23 12:00:00 午後,20.77
8140,12/11/23 01:00:00 午後,20.793
8141,12/11/23 02:00:00 午後,20.793
8142,12/11/23 03:00:00 午後,20.77
8143,12/11/23 04:00:00 午後,20.746
8144,12/11/23 05:00:00 午後,20.77
8145,12/11/23 06:00:00 午後,20.746
8146,12/11/23 07:00:00 午後,20.77
8147,12/11/23 08:00:00 午後,20.746
8148,12/11/23 09:00:00 午後,20.746
8149,12/11/23 10:00:00 午後,20.65
8150,12/11/23 11:00:00 午後,20.603
8151,12/12/23 12:00:00 午前,20.603
8152,12/12/23 01:00:00 午前,20.65
8153,12/12/23 02:00:00 午前,20.698
8154,12/12/23 03:00:00 午前,20.746
8155,12/12/23 04:00:00 午前,20.793
8156,12/12/23 05:00:00 午前,20.841
8157,12/12/23 06:00:00 午前,20.817
8158,12/12/23 07:00:00 午前,20.865
8159,12/12/23 08:00:00 午前,20.913
8160,12/12/23 09:00:00 午前,20.913
8161,12/12/23 10:00:00 午前,20.913
8162,12/12/23 11:00:00 午前,20.96
8163,12/12/23 12:00:00 午後,21.008
8164,12/12/23 01:00:00 午後,21.032
8165,12/12/23 02:00:00 午後,21.032
8166,12/12/23 03:00:00 午後,21.032
8167,12/12/23 04:00:00 午後,21.008
8168,12/12/23 05:00:00 午後,21.008
8169,12/12/23 06:00:00 午後,21.008
8170,12/12/23 07:00:00 午後,20.841
8171,12/12/23 08:00:00 午後,20.817
8172,12/12/23 09:00:00 午後,20.793
8173,12/12/23 10:00:00 午後,20.793
8174,12/12/23 11:00:00 午後,20.674
8175,12/13/23 12:00:00 午前,20.65
8176,12/13/23 01:00:00 午前,20.46
8177,12/13/23 02:00:00 午前,20.436
8178,12/13/23 03:00:00 午前,20.436
8179,12/13/23 04:00:00 午前,20.269
8180,12/13/23 05:00:00 午前,20.103
