プロット タイトル: site14_spot077_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155722, SEN S/N: 21155722)",カプラー取り外し (LGR S/N: 21155722),カプラー取り付け (LGR S/N: 21155722),ホスト接続 (LGR S/N: 21155722),停止済み (LGR S/N: 21155722),ファイルの終わり (LGR S/N: 21155722)
7577,09/05/23 11:00:00 午後,29.49,,,,,
7578,09/06/23 12:00:00 午前,29.414,,,,,
7579,09/06/23 01:00:00 午前,29.389,,,,,
7580,09/06/23 02:00:00 午前,29.414,,,,,
7581,09/06/23 03:00:00 午前,29.615,,,,,
7582,09/06/23 04:00:00 午前,29.439,,,,,
7583,09/06/23 05:00:00 午前,29.34,,,,,
7584,09/06/23 06:00:00 午前,29.24,,,,,
7585,09/06/23 07:00:00 午前,29.265,,,,,
7586,09/06/23 08:00:00 午前,29.29,,,,,
7587,09/06/23 09:00:00 午前,29.34,,,,,
7588,09/06/23 10:00:00 午前,29.34,,,,,
7589,09/06/23 11:00:00 午前,29.315,,,,,
7590,09/06/23 12:00:00 午後,29.34,,,,,
7591,09/06/23 01:00:00 午後,29.615,,,,,
7592,09/06/23 02:00:00 午後,29.715,,,,,
7593,09/06/23 03:00:00 午後,29.815,,,,,
7594,09/06/23 04:00:00 午後,29.665,,,,,
7595,09/06/23 05:00:00 午後,29.515,,,,,
7596,09/06/23 06:00:00 午後,29.515,,,,,
7597,09/06/23 07:00:00 午後,29.414,,,,,
7598,09/06/23 08:00:00 午後,29.365,,,,,
7599,09/06/23 09:00:00 午後,29.414,,,,,
7600,09/06/23 10:00:00 午後,29.439,,,,,
7601,09/06/23 11:00:00 午後,29.389,,,,,
7602,09/07/23 12:00:00 午前,29.389,,,,,
7603,09/07/23 01:00:00 午前,29.389,,,,,
7604,09/07/23 02:00:00 午前,29.365,,,,,
7605,09/07/23 03:00:00 午前,29.34,,,,,
7606,09/07/23 04:00:00 午前,29.414,,,,,
7607,09/07/23 05:00:00 午前,29.414,,,,,
7608,09/07/23 06:00:00 午前,29.389,,,,,
7609,09/07/23 07:00:00 午前,29.389,,,,,
7610,09/07/23 08:00:00 午前,29.389,,,,,
7611,09/07/23 09:00:00 午前,29.34,,,,,
7612,09/07/23 10:00:00 午前,29.34,,,,,
7613,09/07/23 11:00:00 午前,29.34,,,,,
7614,09/07/23 12:00:00 午後,29.34,,,,,
7615,09/07/23 01:00:00 午後,29.34,,,,,
7616,09/07/23 02:00:00 午後,29.365,,,,,
7617,09/07/23 03:00:00 午後,29.439,,,,,
7618,09/07/23 04:00:00 午後,29.389,,,,,
7619,09/07/23 05:00:00 午後,29.389,,,,,
7620,09/07/23 06:00:00 午後,29.365,,,,,
7621,09/07/23 07:00:00 午後,29.365,,,,,
7622,09/07/23 08:00:00 午後,29.365,,,,,
7623,09/07/23 09:00:00 午後,29.315,,,,,
7624,09/07/23 10:00:00 午後,29.315,,,,,
7625,09/07/23 11:00:00 午後,29.29,,,,,
7626,09/08/23 12:00:00 午前,29.29,,,,,
7627,09/08/23 01:00:00 午前,29.29,,,,,
7628,09/08/23 02:00:00 午前,29.29,,,,,
7629,09/08/23 03:00:00 午前,29.265,,,,,
7630,09/08/23 04:00:00 午前,29.165,,,,,
7631,09/08/23 05:00:00 午前,29.14,,,,,
7632,09/08/23 06:00:00 午前,29.165,,,,,
7633,09/08/23 07:00:00 午前,29.19,,,,,
7634,09/08/23 08:00:00 午前,29.215,,,,,
7635,09/08/23 09:00:00 午前,29.215,,,,,
7636,09/08/23 10:00:00 午前,29.14,,,,,
7637,09/08/23 11:00:00 午前,29.14,,,,,
7638,09/08/23 12:00:00 午後,29.165,,,,,
7639,09/08/23 01:00:00 午後,29.19,,,,,
7640,09/08/23 02:00:00 午後,29.215,,,,,
7641,09/08/23 03:00:00 午後,29.14,,,,,
7642,09/08/23 04:00:00 午後,29.115,,,,,
7643,09/08/23 05:00:00 午後,29.065,,,,,
7644,09/08/23 06:00:00 午後,29.015,,,,,
7645,09/08/23 07:00:00 午後,29.015,,,,,
7646,09/08/23 08:00:00 午後,28.965,,,,,
7647,09/08/23 09:00:00 午後,28.916,,,,,
7648,09/08/23 10:00:00 午後,28.891,,,,,
7649,09/08/23 11:00:00 午後,28.866,,,,,
7650,09/09/23 12:00:00 午前,28.916,,,,,
7651,09/09/23 01:00:00 午前,28.866,,,,,
7652,09/09/23 02:00:00 午前,28.891,,,,,
7653,09/09/23 03:00:00 午前,28.866,,,,,
7654,09/09/23 04:00:00 午前,28.841,,,,,
7655,09/09/23 05:00:00 午前,28.791,,,,,
7656,09/09/23 06:00:00 午前,28.717,,,,,
7657,09/09/23 07:00:00 午前,28.717,,,,,
7658,09/09/23 08:00:00 午前,28.766,,,,,
7659,09/09/23 09:00:00 午前,28.841,,,,,
7660,09/09/23 10:00:00 午前,28.965,,,,,
7661,09/09/23 11:00:00 午前,29.09,,,,,
7662,09/09/23 12:00:00 午後,28.941,,,,,
7663,09/09/23 01:00:00 午後,28.99,,,,,
7664,09/09/23 02:00:00 午後,29.015,,,,,
7665,09/09/23 03:00:00 午後,29.065,,,,,
7666,09/09/23 04:00:00 午後,29.19,,,,,
7667,09/09/23 05:00:00 午後,29.165,,,,,
7668,09/09/23 06:00:00 午後,29.315,,,,,
7669,09/09/23 07:00:00 午後,29.19,,,,,
7670,09/09/23 08:00:00 午後,29.115,,,,,
7671,09/09/23 09:00:00 午後,29.09,,,,,
7672,09/09/23 10:00:00 午後,29.065,,,,,
7673,09/09/23 11:00:00 午後,29.015,,,,,
7674,09/10/23 12:00:00 午前,28.965,,,,,
7675,09/10/23 01:00:00 午前,29.04,,,,,
7676,09/10/23 02:00:00 午前,29.09,,,,,
7677,09/10/23 03:00:00 午前,29.115,,,,,
7678,09/10/23 04:00:00 午前,29.065,,,,,
7679,09/10/23 05:00:00 午前,28.941,,,,,
7680,09/10/23 06:00:00 午前,28.841,,,,,
7681,09/10/23 07:00:00 午前,28.791,,,,,
7682,09/10/23 08:00:00 午前,28.866,,,,,
7683,09/10/23 09:00:00 午前,28.965,,,,,
7684,09/10/23 10:00:00 午前,29.04,,,,,
7685,09/10/23 11:00:00 午前,29.265,,,,,
7686,09/10/23 12:00:00 午後,29.515,,,,,
7687,09/10/23 01:00:00 午後,29.29,,,,,
7688,09/10/23 02:00:00 午後,29.215,,,,,
7689,09/10/23 03:00:00 午後,29.29,,,,,
7690,09/10/23 04:00:00 午後,29.414,,,,,
7691,09/10/23 05:00:00 午後,29.49,,,,,
7692,09/10/23 06:00:00 午後,29.54,,,,,
7693,09/10/23 07:00:00 午後,29.515,,,,,
7694,09/10/23 08:00:00 午後,29.464,,,,,
7695,09/10/23 09:00:00 午後,29.49,,,,,
7696,09/10/23 10:00:00 午後,29.414,,,,,
7697,09/10/23 11:00:00 午後,29.365,,,,,
7698,09/11/23 12:00:00 午前,29.315,,,,,
7699,09/11/23 01:00:00 午前,29.29,,,,,
7700,09/11/23 02:00:00 午前,29.315,,,,,
7701,09/11/23 03:00:00 午前,29.24,,,,,
7702,09/11/23 04:00:00 午前,29.24,,,,,
7703,09/11/23 05:00:00 午前,29.215,,,,,
7704,09/11/23 06:00:00 午前,29.24,,,,,
7705,09/11/23 07:00:00 午前,29.165,,,,,
7706,09/11/23 08:00:00 午前,29.215,,,,,
7707,09/11/23 09:00:00 午前,29.24,,,,,
7708,09/11/23 10:00:00 午前,29.34,,,,,
7709,09/11/23 11:00:00 午前,29.414,,,,,
7710,09/11/23 12:00:00 午後,29.54,,,,,
7711,09/11/23 01:00:00 午後,29.64,,,,,
7712,09/11/23 02:00:00 午後,29.414,,,,,
7713,09/11/23 03:00:00 午後,29.515,,,,,
7714,09/11/23 04:00:00 午後,29.439,,,,,
7715,09/11/23 05:00:00 午後,29.464,,,,,
7716,09/11/23 06:00:00 午後,29.49,,,,,
7717,09/11/23 07:00:00 午後,29.439,,,,,
7718,09/11/23 08:00:00 午後,29.54,,,,,
7719,09/11/23 09:00:00 午後,29.59,,,,,
7720,09/11/23 10:00:00 午後,29.565,,,,,
7721,09/11/23 11:00:00 午後,29.49,,,,,
7722,09/12/23 12:00:00 午前,29.515,,,,,
7723,09/12/23 01:00:00 午前,29.439,,,,,
7724,09/12/23 02:00:00 午前,29.414,,,,,
7725,09/12/23 03:00:00 午前,29.365,,,,,
7726,09/12/23 04:00:00 午前,29.29,,,,,
7727,09/12/23 05:00:00 午前,29.265,,,,,
7728,09/12/23 06:00:00 午前,29.24,,,,,
7729,09/12/23 07:00:00 午前,29.24,,,,,
7730,09/12/23 08:00:00 午前,29.265,,,,,
7731,09/12/23 09:00:00 午前,29.265,,,,,
7732,09/12/23 10:00:00 午前,29.389,,,,,
7733,09/12/23 11:00:00 午前,29.54,,,,,
7734,09/12/23 12:00:00 午後,29.49,,,,,
7735,09/12/23 01:00:00 午後,29.715,,,,,
7736,09/12/23 02:00:00 午後,29.79,,,,,
7737,09/12/23 03:00:00 午後,29.515,,,,,
7738,09/12/23 04:00:00 午後,29.64,,,,,
7739,09/12/23 05:00:00 午後,29.54,,,,,
7740,09/12/23 06:00:00 午後,29.515,,,,,
7741,09/12/23 07:00:00 午後,29.515,,,,,
7742,09/12/23 08:00:00 午後,29.464,,,,,
7743,09/12/23 09:00:00 午後,29.315,,,,,
7744,09/12/23 10:00:00 午後,29.389,,,,,
7745,09/12/23 11:00:00 午後,29.414,,,,,
7746,09/13/23 12:00:00 午前,29.49,,,,,
7747,09/13/23 01:00:00 午前,29.49,,,,,
7748,09/13/23 02:00:00 午前,29.464,,,,,
7749,09/13/23 03:00:00 午前,29.389,,,,,
7750,09/13/23 04:00:00 午前,29.315,,,,,
7751,09/13/23 05:00:00 午前,29.265,,,,,
7752,09/13/23 06:00:00 午前,29.315,,,,,
7753,09/13/23 07:00:00 午前,29.29,,,,,
7754,09/13/23 08:00:00 午前,29.165,,,,,
7755,09/13/23 09:00:00 午前,29.19,,,,,
7756,09/13/23 10:00:00 午前,29.24,,,,,
7757,09/13/23 11:00:00 午前,29.365,,,,,
7758,09/13/23 12:00:00 午後,29.439,,,,,
7759,09/13/23 01:00:00 午後,29.615,,,,,
7760,09/13/23 02:00:00 午後,29.865,,,,,
7761,09/13/23 03:00:00 午後,29.615,,,,,
7762,09/13/23 04:00:00 午後,29.64,,,,,
7763,09/13/23 05:00:00 午後,29.565,,,,,
7764,09/13/23 06:00:00 午後,29.64,,,,,
7765,09/13/23 07:00:00 午後,29.69,,,,,
7766,09/13/23 08:00:00 午後,29.615,,,,,
7767,09/13/23 09:00:00 午後,29.464,,,,,
7768,09/13/23 10:00:00 午後,29.389,,,,,
7769,09/13/23 11:00:00 午後,29.414,,,,,
7770,09/14/23 12:00:00 午前,29.464,,,,,
7771,09/14/23 01:00:00 午前,29.59,,,,,
7772,09/14/23 02:00:00 午前,29.515,,,,,
7773,09/14/23 03:00:00 午前,29.49,,,,,
7774,09/14/23 04:00:00 午前,29.49,,,,,
7775,09/14/23 05:00:00 午前,29.464,,,,,
7776,09/14/23 06:00:00 午前,29.439,,,,,
7777,09/14/23 07:00:00 午前,29.389,,,,,
7778,09/14/23 08:00:00 午前,29.389,,,,,
7779,09/14/23 09:00:00 午前,29.365,,,,,
7780,09/14/23 10:00:00 午前,29.389,,,,,
7781,09/14/23 11:00:00 午前,29.389,,,,,
7782,09/14/23 12:00:00 午後,29.64,,,,,
7783,09/14/23 01:00:00 午後,29.79,,,,,
7784,09/14/23 02:00:00 午後,30.117,,,,,
7785,09/14/23 03:00:00 午後,29.916,,,,,
7786,09/14/23 04:00:00 午後,29.64,,,,,
7787,09/14/23 05:00:00 午後,29.665,,,,,
7788,09/14/23 06:00:00 午後,29.665,,,,,
7789,09/14/23 07:00:00 午後,29.715,,,,,
7790,09/14/23 08:00:00 午後,29.69,,,,,
7791,09/14/23 09:00:00 午後,29.715,,,,,
7792,09/14/23 10:00:00 午後,29.64,,,,,
7793,09/14/23 11:00:00 午後,29.464,,,,,
7794,09/15/23 12:00:00 午前,29.49,,,,,
7795,09/15/23 01:00:00 午前,29.515,,,,,
7796,09/15/23 02:00:00 午前,29.565,,,,,
7797,09/15/23 03:00:00 午前,29.54,,,,,
7798,09/15/23 04:00:00 午前,29.464,,,,,
7799,09/15/23 05:00:00 午前,29.365,,,,,
7800,09/15/23 06:00:00 午前,29.439,,,,,
7801,09/15/23 07:00:00 午前,29.464,,,,,
7802,09/15/23 08:00:00 午前,29.49,,,,,
7803,09/15/23 09:00:00 午前,29.515,,,,,
7804,09/15/23 10:00:00 午前,29.59,,,,,
7805,09/15/23 11:00:00 午前,29.64,,,,,
7806,09/15/23 12:00:00 午後,29.665,,,,,
7807,09/15/23 01:00:00 午後,29.79,,,,,
7808,09/15/23 02:00:00 午後,30.041,,,,,
7809,09/15/23 03:00:00 午後,30.268,,,,,
7810,09/15/23 04:00:00 午後,30.041,,,,,
7811,09/15/23 05:00:00 午後,29.991,,,,,
7812,09/15/23 06:00:00 午後,29.89,,,,,
7813,09/15/23 07:00:00 午後,29.815,,,,,
7814,09/15/23 08:00:00 午後,29.765,,,,,
7815,09/15/23 09:00:00 午後,29.69,,,,,
7816,09/15/23 10:00:00 午後,29.665,,,,,
7817,09/15/23 11:00:00 午後,29.515,,,,,
7818,09/16/23 12:00:00 午前,29.565,,,,,
7819,09/16/23 01:00:00 午前,29.69,,,,,
7820,09/16/23 02:00:00 午前,29.79,,,,,
7821,09/16/23 03:00:00 午前,29.74,,,,,
7822,09/16/23 04:00:00 午前,29.715,,,,,
7823,09/16/23 05:00:00 午前,29.515,,,,,
7824,09/16/23 06:00:00 午前,29.389,,,,,
7825,09/16/23 07:00:00 午前,29.439,,,,,
7826,09/16/23 08:00:00 午前,29.464,,,,,
7827,09/16/23 09:00:00 午前,29.54,,,,,
7828,09/16/23 10:00:00 午前,29.64,,,,,
7829,09/16/23 11:00:00 午前,29.815,,,,,
7830,09/16/23 12:00:00 午後,29.715,,,,,
7831,09/16/23 01:00:00 午後,29.865,,,,,
7832,09/16/23 02:00:00 午後,30.016,,,,,
7833,09/16/23 03:00:00 午後,30.318,,,,,
7834,09/16/23 04:00:00 午後,30.394,,,,,
7835,09/16/23 05:00:00 午後,29.765,,,,,
7836,09/16/23 06:00:00 午後,29.79,,,,,
7837,09/16/23 07:00:00 午後,29.765,,,,,
7838,09/16/23 08:00:00 午後,29.765,,,,,
7839,09/16/23 09:00:00 午後,29.966,,,,,
7840,09/16/23 10:00:00 午後,29.79,,,,,
7841,09/16/23 11:00:00 午後,29.74,,,,,
7842,09/17/23 12:00:00 午前,29.665,,,,,
7843,09/17/23 01:00:00 午前,29.615,,,,,
7844,09/17/23 02:00:00 午前,29.64,,,,,
7845,09/17/23 03:00:00 午前,29.59,,,,,
7846,09/17/23 04:00:00 午前,29.59,,,,,
7847,09/17/23 05:00:00 午前,29.59,,,,,
7848,09/17/23 06:00:00 午前,29.464,,,,,
7849,09/17/23 07:00:00 午前,29.464,,,,,
7850,09/17/23 08:00:00 午前,29.49,,,,,
7851,09/17/23 09:00:00 午前,29.59,,,,,
7852,09/17/23 10:00:00 午前,29.69,,,,,
7853,09/17/23 11:00:00 午前,29.89,,,,,
7854,09/17/23 12:00:00 午後,29.89,,,,,
7855,09/17/23 01:00:00 午後,29.84,,,,,
7856,09/17/23 02:00:00 午後,29.84,,,,,
7857,09/17/23 03:00:00 午後,29.865,,,,,
7858,09/17/23 04:00:00 午後,29.941,,,,,
7859,09/17/23 05:00:00 午後,29.89,,,,,
7860,09/17/23 06:00:00 午後,29.765,,,,,
7861,09/17/23 07:00:00 午後,29.64,,,,,
7862,09/17/23 08:00:00 午後,29.665,,,,,
7863,09/17/23 09:00:00 午後,29.69,,,,,
7864,09/17/23 10:00:00 午後,29.79,,,,,
7865,09/17/23 11:00:00 午後,29.74,,,,,
7866,09/18/23 12:00:00 午前,29.565,,,,,
7867,09/18/23 01:00:00 午前,29.565,,,,,
7868,09/18/23 02:00:00 午前,29.59,,,,,
7869,09/18/23 03:00:00 午前,29.59,,,,,
7870,09/18/23 04:00:00 午前,29.565,,,,,
7871,09/18/23 05:00:00 午前,29.565,,,,,
7872,09/18/23 06:00:00 午前,29.49,,,,,
7873,09/18/23 07:00:00 午前,29.515,,,,,
7874,09/18/23 08:00:00 午前,29.54,,,,,
7875,09/18/23 09:00:00 午前,29.59,,,,,
7876,09/18/23 10:00:00 午前,29.69,,,,,
7877,09/18/23 11:00:00 午前,29.815,,,,,
7878,09/18/23 12:00:00 午後,30.066,,,,,
7879,09/18/23 01:00:00 午後,29.89,,,,,
7880,09/18/23 02:00:00 午後,29.941,,,,,
7881,09/18/23 03:00:00 午後,30.016,,,,,
7882,09/18/23 04:00:00 午後,29.916,,,,,
7883,09/18/23 05:00:00 午後,29.991,,,,,
7884,09/18/23 06:00:00 午後,29.765,,,,,
7885,09/18/23 07:00:00 午後,29.74,,,,,
7886,09/18/23 08:00:00 午後,29.765,,,,,
7887,09/18/23 09:00:00 午後,29.79,,,,,
7888,09/18/23 10:00:00 午後,29.84,,,,,
7889,09/18/23 11:00:00 午後,29.865,,,,,
7890,09/19/23 12:00:00 午前,29.815,,,,,
7891,09/19/23 01:00:00 午前,29.665,,,,,
7892,09/19/23 02:00:00 午前,29.665,,,,,
7893,09/19/23 03:00:00 午前,29.64,,,,,
7894,09/19/23 04:00:00 午前,29.665,,,,,
7895,09/19/23 05:00:00 午前,29.64,,,,,
7896,09/19/23 06:00:00 午前,29.615,,,,,
7897,09/19/23 07:00:00 午前,29.64,,,,,
7898,09/19/23 08:00:00 午前,29.59,,,,,
7899,09/19/23 09:00:00 午前,29.615,,,,,
7900,09/19/23 10:00:00 午前,29.69,,,,,
7901,09/19/23 11:00:00 午前,29.815,,,,,
7902,09/19/23 12:00:00 午後,30.016,,,,,
7903,09/19/23 01:00:00 午後,30.091,,,,,
7904,09/19/23 02:00:00 午後,29.966,,,,,
7905,09/19/23 03:00:00 午後,30.016,,,,,
7906,09/19/23 04:00:00 午後,29.941,,,,,
7907,09/19/23 05:00:00 午後,29.916,,,,,
7908,09/19/23 06:00:00 午後,29.916,,,,,
7909,09/19/23 07:00:00 午後,29.815,,,,,
7910,09/19/23 08:00:00 午後,29.79,,,,,
7911,09/19/23 09:00:00 午後,29.74,,,,,
7912,09/19/23 10:00:00 午後,29.765,,,,,
7913,09/19/23 11:00:00 午後,29.74,,,,,
7914,09/20/23 12:00:00 午前,29.765,,,,,
7915,09/20/23 01:00:00 午前,29.715,,,,,
7916,09/20/23 02:00:00 午前,29.765,,,,,
7917,09/20/23 03:00:00 午前,29.74,,,,,
7918,09/20/23 04:00:00 午前,29.715,,,,,
7919,09/20/23 05:00:00 午前,29.69,,,,,
7920,09/20/23 06:00:00 午前,29.64,,,,,
7921,09/20/23 07:00:00 午前,29.59,,,,,
7922,09/20/23 08:00:00 午前,29.59,,,,,
7923,09/20/23 09:00:00 午前,29.665,,,,,
7924,09/20/23 10:00:00 午前,29.715,,,,,
7925,09/20/23 11:00:00 午前,29.79,,,,,
7926,09/20/23 12:00:00 午後,29.941,,,,,
7927,09/20/23 01:00:00 午後,30.192,,,,,
7928,09/20/23 02:00:00 午後,30.318,,,,,
7929,09/20/23 03:00:00 午後,30.217,,,,,
7930,09/20/23 04:00:00 午後,30.167,,,,,
7931,09/20/23 05:00:00 午後,30.117,,,,,
7932,09/20/23 06:00:00 午後,30.041,,,,,
7933,09/20/23 07:00:00 午後,29.991,,,,,
7934,09/20/23 08:00:00 午後,29.941,,,,,
7935,09/20/23 09:00:00 午後,29.865,,,,,
7936,09/20/23 10:00:00 午後,29.84,,,,,
7937,09/20/23 11:00:00 午後,29.865,,,,,
7938,09/21/23 12:00:00 午前,29.84,,,,,
7939,09/21/23 01:00:00 午前,29.79,,,,,
7940,09/21/23 02:00:00 午前,29.941,,,,,
7941,09/21/23 03:00:00 午前,29.89,,,,,
7942,09/21/23 04:00:00 午前,29.84,,,,,
7943,09/21/23 05:00:00 午前,29.84,,,,,
7944,09/21/23 06:00:00 午前,29.815,,,,,
7945,09/21/23 07:00:00 午前,29.74,,,,,
7946,09/21/23 08:00:00 午前,29.74,,,,,
7947,09/21/23 09:00:00 午前,29.74,,,,,
7948,09/21/23 10:00:00 午前,29.79,,,,,
7949,09/21/23 11:00:00 午前,29.89,,,,,
7950,09/21/23 12:00:00 午後,29.966,,,,,
7951,09/21/23 01:00:00 午後,30.117,,,,,
7952,09/21/23 02:00:00 午後,30.444,,,,,
7953,09/21/23 03:00:00 午後,30.571,,,,,
7954,09/21/23 04:00:00 午後,30.394,,,,,
7955,09/21/23 05:00:00 午後,30.394,,,,,
7956,09/21/23 06:00:00 午後,30.192,,,,,
7957,09/21/23 07:00:00 午後,30.142,,,,,
7958,09/21/23 08:00:00 午後,30.091,,,,,
7959,09/21/23 09:00:00 午後,29.941,,,,,
7960,09/21/23 10:00:00 午後,29.966,,,,,
7961,09/21/23 11:00:00 午後,30.016,,,,,
7962,09/22/23 12:00:00 午前,30.041,,,,,
7963,09/22/23 01:00:00 午前,30.041,,,,,
7964,09/22/23 02:00:00 午前,29.966,,,,,
7965,09/22/23 03:00:00 午前,29.941,,,,,
7966,09/22/23 04:00:00 午前,29.916,,,,,
7967,09/22/23 05:00:00 午前,29.865,,,,,
7968,09/22/23 06:00:00 午前,29.84,,,,,
7969,09/22/23 07:00:00 午前,29.815,,,,,
7970,09/22/23 08:00:00 午前,29.79,,,,,
7971,09/22/23 09:00:00 午前,29.84,,,,,
7972,09/22/23 10:00:00 午前,29.89,,,,,
7973,09/22/23 11:00:00 午前,29.941,,,,,
7974,09/22/23 12:00:00 午後,30.066,,,,,
7975,09/22/23 01:00:00 午後,30.117,,,,,
7976,09/22/23 02:00:00 午後,30.268,,,,,
7977,09/22/23 03:00:00 午後,30.596,,,,,
7978,09/22/23 04:00:00 午後,30.394,,,,,
7979,09/22/23 05:00:00 午後,30.243,,,,,
7980,09/22/23 06:00:00 午後,30.117,,,,,
7981,09/22/23 07:00:00 午後,29.991,,,,,
7982,09/22/23 08:00:00 午後,29.84,,,,,
7983,09/22/23 09:00:00 午後,29.79,,,,,
7984,09/22/23 10:00:00 午後,29.916,,,,,
7985,09/22/23 11:00:00 午後,30.167,,,,,
7986,09/23/23 12:00:00 午前,30.142,,,,,
7987,09/23/23 01:00:00 午前,30.142,,,,,
7988,09/23/23 02:00:00 午前,30.142,,,,,
7989,09/23/23 03:00:00 午前,30.041,,,,,
7990,09/23/23 04:00:00 午前,29.991,,,,,
7991,09/23/23 05:00:00 午前,29.966,,,,,
7992,09/23/23 06:00:00 午前,29.916,,,,,
7993,09/23/23 07:00:00 午前,29.865,,,,,
7994,09/23/23 08:00:00 午前,29.89,,,,,
7995,09/23/23 09:00:00 午前,29.966,,,,,
7996,09/23/23 10:00:00 午前,29.991,,,,,
7997,09/23/23 11:00:00 午前,29.941,,,,,
7998,09/23/23 12:00:00 午後,30.066,,,,,
7999,09/23/23 01:00:00 午後,30.167,,,,,
8000,09/23/23 02:00:00 午後,30.268,,,,,
8001,09/23/23 03:00:00 午後,30.444,,,,,
8002,09/23/23 04:00:00 午後,30.52,,,,,
8003,09/23/23 05:00:00 午後,30.495,,,,,
8004,09/23/23 06:00:00 午後,30.394,,,,,
8005,09/23/23 07:00:00 午後,30.217,,,,,
8006,09/23/23 08:00:00 午後,30.167,,,,,
8007,09/23/23 09:00:00 午後,29.89,,,,,
8008,09/23/23 10:00:00 午後,29.54,,,,,
8009,09/23/23 11:00:00 午後,29.49,,,,,
8010,09/24/23 12:00:00 午前,29.89,,,,,
8011,09/24/23 01:00:00 午前,30.091,,,,,
8012,09/24/23 02:00:00 午前,30.091,,,,,
8013,09/24/23 03:00:00 午前,30.091,,,,,
8014,09/24/23 04:00:00 午前,30.066,,,,,
8015,09/24/23 05:00:00 午前,29.966,,,,,
8016,09/24/23 06:00:00 午前,29.941,,,,,
8017,09/24/23 07:00:00 午前,29.79,,,,,
8018,09/24/23 08:00:00 午前,29.715,,,,,
8019,09/24/23 09:00:00 午前,29.74,,,,,
8020,09/24/23 10:00:00 午前,29.89,,,,,
8021,09/24/23 11:00:00 午前,30.016,,,,,
8022,09/24/23 12:00:00 午後,30.091,,,,,
8023,09/24/23 01:00:00 午後,30.167,,,,,
8024,09/24/23 02:00:00 午後,30.243,,,,,
8025,09/24/23 03:00:00 午後,30.369,,,,,
8026,09/24/23 04:00:00 午後,30.495,,,,,
8027,09/24/23 05:00:00 午後,30.52,,,,,
8028,09/24/23 06:00:00 午後,30.394,,,,,
8029,09/24/23 07:00:00 午後,30.167,,,,,
8030,09/24/23 08:00:00 午後,29.991,,,,,
8031,09/24/23 09:00:00 午後,29.59,,,,,
8032,09/24/23 10:00:00 午後,29.24,,,,,
8033,09/24/23 11:00:00 午後,29.24,,,,,
8034,09/25/23 12:00:00 午前,29.215,,,,,
8035,09/25/23 01:00:00 午前,29.34,,,,,
8036,09/25/23 02:00:00 午前,29.865,,,,,
8037,09/25/23 03:00:00 午前,30.016,,,,,
8038,09/25/23 04:00:00 午前,30.016,,,,,
8039,09/25/23 05:00:00 午前,29.89,,,,,
8040,09/25/23 06:00:00 午前,29.865,,,,,
8041,09/25/23 07:00:00 午前,29.941,,,,,
8042,09/25/23 08:00:00 午前,29.84,,,,,
8043,09/25/23 09:00:00 午前,29.815,,,,,
8044,09/25/23 10:00:00 午前,29.89,,,,,
8045,09/25/23 11:00:00 午前,30.091,,,,,
8046,09/25/23 12:00:00 午後,29.991,,,,,
8047,09/25/23 01:00:00 午後,30.066,,,,,
8048,09/25/23 02:00:00 午後,30.167,,,,,
8049,09/25/23 03:00:00 午後,30.217,,,,,
8050,09/25/23 04:00:00 午後,30.343,,,,,
8051,09/25/23 05:00:00 午後,30.394,,,,,
8052,09/25/23 06:00:00 午後,30.268,,,,,
8053,09/25/23 07:00:00 午後,30.217,,,,,
8054,09/25/23 08:00:00 午後,30.217,,,,,
8055,09/25/23 09:00:00 午後,30.117,,,,,
8056,09/25/23 10:00:00 午後,29.991,,,,,
8057,09/25/23 11:00:00 午後,29.59,,,,,
8058,09/26/23 12:00:00 午前,29.49,,,,,
8059,09/26/23 01:00:00 午前,29.464,,,,,
8060,09/26/23 02:00:00 午前,29.64,,,,,
8061,09/26/23 03:00:00 午前,29.991,,,,,
8062,09/26/23 04:00:00 午前,30.016,,,,,
8063,09/26/23 05:00:00 午前,30.041,,,,,
8064,09/26/23 06:00:00 午前,29.991,,,,,
8065,09/26/23 07:00:00 午前,29.815,,,,,
8066,09/26/23 08:00:00 午前,29.89,,,,,
8067,09/26/23 09:00:00 午前,29.966,,,,,
8068,09/26/23 10:00:00 午前,30.066,,,,,
8069,09/26/23 11:00:00 午前,30.217,,,,,
8070,09/26/23 12:00:00 午後,30.419,,,,,
8071,09/26/23 01:00:00 午後,30.318,,,,,
8072,09/26/23 02:00:00 午後,30.217,,,,,
8073,09/26/23 03:00:00 午後,30.142,,,,,
8074,09/26/23 04:00:00 午後,30.217,,,,,
8075,09/26/23 05:00:00 午後,30.142,,,,,
8076,09/26/23 06:00:00 午後,29.916,,,,,
8077,09/26/23 07:00:00 午後,29.84,,,,,
8078,09/26/23 08:00:00 午後,29.916,,,,,
8079,09/26/23 09:00:00 午後,30.066,,,,,
8080,09/26/23 10:00:00 午後,30.091,,,,,
8081,09/26/23 11:00:00 午後,29.89,,,,,
8082,09/27/23 12:00:00 午前,29.815,,,,,
8083,09/27/23 01:00:00 午前,29.74,,,,,
8084,09/27/23 02:00:00 午前,29.715,,,,,
8085,09/27/23 03:00:00 午前,29.815,,,,,
8086,09/27/23 04:00:00 午前,29.89,,,,,
8087,09/27/23 05:00:00 午前,29.89,,,,,
8088,09/27/23 06:00:00 午前,29.865,,,,,
