プロット タイトル: site15_spot022_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011410, SEN S/N: 21011410)",カプラー取り外し (LGR S/N: 21011410),カプラー取り付け (LGR S/N: 21011410),ホスト接続 (LGR S/N: 21011410),停止済み (LGR S/N: 21011410),ファイルの終わり (LGR S/N: 21011410)
6566,07/27/22 09:00:00 午後,30.9,,,,,
6567,07/27/22 10:00:00 午後,30.874,,,,,
6568,07/27/22 11:00:00 午後,30.9,,,,,
6569,07/28/22 12:00:00 午前,30.925,,,,,
6570,07/28/22 01:00:00 午前,30.9,,,,,
6571,07/28/22 02:00:00 午前,31.001,,,,,
6572,07/28/22 03:00:00 午前,30.95,,,,,
6573,07/28/22 04:00:00 午前,31.001,,,,,
6574,07/28/22 05:00:00 午前,30.9,,,,,
6575,07/28/22 06:00:00 午前,30.798,,,,,
6576,07/28/22 07:00:00 午前,30.773,,,,,
6577,07/28/22 08:00:00 午前,30.697,,,,,
6578,07/28/22 09:00:00 午前,30.722,,,,,
6579,07/28/22 10:00:00 午前,30.798,,,,,
6580,07/28/22 11:00:00 午前,31.026,,,,,
6581,07/28/22 12:00:00 午後,31.153,,,,,
6582,07/28/22 01:00:00 午後,31.255,,,,,
6583,07/28/22 02:00:00 午後,31.128,,,,,
6584,07/28/22 03:00:00 午後,30.849,,,,,
6585,07/28/22 04:00:00 午後,30.824,,,,,
6586,07/28/22 05:00:00 午後,30.849,,,,,
6587,07/28/22 06:00:00 午後,30.849,,,,,
6588,07/28/22 07:00:00 午後,30.849,,,,,
6589,07/28/22 08:00:00 午後,30.874,,,,,
6590,07/28/22 09:00:00 午後,30.824,,,,,
6591,07/28/22 10:00:00 午後,30.824,,,,,
6592,07/28/22 11:00:00 午後,30.798,,,,,
6593,07/29/22 12:00:00 午前,30.824,,,,,
6594,07/29/22 01:00:00 午前,30.874,,,,,
6595,07/29/22 02:00:00 午前,30.9,,,,,
6596,07/29/22 03:00:00 午前,30.798,,,,,
6597,07/29/22 04:00:00 午前,30.748,,,,,
6598,07/29/22 05:00:00 午前,30.773,,,,,
6599,07/29/22 06:00:00 午前,30.672,,,,,
6600,07/29/22 07:00:00 午前,30.672,,,,,
6601,07/29/22 08:00:00 午前,30.646,,,,,
6602,07/29/22 09:00:00 午前,30.646,,,,,
6603,07/29/22 10:00:00 午前,30.672,,,,,
6604,07/29/22 11:00:00 午前,30.697,,,,,
6605,07/29/22 12:00:00 午後,30.697,,,,,
6606,07/29/22 01:00:00 午後,30.773,,,,,
6607,07/29/22 02:00:00 午後,30.849,,,,,
6608,07/29/22 03:00:00 午後,30.748,,,,,
6609,07/29/22 04:00:00 午後,30.697,,,,,
6610,07/29/22 05:00:00 午後,30.697,,,,,
6611,07/29/22 06:00:00 午後,30.697,,,,,
6612,07/29/22 07:00:00 午後,30.773,,,,,
6613,07/29/22 08:00:00 午後,30.773,,,,,
6614,07/29/22 09:00:00 午後,30.773,,,,,
6615,07/29/22 10:00:00 午後,30.773,,,,,
6616,07/29/22 11:00:00 午後,30.722,,,,,
6617,07/30/22 12:00:00 午前,30.672,,,,,
6618,07/30/22 01:00:00 午前,30.697,,,,,
6619,07/30/22 02:00:00 午前,30.798,,,,,
6620,07/30/22 03:00:00 午前,30.748,,,,,
6621,07/30/22 04:00:00 午前,30.697,,,,,
6622,07/30/22 05:00:00 午前,30.672,,,,,
6623,07/30/22 06:00:00 午前,30.646,,,,,
6624,07/30/22 07:00:00 午前,30.672,,,,,
6625,07/30/22 08:00:00 午前,30.672,,,,,
6626,07/30/22 09:00:00 午前,30.697,,,,,
6627,07/30/22 10:00:00 午前,30.798,,,,,
6628,07/30/22 11:00:00 午前,30.824,,,,,
6629,07/30/22 12:00:00 午後,30.95,,,,,
6630,07/30/22 01:00:00 午後,31.052,,,,,
6631,07/30/22 02:00:00 午後,31.204,,,,,
6632,07/30/22 03:00:00 午後,31.103,,,,,
6633,07/30/22 04:00:00 午後,30.824,,,,,
6634,07/30/22 05:00:00 午後,30.722,,,,,
6635,07/30/22 06:00:00 午後,30.697,,,,,
6636,07/30/22 07:00:00 午後,30.798,,,,,
6637,07/30/22 08:00:00 午後,30.874,,,,,
6638,07/30/22 09:00:00 午後,30.925,,,,,
6639,07/30/22 10:00:00 午後,30.925,,,,,
6640,07/30/22 11:00:00 午後,30.9,,,,,
6641,07/31/22 12:00:00 午前,30.824,,,,,
6642,07/31/22 01:00:00 午前,30.798,,,,,
6643,07/31/22 02:00:00 午前,30.925,,,,,
6644,07/31/22 03:00:00 午前,30.976,,,,,
6645,07/31/22 04:00:00 午前,30.925,,,,,
6646,07/31/22 05:00:00 午前,30.874,,,,,
6647,07/31/22 06:00:00 午前,30.824,,,,,
6648,07/31/22 07:00:00 午前,30.773,,,,,
6649,07/31/22 08:00:00 午前,30.773,,,,,
6650,07/31/22 09:00:00 午前,30.773,,,,,
6651,07/31/22 10:00:00 午前,30.773,,,,,
6652,07/31/22 11:00:00 午前,30.874,,,,,
6653,07/31/22 12:00:00 午後,30.95,,,,,
6654,07/31/22 01:00:00 午後,31.001,,,,,
6655,07/31/22 02:00:00 午後,31.128,,,,,
6656,07/31/22 03:00:00 午後,31.255,,,,,
6657,07/31/22 04:00:00 午後,31.026,,,,,
6658,07/31/22 05:00:00 午後,30.874,,,,,
6659,07/31/22 06:00:00 午後,30.849,,,,,
6660,07/31/22 07:00:00 午後,30.849,,,,,
6661,07/31/22 08:00:00 午後,30.874,,,,,
6662,07/31/22 09:00:00 午後,30.9,,,,,
6663,07/31/22 10:00:00 午後,30.9,,,,,
6664,07/31/22 11:00:00 午後,30.849,,,,,
6665,08/01/22 12:00:00 午前,30.824,,,,,
6666,08/01/22 01:00:00 午前,30.773,,,,,
6667,08/01/22 02:00:00 午前,30.697,,,,,
6668,08/01/22 03:00:00 午前,30.697,,,,,
6669,08/01/22 04:00:00 午前,30.697,,,,,
6670,08/01/22 05:00:00 午前,30.697,,,,,
6671,08/01/22 06:00:00 午前,30.722,,,,,
6672,08/01/22 07:00:00 午前,30.722,,,,,
6673,08/01/22 08:00:00 午前,30.722,,,,,
6674,08/01/22 09:00:00 午前,30.697,,,,,
6675,08/01/22 10:00:00 午前,30.52,,,,,
6676,08/01/22 11:00:00 午前,30.495,,,,,
6677,08/01/22 12:00:00 午後,30.545,,,,,
6678,08/01/22 01:00:00 午後,30.672,,,,,
6679,08/01/22 02:00:00 午後,30.646,,,,,
6680,08/01/22 03:00:00 午後,30.646,,,,,
6681,08/01/22 04:00:00 午後,30.646,,,,,
6682,08/01/22 05:00:00 午後,30.621,,,,,
6683,08/01/22 06:00:00 午後,30.571,,,,,
6684,08/01/22 07:00:00 午後,30.545,,,,,
6685,08/01/22 08:00:00 午後,30.545,,,,,
6686,08/01/22 09:00:00 午後,30.495,,,,,
6687,08/01/22 10:00:00 午後,30.444,,,,,
6688,08/01/22 11:00:00 午後,30.192,,,,,
6689,08/02/22 12:00:00 午前,30.192,,,,,
6690,08/02/22 01:00:00 午前,30.167,,,,,
6691,08/02/22 02:00:00 午前,30.394,,,,,
6692,08/02/22 03:00:00 午前,30.394,,,,,
6693,08/02/22 04:00:00 午前,30.369,,,,,
6694,08/02/22 05:00:00 午前,30.318,,,,,
6695,08/02/22 06:00:00 午前,30.293,,,,,
6696,08/02/22 07:00:00 午前,30.318,,,,,
6697,08/02/22 08:00:00 午前,30.293,,,,,
6698,08/02/22 09:00:00 午前,30.243,,,,,
6699,08/02/22 10:00:00 午前,30.293,,,,,
6700,08/02/22 11:00:00 午前,30.142,,,,,
6701,08/02/22 12:00:00 午後,30.192,,,,,
6702,08/02/22 01:00:00 午後,30.268,,,,,
6703,08/02/22 02:00:00 午後,30.444,,,,,
6704,08/02/22 03:00:00 午後,30.469,,,,,
6705,08/02/22 04:00:00 午後,30.596,,,,,
6706,08/02/22 05:00:00 午後,30.495,,,,,
6707,08/02/22 06:00:00 午後,30.419,,,,,
6708,08/02/22 07:00:00 午後,30.318,,,,,
6709,08/02/22 08:00:00 午後,30.293,,,,,
6710,08/02/22 09:00:00 午後,30.343,,,,,
6711,08/02/22 10:00:00 午後,30.293,,,,,
6712,08/02/22 11:00:00 午後,30.217,,,,,
6713,08/03/22 12:00:00 午前,30.192,,,,,
6714,08/03/22 01:00:00 午前,30.117,,,,,
6715,08/03/22 02:00:00 午前,30.167,,,,,
6716,08/03/22 03:00:00 午前,30.142,,,,,
6717,08/03/22 04:00:00 午前,30.117,,,,,
6718,08/03/22 05:00:00 午前,30.091,,,,,
6719,08/03/22 06:00:00 午前,30.091,,,,,
6720,08/03/22 07:00:00 午前,30.117,,,,,
6721,08/03/22 08:00:00 午前,30.117,,,,,
6722,08/03/22 09:00:00 午前,30.117,,,,,
6723,08/03/22 10:00:00 午前,30.117,,,,,
6724,08/03/22 11:00:00 午前,30.142,,,,,
6725,08/03/22 12:00:00 午後,30.217,,,,,
6726,08/03/22 01:00:00 午後,30.268,,,,,
6727,08/03/22 02:00:00 午後,30.394,,,,,
6728,08/03/22 03:00:00 午後,30.444,,,,,
6729,08/03/22 04:00:00 午後,30.52,,,,,
6730,08/03/22 05:00:00 午後,30.571,,,,,
6731,08/03/22 06:00:00 午後,30.495,,,,,
6732,08/03/22 07:00:00 午後,30.469,,,,,
6733,08/03/22 08:00:00 午後,30.192,,,,,
6734,08/03/22 09:00:00 午後,30.293,,,,,
6735,08/03/22 10:00:00 午後,30.343,,,,,
6736,08/03/22 11:00:00 午後,30.343,,,,,
6737,08/04/22 12:00:00 午前,30.293,,,,,
6738,08/04/22 01:00:00 午前,30.217,,,,,
6739,08/04/22 02:00:00 午前,30.217,,,,,
6740,08/04/22 03:00:00 午前,30.217,,,,,
6741,08/04/22 04:00:00 午前,30.167,,,,,
6742,08/04/22 05:00:00 午前,30.142,,,,,
6743,08/04/22 06:00:00 午前,30.066,,,,,
6744,08/04/22 07:00:00 午前,30.142,,,,,
6745,08/04/22 08:00:00 午前,30.142,,,,,
6746,08/04/22 09:00:00 午前,30.142,,,,,
6747,08/04/22 10:00:00 午前,30.117,,,,,
6748,08/04/22 11:00:00 午前,30.167,,,,,
6749,08/04/22 12:00:00 午後,30.192,,,,,
6750,08/04/22 01:00:00 午後,30.243,,,,,
6751,08/04/22 02:00:00 午後,30.394,,,,,
6752,08/04/22 03:00:00 午後,30.469,,,,,
6753,08/04/22 04:00:00 午後,30.52,,,,,
6754,08/04/22 05:00:00 午後,30.495,,,,,
6755,08/04/22 06:00:00 午後,30.495,,,,,
6756,08/04/22 07:00:00 午後,30.52,,,,,
6757,08/04/22 08:00:00 午後,30.419,,,,,
6758,08/04/22 09:00:00 午後,30.318,,,,,
6759,08/04/22 10:00:00 午後,30.318,,,,,
6760,08/04/22 11:00:00 午後,30.369,,,,,
6761,08/05/22 12:00:00 午前,30.343,,,,,
6762,08/05/22 01:00:00 午前,30.318,,,,,
6763,08/05/22 02:00:00 午前,30.192,,,,,
6764,08/05/22 03:00:00 午前,30.217,,,,,
6765,08/05/22 04:00:00 午前,30.243,,,,,
6766,08/05/22 05:00:00 午前,30.167,,,,,
6767,08/05/22 06:00:00 午前,30.167,,,,,
6768,08/05/22 07:00:00 午前,30.167,,,,,
6769,08/05/22 08:00:00 午前,30.192,,,,,
6770,08/05/22 09:00:00 午前,30.167,,,,,
6771,08/05/22 10:00:00 午前,30.192,,,,,
6772,08/05/22 11:00:00 午前,30.243,,,,,
6773,08/05/22 12:00:00 午後,30.268,,,,,
6774,08/05/22 01:00:00 午後,30.343,,,,,
6775,08/05/22 02:00:00 午後,30.495,,,,,
6776,08/05/22 03:00:00 午後,30.722,,,,,
6777,08/05/22 04:00:00 午後,30.722,,,,,
6778,08/05/22 05:00:00 午後,30.697,,,,,
6779,08/05/22 06:00:00 午後,30.722,,,,,
6780,08/05/22 07:00:00 午後,30.722,,,,,
6781,08/05/22 08:00:00 午後,30.646,,,,,
6782,08/05/22 09:00:00 午後,30.495,,,,,
6783,08/05/22 10:00:00 午後,30.369,,,,,
6784,08/05/22 11:00:00 午後,30.52,,,,,
6785,08/06/22 12:00:00 午前,30.469,,,,,
6786,08/06/22 01:00:00 午前,30.444,,,,,
6787,08/06/22 02:00:00 午前,30.318,,,,,
6788,08/06/22 03:00:00 午前,30.293,,,,,
6789,08/06/22 04:00:00 午前,30.293,,,,,
6790,08/06/22 05:00:00 午前,30.369,,,,,
6791,08/06/22 06:00:00 午前,30.419,,,,,
6792,08/06/22 07:00:00 午前,30.419,,,,,
6793,08/06/22 08:00:00 午前,30.369,,,,,
6794,08/06/22 09:00:00 午前,30.318,,,,,
6795,08/06/22 10:00:00 午前,30.318,,,,,
6796,08/06/22 11:00:00 午前,30.394,,,,,
6797,08/06/22 12:00:00 午後,30.394,,,,,
6798,08/06/22 01:00:00 午後,30.419,,,,,
6799,08/06/22 02:00:00 午後,30.419,,,,,
6800,08/06/22 03:00:00 午後,30.596,,,,,
6801,08/06/22 04:00:00 午後,30.798,,,,,
6802,08/06/22 05:00:00 午後,30.798,,,,,
6803,08/06/22 06:00:00 午後,30.849,,,,,
6804,08/06/22 07:00:00 午後,30.849,,,,,
6805,08/06/22 08:00:00 午後,30.824,,,,,
6806,08/06/22 09:00:00 午後,30.748,,,,,
6807,08/06/22 10:00:00 午後,30.469,,,,,
6808,08/06/22 11:00:00 午後,30.571,,,,,
6809,08/07/22 12:00:00 午前,30.495,,,,,
6810,08/07/22 01:00:00 午前,30.52,,,,,
6811,08/07/22 02:00:00 午前,30.469,,,,,
6812,08/07/22 03:00:00 午前,30.293,,,,,
6813,08/07/22 04:00:00 午前,30.293,,,,,
6814,08/07/22 05:00:00 午前,30.243,,,,,
6815,08/07/22 06:00:00 午前,30.318,,,,,
6816,08/07/22 07:00:00 午前,30.419,,,,,
6817,08/07/22 08:00:00 午前,30.419,,,,,
6818,08/07/22 09:00:00 午前,30.419,,,,,
6819,08/07/22 10:00:00 午前,30.394,,,,,
6820,08/07/22 11:00:00 午前,30.394,,,,,
6821,08/07/22 12:00:00 午後,30.419,,,,,
6822,08/07/22 01:00:00 午後,30.469,,,,,
6823,08/07/22 02:00:00 午後,30.369,,,,,
6824,08/07/22 03:00:00 午後,30.394,,,,,
6825,08/07/22 04:00:00 午後,30.469,,,,,
6826,08/07/22 05:00:00 午後,30.571,,,,,
6827,08/07/22 06:00:00 午後,30.722,,,,,
6828,08/07/22 07:00:00 午後,30.722,,,,,
6829,08/07/22 08:00:00 午後,30.722,,,,,
6830,08/07/22 09:00:00 午後,30.697,,,,,
6831,08/07/22 10:00:00 午後,30.773,,,,,
6832,08/07/22 11:00:00 午後,30.646,,,,,
6833,08/08/22 12:00:00 午前,30.672,,,,,
6834,08/08/22 01:00:00 午前,30.52,,,,,
6835,08/08/22 02:00:00 午前,30.419,,,,,
6836,08/08/22 03:00:00 午前,30.343,,,,,
6837,08/08/22 04:00:00 午前,30.343,,,,,
6838,08/08/22 05:00:00 午前,30.293,,,,,
6839,08/08/22 06:00:00 午前,30.293,,,,,
6840,08/08/22 07:00:00 午前,30.318,,,,,
6841,08/08/22 08:00:00 午前,30.369,,,,,
6842,08/08/22 09:00:00 午前,30.469,,,,,
6843,08/08/22 10:00:00 午前,30.444,,,,,
6844,08/08/22 11:00:00 午前,30.343,,,,,
6845,08/08/22 12:00:00 午後,30.318,,,,,
6846,08/08/22 01:00:00 午後,30.369,,,,,
6847,08/08/22 02:00:00 午後,30.394,,,,,
6848,08/08/22 03:00:00 午後,30.394,,,,,
6849,08/08/22 04:00:00 午後,30.444,,,,,
6850,08/08/22 05:00:00 午後,30.495,,,,,
6851,08/08/22 06:00:00 午後,30.52,,,,,
6852,08/08/22 07:00:00 午後,30.545,,,,,
6853,08/08/22 08:00:00 午後,30.621,,,,,
6854,08/08/22 09:00:00 午後,30.722,,,,,
6855,08/08/22 10:00:00 午後,30.697,,,,,
6856,08/08/22 11:00:00 午後,30.697,,,,,
6857,08/09/22 12:00:00 午前,30.672,,,,,
6858,08/09/22 01:00:00 午前,30.621,,,,,
6859,08/09/22 02:00:00 午前,30.419,,,,,
6860,08/09/22 03:00:00 午前,30.369,,,,,
6861,08/09/22 04:00:00 午前,30.318,,,,,
6862,08/09/22 05:00:00 午前,30.243,,,,,
6863,08/09/22 06:00:00 午前,30.217,,,,,
6864,08/09/22 07:00:00 午前,30.217,,,,,
6865,08/09/22 08:00:00 午前,30.217,,,,,
6866,08/09/22 09:00:00 午前,30.318,,,,,
6867,08/09/22 10:00:00 午前,30.469,,,,,
6868,08/09/22 11:00:00 午前,30.469,,,,,
6869,08/09/22 12:00:00 午後,30.419,,,,,
6870,08/09/22 01:00:00 午後,30.369,,,,,
6871,08/09/22 02:00:00 午後,30.394,,,,,
6872,08/09/22 03:00:00 午後,30.394,,,,,
6873,08/09/22 04:00:00 午後,30.444,,,,,
6874,08/09/22 05:00:00 午後,30.444,,,,,
6875,08/09/22 06:00:00 午後,30.495,,,,,
6876,08/09/22 07:00:00 午後,30.545,,,,,
6877,08/09/22 08:00:00 午後,30.495,,,,,
6878,08/09/22 09:00:00 午後,30.52,,,,,
6879,08/09/22 10:00:00 午後,30.621,,,,,
6880,08/09/22 11:00:00 午後,30.672,,,,,
6881,08/10/22 12:00:00 午前,30.596,,,,,
6882,08/10/22 01:00:00 午前,30.52,,,,,
6883,08/10/22 02:00:00 午前,30.495,,,,,
6884,08/10/22 03:00:00 午前,30.419,,,,,
6885,08/10/22 04:00:00 午前,30.394,,,,,
6886,08/10/22 05:00:00 午前,30.419,,,,,
6887,08/10/22 06:00:00 午前,30.369,,,,,
6888,08/10/22 07:00:00 午前,30.343,,,,,
6889,08/10/22 08:00:00 午前,30.369,,,,,
6890,08/10/22 09:00:00 午前,30.419,,,,,
6891,08/10/22 10:00:00 午前,30.52,,,,,
6892,08/10/22 11:00:00 午前,30.646,,,,,
6893,08/10/22 12:00:00 午後,30.722,,,,,
6894,08/10/22 01:00:00 午後,30.545,,,,,
6895,08/10/22 02:00:00 午後,30.495,,,,,
6896,08/10/22 03:00:00 午後,30.495,,,,,
6897,08/10/22 04:00:00 午後,30.672,,,,,
6898,08/10/22 05:00:00 午後,30.722,,,,,
6899,08/10/22 06:00:00 午後,30.672,,,,,
6900,08/10/22 07:00:00 午後,30.672,,,,,
6901,08/10/22 08:00:00 午後,30.773,,,,,
6902,08/10/22 09:00:00 午後,30.722,,,,,
6903,08/10/22 10:00:00 午後,30.748,,,,,
6904,08/10/22 11:00:00 午後,30.824,,,,,
6905,08/11/22 12:00:00 午前,30.773,,,,,
6906,08/11/22 01:00:00 午前,30.722,,,,,
6907,08/11/22 02:00:00 午前,30.672,,,,,
6908,08/11/22 03:00:00 午前,30.596,,,,,
6909,08/11/22 04:00:00 午前,30.596,,,,,
6910,08/11/22 05:00:00 午前,30.596,,,,,
6911,08/11/22 06:00:00 午前,30.596,,,,,
6912,08/11/22 07:00:00 午前,30.545,,,,,
6913,08/11/22 08:00:00 午前,30.495,,,,,
6914,08/11/22 09:00:00 午前,30.545,,,,,
6915,08/11/22 10:00:00 午前,30.672,,,,,
6916,08/11/22 11:00:00 午前,30.798,,,,,
6917,08/11/22 12:00:00 午後,30.849,,,,,
6918,08/11/22 01:00:00 午後,30.925,,,,,
6919,08/11/22 02:00:00 午後,30.748,,,,,
6920,08/11/22 03:00:00 午後,30.722,,,,,
6921,08/11/22 04:00:00 午後,30.722,,,,,
6922,08/11/22 05:00:00 午後,30.646,,,,,
6923,08/11/22 06:00:00 午後,30.722,,,,,
6924,08/11/22 07:00:00 午後,30.849,,,,,
6925,08/11/22 08:00:00 午後,30.773,,,,,
6926,08/11/22 09:00:00 午後,30.773,,,,,
6927,08/11/22 10:00:00 午後,30.798,,,,,
6928,08/11/22 11:00:00 午後,30.849,,,,,
6929,08/12/22 12:00:00 午前,30.874,,,,,
6930,08/12/22 01:00:00 午前,30.874,,,,,
6931,08/12/22 02:00:00 午前,30.824,,,,,
6932,08/12/22 03:00:00 午前,30.849,,,,,
6933,08/12/22 04:00:00 午前,30.798,,,,,
6934,08/12/22 05:00:00 午前,30.748,,,,,
6935,08/12/22 06:00:00 午前,30.748,,,,,
6936,08/12/22 07:00:00 午前,30.722,,,,,
6937,08/12/22 08:00:00 午前,30.621,,,,,
6938,08/12/22 09:00:00 午前,30.621,,,,,
6939,08/12/22 10:00:00 午前,30.722,,,,,
6940,08/12/22 11:00:00 午前,30.925,,,,,
6941,08/12/22 12:00:00 午後,31.052,,,,,
6942,08/12/22 01:00:00 午後,31.128,,,,,
6943,08/12/22 02:00:00 午後,31.026,,,,,
6944,08/12/22 03:00:00 午後,30.925,,,,,
6945,08/12/22 04:00:00 午後,30.798,,,,,
6946,08/12/22 05:00:00 午後,30.646,,,,,
6947,08/12/22 06:00:00 午後,30.621,,,,,
6948,08/12/22 07:00:00 午後,30.824,,,,,
6949,08/12/22 08:00:00 午後,30.849,,,,,
6950,08/12/22 09:00:00 午後,30.798,,,,,
6951,08/12/22 10:00:00 午後,30.824,,,,,
6952,08/12/22 11:00:00 午後,30.824,,,,,
6953,08/13/22 12:00:00 午前,30.824,,,,,
6954,08/13/22 01:00:00 午前,30.824,,,,,
6955,08/13/22 02:00:00 午前,30.773,,,,,
6956,08/13/22 03:00:00 午前,30.798,,,,,
6957,08/13/22 04:00:00 午前,30.798,,,,,
6958,08/13/22 05:00:00 午前,30.773,,,,,
6959,08/13/22 06:00:00 午前,30.697,,,,,
6960,08/13/22 07:00:00 午前,30.722,,,,,
6961,08/13/22 08:00:00 午前,30.596,,,,,
6962,08/13/22 09:00:00 午前,30.545,,,,,
6963,08/13/22 10:00:00 午前,30.621,,,,,
6964,08/13/22 11:00:00 午前,30.798,,,,,
6965,08/13/22 12:00:00 午後,30.976,,,,,
6966,08/13/22 01:00:00 午後,31.103,,,,,
6967,08/13/22 02:00:00 午後,31.153,,,,,
6968,08/13/22 03:00:00 午後,31.026,,,,,
6969,08/13/22 04:00:00 午後,30.874,,,,,
6970,08/13/22 05:00:00 午後,30.722,,,,,
6971,08/13/22 06:00:00 午後,30.697,,,,,
6972,08/13/22 07:00:00 午後,30.925,,,,,
6973,08/13/22 08:00:00 午後,30.925,,,,,
6974,08/13/22 09:00:00 午後,30.9,,,,,
6975,08/13/22 10:00:00 午後,30.824,,,,,
6976,08/13/22 11:00:00 午後,30.849,,,,,
6977,08/14/22 12:00:00 午前,30.874,,,,,
6978,08/14/22 01:00:00 午前,30.9,,,,,
6979,08/14/22 02:00:00 午前,30.9,,,,,
6980,08/14/22 03:00:00 午前,30.874,,,,,
6981,08/14/22 04:00:00 午前,30.849,,,,,
6982,08/14/22 05:00:00 午前,30.849,,,,,
6983,08/14/22 06:00:00 午前,30.798,,,,,
6984,08/14/22 07:00:00 午前,30.722,,,,,
6985,08/14/22 08:00:00 午前,30.748,,,,,
6986,08/14/22 09:00:00 午前,30.748,,,,,
6987,08/14/22 10:00:00 午前,30.748,,,,,
6988,08/14/22 11:00:00 午前,30.824,,,,,
6989,08/14/22 12:00:00 午後,30.95,,,,,
6990,08/14/22 01:00:00 午後,31.128,,,,,
6991,08/14/22 02:00:00 午後,31.204,,,,,
6992,08/14/22 03:00:00 午後,31.204,,,,,
6993,08/14/22 04:00:00 午後,31.255,,,,,
6994,08/14/22 05:00:00 午後,30.95,,,,,
6995,08/14/22 06:00:00 午後,30.95,,,,,
6996,08/14/22 07:00:00 午後,30.874,,,,,
6997,08/14/22 08:00:00 午後,31.001,,,,,
6998,08/14/22 09:00:00 午後,30.976,,,,,
6999,08/14/22 10:00:00 午後,30.976,,,,,
7000,08/14/22 11:00:00 午後,30.925,,,,,
7001,08/15/22 12:00:00 午前,30.9,,,,,
7002,08/15/22 01:00:00 午前,30.9,,,,,
7003,08/15/22 02:00:00 午前,30.824,,,,,
7004,08/15/22 03:00:00 午前,30.824,,,,,
7005,08/15/22 04:00:00 午前,30.849,,,,,
7006,08/15/22 05:00:00 午前,30.824,,,,,
7007,08/15/22 06:00:00 午前,30.798,,,,,
7008,08/15/22 07:00:00 午前,30.722,,,,,
7009,08/15/22 08:00:00 午前,30.773,,,,,
7010,08/15/22 09:00:00 午前,30.798,,,,,
7011,08/15/22 10:00:00 午前,30.849,,,,,
7012,08/15/22 11:00:00 午前,30.925,,,,,
7013,08/15/22 12:00:00 午後,31.001,,,,,
7014,08/15/22 01:00:00 午後,31.052,,,,,
7015,08/15/22 02:00:00 午後,31.026,,,,,
7016,08/15/22 03:00:00 午後,31.026,,,,,
7017,08/15/22 04:00:00 午後,31.052,,,,,
7018,08/15/22 05:00:00 午後,31.026,,,,,
7019,08/15/22 06:00:00 午後,30.976,,,,,
7020,08/15/22 07:00:00 午後,30.925,,,,,
7021,08/15/22 08:00:00 午後,30.798,,,,,
7022,08/15/22 09:00:00 午後,30.596,,,,,
7023,08/15/22 10:00:00 午後,30.9,,,,,
7024,08/15/22 11:00:00 午後,30.9,,,,,
7025,08/16/22 12:00:00 午前,30.925,,,,,
7026,08/16/22 01:00:00 午前,30.773,,,,,
7027,08/16/22 02:00:00 午前,30.646,,,,,
7028,08/16/22 03:00:00 午前,30.672,,,,,
7029,08/16/22 04:00:00 午前,30.722,,,,,
7030,08/16/22 05:00:00 午前,30.722,,,,,
7031,08/16/22 06:00:00 午前,30.722,,,,,
7032,08/16/22 07:00:00 午前,30.697,,,,,
7033,08/16/22 08:00:00 午前,30.697,,,,,
7034,08/16/22 09:00:00 午前,30.748,,,,,
7035,08/16/22 10:00:00 午前,30.798,,,,,
7036,08/16/22 11:00:00 午前,30.722,,,,,
7037,08/16/22 12:00:00 午後,30.748,,,,,
7038,08/16/22 01:00:00 午後,30.874,,,,,
7039,08/16/22 02:00:00 午後,31.026,,,,,
7040,08/16/22 03:00:00 午後,31.077,,,,,
7041,08/16/22 04:00:00 午後,31.128,,,,,
7042,08/16/22 05:00:00 午後,30.976,,,,,
7043,08/16/22 06:00:00 午後,30.976,,,,,
7044,08/16/22 07:00:00 午後,30.9,,,,,
7045,08/16/22 08:00:00 午後,30.697,,,,,
7046,08/16/22 09:00:00 午後,30.874,,,,,
7047,08/16/22 10:00:00 午後,30.925,,,,,
7048,08/16/22 11:00:00 午後,30.976,,,,,
7049,08/17/22 12:00:00 午前,30.925,,,,,
7050,08/17/22 01:00:00 午前,30.9,,,,,
7051,08/17/22 02:00:00 午前,30.849,,,,,
7052,08/17/22 03:00:00 午前,30.722,,,,,
7053,08/17/22 04:00:00 午前,30.672,,,,,
7054,08/17/22 05:00:00 午前,30.748,,,,,
7055,08/17/22 06:00:00 午前,30.773,,,,,
7056,08/17/22 07:00:00 午前,30.646,,,,,
7057,08/17/22 08:00:00 午前,30.672,,,,,
7058,08/17/22 09:00:00 午前,30.722,,,,,
7059,08/17/22 10:00:00 午前,30.748,,,,,
7060,08/17/22 11:00:00 午前,30.646,,,,,
7061,08/17/22 12:00:00 午後,30.722,,,,,
7062,08/17/22 01:00:00 午後,30.646,,,,,
7063,08/17/22 02:00:00 午後,30.773,,,,,
7064,08/17/22 03:00:00 午後,30.925,,,,,
7065,08/17/22 04:00:00 午後,31.103,,,,,
7066,08/17/22 05:00:00 午後,30.976,,,,,
7067,08/17/22 06:00:00 午後,30.748,,,,,
7068,08/17/22 07:00:00 午後,30.824,,,,,
7069,08/17/22 08:00:00 午後,30.824,,,,,
7070,08/17/22 09:00:00 午後,30.722,,,,,
7071,08/17/22 10:00:00 午後,30.849,,,,,
7072,08/17/22 11:00:00 午後,30.874,,,,,
7073,08/18/22 12:00:00 午前,30.849,,,,,
7074,08/18/22 01:00:00 午前,30.798,,,,,
7075,08/18/22 02:00:00 午前,30.748,,,,,
7076,08/18/22 03:00:00 午前,30.773,,,,,
7077,08/18/22 04:00:00 午前,30.722,,,,,
