プロット タイトル: site03_spot13_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10938067, SEN S/N: 10938067)",カプラー取り外し (LGR S/N: 10938067),カプラー取り付け (LGR S/N: 10938067),ホスト接続 (LGR S/N: 10938067),停止済み (LGR S/N: 10938067),ファイルの終わり (LGR S/N: 10938067)
7643,07/17/20 08:00:00 午後,27.063,,,,,
7644,07/17/20 09:00:00 午後,27.161,,,,,
7645,07/17/20 10:00:00 午後,27.259,,,,,
7646,07/17/20 11:00:00 午後,27.235,,,,,
7647,07/18/20 12:00:00 午前,27.284,,,,,
7648,07/18/20 01:00:00 午前,27.308,,,,,
7649,07/18/20 02:00:00 午前,27.235,,,,,
7650,07/18/20 03:00:00 午前,27.235,,,,,
7651,07/18/20 04:00:00 午前,27.112,,,,,
7652,07/18/20 05:00:00 午前,27.087,,,,,
7653,07/18/20 06:00:00 午前,27.087,,,,,
7654,07/18/20 07:00:00 午前,27.038,,,,,
7655,07/18/20 08:00:00 午前,27.186,,,,,
7656,07/18/20 09:00:00 午前,27.186,,,,,
7657,07/18/20 10:00:00 午前,27.186,,,,,
7658,07/18/20 11:00:00 午前,27.087,,,,,
7659,07/18/20 12:00:00 午後,27.235,,,,,
7660,07/18/20 01:00:00 午後,27.21,,,,,
7661,07/18/20 02:00:00 午後,27.136,,,,,
7662,07/18/20 03:00:00 午後,27.21,,,,,
7663,07/18/20 04:00:00 午後,27.21,,,,,
7664,07/18/20 05:00:00 午後,26.867,,,,,
7665,07/18/20 06:00:00 午後,26.965,,,,,
7666,07/18/20 07:00:00 午後,27.136,,,,,
7667,07/18/20 08:00:00 午後,27.112,,,,,
7668,07/18/20 09:00:00 午後,27.087,,,,,
7669,07/18/20 10:00:00 午後,27.136,,,,,
7670,07/18/20 11:00:00 午後,27.136,,,,,
7671,07/19/20 12:00:00 午前,27.21,,,,,
7672,07/19/20 01:00:00 午前,27.161,,,,,
7673,07/19/20 02:00:00 午前,27.136,,,,,
7674,07/19/20 03:00:00 午前,27.161,,,,,
7675,07/19/20 04:00:00 午前,26.744,,,,,
7676,07/19/20 05:00:00 午前,27.014,,,,,
7677,07/19/20 06:00:00 午前,27.014,,,,,
7678,07/19/20 07:00:00 午前,27.014,,,,,
7679,07/19/20 08:00:00 午前,27.087,,,,,
7680,07/19/20 09:00:00 午前,27.038,,,,,
7681,07/19/20 10:00:00 午前,27.21,,,,,
7682,07/19/20 11:00:00 午前,27.382,,,,,
7683,07/19/20 12:00:00 午後,27.382,,,,,
7684,07/19/20 01:00:00 午後,27.431,,,,,
7685,07/19/20 02:00:00 午後,27.431,,,,,
7686,07/19/20 03:00:00 午後,27.235,,,,,
7687,07/19/20 04:00:00 午後,27.186,,,,,
7688,07/19/20 05:00:00 午後,27.284,,,,,
7689,07/19/20 06:00:00 午後,27.186,,,,,
7690,07/19/20 07:00:00 午後,27.259,,,,,
7691,07/19/20 08:00:00 午後,27.186,,,,,
7692,07/19/20 09:00:00 午後,27.333,,,,,
7693,07/19/20 10:00:00 午後,27.382,,,,,
7694,07/19/20 11:00:00 午後,27.407,,,,,
7695,07/20/20 12:00:00 午前,27.333,,,,,
7696,07/20/20 01:00:00 午前,27.333,,,,,
7697,07/20/20 02:00:00 午前,27.235,,,,,
7698,07/20/20 03:00:00 午前,27.161,,,,,
7699,07/20/20 04:00:00 午前,27.063,,,,,
7700,07/20/20 05:00:00 午前,27.136,,,,,
7701,07/20/20 06:00:00 午前,27.014,,,,,
7702,07/20/20 07:00:00 午前,27.259,,,,,
7703,07/20/20 08:00:00 午前,27.186,,,,,
7704,07/20/20 09:00:00 午前,27.333,,,,,
7705,07/20/20 10:00:00 午前,27.382,,,,,
7706,07/20/20 11:00:00 午前,27.505,,,,,
7707,07/20/20 12:00:00 午後,27.85,,,,,
7708,07/20/20 01:00:00 午後,27.456,,,,,
7709,07/20/20 02:00:00 午後,27.554,,,,,
7710,07/20/20 03:00:00 午後,27.505,,,,,
7711,07/20/20 04:00:00 午後,27.481,,,,,
7712,07/20/20 05:00:00 午後,27.333,,,,,
7713,07/20/20 06:00:00 午後,27.604,,,,,
7714,07/20/20 07:00:00 午後,27.087,,,,,
7715,07/20/20 08:00:00 午後,26.965,,,,,
7716,07/20/20 09:00:00 午後,27.186,,,,,
7717,07/20/20 10:00:00 午後,27.259,,,,,
7718,07/20/20 11:00:00 午後,27.333,,,,,
7719,07/21/20 12:00:00 午前,27.358,,,,,
7720,07/21/20 01:00:00 午前,27.505,,,,,
7721,07/21/20 02:00:00 午前,27.579,,,,,
7722,07/21/20 03:00:00 午前,27.751,,,,,
7723,07/21/20 04:00:00 午前,27.579,,,,,
7724,07/21/20 05:00:00 午前,27.382,,,,,
7725,07/21/20 06:00:00 午前,27.038,,,,,
7726,07/21/20 07:00:00 午前,27.21,,,,,
7727,07/21/20 08:00:00 午前,27.284,,,,,
7728,07/21/20 09:00:00 午前,27.505,,,,,
7729,07/21/20 10:00:00 午前,27.53,,,,,
7730,07/21/20 11:00:00 午前,27.505,,,,,
7731,07/21/20 12:00:00 午後,27.628,,,,,
7732,07/21/20 01:00:00 午後,27.875,,,,,
7733,07/21/20 02:00:00 午後,27.875,,,,,
7734,07/21/20 03:00:00 午後,27.407,,,,,
7735,07/21/20 04:00:00 午後,27.702,,,,,
7736,07/21/20 05:00:00 午後,27.628,,,,,
7737,07/21/20 06:00:00 午後,27.259,,,,,
7738,07/21/20 07:00:00 午後,27.186,,,,,
7739,07/21/20 08:00:00 午後,27.407,,,,,
7740,07/21/20 09:00:00 午後,27.063,,,,,
7741,07/21/20 10:00:00 午後,27.21,,,,,
7742,07/21/20 11:00:00 午後,27.308,,,,,
7743,07/22/20 12:00:00 午前,27.727,,,,,
7744,07/22/20 01:00:00 午前,27.702,,,,,
7745,07/22/20 02:00:00 午前,27.653,,,,,
7746,07/22/20 03:00:00 午前,27.456,,,,,
7747,07/22/20 04:00:00 午前,27.53,,,,,
7748,07/22/20 05:00:00 午前,27.628,,,,,
7749,07/22/20 06:00:00 午前,27.259,,,,,
7750,07/22/20 07:00:00 午前,26.891,,,,,
7751,07/22/20 08:00:00 午前,27.136,,,,,
7752,07/22/20 09:00:00 午前,27.284,,,,,
7753,07/22/20 10:00:00 午前,27.727,,,,,
7754,07/22/20 11:00:00 午前,27.628,,,,,
7755,07/22/20 12:00:00 午後,27.604,,,,,
7756,07/22/20 01:00:00 午後,27.949,,,,,
7757,07/22/20 02:00:00 午後,27.998,,,,,
7758,07/22/20 03:00:00 午後,27.85,,,,,
7759,07/22/20 04:00:00 午後,27.776,,,,,
7760,07/22/20 05:00:00 午後,27.974,,,,,
7761,07/22/20 06:00:00 午後,27.677,,,,,
7762,07/22/20 07:00:00 午後,27.284,,,,,
7763,07/22/20 08:00:00 午後,27.333,,,,,
7764,07/22/20 09:00:00 午後,27.604,,,,,
7765,07/22/20 10:00:00 午後,27.333,,,,,
7766,07/22/20 11:00:00 午後,27.431,,,,,
7767,07/23/20 12:00:00 午前,27.727,,,,,
7768,07/23/20 01:00:00 午前,27.776,,,,,
7769,07/23/20 02:00:00 午前,27.85,,,,,
7770,07/23/20 03:00:00 午前,27.825,,,,,
7771,07/23/20 04:00:00 午前,27.653,,,,,
7772,07/23/20 05:00:00 午前,27.924,,,,,
7773,07/23/20 06:00:00 午前,27.456,,,,,
7774,07/23/20 07:00:00 午前,27.087,,,,,
7775,07/23/20 08:00:00 午前,27.333,,,,,
7776,07/23/20 09:00:00 午前,27.358,,,,,
7777,07/23/20 10:00:00 午前,27.333,,,,,
7778,07/23/20 11:00:00 午前,27.653,,,,,
7779,07/23/20 12:00:00 午後,27.776,,,,,
7780,07/23/20 01:00:00 午後,27.677,,,,,
7781,07/23/20 02:00:00 午後,27.974,,,,,
7782,07/23/20 03:00:00 午後,27.653,,,,,
7783,07/23/20 04:00:00 午後,27.949,,,,,
7784,07/23/20 05:00:00 午後,27.776,,,,,
7785,07/23/20 06:00:00 午後,27.776,,,,,
7786,07/23/20 07:00:00 午後,27.481,,,,,
7787,07/23/20 08:00:00 午後,27.481,,,,,
7788,07/23/20 09:00:00 午後,27.702,,,,,
7789,07/23/20 10:00:00 午後,27.653,,,,,
7790,07/23/20 11:00:00 午後,27.431,,,,,
7791,07/24/20 12:00:00 午前,27.579,,,,,
7792,07/24/20 01:00:00 午前,27.554,,,,,
7793,07/24/20 02:00:00 午前,27.677,,,,,
7794,07/24/20 03:00:00 午前,27.653,,,,,
7795,07/24/20 04:00:00 午前,27.776,,,,,
7796,07/24/20 05:00:00 午前,27.776,,,,,
7797,07/24/20 06:00:00 午前,27.776,,,,,
7798,07/24/20 07:00:00 午前,27.801,,,,,
7799,07/24/20 08:00:00 午前,27.382,,,,,
7800,07/24/20 09:00:00 午前,27.358,,,,,
7801,07/24/20 10:00:00 午前,27.456,,,,,
7802,07/24/20 11:00:00 午前,27.628,,,,,
7803,07/24/20 12:00:00 午後,27.628,,,,,
7804,07/24/20 01:00:00 午後,27.702,,,,,
7805,07/24/20 02:00:00 午後,27.53,,,,,
7806,07/24/20 03:00:00 午後,27.776,,,,,
7807,07/24/20 04:00:00 午後,27.604,,,,,
7808,07/24/20 05:00:00 午後,27.776,,,,,
7809,07/24/20 06:00:00 午後,27.85,,,,,
7810,07/24/20 07:00:00 午後,27.604,,,,,
7811,07/24/20 08:00:00 午後,27.481,,,,,
7812,07/24/20 09:00:00 午後,27.284,,,,,
7813,07/24/20 10:00:00 午後,27.53,,,,,
7814,07/24/20 11:00:00 午後,27.579,,,,,
7815,07/25/20 12:00:00 午前,27.481,,,,,
7816,07/25/20 01:00:00 午前,27.677,,,,,
7817,07/25/20 02:00:00 午前,27.776,,,,,
7818,07/25/20 03:00:00 午前,27.727,,,,,
7819,07/25/20 04:00:00 午前,27.727,,,,,
7820,07/25/20 05:00:00 午前,27.677,,,,,
7821,07/25/20 06:00:00 午前,27.776,,,,,
7822,07/25/20 07:00:00 午前,27.727,,,,,
7823,07/25/20 08:00:00 午前,27.727,,,,,
7824,07/25/20 09:00:00 午前,26.989,,,,,
7825,07/25/20 10:00:00 午前,27.21,,,,,
7826,07/25/20 11:00:00 午前,27.431,,,,,
7827,07/25/20 12:00:00 午後,27.456,,,,,
7828,07/25/20 01:00:00 午後,27.628,,,,,
7829,07/25/20 02:00:00 午後,27.579,,,,,
7830,07/25/20 03:00:00 午後,27.333,,,,,
7831,07/25/20 04:00:00 午後,27.604,,,,,
7832,07/25/20 05:00:00 午後,27.579,,,,,
7833,07/25/20 06:00:00 午後,27.604,,,,,
7834,07/25/20 07:00:00 午後,27.628,,,,,
7835,07/25/20 08:00:00 午後,27.604,,,,,
7836,07/25/20 09:00:00 午後,27.431,,,,,
7837,07/25/20 10:00:00 午後,27.358,,,,,
7838,07/25/20 11:00:00 午後,27.112,,,,,
7839,07/26/20 12:00:00 午前,27.186,,,,,
7840,07/26/20 01:00:00 午前,27.259,,,,,
7841,07/26/20 02:00:00 午前,27.333,,,,,
7842,07/26/20 03:00:00 午前,27.431,,,,,
7843,07/26/20 04:00:00 午前,27.505,,,,,
7844,07/26/20 05:00:00 午前,27.431,,,,,
7845,07/26/20 06:00:00 午前,27.554,,,,,
7846,07/26/20 07:00:00 午前,27.53,,,,,
7847,07/26/20 08:00:00 午前,27.53,,,,,
7848,07/26/20 09:00:00 午前,27.481,,,,,
7849,07/26/20 10:00:00 午前,27.136,,,,,
7850,07/26/20 11:00:00 午前,27.333,,,,,
7851,07/26/20 12:00:00 午後,27.284,,,,,
7852,07/26/20 01:00:00 午後,27.505,,,,,
7853,07/26/20 02:00:00 午後,27.481,,,,,
7854,07/26/20 03:00:00 午後,27.677,,,,,
7855,07/26/20 04:00:00 午後,27.431,,,,,
7856,07/26/20 05:00:00 午後,27.579,,,,,
7857,07/26/20 06:00:00 午後,27.481,,,,,
7858,07/26/20 07:00:00 午後,27.481,,,,,
7859,07/26/20 08:00:00 午後,27.456,,,,,
7860,07/26/20 09:00:00 午後,27.382,,,,,
7861,07/26/20 10:00:00 午後,27.284,,,,,
7862,07/26/20 11:00:00 午後,27.308,,,,,
7863,07/27/20 12:00:00 午前,27.21,,,,,
7864,07/27/20 01:00:00 午前,27.235,,,,,
7865,07/27/20 02:00:00 午前,27.333,,,,,
7866,07/27/20 03:00:00 午前,27.308,,,,,
7867,07/27/20 04:00:00 午前,27.333,,,,,
7868,07/27/20 05:00:00 午前,27.431,,,,,
7869,07/27/20 06:00:00 午前,27.358,,,,,
7870,07/27/20 07:00:00 午前,27.382,,,,,
7871,07/27/20 08:00:00 午前,27.358,,,,,
7872,07/27/20 09:00:00 午前,27.235,,,,,
7873,07/27/20 10:00:00 午前,27.308,,,,,
7874,07/27/20 11:00:00 午前,27.284,,,,,
7875,07/27/20 12:00:00 午後,27.161,,,,,
7876,07/27/20 01:00:00 午後,27.259,,,,,
7877,07/27/20 02:00:00 午後,27.308,,,,,
7878,07/27/20 03:00:00 午後,27.407,,,,,
7879,07/27/20 04:00:00 午後,27.505,,,,,
7880,07/27/20 05:00:00 午後,27.628,,,,,
7881,07/27/20 06:00:00 午後,27.702,,,,,
7882,07/27/20 07:00:00 午後,27.456,,,,,
7883,07/27/20 08:00:00 午後,27.382,,,,,
7884,07/27/20 09:00:00 午後,27.407,,,,,
7885,07/27/20 10:00:00 午後,27.284,,,,,
7886,07/27/20 11:00:00 午後,27.284,,,,,
7887,07/28/20 12:00:00 午前,27.431,,,,,
7888,07/28/20 01:00:00 午前,27.579,,,,,
7889,07/28/20 02:00:00 午前,27.554,,,,,
7890,07/28/20 03:00:00 午前,27.653,,,,,
7891,07/28/20 04:00:00 午前,27.702,,,,,
7892,07/28/20 05:00:00 午前,27.579,,,,,
7893,07/28/20 06:00:00 午前,27.481,,,,,
7894,07/28/20 07:00:00 午前,27.579,,,,,
7895,07/28/20 08:00:00 午前,27.505,,,,,
7896,07/28/20 09:00:00 午前,27.579,,,,,
7897,07/28/20 10:00:00 午前,27.727,,,,,
7898,07/28/20 11:00:00 午前,27.727,,,,,
7899,07/28/20 12:00:00 午後,27.702,,,,,
7900,07/28/20 01:00:00 午後,27.554,,,,,
7901,07/28/20 02:00:00 午後,27.431,,,,,
7902,07/28/20 03:00:00 午後,27.53,,,,,
7903,07/28/20 04:00:00 午後,27.604,,,,,
7904,07/28/20 05:00:00 午後,27.628,,,,,
7905,07/28/20 06:00:00 午後,27.677,,,,,
7906,07/28/20 07:00:00 午後,27.677,,,,,
7907,07/28/20 08:00:00 午後,27.628,,,,,
7908,07/28/20 09:00:00 午後,27.751,,,,,
7909,07/28/20 10:00:00 午後,27.604,,,,,
7910,07/28/20 11:00:00 午後,27.677,,,,,
7911,07/29/20 12:00:00 午前,27.579,,,,,
7912,07/29/20 01:00:00 午前,27.628,,,,,
7913,07/29/20 02:00:00 午前,27.727,,,,,
7914,07/29/20 03:00:00 午前,27.727,,,,,
7915,07/29/20 04:00:00 午前,27.801,,,,,
7916,07/29/20 05:00:00 午前,27.727,,,,,
7917,07/29/20 06:00:00 午前,27.579,,,,,
7918,07/29/20 07:00:00 午前,27.677,,,,,
7919,07/29/20 08:00:00 午前,27.85,,,,,
7920,07/29/20 09:00:00 午前,27.776,,,,,
7921,07/29/20 10:00:00 午前,27.85,,,,,
7922,07/29/20 11:00:00 午前,27.998,,,,,
7923,07/29/20 12:00:00 午後,27.924,,,,,
7924,07/29/20 01:00:00 午後,27.924,,,,,
7925,07/29/20 02:00:00 午後,28.147,,,,,
7926,07/29/20 03:00:00 午後,27.776,,,,,
7927,07/29/20 04:00:00 午後,27.825,,,,,
7928,07/29/20 05:00:00 午後,27.875,,,,,
7929,07/29/20 06:00:00 午後,27.875,,,,,
7930,07/29/20 07:00:00 午後,27.801,,,,,
7931,07/29/20 08:00:00 午後,27.85,,,,,
7932,07/29/20 09:00:00 午後,27.776,,,,,
7933,07/29/20 10:00:00 午後,27.875,,,,,
7934,07/29/20 11:00:00 午後,27.825,,,,,
7935,07/30/20 12:00:00 午前,27.85,,,,,
7936,07/30/20 01:00:00 午前,27.825,,,,,
7937,07/30/20 02:00:00 午前,27.924,,,,,
7938,07/30/20 03:00:00 午前,27.875,,,,,
7939,07/30/20 04:00:00 午前,27.899,,,,,
7940,07/30/20 05:00:00 午前,28.221,,,,,
7941,07/30/20 06:00:00 午前,27.998,,,,,
7942,07/30/20 07:00:00 午前,28.072,,,,,
7943,07/30/20 08:00:00 午前,28.122,,,,,
7944,07/30/20 09:00:00 午前,28.245,,,,,
7945,07/30/20 10:00:00 午前,28.27,,,,,
7946,07/30/20 11:00:00 午前,28.27,,,,,
7947,07/30/20 12:00:00 午後,28.468,,,,,
7948,07/30/20 01:00:00 午後,28.816,,,,,
7949,07/30/20 02:00:00 午後,28.171,,,,,
7950,07/30/20 03:00:00 午後,27.924,,,,,
7951,07/30/20 04:00:00 午後,27.727,,,,,
7952,07/30/20 05:00:00 午後,28.245,,,,,
7953,07/30/20 06:00:00 午後,28.072,,,,,
7954,07/30/20 07:00:00 午後,28.097,,,,,
7955,07/30/20 08:00:00 午後,28.122,,,,,
7956,07/30/20 09:00:00 午後,28.32,,,,,
7957,07/30/20 10:00:00 午後,28.221,,,,,
7958,07/30/20 11:00:00 午後,28.221,,,,,
7959,07/31/20 12:00:00 午前,28.245,,,,,
7960,07/31/20 01:00:00 午前,28.221,,,,,
7961,07/31/20 02:00:00 午前,28.196,,,,,
7962,07/31/20 03:00:00 午前,27.653,,,,,
7963,07/31/20 04:00:00 午前,27.924,,,,,
7964,07/31/20 05:00:00 午前,27.825,,,,,
7965,07/31/20 06:00:00 午前,28.245,,,,,
7966,07/31/20 07:00:00 午前,28.245,,,,,
7967,07/31/20 08:00:00 午前,28.147,,,,,
7968,07/31/20 09:00:00 午前,28.27,,,,,
7969,07/31/20 10:00:00 午前,28.444,,,,,
7970,07/31/20 11:00:00 午前,28.543,,,,,
7971,07/31/20 12:00:00 午後,28.841,,,,,
7972,07/31/20 01:00:00 午後,28.642,,,,,
7973,07/31/20 02:00:00 午後,28.816,,,,,
7974,07/31/20 03:00:00 午後,28.048,,,,,
7975,07/31/20 04:00:00 午後,27.825,,,,,
7976,07/31/20 05:00:00 午後,28.122,,,,,
7977,07/31/20 06:00:00 午後,28.171,,,,,
7978,07/31/20 07:00:00 午後,28.072,,,,,
7979,07/31/20 08:00:00 午後,28.072,,,,,
7980,07/31/20 09:00:00 午後,28.221,,,,,
7981,07/31/20 10:00:00 午後,28.518,,,,,
7982,07/31/20 11:00:00 午後,28.493,,,,,
7983,08/01/20 12:00:00 午前,28.369,,,,,
7984,08/01/20 01:00:00 午前,28.245,,,,,
7985,08/01/20 02:00:00 午前,28.171,,,,,
7986,08/01/20 03:00:00 午前,28.221,,,,,
7987,08/01/20 04:00:00 午前,27.949,,,,,
7988,08/01/20 05:00:00 午前,27.899,,,,,
7989,08/01/20 06:00:00 午前,28.072,,,,,
7990,08/01/20 07:00:00 午前,28.097,,,,,
7991,08/01/20 08:00:00 午前,28.369,,,,,
7992,08/01/20 09:00:00 午前,28.419,,,,,
7993,08/01/20 10:00:00 午前,28.196,,,,,
7994,08/01/20 11:00:00 午前,28.369,,,,,
7995,08/01/20 12:00:00 午後,28.642,,,,,
7996,08/01/20 01:00:00 午後,28.717,,,,,
7997,08/01/20 02:00:00 午後,28.642,,,,,
7998,08/01/20 03:00:00 午後,28.617,,,,,
7999,08/01/20 04:00:00 午後,28.048,,,,,
8000,08/01/20 05:00:00 午後,28.295,,,,,
8001,08/01/20 06:00:00 午後,28.221,,,,,
8002,08/01/20 07:00:00 午後,28.048,,,,,
8003,08/01/20 08:00:00 午後,28.171,,,,,
8004,08/01/20 09:00:00 午後,28.122,,,,,
8005,08/01/20 10:00:00 午後,28.221,,,,,
8006,08/01/20 11:00:00 午後,28.345,,,,,
8007,08/02/20 12:00:00 午前,28.444,,,,,
8008,08/02/20 01:00:00 午前,28.245,,,,,
8009,08/02/20 02:00:00 午前,28.32,,,,,
8010,08/02/20 03:00:00 午前,28.369,,,,,
8011,08/02/20 04:00:00 午前,28.369,,,,,
8012,08/02/20 05:00:00 午前,27.825,,,,,
8013,08/02/20 06:00:00 午前,28.097,,,,,
8014,08/02/20 07:00:00 午前,27.998,,,,,
8015,08/02/20 08:00:00 午前,28.221,,,,,
8016,08/02/20 09:00:00 午前,28.345,,,,,
8017,08/02/20 10:00:00 午前,28.543,,,,,
8018,08/02/20 11:00:00 午前,28.444,,,,,
8019,08/02/20 12:00:00 午後,28.568,,,,,
8020,08/02/20 01:00:00 午後,28.468,,,,,
8021,08/02/20 02:00:00 午後,28.444,,,,,
8022,08/02/20 03:00:00 午後,28.617,,,,,
8023,08/02/20 04:00:00 午後,28.444,,,,,
8024,08/02/20 05:00:00 午後,28.295,,,,,
8025,08/02/20 06:00:00 午後,28.345,,,,,
8026,08/02/20 07:00:00 午後,27.899,,,,,
8027,08/02/20 08:00:00 午後,28.023,,,,,
8028,08/02/20 09:00:00 午後,28.171,,,,,
8029,08/02/20 10:00:00 午後,28.147,,,,,
8030,08/02/20 11:00:00 午後,28.221,,,,,
8031,08/03/20 12:00:00 午前,28.196,,,,,
8032,08/03/20 01:00:00 午前,28.221,,,,,
8033,08/03/20 02:00:00 午前,28.245,,,,,
8034,08/03/20 03:00:00 午前,28.369,,,,,
8035,08/03/20 04:00:00 午前,28.295,,,,,
8036,08/03/20 05:00:00 午前,28.023,,,,,
8037,08/03/20 06:00:00 午前,28.122,,,,,
8038,08/03/20 07:00:00 午前,28.097,,,,,
8039,08/03/20 08:00:00 午前,28.023,,,,,
8040,08/03/20 09:00:00 午前,28.221,,,,,
8041,08/03/20 10:00:00 午前,28.444,,,,,
8042,08/03/20 11:00:00 午前,28.468,,,,,
8043,08/03/20 12:00:00 午後,28.841,,,,,
8044,08/03/20 01:00:00 午後,28.816,,,,,
8045,08/03/20 02:00:00 午後,28.941,,,,,
8046,08/03/20 03:00:00 午後,28.841,,,,,
8047,08/03/20 04:00:00 午後,28.32,,,,,
8048,08/03/20 05:00:00 午後,28.048,,,,,
8049,08/03/20 06:00:00 午後,28.221,,,,,
8050,08/03/20 07:00:00 午後,28.023,,,,,
8051,08/03/20 08:00:00 午後,27.998,,,,,
8052,08/03/20 09:00:00 午後,27.949,,,,,
8053,08/03/20 10:00:00 午後,28.122,,,,,
8054,08/03/20 11:00:00 午後,28.171,,,,,
8055,08/04/20 12:00:00 午前,28.295,,,,,
8056,08/04/20 01:00:00 午前,28.32,,,,,
8057,08/04/20 02:00:00 午前,28.221,,,,,
8058,08/04/20 03:00:00 午前,28.345,,,,,
8059,08/04/20 04:00:00 午前,28.196,,,,,
8060,08/04/20 05:00:00 午前,28.147,,,,,
8061,08/04/20 06:00:00 午前,28.147,,,,,
8062,08/04/20 07:00:00 午前,27.949,,,,,
8063,08/04/20 08:00:00 午前,27.949,,,,,
8064,08/04/20 09:00:00 午前,28.048,,,,,
8065,08/04/20 10:00:00 午前,28.221,,,,,
8066,08/04/20 11:00:00 午前,28.32,,,,,
8067,08/04/20 12:00:00 午後,28.617,,,,,
8068,08/04/20 01:00:00 午後,28.841,,,,,
8069,08/04/20 02:00:00 午後,28.965,,,,,
8070,08/04/20 03:00:00 午後,28.593,,,,,
8071,08/04/20 04:00:00 午後,28.518,,,,,
8072,08/04/20 05:00:00 午後,28.617,,,,,
8073,08/04/20 06:00:00 午後,28.295,,,,,
8074,08/04/20 07:00:00 午後,28.196,,,,,
8075,08/04/20 08:00:00 午後,27.85,,,,,
8076,08/04/20 09:00:00 午後,27.875,,,,,
8077,08/04/20 10:00:00 午後,27.949,,,,,
8078,08/04/20 11:00:00 午後,28.072,,,,,
8079,08/05/20 12:00:00 午前,28.147,,,,,
8080,08/05/20 01:00:00 午前,28.295,,,,,
8081,08/05/20 02:00:00 午前,28.27,,,,,
8082,08/05/20 03:00:00 午前,28.097,,,,,
8083,08/05/20 04:00:00 午前,28.221,,,,,
8084,08/05/20 05:00:00 午前,28.023,,,,,
8085,08/05/20 06:00:00 午前,27.998,,,,,
8086,08/05/20 07:00:00 午前,27.974,,,,,
8087,08/05/20 08:00:00 午前,28.023,,,,,
8088,08/05/20 09:00:00 午前,28.122,,,,,
8089,08/05/20 10:00:00 午前,28.196,,,,,
8090,08/05/20 11:00:00 午前,28.518,,,,,
8091,08/05/20 12:00:00 午後,28.419,,,,,
8092,08/05/20 01:00:00 午後,28.444,,,,,
8093,08/05/20 02:00:00 午後,29.015,,,,,
8094,08/05/20 03:00:00 午後,28.468,,,,,
8095,08/05/20 04:00:00 午後,28.369,,,,,
8096,08/05/20 05:00:00 午後,28.617,,,,,
8097,08/05/20 06:00:00 午後,28.221,,,,,
8098,08/05/20 07:00:00 午後,28.171,,,,,
8099,08/05/20 08:00:00 午後,28.048,,,,,
8100,08/05/20 09:00:00 午後,27.974,,,,,
8101,08/05/20 10:00:00 午後,27.875,,,,,
8102,08/05/20 11:00:00 午後,28.122,,,,,
8103,08/06/20 12:00:00 午前,28.171,,,,,
8104,08/06/20 01:00:00 午前,28.147,,,,,
8105,08/06/20 02:00:00 午前,28.097,,,,,
8106,08/06/20 03:00:00 午前,28.097,,,,,
8107,08/06/20 04:00:00 午前,28.196,,,,,
8108,08/06/20 05:00:00 午前,28.27,,,,,
8109,08/06/20 06:00:00 午前,28.171,,,,,
8110,08/06/20 07:00:00 午前,28.122,,,,,
8111,08/06/20 08:00:00 午前,28.122,,,,,
8112,08/06/20 09:00:00 午前,28.023,,,,,
8113,08/06/20 10:00:00 午前,28.097,,,,,
8114,08/06/20 11:00:00 午前,28.468,,,,,
8115,08/06/20 12:00:00 午後,28.419,,,,,
8116,08/06/20 01:00:00 午後,28.394,,,,,
8117,08/06/20 02:00:00 午後,28.369,,,,,
8118,08/06/20 03:00:00 午後,28.27,,,,,
8119,08/06/20 04:00:00 午後,28.493,,,,,
8120,08/06/20 05:00:00 午後,28.345,,,,,
8121,08/06/20 06:00:00 午後,28.32,,,,,
8122,08/06/20 07:00:00 午後,28.147,,,,,
8123,08/06/20 08:00:00 午後,28.221,,,,,
8124,08/06/20 09:00:00 午後,28.221,,,,,
8125,08/06/20 10:00:00 午後,28.072,,,,,
8126,08/06/20 11:00:00 午後,28.147,,,,,
8127,08/07/20 12:00:00 午前,28.122,,,,,
8128,08/07/20 01:00:00 午前,28.171,,,,,
8129,08/07/20 02:00:00 午前,28.122,,,,,
8130,08/07/20 03:00:00 午前,28.171,,,,,
8131,08/07/20 04:00:00 午前,28.122,,,,,
8132,08/07/20 05:00:00 午前,28.122,,,,,
8133,08/07/20 06:00:00 午前,28.072,,,,,
8134,08/07/20 07:00:00 午前,28.27,,,,,
8135,08/07/20 08:00:00 午前,28.072,,,,,
8136,08/07/20 09:00:00 午前,28.147,,,,,
8137,08/07/20 10:00:00 午前,28.221,,,,,
8138,08/07/20 11:00:00 午前,28.32,,,,,
8139,08/07/20 12:00:00 午後,28.493,,,,,
8140,08/07/20 01:00:00 午後,28.394,,,,,
8141,08/07/20 02:00:00 午後,28.518,,,,,
8142,08/07/20 03:00:00 午後,28.568,,,,,
8143,08/07/20 04:00:00 午後,28.816,,,,,
8144,08/07/20 05:00:00 午後,28.369,,,,,
8145,08/07/20 06:00:00 午後,28.766,,,,,
8146,08/07/20 07:00:00 午後,28.221,,,,,
8147,08/07/20 08:00:00 午後,28.196,,,,,
8148,08/07/20 09:00:00 午後,27.998,,,,,
8149,08/07/20 10:00:00 午後,28.221,,,,,
8150,08/07/20 11:00:00 午後,28.27,,,,,
8151,08/08/20 12:00:00 午前,28.221,,,,,
8152,08/08/20 01:00:00 午前,28.27,,,,,
8153,08/08/20 02:00:00 午前,28.32,,,,,
8154,08/08/20 03:00:00 午前,28.295,,,,,
