プロット タイトル: site17_spot126_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155734, SEN S/N: 21155734)",カプラー取り外し (LGR S/N: 21155734),カプラー取り付け (LGR S/N: 21155734),ホスト接続 (LGR S/N: 21155734),停止済み (LGR S/N: 21155734),ファイルの終わり (LGR S/N: 21155734)
6841,08/20/23 08:00:00 午前,29.04,,,,,
6842,08/20/23 09:00:00 午前,29.165,,,,,
6843,08/20/23 10:00:00 午前,29.065,,,,,
6844,08/20/23 11:00:00 午前,29.19,,,,,
6845,08/20/23 12:00:00 午後,29.365,,,,,
6846,08/20/23 01:00:00 午後,29.315,,,,,
6847,08/20/23 02:00:00 午後,29.615,,,,,
6848,08/20/23 03:00:00 午後,28.99,,,,,
6849,08/20/23 04:00:00 午後,29.464,,,,,
6850,08/20/23 05:00:00 午後,29.49,,,,,
6851,08/20/23 06:00:00 午後,29.464,,,,,
6852,08/20/23 07:00:00 午後,29.515,,,,,
6853,08/20/23 08:00:00 午後,29.065,,,,,
6854,08/20/23 09:00:00 午後,28.642,,,,,
6855,08/20/23 10:00:00 午後,29.29,,,,,
6856,08/20/23 11:00:00 午後,29.24,,,,,
6857,08/21/23 12:00:00 午前,29.115,,,,,
6858,08/21/23 01:00:00 午前,28.692,,,,,
6859,08/21/23 02:00:00 午前,28.841,,,,,
6860,08/21/23 03:00:00 午前,28.965,,,,,
6861,08/21/23 04:00:00 午前,28.916,,,,,
6862,08/21/23 05:00:00 午前,29.015,,,,,
6863,08/21/23 06:00:00 午前,28.99,,,,,
6864,08/21/23 07:00:00 午前,28.791,,,,,
6865,08/21/23 08:00:00 午前,29.065,,,,,
6866,08/21/23 09:00:00 午前,29.14,,,,,
6867,08/21/23 10:00:00 午前,29.29,,,,,
6868,08/21/23 11:00:00 午前,29.365,,,,,
6869,08/21/23 12:00:00 午後,29.04,,,,,
6870,08/21/23 01:00:00 午後,28.841,,,,,
6871,08/21/23 02:00:00 午後,28.99,,,,,
6872,08/21/23 03:00:00 午後,29.265,,,,,
6873,08/21/23 04:00:00 午後,29.215,,,,,
6874,08/21/23 05:00:00 午後,28.866,,,,,
6875,08/21/23 06:00:00 午後,28.742,,,,,
6876,08/21/23 07:00:00 午後,28.941,,,,,
6877,08/21/23 08:00:00 午後,29.464,,,,,
6878,08/21/23 09:00:00 午後,29.115,,,,,
6879,08/21/23 10:00:00 午後,28.866,,,,,
6880,08/21/23 11:00:00 午後,28.965,,,,,
6881,08/22/23 12:00:00 午前,28.866,,,,,
6882,08/22/23 01:00:00 午前,28.891,,,,,
6883,08/22/23 02:00:00 午前,28.891,,,,,
6884,08/22/23 03:00:00 午前,29.04,,,,,
6885,08/22/23 04:00:00 午前,28.866,,,,,
6886,08/22/23 05:00:00 午前,28.941,,,,,
6887,08/22/23 06:00:00 午前,28.916,,,,,
6888,08/22/23 07:00:00 午前,29.065,,,,,
6889,08/22/23 08:00:00 午前,29.065,,,,,
6890,08/22/23 09:00:00 午前,29.065,,,,,
6891,08/22/23 10:00:00 午前,28.916,,,,,
6892,08/22/23 11:00:00 午前,29.24,,,,,
6893,08/22/23 12:00:00 午後,29.365,,,,,
6894,08/22/23 01:00:00 午後,29.464,,,,,
6895,08/22/23 02:00:00 午後,29.464,,,,,
6896,08/22/23 03:00:00 午後,29.365,,,,,
6897,08/22/23 04:00:00 午後,29.34,,,,,
6898,08/22/23 05:00:00 午後,29.09,,,,,
6899,08/22/23 06:00:00 午後,28.866,,,,,
6900,08/22/23 07:00:00 午後,28.99,,,,,
6901,08/22/23 08:00:00 午後,29.065,,,,,
6902,08/22/23 09:00:00 午後,28.791,,,,,
6903,08/22/23 10:00:00 午後,29.04,,,,,
6904,08/22/23 11:00:00 午後,28.891,,,,,
6905,08/23/23 12:00:00 午前,29.04,,,,,
6906,08/23/23 01:00:00 午前,29.115,,,,,
6907,08/23/23 02:00:00 午前,29.04,,,,,
6908,08/23/23 03:00:00 午前,28.99,,,,,
6909,08/23/23 04:00:00 午前,29.165,,,,,
6910,08/23/23 05:00:00 午前,29.315,,,,,
6911,08/23/23 06:00:00 午前,29.29,,,,,
6912,08/23/23 07:00:00 午前,28.916,,,,,
6913,08/23/23 08:00:00 午前,29.315,,,,,
6914,08/23/23 09:00:00 午前,29.34,,,,,
6915,08/23/23 10:00:00 午前,29.115,,,,,
6916,08/23/23 11:00:00 午前,29.065,,,,,
6917,08/23/23 12:00:00 午後,29.365,,,,,
6918,08/23/23 01:00:00 午後,29.89,,,,,
6919,08/23/23 02:00:00 午後,29.916,,,,,
6920,08/23/23 03:00:00 午後,29.59,,,,,
6921,08/23/23 04:00:00 午後,29.84,,,,,
6922,08/23/23 05:00:00 午後,29.765,,,,,
6923,08/23/23 06:00:00 午後,29.315,,,,,
6924,08/23/23 07:00:00 午後,28.916,,,,,
6925,08/23/23 08:00:00 午後,29.265,,,,,
6926,08/23/23 09:00:00 午後,29.89,,,,,
6927,08/23/23 10:00:00 午後,29.69,,,,,
6928,08/23/23 11:00:00 午後,29.79,,,,,
6929,08/24/23 12:00:00 午前,29.765,,,,,
6930,08/24/23 01:00:00 午前,29.615,,,,,
6931,08/24/23 02:00:00 午前,29.414,,,,,
6932,08/24/23 03:00:00 午前,29.464,,,,,
6933,08/24/23 04:00:00 午前,29.414,,,,,
6934,08/24/23 05:00:00 午前,28.965,,,,,
6935,08/24/23 06:00:00 午前,28.891,,,,,
6936,08/24/23 07:00:00 午前,28.717,,,,,
6937,08/24/23 08:00:00 午前,28.816,,,,,
6938,08/24/23 09:00:00 午前,28.941,,,,,
6939,08/24/23 10:00:00 午前,29.09,,,,,
6940,08/24/23 11:00:00 午前,29.315,,,,,
6941,08/24/23 12:00:00 午後,29.34,,,,,
6942,08/24/23 01:00:00 午後,29.365,,,,,
6943,08/24/23 02:00:00 午後,29.265,,,,,
6944,08/24/23 03:00:00 午後,29.315,,,,,
6945,08/24/23 04:00:00 午後,29.265,,,,,
6946,08/24/23 05:00:00 午後,29.34,,,,,
6947,08/24/23 06:00:00 午後,29.439,,,,,
6948,08/24/23 07:00:00 午後,29.414,,,,,
6949,08/24/23 08:00:00 午後,29.365,,,,,
6950,08/24/23 09:00:00 午後,29.265,,,,,
6951,08/24/23 10:00:00 午後,29.14,,,,,
6952,08/24/23 11:00:00 午後,29.49,,,,,
6953,08/25/23 12:00:00 午前,29.464,,,,,
6954,08/25/23 01:00:00 午前,29.315,,,,,
6955,08/25/23 02:00:00 午前,29.315,,,,,
6956,08/25/23 03:00:00 午前,29.29,,,,,
6957,08/25/23 04:00:00 午前,29.34,,,,,
6958,08/25/23 05:00:00 午前,29.19,,,,,
6959,08/25/23 06:00:00 午前,29.365,,,,,
6960,08/25/23 07:00:00 午前,29.389,,,,,
6961,08/25/23 08:00:00 午前,29.414,,,,,
6962,08/25/23 09:00:00 午前,29.414,,,,,
6963,08/25/23 10:00:00 午前,29.464,,,,,
6964,08/25/23 11:00:00 午前,29.515,,,,,
6965,08/25/23 12:00:00 午後,29.565,,,,,
6966,08/25/23 01:00:00 午後,29.69,,,,,
6967,08/25/23 02:00:00 午後,29.69,,,,,
6968,08/25/23 03:00:00 午後,29.315,,,,,
6969,08/25/23 04:00:00 午後,29.69,,,,,
6970,08/25/23 05:00:00 午後,29.59,,,,,
6971,08/25/23 06:00:00 午後,29.615,,,,,
6972,08/25/23 07:00:00 午後,29.54,,,,,
6973,08/25/23 08:00:00 午後,29.49,,,,,
6974,08/25/23 09:00:00 午後,29.464,,,,,
6975,08/25/23 10:00:00 午後,29.515,,,,,
6976,08/25/23 11:00:00 午後,29.565,,,,,
6977,08/26/23 12:00:00 午前,29.54,,,,,
6978,08/26/23 01:00:00 午前,29.165,,,,,
6979,08/26/23 02:00:00 午前,29.439,,,,,
6980,08/26/23 03:00:00 午前,29.615,,,,,
6981,08/26/23 04:00:00 午前,29.74,,,,,
6982,08/26/23 05:00:00 午前,29.79,,,,,
6983,08/26/23 06:00:00 午前,29.815,,,,,
6984,08/26/23 07:00:00 午前,29.79,,,,,
6985,08/26/23 08:00:00 午前,29.565,,,,,
6986,08/26/23 09:00:00 午前,29.54,,,,,
6987,08/26/23 10:00:00 午前,29.414,,,,,
6988,08/26/23 11:00:00 午前,29.615,,,,,
6989,08/26/23 12:00:00 午後,29.941,,,,,
6990,08/26/23 01:00:00 午後,29.916,,,,,
6991,08/26/23 02:00:00 午後,29.64,,,,,
6992,08/26/23 03:00:00 午後,29.84,,,,,
6993,08/26/23 04:00:00 午後,30.091,,,,,
6994,08/26/23 05:00:00 午後,30.091,,,,,
6995,08/26/23 06:00:00 午後,30.066,,,,,
6996,08/26/23 07:00:00 午後,29.966,,,,,
6997,08/26/23 08:00:00 午後,30.041,,,,,
6998,08/26/23 09:00:00 午後,29.941,,,,,
6999,08/26/23 10:00:00 午後,29.565,,,,,
7000,08/26/23 11:00:00 午後,29.79,,,,,
7001,08/27/23 12:00:00 午前,29.916,,,,,
7002,08/27/23 01:00:00 午前,29.941,,,,,
7003,08/27/23 02:00:00 午前,29.89,,,,,
7004,08/27/23 03:00:00 午前,29.991,,,,,
7005,08/27/23 04:00:00 午前,29.941,,,,,
7006,08/27/23 05:00:00 午前,29.941,,,,,
7007,08/27/23 06:00:00 午前,29.966,,,,,
7008,08/27/23 07:00:00 午前,29.89,,,,,
7009,08/27/23 08:00:00 午前,29.966,,,,,
7010,08/27/23 09:00:00 午前,30.016,,,,,
7011,08/27/23 10:00:00 午前,30.041,,,,,
7012,08/27/23 11:00:00 午前,29.941,,,,,
7013,08/27/23 12:00:00 午後,29.941,,,,,
7014,08/27/23 01:00:00 午後,29.916,,,,,
7015,08/27/23 02:00:00 午後,29.315,,,,,
7016,08/27/23 03:00:00 午後,30.066,,,,,
7017,08/27/23 04:00:00 午後,30.066,,,,,
7018,08/27/23 05:00:00 午後,30.167,,,,,
7019,08/27/23 06:00:00 午後,30.117,,,,,
7020,08/27/23 07:00:00 午後,29.941,,,,,
7021,08/27/23 08:00:00 午後,29.69,,,,,
7022,08/27/23 09:00:00 午後,29.89,,,,,
7023,08/27/23 10:00:00 午後,29.991,,,,,
7024,08/27/23 11:00:00 午後,29.941,,,,,
7025,08/28/23 12:00:00 午前,30.091,,,,,
7026,08/28/23 01:00:00 午前,30.142,,,,,
7027,08/28/23 02:00:00 午前,30.066,,,,,
7028,08/28/23 03:00:00 午前,30.041,,,,,
7029,08/28/23 04:00:00 午前,29.941,,,,,
7030,08/28/23 05:00:00 午前,29.79,,,,,
7031,08/28/23 06:00:00 午前,29.765,,,,,
7032,08/28/23 07:00:00 午前,29.765,,,,,
7033,08/28/23 08:00:00 午前,29.59,,,,,
7034,08/28/23 09:00:00 午前,29.865,,,,,
7035,08/28/23 10:00:00 午前,29.439,,,,,
7036,08/28/23 11:00:00 午前,29.34,,,,,
7037,08/28/23 12:00:00 午後,29.615,,,,,
7038,08/28/23 01:00:00 午後,29.991,,,,,
7039,08/28/23 02:00:00 午後,30.117,,,,,
7040,08/28/23 03:00:00 午後,30.117,,,,,
7041,08/28/23 04:00:00 午後,30.167,,,,,
7042,08/28/23 05:00:00 午後,30.091,,,,,
7043,08/28/23 06:00:00 午後,29.916,,,,,
7044,08/28/23 07:00:00 午後,29.991,,,,,
7045,08/28/23 08:00:00 午後,29.865,,,,,
7046,08/28/23 09:00:00 午後,29.64,,,,,
7047,08/28/23 10:00:00 午後,29.69,,,,,
7048,08/28/23 11:00:00 午後,29.615,,,,,
7049,08/29/23 12:00:00 午前,30.117,,,,,
7050,08/29/23 01:00:00 午前,30.192,,,,,
7051,08/29/23 02:00:00 午前,30.117,,,,,
7052,08/29/23 03:00:00 午前,30.041,,,,,
7053,08/29/23 04:00:00 午前,30.142,,,,,
7054,08/29/23 05:00:00 午前,30.041,,,,,
7055,08/29/23 06:00:00 午前,29.966,,,,,
7056,08/29/23 07:00:00 午前,30.016,,,,,
7057,08/29/23 08:00:00 午前,29.966,,,,,
7058,08/29/23 09:00:00 午前,29.89,,,,,
7059,08/29/23 10:00:00 午前,29.79,,,,,
7060,08/29/23 11:00:00 午前,29.64,,,,,
7061,08/29/23 12:00:00 午後,29.69,,,,,
7062,08/29/23 01:00:00 午後,29.89,,,,,
7063,08/29/23 02:00:00 午後,29.79,,,,,
7064,08/29/23 03:00:00 午後,29.79,,,,,
7065,08/29/23 04:00:00 午後,29.89,,,,,
7066,08/29/23 05:00:00 午後,29.69,,,,,
7067,08/29/23 06:00:00 午後,29.74,,,,,
7068,08/29/23 07:00:00 午後,29.365,,,,,
7069,08/29/23 08:00:00 午後,29.464,,,,,
7070,08/29/23 09:00:00 午後,29.439,,,,,
7071,08/29/23 10:00:00 午後,29.115,,,,,
7072,08/29/23 11:00:00 午後,29.165,,,,,
7073,08/30/23 12:00:00 午前,28.916,,,,,
7074,08/30/23 01:00:00 午前,28.841,,,,,
7075,08/30/23 02:00:00 午前,28.642,,,,,
7076,08/30/23 03:00:00 午前,29.24,,,,,
7077,08/30/23 04:00:00 午前,29.49,,,,,
7078,08/30/23 05:00:00 午前,29.615,,,,,
7079,08/30/23 06:00:00 午前,29.54,,,,,
7080,08/30/23 07:00:00 午前,29.29,,,,,
7081,08/30/23 08:00:00 午前,29.265,,,,,
7082,08/30/23 09:00:00 午前,29.19,,,,,
7083,08/30/23 10:00:00 午前,29.215,,,,,
7084,08/30/23 11:00:00 午前,29.565,,,,,
7085,08/30/23 12:00:00 午後,29.615,,,,,
7086,08/30/23 01:00:00 午後,29.615,,,,,
7087,08/30/23 02:00:00 午後,29.34,,,,,
7088,08/30/23 03:00:00 午後,29.464,,,,,
7089,08/30/23 04:00:00 午後,29.365,,,,,
7090,08/30/23 05:00:00 午後,29.315,,,,,
7091,08/30/23 06:00:00 午後,29.19,,,,,
7092,08/30/23 07:00:00 午後,29.19,,,,,
7093,08/30/23 08:00:00 午後,29.215,,,,,
7094,08/30/23 09:00:00 午後,29.215,,,,,
7095,08/30/23 10:00:00 午後,29.115,,,,,
7096,08/30/23 11:00:00 午後,29.315,,,,,
7097,08/31/23 12:00:00 午前,29.29,,,,,
7098,08/31/23 01:00:00 午前,29.29,,,,,
7099,08/31/23 02:00:00 午前,29.315,,,,,
7100,08/31/23 03:00:00 午前,29.315,,,,,
7101,08/31/23 04:00:00 午前,29.365,,,,,
7102,08/31/23 05:00:00 午前,29.365,,,,,
7103,08/31/23 06:00:00 午前,29.365,,,,,
7104,08/31/23 07:00:00 午前,29.439,,,,,
7105,08/31/23 08:00:00 午前,29.515,,,,,
7106,08/31/23 09:00:00 午前,29.515,,,,,
7107,08/31/23 10:00:00 午前,29.439,,,,,
7108,08/31/23 11:00:00 午前,29.464,,,,,
7109,08/31/23 12:00:00 午後,29.439,,,,,
7110,08/31/23 01:00:00 午後,29.54,,,,,
7111,08/31/23 02:00:00 午後,29.54,,,,,
7112,08/31/23 03:00:00 午後,29.265,,,,,
7113,08/31/23 04:00:00 午後,29.615,,,,,
7114,08/31/23 05:00:00 午後,29.24,,,,,
7115,08/31/23 06:00:00 午後,29.615,,,,,
7116,08/31/23 07:00:00 午後,29.49,,,,,
7117,08/31/23 08:00:00 午後,29.49,,,,,
7118,08/31/23 09:00:00 午後,29.365,,,,,
7119,08/31/23 10:00:00 午後,28.941,,,,,
7120,08/31/23 11:00:00 午後,29.09,,,,,
7121,09/01/23 12:00:00 午前,28.99,,,,,
7122,09/01/23 01:00:00 午前,29.29,,,,,
7123,09/01/23 02:00:00 午前,29.265,,,,,
7124,09/01/23 03:00:00 午前,29.29,,,,,
7125,09/01/23 04:00:00 午前,29.29,,,,,
7126,09/01/23 05:00:00 午前,29.315,,,,,
7127,09/01/23 06:00:00 午前,29.19,,,,,
7128,09/01/23 07:00:00 午前,29.165,,,,,
7129,09/01/23 08:00:00 午前,29.19,,,,,
7130,09/01/23 09:00:00 午前,29.49,,,,,
7131,09/01/23 10:00:00 午前,29.615,,,,,
7132,09/01/23 11:00:00 午前,29.615,,,,,
7133,09/01/23 12:00:00 午後,29.515,,,,,
7134,09/01/23 01:00:00 午後,29.565,,,,,
7135,09/01/23 02:00:00 午後,29.515,,,,,
7136,09/01/23 03:00:00 午後,29.215,,,,,
7137,09/01/23 04:00:00 午後,29.439,,,,,
7138,09/01/23 05:00:00 午後,29.439,,,,,
7139,09/01/23 06:00:00 午後,29.439,,,,,
7140,09/01/23 07:00:00 午後,29.464,,,,,
7141,09/01/23 08:00:00 午後,29.414,,,,,
7142,09/01/23 09:00:00 午後,29.565,,,,,
7143,09/01/23 10:00:00 午後,29.715,,,,,
7144,09/01/23 11:00:00 午後,29.389,,,,,
7145,09/02/23 12:00:00 午前,29.265,,,,,
7146,09/02/23 01:00:00 午前,28.841,,,,,
7147,09/02/23 02:00:00 午前,28.692,,,,,
7148,09/02/23 03:00:00 午前,28.841,,,,,
7149,09/02/23 04:00:00 午前,29.09,,,,,
7150,09/02/23 05:00:00 午前,29.04,,,,,
7151,09/02/23 06:00:00 午前,29.065,,,,,
7152,09/02/23 07:00:00 午前,29.115,,,,,
7153,09/02/23 08:00:00 午前,29.09,,,,,
7154,09/02/23 09:00:00 午前,29.09,,,,,
7155,09/02/23 10:00:00 午前,29.115,,,,,
7156,09/02/23 11:00:00 午前,29.165,,,,,
7157,09/02/23 12:00:00 午後,29.19,,,,,
7158,09/02/23 01:00:00 午後,29.29,,,,,
7159,09/02/23 02:00:00 午後,29.34,,,,,
7160,09/02/23 03:00:00 午後,29.34,,,,,
7161,09/02/23 04:00:00 午後,29.34,,,,,
7162,09/02/23 05:00:00 午後,29.315,,,,,
7163,09/02/23 06:00:00 午後,29.315,,,,,
7164,09/02/23 07:00:00 午後,29.24,,,,,
7165,09/02/23 08:00:00 午後,29.265,,,,,
7166,09/02/23 09:00:00 午後,29.215,,,,,
7167,09/02/23 10:00:00 午後,29.215,,,,,
7168,09/02/23 11:00:00 午後,29.215,,,,,
7169,09/03/23 12:00:00 午前,28.891,,,,,
7170,09/03/23 01:00:00 午前,28.965,,,,,
7171,09/03/23 02:00:00 午前,29.015,,,,,
7172,09/03/23 03:00:00 午前,29.04,,,,,
7173,09/03/23 04:00:00 午前,28.692,,,,,
7174,09/03/23 05:00:00 午前,28.717,,,,,
7175,09/03/23 06:00:00 午前,28.866,,,,,
7176,09/03/23 07:00:00 午前,28.841,,,,,
7177,09/03/23 08:00:00 午前,28.841,,,,,
7178,09/03/23 09:00:00 午前,28.816,,,,,
7179,09/03/23 10:00:00 午前,28.692,,,,,
7180,09/03/23 11:00:00 午前,28.667,,,,,
7181,09/03/23 12:00:00 午後,28.543,,,,,
7182,09/03/23 01:00:00 午後,28.493,,,,,
7183,09/03/23 02:00:00 午後,28.369,,,,,
7184,09/03/23 03:00:00 午後,28.27,,,,,
7185,09/03/23 04:00:00 午後,28.295,,,,,
7186,09/03/23 05:00:00 午後,28.295,,,,,
7187,09/03/23 06:00:00 午後,28.27,,,,,
7188,09/03/23 07:00:00 午後,28.394,,,,,
7189,09/03/23 08:00:00 午後,28.518,,,,,
7190,09/03/23 09:00:00 午後,28.617,,,,,
7191,09/03/23 10:00:00 午後,28.692,,,,,
7192,09/03/23 11:00:00 午後,28.766,,,,,
7193,09/04/23 12:00:00 午前,28.742,,,,,
7194,09/04/23 01:00:00 午前,28.667,,,,,
7195,09/04/23 02:00:00 午前,28.617,,,,,
7196,09/04/23 03:00:00 午前,28.766,,,,,
7197,09/04/23 04:00:00 午前,28.766,,,,,
7198,09/04/23 05:00:00 午前,28.742,,,,,
7199,09/04/23 06:00:00 午前,28.667,,,,,
7200,09/04/23 07:00:00 午前,28.866,,,,,
7201,09/04/23 08:00:00 午前,29.065,,,,,
7202,09/04/23 09:00:00 午前,29.065,,,,,
7203,09/04/23 10:00:00 午前,29.14,,,,,
7204,09/04/23 11:00:00 午前,29.14,,,,,
7205,09/04/23 12:00:00 午後,29.19,,,,,
7206,09/04/23 01:00:00 午後,29.24,,,,,
7207,09/04/23 02:00:00 午後,29.24,,,,,
7208,09/04/23 03:00:00 午後,29.24,,,,,
7209,09/04/23 04:00:00 午後,29.24,,,,,
7210,09/04/23 05:00:00 午後,29.215,,,,,
7211,09/04/23 06:00:00 午後,29.09,,,,,
7212,09/04/23 07:00:00 午後,28.891,,,,,
7213,09/04/23 08:00:00 午後,28.841,,,,,
7214,09/04/23 09:00:00 午後,28.891,,,,,
7215,09/04/23 10:00:00 午後,28.965,,,,,
7216,09/04/23 11:00:00 午後,29.04,,,,,
7217,09/05/23 12:00:00 午前,29.115,,,,,
7218,09/05/23 01:00:00 午前,29.015,,,,,
7219,09/05/23 02:00:00 午前,28.742,,,,,
7220,09/05/23 03:00:00 午前,28.593,,,,,
7221,09/05/23 04:00:00 午前,28.742,,,,,
7222,09/05/23 05:00:00 午前,28.791,,,,,
7223,09/05/23 06:00:00 午前,28.816,,,,,
7224,09/05/23 07:00:00 午前,28.791,,,,,
7225,09/05/23 08:00:00 午前,28.841,,,,,
7226,09/05/23 09:00:00 午前,28.717,,,,,
7227,09/05/23 10:00:00 午前,28.568,,,,,
7228,09/05/23 11:00:00 午前,28.99,,,,,
7229,09/05/23 12:00:00 午後,29.015,,,,,
7230,09/05/23 01:00:00 午後,29.065,,,,,
7231,09/05/23 02:00:00 午後,29.14,,,,,
7232,09/05/23 03:00:00 午後,29.09,,,,,
7233,09/05/23 04:00:00 午後,29.065,,,,,
7234,09/05/23 05:00:00 午後,29.065,,,,,
7235,09/05/23 06:00:00 午後,29.09,,,,,
7236,09/05/23 07:00:00 午後,29.115,,,,,
7237,09/05/23 08:00:00 午後,29.14,,,,,
7238,09/05/23 09:00:00 午後,29.065,,,,,
7239,09/05/23 10:00:00 午後,29.065,,,,,
7240,09/05/23 11:00:00 午後,29.09,,,,,
7241,09/06/23 12:00:00 午前,29.09,,,,,
7242,09/06/23 01:00:00 午前,29.09,,,,,
7243,09/06/23 02:00:00 午前,29.09,,,,,
7244,09/06/23 03:00:00 午前,29.065,,,,,
7245,09/06/23 04:00:00 午前,29.04,,,,,
7246,09/06/23 05:00:00 午前,29.065,,,,,
7247,09/06/23 06:00:00 午前,28.99,,,,,
7248,09/06/23 07:00:00 午前,29.115,,,,,
7249,09/06/23 08:00:00 午前,29.115,,,,,
7250,09/06/23 09:00:00 午前,29.14,,,,,
7251,09/06/23 10:00:00 午前,29.14,,,,,
7252,09/06/23 11:00:00 午前,29.24,,,,,
7253,09/06/23 12:00:00 午後,29.215,,,,,
7254,09/06/23 01:00:00 午後,29.215,,,,,
7255,09/06/23 02:00:00 午後,29.29,,,,,
7256,09/06/23 03:00:00 午後,28.965,,,,,
7257,09/06/23 04:00:00 午後,29.29,,,,,
7258,09/06/23 05:00:00 午後,29.34,,,,,
7259,09/06/23 06:00:00 午後,29.265,,,,,
7260,09/06/23 07:00:00 午後,29.24,,,,,
7261,09/06/23 08:00:00 午後,29.24,,,,,
7262,09/06/23 09:00:00 午後,29.34,,,,,
7263,09/06/23 10:00:00 午後,29.19,,,,,
7264,09/06/23 11:00:00 午後,29.14,,,,,
7265,09/07/23 12:00:00 午前,29.115,,,,,
7266,09/07/23 01:00:00 午前,29.04,,,,,
7267,09/07/23 02:00:00 午前,29.015,,,,,
7268,09/07/23 03:00:00 午前,29.015,,,,,
7269,09/07/23 04:00:00 午前,28.916,,,,,
7270,09/07/23 05:00:00 午前,29.04,,,,,
7271,09/07/23 06:00:00 午前,29.09,,,,,
7272,09/07/23 07:00:00 午前,29.09,,,,,
7273,09/07/23 08:00:00 午前,29.115,,,,,
7274,09/07/23 09:00:00 午前,29.14,,,,,
7275,09/07/23 10:00:00 午前,29.115,,,,,
7276,09/07/23 11:00:00 午前,29.115,,,,,
7277,09/07/23 12:00:00 午後,29.115,,,,,
7278,09/07/23 01:00:00 午後,29.165,,,,,
7279,09/07/23 02:00:00 午後,29.215,,,,,
7280,09/07/23 03:00:00 午後,29.24,,,,,
7281,09/07/23 04:00:00 午後,29.215,,,,,
7282,09/07/23 05:00:00 午後,29.24,,,,,
7283,09/07/23 06:00:00 午後,29.215,,,,,
7284,09/07/23 07:00:00 午後,29.09,,,,,
7285,09/07/23 08:00:00 午後,29.19,,,,,
7286,09/07/23 09:00:00 午後,29.165,,,,,
7287,09/07/23 10:00:00 午後,29.19,,,,,
7288,09/07/23 11:00:00 午後,29.165,,,,,
7289,09/08/23 12:00:00 午前,29.14,,,,,
7290,09/08/23 01:00:00 午前,29.015,,,,,
7291,09/08/23 02:00:00 午前,29.065,,,,,
7292,09/08/23 03:00:00 午前,29.065,,,,,
7293,09/08/23 04:00:00 午前,28.99,,,,,
7294,09/08/23 05:00:00 午前,28.965,,,,,
7295,09/08/23 06:00:00 午前,28.791,,,,,
7296,09/08/23 07:00:00 午前,28.941,,,,,
7297,09/08/23 08:00:00 午前,29.015,,,,,
7298,09/08/23 09:00:00 午前,29.04,,,,,
7299,09/08/23 10:00:00 午前,29.065,,,,,
7300,09/08/23 11:00:00 午前,28.916,,,,,
7301,09/08/23 12:00:00 午後,28.965,,,,,
7302,09/08/23 01:00:00 午後,28.941,,,,,
7303,09/08/23 02:00:00 午後,28.99,,,,,
7304,09/08/23 03:00:00 午後,28.99,,,,,
7305,09/08/23 04:00:00 午後,28.965,,,,,
7306,09/08/23 05:00:00 午後,28.965,,,,,
7307,09/08/23 06:00:00 午後,28.766,,,,,
7308,09/08/23 07:00:00 午後,28.593,,,,,
7309,09/08/23 08:00:00 午後,28.866,,,,,
7310,09/08/23 09:00:00 午後,28.866,,,,,
7311,09/08/23 10:00:00 午後,28.866,,,,,
7312,09/08/23 11:00:00 午後,28.866,,,,,
7313,09/09/23 12:00:00 午前,28.866,,,,,
7314,09/09/23 01:00:00 午前,28.766,,,,,
7315,09/09/23 02:00:00 午前,28.866,,,,,
7316,09/09/23 03:00:00 午前,28.941,,,,,
7317,09/09/23 04:00:00 午前,28.941,,,,,
7318,09/09/23 05:00:00 午前,28.941,,,,,
7319,09/09/23 06:00:00 午前,28.99,,,,,
7320,09/09/23 07:00:00 午前,28.916,,,,,
7321,09/09/23 08:00:00 午前,28.941,,,,,
7322,09/09/23 09:00:00 午前,28.99,,,,,
7323,09/09/23 10:00:00 午前,29.09,,,,,
7324,09/09/23 11:00:00 午前,29.14,,,,,
7325,09/09/23 12:00:00 午後,29.19,,,,,
7326,09/09/23 01:00:00 午後,29.19,,,,,
7327,09/09/23 02:00:00 午後,29.29,,,,,
7328,09/09/23 03:00:00 午後,29.215,,,,,
7329,09/09/23 04:00:00 午後,29.165,,,,,
7330,09/09/23 05:00:00 午後,28.965,,,,,
7331,09/09/23 06:00:00 午後,29.165,,,,,
7332,09/09/23 07:00:00 午後,29.215,,,,,
7333,09/09/23 08:00:00 午後,29.19,,,,,
7334,09/09/23 09:00:00 午後,29.14,,,,,
7335,09/09/23 10:00:00 午後,29.115,,,,,
7336,09/09/23 11:00:00 午後,29.065,,,,,
7337,09/10/23 12:00:00 午前,29.065,,,,,
7338,09/10/23 01:00:00 午前,29.09,,,,,
7339,09/10/23 02:00:00 午前,29.065,,,,,
7340,09/10/23 03:00:00 午前,29.04,,,,,
7341,09/10/23 04:00:00 午前,29.04,,,,,
7342,09/10/23 05:00:00 午前,29.015,,,,,
7343,09/10/23 06:00:00 午前,28.99,,,,,
7344,09/10/23 07:00:00 午前,28.941,,,,,
7345,09/10/23 08:00:00 午前,28.965,,,,,
7346,09/10/23 09:00:00 午前,28.965,,,,,
7347,09/10/23 10:00:00 午前,29.015,,,,,
7348,09/10/23 11:00:00 午前,29.115,,,,,
7349,09/10/23 12:00:00 午後,29.19,,,,,
7350,09/10/23 01:00:00 午後,29.14,,,,,
7351,09/10/23 02:00:00 午後,28.965,,,,,
7352,09/10/23 03:00:00 午後,29.015,,,,,
