プロット タイトル: site03_spot013_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10938067, SEN S/N: 10938067)",カプラー取り外し (LGR S/N: 10938067),カプラー取り付け (LGR S/N: 10938067),ホスト接続 (LGR S/N: 10938067),停止済み (LGR S/N: 10938067),ファイルの終わり (LGR S/N: 10938067)
4001,03/19/22 04:00:00 午前,20.722,,,,,
4002,03/19/22 05:00:00 午前,20.65,,,,,
4003,03/19/22 06:00:00 午前,20.555,,,,,
4004,03/19/22 07:00:00 午前,20.579,,,,,
4005,03/19/22 08:00:00 午前,20.579,,,,,
4006,03/19/22 09:00:00 午前,20.579,,,,,
4007,03/19/22 10:00:00 午前,20.65,,,,,
4008,03/19/22 11:00:00 午前,20.722,,,,,
4009,03/19/22 12:00:00 午後,20.722,,,,,
4010,03/19/22 01:00:00 午後,20.674,,,,,
4011,03/19/22 02:00:00 午後,20.722,,,,,
4012,03/19/22 03:00:00 午後,20.746,,,,,
4013,03/19/22 04:00:00 午後,20.698,,,,,
4014,03/19/22 05:00:00 午後,20.65,,,,,
4015,03/19/22 06:00:00 午後,20.627,,,,,
4016,03/19/22 07:00:00 午後,20.603,,,,,
4017,03/19/22 08:00:00 午後,20.579,,,,,
4018,03/19/22 09:00:00 午後,20.603,,,,,
4019,03/19/22 10:00:00 午後,20.603,,,,,
4020,03/19/22 11:00:00 午後,20.627,,,,,
4021,03/20/22 12:00:00 午前,20.627,,,,,
4022,03/20/22 01:00:00 午前,20.555,,,,,
4023,03/20/22 02:00:00 午前,20.507,,,,,
4024,03/20/22 03:00:00 午前,20.507,,,,,
4025,03/20/22 04:00:00 午前,20.507,,,,,
4026,03/20/22 05:00:00 午前,20.531,,,,,
4027,03/20/22 06:00:00 午前,20.555,,,,,
4028,03/20/22 07:00:00 午前,20.603,,,,,
4029,03/20/22 08:00:00 午前,20.603,,,,,
4030,03/20/22 09:00:00 午前,20.65,,,,,
4031,03/20/22 10:00:00 午前,20.746,,,,,
4032,03/20/22 11:00:00 午前,20.793,,,,,
4033,03/20/22 12:00:00 午後,20.841,,,,,
4034,03/20/22 01:00:00 午後,20.793,,,,,
4035,03/20/22 02:00:00 午後,20.865,,,,,
4036,03/20/22 03:00:00 午後,20.77,,,,,
4037,03/20/22 04:00:00 午後,20.77,,,,,
4038,03/20/22 05:00:00 午後,20.722,,,,,
4039,03/20/22 06:00:00 午後,20.627,,,,,
4040,03/20/22 07:00:00 午後,20.65,,,,,
4041,03/20/22 08:00:00 午後,20.674,,,,,
4042,03/20/22 09:00:00 午後,20.65,,,,,
4043,03/20/22 10:00:00 午後,20.698,,,,,
4044,03/20/22 11:00:00 午後,20.65,,,,,
4045,03/21/22 12:00:00 午前,20.627,,,,,
4046,03/21/22 01:00:00 午前,20.65,,,,,
4047,03/21/22 02:00:00 午前,20.603,,,,,
4048,03/21/22 03:00:00 午前,20.603,,,,,
4049,03/21/22 04:00:00 午前,20.555,,,,,
4050,03/21/22 05:00:00 午前,20.603,,,,,
4051,03/21/22 06:00:00 午前,20.579,,,,,
4052,03/21/22 07:00:00 午前,20.627,,,,,
4053,03/21/22 08:00:00 午前,20.674,,,,,
4054,03/21/22 09:00:00 午前,20.722,,,,,
4055,03/21/22 10:00:00 午前,20.817,,,,,
4056,03/21/22 11:00:00 午前,20.865,,,,,
4057,03/21/22 12:00:00 午後,20.913,,,,,
4058,03/21/22 01:00:00 午後,20.793,,,,,
4059,03/21/22 02:00:00 午後,20.889,,,,,
4060,03/21/22 03:00:00 午後,20.96,,,,,
4061,03/21/22 04:00:00 午後,21.008,,,,,
4062,03/21/22 05:00:00 午後,20.936,,,,,
4063,03/21/22 06:00:00 午後,20.77,,,,,
4064,03/21/22 07:00:00 午後,20.674,,,,,
4065,03/21/22 08:00:00 午後,20.698,,,,,
4066,03/21/22 09:00:00 午後,20.722,,,,,
4067,03/21/22 10:00:00 午後,20.77,,,,,
4068,03/21/22 11:00:00 午後,20.77,,,,,
4069,03/22/22 12:00:00 午前,20.722,,,,,
4070,03/22/22 01:00:00 午前,20.77,,,,,
4071,03/22/22 02:00:00 午前,20.746,,,,,
4072,03/22/22 03:00:00 午前,20.722,,,,,
4073,03/22/22 04:00:00 午前,20.698,,,,,
4074,03/22/22 05:00:00 午前,20.722,,,,,
4075,03/22/22 06:00:00 午前,20.674,,,,,
4076,03/22/22 07:00:00 午前,20.674,,,,,
4077,03/22/22 08:00:00 午前,20.674,,,,,
4078,03/22/22 09:00:00 午前,20.674,,,,,
4079,03/22/22 10:00:00 午前,20.77,,,,,
4080,03/22/22 11:00:00 午前,20.698,,,,,
4081,03/22/22 12:00:00 午後,20.77,,,,,
4082,03/22/22 01:00:00 午後,20.77,,,,,
4083,03/22/22 02:00:00 午後,20.817,,,,,
4084,03/22/22 03:00:00 午後,20.746,,,,,
4085,03/22/22 04:00:00 午後,20.841,,,,,
4086,03/22/22 05:00:00 午後,20.722,,,,,
4087,03/22/22 06:00:00 午後,20.698,,,,,
4088,03/22/22 07:00:00 午後,20.674,,,,,
4089,03/22/22 08:00:00 午後,20.674,,,,,
4090,03/22/22 09:00:00 午後,20.722,,,,,
4091,03/22/22 10:00:00 午後,20.746,,,,,
4092,03/22/22 11:00:00 午後,20.793,,,,,
4093,03/23/22 12:00:00 午前,20.77,,,,,
4094,03/23/22 01:00:00 午前,20.746,,,,,
4095,03/23/22 02:00:00 午前,20.722,,,,,
4096,03/23/22 03:00:00 午前,20.722,,,,,
4097,03/23/22 04:00:00 午前,20.746,,,,,
4098,03/23/22 05:00:00 午前,20.722,,,,,
4099,03/23/22 06:00:00 午前,20.722,,,,,
4100,03/23/22 07:00:00 午前,20.722,,,,,
4101,03/23/22 08:00:00 午前,20.674,,,,,
4102,03/23/22 09:00:00 午前,20.746,,,,,
4103,03/23/22 10:00:00 午前,20.817,,,,,
4104,03/23/22 11:00:00 午前,20.793,,,,,
4105,03/23/22 12:00:00 午後,20.793,,,,,
4106,03/23/22 01:00:00 午後,20.817,,,,,
4107,03/23/22 02:00:00 午後,20.841,,,,,
4108,03/23/22 03:00:00 午後,20.841,,,,,
4109,03/23/22 04:00:00 午後,20.77,,,,,
4110,03/23/22 05:00:00 午後,20.698,,,,,
4111,03/23/22 06:00:00 午後,20.698,,,,,
4112,03/23/22 07:00:00 午後,20.579,,,,,
4113,03/23/22 08:00:00 午後,20.603,,,,,
4114,03/23/22 09:00:00 午後,20.674,,,,,
4115,03/23/22 10:00:00 午後,20.674,,,,,
4116,03/23/22 11:00:00 午後,20.674,,,,,
4117,03/24/22 12:00:00 午前,20.722,,,,,
4118,03/24/22 01:00:00 午前,20.722,,,,,
4119,03/24/22 02:00:00 午前,20.698,,,,,
4120,03/24/22 03:00:00 午前,20.698,,,,,
4121,03/24/22 04:00:00 午前,20.674,,,,,
4122,03/24/22 05:00:00 午前,20.674,,,,,
4123,03/24/22 06:00:00 午前,20.698,,,,,
4124,03/24/22 07:00:00 午前,20.674,,,,,
4125,03/24/22 08:00:00 午前,20.722,,,,,
4126,03/24/22 09:00:00 午前,20.746,,,,,
4127,03/24/22 10:00:00 午前,20.77,,,,,
4128,03/24/22 11:00:00 午前,20.841,,,,,
4129,03/24/22 12:00:00 午後,20.889,,,,,
4130,03/24/22 01:00:00 午後,20.96,,,,,
4131,03/24/22 02:00:00 午後,20.913,,,,,
4132,03/24/22 03:00:00 午後,20.984,,,,,
4133,03/24/22 04:00:00 午後,20.913,,,,,
4134,03/24/22 05:00:00 午後,20.984,,,,,
4135,03/24/22 06:00:00 午後,20.913,,,,,
4136,03/24/22 07:00:00 午後,20.77,,,,,
4137,03/24/22 08:00:00 午後,20.722,,,,,
4138,03/24/22 09:00:00 午後,20.746,,,,,
4139,03/24/22 10:00:00 午後,20.746,,,,,
4140,03/24/22 11:00:00 午後,20.722,,,,,
4141,03/25/22 12:00:00 午前,20.722,,,,,
4142,03/25/22 01:00:00 午前,20.746,,,,,
4143,03/25/22 02:00:00 午前,20.77,,,,,
4144,03/25/22 03:00:00 午前,20.77,,,,,
4145,03/25/22 04:00:00 午前,20.77,,,,,
4146,03/25/22 05:00:00 午前,20.746,,,,,
4147,03/25/22 06:00:00 午前,20.722,,,,,
4148,03/25/22 07:00:00 午前,20.722,,,,,
4149,03/25/22 08:00:00 午前,20.746,,,,,
4150,03/25/22 09:00:00 午前,20.77,,,,,
4151,03/25/22 10:00:00 午前,20.817,,,,,
4152,03/25/22 11:00:00 午前,20.889,,,,,
4153,03/25/22 12:00:00 午後,20.889,,,,,
4154,03/25/22 01:00:00 午後,20.936,,,,,
4155,03/25/22 02:00:00 午後,20.936,,,,,
4156,03/25/22 03:00:00 午後,20.913,,,,,
4157,03/25/22 04:00:00 午後,20.913,,,,,
4158,03/25/22 05:00:00 午後,20.889,,,,,
4159,03/25/22 06:00:00 午後,20.865,,,,,
4160,03/25/22 07:00:00 午後,20.841,,,,,
4161,03/25/22 08:00:00 午後,20.817,,,,,
4162,03/25/22 09:00:00 午後,20.793,,,,,
4163,03/25/22 10:00:00 午後,20.77,,,,,
4164,03/25/22 11:00:00 午後,20.77,,,,,
4165,03/26/22 12:00:00 午前,20.77,,,,,
4166,03/26/22 01:00:00 午前,20.746,,,,,
4167,03/26/22 02:00:00 午前,20.77,,,,,
4168,03/26/22 03:00:00 午前,20.77,,,,,
4169,03/26/22 04:00:00 午前,20.793,,,,,
4170,03/26/22 05:00:00 午前,20.793,,,,,
4171,03/26/22 06:00:00 午前,20.793,,,,,
4172,03/26/22 07:00:00 午前,20.793,,,,,
4173,03/26/22 08:00:00 午前,20.817,,,,,
4174,03/26/22 09:00:00 午前,20.817,,,,,
4175,03/26/22 10:00:00 午前,20.817,,,,,
4176,03/26/22 11:00:00 午前,20.817,,,,,
4177,03/26/22 12:00:00 午後,20.841,,,,,
4178,03/26/22 01:00:00 午後,20.936,,,,,
4179,03/26/22 02:00:00 午後,20.984,,,,,
4180,03/26/22 03:00:00 午後,21.008,,,,,
4181,03/26/22 04:00:00 午後,20.96,,,,,
4182,03/26/22 05:00:00 午後,20.865,,,,,
4183,03/26/22 06:00:00 午後,20.817,,,,,
4184,03/26/22 07:00:00 午後,20.793,,,,,
4185,03/26/22 08:00:00 午後,20.77,,,,,
4186,03/26/22 09:00:00 午後,20.77,,,,,
4187,03/26/22 10:00:00 午後,20.746,,,,,
4188,03/26/22 11:00:00 午後,20.698,,,,,
4189,03/27/22 12:00:00 午前,20.722,,,,,
4190,03/27/22 01:00:00 午前,20.77,,,,,
4191,03/27/22 02:00:00 午前,20.674,,,,,
4192,03/27/22 03:00:00 午前,20.674,,,,,
4193,03/27/22 04:00:00 午前,20.722,,,,,
4194,03/27/22 05:00:00 午前,20.817,,,,,
4195,03/27/22 06:00:00 午前,20.865,,,,,
4196,03/27/22 07:00:00 午前,20.889,,,,,
4197,03/27/22 08:00:00 午前,20.913,,,,,
4198,03/27/22 09:00:00 午前,20.913,,,,,
4199,03/27/22 10:00:00 午前,20.984,,,,,
4200,03/27/22 11:00:00 午前,20.984,,,,,
4201,03/27/22 12:00:00 午後,20.96,,,,,
4202,03/27/22 01:00:00 午後,20.96,,,,,
4203,03/27/22 02:00:00 午後,20.96,,,,,
4204,03/27/22 03:00:00 午後,21.056,,,,,
4205,03/27/22 04:00:00 午後,21.056,,,,,
4206,03/27/22 05:00:00 午後,21.056,,,,,
4207,03/27/22 06:00:00 午後,21.056,,,,,
4208,03/27/22 07:00:00 午後,20.96,,,,,
4209,03/27/22 08:00:00 午後,20.889,,,,,
4210,03/27/22 09:00:00 午後,20.889,,,,,
4211,03/27/22 10:00:00 午後,20.865,,,,,
4212,03/27/22 11:00:00 午後,20.841,,,,,
4213,03/28/22 12:00:00 午前,20.865,,,,,
4214,03/28/22 01:00:00 午前,20.841,,,,,
4215,03/28/22 02:00:00 午前,20.841,,,,,
4216,03/28/22 03:00:00 午前,20.841,,,,,
4217,03/28/22 04:00:00 午前,20.865,,,,,
4218,03/28/22 05:00:00 午前,20.865,,,,,
4219,03/28/22 06:00:00 午前,20.913,,,,,
4220,03/28/22 07:00:00 午前,20.913,,,,,
4221,03/28/22 08:00:00 午前,20.936,,,,,
4222,03/28/22 09:00:00 午前,20.96,,,,,
4223,03/28/22 10:00:00 午前,20.96,,,,,
4224,03/28/22 11:00:00 午前,21.008,,,,,
4225,03/28/22 12:00:00 午後,21.008,,,,,
4226,03/28/22 01:00:00 午後,20.984,,,,,
4227,03/28/22 02:00:00 午後,20.984,,,,,
4228,03/28/22 03:00:00 午後,20.96,,,,,
4229,03/28/22 04:00:00 午後,20.984,,,,,
4230,03/28/22 05:00:00 午後,21.032,,,,,
4231,03/28/22 06:00:00 午後,21.008,,,,,
4232,03/28/22 07:00:00 午後,20.96,,,,,
4233,03/28/22 08:00:00 午後,20.96,,,,,
4234,03/28/22 09:00:00 午後,20.936,,,,,
4235,03/28/22 10:00:00 午後,20.913,,,,,
4236,03/28/22 11:00:00 午後,20.865,,,,,
4237,03/29/22 12:00:00 午前,20.817,,,,,
4238,03/29/22 01:00:00 午前,20.865,,,,,
4239,03/29/22 02:00:00 午前,20.889,,,,,
4240,03/29/22 03:00:00 午前,20.889,,,,,
4241,03/29/22 04:00:00 午前,20.841,,,,,
4242,03/29/22 05:00:00 午前,20.865,,,,,
4243,03/29/22 06:00:00 午前,20.889,,,,,
4244,03/29/22 07:00:00 午前,20.913,,,,,
4245,03/29/22 08:00:00 午前,20.936,,,,,
4246,03/29/22 09:00:00 午前,20.936,,,,,
4247,03/29/22 10:00:00 午前,20.913,,,,,
4248,03/29/22 11:00:00 午前,20.984,,,,,
4249,03/29/22 12:00:00 午後,20.936,,,,,
4250,03/29/22 01:00:00 午後,20.913,,,,,
4251,03/29/22 02:00:00 午後,20.936,,,,,
4252,03/29/22 03:00:00 午後,20.913,,,,,
4253,03/29/22 04:00:00 午後,20.889,,,,,
4254,03/29/22 05:00:00 午後,20.936,,,,,
4255,03/29/22 06:00:00 午後,20.936,,,,,
4256,03/29/22 07:00:00 午後,20.936,,,,,
4257,03/29/22 08:00:00 午後,20.913,,,,,
4258,03/29/22 09:00:00 午後,20.913,,,,,
4259,03/29/22 10:00:00 午後,20.913,,,,,
4260,03/29/22 11:00:00 午後,20.865,,,,,
4261,03/30/22 12:00:00 午前,20.865,,,,,
4262,03/30/22 01:00:00 午前,20.889,,,,,
4263,03/30/22 02:00:00 午前,20.841,,,,,
4264,03/30/22 03:00:00 午前,20.865,,,,,
4265,03/30/22 04:00:00 午前,20.841,,,,,
4266,03/30/22 05:00:00 午前,20.865,,,,,
4267,03/30/22 06:00:00 午前,20.889,,,,,
4268,03/30/22 07:00:00 午前,20.889,,,,,
4269,03/30/22 08:00:00 午前,20.913,,,,,
4270,03/30/22 09:00:00 午前,20.936,,,,,
4271,03/30/22 10:00:00 午前,20.96,,,,,
4272,03/30/22 11:00:00 午前,20.936,,,,,
4273,03/30/22 12:00:00 午後,20.96,,,,,
4274,03/30/22 01:00:00 午後,20.984,,,,,
4275,03/30/22 02:00:00 午後,20.96,,,,,
4276,03/30/22 03:00:00 午後,20.913,,,,,
4277,03/30/22 04:00:00 午後,20.913,,,,,
4278,03/30/22 05:00:00 午後,20.913,,,,,
4279,03/30/22 06:00:00 午後,20.913,,,,,
4280,03/30/22 07:00:00 午後,20.936,,,,,
4281,03/30/22 08:00:00 午後,20.96,,,,,
4282,03/30/22 09:00:00 午後,20.913,,,,,
4283,03/30/22 10:00:00 午後,20.913,,,,,
4284,03/30/22 11:00:00 午後,20.936,,,,,
4285,03/31/22 12:00:00 午前,20.936,,,,,
4286,03/31/22 01:00:00 午前,20.936,,,,,
4287,03/31/22 02:00:00 午前,20.913,,,,,
4288,03/31/22 03:00:00 午前,20.913,,,,,
4289,03/31/22 04:00:00 午前,20.889,,,,,
4290,03/31/22 05:00:00 午前,20.889,,,,,
4291,03/31/22 06:00:00 午前,20.936,,,,,
4292,03/31/22 07:00:00 午前,20.936,,,,,
4293,03/31/22 08:00:00 午前,20.984,,,,,
4294,03/31/22 09:00:00 午前,20.984,,,,,
4295,03/31/22 10:00:00 午前,20.96,,,,,
4296,03/31/22 11:00:00 午前,21.079,,,,,
4297,03/31/22 12:00:00 午後,21.199,,,,,
4298,03/31/22 01:00:00 午後,21.199,,,,,
4299,03/31/22 02:00:00 午後,21.103,,,,,
4300,03/31/22 03:00:00 午後,21.103,,,,,
4301,03/31/22 04:00:00 午後,20.96,,,,,
4302,03/31/22 05:00:00 午後,21.032,,,,,
4303,03/31/22 06:00:00 午後,20.96,,,,,
4304,03/31/22 07:00:00 午後,21.008,,,,,
4305,03/31/22 08:00:00 午後,21.056,,,,,
4306,03/31/22 09:00:00 午後,21.079,,,,,
4307,03/31/22 10:00:00 午後,21.032,,,,,
4308,03/31/22 11:00:00 午後,20.984,,,,,
4309,04/01/22 12:00:00 午前,20.984,,,,,
4310,04/01/22 01:00:00 午前,20.913,,,,,
4311,04/01/22 02:00:00 午前,20.936,,,,,
4312,04/01/22 03:00:00 午前,20.841,,,,,
4313,04/01/22 04:00:00 午前,20.865,,,,,
4314,04/01/22 05:00:00 午前,20.889,,,,,
4315,04/01/22 06:00:00 午前,20.96,,,,,
4316,04/01/22 07:00:00 午前,20.984,,,,,
4317,04/01/22 08:00:00 午前,21.032,,,,,
4318,04/01/22 09:00:00 午前,21.032,,,,,
4319,04/01/22 10:00:00 午前,21.032,,,,,
4320,04/01/22 11:00:00 午前,21.032,,,,,
4321,04/01/22 12:00:00 午後,21.008,,,,,
4322,04/01/22 01:00:00 午後,21.056,,,,,
4323,04/01/22 02:00:00 午後,21.032,,,,,
4324,04/01/22 03:00:00 午後,20.984,,,,,
4325,04/01/22 04:00:00 午後,20.984,,,,,
4326,04/01/22 05:00:00 午後,20.96,,,,,
4327,04/01/22 06:00:00 午後,21.008,,,,,
4328,04/01/22 07:00:00 午後,21.008,,,,,
4329,04/01/22 08:00:00 午後,21.032,,,,,
4330,04/01/22 09:00:00 午後,21.032,,,,,
4331,04/01/22 10:00:00 午後,20.96,,,,,
4332,04/01/22 11:00:00 午後,20.984,,,,,
4333,04/02/22 12:00:00 午前,20.984,,,,,
4334,04/02/22 01:00:00 午前,20.984,,,,,
4335,04/02/22 02:00:00 午前,20.96,,,,,
4336,04/02/22 03:00:00 午前,20.936,,,,,
4337,04/02/22 04:00:00 午前,20.936,,,,,
4338,04/02/22 05:00:00 午前,20.913,,,,,
4339,04/02/22 06:00:00 午前,20.936,,,,,
4340,04/02/22 07:00:00 午前,20.984,,,,,
4341,04/02/22 08:00:00 午前,20.984,,,,,
4342,04/02/22 09:00:00 午前,21.008,,,,,
4343,04/02/22 10:00:00 午前,21.032,,,,,
4344,04/02/22 11:00:00 午前,20.984,,,,,
4345,04/02/22 12:00:00 午後,20.984,,,,,
4346,04/02/22 01:00:00 午後,21.127,,,,,
4347,04/02/22 02:00:00 午後,21.079,,,,,
4348,04/02/22 03:00:00 午後,21.032,,,,,
4349,04/02/22 04:00:00 午後,20.96,,,,,
4350,04/02/22 05:00:00 午後,20.936,,,,,
4351,04/02/22 06:00:00 午後,20.936,,,,,
4352,04/02/22 07:00:00 午後,20.96,,,,,
4353,04/02/22 08:00:00 午後,20.96,,,,,
4354,04/02/22 09:00:00 午後,20.984,,,,,
4355,04/02/22 10:00:00 午後,20.96,,,,,
4356,04/02/22 11:00:00 午後,20.936,,,,,
4357,04/03/22 12:00:00 午前,20.96,,,,,
4358,04/03/22 01:00:00 午前,20.913,,,,,
4359,04/03/22 02:00:00 午前,20.889,,,,,
4360,04/03/22 03:00:00 午前,20.817,,,,,
4361,04/03/22 04:00:00 午前,20.865,,,,,
4362,04/03/22 05:00:00 午前,20.865,,,,,
4363,04/03/22 06:00:00 午前,20.913,,,,,
4364,04/03/22 07:00:00 午前,20.913,,,,,
4365,04/03/22 08:00:00 午前,20.913,,,,,
4366,04/03/22 09:00:00 午前,20.936,,,,,
4367,04/03/22 10:00:00 午前,20.889,,,,,
4368,04/03/22 11:00:00 午前,20.913,,,,,
4369,04/03/22 12:00:00 午後,20.936,,,,,
4370,04/03/22 01:00:00 午後,20.913,,,,,
4371,04/03/22 02:00:00 午後,20.865,,,,,
4372,04/03/22 03:00:00 午後,20.889,,,,,
4373,04/03/22 04:00:00 午後,20.889,,,,,
4374,04/03/22 05:00:00 午後,20.865,,,,,
4375,04/03/22 06:00:00 午後,20.865,,,,,
4376,04/03/22 07:00:00 午後,20.889,,,,,
4377,04/03/22 08:00:00 午後,20.889,,,,,
4378,04/03/22 09:00:00 午後,20.913,,,,,
4379,04/03/22 10:00:00 午後,20.913,,,,,
4380,04/03/22 11:00:00 午後,20.865,,,,,
4381,04/04/22 12:00:00 午前,20.817,,,,,
4382,04/04/22 01:00:00 午前,20.817,,,,,
4383,04/04/22 02:00:00 午前,20.793,,,,,
4384,04/04/22 03:00:00 午前,20.65,,,,,
4385,04/04/22 04:00:00 午前,20.746,,,,,
4386,04/04/22 05:00:00 午前,20.77,,,,,
4387,04/04/22 06:00:00 午前,20.841,,,,,
4388,04/04/22 07:00:00 午前,20.841,,,,,
4389,04/04/22 08:00:00 午前,20.889,,,,,
4390,04/04/22 09:00:00 午前,20.913,,,,,
4391,04/04/22 10:00:00 午前,20.984,,,,,
4392,04/04/22 11:00:00 午前,21.008,,,,,
4393,04/04/22 12:00:00 午後,21.008,,,,,
4394,04/04/22 01:00:00 午後,21.127,,,,,
4395,04/04/22 02:00:00 午後,21.246,,,,,
4396,04/04/22 03:00:00 午後,21.151,,,,,
4397,04/04/22 04:00:00 午後,21.056,,,,,
4398,04/04/22 05:00:00 午後,21.103,,,,,
4399,04/04/22 06:00:00 午後,20.913,,,,,
4400,04/04/22 07:00:00 午後,20.865,,,,,
4401,04/04/22 08:00:00 午後,20.889,,,,,
4402,04/04/22 09:00:00 午後,20.865,,,,,
4403,04/04/22 10:00:00 午後,20.889,,,,,
4404,04/04/22 11:00:00 午後,20.889,,,,,
4405,04/05/22 12:00:00 午前,20.841,,,,,
4406,04/05/22 01:00:00 午前,20.841,,,,,
4407,04/05/22 02:00:00 午前,20.841,,,,,
4408,04/05/22 03:00:00 午前,20.793,,,,,
4409,04/05/22 04:00:00 午前,20.793,,,,,
4410,04/05/22 05:00:00 午前,20.793,,,,,
4411,04/05/22 06:00:00 午前,20.817,,,,,
4412,04/05/22 07:00:00 午前,20.841,,,,,
4413,04/05/22 08:00:00 午前,20.865,,,,,
4414,04/05/22 09:00:00 午前,20.913,,,,,
4415,04/05/22 10:00:00 午前,20.984,,,,,
4416,04/05/22 11:00:00 午前,21.103,,,,,
4417,04/05/22 12:00:00 午後,21.056,,,,,
4418,04/05/22 01:00:00 午後,21.056,,,,,
4419,04/05/22 02:00:00 午後,21.366,,,,,
4420,04/05/22 03:00:00 午後,21.199,,,,,
4421,04/05/22 04:00:00 午後,21.032,,,,,
4422,04/05/22 05:00:00 午後,20.96,,,,,
4423,04/05/22 06:00:00 午後,20.889,,,,,
4424,04/05/22 07:00:00 午後,20.889,,,,,
4425,04/05/22 08:00:00 午後,20.889,,,,,
4426,04/05/22 09:00:00 午後,20.913,,,,,
4427,04/05/22 10:00:00 午後,20.913,,,,,
4428,04/05/22 11:00:00 午後,20.936,,,,,
4429,04/06/22 12:00:00 午前,20.936,,,,,
4430,04/06/22 01:00:00 午前,20.889,,,,,
4431,04/06/22 02:00:00 午前,20.889,,,,,
4432,04/06/22 03:00:00 午前,20.865,,,,,
4433,04/06/22 04:00:00 午前,21.008,,,,,
4434,04/06/22 05:00:00 午前,20.841,,,,,
4435,04/06/22 06:00:00 午前,20.865,,,,,
4436,04/06/22 07:00:00 午前,20.889,,,,,
4437,04/06/22 08:00:00 午前,20.913,,,,,
4438,04/06/22 09:00:00 午前,20.96,,,,,
4439,04/06/22 10:00:00 午前,20.96,,,,,
4440,04/06/22 11:00:00 午前,21.079,,,,,
4441,04/06/22 12:00:00 午後,21.127,,,,,
4442,04/06/22 01:00:00 午後,21.151,,,,,
4443,04/06/22 02:00:00 午後,21.151,,,,,
4444,04/06/22 03:00:00 午後,21.27,,,,,
4445,04/06/22 04:00:00 午後,21.223,,,,,
4446,04/06/22 05:00:00 午後,21.366,,,,,
4447,04/06/22 06:00:00 午後,21.246,,,,,
4448,04/06/22 07:00:00 午後,21.175,,,,,
4449,04/06/22 08:00:00 午後,21.103,,,,,
4450,04/06/22 09:00:00 午後,21.056,,,,,
4451,04/06/22 10:00:00 午後,21.056,,,,,
4452,04/06/22 11:00:00 午後,20.984,,,,,
4453,04/07/22 12:00:00 午前,20.984,,,,,
4454,04/07/22 01:00:00 午前,21.175,,,,,
4455,04/07/22 02:00:00 午前,21.151,,,,,
4456,04/07/22 03:00:00 午前,21.079,,,,,
4457,04/07/22 04:00:00 午前,21.056,,,,,
4458,04/07/22 05:00:00 午前,21.032,,,,,
4459,04/07/22 06:00:00 午前,20.984,,,,,
4460,04/07/22 07:00:00 午前,20.96,,,,,
4461,04/07/22 08:00:00 午前,21.032,,,,,
4462,04/07/22 09:00:00 午前,21.103,,,,,
4463,04/07/22 10:00:00 午前,21.103,,,,,
4464,04/07/22 11:00:00 午前,21.127,,,,,
4465,04/07/22 12:00:00 午後,21.39,,,,,
4466,04/07/22 01:00:00 午後,21.27,,,,,
4467,04/07/22 02:00:00 午後,21.437,,,,,
4468,04/07/22 03:00:00 午後,21.461,,,,,
4469,04/07/22 04:00:00 午後,21.485,,,,,
4470,04/07/22 05:00:00 午後,21.246,,,,,
4471,04/07/22 06:00:00 午後,21.461,,,,,
4472,04/07/22 07:00:00 午後,21.509,,,,,
4473,04/07/22 08:00:00 午後,21.294,,,,,
4474,04/07/22 09:00:00 午後,21.127,,,,,
4475,04/07/22 10:00:00 午後,21.581,,,,,
4476,04/07/22 11:00:00 午後,21.437,,,,,
4477,04/08/22 12:00:00 午前,21.533,,,,,
4478,04/08/22 01:00:00 午前,21.413,,,,,
4479,04/08/22 02:00:00 午前,21.413,,,,,
4480,04/08/22 03:00:00 午前,21.366,,,,,
4481,04/08/22 04:00:00 午前,21.437,,,,,
4482,04/08/22 05:00:00 午前,21.437,,,,,
4483,04/08/22 06:00:00 午前,21.294,,,,,
4484,04/08/22 07:00:00 午前,21.199,,,,,
4485,04/08/22 08:00:00 午前,21.223,,,,,
4486,04/08/22 09:00:00 午前,21.294,,,,,
4487,04/08/22 10:00:00 午前,21.437,,,,,
4488,04/08/22 11:00:00 午前,21.485,,,,,
4489,04/08/22 12:00:00 午後,21.676,,,,,
4490,04/08/22 01:00:00 午後,21.557,,,,,
4491,04/08/22 02:00:00 午後,21.604,,,,,
4492,04/08/22 03:00:00 午後,21.652,,,,,
4493,04/08/22 04:00:00 午後,21.533,,,,,
4494,04/08/22 05:00:00 午後,21.533,,,,,
4495,04/08/22 06:00:00 午後,21.581,,,,,
4496,04/08/22 07:00:00 午後,21.628,,,,,
4497,04/08/22 08:00:00 午後,21.581,,,,,
4498,04/08/22 09:00:00 午後,21.461,,,,,
4499,04/08/22 10:00:00 午後,21.294,,,,,
4500,04/08/22 11:00:00 午後,21.223,,,,,
4501,04/09/22 12:00:00 午前,21.461,,,,,
4502,04/09/22 01:00:00 午前,21.437,,,,,
4503,04/09/22 02:00:00 午前,21.509,,,,,
4504,04/09/22 03:00:00 午前,21.461,,,,,
4505,04/09/22 04:00:00 午前,21.437,,,,,
4506,04/09/22 05:00:00 午前,21.413,,,,,
4507,04/09/22 06:00:00 午前,21.294,,,,,
4508,04/09/22 07:00:00 午前,21.246,,,,,
4509,04/09/22 08:00:00 午前,21.294,,,,,
4510,04/09/22 09:00:00 午前,21.318,,,,,
4511,04/09/22 10:00:00 午前,21.294,,,,,
4512,04/09/22 11:00:00 午前,21.342,,,,,
