プロット タイトル: site13_spot072_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011412, SEN S/N: 21011412)",カプラー取り外し (LGR S/N: 21011412),カプラー取り付け (LGR S/N: 21011412),ホスト接続 (LGR S/N: 21011412),停止済み (LGR S/N: 21011412),ファイルの終わり (LGR S/N: 21011412)
4429,04/29/22 08:00:00 午後,26.329,,,,,
4430,04/29/22 09:00:00 午後,26.378,,,,,
4431,04/29/22 10:00:00 午後,26.549,,,,,
4432,04/29/22 11:00:00 午後,26.598,,,,,
4433,04/30/22 12:00:00 午前,26.524,,,,,
4434,04/30/22 01:00:00 午前,25.963,,,,,
4435,04/30/22 02:00:00 午前,26.158,,,,,
4436,04/30/22 03:00:00 午前,26.158,,,,,
4437,04/30/22 04:00:00 午前,25.866,,,,,
4438,04/30/22 05:00:00 午前,26.012,,,,,
4439,04/30/22 06:00:00 午前,26.061,,,,,
4440,04/30/22 07:00:00 午前,26.158,,,,,
4441,04/30/22 08:00:00 午前,26.231,,,,,
4442,04/30/22 09:00:00 午前,26.28,,,,,
4443,04/30/22 10:00:00 午前,26.28,,,,,
4444,04/30/22 11:00:00 午前,26.28,,,,,
4445,04/30/22 12:00:00 午後,25.817,,,,,
4446,04/30/22 01:00:00 午後,25.817,,,,,
4447,04/30/22 02:00:00 午後,25.598,,,,,
4448,04/30/22 03:00:00 午後,25.744,,,,,
4449,04/30/22 04:00:00 午後,25.671,,,,,
4450,04/30/22 05:00:00 午後,25.939,,,,,
4451,04/30/22 06:00:00 午後,26.036,,,,,
4452,04/30/22 07:00:00 午後,26.158,,,,,
4453,04/30/22 08:00:00 午後,26.134,,,,,
4454,04/30/22 09:00:00 午後,26.158,,,,,
4455,04/30/22 10:00:00 午後,26.158,,,,,
4456,04/30/22 11:00:00 午後,26.134,,,,,
4457,05/01/22 12:00:00 午前,26.085,,,,,
4458,05/01/22 01:00:00 午前,26.085,,,,,
4459,05/01/22 02:00:00 午前,26.061,,,,,
4460,05/01/22 03:00:00 午前,26.061,,,,,
4461,05/01/22 04:00:00 午前,26.061,,,,,
4462,05/01/22 05:00:00 午前,26.061,,,,,
4463,05/01/22 06:00:00 午前,26.061,,,,,
4464,05/01/22 07:00:00 午前,26.036,,,,,
4465,05/01/22 08:00:00 午前,26.061,,,,,
4466,05/01/22 09:00:00 午前,26.036,,,,,
4467,05/01/22 10:00:00 午前,26.012,,,,,
4468,05/01/22 11:00:00 午前,25.987,,,,,
4469,05/01/22 12:00:00 午後,25.963,,,,,
4470,05/01/22 01:00:00 午後,25.963,,,,,
4471,05/01/22 02:00:00 午後,25.963,,,,,
4472,05/01/22 03:00:00 午後,25.914,,,,,
4473,05/01/22 04:00:00 午後,25.72,,,,,
4474,05/01/22 05:00:00 午後,25.695,,,,,
4475,05/01/22 06:00:00 午後,25.72,,,,,
4476,05/01/22 07:00:00 午後,25.768,,,,,
4477,05/01/22 08:00:00 午後,25.768,,,,,
4478,05/01/22 09:00:00 午後,25.768,,,,,
4479,05/01/22 10:00:00 午後,25.768,,,,,
4480,05/01/22 11:00:00 午後,25.768,,,,,
4481,05/02/22 12:00:00 午前,25.768,,,,,
4482,05/02/22 01:00:00 午前,25.744,,,,,
4483,05/02/22 02:00:00 午前,25.72,,,,,
4484,05/02/22 03:00:00 午前,25.744,,,,,
4485,05/02/22 04:00:00 午前,25.428,,,,,
4486,05/02/22 05:00:00 午前,25.671,,,,,
4487,05/02/22 06:00:00 午前,25.647,,,,,
4488,05/02/22 07:00:00 午前,25.671,,,,,
4489,05/02/22 08:00:00 午前,25.647,,,,,
4490,05/02/22 09:00:00 午前,25.647,,,,,
4491,05/02/22 10:00:00 午前,25.647,,,,,
4492,05/02/22 11:00:00 午前,25.671,,,,,
4493,05/02/22 12:00:00 午後,25.671,,,,,
4494,05/02/22 01:00:00 午後,25.647,,,,,
4495,05/02/22 02:00:00 午後,25.598,,,,,
4496,05/02/22 03:00:00 午後,25.501,,,,,
4497,05/02/22 04:00:00 午後,25.477,,,,,
4498,05/02/22 05:00:00 午後,25.525,,,,,
4499,05/02/22 06:00:00 午後,25.55,,,,,
4500,05/02/22 07:00:00 午後,25.55,,,,,
4501,05/02/22 08:00:00 午後,25.55,,,,,
4502,05/02/22 09:00:00 午後,25.55,,,,,
4503,05/02/22 10:00:00 午後,25.525,,,,,
4504,05/02/22 11:00:00 午後,25.525,,,,,
4505,05/03/22 12:00:00 午前,25.55,,,,,
4506,05/03/22 01:00:00 午前,25.525,,,,,
4507,05/03/22 02:00:00 午前,25.525,,,,,
4508,05/03/22 03:00:00 午前,25.525,,,,,
4509,05/03/22 04:00:00 午前,25.525,,,,,
4510,05/03/22 05:00:00 午前,25.501,,,,,
4511,05/03/22 06:00:00 午前,25.186,,,,,
4512,05/03/22 07:00:00 午前,25.234,,,,,
4513,05/03/22 08:00:00 午前,25.137,,,,,
4514,05/03/22 09:00:00 午前,24.992,,,,,
4515,05/03/22 10:00:00 午前,24.871,,,,,
4516,05/03/22 11:00:00 午前,25.283,,,,,
4517,05/03/22 12:00:00 午後,25.404,,,,,
4518,05/03/22 01:00:00 午後,25.404,,,,,
4519,05/03/22 02:00:00 午後,25.404,,,,,
4520,05/03/22 03:00:00 午後,25.38,,,,,
4521,05/03/22 04:00:00 午後,25.331,,,,,
4522,05/03/22 05:00:00 午後,25.307,,,,,
4523,05/03/22 06:00:00 午後,25.21,,,,,
4524,05/03/22 07:00:00 午後,25.21,,,,,
4525,05/03/22 08:00:00 午後,25.137,,,,,
4526,05/03/22 09:00:00 午後,25.016,,,,,
4527,05/03/22 10:00:00 午後,24.968,,,,,
4528,05/03/22 11:00:00 午後,25.016,,,,,
4529,05/04/22 12:00:00 午前,25.089,,,,,
4530,05/04/22 01:00:00 午前,25.162,,,,,
4531,05/04/22 02:00:00 午前,25.186,,,,,
4532,05/04/22 03:00:00 午前,25.186,,,,,
4533,05/04/22 04:00:00 午前,25.186,,,,,
4534,05/04/22 05:00:00 午前,25.186,,,,,
4535,05/04/22 06:00:00 午前,25.186,,,,,
4536,05/04/22 07:00:00 午前,25.162,,,,,
4537,05/04/22 08:00:00 午前,25.113,,,,,
4538,05/04/22 09:00:00 午前,24.992,,,,,
4539,05/04/22 10:00:00 午前,24.871,,,,,
4540,05/04/22 11:00:00 午前,24.774,,,,,
4541,05/04/22 12:00:00 午後,24.992,,,,,
4542,05/04/22 01:00:00 午後,25.016,,,,,
4543,05/04/22 02:00:00 午後,25.04,,,,,
4544,05/04/22 03:00:00 午後,25.065,,,,,
4545,05/04/22 04:00:00 午後,25.065,,,,,
4546,05/04/22 05:00:00 午後,25.089,,,,,
4547,05/04/22 06:00:00 午後,25.089,,,,,
4548,05/04/22 07:00:00 午後,25.065,,,,,
4549,05/04/22 08:00:00 午後,25.016,,,,,
4550,05/04/22 09:00:00 午後,25.016,,,,,
4551,05/04/22 10:00:00 午後,24.726,,,,,
4552,05/04/22 11:00:00 午後,24.315,,,,,
4553,05/05/22 12:00:00 午前,24.702,,,,,
4554,05/05/22 01:00:00 午前,25.016,,,,,
4555,05/05/22 02:00:00 午前,25.065,,,,,
4556,05/05/22 03:00:00 午前,25.065,,,,,
4557,05/05/22 04:00:00 午前,25.065,,,,,
4558,05/05/22 05:00:00 午前,25.065,,,,,
4559,05/05/22 06:00:00 午前,25.065,,,,,
4560,05/05/22 07:00:00 午前,25.04,,,,,
4561,05/05/22 08:00:00 午前,24.968,,,,,
4562,05/05/22 09:00:00 午前,24.968,,,,,
4563,05/05/22 10:00:00 午前,24.871,,,,,
4564,05/05/22 11:00:00 午前,24.291,,,,,
4565,05/05/22 12:00:00 午後,24.339,,,,,
4566,05/05/22 01:00:00 午後,24.992,,,,,
4567,05/05/22 02:00:00 午後,25.647,,,,,
4568,05/05/22 03:00:00 午後,25.744,,,,,
4569,05/05/22 04:00:00 午後,25.574,,,,,
4570,05/05/22 05:00:00 午後,25.453,,,,,
4571,05/05/22 06:00:00 午後,25.453,,,,,
4572,05/05/22 07:00:00 午後,25.404,,,,,
4573,05/05/22 08:00:00 午後,25.477,,,,,
4574,05/05/22 09:00:00 午後,25.525,,,,,
4575,05/05/22 10:00:00 午後,25.477,,,,,
4576,05/05/22 11:00:00 午後,25.453,,,,,
4577,05/06/22 12:00:00 午前,25.428,,,,,
4578,05/06/22 01:00:00 午前,25.428,,,,,
4579,05/06/22 02:00:00 午前,25.768,,,,,
4580,05/06/22 03:00:00 午前,25.768,,,,,
4581,05/06/22 04:00:00 午前,25.744,,,,,
4582,05/06/22 05:00:00 午前,25.72,,,,,
4583,05/06/22 06:00:00 午前,25.647,,,,,
4584,05/06/22 07:00:00 午前,25.647,,,,,
4585,05/06/22 08:00:00 午前,25.695,,,,,
4586,05/06/22 09:00:00 午前,25.72,,,,,
4587,05/06/22 10:00:00 午前,25.768,,,,,
4588,05/06/22 11:00:00 午前,25.841,,,,,
4589,05/06/22 12:00:00 午後,26.109,,,,,
4590,05/06/22 01:00:00 午後,26.28,,,,,
4591,05/06/22 02:00:00 午後,26.256,,,,,
4592,05/06/22 03:00:00 午後,26.256,,,,,
4593,05/06/22 04:00:00 午後,26.5,,,,,
4594,05/06/22 05:00:00 午後,26.622,,,,,
4595,05/06/22 06:00:00 午後,26.549,,,,,
4596,05/06/22 07:00:00 午後,26.451,,,,,
4597,05/06/22 08:00:00 午後,26.378,,,,,
4598,05/06/22 09:00:00 午後,26.426,,,,,
4599,05/06/22 10:00:00 午後,26.426,,,,,
4600,05/06/22 11:00:00 午後,26.451,,,,,
4601,05/07/22 12:00:00 午前,26.451,,,,,
4602,05/07/22 01:00:00 午前,26.402,,,,,
4603,05/07/22 02:00:00 午前,26.378,,,,,
4604,05/07/22 03:00:00 午前,26.378,,,,,
4605,05/07/22 04:00:00 午前,26.402,,,,,
4606,05/07/22 05:00:00 午前,25.987,,,,,
4607,05/07/22 06:00:00 午前,26.28,,,,,
4608,05/07/22 07:00:00 午前,25.914,,,,,
4609,05/07/22 08:00:00 午前,26.256,,,,,
4610,05/07/22 09:00:00 午前,26.378,,,,,
4611,05/07/22 10:00:00 午前,26.451,,,,,
4612,05/07/22 11:00:00 午前,26.524,,,,,
4613,05/07/22 12:00:00 午後,26.598,,,,,
4614,05/07/22 01:00:00 午後,26.598,,,,,
4615,05/07/22 02:00:00 午後,26.646,,,,,
4616,05/07/22 03:00:00 午後,26.695,,,,,
4617,05/07/22 04:00:00 午後,26.646,,,,,
4618,05/07/22 05:00:00 午後,27.063,,,,,
4619,05/07/22 06:00:00 午後,27.063,,,,,
4620,05/07/22 07:00:00 午後,27.038,,,,,
4621,05/07/22 08:00:00 午後,26.989,,,,,
4622,05/07/22 09:00:00 午後,26.965,,,,,
4623,05/07/22 10:00:00 午後,26.965,,,,,
4624,05/07/22 11:00:00 午後,26.744,,,,,
4625,05/08/22 12:00:00 午前,26.891,,,,,
4626,05/08/22 01:00:00 午前,26.891,,,,,
4627,05/08/22 02:00:00 午前,26.72,,,,,
4628,05/08/22 03:00:00 午前,26.646,,,,,
4629,05/08/22 04:00:00 午前,26.549,,,,,
4630,05/08/22 05:00:00 午前,26.378,,,,,
4631,05/08/22 06:00:00 午前,25.768,,,,,
4632,05/08/22 07:00:00 午前,25.525,,,,,
4633,05/08/22 08:00:00 午前,25.963,,,,,
4634,05/08/22 09:00:00 午前,26.085,,,,,
4635,05/08/22 10:00:00 午前,26.256,,,,,
4636,05/08/22 11:00:00 午前,26.5,,,,,
4637,05/08/22 12:00:00 午後,26.622,,,,,
4638,05/08/22 01:00:00 午後,26.622,,,,,
4639,05/08/22 02:00:00 午後,26.573,,,,,
4640,05/08/22 03:00:00 午後,26.402,,,,,
4641,05/08/22 04:00:00 午後,25.647,,,,,
4642,05/08/22 05:00:00 午後,26.695,,,,,
4643,05/08/22 06:00:00 午後,26.818,,,,,
4644,05/08/22 07:00:00 午後,27.038,,,,,
4645,05/08/22 08:00:00 午後,27.063,,,,,
4646,05/08/22 09:00:00 午後,26.793,,,,,
4647,05/08/22 10:00:00 午後,26.72,,,,,
4648,05/08/22 11:00:00 午後,26.891,,,,,
4649,05/09/22 12:00:00 午前,26.769,,,,,
4650,05/09/22 01:00:00 午前,26.695,,,,,
4651,05/09/22 02:00:00 午前,26.744,,,,,
4652,05/09/22 03:00:00 午前,26.329,,,,,
4653,05/09/22 04:00:00 午前,26.598,,,,,
4654,05/09/22 05:00:00 午前,26.231,,,,,
4655,05/09/22 06:00:00 午前,26.402,,,,,
4656,05/09/22 07:00:00 午前,26.598,,,,,
4657,05/09/22 08:00:00 午前,26.695,,,,,
4658,05/09/22 09:00:00 午前,26.646,,,,,
4659,05/09/22 10:00:00 午前,26.622,,,,,
4660,05/09/22 11:00:00 午前,26.622,,,,,
4661,05/09/22 12:00:00 午後,26.622,,,,,
4662,05/09/22 01:00:00 午後,26.622,,,,,
4663,05/09/22 02:00:00 午後,26.646,,,,,
4664,05/09/22 03:00:00 午後,26.646,,,,,
4665,05/09/22 04:00:00 午後,26.573,,,,,
4666,05/09/22 05:00:00 午後,26.573,,,,,
4667,05/09/22 06:00:00 午後,26.573,,,,,
4668,05/09/22 07:00:00 午後,26.475,,,,,
4669,05/09/22 08:00:00 午後,26.402,,,,,
4670,05/09/22 09:00:00 午後,26.475,,,,,
4671,05/09/22 10:00:00 午後,26.426,,,,,
4672,05/09/22 11:00:00 午後,26.28,,,,,
4673,05/10/22 12:00:00 午前,26.256,,,,,
4674,05/10/22 01:00:00 午前,26.304,,,,,
4675,05/10/22 02:00:00 午前,26.207,,,,,
4676,05/10/22 03:00:00 午前,26.158,,,,,
4677,05/10/22 04:00:00 午前,26.109,,,,,
4678,05/10/22 05:00:00 午前,26.085,,,,,
4679,05/10/22 06:00:00 午前,26.109,,,,,
4680,05/10/22 07:00:00 午前,26.036,,,,,
4681,05/10/22 08:00:00 午前,25.768,,,,,
4682,05/10/22 09:00:00 午前,26.012,,,,,
4683,05/10/22 10:00:00 午前,26.012,,,,,
4684,05/10/22 11:00:00 午前,26.158,,,,,
4685,05/10/22 12:00:00 午後,26.256,,,,,
4686,05/10/22 01:00:00 午後,26.256,,,,,
4687,05/10/22 02:00:00 午後,26.231,,,,,
4688,05/10/22 03:00:00 午後,26.231,,,,,
4689,05/10/22 04:00:00 午後,26.231,,,,,
4690,05/10/22 05:00:00 午後,26.256,,,,,
4691,05/10/22 06:00:00 午後,26.182,,,,,
4692,05/10/22 07:00:00 午後,26.207,,,,,
4693,05/10/22 08:00:00 午後,26.207,,,,,
4694,05/10/22 09:00:00 午後,26.182,,,,,
4695,05/10/22 10:00:00 午後,25.768,,,,,
4696,05/10/22 11:00:00 午後,25.987,,,,,
4697,05/11/22 12:00:00 午前,26.085,,,,,
4698,05/11/22 01:00:00 午前,26.109,,,,,
4699,05/11/22 02:00:00 午前,26.061,,,,,
4700,05/11/22 03:00:00 午前,26.036,,,,,
4701,05/11/22 04:00:00 午前,26.061,,,,,
4702,05/11/22 05:00:00 午前,26.085,,,,,
4703,05/11/22 06:00:00 午前,26.109,,,,,
4704,05/11/22 07:00:00 午前,26.036,,,,,
4705,05/11/22 08:00:00 午前,25.914,,,,,
4706,05/11/22 09:00:00 午前,25.793,,,,,
4707,05/11/22 10:00:00 午前,25.647,,,,,
4708,05/11/22 11:00:00 午前,25.768,,,,,
4709,05/11/22 12:00:00 午後,25.817,,,,,
4710,05/11/22 01:00:00 午後,25.841,,,,,
4711,05/11/22 02:00:00 午後,25.89,,,,,
4712,05/11/22 03:00:00 午後,25.987,,,,,
4713,05/11/22 04:00:00 午後,26.012,,,,,
4714,05/11/22 05:00:00 午後,26.012,,,,,
4715,05/11/22 06:00:00 午後,26.012,,,,,
4716,05/11/22 07:00:00 午後,26.061,,,,,
4717,05/11/22 08:00:00 午後,26.061,,,,,
4718,05/11/22 09:00:00 午後,26.085,,,,,
4719,05/11/22 10:00:00 午後,26.085,,,,,
4720,05/11/22 11:00:00 午後,26.085,,,,,
4721,05/12/22 12:00:00 午前,26.085,,,,,
4722,05/12/22 01:00:00 午前,26.085,,,,,
4723,05/12/22 02:00:00 午前,26.061,,,,,
4724,05/12/22 03:00:00 午前,26.061,,,,,
4725,05/12/22 04:00:00 午前,26.085,,,,,
4726,05/12/22 05:00:00 午前,26.085,,,,,
4727,05/12/22 06:00:00 午前,26.085,,,,,
4728,05/12/22 07:00:00 午前,26.085,,,,,
4729,05/12/22 08:00:00 午前,26.109,,,,,
4730,05/12/22 09:00:00 午前,26.134,,,,,
4731,05/12/22 10:00:00 午前,26.158,,,,,
4732,05/12/22 11:00:00 午前,26.207,,,,,
4733,05/12/22 12:00:00 午後,26.256,,,,,
4734,05/12/22 01:00:00 午後,26.182,,,,,
4735,05/12/22 02:00:00 午後,26.304,,,,,
4736,05/12/22 03:00:00 午後,26.231,,,,,
4737,05/12/22 04:00:00 午後,26.256,,,,,
4738,05/12/22 05:00:00 午後,26.646,,,,,
4739,05/12/22 06:00:00 午後,26.451,,,,,
4740,05/12/22 07:00:00 午後,26.329,,,,,
4741,05/12/22 08:00:00 午後,26.231,,,,,
4742,05/12/22 09:00:00 午後,26.28,,,,,
4743,05/12/22 10:00:00 午後,26.182,,,,,
4744,05/12/22 11:00:00 午後,26.207,,,,,
4745,05/13/22 12:00:00 午前,26.207,,,,,
4746,05/13/22 01:00:00 午前,26.158,,,,,
4747,05/13/22 02:00:00 午前,26.231,,,,,
4748,05/13/22 03:00:00 午前,26.207,,,,,
4749,05/13/22 04:00:00 午前,26.256,,,,,
4750,05/13/22 05:00:00 午前,26.28,,,,,
4751,05/13/22 06:00:00 午前,26.28,,,,,
4752,05/13/22 07:00:00 午前,26.28,,,,,
4753,05/13/22 08:00:00 午前,26.304,,,,,
4754,05/13/22 09:00:00 午前,26.28,,,,,
4755,05/13/22 10:00:00 午前,26.353,,,,,
4756,05/13/22 11:00:00 午前,26.28,,,,,
4757,05/13/22 12:00:00 午後,26.304,,,,,
4758,05/13/22 01:00:00 午後,26.231,,,,,
4759,05/13/22 02:00:00 午後,26.134,,,,,
4760,05/13/22 03:00:00 午後,26.158,,,,,
4761,05/13/22 04:00:00 午後,26.158,,,,,
4762,05/13/22 05:00:00 午後,26.207,,,,,
4763,05/13/22 06:00:00 午後,26.256,,,,,
4764,05/13/22 07:00:00 午後,26.304,,,,,
4765,05/13/22 08:00:00 午後,26.329,,,,,
4766,05/13/22 09:00:00 午後,26.353,,,,,
4767,05/13/22 10:00:00 午後,26.549,,,,,
4768,05/13/22 11:00:00 午後,26.524,,,,,
4769,05/14/22 12:00:00 午前,26.549,,,,,
4770,05/14/22 01:00:00 午前,26.524,,,,,
4771,05/14/22 02:00:00 午前,26.524,,,,,
4772,05/14/22 03:00:00 午前,26.5,,,,,
4773,05/14/22 04:00:00 午前,26.5,,,,,
4774,05/14/22 05:00:00 午前,26.353,,,,,
4775,05/14/22 06:00:00 午前,26.231,,,,,
4776,05/14/22 07:00:00 午前,26.28,,,,,
4777,05/14/22 08:00:00 午前,26.304,,,,,
4778,05/14/22 09:00:00 午前,26.353,,,,,
4779,05/14/22 10:00:00 午前,26.402,,,,,
4780,05/14/22 11:00:00 午前,26.5,,,,,
4781,05/14/22 12:00:00 午後,26.158,,,,,
4782,05/14/22 01:00:00 午後,26.451,,,,,
4783,05/14/22 02:00:00 午後,26.5,,,,,
4784,05/14/22 03:00:00 午後,26.5,,,,,
4785,05/14/22 04:00:00 午後,26.524,,,,,
4786,05/14/22 05:00:00 午後,26.598,,,,,
4787,05/14/22 06:00:00 午後,26.622,,,,,
4788,05/14/22 07:00:00 午後,26.549,,,,,
4789,05/14/22 08:00:00 午後,26.524,,,,,
4790,05/14/22 09:00:00 午後,26.5,,,,,
4791,05/14/22 10:00:00 午後,26.5,,,,,
4792,05/14/22 11:00:00 午後,26.5,,,,,
4793,05/15/22 12:00:00 午前,26.5,,,,,
4794,05/15/22 01:00:00 午前,26.5,,,,,
4795,05/15/22 02:00:00 午前,26.426,,,,,
4796,05/15/22 03:00:00 午前,26.353,,,,,
4797,05/15/22 04:00:00 午前,26.451,,,,,
4798,05/15/22 05:00:00 午前,26.5,,,,,
4799,05/15/22 06:00:00 午前,26.5,,,,,
4800,05/15/22 07:00:00 午前,26.5,,,,,
4801,05/15/22 08:00:00 午前,26.5,,,,,
4802,05/15/22 09:00:00 午前,26.5,,,,,
4803,05/15/22 10:00:00 午前,26.475,,,,,
4804,05/15/22 11:00:00 午前,26.5,,,,,
4805,05/15/22 12:00:00 午後,26.5,,,,,
4806,05/15/22 01:00:00 午後,26.5,,,,,
4807,05/15/22 02:00:00 午後,26.5,,,,,
4808,05/15/22 03:00:00 午後,26.475,,,,,
4809,05/15/22 04:00:00 午後,26.451,,,,,
4810,05/15/22 05:00:00 午後,26.475,,,,,
4811,05/15/22 06:00:00 午後,26.475,,,,,
4812,05/15/22 07:00:00 午後,26.475,,,,,
4813,05/15/22 08:00:00 午後,26.451,,,,,
4814,05/15/22 09:00:00 午後,26.451,,,,,
4815,05/15/22 10:00:00 午後,26.426,,,,,
4816,05/15/22 11:00:00 午後,26.402,,,,,
4817,05/16/22 12:00:00 午前,26.329,,,,,
4818,05/16/22 01:00:00 午前,26.231,,,,,
4819,05/16/22 02:00:00 午前,25.137,,,,,
4820,05/16/22 03:00:00 午前,26.061,,,,,
4821,05/16/22 04:00:00 午前,26.231,,,,,
4822,05/16/22 05:00:00 午前,26.231,,,,,
4823,05/16/22 06:00:00 午前,26.256,,,,,
4824,05/16/22 07:00:00 午前,26.231,,,,,
4825,05/16/22 08:00:00 午前,26.207,,,,,
4826,05/16/22 09:00:00 午前,26.207,,,,,
4827,05/16/22 10:00:00 午前,26.182,,,,,
4828,05/16/22 11:00:00 午前,26.109,,,,,
4829,05/16/22 12:00:00 午後,26.085,,,,,
4830,05/16/22 01:00:00 午後,26.061,,,,,
4831,05/16/22 02:00:00 午後,26.036,,,,,
4832,05/16/22 03:00:00 午後,25.987,,,,,
4833,05/16/22 04:00:00 午後,26.012,,,,,
4834,05/16/22 05:00:00 午後,26.012,,,,,
4835,05/16/22 06:00:00 午後,26.012,,,,,
4836,05/16/22 07:00:00 午後,26.012,,,,,
4837,05/16/22 08:00:00 午後,25.987,,,,,
4838,05/16/22 09:00:00 午後,26.012,,,,,
4839,05/16/22 10:00:00 午後,26.012,,,,,
4840,05/16/22 11:00:00 午後,26.012,,,,,
4841,05/17/22 12:00:00 午前,26.012,,,,,
4842,05/17/22 01:00:00 午前,25.987,,,,,
4843,05/17/22 02:00:00 午前,25.939,,,,,
4844,05/17/22 03:00:00 午前,25.866,,,,,
4845,05/17/22 04:00:00 午前,25.89,,,,,
4846,05/17/22 05:00:00 午前,25.89,,,,,
4847,05/17/22 06:00:00 午前,25.866,,,,,
4848,05/17/22 07:00:00 午前,25.817,,,,,
4849,05/17/22 08:00:00 午前,25.72,,,,,
4850,05/17/22 09:00:00 午前,25.647,,,,,
4851,05/17/22 10:00:00 午前,25.744,,,,,
4852,05/17/22 11:00:00 午前,25.841,,,,,
4853,05/17/22 12:00:00 午後,25.841,,,,,
4854,05/17/22 01:00:00 午後,25.841,,,,,
4855,05/17/22 02:00:00 午後,25.744,,,,,
4856,05/17/22 03:00:00 午後,25.283,,,,,
4857,05/17/22 04:00:00 午後,25.016,,,,,
4858,05/17/22 05:00:00 午後,25.477,,,,,
4859,05/17/22 06:00:00 午後,25.574,,,,,
4860,05/17/22 07:00:00 午後,25.55,,,,,
4861,05/17/22 08:00:00 午後,25.744,,,,,
4862,05/17/22 09:00:00 午後,25.695,,,,,
4863,05/17/22 10:00:00 午後,25.623,,,,,
4864,05/17/22 11:00:00 午後,25.647,,,,,
4865,05/18/22 12:00:00 午前,25.623,,,,,
4866,05/18/22 01:00:00 午前,25.647,,,,,
4867,05/18/22 02:00:00 午前,25.598,,,,,
4868,05/18/22 03:00:00 午前,25.55,,,,,
4869,05/18/22 04:00:00 午前,25.525,,,,,
4870,05/18/22 05:00:00 午前,25.525,,,,,
4871,05/18/22 06:00:00 午前,25.501,,,,,
4872,05/18/22 07:00:00 午前,25.38,,,,,
4873,05/18/22 08:00:00 午前,25.307,,,,,
4874,05/18/22 09:00:00 午前,25.162,,,,,
4875,05/18/22 10:00:00 午前,25.186,,,,,
4876,05/18/22 11:00:00 午前,25.234,,,,,
4877,05/18/22 12:00:00 午後,25.598,,,,,
4878,05/18/22 01:00:00 午後,25.72,,,,,
4879,05/18/22 02:00:00 午後,25.817,,,,,
4880,05/18/22 03:00:00 午後,25.841,,,,,
4881,05/18/22 04:00:00 午後,25.477,,,,,
4882,05/18/22 05:00:00 午後,25.137,,,,,
4883,05/18/22 06:00:00 午後,25.623,,,,,
4884,05/18/22 07:00:00 午後,25.623,,,,,
4885,05/18/22 08:00:00 午後,25.647,,,,,
4886,05/18/22 09:00:00 午後,25.598,,,,,
4887,05/18/22 10:00:00 午後,25.598,,,,,
4888,05/18/22 11:00:00 午後,25.574,,,,,
4889,05/19/22 12:00:00 午前,25.55,,,,,
4890,05/19/22 01:00:00 午前,25.574,,,,,
4891,05/19/22 02:00:00 午前,25.501,,,,,
4892,05/19/22 03:00:00 午前,25.162,,,,,
4893,05/19/22 04:00:00 午前,25.016,,,,,
4894,05/19/22 05:00:00 午前,25.04,,,,,
4895,05/19/22 06:00:00 午前,25.186,,,,,
4896,05/19/22 07:00:00 午前,25.21,,,,,
4897,05/19/22 08:00:00 午前,25.234,,,,,
4898,05/19/22 09:00:00 午前,25.307,,,,,
4899,05/19/22 10:00:00 午前,25.307,,,,,
4900,05/19/22 11:00:00 午前,25.331,,,,,
4901,05/19/22 12:00:00 午後,25.38,,,,,
4902,05/19/22 01:00:00 午後,25.404,,,,,
4903,05/19/22 02:00:00 午後,25.404,,,,,
4904,05/19/22 03:00:00 午後,25.453,,,,,
4905,05/19/22 04:00:00 午後,25.477,,,,,
4906,05/19/22 05:00:00 午後,25.355,,,,,
4907,05/19/22 06:00:00 午後,25.38,,,,,
4908,05/19/22 07:00:00 午後,25.428,,,,,
4909,05/19/22 08:00:00 午後,25.428,,,,,
4910,05/19/22 09:00:00 午後,25.453,,,,,
4911,05/19/22 10:00:00 午後,25.453,,,,,
4912,05/19/22 11:00:00 午後,25.453,,,,,
4913,05/20/22 12:00:00 午前,25.453,,,,,
4914,05/20/22 01:00:00 午前,25.501,,,,,
4915,05/20/22 02:00:00 午前,25.501,,,,,
4916,05/20/22 03:00:00 午前,25.477,,,,,
4917,05/20/22 04:00:00 午前,25.307,,,,,
4918,05/20/22 05:00:00 午前,25.21,,,,,
4919,05/20/22 06:00:00 午前,25.331,,,,,
4920,05/20/22 07:00:00 午前,25.428,,,,,
4921,05/20/22 08:00:00 午前,25.331,,,,,
4922,05/20/22 09:00:00 午前,25.355,,,,,
4923,05/20/22 10:00:00 午前,25.404,,,,,
4924,05/20/22 11:00:00 午前,25.404,,,,,
4925,05/20/22 12:00:00 午後,25.477,,,,,
4926,05/20/22 01:00:00 午後,25.574,,,,,
4927,05/20/22 02:00:00 午後,25.598,,,,,
4928,05/20/22 03:00:00 午後,25.623,,,,,
4929,05/20/22 04:00:00 午後,25.744,,,,,
4930,05/20/22 05:00:00 午後,25.768,,,,,
4931,05/20/22 06:00:00 午後,25.768,,,,,
4932,05/20/22 07:00:00 午後,25.817,,,,,
4933,05/20/22 08:00:00 午後,25.768,,,,,
4934,05/20/22 09:00:00 午後,25.768,,,,,
4935,05/20/22 10:00:00 午後,25.695,,,,,
4936,05/20/22 11:00:00 午後,25.768,,,,,
4937,05/21/22 12:00:00 午前,25.793,,,,,
4938,05/21/22 01:00:00 午前,25.817,,,,,
4939,05/21/22 02:00:00 午前,25.793,,,,,
4940,05/21/22 03:00:00 午前,25.72,,,,,
